# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.585623961771137158e-04 1.325143145602224592e+02 1.325132182843885005e+02 3.170745162587414656e-04 5.621097863057141986e+00
1.604003107056819902e-04 1.325103993709572876e+02 1.325092775579961426e+02 3.207491731438919663e-04 5.616080740721352882e+00
1.622595287078087002e-04 1.325063929965594980e+02 1.325052450521775427e+02 3.244664096484443775e-04 5.611063326437596643e+00
1.641402971144466361e-04 1.325022933157929401e+02 1.325011186318934620e+02 3.282267189972323958e-04 5.606045613287611751e+00
1.660428657187529582e-04 1.324980981581918229e+02 1.324968961125559019e+02 3.320306001246483034e-04 5.601027594190446379e+00
1.679674872092653225e-04 1.324938053029239597e+02 1.324925752588838463e+02 3.358785577406489791e-04 5.596009261898649001e+00
1.699144172034625999e-04 1.324894124776275248e+02 1.324881537837324572e+02 3.397711023975232372e-04 5.590990608994363953e+00
1.718839142817145534e-04 1.324849173572216046e+02 1.324836293468962936e+02 3.437087505574287316e-04 5.585971627885335522e+00
1.738762400216250527e-04 1.324803175626897485e+02 1.324789995538844209e+02 3.476920246607074268e-04 5.580952310800821436e+00
1.758916590327732731e-04 1.324756106598345013e+02 1.324742619546674973e+02 3.517214531949887954e-04 5.575932649787406881e+00
1.779304389918577296e-04 1.324707941580059298e+02 1.324694140423975455e+02 3.557975707650890365e-04 5.570912636704727916e+00
1.799928506782476454e-04 1.324658655087976911e+02 1.324644532520972007e+02 3.599209181637167787e-04 5.565892263221083880e+00
1.820791680099462359e-04 1.324608221047176357e+02 1.324593769593186323e+02 3.640920424429929100e-04 5.560871520808952972e+00
1.841896680799710861e-04 1.324556612778235660e+02 1.324541824787742996e+02 3.683114969867951061e-04 5.555850400740406592e+00
1.863246311931559835e-04 1.324503802983319076e+02 1.324488670629336298e+02 3.725798415839356222e-04 5.550828894082405540e+00
1.884843409033795474e-04 1.324449763731918779e+02 1.324434279005901658e+02 3.768976425021829200e-04 5.545806991691998533e+00
1.906690840512252085e-04 1.324394466446289016e+02 1.324378621153942674e+02 3.812654725631356933e-04 5.540784684211394584e+00
1.928791508020777693e-04 1.324337881886544892e+02 1.324321667643538660e+02 3.856839112179594859e-04 5.535761962062935915e+00
1.951148346846616412e-04 1.324279980135415258e+02 1.324263388362999478e+02 3.901535446239965256e-04 5.530738815443934975e+00
1.973764326300255292e-04 1.324220730582655960e+02 1.324203752503185569e+02 3.946749657222570142e-04 5.525715234321406655e+00
1.996642450109793374e-04 1.324160101909114644e+02 1.324142728541455369e+02 3.992487743158042342e-04 5.520691208426664609e+00
2.019785756819878484e-04 1.324098062070420383e+02 1.324080284225270816e+02 4.038755771490413322e-04 5.515666727249801227e+00
2.043197320195270594e-04 1.324034578280322023e+02 1.324016386555403528e+02 4.085559879879120844e-04 5.510641780034028159e+00
2.066880249629082160e-04 1.323969616993621230e+02 1.323951001768789979e+02 4.132906277010250777e-04 5.505616355769893389e+00
2.090837690555749911e-04 1.323903143888759644e+02 1.323884095320973984e+02 4.180801243417118758e-04 5.500590443189351753e+00
2.115072824868794756e-04 1.323835123849963793e+02 1.323815631868171749e+02 4.229251132310303941e-04 5.495564030759712892e+00
2.139588871343421563e-04 1.323765520949038432e+02 1.323745575248909745e+02 4.278262370417234553e-04 5.490537106677423118e+00
2.164389086064020347e-04 1.323694298426699163e+02 1.323673888465279447e+02 4.327841458831445626e-04 5.485509658861731808e+00
2.189476762856620634e-04 1.323621418673522498e+02 1.323600533663735348e+02 4.377994973871608101e-04 5.480481674948178394e+00
2.214855233726359179e-04 1.323546843210441466e+02 1.323525472115479147e+02 4.428729567950449105e-04 5.475453142281947905e+00
2.240527869300018224e-04 1.323470532668821136e+02 1.323448664196404820e+02 4.480051970453672368e-04 5.470424047911063958e+00
2.266498079273692845e-04 1.323392446770067181e+02 1.323370069366579003e+02 4.531968988628995334e-04 5.465394378579416568e+00
2.292769312865648647e-04 1.323312544304786798e+02 1.323289646149267753e+02 4.584487508485416253e-04 5.460364120719636283e+00
2.319345059274427543e-04 1.323230783111482367e+02 1.323207352109498913e+02 4.637614495702829451e-04 5.455333260445792476e+00
2.346228848142262321e-04 1.323147120054762240e+02 1.323123143832125379e+02 4.691356996552108020e-04 5.450301783545925538e+00
2.373424250023866149e-04 1.323061511003059820e+02 1.323036976899415151e+02 4.745722138825771044e-04 5.445269675474401438e+00
2.400934876860651764e-04 1.322973910805870332e+02 1.322948805868124964e+02 4.800717132779357848e-04 5.440236921344085985e+00
2.428764382460450548e-04 1.322884273270447295e+02 1.322858584246074543e+02 4.856349272083631814e-04 5.435203505918335232e+00
2.456916462982790305e-04 1.322792551138013835e+02 1.322766264468180850e+02 4.912625934787734090e-04 5.430169413602802031e+00
2.485394857429798422e-04 1.322698696059412953e+02 1.322671797871973922e+02 4.969554584293418929e-04 5.425134628437044526e+00
2.514203348142796828e-04 1.322602658570234269e+02 1.322575134672553361e+02 5.027142770340490468e-04 5.420099134085940129e+00
2.543345761304648361e-04 1.322504388065372609e+02 1.322476223936992881e+02 5.085398130003566160e-04 5.415062913830896996e+00
2.572825967447932359e-04 1.322403832773030388e+02 1.322375013558173293e+02 5.144328388700315953e-04 5.410025950560858554e+00
2.602647881969004482e-04 1.322300939728132221e+02 1.322271450228039953e+02 5.203941361211270435e-04 5.404988226763099313e+00
2.632815465648020189e-04 1.322195654745164006e+02 1.322165479410252544e+02 5.264244952711378493e-04 5.399949724513799509e+00
2.663332725174980963e-04 1.322087922390386439e+02 1.322057045312236312e+02 5.325247159813399026e-04 5.394910425468402160e+00
2.694203713681882413e-04 1.321977685953453658e+02 1.321946090856624210e+02 5.386956071623296956e-04 5.389870310851742730e+00
2.725432531281027707e-04 1.321864887418397814e+02 1.321832557652042794e+02 5.449379870807771449e-04 5.384829361447941665e+00
2.757023325609582747e-04 1.321749467433963616e+02 1.321716385963277673e+02 5.512526834674043221e-04 5.379787557590067770e+00
2.788980292380439777e-04 1.321631365283295736e+02 1.321597514680762515e+02 5.576405336262050530e-04 5.374744879149550236e+00
2.821307675939470740e-04 1.321510518852962548e+02 1.321475881289406686e+02 5.641023845449193727e-04 5.369701305525349078e+00
2.854009769829237591e-04 1.321386864601286106e+02 1.321351421836731674e+02 5.706390930067781241e-04 5.364656815632860898e+00
2.887090917359234400e-04 1.321260337525983743e+02 1.321224070900300944e+02 5.772515257035287567e-04 5.359611387892574186e+00
2.920555512182745244e-04 1.321130871131098274e+02 1.321093761554456876e+02 5.839405593497619526e-04 5.354565000218447501e+00
2.954407998880379709e-04 1.320998397393202310e+02 1.320960425336299124e+02 5.907070807985491607e-04 5.349517630006023872e+00
2.988652873550382482e-04 1.320862846726864746e+02 1.320823992210942777e+02 5.975519871584092542e-04 5.344469254120254753e+00
3.023294684405776131e-04 1.320724147949358951e+02 1.320684390536007413e+02 6.044761859116172141e-04 5.339419848883045994e+00
3.058338032378431388e-04 1.320582228244601595e+02 1.320541547025328839e+02 6.114805950338720762e-04 5.334369390060505367e+00
3.093787571730136510e-04 1.320437013126316685e+02 1.320395386711892627e+02 6.185661431153371536e-04 5.329317852849891679e+00
3.129648010670750265e-04 1.320288426400380217e+02 1.320245832909945420e+02 6.257337694830710732e-04 5.324265211866251235e+00
3.165924111983520412e-04 1.320136390126362755e+02 1.320092807176300767e+02 6.329844243248628540e-04 5.319211441128749662e+00
3.202620693657650080e-04 1.319980824578237559e+02 1.319936229270798549e+02 6.403190688144881583e-04 5.314156514046668889e+00
3.239742629528195514e-04 1.319821648204228381e+02 1.319776017115907507e+02 6.477386752384031937e-04 5.309100403405082602e+00
3.277294849923381931e-04 1.319658777585800067e+02 1.319612086755464304e+02 6.552442271238911225e-04 5.304043081350189759e+00
3.315282342319423150e-04 1.319492127395768932e+02 1.319444352312518163e+02 6.628367193686799481e-04 5.298984519374302593e+00
3.353710152002928996e-04 1.319321610355501662e+02 1.319272725946272260e+02 6.705171583720454355e-04 5.293924688300480241e+00
3.392583382740992125e-04 1.319147137191207833e+02 1.319097117808100847e+02 6.782865621674184688e-04 5.288863558266799103e+00
3.431907197459042598e-04 1.318968616589290264e+02 1.318917435996629877e+02 6.861459605565126780e-04 5.283801098710255495e+00
3.471686818926559680e-04 1.318785955150739539e+02 1.318733586511849012e+02 6.940963952449906568e-04 5.278737278350277506e+00
3.511927530450727588e-04 1.318599057344568166e+02 1.318545473208259864e+02 7.021389199796836253e-04 5.273672065171860268e+00
3.552634676578139260e-04 1.318407825460240588e+02 1.318352997747016389e+02 7.102746006873862216e-04 5.268605426408293546e+00
3.593813663804625697e-04 1.318212159559110432e+02 1.318156059547057453e+02 7.185045156152400836e-04 5.263537328523480774e+00
3.635469961293317630e-04 1.318011957424811555e+02 1.317954555735211102e+02 7.268297554727271449e-04 5.258467737193850411e+00
3.677609101601030626e-04 1.317807114512623912e+02 1.317748381095233867e+02 7.352514235752898855e-04 5.253396617289823212e+00
3.720236681413065759e-04 1.317597523897750875e+02 1.317537428015782837e+02 7.437706359895959914e-04 5.248323932856850504e+00
3.763358362286532656e-04 1.317383076222534726e+02 1.317321586437311680e+02 7.523885216804686738e-04 5.243249647096005717e+00
3.806979871402283821e-04 1.317163659642549192e+02 1.317100743797832649e+02 7.611062226594977193e-04 5.238173722344107830e+00
3.851107002325568655e-04 1.316939159771580421e+02 1.316874784977561319e+02 7.699248941353541457e-04 5.233096120053380318e+00
3.895745615775500948e-04 1.316709459625447494e+02 1.316643592242407124e+02 7.788457046658246209e-04 5.228016800770625139e+00
3.940901640403447737e-04 1.316474439564675265e+02 1.316407045186296045e+02 7.878698363115875427e-04 5.222935724115904677e+00
3.986581073580438726e-04 1.316233977235972361e+02 1.316165020672289927e+02 7.969984847917480205e-04 5.217852848760712092e+00
4.032789982193705223e-04 1.315987947512502103e+02 1.315917392772511221e+02 8.062328596411544182e-04 5.212768132405637189e+00
4.079534503452448896e-04 1.315736222432932152e+02 1.315664032706820024e+02 8.155741843695136963e-04 5.207681531757483384e+00
4.126820845702952015e-04 1.315478671139229618e+02 1.315404808780239705e+02 8.250236966223281057e-04 5.202593002505858877e+00
4.174655289253134888e-04 1.315215159813195100e+02 1.315139586319113789e+02 8.345826483436727481e-04 5.197502499299200274e+00
4.223044187206672164e-04 1.314945551611697852e+02 1.314868227605951176e+02 8.442523059408347120e-04 5.192409975720228665e+00
4.271993966306776428e-04 1.314669706600613210e+02 1.314590591812973912e+02 8.540339504508355755e-04 5.187315384260826612e+00
4.321511127789761839e-04 1.314387481687405739e+02 1.314306534934315494e+02 8.639288777088571184e-04 5.182218676296313831e+00
4.371602248248502198e-04 1.314098730552384495e+02 1.314015909716839872e+02 8.739383985185937695e-04 5.177119802059108267e+00
4.422273980505897289e-04 1.313803303578561383e+02 1.313718565589618379e+02 8.840638388245508714e-04 5.172018710611766323e+00
4.473533054498462949e-04 1.313501047780125646e+02 1.313414348591965677e+02 8.943065398863129416e-04 5.166915349819374725e+00
4.525386278170166862e-04 1.313191806729489315e+02 1.313103101300070250e+02 9.046678584548037199e-04 5.161809666321291346e+00
4.577840538376616304e-04 1.312875420482905326e+02 1.312784662752166867e+02 9.151491669505586049e-04 5.156701605502203023e+00
4.630902801799736631e-04 1.312551725504612250e+02 1.312458868372251288e+02 9.257518536440346307e-04 5.151591111462503925e+00
4.684580115873045137e-04 1.312220554589502512e+02 1.312125549892288916e+02 9.364773228379794524e-04 5.146478126987953594e+00
4.738879609717650920e-04 1.311881736784278587e+02 1.311784535272931009e+02 9.473269950518823247e-04 5.141362593518625346e+00
4.793808495089107069e-04 1.311535097307099136e+02 1.311435648622687609e+02 9.583023072085320110e-04 5.136244451117105037e+00
4.849374067335233355e-04 1.311180457465660822e+02 1.311078710115536978e+02 9.694047128227027644e-04 5.131123638435924228e+00
4.905583706365045484e-04 1.310817634573720056e+02 1.310713535906980951e+02 9.806356821919952685e-04 5.126000092684227738e+00
4.962444877628913436e-04 1.310446441866024543e+02 1.310339938048484214e+02 9.919967025898547650e-04 5.120873749593629398e+00
5.019965133110079530e-04 1.310066688411641564e+02 1.309957724400315158e+02 1.003489278460790004e-03 5.115744543383264897e+00
5.078152112327670659e-04 1.309678179025647466e+02 1.309566698542731444e+02 1.015114931617820552e-03 5.110612406723992862e+00
5.137013543351339135e-04 1.309280714179169252e+02 1.309166659685525929e+02 1.026875201442176535e-03 5.105477270701747727e+00
5.196557243827657369e-04 1.308874089907762936e+02 1.308757402575879212e+02 1.038771645085271840e-03 5.100339064780008869e+00
5.256791122018419265e-04 1.308458097718101385e+02 1.308338717404539011e+02 1.050805837672984288e-03 5.095197716761374451e+00
5.317723177850966487e-04 1.308032524492946038e+02 1.307910389710254435e+02 1.062979372512260975e-03 5.090053152748200915e+00
5.379361503980697925e-04 1.307597152394411069e+02 1.307472200282516894e+02 1.075293861300079820e-03 5.084905297102312538e+00
5.441714286865887004e-04 1.307151758765459135e+02 1.307023925062507601e+02 1.087750934334789834e-03 5.079754072403726006e+00
5.504789807854967333e-04 1.306696116029668531e+02 1.306565335042318452e+02 1.100352240729861797e-03 5.074599399408392664e+00
5.568596444286409188e-04 1.306229991589190149e+02 1.306096196162355056e+02 1.113099448630070366e-03 5.069441197004919353e+00
5.633142670601351629e-04 1.305753147720939467e+02 1.305616269206966251e+02 1.125994245430138188e-03 5.064279382170246535e+00
5.698437059469136636e-04 1.305265341470961005e+02 1.305125309698242972e+02 1.139038337995871945e-03 5.059113869924254381e+00
5.764488282925873171e-04 1.304766324546984322e+02 1.304623067788002402e+02 1.152233452887810273e-03 5.053944573283279063e+00
5.831305113526218760e-04 1.304255843209137140e+02 1.304109288147912480e+02 1.165581336587420865e-03 5.048771403212501063e+00
5.898896425508493501e-04 1.303733638158813335e+02 1.303583709857786914e+02 1.179083755725869294e-03 5.043594268577187734e+00
5.967271195973310833e-04 1.303199444425686693e+02 1.303046066291998102e+02 1.192742497315388414e-03 5.038413076092749243e+00
6.036438506075863814e-04 1.302652991252852530e+02 1.302496085004016777e+02 1.206559368983281706e-03 5.033227730273589273e+00
6.106407542232036075e-04 1.302094001980085807e+02 1.301933487609085205e+02 1.220536199208584888e-03 5.028038133380719366e+00
6.177187597338488134e-04 1.301522193925233353e+02 1.301357989664989248e+02 1.234674837561417415e-03 5.022844185368096959e+00
6.248788072006888211e-04 1.300937278263695873e+02 1.300769300550926744e+02 1.248977154945055124e-03 5.017645783827661354e+00
6.321218475812448011e-04 1.300338959906034972e+02 1.300167123344500339e+02 1.263445043840752402e-03 5.012442823933036529e+00
6.394488428556943443e-04 1.299726937373659723e+02 1.299551154696788160e+02 1.278080418555345996e-03 5.007235198381866148e+00
6.468607661546327617e-04 1.299100902672641098e+02 1.298921084705529267e+02 1.292885215471664510e-03 5.002022797336739046e+00
6.543586018883235361e-04 1.298460541165608504e+02 1.298276596786393782e+02 1.307861393301793700e-03 4.996805508364682069e+00
6.619433458774394430e-04 1.297805531441769062e+02 1.297617367542367219e+02 1.323010933343203837e-03 4.991583216375168774e+00
6.696160054853222054e-04 1.297135545185021783e+02 1.296943066631239390e+02 1.338335839737787511e-03 4.986355803556623556e+00
6.773775997517752102e-04 1.296450247040209547e+02 1.296253356631214615e+02 1.353838139733838652e-03 4.981123149311367904e+00
6.852291595284064167e-04 1.295749294477482749e+02 1.295547892904644129e+02 1.369519883950999018e-03 4.975885130188975936e+00
6.931717276155407569e-04 1.295032337654821788e+02 1.294826323459900266e+02 1.385383146648211166e-03 4.970641619817999235e+00
7.012063589007183975e-04 1.294299019278688547e+02 1.294088288811412042e+02 1.401430025994707639e-03 4.965392488836014806e+00
7.093341204987996815e-04 1.293548974462902095e+02 1.293333421837871242e+02 1.417662644344072111e-03 4.960137604817961510e+00
7.175560918936927952e-04 1.292781830585643945e+02 1.292561347638638267e+02 1.434083148511403538e-03 4.954876832202705472e+00
7.258733650817253023e-04 1.291997207144756032e+02 1.291771683388368785e+02 1.450693710053622531e-03 4.949610032217806932e+00
7.342870447166765678e-04 1.291194715611223955e+02 1.290964038189898986e+02 1.467496525552948808e-03 4.944337062802431682e+00
7.427982482564918871e-04 1.290373959280992722e+02 1.290138012925407338e+02 1.484493816903589836e-03 4.939057778528360920e+00
7.514081061116969704e-04 1.289534533125069231e+02 1.289293200105896631e+02 1.501687831601672104e-03 4.933772030519043561e+00
7.601177617955330547e-04 1.288676023637980848e+02 1.288429183719048865e+02 1.519080843038454710e-03 4.928479666366661682e+00
7.689283720758312941e-04 1.287798008684656565e+02 1.287545539075475460e+02 1.536675150796857139e-03 4.923180530047126524e+00
7.778411071286489781e-04 1.286900057345737878e+02 1.286641832653427571e+02 1.554473080951341776e-03 4.917874461832977495e+00
7.868571506936851423e-04 1.285981729761399492e+02 1.285717621942021367e+02 1.572476986371184769e-03 4.912561298204113136e+00
7.959777002314985571e-04 1.285042576973731343e+02 1.284772455283025749e+02 1.590689247027174706e-03 4.907240871756302525e+00
8.052039670825478267e-04 1.284082140767746125e+02 1.283805871711300313e+02 1.609112270301776620e-03 4.901913011107427387e+00
8.145371766280745229e-04 1.283099953511078013e+02 1.282817400793917386e+02 1.627748491302797749e-03 4.896577540801367867e+00
8.239785684528520143e-04 1.282095537992462653e+02 1.281806562468095478e+02 1.646600373180595383e-03 4.891234281209509760e+00
8.335293965098195066e-04 1.281068407259053004e+02 1.280772866877975957e+02 1.665670407448864750e-03 4.885883048429770170e+00
8.431909292866259040e-04 1.280018064452691817e+02 1.279715814210374418e+02 1.684961114309046614e-03 4.880523654183107851e+00
8.529644499741025759e-04 1.278944002645208684e+02 1.278634894529567134e+02 1.704475042978393197e-03 4.875155905707420523e+00
8.628512566366895297e-04 1.277845704672866134e+02 1.277529587611260240e+02 1.724214772021732955e-03 4.869779605648798082e+00
8.728526623848379762e-04 1.276722642970037924e+02 1.276399362775801620e+02 1.744182909686978243e-03 4.864394551950013579e+00
8.829699955494092365e-04 1.275574279402272566e+02 1.275243678720800062e+02 1.764382094244409038e-03 4.859000537736219982e+00
8.932045998580968784e-04 1.274400065098832897e+02 1.274061983353261525e+02 1.784814994329780857e-03 4.853597351197753262e+00
9.035578346138930074e-04 1.273199440284882797e+02 1.272853713621367717e+02 1.805484309291297646e-03 4.848184775469967178e+00
9.140310748756232161e-04 1.271971834113420670e+02 1.271618295346070227e+02 1.826392769540486488e-03 4.842762588510024280e+00
9.246257116405742597e-04 1.270716664497172275e+02 1.270355143052645843e+02 1.847543136907025532e-03 4.837330562970564074e+00
9.353431520292386373e-04 1.269433337940535012e+02 1.269063659802353214e+02 1.868938204997558535e-03 4.831888466070139110e+00
9.461848194722001460e-04 1.268121249371829009e+02 1.267743237024421461e+02 1.890580799558548054e-03 4.826436059460367467e+00
9.571521538991865398e-04 1.266779781975966728e+02 1.266393254348512443e+02 1.912473778843204811e-03 4.820973099089676417e+00
9.682466119303123836e-04 1.265408307027795161e+02 1.265013079437870829e+02 1.934620033982542000e-03 4.815499335063563535e+00
9.794696670695395360e-04 1.264006183726273633e+02 1.263602067823394890e+02 1.957022489360595117e-03 4.810014511501279344e+00
9.908228099003797609e-04 1.262572759029757634e+02 1.262159562738813605e+02 1.979684102993858018e-03 4.804518366388809802e+00
1.002307548283865382e-03 1.261107367492581517e+02 1.260684894957254869e+02 2.002607866914974267e-03 4.799010631428092033e+00
1.013925407558815411e-03 1.259609331103199565e+02 1.259177382629410147e+02 2.025796807560735577e-03 4.793491031882317621e+00
1.025677930744421868e-03 1.258077959124186549e+02 1.257636331123602389e+02 2.049253986164431378e-03 4.787959286417245330e+00
1.037566678745185890e-03 1.256512547934313488e+02 1.256061032868015843e+02 2.072982499152597417e-03 4.782415106938394445e+00
1.049593230558227598e-03 1.254912380873041258e+02 1.254450767195396850e+02 2.096985478546206996e-03 4.776858198424005053e+00
1.061759183483000071e-03 1.253276728087725900e+02 1.252804800190533427e+02 2.121266092366362512e-03 4.771288258753645373e+00
1.074066153333433447e-03 1.251604846383863219e+02 1.251122384540851016e+02 2.145827545044522860e-03 4.765704978532342651e+00
1.086515774652538433e-03 1.249895979078713140e+02 1.249402759390471829e+02 2.170673077837328296e-03 4.760108040910109750e+00
1.099109700929497193e-03 1.248149355858686533e+02 1.247645150198103323e+02 2.195805969246060908e-03 4.754497121396729753e+00
1.111849604819271095e-03 1.246364192640856601e+02 1.245848768599156671e+02 2.221229535440800984e-03 4.748871887671670677e+00
1.124737178364752007e-03 1.244539691439005509e+02 1.244012812272480772e+02 2.246947130689319182e-03 4.743231999388978437e+00
1.137774133221491381e-03 1.242675040234632320e+02 1.242136464812157470e+02 2.272962147790766503e-03 4.737577107977008595e+00
1.150962200885032299e-03 1.240769412853374263e+02 1.240218895604819807e+02 2.299278018514205012e-03 4.731906856432844144e+00
1.164303132920876775e-03 1.238821968847297939e+02 1.238259259712927474e+02 2.325898214042032217e-03 4.726220879111243001e+00
1.177798701197119331e-03 1.236831853383543205e+02 1.236256697764541173e+02 2.352826245418357214e-03 4.720518801507948226e+00
1.191450698119775895e-03 1.234798197139870268e+02 1.234210335850093969e+02 2.380065664002375871e-03 4.714800240037209100e+00
1.205260936870842505e-03 1.232720116207617735e+02 1.232119285426702930e+02 2.407620061926799698e-03 4.709064801803314992e+00
1.219231251649110712e-03 1.230596712002636934e+02 1.229982643230605959e+02 2.435493072561393472e-03 4.703312084365986578e+00
1.233363497913775872e-03 1.228427071184833039e+02 1.227799491198330912e+02 2.463688370981674969e-03 4.697541675499433467e+00
1.247659552630869806e-03 1.226210265586888681e+02 1.225568896397195289e+02 2.492209674442835352e-03 4.691753152944867722e+00
1.262121314522547276e-03 1.223945352152854156e+02 1.223289910965825840e+02 2.521060742858926597e-03 4.685946084156304536e+00
1.276750704319265777e-03 1.221631372887261193e+02 1.220961572065375691e+02 2.550245379287384949e-03 4.680120026039420900e+00
1.291549665014883998e-03 1.219267354815488460e+02 1.218582901842144253e+02 2.579767430418935040e-03 4.674274524683270648e+00
1.306520162124721234e-03 1.216852309956117324e+02 1.216152907402373700e+02 2.609630787072939745e-03 4.668409115084631189e+00
1.321664183946605082e-03 1.214385235306038311e+02 1.213670580799991541e+02 2.639839384698249112e-03 4.662523320864752741e+00
1.336983741824946661e-03 1.211865112839150527e+02 1.211134899038116828e+02 2.670397203879608643e-03 4.656616653978274734e+00
1.352480870417875451e-03 1.209290909519459518e+02 1.208544824085193312e+02 2.701308270849685049e-03 4.650688614414061561e+00
1.368157627967471913e-03 1.206661577329490171e+02 1.205899302906631902e+02 2.732576658006767144e-03 4.644738689887706329e+00
1.384016096573131502e-03 1.203976053314899985e+02 1.203197267512891955e+02 2.764206484438207819e-03 4.638766355525426377e+00
1.400058382468097589e-03 1.201233259646283358e+02 1.200437635024969438e+02 2.796201916449656943e-03 4.632771073539095674e+00
1.416286616299198848e-03 1.198432103699129812e+02 1.197619307758297964e+02 2.828567168100155470e-03 4.626752292892110319e+00
