# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.349367140588306430e-04 8.840644054930181994e+01 8.840620712777689505e+01 2.698370171970083421e-04 5.515381231050953126e+00
1.365007806546013845e-04 8.840560681495897200e+01 8.840536795249519741e+01 2.729643014687300768e-04 5.510372782760732058e+00
1.380829765218092263e-04 8.840475364783623036e+01 8.840450921764744407e+01 2.761278244914698696e-04 5.505364246214693225e+00
1.396835117988739626e-04 8.840388059516040187e+01 8.840363046750782416e+01 2.793280060806610596e-04 5.500355619262434104e+00
1.413025990599533599e-04 8.840298719361661028e+01 8.840273123574051795e+01 2.825652709124569940e-04 5.495346899702331811e+00
1.429404533431761061e-04 8.840207296910378432e+01 8.840181104515266952e+01 2.858400485799463138e-04 5.490338085280330738e+00
1.445972921792019463e-04 8.840113743648346656e+01 8.840086940744268418e+01 2.891527736500166482e-04 5.485329173688713311e+00
1.462733356201129868e-04 8.840018009932350651e+01 8.839990582294130661e+01 2.925038857208746290e-04 5.480320162564828124e+00
1.479688062686396383e-04 8.839920044963531609e+01 8.839891978034798115e+01 2.958938294802293295e-04 5.475311049489802961e+00
1.496839293077255632e-04 8.839819796760595239e+01 8.839791075646030549e+01 2.993230547641470953e-04 5.470301831987215202e+00
1.514189325304352018e-04 8.839717212132249813e+01 8.839687821589751593e+01 3.027920166165852479e-04 5.465292507521738230e+00
1.531740463702079740e-04 8.839612236649149679e+01 8.839582161081757761e+01 3.063011753496128480e-04 5.460283073497754103e+00
1.549495039314631646e-04 8.839504814615105488e+01 8.839474038062733996e+01 3.098509966043256183e-04 5.455273527257931576e+00
1.567455410205595065e-04 8.839394889037650671e+01 8.839363395168666671e+01 3.134419514124640264e-04 5.450263866081773934e+00
1.585623961771137158e-04 8.839282401597968430e+01 8.839250173700547464e+01 3.170745162587414656e-04 5.445254087184133063e+00
1.604003107056819902e-04 8.839167292620001604e+01 8.839134313593312697e+01 3.207491731438919663e-04 5.440244187713685342e+00
1.622595287078087002e-04 8.839049501039015411e+01 8.839015753384155971e+01 3.244664096484443775e-04 5.435234164751372887e+00
1.641402971144466361e-04 8.838928964369307550e+01 8.838894430180056361e+01 3.282267189972323958e-04 5.430224015308810159e+00
1.660428657187529582e-04 8.838805618671206332e+01 8.838770279624549175e+01 3.320306001246483034e-04 5.425213736326654157e+00
1.679674872092653225e-04 8.838679398517288632e+01 8.838643235863797543e+01 3.358785577406489791e-04 5.420203324672929313e+00
1.699144172034625999e-04 8.838550236957949835e+01 8.838513231511771551e+01 3.397711023975232372e-04 5.415192777141323077e+00
1.718839142817145534e-04 8.838418065485896591e+01 8.838380197614714007e+01 3.437087505574287316e-04 5.410182090449432657e+00
1.738762400216250527e-04 8.838282814000100984e+01 8.838244063614703805e+01 3.476920246607074268e-04 5.405171261236976221e+00
1.758916590327732731e-04 8.838144410768825310e+01 8.838104757312498805e+01 3.517214531949887954e-04 5.400160286063961479e+00
1.779304389918577296e-04 8.838002782391664880e+01 8.837962204829386792e+01 3.557975707650890365e-04 5.395149161408808069e+00
1.799928506782476454e-04 8.837857853760964133e+01 8.837816330568237788e+01 3.599209181637167787e-04 5.390137883666429985e+00
1.820791680099462359e-04 8.837709548022094452e+01 8.837667057173612761e+01 3.640920424429929100e-04 5.385126449146269145e+00
1.841896680799710861e-04 8.837557786532995863e+01 8.837514305491006894e+01 3.683114969867951061e-04 5.380114854070287222e+00
1.863246311931559835e-04 8.837402488822671387e+01 8.837357994525063987e+01 3.725798415839356222e-04 5.375103094570906848e+00
1.884843409033795474e-04 8.837243572548764803e+01 8.837198041396948156e+01 3.768976425021829200e-04 5.370091166688904849e+00
1.906690840512252085e-04 8.837080953454201904e+01 8.837034361300624141e+01 3.812654725631356933e-04 5.365079066371261085e+00
1.928791508020777693e-04 8.836914545322770209e+01 8.836866867458135744e+01 3.856839112179594859e-04 5.360066789468945103e+00
1.951148346846616412e-04 8.836744259933658441e+01 8.836695471073963404e+01 3.901535446239965256e-04 5.355054331734668160e+00
1.973764326300255292e-04 8.836570007015026817e+01 8.836520081288215067e+01 3.946749657222570142e-04 5.350041688820564190e+00
1.996642450109793374e-04 8.836391694196494484e+01 8.836340605128748393e+01 3.992487743158042342e-04 5.345028856275831686e+00
2.019785756819878484e-04 8.836209226960409069e+01 8.836156947462271205e+01 4.038755771490413322e-04 5.340015829544308978e+00
2.043197320195270594e-04 8.836022508592165536e+01 8.835969010944219804e+01 4.085559879879120844e-04 5.335002603962000656e+00
2.066880249629082160e-04 8.835831440129301484e+01 8.835776695967565786e+01 4.132906277010250777e-04 5.329989174754542702e+00
2.090837690555749911e-04 8.835635920309367464e+01 8.835579900610360937e+01 4.180801243417118758e-04 5.324975537034605466e+00
2.115072824868794756e-04 8.835435845516720121e+01 8.835378520582152362e+01 4.229251132310303941e-04 5.319961685799241558e+00
2.139588871343421563e-04 8.835231109727968146e+01 8.835172449169120057e+01 4.278262370417234553e-04 5.314947615927167135e+00
2.164389086064020347e-04 8.835021604456261457e+01 8.834961577177962511e+01 4.327841458831445626e-04 5.309933322175981019e+00
2.189476762856620634e-04 8.834807218694254516e+01 8.834745792878517534e+01 4.377994973871608101e-04 5.304918799179318967e+00
2.214855233726359179e-04 8.834587838855712505e+01 8.834524981944998956e+01 4.428729567950449105e-04 5.299904041443939562e+00
2.240527869300018224e-04 8.834363348715905317e+01 8.834299027395969972e+01 4.480051970453672368e-04 5.294889043346747037e+00
2.266498079273692845e-04 8.834133629350488093e+01 8.834067809532848514e+01 4.531968988628995334e-04 5.289873799131731502e+00
2.292769312865648647e-04 8.833898559073092827e+01 8.833831205877108061e+01 4.584487508485416253e-04 5.284858302906856764e+00
2.319345059274427543e-04 8.833658013371388051e+01 8.833589091105919522e+01 4.637614495702829451e-04 5.279842548640856670e+00
2.346228848142262321e-04 8.833411864841781380e+01 8.833341336986407555e+01 4.691356996552108020e-04 5.274826530159966609e+00
2.373424250023866149e-04 8.833159983122494907e+01 8.833087812308338016e+01 4.745722138825771044e-04 5.269810241144578633e+00
2.400934876860651764e-04 8.832902234825264998e+01 8.832828382815331736e+01 4.800717132779357848e-04 5.264793675125811312e+00
2.428764382460450548e-04 8.832638483465342460e+01 8.832562911134424155e+01 4.856349272083631814e-04 5.259776825482004980e+00
2.456916462982790305e-04 8.832368589389885472e+01 8.832291256704053239e+01 4.912625934787734090e-04 5.254759685435133498e+00
2.485394857429798422e-04 8.832092409704895886e+01 8.832013275700408883e+01 4.969554584293418929e-04 5.249742248047131632e+00
2.514203348142796828e-04 8.831809798200241346e+01 8.831728820962098325e+01 5.027142770340490468e-04 5.244724506216136284e+00
2.543345761304648361e-04 8.831520605273077251e+01 8.831437741913006789e+01 5.085398130003566160e-04 5.239706452672637127e+00
2.572825967447932359e-04 8.831224677849603211e+01 8.831139884483538083e+01 5.144328388700315953e-04 5.234688079975541974e+00
2.602647881969004482e-04 8.830921859304871191e+01 8.830835091029936734e+01 5.203941361211270435e-04 5.229669380508146226e+00
2.632815465648020189e-04 8.830611989380849991e+01 8.830523200251825244e+01 5.264244952711378493e-04 5.224650346474009055e+00
2.663332725174980963e-04 8.830294904102578357e+01 8.830204047107835663e+01 5.325247159813399026e-04 5.219630969892731898e+00
2.694203713681882413e-04 8.829970435692513320e+01 8.829877462729302806e+01 5.386956071623296956e-04 5.214611242595638352e+00
2.725432531281027707e-04 8.829638412482729848e+01 8.829543274332061742e+01 5.449379870807771449e-04 5.209591156221352826e+00
2.757023325609582747e-04 8.829298658825327095e+01 8.829201305126160548e+01 5.512526834674043221e-04 5.204570702211277933e+00
2.788980292380439777e-04 8.828950995000637647e+01 8.828851374223502546e+01 5.576405336262050530e-04 5.199549871804959089e+00
2.821307675939470740e-04 8.828595237123414563e+01 8.828493296543476276e+01 5.641023845449193727e-04 5.194528656035349634e+00
2.854009769829237591e-04 8.828231197046933687e+01 8.828126882716372847e+01 5.706390930067781241e-04 5.189507045723955159e+00
2.887090917359234400e-04 8.827858682264771062e+01 8.827751938984586388e+01 5.772515257035287567e-04 5.184485031475871253e+00
2.920555512182745244e-04 8.827477495810495611e+01 8.827368267101654453e+01 5.839405593497619526e-04 5.179462603674702237e+00
2.954407998880379709e-04 8.827087436155012767e+01 8.826975664228916685e+01 5.907070807985491607e-04 5.174439752477360877e+00
2.988652873550382482e-04 8.826688297101563307e+01 8.826573922829859953e+01 5.975519871584092542e-04 5.169416467808741089e+00
3.023294684405776131e-04 8.826279867678371716e+01 8.826162830562113015e+01 6.044761859116172141e-04 5.164392739356279627e+00
3.058338032378431388e-04 8.825861932028902856e+01 8.825742170166918754e+01 6.114805950338720762e-04 5.159368556564370323e+00
3.093787571730136510e-04 8.825434269299493906e+01 8.825311719356119511e+01 6.185661431153371536e-04 5.154343908628664650e+00
3.129648010670750265e-04 8.824996653524610224e+01 8.824871250696648417e+01 6.257337694830710732e-04 5.149318784490228396e+00
3.165924111983520412e-04 8.824548853509404012e+01 8.824420531492350506e+01 6.329844243248628540e-04 5.144293172829567773e+00
3.202620693657650080e-04 8.824090632709599902e+01 8.823959323663090970e+01 6.403190688144881583e-04 5.139267062060505431e+00
3.239742629528195514e-04 8.823621749108771439e+01 8.823487383621231572e+01 6.477386752384031937e-04 5.134240440323925014e+00
3.277294849923381931e-04 8.823141955092749811e+01 8.823004462145293303e+01 6.552442271238911225e-04 5.129213295481359403e+00
3.315282342319423150e-04 8.822650997321237298e+01 8.822510304250673130e+01 6.628367193686799481e-04 5.124185615108433289e+00
3.353710152002928996e-04 8.822148616596524562e+01 8.822004649057602421e+01 6.705171583720454355e-04 5.119157386488149442e+00
3.392583382740992125e-04 8.821634547729274800e+01 8.821487229655987505e+01 6.782865621674184688e-04 5.114128596604016863e+00
3.431907197459042598e-04 8.821108519401215631e+01 8.820957772967339849e+01 6.861459605565126780e-04 5.109099232133022639e+00
3.471686818926559680e-04 8.820570254024849532e+01 8.820415999603471846e+01 6.940963952449906568e-04 5.104069279438427920e+00
3.511927530450727588e-04 8.820019467599894369e+01 8.819861623722181321e+01 7.021389199796836253e-04 5.099038724562411140e+00
3.552634676578139260e-04 8.819455869566671424e+01 8.819294352879461485e+01 7.102746006873862216e-04 5.094007553218515838e+00
3.593813663804625697e-04 8.818879162655979087e+01 8.818713887878682556e+01 7.185045156152400836e-04 5.088975750783946594e+00
3.635469961293317630e-04 8.818289042735794681e+01 8.818119922616197925e+01 7.268297554727271449e-04 5.083943302291663358e+00
3.677609101601030626e-04 8.817685198654487522e+01 8.817512143923524093e+01 7.352514235752898855e-04 5.078910192422297243e+00
3.720236681413065759e-04 8.817067312080470742e+01 8.816890231406080147e+01 7.437706359895959914e-04 5.073876405495882480e+00
3.763358362286532656e-04 8.816435057338395609e+01 8.816253857278213957e+01 7.523885216804686738e-04 5.068841925463380527e+00
3.806979871402283821e-04 8.815788101241530228e+01 8.815602686194675641e+01 7.611062226594977193e-04 5.063806735898020328e+00
3.851107002325568655e-04 8.815126102920554274e+01 8.814936375078193009e+01 7.699248941353541457e-04 5.058770819986419198e+00
3.895745615775500948e-04 8.814448713648457101e+01 8.814254572943345067e+01 7.788457046658246209e-04 5.053734160519510077e+00
3.940901640403447737e-04 8.813755576661571922e+01 8.813556920716428067e+01 7.878698363115875427e-04 5.048696739883242302e+00
3.986581073580438726e-04 8.813046326976630951e+01 8.812843051051355303e+01 7.969984847917480205e-04 5.043658540049069217e+00
4.032789982193705223e-04 8.812320591203791764e+01 8.812112588141523872e+01 8.062328596411544182e-04 5.038619542564217291e+00
4.079534503452448896e-04 8.811577987355413200e+01 8.811365147527395436e+01 8.155741843695136963e-04 5.033579728541716314e+00
4.126820845702952015e-04 8.810818124650803895e+01 8.810600335899972890e+01 8.250236966223281057e-04 5.028539078650200445e+00
4.174655289253134888e-04 8.810040603316429042e+01 8.809817750899787825e+01 8.345826483436727481e-04 5.023497573103466785e+00
4.223044187206672164e-04 8.809245014381886563e+01 8.809016980911577832e+01 8.442523059408347120e-04 5.018455191649792368e+00
4.271993966306776428e-04 8.808430939471284660e+01 8.808197604854348128e+01 8.540339504508355755e-04 5.013411913560994471e+00
4.321511127789761839e-04 8.807597950590086100e+01 8.807359191966922651e+01 8.639288777088571184e-04 5.008367717621236004e+00
4.371602248248502198e-04 8.806745609907225969e+01 8.806501301588623676e+01 8.739383985185937695e-04 5.003322582115565353e+00
4.422273980505897289e-04 8.805873469532495790e+01 8.805623482935320112e+01 8.840638388245508714e-04 4.998276484818187981e+00
4.473533054498462949e-04 8.804981071289009265e+01 8.804725274870465057e+01 8.943065398863129416e-04 4.993229402980464471e+00
4.525386278170166862e-04 8.804067946480719797e+01 8.803806205671139651e+01 9.046678584548037199e-04 4.988181313318614585e+00
4.577840538376616304e-04 8.803133615654886057e+01 8.802865792789029342e+01 9.151491669505586049e-04 4.983132192001145100e+00
4.630902801799736631e-04 8.802177588359266736e+01 8.801903542606149244e+01 9.257518536440346307e-04 4.978082014635974772e+00
4.684580115873045137e-04 8.801199362894131184e+01 8.800918950185281631e+01 9.364773228379794524e-04 4.973030756257251106e+00
4.738879609717650920e-04 8.800198426058875611e+01 8.799911499014989147e+01 9.473269950518823247e-04 4.967978391311865138e+00
4.793808495089107069e-04 8.799174252893050152e+01 8.798880660749124161e+01 9.583023072085320110e-04 4.962924893645644708e+00
4.849374067335233355e-04 8.798126306411889175e+01 8.797825894940605451e+01 9.694047128227027644e-04 4.957870236489215543e+00
4.905583706365045484e-04 8.797054037336137355e+01 8.796746648769634191e+01 9.806356821919952685e-04 4.952814392443537272e+00
4.962444877628913436e-04 8.795956883815883032e+01 8.795642356765822001e+01 9.919967025898547650e-04 4.947757333465095719e+00
5.019965133110079530e-04 8.794834271148683058e+01 8.794512440524582075e+01 1.003489278460790004e-03 4.942699030850742581e+00
5.078152112327670659e-04 8.793685611491468990e+01 8.793356308417193645e+01 1.015114931617820552e-03 4.937639455222176288e+00
5.137013543351339135e-04 8.792510303566322705e+01 8.792173355294860926e+01 1.026875201442176535e-03 4.932578576510063151e+00
5.196557243827657369e-04 8.791307732360030514e+01 8.790962962186318919e+01 1.038771645085271840e-03 4.927516363937774813e+00
5.256791122018419265e-04 8.790077268817131539e+01 8.789724495989071329e+01 1.050805837672984288e-03 4.922452786004744674e+00
5.317723177850966487e-04 8.788818269526467475e+01 8.788457309154024699e+01 1.062979372512260975e-03 4.917387810469435294e+00
5.379361503980697925e-04 8.787530076401100132e+01 8.787160739363370965e+01 1.075293861300079820e-03 4.912321404331891017e+00
5.441714286865887004e-04 8.786212016351480258e+01 8.785834109201812225e+01 1.087750934334789834e-03 4.907253533815891799e+00
5.504789807854967333e-04 8.784863400951566348e+01 8.784476725820668719e+01 1.100352240729861797e-03 4.902184164350674500e+00
5.568596444286409188e-04 8.783483526098112293e+01 8.783087880595019215e+01 1.113099448630070366e-03 4.897113260552223402e+00
5.633142670601351629e-04 8.782071671662636447e+01 8.781666848773616607e+01 1.125994245430138188e-03 4.892040786204122860e+00
5.698437059469136636e-04 8.780627101136182944e+01 8.780212889121449393e+01 1.139038337995871945e-03 4.886966704237949877e+00
5.764488282925873171e-04 8.779149061266579679e+01 8.778725243554860924e+01 1.152233452887810273e-03 4.881890976713203933e+00
5.831305113526218760e-04 8.777636781688255496e+01 8.777203136769071534e+01 1.165581336587420865e-03 4.876813564796763423e+00
5.898896425508493501e-04 8.776089474544282609e+01 8.775645775857931596e+01 1.179083755725869294e-03 4.871734428741850031e+00
5.967271195973310833e-04 8.774506334100581739e+01 8.774052349925884187e+01 1.192742497315388414e-03 4.866653527866499296e+00
6.036438506075863814e-04 8.772886536352213227e+01 8.772422029691814771e+01 1.206559368983281706e-03 4.861570820531518677e+00
6.106407542232036075e-04 8.771229238621525326e+01 8.770753967084822023e+01 1.220536199208584888e-03 4.856486264117916285e+00
6.177187597338488134e-04 8.769533579148112779e+01 8.769047294831747763e+01 1.234674837561417415e-03 4.851399815003805571e+00
6.248788072006888211e-04 8.767798676670355462e+01 8.767301126036140602e+01 1.248977154945055124e-03 4.846311428540749588e+00
6.321218475812448011e-04 8.766023629998410627e+01 8.765514553748793958e+01 1.263445043840752402e-03 4.841221059029546581e+00
6.394488428556943443e-04 8.764207517578627460e+01 8.763686650529537303e+01 1.278080418555345996e-03 4.836128659695448029e+00
6.468607661546327617e-04 8.762349397049077027e+01 8.761816468000134250e+01 1.292885215471664510e-03 4.831034182662771848e+00
6.543586018883235361e-04 8.760448304786177687e+01 8.759903036388200803e+01 1.307861393301793700e-03 4.825937578928923166e+00
6.619433458774394430e-04 8.758503255442191460e+01 8.757945364062081239e+01 1.323010933343203837e-03 4.820838798337793385e+00
6.696160054853222054e-04 8.756513241473571441e+01 8.755942437056292249e+01 1.338335839737787511e-03 4.815737789552524184e+00
6.773775997517752102e-04 8.754477232659846209e+01 8.753893218587633385e+01 1.353838139733838652e-03 4.810634500027623162e+00
6.852291595284064167e-04 8.752394175612975857e+01 8.751796648561786185e+01 1.369519883950999018e-03 4.805528875980416004e+00
6.931717276155407569e-04 8.750262993277178225e+01 8.749651643070058071e+01 1.385383146648211166e-03 4.800420862361814756e+00
7.012063589007183975e-04 8.748082584418753527e+01 8.747457093876354861e+01 1.401430025994707639e-03 4.795310402826391538e+00
7.093341204987996815e-04 8.745851823106136180e+01 8.745211867894208524e+01 1.417662644344072111e-03 4.790197439701737281e+00
7.175560918936927952e-04 8.743569558179744661e+01 8.742914806653531912e+01 1.434083148511403538e-03 4.785081913957083266e+00
7.258733650817253023e-04 8.741234612711623697e+01 8.740564725757229780e+01 1.450693710053622531e-03 4.779963765171183709e+00
7.342870447166765678e-04 8.738845783454782179e+01 8.738160414327299463e+01 1.467496525552948808e-03 4.774842931499416743e+00
7.427982482564918871e-04 8.736401840281884290e+01 8.735700634440401302e+01 1.484493816903589836e-03 4.769719349640111794e+00
7.514081061116969704e-04 8.733901525613391925e+01 8.733184120552701302e+01 1.501687831601672104e-03 4.764592954800055402e+00
7.601177617955330547e-04 8.731343553834942384e+01 8.730609578913947644e+01 1.519080843038454710e-03 4.759463680659187013e+00
7.689283720758312941e-04 8.728726610703651545e+01 8.727975686970518154e+01 1.536675150796857139e-03 4.754331459334437682e+00
7.778411071286489781e-04 8.726049352743613952e+01 8.725281092757386148e+01 1.554473080951341776e-03 4.749196221342704582e+00
7.868571506936851423e-04 8.723310406629944680e+01 8.722524414278817062e+01 1.572476986371184769e-03 4.744057895562933780e+00
7.959777002314985571e-04 8.720508368561699797e+01 8.719704238877837099e+01 1.590689247027174706e-03 4.738916409197303281e+00
8.052039670825478267e-04 8.717641803623318708e+01 8.716819122594041858e+01 1.609112270301776620e-03 4.733771687731459288e+00
8.145371766280745229e-04 8.714709245134484661e+01 8.713867589509932543e+01 1.627748491302797749e-03 4.728623654893802986e+00
8.239785684528520143e-04 8.711709193988335187e+01 8.710848131085535329e+01 1.646600373180595383e-03 4.723472232613803889e+00
8.335293965098195066e-04 8.708640117977914485e+01 8.707759205481072229e+01 1.665670407448864750e-03 4.718317340979292673e+00
8.431909292866259040e-04 8.705500451110664528e+01 8.704599236867902334e+01 1.684961114309046614e-03 4.713158898192743251e+00
8.529644499741025759e-04 8.702288592911023102e+01 8.701366614727214710e+01 1.704475042978393197e-03 4.707996820526490822e+00
8.628512566366895297e-04 8.699002907710870147e+01 8.698059693136750070e+01 1.724214772021732955e-03 4.702831022276870776e+00
8.728526623848379762e-04 8.695641723927788291e+01 8.694676790045203063e+01 1.744182909686978243e-03 4.697661415717248268e+00
8.829699955494092365e-04 8.692203333331090676e+01 8.691216186534396115e+01 1.764382094244409038e-03 4.692487911049920690e+00
8.932045998580968784e-04 8.688685990295509498e+01 8.687676126068988935e+01 1.784814994329780857e-03 4.687310416356844200e+00
9.035578346138930074e-04 8.685087911042452902e+01 8.684054813733790468e+01 1.805484309291297646e-03 4.682128837549178080e+00
9.140310748756232161e-04 8.681407272868737834e+01 8.680350415458623559e+01 1.826392769540486488e-03 4.676943078315606073e+00
9.246257116405742597e-04 8.677642213362960888e+01 8.676561057230442486e+01 1.847543136907025532e-03 4.671753040069393847e+00
9.353431520292386373e-04 8.673790829609077946e+01 8.672684824293055783e+01 1.868938204997558535e-03 4.666558621894178138e+00
9.461848194722001460e-04 8.669851177377540807e+01 8.668719760334043656e+01 1.890580799558548054e-03 4.661359720488422731e+00
9.571521538991865398e-04 8.665821270303732149e+01 8.664663866659168434e+01 1.912473778843204811e-03 4.656156230108537741e+00
9.682466119303123836e-04 8.661699079053784089e+01 8.660515101353956879e+01 1.934620033982542000e-03 4.650948042510604452e+00
9.794696670695395360e-04 8.657482530477753357e+01 8.656271378432774100e+01 1.957022489360595117e-03 4.645735046890688835e+00
9.908228099003797609e-04 8.653169506750133166e+01 8.651930566975127590e+01 1.979684102993858018e-03 4.640517129823694908e+00
1.002307548283865382e-03 8.648757844497831115e+01 8.647490490249420247e+01 2.002607866914974267e-03 4.635294175200724176e+00
1.013925407558815411e-03 8.644245333915540641e+01 8.642948924824133883e+01 2.025796807560735577e-03 4.630066064164914508e+00
1.025677930744421868e-03 8.639629717868612602e+01 8.638303599666430443e+01 2.049253986164431378e-03 4.624832675045694508e+00
1.037566678745185890e-03 8.634908690983544943e+01 8.633552195228404003e+01 2.072982499152597417e-03 4.619593883291443603e+00
1.049593230558227598e-03 8.630079898726047816e+01 8.628692342520974989e+01 2.096985478546206996e-03 4.614349561400493904e+00
1.061759183483000071e-03 8.625140936467013830e+01 8.623721622175514767e+01 2.121266092366362512e-03 4.609099578850438306e+00
1.074066153333433447e-03 8.620089348536319562e+01 8.618637563493447828e+01 2.145827545044522860e-03 4.603843802025706644e+00
1.086515774652538433e-03 8.614922627264651567e+01 8.613437643483865713e+01 2.170673077837328296e-03 4.598582094143356613e+00
1.099109700929497193e-03 8.609638212013680914e+01 8.608119285889486605e+01 2.195805969246060908e-03 4.593314315177042140e+00
1.111849604819271095e-03 8.604233488194604718e+01 8.602679860200953499e+01 2.221229535440800984e-03 4.588040321779105035e+00
1.124737178364752007e-03 8.598705786275326091e+01 8.597116680659877375e+01 2.246947130689319182e-03 4.582759967200739304e+00
1.137774133221491381e-03 8.593052380776640575e+01 8.591427005250864113e+01 2.272962147790766503e-03 4.577473101210196127e+00
1.150962200885032299e-03 8.587270489257431905e+01 8.585608034682711320e+01 2.299278018514205012e-03 4.572179570008946037e+00
1.164303132920876775e-03 8.581357271289691369e+01 8.579656911359120386e+01 2.325898214042032217e-03 4.566879216145781406e+00
1.177798701197119331e-03 8.575309827422927356e+01 8.573570718339423991e+01 2.352826245418357214e-03 4.561571878428777538e+00
1.191450698119775895e-03 8.569125198139215627e+01 8.567346478289404388e+01 2.380065664002375871e-03 4.556257391835068837e+00
1.205260936870842505e-03 8.562800362798617471e+01 8.560981152422981211e+01 2.407620061926799698e-03 4.550935587418381445e+00
1.219231251649110712e-03 8.556332238575704707e+01 8.554471639434879648e+01 2.435493072561393472e-03 4.545606292214260158e+00
1.233363497913775872e-03 8.549717679387667602e+01 8.547814774425063433e+01 2.463688370981674969e-03 4.540269329142935462e+00
1.247659552630869806e-03 8.542953474814467540e+01 8.541007327815178485e+01 2.492209674442835352e-03 4.534924516909753400e+00
1.262121314522547276e-03 8.536036349011669699e+01 8.534046004257899654e+01 2.521060742858926597e-03 4.529571669903126541e+00
1.276750704319265777e-03 8.528962959616401918e+01 8.526927441539487518e+01 2.550245379287384949e-03 4.524210598089914548e+00
1.291549665014883998e-03 8.521729896647349278e+01 8.519648209476470413e+01 2.579767430418935040e-03 4.518841106908184635e+00
1.306520162124721234e-03 8.514333681399254772e+01 8.512204808807017287e+01 2.609630787072939745e-03 4.513462997157274614e+00
1.321664183946605082e-03 8.506770765332882434e+01 8.504593670077827028e+01 2.639839384698249112e-03 4.508076064885086609e+00
1.336983741824946661e-03 8.499037528961007126e+01 8.496811152527398292e+01 2.670397203879608643e-03 4.502680101272531488e+00
1.352480870417875451e-03 8.491130280731708524e+01 8.488853542966485577e+01 2.701308270849685049e-03 4.497274892515060074e+00
1.368157627967471913e-03 8.483045255909337357e+01 8.480717054656717835e+01 2.732576658006767144e-03 4.491860219701191426e+00
1.384016096573131502e-03 8.474778615454638953e+01 8.472397826188432646e+01 2.764206484438207819e-03 4.486435858687954692e+00
1.400058382468097589e-03 8.466326444904962045e+01 8.463891920358737764e+01 2.796201916449656943e-03 4.481001579973169946e+00
1.416286616299198848e-03 8.457684753255435339e+01 8.455195323050932643e+01 2.828567168100155470e-03 4.475557148564478283e+00
