# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.572825967447932359e-04 1.318808489889808868e+02 1.318779720480856099e+02 5.144328388700315953e-04 5.408843576133016029e+00
2.602647881969004482e-04 1.318705773467878544e+02 1.318676334950513365e+02 5.203941361211270435e-04 5.403805818159601593e+00
2.632815465648020189e-04 1.318600669250927808e+02 1.318570546103737229e+02 5.264244952711378493e-04 5.398767280947150304e+00
2.663332725174980963e-04 1.318493121902984342e+02 1.318462298246413980e+02 5.325247159813399026e-04 5.393727946133187068e+00
2.694203713681882413e-04 1.318383074813810651e+02 1.318351534401984679e+02 5.386956071623296956e-04 5.388687794924230445e+00
2.725432531281027707e-04 1.318270470069923874e+02 1.318238196282296144e+02 5.449379870807771449e-04 5.383646808085679858e+00
2.757023325609582747e-04 1.318155248425011621e+02 1.318122224257820108e+02 5.512526834674043221e-04 5.378604965931469195e+00
2.788980292380439777e-04 1.318037349269672518e+02 1.318003557327211865e+02 5.576405336262050530e-04 5.373562248313472622e+00
2.821307675939470740e-04 1.317916710600495946e+02 1.317882133086183956e+02 5.641023845449193727e-04 5.368518634610659923e+00
2.854009769829237591e-04 1.317793268988459090e+02 1.317757887695715908e+02 5.706390930067781241e-04 5.363474103718001373e+00
2.887090917359234400e-04 1.317666959546635610e+02 1.317630755849557431e+02 5.772515257035287567e-04 5.358428634035109717e+00
2.920555512182745244e-04 1.317537715897187809e+02 1.317500670741016222e+02 5.839405593497619526e-04 5.353382203454609467e+00
2.954407998880379709e-04 1.317405470137640862e+02 1.317367564029015625e+02 5.907070807985491607e-04 5.348334789350243312e+00
2.988652873550382482e-04 1.317270152806417229e+02 1.317231365803414178e+02 5.975519871584092542e-04 5.343286368564683642e+00
3.023294684405776131e-04 1.317131692847617899e+02 1.317092004549579656e+02 6.044761859116172141e-04 5.338236917397075842e+00
3.058338032378431388e-04 1.316990017575038507e+02 1.316949407112162476e+02 6.114805950338720762e-04 5.333186411590265408e+00
3.093787571730136510e-04 1.316845052635401032e+02 1.316803498658109390e+02 6.185661431153371536e-04 5.328134826317745265e+00
3.129648010670750265e-04 1.316696721970778015e+02 1.316654202638858067e+02 6.257337694830710732e-04 5.323082136170282475e+00
3.165924111983520412e-04 1.316544947780221548e+02 1.316501440751715677e+02 6.329844243248628540e-04 5.318028315142234952e+00
3.202620693657650080e-04 1.316389650480538478e+02 1.316345132900400472e+02 6.403190688144881583e-04 5.312973336617539566e+00
3.239742629528195514e-04 1.316230748666233694e+02 1.316185197154734681e+02 6.477386752384031937e-04 5.307917173355380491e+00
3.277294849923381931e-04 1.316068159068584293e+02 1.316021549709465432e+02 6.552442271238911225e-04 5.302859797475506731e+00
3.315282342319423150e-04 1.315901796513833233e+02 1.315854104842194090e+02 6.628367193686799481e-04 5.297801180443213021e+00
3.353710152002928996e-04 1.315731573880483438e+02 1.315682774870419678e+02 6.705171583720454355e-04 5.292741293053963680e+00
3.392583382740992125e-04 1.315557402055676164e+02 1.315507470107640131e+02 6.782865621674184688e-04 5.287680105417648768e+00
3.431907197459042598e-04 1.315379189890642806e+02 1.315328098818530407e+02 6.861459605565126780e-04 5.282617586942472521e+00
3.471686818926559680e-04 1.315196844155195208e+02 1.315144567173154542e+02 6.940963952449906568e-04 5.277553706318462545e+00
3.511927530450727588e-04 1.315010269491255883e+02 1.314956779200214214e+02 7.021389199796836253e-04 5.272488431500587325e+00
3.552634676578139260e-04 1.314819368365398020e+02 1.314764636739293451e+02 7.102746006873862216e-04 5.267421729691471377e+00
3.593813663804625697e-04 1.314624041020378229e+02 1.314568039392094647e+02 7.185045156152400836e-04 5.262353567323708958e+00
3.635469961293317630e-04 1.314424185425645533e+02 1.314366884472657659e+02 7.268297554727271449e-04 5.257283910041755881e+00
3.677609101601030626e-04 1.314219697226810410e+02 1.314161066956501145e+02 7.352514235752898855e-04 5.252212722683387014e+00
3.720236681413065759e-04 1.314010469694041205e+02 1.313950479428725089e+02 7.437706359895959914e-04 5.247139969260726566e+00
3.763358362286532656e-04 1.313796393669397844e+02 1.313735012031010854e+02 7.523885216804686738e-04 5.242065612940821850e+00
3.806979871402283821e-04 1.313577357513039203e+02 1.313514552407508234e+02 7.611062226594977193e-04 5.236989616025756966e+00
3.851107002325568655e-04 1.313353247048326864e+02 1.313288985649611504e+02 7.699248941353541457e-04 5.231911939932299305e+00
3.895745615775500948e-04 1.313123945505776931e+02 1.313058194239571037e+02 7.788457046658246209e-04 5.226832545171059330e+00
3.940901640403447737e-04 1.312889333465865889e+02 1.312822057992946725e+02 7.878698363115875427e-04 5.221751391325160085e+00
3.986581073580438726e-04 1.312649288800635077e+02 1.312580453999872816e+02 7.969984847917480205e-04 5.216668437028400440e+00
4.032789982193705223e-04 1.312403686614098604e+02 1.312333256565107149e+02 8.062328596411544182e-04 5.211583639942895196e+00
4.079534503452448896e-04 1.312152399181443627e+02 1.312080337146858824e+02 8.155741843695136963e-04 5.206496956736193837e+00
4.126820845702952015e-04 1.311895295886957058e+02 1.311821564294359064e+02 8.250236966223281057e-04 5.201408343057848604e+00
4.174655289253134888e-04 1.311632243160721032e+02 1.311556803584166744e+02 8.345826483436727481e-04 5.196317753515425686e+00
4.223044187206672164e-04 1.311363104413993881e+02 1.311285917555175615e+02 8.442523059408347120e-04 5.191225141649956853e+00
4.271993966306776428e-04 1.311087739973301893e+02 1.311008765642311857e+02 8.540339504508355755e-04 5.186130459910794244e+00
4.321511127789761839e-04 1.310806007013193266e+02 1.310725204108890978e+02 8.639288777088571184e-04 5.181033659629871835e+00
4.371602248248502198e-04 1.310517759487655667e+02 1.310435085977628944e+02 8.739383985185937695e-04 5.175934690995364740e+00
4.422273980505897289e-04 1.310222848060138290e+02 1.310138260960260084e+02 8.840638388245508714e-04 5.170833503024701905e+00
4.473533054498462949e-04 1.309921120032205124e+02 1.309834575385776532e+02 8.943065398863129416e-04 5.165730043536958860e+00
4.525386278170166862e-04 1.309612419270773671e+02 1.309523872127218169e+02 9.046678584548037199e-04 5.160624259124571012e+00
4.577840538376616304e-04 1.309296586133895346e+02 1.309205990527055974e+02 9.151491669505586049e-04 5.155516095124391462e+00
4.630902801799736631e-04 1.308973457395108824e+02 1.308880766321077260e+02 9.257518536440346307e-04 5.150405495588047167e+00
4.684580115873045137e-04 1.308642866166292151e+02 1.308548031560810614e+02 9.364773228379794524e-04 5.145292403251590763e+00
4.738879609717650920e-04 1.308304641819032383e+02 1.308207614534431684e+02 9.473269950518823247e-04 5.140176759504433868e+00
4.793808495089107069e-04 1.307958609904463572e+02 1.307859339686149269e+02 9.583023072085320110e-04 5.135058504357527198e+00
4.849374067335233355e-04 1.307604592071574245e+02 1.307503027534040143e+02 9.694047128227027644e-04 5.129937576410795508e+00
4.905583706365045484e-04 1.307242405983942035e+02 1.307138494586307615e+02 9.806356821919952685e-04 5.124813912819775830e+00
4.962444877628913436e-04 1.306871865234892311e+02 1.306765553255967518e+02 9.919967025898547650e-04 5.119687449261477674e+00
5.019965133110079530e-04 1.306492779261051282e+02 1.306384011773903921e+02 1.003489278460790004e-03 5.114558119899409228e+00
5.078152112327670659e-04 1.306104953254282748e+02 1.305993674100312774e+02 1.015114931617820552e-03 5.109425857347780209e+00
5.137013543351339135e-04 1.305708188071969573e+02 1.305594339834483151e+02 1.026875201442176535e-03 5.104290592634834312e+00
5.196557243827657369e-04 1.305302280145645284e+02 1.305185804122919251e+02 1.038771645085271840e-03 5.099152255165314784e+00
5.256791122018419265e-04 1.304887021387937693e+02 1.304767857565760778e+02 1.050805837672984288e-03 5.094010772682018739e+00
5.317723177850966487e-04 1.304462199097812061e+02 1.304340286121508825e+02 1.062979372512260975e-03 5.088866071226438414e+00
5.379361503980697925e-04 1.304027595864105820e+02 1.303902871010026274e+02 1.075293861300079820e-03 5.083718075098450306e+00
5.441714286865887004e-04 1.303582989467309687e+02 1.303455388613788273e+02 1.087750934334789834e-03 5.078566706815038856e+00
5.504789807854967333e-04 1.303128152779618176e+02 1.302997610377378237e+02 1.100352240729861797e-03 5.073411887068028037e+00
5.568596444286409188e-04 1.302662853663195222e+02 1.302529302705213468e+02 1.113099448630070366e-03 5.068253534680793315e+00
5.633142670601351629e-04 1.302186854866668853e+02 1.302050226857472239e+02 1.125994245430138188e-03 5.063091566563931778e+00
5.698437059469136636e-04 1.301699913919810854e+02 1.301560138844219523e+02 1.139038337995871945e-03 5.057925897669868220e+00
5.764488282925873171e-04 1.301201783026417331e+02 1.301058789317714002e+02 1.152233452887810273e-03 5.052756440946359007e+00
5.831305113526218760e-04 1.300692208955363185e+02 1.300545923462888140e+02 1.165581336587420865e-03 5.047583107288881266e+00
5.898896425508493501e-04 1.300170932929814001e+02 1.300021280885975443e+02 1.179083755725869294e-03 5.042405805491865678e+00
5.967271195973310833e-04 1.299637690514586836e+02 1.299484595501291437e+02 1.192742497315388414e-03 5.037224442198756869e+00
6.036438506075863814e-04 1.299092211501670704e+02 1.298935595416150193e+02 1.206559368983281706e-03 5.032038921850860547e+00
6.106407542232036075e-04 1.298534219793853310e+02 1.298374002813912114e+02 1.220536199208584888e-03 5.026849146634953414e+00
6.177187597338488134e-04 1.297963433286502948e+02 1.297799533835145382e+02 1.234674837561417415e-03 5.021655016429629192e+00
6.248788072006888211e-04 1.297379563747455506e+02 1.297211898456915833e+02 1.248977154945055124e-03 5.016456428750330154e+00
6.321218475812448011e-04 1.296782316695019688e+02 1.296610800370180527e+02 1.263445043840752402e-03 5.011253278693061475e+00
6.394488428556943443e-04 1.296171391274102120e+02 1.295995936855299817e+02 1.278080418555345996e-03 5.006045458876723586e+00
6.468607661546327617e-04 1.295546480130454654e+02 1.295366998655657369e+02 1.292885215471664510e-03 5.000832859384050977e+00
6.543586018883235361e-04 1.294907269283015978e+02 1.294723669849395833e+02 1.307861393301793700e-03 4.995615367701110365e+00
6.619433458774394430e-04 1.294253437994396734e+02 1.294065627719261613e+02 1.323010933343203837e-03 4.990392868655321834e+00
6.696160054853222054e-04 1.293584658639475720e+02 1.293392542620589154e+02 1.338335839737787511e-03 4.985165244351976277e+00
6.773775997517752102e-04 1.292900596572136465e+02 1.292704077847401720e+02 1.353838139733838652e-03 4.979932374109195869e+00
6.852291595284064167e-04 1.292200909990146442e+02 1.291999889496658227e+02 1.369519883950999018e-03 4.974694134391306477e+00
6.931717276155407569e-04 1.291485249798186601e+02 1.291279626330669430e+02 1.385383146648211166e-03 4.969450398740583807e+00
7.012063589007183975e-04 1.290753259469066450e+02 1.290542929637664145e+02 1.401430025994707639e-03 4.964201037707324460e+00
7.093341204987996815e-04 1.290004574903121863e+02 1.289789433090568309e+02 1.417662644344072111e-03 4.958945918778203676e+00
7.175560918936927952e-04 1.289238824285827150e+02 1.289018762603989501e+02 1.434083148511403538e-03 4.953684906302872726e+00
7.258733650817253023e-04 1.288455627943642980e+02 1.288230536189442716e+02 1.450693710053622531e-03 4.948417861418758612e+00
7.342870447166765678e-04 1.287654598198151632e+02 1.287424363808843566e+02 1.467496525552948808e-03 4.943144641974004827e+00
7.427982482564918871e-04 1.286835339218457079e+02 1.286599847226321458e+02 1.484493816903589836e-03 4.937865102448523835e+00
7.514081061116969704e-04 1.285997446871953684e+02 1.285756579858345390e+02 1.501687831601672104e-03 4.932579093873092901e+00
7.601177617955330547e-04 1.285140508573451825e+02 1.284894146622256130e+02 1.519080843038454710e-03 4.927286463746461287e+00
7.689283720758312941e-04 1.284264103132729531e+02 1.284012123783217021e+02 1.536675150796857139e-03 4.921987055950401313e+00
7.778411071286489781e-04 1.283367800600569240e+02 1.283110078799637961e+02 1.554473080951341776e-03 4.916680710662657994e+00
7.868571506936851423e-04 1.282451162113287069e+02 1.282187570167146475e+02 1.572476986371184769e-03 4.911367264267745725e+00
7.959777002314985571e-04 1.281513739735876527e+02 1.281244147261130024e+02 1.590689247027174706e-03 4.906046549265521861e+00
8.052039670825478267e-04 1.280555076303790827e+02 1.280279350177966080e+02 1.609112270301776620e-03 4.900718394177493664e+00
8.145371766280745229e-04 1.279574705263436698e+02 1.279292709574961862e+02 1.627748491302797749e-03 4.895382623450793780e+00
8.239785684528520143e-04 1.278572150511475201e+02 1.278283746509115133e+02 1.646600373180595383e-03 4.890039057359758523e+00
8.335293965098195066e-04 1.277546926232985101e+02 1.277251972274756042e+02 1.665670407448864750e-03 4.884687511905048574e+00
8.431909292866259040e-04 1.276498536738620260e+02 1.276196888240187803e+02 1.684961114309046614e-03 4.879327798710248132e+00
8.529644499741025759e-04 1.275426476300794576e+02 1.275117985683400263e+02 1.704475042978393197e-03 4.873959724915877700e+00
8.628512566366895297e-04 1.274330228989061311e+02 1.274014745626964213e+02 1.724214772021732955e-03 4.868583093070744106e+00
8.728526623848379762e-04 1.273209268504758569e+02 1.272886638672240451e+02 1.744182909686978243e-03 4.863197701020559371e+00
8.829699955494092365e-04 1.272063058015047119e+02 1.271733124832995117e+02 1.764382094244409038e-03 4.857803341793764496e+00
8.932045998580968784e-04 1.270891049986480397e+02 1.270553653368568945e+02 1.784814994329780857e-03 4.852399803484464869e+00
9.035578346138930074e-04 1.269692686018234156e+02 1.269347662616733032e+02 1.805484309291297646e-03 4.846986869132415165e+00
9.140310748756232161e-04 1.268467396675128498e+02 1.268114579826384727e+02 1.826392769540486488e-03 4.841564316599967555e+00
9.246257116405742597e-04 1.267214601320623899e+02 1.266853820990231441e+02 1.847543136907025532e-03 4.836131918445899736e+00
9.353431520292386373e-04 1.265933707949941720e+02 1.265564790677634903e+02 1.868938204997558535e-03 4.830689441796044648e+00
9.461848194722001460e-04 1.264624113023473200e+02 1.264246881867795906e+02 1.890580799558548054e-03 4.825236648210617929e+00
9.571521538991865398e-04 1.263285201300690801e+02 1.262899475783461583e+02 1.912473778843204811e-03 4.819773293548173854e+00
9.682466119303123836e-04 1.261916345674741535e+02 1.261521941725377047e+02 1.934620033982542000e-03 4.814299127826085822e+00
9.794696670695395360e-04 1.260516907007933298e+02 1.260113636907655632e+02 1.957022489360595117e-03 4.808813895077451050e+00
9.908228099003797609e-04 1.259086233968347557e+02 1.258673906294351070e+02 1.979684102993858018e-03 4.803317333204335071e+00
1.002307548283865382e-03 1.257623662867805763e+02 1.257202082437400321e+02 2.002607866914974267e-03 4.797809173827229046e+00
1.013925407558815411e-03 1.256128517501444151e+02 1.255697485316268143e+02 2.025796807560735577e-03 4.792289142130654156e+00
1.025677930744421868e-03 1.254600108989157832e+02 1.254159422179490093e+02 2.049253986164431378e-03 4.786756956704758537e+00
1.037566678745185890e-03 1.253037735619209059e+02 1.252587187388456300e+02 2.072982499152597417e-03 4.781212329382831250e+00
1.049593230558227598e-03 1.251440682694266258e+02 1.250980062263691508e+02 2.096985478546206996e-03 4.775654965074597413e+00
1.061759183483000071e-03 1.249808222380207070e+02 1.249337314933970902e+02 2.121266092366362512e-03 4.770084561595184347e+00
1.074066153333433447e-03 1.248139613558027179e+02 1.247658200188609783e+02 2.145827545044522860e-03 4.764500809489634392e+00
1.086515774652538433e-03 1.246434101679163575e+02 1.245941959333250821e+02 2.170673077837328296e-03 4.758903391852829401e+00
1.099109700929497193e-03 1.244690918624620792e+02 1.244187820049542950e+02 2.195805969246060908e-03 4.753291984144707882e+00
1.111849604819271095e-03 1.242909282568295879e+02 1.242394996259101561e+02 2.221229535440800984e-03 4.747666254000633579e+00
1.124737178364752007e-03 1.241088397844884668e+02 1.240562687992140809e+02 2.246947130689319182e-03 4.742025861036769818e+00
1.137774133221491381e-03 1.239227454822795664e+02 1.238690081261225799e+02 2.272962147790766503e-03 4.736370456650322858e+00
1.150962200885032299e-03 1.237325629782542933e+02 1.236776347940586902e+02 2.299278018514205012e-03 4.730699683814505896e+00
1.164303132920876775e-03 1.235382084801055953e+02 1.234820645651477662e+02 2.325898214042032217e-03 4.725013176868057663e+00
1.177798701197119331e-03 1.233395967642411506e+02 1.232822117654077658e+02 2.352826245418357214e-03 4.719310561299169038e+00
1.191450698119775895e-03 1.231366411655528452e+02 1.230779892746442385e+02 2.380065664002375871e-03 4.713591453523645391e+00
1.205260936870842505e-03 1.229292535679313119e+02 1.228693085171082089e+02 2.407620061926799698e-03 4.707855460657130564e+00
1.219231251649110712e-03 1.227173443955886398e+02 1.226560794529712695e+02 2.435493072561393472e-03 4.702102180281226396e+00
1.233363497913775872e-03 1.225008226052422486e+02 1.224382105706799706e+02 2.463688370981674969e-03 4.696331200203315959e+00
1.247659552630869806e-03 1.222795956792295726e+02 1.222156088802514660e+02 2.492209674442835352e-03 4.690542098209898647e+00
1.262121314522547276e-03 1.220535696196115225e+02 1.219881799075771340e+02 2.521060742858926597e-03 4.684734441813252381e+00
1.276750704319265777e-03 1.218226489433360484e+02 1.217558276898025582e+02 2.550245379287384949e-03 4.678907787991213318e+00
1.291549665014883998e-03 1.215867366785357717e+02 1.215184547718552039e+02 2.579767430418935040e-03 4.673061682919855464e+00
1.306520162124721234e-03 1.213457343620286508e+02 1.212759622041970715e+02 2.609630787072939745e-03 4.667195661698869458e+00
1.321664183946605082e-03 1.210995420381024417e+02 1.210282495418785231e+02 2.639839384698249112e-03 4.661309248069400724e+00
1.336983741824946661e-03 1.208480582586645653e+02 1.207752148449756788e+02 2.670397203879608643e-03 4.655401954124113395e+00
1.352480870417875451e-03 1.205911800848400759e+02 1.205167546804995311e+02 2.701308270849685049e-03 4.649473280009255305e+00
1.368157627967471913e-03 1.203288030901065753e+02 1.202527641258611766e+02 2.732576658006767144e-03 4.643522713618446041e+00
1.384016096573131502e-03 1.200608213650588425e+02 1.199831367739892585e+02 2.764206484438207819e-03 4.637549730277945592e+00
1.400058382468097589e-03 1.197871275238968849e+02 1.197077647401971916e+02 2.796201916449656943e-03 4.631553792423135363e+00
1.416286616299198848e-03 1.195076127127400127e+02 1.194265386708958658e+02 2.828567168100155470e-03 4.625534349265914003e+00
