# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.996642450109793374e-04 1.313288762633944486e+02 1.313271599143791377e+02 3.992487743158042342e-04 5.517110960758892624e+00
2.019785756819878484e-04 1.313227470550196188e+02 1.313209907488505621e+02 4.038755771490413322e-04 5.512086558951946103e+00
2.043197320195270594e-04 1.313164751948158937e+02 1.313146780027623777e+02 4.085559879879120844e-04 5.507061692971151778e+00
2.066880249629082160e-04 1.313100573689022781e+02 1.313082183407175592e+02 4.132906277010250777e-04 5.502036351851225859e+00
2.090837690555749911e-04 1.313034901867083306e+02 1.313016083501337903e+02 4.180801243417118758e-04 5.497010524369356332e+00
2.115072824868794756e-04 1.312967701792118476e+02 1.312948445394707164e+02 4.229251132310303941e-04 5.491984199039166903e+00
2.139588871343421563e-04 1.312898937971393707e+02 1.312879233364188281e+02 4.278262370417234553e-04 5.486957364104543267e+00
2.164389086064020347e-04 1.312828574091240341e+02 1.312808410860456547e+02 4.327841458831445626e-04 5.481930007533307503e+00
2.189476762856620634e-04 1.312756572998233935e+02 1.312735940489011170e+02 4.377994973871608101e-04 5.476902117010748583e+00
2.214855233726359179e-04 1.312682896679931446e+02 1.312661783990800188e+02 4.428729567950449105e-04 5.471873679933001888e+00
2.240527869300018224e-04 1.312607506245196873e+02 1.312585902222407128e+02 4.480051970453672368e-04 5.466844683400267968e+00
2.266498079273692845e-04 1.312530361904061067e+02 1.312508255135794286e+02 4.531968988628995334e-04 5.461815114209879418e+00
2.292769312865648647e-04 1.312451422947142987e+02 1.312428801757588417e+02 4.584487508485416253e-04 5.456784958849198119e+00
2.319345059274427543e-04 1.312370647724608830e+02 1.312347500167907128e+02 4.637614495702829451e-04 5.451754203488353490e+00
2.346228848142262321e-04 1.312287993624652245e+02 1.312264307478699834e+02 4.691356996552108020e-04 5.446722833972801325e+00
2.373424250023866149e-04 1.312203417051495364e+02 1.312179179811615484e+02 4.745722138825771044e-04 5.441690835815716554e+00
2.400934876860651764e-04 1.312116873402900694e+02 1.312092072275358419e+02 4.800717132779357848e-04 5.436658194190198579e+00
2.428764382460450548e-04 1.312028317047171697e+02 1.312002938942564185e+02 4.856349272083631814e-04 5.431624893921305208e+00
2.456916462982790305e-04 1.311937701299645767e+02 1.311911732826127093e+02 4.912625934787734090e-04 5.426590919477888519e+00
2.485394857429798422e-04 1.311844978398663955e+02 1.311818405855021297e+02 4.969554584293418929e-04 5.421556254964242427e+00
2.514203348142796828e-04 1.311750099481000973e+02 1.311722908849576754e+02 5.027142770340490468e-04 5.416520884111559297e+00
2.543345761304648361e-04 1.311653014556740970e+02 1.311625191496200671e+02 5.085398130003566160e-04 5.411484790269177836e+00
2.572825967447932359e-04 1.311553672483610171e+02 1.311525202321539609e+02 5.144328388700315953e-04 5.406447956395631138e+00
2.602647881969004482e-04 1.311452020940724594e+02 1.311422888666074300e+02 5.203941361211270435e-04 5.401410365049482465e+00
2.632815465648020189e-04 1.311348006401766781e+02 1.311318196657107933e+02 5.264244952711378493e-04 5.396371998379944301e+00
2.663332725174980963e-04 1.311241574107557994e+02 1.311211071181183172e+02 5.325247159813399026e-04 5.391332838117279813e+00
2.694203713681882413e-04 1.311132668038021052e+02 1.311101455855865936e+02 5.386956071623296956e-04 5.386292865562978704e+00
2.725432531281027707e-04 1.311021230883536930e+02 1.310989293000913278e+02 5.449379870807771449e-04 5.381252061579695933e+00
2.757023325609582747e-04 1.310907204015659602e+02 1.310874523608811728e+02 5.512526834674043221e-04 5.376210406580964829e+00
2.788980292380439777e-04 1.310790527457179167e+02 1.310757087314647151e+02 5.576405336262050530e-04 5.371167880520655302e+00
2.821307675939470740e-04 1.310671139851536680e+02 1.310636922365338535e+02 5.641023845449193727e-04 5.366124462882198465e+00
2.854009769829237591e-04 1.310548978431553167e+02 1.310513965588163501e+02 5.706390930067781241e-04 5.361080132667543907e+00
2.887090917359234400e-04 1.310423978987499254e+02 1.310388152358618754e+02 5.772515257035287567e-04 5.356034868385869174e+00
2.920555512182745244e-04 1.310296075834419867e+02 1.310259416567562312e+02 5.839405593497619526e-04 5.350988648042013018e+00
2.954407998880379709e-04 1.310165201778781920e+02 1.310127690587639506e+02 5.907070807985491607e-04 5.345941449124645750e+00
2.988652873550382482e-04 1.310031288084377366e+02 1.309992905238972867e+02 5.975519871584092542e-04 5.340893248594153597e+00
3.023294684405776131e-04 1.309894264437481866e+02 1.309854989754109056e+02 6.044761859116172141e-04 5.335844022870243286e+00
3.058338032378431388e-04 1.309754058911258028e+02 1.309713871742198990e+02 6.114805950338720762e-04 5.330793747819253525e+00
3.093787571730136510e-04 1.309610597929380162e+02 1.309569477152390391e+02 6.185661431153371536e-04 5.325742398741161843e+00
3.129648010670750265e-04 1.309463806228862950e+02 1.309421730236446706e+02 6.257337694830710732e-04 5.320689950356297437e+00
3.165924111983520412e-04 1.309313606822110785e+02 1.309270553510529567e+02 6.329844243248628540e-04 5.315636376791728956e+00
3.202620693657650080e-04 1.309159920958105374e+02 1.309115867716174932e+02 6.403190688144881583e-04 5.310581651567337858e+00
3.239742629528195514e-04 1.309002668082792979e+02 1.308957591780418284e+02 6.477386752384031937e-04 5.305525747581563145e+00
3.277294849923381931e-04 1.308841765798587744e+02 1.308795642775059207e+02 6.552442271238911225e-04 5.300468637096805935e+00
3.315282342319423150e-04 1.308677129823028906e+02 1.308629935875053718e+02 6.628367193686799481e-04 5.295410291724498286e+00
3.353710152002928996e-04 1.308508673946532497e+02 1.308460384316013290e+02 6.705171583720454355e-04 5.290350682409808769e+00
3.392583382740992125e-04 1.308336309989242352e+02 1.308286899350791828e+02 6.782865621674184688e-04 5.285289779415998090e+00
3.431907197459042598e-04 1.308159947756968791e+02 1.308109390205144109e+02 6.861459605565126780e-04 5.280227552308396355e+00
3.471686818926559680e-04 1.307979494996167773e+02 1.307927764032440905e+02 6.940963952449906568e-04 5.275163969938009956e+00
3.511927530450727588e-04 1.307794857347982997e+02 1.307741925867428847e+02 7.021389199796836253e-04 5.270099000424737667e+00
3.552634676578139260e-04 1.307605938301293804e+02 1.307551778578986443e+02 7.102746006873862216e-04 5.265032611140186170e+00
3.593813663804625697e-04 1.307412639144791058e+02 1.307357222821903520e+02 7.185045156152400836e-04 5.259964768690088555e+00
3.635469961293317630e-04 1.307214858918013078e+02 1.307158156987636346e+02 7.268297554727271449e-04 5.254895438896304505e+00
3.677609101601030626e-04 1.307012494361367487e+02 1.306954477154013148e+02 7.352514235752898855e-04 5.249824586778387925e+00
3.720236681413065759e-04 1.306805439865105427e+02 1.306746077033899951e+02 7.437706359895959914e-04 5.244752176534729138e+00
3.763358362286532656e-04 1.306593587417220306e+02 1.306532847922784129e+02 7.523885216804686738e-04 5.239678171523246775e+00
3.806979871402283821e-04 1.306376826550239230e+02 1.306314678645263427e+02 7.611062226594977193e-04 5.234602534241618699e+00
3.851107002325568655e-04 1.306155044286958571e+02 1.306091455500417169e+02 7.699248941353541457e-04 5.229525226307056407e+00
3.895745615775500948e-04 1.305928125084985538e+02 1.305863062206049392e+02 7.788457046658246209e-04 5.224446208435584715e+00
3.940901640403447737e-04 1.305695950780181533e+02 1.305629379841777791e+02 7.878698363115875427e-04 5.219365440420849822e+00
3.986581073580438726e-04 1.305458400528913501e+02 1.305390286790941730e+02 7.969984847917480205e-04 5.214282881112406010e+00
4.032789982193705223e-04 1.305215350749122933e+02 1.305145658681324221e+02 8.062328596411544182e-04 5.209198488393506743e+00
4.079534503452448896e-04 1.304966675060196053e+02 1.304895368324653191e+02 8.155741843695136963e-04 5.204112219158352204e+00
4.126820845702952015e-04 1.304712244221586275e+02 1.304639285654868104e+02 8.250236966223281057e-04 5.199024029288811910e+00
4.174655289253134888e-04 1.304451926070198056e+02 1.304377277665133192e+02 8.345826483436727481e-04 5.193933873630584230e+00
4.223044187206672164e-04 1.304185585456501713e+02 1.304109208343574551e+02 8.442523059408347120e-04 5.188841705968798124e+00
4.271993966306776428e-04 1.303913084179354485e+02 1.303834938607713525e+02 8.540339504508355755e-04 5.183747479003032232e+00
4.321511127789761839e-04 1.303634280919512207e+02 1.303554326237587020e+02 8.639288777088571184e-04 5.178651144321739785e+00
4.371602248248502198e-04 1.303349031171793797e+02 1.303267225807525165e+02 8.739383985185937695e-04 5.173552652376072203e+00
4.422273980505897289e-04 1.303057187175918159e+02 1.302973488616568147e+02 8.840638388245508714e-04 5.168451952453068543e+00
4.473533054498462949e-04 1.302758597845941893e+02 1.302672962617505448e+02 8.943065398863129416e-04 5.163348992648224112e+00
4.525386278170166862e-04 1.302453108698313144e+02 1.302365492344505356e+02 9.046678584548037199e-04 5.158243719837392938e+00
4.577840538376616304e-04 1.302140561778500114e+02 1.302050918839330791e+02 9.151491669505586049e-04 5.153136079648030332e+00
4.630902801799736631e-04 1.301820795586193924e+02 1.301729079576089987e+02 9.257518536440346307e-04 5.148026016429741780e+00
4.684580115873045137e-04 1.301493644999037542e+02 1.301399808384547896e+02 9.364773228379794524e-04 5.142913473224144383e+00
4.738879609717650920e-04 1.301158941194889564e+02 1.301062935371930678e+02 9.473269950518823247e-04 5.137798391733998216e+00
4.793808495089107069e-04 1.300816511572568288e+02 1.300718286843227816e+02 9.583023072085320110e-04 5.132680712291606717e+00
4.849374067335233355e-04 1.300466179671097962e+02 1.300365685219967986e+02 9.694047128227027644e-04 5.127560373826460349e+00
4.905583706365045484e-04 1.300107765087391272e+02 1.300004948957451347e+02 9.806356821919952685e-04 5.122437313832120864e+00
4.962444877628913436e-04 1.299741083392384837e+02 1.299635892460395610e+02 9.919967025898547650e-04 5.117311468332292002e+00
5.019965133110079530e-04 1.299365946045581666e+02 1.299258325997013515e+02 1.003489278460790004e-03 5.112182771846105034e+00
5.078152112327670659e-04 1.298982160308007963e+02 1.298872055611467431e+02 1.015114931617820552e-03 5.107051157352557880e+00
5.137013543351339135e-04 1.298589529153524325e+02 1.298476883034706475e+02 1.026875201442176535e-03 5.101916556254108670e+00
5.196557243827657369e-04 1.298187851178520020e+02 1.298072605593644937e+02 1.038771645085271840e-03 5.096778898339403341e+00
5.256791122018419265e-04 1.297776920509940908e+02 1.297659016118686566e+02 1.050805837672984288e-03 5.091638111745103501e+00
5.317723177850966487e-04 1.297356526711630522e+02 1.297235902849559182e+02 1.062979372512260975e-03 5.086494122916806582e+00
5.379361503980697925e-04 1.296926454688993715e+02 1.296803049339456777e+02 1.075293861300079820e-03 5.081346856569027182e+00
5.441714286865887004e-04 1.296486484591938222e+02 1.296360234357441357e+02 1.087750934334789834e-03 5.076196235644216515e+00
5.504789807854967333e-04 1.296036391716084495e+02 1.295907231789140326e+02 1.100352240729861797e-03 5.071042181270801308e+00
5.568596444286409188e-04 1.295575946402245506e+02 1.295443810535674061e+02 1.113099448630070366e-03 5.065884612720218172e+00
5.633142670601351629e-04 1.295104913934135027e+02 1.294969734410822753e+02 1.125994245430138188e-03 5.060723447362910576e+00
5.698437059469136636e-04 1.294623054434312053e+02 1.294484762036417180e+02 1.139038337995871945e-03 5.055558600623271559e+00
5.764488282925873171e-04 1.294130122758324433e+02 1.293988646735932662e+02 1.152233452887810273e-03 5.050389985933498416e+00
5.831305113526218760e-04 1.293625868387076991e+02 1.293481136426285616e+02 1.165581336587420865e-03 5.045217514686346050e+00
5.898896425508493501e-04 1.293110035317367021e+02 1.292961973507806022e+02 1.179083755725869294e-03 5.040041096186731906e+00
5.967271195973310833e-04 1.292582361950604479e+02 1.292430894752388610e+02 1.192742497315388414e-03 5.034860637602178279e+00
6.036438506075863814e-04 1.292042580979717172e+02 1.291887631189805745e+02 1.206559368983281706e-03 5.029676043912062688e+00
6.106407542232036075e-04 1.291490419274190913e+02 1.291331907992191361e+02 1.220536199208584888e-03 5.024487217855638121e+00
6.177187597338488134e-04 1.290925597763294661e+02 1.290763444356648222e+02 1.234674837561417415e-03 5.019294059878800951e+00
6.248788072006888211e-04 1.290347831317440352e+02 1.290181953386034763e+02 1.248977154945055124e-03 5.014096468079568325e+00
6.321218475812448011e-04 1.289756828627683944e+02 1.289587141967867581e+02 1.263445043840752402e-03 5.008894338152240167e+00
6.394488428556943443e-04 1.289152292083387294e+02 1.288978710651388724e+02 1.278080418555345996e-03 5.003687563330205812e+00
6.468607661546327617e-04 1.288533917648019553e+02 1.288356353522758582e+02 1.292885215471664510e-03 4.998476034327370421e+00
6.543586018883235361e-04 1.287901394733098641e+02 1.287719758078399366e+02 1.307861393301793700e-03 4.993259639278146977e+00
6.619433458774394430e-04 1.287254406070295545e+02 1.287068605096490046e+02 1.323010933343203837e-03 4.988038263676008555e+00
6.696160054853222054e-04 1.286592627581692057e+02 1.286402568506616717e+02 1.338335839737787511e-03 4.982811790310533340e+00
6.773775997517752102e-04 1.285915728248195933e+02 1.285721315257585218e+02 1.353838139733838652e-03 4.977580099202927322e+00
6.852291595284064167e-04 1.285223369976146728e+02 1.285024505183405950e+02 1.369519883950999018e-03 4.972343067539971351e+00
6.931717276155407569e-04 1.284515207462101785e+02 1.284311790867483296e+02 1.385383146648211166e-03 4.967100569606361482e+00
7.012063589007183975e-04 1.283790888055835353e+02 1.283582817504996569e+02 1.401430025994707639e-03 4.961852476715399085e+00
7.093341204987996815e-04 1.283050051621554530e+02 1.282837222763514546e+02 1.417662644344072111e-03 4.956598657137982755e+00
7.175560918936927952e-04 1.282292330397372666e+02 1.282074636641861787e+02 1.434083148511403538e-03 4.951338976029874495e+00
7.258733650817253023e-04 1.281517348853051601e+02 1.281294681327255489e+02 1.450693710053622531e-03 4.946073295357176214e+00
7.342870447166765678e-04 1.280724723546047699e+02 1.280496971050756372e+02 1.467496525552948808e-03 4.940801473819987244e+00
7.427982482564918871e-04 1.279914062975891511e+02 1.279681111941055605e+02 1.484493816903589836e-03 4.935523366774185128e+00
7.514081061116969704e-04 1.279084967436946130e+02 1.278846701876631755e+02 1.501687831601672104e-03 4.930238826151288833e+00
7.601177617955330547e-04 1.278237028869558713e+02 1.277993330336340705e+02 1.519080843038454710e-03 4.924947700376350213e+00
7.689283720758312941e-04 1.277369830709703109e+02 1.277120578248462834e+02 1.536675150796857139e-03 4.919649834283828405e+00
7.778411071286489781e-04 1.276482947737097078e+02 1.276228017838264890e+02 1.554473080951341776e-03 4.914345069031385904e+00
7.868571506936851423e-04 1.275575945921897016e+02 1.275315212474128117e+02 1.572476986371184769e-03 4.909033242011559217e+00
7.959777002314985571e-04 1.274648382270019198e+02 1.274381716512334748e+02 1.590689247027174706e-03 4.903714186761255256e+00
8.052039670825478267e-04 1.273699804667132440e+02 1.273427075140512699e+02 1.609112270301776620e-03 4.898387732868997979e+00
8.145371766280745229e-04 1.272729751721418125e+02 1.272450824219883998e+02 1.627748491302797749e-03 4.893053705879886195e+00
8.239785684528520143e-04 1.271737752605165639e+02 1.271452490126347499e+02 1.646600373180595383e-03 4.887711927198190587e+00
8.335293965098195066e-04 1.270723326895268599e+02 1.270431589590488386e+02 1.665670407448864750e-03 4.882362213987532229e+00
8.431909292866259040e-04 1.269685984412748496e+02 1.269387629536628168e+02 1.684961114309046614e-03 4.877004379068583972e+00
8.529644499741025759e-04 1.268625225061358464e+02 1.268320106920972137e+02 1.704475042978393197e-03 4.871638230814211212e+00
8.628512566366895297e-04 1.267540538665406586e+02 1.267228508569008341e+02 1.724214772021732955e-03 4.866263573042017399e+00
8.728526623848379762e-04 1.266431404806888850e+02 1.266112311012223302e+02 1.744182909686978243e-03 4.860880204904185931e+00
8.829699955494092365e-04 1.265297292662051802e+02 1.264970980324288519e+02 1.764382094244409038e-03 4.855487920774578470e+00
8.932045998580968784e-04 1.264137660837535293e+02 1.263803971956838410e+02 1.784814994329780857e-03 4.850086510133000850e+00
9.035578346138930074e-04 1.262951957206177980e+02 1.262610730574960627e+02 1.805484309291297646e-03 4.844675757446565534e+00
9.140310748756232161e-04 1.261739618742711855e+02 1.261390689892579218e+02 1.826392769540486488e-03 4.839255442048070677e+00
9.246257116405742597e-04 1.260500071359412715e+02 1.260143272507856267e+02 1.847543136907025532e-03 4.833825338011318529e+00
9.353431520292386373e-04 1.259232729741937931e+02 1.258867889738798169e+02 1.868938204997558535e-03 4.828385214023291461e+00
9.461848194722001460e-04 1.257936997185489645e+02 1.257563941459234940e+02 1.890580799558548054e-03 4.822934833253090581e+00
9.571521538991865398e-04 1.256612265431517130e+02 1.256230815935364831e+02 1.912473778843204811e-03 4.817473953217569438e+00
9.682466119303123836e-04 1.255257914505116332e+02 1.254867889663079978e+02 1.934620033982542000e-03 4.812002325643552680e+00
9.794696670695395360e-04 1.253873312553386796e+02 1.253474527206242186e+02 1.957022489360595117e-03 4.806519696326555291e+00
9.908228099003797609e-04 1.252457815684934559e+02 1.252050081036195621e+02 1.979684102993858018e-03 4.801025804985910916e+00
1.002307548283865382e-03 1.251010767810747524e+02 1.250593891372702160e+02 2.002607866914974267e-03 4.795520385116200046e+00
1.013925407558815411e-03 1.249531500486745585e+02 1.249105286026578767e+02 2.025796807560735577e-03 4.790003163834890110e+00
1.025677930744421868e-03 1.248019332758201614e+02 1.247583580244306773e+02 2.049253986164431378e-03 4.784473861726067589e+00
1.037566678745185890e-03 1.246473571006362135e+02 1.246028076554878652e+02 2.072982499152597417e-03 4.778932192680167113e+00
1.049593230558227598e-03 1.244893508797537862e+02 1.244438064619192801e+02 2.096985478546206996e-03 4.773377863729577619e+00
1.061759183483000071e-03 1.243278426734974289e+02 1.242812821082304140e+02 2.121266092366362512e-03 4.767810574880014585e+00
1.074066153333433447e-03 1.241627592313856638e+02 1.241151609428873570e+02 2.145827545044522860e-03 4.762230018937538389e+00
1.086515774652538433e-03 1.239940259779754257e+02 1.239453679842147125e+02 2.170673077837328296e-03 4.756635881331098048e+00
1.099109700929497193e-03 1.238215669990882901e+02 1.237718269066850638e+02 2.195805969246060908e-03 4.751027839930471508e+00
1.111849604819271095e-03 1.236453050284599158e+02 1.235944600276378367e+02 2.221229535440800984e-03 4.745405564859474623e+00
1.124737178364752007e-03 1.234651614348462090e+02 1.234131882944673890e+02 2.246947130689319182e-03 4.739768718304299355e+00
1.137774133221491381e-03 1.232810562096364464e+02 1.232279312723260887e+02 2.272962147790766503e-03 4.734116954316854198e+00
1.150962200885032299e-03 1.230929079550094372e+02 1.230386071323834045e+02 2.299278018514205012e-03 4.728449918612946945e+00
1.164303132920876775e-03 1.229006338726877345e+02 1.228451326406909629e+02 2.325898214042032217e-03 4.722767248365175696e+00
1.177798701197119331e-03 1.227041497533316345e+02 1.226474231477025256e+02 2.352826245418357214e-03 4.717068571990364667e+00
1.191450698119775895e-03 1.225033699666286964e+02 1.224453925785001900e+02 2.380065664002375871e-03 4.711353508931397371e+00
1.205260936870842505e-03 1.222982074521310523e+02 1.222389534237820783e+02 2.407620061926799698e-03 4.705621669433273091e+00
1.219231251649110712e-03 1.220885737108968669e+02 1.220280167316670230e+02 2.435493072561393472e-03 4.699872654313223208e+00
1.233363497913775872e-03 1.218743787979948650e+02 1.218124921003791741e+02 2.463688370981674969e-03 4.694106054724715982e+00
1.247659552630869806e-03 1.216555313159356047e+02 1.215922876718702099e+02 2.492209674442835352e-03 4.688321451915157922e+00
1.262121314522547276e-03 1.214319384090893408e+02 1.213673101264500787e+02 2.521060742858926597e-03 4.682518416977123010e+00
1.276750704319265777e-03 1.212035057591653668e+02 1.211374646784894082e+02 2.550245379287384949e-03 4.676696510592896594e+00
1.291549665014883998e-03 1.209701375818154787e+02 1.209026550732688037e+02 2.579767430418935040e-03 4.670855282772148342e+00
1.306520162124721234e-03 1.207317366244409698e+02 1.206627835850478192e+02 2.609630787072939745e-03 4.664994272582523749e+00
1.321664183946605082e-03 1.204882041652792140e+02 1.204177510164313816e+02 2.639839384698249112e-03 4.659113007872935697e+00
1.336983741824946661e-03 1.202394400138466182e+02 1.201674566991159452e+02 2.670397203879608643e-03 4.653211004989342925e+00
1.352480870417875451e-03 1.199853425128270459e+02 1.199117984960990384e+02 2.701308270849685049e-03 4.647287768482777359e+00
1.368157627967471913e-03 1.197258085414884619e+02 1.196506728054407489e+02 2.732576658006767144e-03 4.641342790809391161e+00
1.384016096573131502e-03 1.194607335207211918e+02 1.193839745656694760e+02 2.764206484438207819e-03 4.635375552022264145e+00
1.400058382468097589e-03 1.191900114197918725e+02 1.191115972629274040e+02 2.796201916449656943e-03 4.629385519454739750e+00
1.416286616299198848e-03 1.189135347649123560e+02 1.188334329399544345e+02 2.828567168100155470e-03 4.623372147394996468e+00
