# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.789660137417946828e+01 8.789563751463136043e+01 1.999800019997333795e-04 5.642980752075430928e+00
1.011591112223829728e-04 8.789614268907479300e+01 8.789536736631826841e+01 2.022977581832760541e-04 5.637974915603978232e+00
1.023316578330244966e-04 8.789567331116504079e+01 8.789505497881562235e+01 2.046423742725537011e-04 5.632968876255961987e+00
1.035177955630176228e-04 8.789519299123259088e+01 8.789470146067792200e+01 2.070141614763123497e-04 5.627962639574215942e+00
1.047176819485520245e-04 8.789470147425373625e+01 8.789430907434277174e+01 2.094134346075829226e-04 5.622956216803605578e+00
1.059314763518370031e-04 8.789419849926341044e+01 8.789388091508310197e+01 2.118405121253895179e-04 5.617949623304863138e+00
1.071593399822671198e-04 8.789368379921734231e+01 8.789342053521050957e+01 2.142957161769398083e-04 5.612942876697891492e+00
1.084014359178331018e-04 8.789315710084984801e+01 8.789293157568486947e+01 2.167793726403025999e-04 5.607935995041605892e+00
1.096579291267809898e-04 8.789261812452946288e+01 8.789241745660704908e+01 2.192918111675785128e-04 5.602928995304685245e+00
1.109289864895222780e-04 8.789206658411096384e+01 8.789188115830106085e+01 2.218333652285692595e-04 5.597921892283874712e+00
1.122147768207980290e-04 8.789150218678334170e+01 8.789132510224915507e+01 2.244043721549514021e-04 5.592914698015640340e+00
1.135154708920999033e-04 8.789092463291493118e+01 8.789075112194140615e+01 2.270051731849600921e-04 5.587907421632083427e+00
1.148312414543511137e-04 8.789033361589470417e+01 8.789016050144446979e+01 2.296361135085894041e-04 5.582900069551460120e+00
1.161622632608501891e-04 8.788972882196974012e+01 8.788955405510969854e+01 2.322975423133139818e-04 5.577892645871981081e+00
1.175087130904807617e-04 8.788910993007894490e+01 8.788893222396158933e+01 2.349898128303393684e-04 5.572885152848043866e+00
1.188707697711903309e-04 8.788847661168352943e+01 8.788829517034724859e+01 2.377132823813860615e-04 5.567877591357889955e+00
1.202486142037412301e-04 8.788782853059230149e+01 8.788764285968620982e+01 2.404683124260139629e-04 5.562869961307533195e+00
1.216424293857368039e-04 8.788716534278424319e+01 8.788697534373729070e+01 2.432552686094931291e-04 5.557862263030497907e+00
1.230524004359261579e-04 8.788648669622598675e+01 8.788629226817126039e+01 2.460745208112275753e-04 5.552854494854493339e+00
1.244787146187906256e-04 8.788579223068562385e+01 8.788559327040672997e+01 2.489264431937378481e-04 5.547846655067285582e+00
1.259215613694150942e-04 8.788508157754193917e+01 8.788487797941806434e+01 2.518114142522093635e-04 5.542838741915755207e+00
1.273811323186478520e-04 8.788435435958902531e+01 8.788414601553961347e+01 2.547298168646127152e-04 5.537830753604938039e+00
1.288576213185518003e-04 8.788361019083737347e+01 8.788339699026415985e+01 2.576820383424025126e-04 5.532822688297028613e+00
1.303512244681508938e-04 8.788284867630852659e+01 8.788263050603754323e+01 2.606684704818018248e-04 5.527814544110376538e+00
1.318621401394748458e-04 8.788206941182684773e+01 8.788184615604833994e+01 2.636895096156779473e-04 5.522806319118449991e+00
1.333905690039058638e-04 8.788127198380533400e+01 8.788104352401232688e+01 2.667455566660177873e-04 5.517798011348777898e+00
1.349367140588306430e-04 8.788045596902678369e+01 8.788022218395229856e+01 2.698370171970083421e-04 5.512789618781864576e+00
1.365007806546013845e-04 8.787962093441990419e+01 8.787938169997303817e+01 2.729643014687300768e-04 5.507781139350085731e+00
1.380829765218092263e-04 8.787876643683017619e+01 8.787852162603022066e+01 2.761278244914698696e-04 5.502772570936547147e+00
1.396835117988739626e-04 8.787789202278558776e+01 8.787764150569479682e+01 2.793280060806610596e-04 5.497763911373928281e+00
1.413025990599533599e-04 8.787699722825642823e+01 8.787674087191136607e+01 2.825652709124569940e-04 5.492755158443292984e+00
1.429404533431761061e-04 8.787608157841053469e+01 8.787581924675147604e+01 2.858400485799463138e-04 5.487746309872870931e+00
1.445972921792019463e-04 8.787514458736103506e+01 8.787487614116045620e+01 2.891527736500166482e-04 5.482737363336814163e+00
1.462733356201129868e-04 8.787418575791085118e+01 8.787391105469923502e+01 2.925038857208746290e-04 5.477728316453923441e+00
1.479688062686396383e-04 8.787320458128891687e+01 8.787292347527952074e+01 2.958938294802293295e-04 5.472719166786342626e+00
1.496839293077255632e-04 8.787220053688125176e+01 8.787191287889326929e+01 2.993230547641470953e-04 5.467709911838224635e+00
1.514189325304352018e-04 8.787117309195608073e+01 8.787087872933547317e+01 3.027920166165852479e-04 5.462700549054365418e+00
1.531740463702079740e-04 8.787012170138225997e+01 8.786982047792099593e+01 3.063011753496128480e-04 5.457691075818806858e+00
1.549495039314631646e-04 8.786904580734110937e+01 8.786873756319467077e+01 3.098509966043256183e-04 5.452681489453403252e+00
1.567455410205595065e-04 8.786794483903140929e+01 8.786762941063427945e+01 3.134419514124640264e-04 5.447671787216360251e+00
1.585623961771137158e-04 8.786681821236844314e+01 8.786649543234734949e+01 3.170745162587414656e-04 5.442661966300734733e+00
1.604003107056819902e-04 8.786566532967481180e+01 8.786533502676071805e+01 3.207491731438919663e-04 5.437652023832900916e+00
1.622595287078087002e-04 8.786448557936518000e+01 8.786414757830250721e+01 3.244664096484443775e-04 5.432641956870980060e+00
1.641402971144466361e-04 8.786327833562306466e+01 8.786293245707699384e+01 3.282267189972323958e-04 5.427631762403232862e+00
1.660428657187529582e-04 8.786204295807065989e+01 8.786168901853244506e+01 3.320306001246483034e-04 5.422621437346420770e+00
1.679674872092653225e-04 8.786077879143043390e+01 8.786041660312029933e+01 3.358785577406489791e-04 5.417610978544113998e+00
1.699144172034625999e-04 8.785948516517925100e+01 8.785911453594754050e+01 3.397711023975232372e-04 5.412600382764978235e+00
1.718839142817145534e-04 8.785816139319490503e+01 8.785778212642011908e+01 3.437087505574287316e-04 5.407589646701005393e+00
1.738762400216250527e-04 8.785680677339331623e+01 8.785641866787852905e+01 3.476920246607074268e-04 5.402578766965712376e+00
1.758916590327732731e-04 8.785542058735862270e+01 8.785502343722524188e+01 3.517214531949887954e-04 5.397567740092296340e+00
1.779304389918577296e-04 8.785400209996419107e+01 8.785359569454304562e+01 3.557975707650890365e-04 5.392556562531740205e+00
1.799928506782476454e-04 8.785255055898456078e+01 8.785213468270492854e+01 3.599209181637167787e-04 5.387545230650885308e+00
1.820791680099462359e-04 8.785106519469884745e+01 8.785063962697444140e+01 3.640920424429929100e-04 5.382533740730446326e+00
1.841896680799710861e-04 8.784954521948510830e+01 8.784910973459770389e+01 3.683114969867951061e-04 5.377522088962988001e+00
1.863246311931559835e-04 8.784798982740463202e+01 8.784754419438500861e+01 3.725798415839356222e-04 5.372510271450851249e+00
1.884843409033795474e-04 8.784639819377770209e+01 8.784594217628367119e+01 3.768976425021829200e-04 5.367498284204034853e+00
1.906690840512252085e-04 8.784476947474858832e+01 8.784430283094039282e+01 3.812654725631356933e-04 5.362486123138018534e+00
1.928791508020777693e-04 8.784310280684114502e+01 8.784262528925387414e+01 3.856839112179594859e-04 5.357473784071544287e+00
1.951148346846616412e-04 8.784139730650352362e+01 8.784090866191667146e+01 3.901535446239965256e-04 5.352461262724341751e+00
1.973764326300255292e-04 8.783965206964371930e+01 8.783915203894740387e+01 3.946749657222570142e-04 5.347448554714797631e+00
1.996642450109793374e-04 8.783786617115238471e+01 8.783735448921103739e+01 3.992487743158042342e-04 5.342435655557576268e+00
2.019785756819878484e-04 8.783603866441664820e+01 8.783551505992892316e+01 4.038755771490413322e-04 5.337422560661180704e+00
2.043197320195270594e-04 8.783416858082115652e+01 8.783363277617742426e+01 4.085559879879120844e-04 5.332409265325456005e+00
2.066880249629082160e-04 8.783225492923899935e+01 8.783170664037467645e+01 4.132906277010250777e-04 5.327395764739037531e+00
2.090837690555749911e-04 8.783029669550987251e+01 8.782973563175582399e+01 4.180801243417118758e-04 5.322382053976734362e+00
2.115072824868794756e-04 8.782829284190661667e+01 8.782771870583610507e+01 4.229251132310303941e-04 5.317368127996856764e+00
2.139588871343421563e-04 8.782624230658952058e+01 8.782565479386180129e+01 4.278262370417234553e-04 5.312353981638477940e+00
2.164389086064020347e-04 8.782414400304844548e+01 8.782354280224804199e+01 4.327841458831445626e-04 5.307339609618632714e+00
2.189476762856620634e-04 8.782199681953076720e+01 8.782138161200406046e+01 4.377994973871608101e-04 5.302325006529445162e+00
2.214855233726359179e-04 8.781979961845841842e+01 8.781917007814529086e+01 4.428729567950449105e-04 5.297310166835200285e+00
2.240527869300018224e-04 8.781755123582897227e+01 8.781690702909199331e+01 4.480051970453672368e-04 5.292295084869337529e+00
2.266498079273692845e-04 8.781525048060525762e+01 8.781459126605396648e+01 4.531968988628995334e-04 5.287279754831377687e+00
2.292769312865648647e-04 8.781289613408955574e+01 8.781222156240032461e+01 4.584487508485416253e-04 5.282264170783773416e+00
2.319345059274427543e-04 8.781048694928351495e+01 8.780979666301678321e+01 4.637614495702829451e-04 5.277248326648693144e+00
2.346228848142262321e-04 8.780802165023469286e+01 8.780731528364631799e+01 4.691356996552108020e-04 5.272232216204724153e+00
2.373424250023866149e-04 8.780549893136596040e+01 8.780477611021549933e+01 4.745722138825771044e-04 5.267215833083501053e+00
2.400934876860651764e-04 8.780291745679186022e+01 8.780217779814552159e+01 4.800717132779357848e-04 5.262199170766250766e+00
2.428764382460450548e-04 8.780027585961708780e+01 8.779951897164710317e+01 4.856349272083631814e-04 5.257182222580265574e+00
2.456916462982790305e-04 8.779757274122084709e+01 8.779679822299921454e+01 4.912625934787734090e-04 5.252164981695279344e+00
2.485394857429798422e-04 8.779480667052382614e+01 8.779401411181201809e+01 4.969554584293418929e-04 5.247147441119778044e+00
2.514203348142796828e-04 8.779197618323799190e+01 8.779116516427184536e+01 5.027142770340490468e-04 5.242129593697201884e+00
2.543345761304648361e-04 8.778907978110063937e+01 8.778824987236967559e+01 5.085398130003566160e-04 5.237111432102077302e+00
2.572825967447932359e-04 8.778611593108914235e+01 8.778526669311179376e+01 5.144328388700315953e-04 5.232092948836045032e+00
2.602647881969004482e-04 8.778308306461973132e+01 8.778221404771248615e+01 5.203941361211270435e-04 5.227074136223805567e+00
2.632815465648020189e-04 8.777997957672621965e+01 8.777909032076792073e+01 5.264244952711378493e-04 5.222054986408957156e+00
2.663332725174980963e-04 8.777680382522085267e+01 8.777589385941188027e+01 5.325247159813399026e-04 5.217035491349750309e+00
2.694203713681882413e-04 8.777355412983636995e+01 8.777262297245167133e+01 5.386956071623296956e-04 5.212015642814733063e+00
2.725432531281027707e-04 8.777022877134727707e+01 8.776927592948415224e+01 5.449379870807771449e-04 5.206995432378294097e+00
2.757023325609582747e-04 8.776682599067241597e+01 8.776585095999261910e+01 5.512526834674043221e-04 5.201974851416108159e+00
2.788980292380439777e-04 8.776334398795638947e+01 8.776234625242194909e+01 5.576405336262050530e-04 5.196953891100466905e+00
2.821307675939470740e-04 8.775978092163011013e+01 8.775875995323352186e+01 5.641023845449193727e-04 5.191932542395506722e+00
2.854009769829237591e-04 8.775613490745008960e+01 8.775509016593818501e+01 5.706390930067781241e-04 5.186910796052318418e+00
2.887090917359234400e-04 8.775240401751621278e+01 8.775133495010763340e+01 5.772515257035287567e-04 5.181888642603950323e+00
2.920555512182745244e-04 8.774858627926636245e+01 8.774749232036266733e+01 5.839405593497619526e-04 5.176866072360283511e+00
2.954407998880379709e-04 8.774467967444905980e+01 8.774356024533933862e+01 5.907070807985491607e-04 5.171843075402795087e+00
2.988652873550382482e-04 8.774068213807254324e+01 8.773953664663123675e+01 5.975519871584092542e-04 5.166819641579197153e+00
3.023294684405776131e-04 8.773659155732944726e+01 8.773541939770741749e+01 6.044761859116172141e-04 5.161795760497946972e+00
3.058338032378431388e-04 8.773240577049837441e+01 8.773120632280617315e+01 6.114805950338720762e-04 5.156771421522630128e+00
3.093787571730136510e-04 8.772812256581897827e+01 8.772689519580444539e+01 6.185661431153371536e-04 5.151746613766213123e+00
3.129648010670750265e-04 8.772373968034301583e+01 8.772248373906006691e+01 6.257337694830710732e-04 5.146721326085159198e+00
3.165924111983520412e-04 8.771925479875866927e+01 8.771796962222929039e+01 6.329844243248628540e-04 5.141695547073405592e+00
3.202620693657650080e-04 8.771466555218847816e+01 8.771335046105706112e+01 6.403190688144881583e-04 5.136669265056202249e+00
3.239742629528195514e-04 8.770996951696005794e+01 8.770862381613933678e+01 6.477386752384031937e-04 5.131642468083802200e+00
3.277294849923381931e-04 8.770516421334924928e+01 8.770378719165891823e+01 6.552442271238911225e-04 5.126615143925008056e+00
3.315282342319423150e-04 8.770024710429460413e+01 8.769883803409162226e+01 6.628367193686799481e-04 5.121587280060562186e+00
3.353710152002928996e-04 8.769521559408354960e+01 8.769377373088362049e+01 6.705171583720454355e-04 5.116558863676385016e+00
3.392583382740992125e-04 8.769006702700815481e+01 8.768859160909904915e+01 6.782865621674184688e-04 5.111529881656655228e+00
3.431907197459042598e-04 8.768479868599153804e+01 8.768328893403739244e+01 6.861459605565126780e-04 5.106500320576721208e+00
3.471686818926559680e-04 8.767940779118261219e+01 8.767786290781967296e+01 6.940963952449906568e-04 5.101470166695856179e+00
3.511927530450727588e-04 8.767389149851982211e+01 8.767231066794275307e+01 7.021389199796836253e-04 5.096439405949835688e+00
3.552634676578139260e-04 8.766824689826232486e+01 8.766662928580123548e+01 7.102746006873862216e-04 5.091408023943339245e+00
3.593813663804625697e-04 8.766247101348876924e+01 8.766081576517686358e+01 7.185045156152400836e-04 5.086376005942181422e+00
3.635469961293317630e-04 8.765656079856182714e+01 8.765486704069321888e+01 7.268297554727271449e-04 5.081343336865352001e+00
3.677609101601030626e-04 8.765051313755886042e+01 8.764877997623635508e+01 7.352514235752898855e-04 5.076310001276876704e+00
3.720236681413065759e-04 8.764432484266741596e+01 8.764255136334031704e+01 7.437706359895959914e-04 5.071275983377478980e+00
3.763358362286532656e-04 8.763799265254486670e+01 8.763617791953622316e+01 7.523885216804686738e-04 5.066241266996051706e+00
3.806979871402283821e-04 8.763151323064126075e+01 8.762965628666474061e+01 7.611062226594977193e-04 5.061205835580923740e+00
3.851107002325568655e-04 8.762488316348591866e+01 8.762298302915117176e+01 7.699248941353541457e-04 5.056169672190927500e+00
3.895745615775500948e-04 8.761809895893397027e+01 8.761615463224214295e+01 7.788457046658246209e-04 5.051132759486248958e+00
3.940901640403447737e-04 8.761115704437544593e+01 8.760916750020257382e+01 7.878698363115875427e-04 5.046095079719067122e+00
3.986581073580438726e-04 8.760405376490513163e+01 8.760201795447383688e+01 7.969984847917480205e-04 5.041056614723974150e+00
4.032789982193705223e-04 8.759678538144966353e+01 8.759470223178946924e+01 8.062328596411544182e-04 5.036017345908164522e+00
4.079534503452448896e-04 8.758934806885520175e+01 8.758721648225105127e+01 8.155741843695136963e-04 5.030977254241399521e+00
4.126820845702952015e-04 8.758173791393249985e+01 8.757955676735993222e+01 8.250236966223281057e-04 5.025936320245733668e+00
4.174655289253134888e-04 8.757395091345752292e+01 8.757171905800673528e+01 8.345826483436727481e-04 5.020894523984996027e+00
4.223044187206672164e-04 8.756598297212978821e+01 8.756369923241570064e+01 8.442523059408347120e-04 5.015851845054029035e+00
4.271993966306776428e-04 8.755782990048429326e+01 8.755549307404433534e+01 8.540339504508355755e-04 5.010808262567669757e+00
4.321511127789761839e-04 8.754948741275875079e+01 8.754709626943650846e+01 8.639288777088571184e-04 5.005763755149476246e+00
4.371602248248502198e-04 8.754095112471320306e+01 8.753850440602913352e+01 8.739383985185937695e-04 5.000718300920182990e+00
4.422273980505897289e-04 8.753221655140178825e+01 8.752971296990969563e+01 8.840638388245508714e-04 4.995671877485886370e+00
4.473533054498462949e-04 8.752327910489643159e+01 8.752071734352577437e+01 8.943065398863129416e-04 4.990624461925955657e+00
4.525386278170166862e-04 8.751413409196021576e+01 8.751151280334408966e+01 9.046678584548037199e-04 4.985576030780654477e+00
4.577840538376616304e-04 8.750477671167061544e+01 8.750209451745838862e+01 9.151491669505586049e-04 4.980526560038470052e+00
4.630902801799736631e-04 8.749520205299010911e+01 8.749245754314557644e+01 9.257518536440346307e-04 4.975476025123148460e+00
4.684580115873045137e-04 8.748540509228477902e+01 8.748259682436857076e+01 9.364773228379794524e-04 4.970424400880419924e+00
4.738879609717650920e-04 8.747538069078856893e+01 8.747250718922504120e+01 9.473269950518823247e-04 4.965371661564415007e+00
4.793808495089107069e-04 8.746512359201325637e+01 8.746218334734085431e+01 9.583023072085320110e-04 4.960317780823752187e+00
4.849374067335233355e-04 8.745462841910142515e+01 8.745161988720732893e+01 9.694047128227027644e-04 4.955262731687310129e+00
4.905583706365045484e-04 8.744388967212337604e+01 8.744081127346110804e+01 9.806356821919952685e-04 4.950206486549651785e+00
4.962444877628913436e-04 8.743290172531520454e+01 8.742975184410498457e+01 9.919967025898547650e-04 4.945149017156110993e+00
5.019965133110079530e-04 8.742165882425805989e+01 8.741843580767002209e+01 1.003489278460790004e-03 4.940090294587529129e+00
5.078152112327670659e-04 8.741015508299572900e+01 8.740685724031560255e+01 1.015114931617820552e-03 4.935030289244621393e+00
5.137013543351339135e-04 8.739838448109259161e+01 8.739501008286883632e+01 1.026875201442176535e-03 4.929968970831986930e+00
5.196557243827657369e-04 8.738634086062658923e+01 8.738288813779944064e+01 1.038771645085271840e-03 4.924906308341729932e+00
5.256791122018419265e-04 8.737401792311980842e+01 8.737048506613132304e+01 1.050805837672984288e-03 4.919842270036700604e+00
5.317723177850966487e-04 8.736140922640259987e+01 8.735779438428768628e+01 1.062979372512260975e-03 4.914776823433336439e+00
5.379361503980697925e-04 8.734850818141254081e+01 8.734480946087020925e+01 1.075293861300079820e-03 4.909709935284099380e+00
5.441714286865887004e-04 8.733530804892423305e+01 8.733152351336933350e+01 1.087750934334789834e-03 4.904641571559498203e+00
5.504789807854967333e-04 8.732180193621137221e+01 8.731792960480564147e+01 1.100352240729861797e-03 4.899571697429684569e+00
5.568596444286409188e-04 8.730798279363790471e+01 8.730402064030019460e+01 1.113099448630070366e-03 4.894500277245611208e+00
5.633142670601351629e-04 8.729384341117798840e+01 8.728978936357401608e+01 1.125994245430138188e-03 4.889427274519747790e+00
5.698437059469136636e-04 8.727937641486279574e+01 8.727522835337290985e+01 1.139038337995871945e-03 4.884352651906341158e+00
5.764488282925873171e-04 8.726457426315415944e+01 8.726033001981899417e+01 1.152233452887810273e-03 4.879276371181201277e+00
5.831305113526218760e-04 8.724942924324084004e+01 8.724508660068573818e+01 1.165581336587420865e-03 4.874198393221017334e+00
5.898896425508493501e-04 8.723393346726034281e+01 8.722949015759576241e+01 1.179083755725869294e-03 4.869118677982173793e+00
5.967271195973310833e-04 8.721807886844135282e+01 8.721353257214069288e+01 1.192742497315388414e-03 4.864037184479073517e+00
6.036438506075863814e-04 8.720185719716670292e+01 8.719720554192052475e+01 1.206559368983281706e-03 4.858953870761940408e+00
6.106407542232036075e-04 8.718526001695536820e+01 8.718050057650219742e+01 1.220536199208584888e-03 4.853868693894097142e+00
6.177187597338488134e-04 8.716827870036327397e+01 8.716340899329478020e+01 1.234674837561417415e-03 4.848781609928704661e+00
6.248788072006888211e-04 8.715090442479939270e+01 8.714592191334189408e+01 1.248977154945055124e-03 4.843692573884950114e+00
6.321218475812448011e-04 8.713312816825731488e+01 8.712803025702699244e+01 1.263445043840752402e-03 4.838601539723663691e+00
6.394488428556943443e-04 8.711494070496037523e+01 8.710972473969358987e+01 1.278080418555345996e-03 4.833508460322362588e+00
6.468607661546327617e-04 8.709633260091925422e+01 8.709099586717606201e+01 1.292885215471664510e-03 4.828413287449699887e+00
6.543586018883235361e-04 8.707729420939969600e+01 8.707183393124093129e+01 1.307861393301793700e-03 4.823315971739304153e+00
6.619433458774394430e-04 8.705781566630022894e+01 8.705222900493765792e+01 1.323010933343203837e-03 4.818216462662995525e+00
6.696160054853222054e-04 8.703788688543795615e+01 8.703217093785653447e+01 1.338335839737787511e-03 4.813114708503370309e+00
6.773775997517752102e-04 8.701749755374004280e+01 8.701164935129234834e+01 1.353838139733838652e-03 4.808010656325725662e+00
