# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.660428657187529582e-04 1.330002809910128292e+02 1.329990872689463117e+02 3.320306001246483034e-04 5.602670550181056974e+00
1.679674872092653225e-04 1.329960178666882200e+02 1.329947963395937904e+02 3.358785577406489791e-04 5.597652369086059565e+00
1.699144172034625999e-04 1.329916554630351015e+02 1.329904054839379626e+02 3.397711023975232372e-04 5.592633870904212046e+00
1.718839142817145534e-04 1.329871914709585781e+02 1.329859123778619789e+02 3.437087505574287316e-04 5.587615048125475603e+00
1.738762400216250527e-04 1.329826235277949422e+02 1.329813146433328086e+02 3.476920246607074268e-04 5.582595893063242443e+00
1.758916590327732731e-04 1.329779492160752739e+02 1.329766098471572491e+02 3.517214531949887954e-04 5.577576397850196877e+00
1.779304389918577296e-04 1.329731660622616971e+02 1.329717954997096001e+02 3.557975707650890365e-04 5.572556554434078713e+00
1.799928506782476454e-04 1.329682715354530842e+02 1.329668690536292104e+02 3.599209181637167787e-04 5.567536354573348056e+00
1.820791680099462359e-04 1.329632630460632470e+02 1.329618279024901142e+02 3.640920424429929100e-04 5.562515789832746194e+00
1.841896680799710861e-04 1.329581379444667562e+02 1.329566693794386367e+02 3.683114969867951061e-04 5.557494851578759665e+00
1.863246311931559835e-04 1.329528935196165662e+02 1.329513907558011283e+02 3.725798415839356222e-04 5.552473530974967098e+00
1.884843409033795474e-04 1.329475269976273069e+02 1.329459892396590988e+02 3.768976425021829200e-04 5.547451818977286564e+00
1.906690840512252085e-04 1.329420355403290728e+02 1.329404619743932301e+02 3.812654725631356933e-04 5.542429706329105699e+00
1.928791508020777693e-04 1.329364162437858852e+02 1.329348060371928284e+02 3.856839112179594859e-04 5.537407183556301682e+00
1.951148346846616412e-04 1.329306661367825200e+02 1.329290184375317381e+02 3.901535446239965256e-04 5.532384240962140431e+00
1.973764326300255292e-04 1.329247821792753825e+02 1.329230961156108890e+02 3.946749657222570142e-04 5.527360868622059442e+00
1.996642450109793374e-04 1.329187612608090774e+02 1.329170359407637818e+02 3.992487743158042342e-04 5.522337056378324505e+00
2.019785756819878484e-04 1.329126001988970813e+02 1.329108347098269576e+02 4.038755771490413322e-04 5.517312793834568296e+00
2.043197320195270594e-04 1.329062957373650704e+02 1.329044891454726383e+02 4.085559879879120844e-04 5.512288070350190416e+00
2.066880249629082160e-04 1.328998445446578955e+02 1.328979958945047599e+02 4.132906277010250777e-04 5.507262875034637517e+00
2.090837690555749911e-04 1.328932432121062277e+02 1.328913515261153293e+02 4.180801243417118758e-04 5.502237196741538661e+00
2.115072824868794756e-04 1.328864882521564255e+02 1.328845525301018711e+02 4.229251132310303941e-04 5.497211024062710116e+00
2.139588871343421563e-04 1.328795760965587363e+02 1.328775953150443172e+02 4.278262370417234553e-04 5.492184345322018046e+00
2.164389086064020347e-04 1.328725030945144567e+02 1.328704762064412819e+02 4.327841458831445626e-04 5.487157148569094645e+00
2.189476762856620634e-04 1.328652655107828480e+02 1.328631914448035047e+02 4.377994973871608101e-04 5.482129421572909500e+00
2.214855233726359179e-04 1.328578595237435991e+02 1.328557371837047754e+02 4.428729567950449105e-04 5.477101151815188196e+00
2.240527869300018224e-04 1.328502812234165447e+02 1.328481094877893156e+02 4.480051970453672368e-04 5.472072326483681692e+00
2.266498079273692845e-04 1.328425266094363906e+02 1.328403043307323799e+02 4.531968988628995334e-04 5.467042932465263405e+00
2.292769312865648647e-04 1.328345915889827609e+02 1.328323175931582796e+02 4.584487508485416253e-04 5.462012956338887726e+00
2.319345059274427543e-04 1.328264719746621267e+02 1.328241450605087834e+02 4.637614495702829451e-04 5.456982384368357586e+00
2.346228848142262321e-04 1.328181634823438912e+02 1.328157824208640534e+02 4.691356996552108020e-04 5.451951202494941917e+00
2.373424250023866149e-04 1.328096617289463381e+02 1.328072252627164005e+02 4.745722138825771044e-04 5.446919396329808372e+00
2.400934876860651764e-04 1.328009622301740933e+02 1.327984690726921997e+02 4.800717132779357848e-04 5.441886951146281959e+00
2.428764382460450548e-04 1.327920603982047396e+02 1.327895092332240381e+02 4.856349272083631814e-04 5.436853851871925158e+00
2.456916462982790305e-04 1.327829515393228803e+02 1.327803410201701695e+02 4.912625934787734090e-04 5.431820083080425299e+00
2.485394857429798422e-04 1.327736308515024746e+02 1.327709596003803654e+02 4.969554584293418929e-04 5.426785628983293641e+00
2.514203348142796828e-04 1.327640934219340636e+02 1.327613600292092144e+02 5.027142770340490468e-04 5.421750473421376171e+00
2.543345761304648361e-04 1.327543342244974838e+02 1.327515372479716689e+02 5.085398130003566160e-04 5.416714599856153001e+00
2.572825967447932359e-04 1.327443481171788449e+02 1.327414860813434245e+02 5.144328388700315953e-04 5.411677991360841489e+00
2.602647881969004482e-04 1.327341298394280784e+02 1.327312012347026382e+02 5.203941361211270435e-04 5.406640630611287968e+00
2.632815465648020189e-04 1.327236740094605238e+02 1.327206772914136081e+02 5.264244952711378493e-04 5.401602499876645425e+00
2.663332725174980963e-04 1.327129751214952762e+02 1.327099087100490351e+02 5.325247159813399026e-04 5.396563581009832689e+00
2.694203713681882413e-04 1.327020275429358662e+02 1.326988898215514610e+02 5.386956071623296956e-04 5.391523855437767132e+00
2.725432531281027707e-04 1.326908255114855137e+02 1.326876148263303890e+02 5.449379870807771449e-04 5.386483304151365559e+00
2.757023325609582747e-04 1.326793631322000522e+02 1.326760777912983258e+02 5.512526834674043221e-04 5.381441907695322158e+00
2.788980292380439777e-04 1.326676343744760516e+02 1.326642726468377020e+02 5.576405336262050530e-04 5.376399646157627998e+00
2.821307675939470740e-04 1.326556330689706726e+02 1.326521931837031616e+02 5.641023845449193727e-04 5.371356499158853381e+00
2.854009769829237591e-04 1.326433529044562079e+02 1.326398330498549569e+02 5.706390930067781241e-04 5.366312445841182388e+00
2.887090917359234400e-04 1.326307874246029144e+02 1.326271857472230522e+02 5.772515257035287567e-04 5.361267464857179199e+00
2.920555512182745244e-04 1.326179300246933792e+02 1.326142446283994332e+02 5.839405593497619526e-04 5.356221534358296843e+00
2.954407998880379709e-04 1.326047739482628458e+02 1.326010028932584817e+02 5.907070807985491607e-04 5.351174631983112384e+00
2.988652873550382482e-04 1.325913122836673210e+02 1.325874535855031411e+02 5.975519871584092542e-04 5.346126734845283224e+00
3.023294684405776131e-04 1.325775379605764499e+02 1.325735895891353380e+02 6.044761859116172141e-04 5.341077819521225400e+00
3.058338032378431388e-04 1.325634437463886286e+02 1.325594036248503755e+02 6.114805950338720762e-04 5.336027862037496128e+00
3.093787571730136510e-04 1.325490222425700892e+02 1.325448882463512632e+02 6.185661431153371536e-04 5.330976837857882344e+00
3.129648010670750265e-04 1.325342658809118177e+02 1.325300358365836644e+02 6.257337694830710732e-04 5.325924721870178402e+00
3.165924111983520412e-04 1.325191669197074873e+02 1.325148386038893022e+02 6.329844243248628540e-04 5.320871488372662661e+00
3.202620693657650080e-04 1.325037174398472359e+02 1.324992885780758627e+02 6.403190688144881583e-04 5.315817111060245459e+00
3.239742629528195514e-04 1.324879093408267750e+02 1.324833776064008930e+02 6.477386752384031937e-04 5.310761563010292008e+00
3.277294849923381931e-04 1.324717343366709201e+02 1.324670973494710893e+02 6.552442271238911225e-04 5.305704816668120216e+00
3.315282342319423150e-04 1.324551839517690155e+02 1.324504392770505206e+02 6.628367193686799481e-04 5.300646843832137023e+00
3.353710152002928996e-04 1.324382495166206866e+02 1.324333946637809731e+02 6.705171583720454355e-04 5.295587615638644330e+00
3.392583382740992125e-04 1.324209221634903031e+02 1.324159545848097821e+02 6.782865621674184688e-04 5.290527102546274563e+00
3.431907197459042598e-04 1.324031928219675365e+02 1.323981099113225071e+02 6.861459605565126780e-04 5.285465274320055862e+00
3.471686818926559680e-04 1.323850522144355182e+02 1.323798513059828394e+02 6.940963952449906568e-04 5.280402100015112232e+00
3.511927530450727588e-04 1.323664908514384990e+02 1.323611692182728063e+02 7.021389199796836253e-04 5.275337547959965789e+00
3.552634676578139260e-04 1.323474990269540683e+02 1.323420538797355448e+02 7.102746006873862216e-04 5.270271585739454423e+00
3.593813663804625697e-04 1.323280668135637370e+02 1.323224952991161842e+02 7.185045156152400836e-04 5.265204180177240012e+00
3.635469961293317630e-04 1.323081840575216859e+02 1.323024832574000413e+02 7.268297554727271449e-04 5.260135297317901859e+00
3.677609101601030626e-04 1.322878403737182396e+02 1.322820073027461092e+02 7.352514235752898855e-04 5.255064902408608241e+00
3.720236681413065759e-04 1.322670251405382089e+02 1.322610567453138515e+02 7.437706359895959914e-04 5.249992959880356302e+00
3.763358362286532656e-04 1.322457274946117423e+02 1.322396206519815394e+02 7.523885216804686738e-04 5.244919433328763425e+00
3.806979871402283821e-04 1.322239363254528541e+02 1.322176878409532605e+02 7.611062226594977193e-04 5.239844285494406506e+00
3.851107002325568655e-04 1.322016402699887578e+02 1.321952468762542594e+02 7.699248941353541457e-04 5.234767478242692285e+00
3.895745615775500948e-04 1.321788277069731805e+02 1.321722860621100608e+02 7.788457046658246209e-04 5.229688972543254266e+00
3.940901640403447737e-04 1.321554867512840872e+02 1.321487934372115092e+02 7.878698363115875427e-04 5.224608728448859374e+00
3.986581073580438726e-04 1.321316052481039094e+02 1.321247567688576225e+02 7.969984847917480205e-04 5.219526705073810113e+00
4.032789982193705223e-04 1.321071707669782143e+02 1.321001635469809514e+02 8.062328596411544182e-04 5.214442860571844029e+00
4.079534503452448896e-04 1.320821705957546612e+02 1.320750009780471430e+02 8.155741843695136963e-04 5.209357152113494926e+00
4.126820845702952015e-04 1.320565917343935496e+02 1.320492559788324058e+02 8.250236966223281057e-04 5.204269535862930951e+00
4.174655289253134888e-04 1.320304208886564368e+02 1.320229151700708030e+02 8.345826483436727481e-04 5.199179966954231347e+00
4.223044187206672164e-04 1.320036444636635906e+02 1.319959648699745287e+02 8.442523059408347120e-04 5.194088399467102768e+00
4.271993966306776428e-04 1.319762485573193374e+02 1.319683910876215407e+02 8.540339504508355755e-04 5.188994786402020054e+00
4.321511127789761839e-04 1.319482189536089436e+02 1.319401795162108328e+02 8.639288777088571184e-04 5.183899079654771924e+00
4.371602248248502198e-04 1.319195411157564877e+02 1.319113155261802603e+02 8.739383985185937695e-04 5.178801229990405375e+00
4.422273980505897289e-04 1.318902001792468184e+02 1.318817841581882533e+02 8.840638388245508714e-04 5.173701187016544800e+00
4.473533054498462949e-04 1.318601809447088442e+02 1.318515701159542743e+02 8.943065398863129416e-04 5.168598899156079618e+00
4.525386278170166862e-04 1.318294678706564582e+02 1.318206577589576227e+02 9.046678584548037199e-04 5.163494313619197307e+00
4.577840538376616304e-04 1.317980450660859901e+02 1.317890310949912305e+02 9.151491669505586049e-04 5.158387376374751199e+00
4.630902801799736631e-04 1.317658962829280256e+02 1.317566737725707355e+02 9.257518536440346307e-04 5.153278032120949703e+00
4.684580115873045137e-04 1.317330049083514041e+02 1.317235690731911291e+02 9.364773228379794524e-04 5.148166224255333212e+00
4.738879609717650920e-04 1.316993539569159850e+02 1.316896999034368321e+02 9.473269950518823247e-04 5.143051894844049343e+00
4.793808495089107069e-04 1.316649260625743807e+02 1.316550487869358790e+02 9.583023072085320110e-04 5.137934984590385668e+00
4.849374067335233355e-04 1.316297034705182512e+02 1.316195978561592881e+02 9.694047128227027644e-04 5.132815432802546596e+00
4.905583706365045484e-04 1.315936680288691036e+02 1.315833288440645674e+02 9.806356821919952685e-04 5.127693177360671761e+00
4.962444877628913436e-04 1.315568011802086801e+02 1.315462230755775579e+02 9.919967025898547650e-04 5.122568154683048824e+00
5.019965133110079530e-04 1.315190839529509788e+02 1.315082614589154559e+02 1.003489278460790004e-03 5.117440299691535799e+00
5.078152112327670659e-04 1.314804969525485774e+02 1.314694244767430860e+02 1.015114931617820552e-03 5.112309545776136055e+00
5.137013543351339135e-04 1.314410203525367535e+02 1.314296921771668849e+02 1.026875201442176535e-03 5.107175824758735772e+00
5.196557243827657369e-04 1.314006338854090075e+02 1.313890441645586975e+02 1.038771645085271840e-03 5.102039066855970084e+00
5.256791122018419265e-04 1.313593168333247831e+02 1.313474595902115425e+02 1.050805837672984288e-03 5.096899200641193062e+00
5.317723177850966487e-04 1.313170480186457496e+02 1.313049171428234843e+02 1.062979372512260975e-03 5.091756153005539964e+00
5.379361503980697925e-04 1.312738057942997330e+02 1.312613950388075637e+02 1.075293861300079820e-03 5.086609849118047144e+00
5.441714286865887004e-04 1.312295680339704234e+02 1.312168710124279301e+02 1.087750934334789834e-03 5.081460212384817154e+00
5.504789807854967333e-04 1.311843121221105832e+02 1.311713223057580251e+02 1.100352240729861797e-03 5.076307164407201533e+00
5.568596444286409188e-04 1.311380149437775628e+02 1.311247256584605054e+02 1.113099448630070366e-03 5.071150624938972840e+00
5.633142670601351629e-04 1.310906528742893613e+02 1.310770572973872845e+02 1.125994245430138188e-03 5.065990511842467292e+00
5.698437059469136636e-04 1.310422017686990728e+02 1.310282929259969364e+02 1.139038337995871945e-03 5.060826741043663368e+00
5.764488282925873171e-04 1.309926369510877748e+02 1.309784077135899736e+02 1.152233452887810273e-03 5.055659226486186597e+00
5.831305113526218760e-04 1.309419332036732158e+02 1.309273762843592408e+02 1.165581336587420865e-03 5.050487880084194359e+00
5.898896425508493501e-04 1.308900647557313164e+02 1.308751727062539203e+02 1.179083755725869294e-03 5.045312611674120262e+00
5.967271195973310833e-04 1.308370052723351762e+02 1.308217704796574310e+02 1.192742497315388414e-03 5.040133328965261228e+00
6.036438506075863814e-04 1.307827278429032560e+02 1.307671425258763236e+02 1.206559368983281706e-03 5.034949937489156646e+00
6.106407542232036075e-04 1.307272049695601766e+02 1.307112611754414218e+02 1.220536199208584888e-03 5.029762340547743626e+00
6.177187597338488134e-04 1.306704085553088817e+02 1.306540981562179979e+02 1.234674837561417415e-03 5.024570439160260804e+00
6.248788072006888211e-04 1.306123098920122061e+02 1.305956245813262058e+02 1.248977154945055124e-03 5.019374132008850076e+00
6.321218475812448011e-04 1.305528796481844154e+02 1.305358109368703481e+02 1.263445043840752402e-03 5.014173315382850049e+00
6.394488428556943443e-04 1.304920878565922067e+02 1.304746270694774637e+02 1.278080418555345996e-03 5.008967883121721698e+00
6.468607661546327617e-04 1.304299039016629251e+02 1.304120421736436413e+02 1.292885215471664510e-03 5.003757726556595564e+00
6.543586018883235361e-04 1.303662965067049981e+02 1.303480247788899078e+02 1.307861393301793700e-03 4.998542734450386327e+00
6.619433458774394430e-04 1.303012337209344764e+02 1.302825427367259863e+02 1.323010933343203837e-03 4.993322792936444543e+00
6.696160054853222054e-04 1.302346829063132816e+02 1.302155632074246512e+02 1.338335839737787511e-03 4.988097785455722466e+00
6.773775997517752102e-04 1.301666107241961754e+02 1.301470526466044078e+02 1.353838139733838652e-03 4.982867592692386438e+00
6.852291595284064167e-04 1.300969831217899753e+02 1.300769767916250714e+02 1.369519883950999018e-03 4.977632092507866091e+00
6.931717276155407569e-04 1.300257653184245896e+02 1.300053006477939164e+02 1.385383146648211166e-03 4.972391159873284394e+00
7.012063589007183975e-04 1.299529217916369248e+02 1.299319884743848093e+02 1.401430025994707639e-03 4.967144666800223263e+00
7.093341204987996815e-04 1.298784162630714718e+02 1.298570037704755862e+02 1.417662644344072111e-03 4.961892482269803395e+00
7.175560918936927952e-04 1.298022116841967488e+02 1.297803092605982727e+02 1.434083148511403538e-03 4.956634472160002858e+00
7.258733650817253023e-04 1.297242702218419197e+02 1.297018668802134016e+02 1.450693710053622531e-03 4.951370499171202866e+00
7.342870447166765678e-04 1.296445532435555208e+02 1.296216377610028019e+02 1.467496525552948808e-03 4.946100422749885261e+00
7.427982482564918871e-04 1.295630213027891671e+02 1.295395822159908903e+02 1.484493816903589836e-03 4.940824099010458603e+00
7.514081061116969704e-04 1.294796341239093067e+02 1.294556597244924490e+02 1.501687831601672104e-03 4.935541380655140919e+00
7.601177617955330547e-04 1.293943505870424815e+02 1.293698289168941358e+02 1.519080843038454710e-03 4.930252116891871594e+00
7.689283720758312941e-04 1.293071287127552580e+02 1.292820475592730247e+02 1.536675150796857139e-03 4.924956153350182220e+00
7.778411071286489781e-04 1.292179256465764752e+02 1.291922725378570647e+02 1.554473080951341776e-03 4.919653331994983780e+00
7.868571506936851423e-04 1.291266976433657874e+02 1.291004598433307535e+02 1.572476986371184769e-03 4.914343491038211553e+00
7.959777002314985571e-04 1.290334000515323112e+02 1.290065645549961459e+02 1.590689247027174706e-03 4.909026464848271765e+00
8.052039670825478267e-04 1.289379872971133238e+02 1.289105408247899334e+02 1.609112270301776620e-03 4.903702083857231386e+00
8.145371766280745229e-04 1.288404128677161395e+02 1.288123418611683633e+02 1.627748491302797749e-03 4.898370174465696891e+00
8.239785684528520143e-04 1.287406292963312353e+02 1.287119199128634079e+02 1.646600373180595383e-03 4.893030558945308250e+00
8.335293965098195066e-04 1.286385881450273985e+02 1.286092262525218075e+02 1.665670407448864750e-03 4.887683055338801985e+00
8.431909292866259040e-04 1.285342399885322777e+02 1.285042111602319039e+02 1.684961114309046614e-03 4.882327477357564227e+00
8.529644499741025759e-04 1.284275343977119235e+02 1.283968239069508002e+02 1.704475042978393197e-03 4.876963634276608062e+00
8.628512566366895297e-04 1.283184199229574745e+02 1.282870127378401719e+02 1.724214772021732955e-03 4.871591330826920974e+00
8.728526623848379762e-04 1.282068440774885687e+02 1.281747248555219016e+02 1.744182909686978243e-03 4.866210367085090027e+00
8.829699955494092365e-04 1.280927533205879456e+02 1.280599064032647902e+02 1.764382094244409038e-03 4.860820538360145271e+00
8.932045998580968784e-04 1.279760930407751829e+02 1.279425024481165565e+02 1.784814994329780857e-03 4.855421635077549425e+00
9.035578346138930074e-04 1.278568075389371330e+02 1.278224569639911294e+02 1.805484309291297646e-03 4.850013442660235263e+00
9.140310748756232161e-04 1.277348400114263711e+02 1.276997128147286276e+02 1.826392769540486488e-03 4.844595741406643619e+00
9.246257116405742597e-04 1.276101325331420497e+02 1.275742117371413258e+02 1.847543136907025532e-03 4.839168306365644767e+00
9.353431520292386373e-04 1.274826260406119616e+02 1.274458943240638717e+02 1.868938204997558535e-03 4.833730907208287242e+00
9.461848194722001460e-04 1.273522603150898362e+02 1.273147000074196598e+02 1.890580799558548054e-03 4.828283308096263937e+00
9.571521538991865398e-04 1.272189739656878089e+02 1.271805670413305336e+02 1.912473778843204811e-03 4.822825267547027117e+00
9.682466119303123836e-04 1.270827044125624212e+02 1.270434324852807606e+02 1.934620033982542000e-03 4.817356538295438639e+00
9.794696670695395360e-04 1.269433878701743623e+02 1.269032321873596203e+02 1.957022489360595117e-03 4.811876867151868353e+00
9.908228099003797609e-04 1.268009593306444316e+02 1.267599007676058278e+02 1.979684102993858018e-03 4.806385994856650967e+00
1.002307548283865382e-03 1.266553525472284463e+02 1.266133716014751087e+02 2.002607866914974267e-03 4.800883655930782368e+00
1.013925407558815411e-03 1.265065000179337744e+02 1.264635768034545862e+02 2.025796807560735577e-03 4.795369578522759468e+00
1.025677930744421868e-03 1.263543329693060286e+02 1.263104472108532548e+02 2.049253986164431378e-03 4.789843484251457895e+00
1.037566678745185890e-03 1.261987813404105481e+02 1.261539123677927563e+02 2.072982499152597417e-03 4.784305088044927601e+00
1.049593230558227598e-03 1.260397737670387670e+02 1.259939005094295084e+02 2.096985478546206996e-03 4.778754097974990067e+00
1.061759183483000071e-03 1.258772375661693701e+02 1.258303385464387532e+02 2.121266092366362512e-03 4.773190215087534938e+00
1.074066153333433447e-03 1.257110987207164499e+02 1.256631520497919894e+02 2.145827545044522860e-03 4.767613133228364219e+00
1.086515774652538433e-03 1.255412818645977211e+02 1.254922652358631296e+02 2.170673077837328296e-03 4.762022538864483678e+00
1.099109700929497193e-03 1.253677102681597830e+02 1.253176009518966509e+02 2.195805969246060908e-03 4.756418110900684226e+00
1.111849604819271095e-03 1.251903058239963116e+02 1.251390806618821330e+02 2.221229535440800984e-03 4.750799520491313821e+00
1.124737178364752007e-03 1.250089890331983753e+02 1.249566244328656381e+02 2.246947130689319182e-03 4.745166430847049810e+00
1.137774133221491381e-03 1.248236789920823924e+02 1.247701509217488081e+02 2.272962147790766503e-03 4.739518497036570466e+00
1.150962200885032299e-03 1.246342933794318384e+02 1.245795773626144154e+02 2.299278018514205012e-03 4.733855365782956071e+00
1.164303132920876775e-03 1.244407484443072747e+02 1.243848195546260627e+02 2.325898214042032217e-03 4.728176675254657901e+00
1.177798701197119331e-03 1.242429589944639616e+02 1.241857918505515528e+02 2.352826245418357214e-03 4.722482054850892119e+00
1.191450698119775895e-03 1.240408383854364587e+02 1.239824071459610195e+02 2.380065664002375871e-03 4.716771124981280927e+00
1.205260936870842505e-03 1.238342985103351594e+02 1.237745768691508772e+02 2.407620061926799698e-03 4.711043496839564249e+00
1.219231251649110712e-03 1.236232497904158691e+02 1.235622109718539861e+02 2.435493072561393472e-03 4.705298772171222943e+00
1.233363497913775872e-03 1.234076011664777894e+02 1.233452179207908017e+02 2.463688370981674969e-03 4.699536543034806613e+00
1.247659552630869806e-03 1.231872600911522682e+02 1.231235046901261114e+02 2.492209674442835352e-03 4.693756391556794583e+00
1.262121314522547276e-03 1.229621325221446284e+02 1.228969767548940695e+02 2.521060742858926597e-03 4.687957889679779555e+00
1.276750704319265777e-03 1.227321229164973886e+02 1.226655380854599287e+02 2.550245379287384949e-03 4.682140598903773210e+00
1.291549665014883998e-03 1.224971342259444924e+02 1.224290911430886553e+02 2.579767430418935040e-03 4.676304070020427694e+00
1.306520162124721234e-03 1.222570678934279869e+02 1.221875368766947645e+02 2.609630787072939745e-03 4.670447842839945629e+00
1.321664183946605082e-03 1.220118238508546398e+02 1.219407747208489781e+02 2.639839384698249112e-03 4.664571445910453029e+00
1.336983741824946661e-03 1.217613005181727885e+02 1.216887025951241839e+02 2.670397203879608643e-03 4.658674396229605108e+00
1.352480870417875451e-03 1.215053948038500664e+02 1.214312169048626373e+02 2.701308270849685049e-03 4.652756198948166499e+00
1.368157627967471913e-03 1.212440021068411937e+02 1.211682125434535351e+02 2.732576658006767144e-03 4.646816347065332309e+00
1.384016096573131502e-03 1.209770163201341120e+02 1.208995828962110153e+02 2.764206484438207819e-03 4.640854321115508441e+00
1.400058382468097589e-03 1.207043298359699577e+02 1.206252198459478109e+02 2.796201916449656943e-03 4.634869588846283861e+00
1.416286616299198848e-03 1.204258335528336232e+02 1.203450137803447859e+02 2.828567168100155470e-03 4.628861604887318570e+00
