# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.479688062686396383e-04 1.296563479224043078e+02 1.296554352427983758e+02 2.958938294802293295e-04 5.641654818851376874e+00
1.496839293077255632e-04 1.296530881944537157e+02 1.296521542533207310e+02 2.993230547641470953e-04 5.636639568446515369e+00
1.514189325304352018e-04 1.296497525375548889e+02 1.296487968400466002e+02 3.027920166165852479e-04 5.631624070392247994e+00
1.531740463702079740e-04 1.296463391849239599e+02 1.296453612246963587e+02 3.063011753496128480e-04 5.626608318811689102e+00
1.549495039314631646e-04 1.296428463287525688e+02 1.296418455876993505e+02 3.098509966043256183e-04 5.621592307689689427e+00
1.567455410205595065e-04 1.296392721192581803e+02 1.296382480672396298e+02 3.134419514124640264e-04 5.616576030869596892e+00
1.585623961771137158e-04 1.296356146637160123e+02 1.296345667582793340e+02 3.170745162587414656e-04 5.611559482049935710e+00
1.604003107056819902e-04 1.296318720254642187e+02 1.296307997115600017e+02 3.207491731438919663e-04 5.606542654781017987e+00
1.622595287078087002e-04 1.296280422228904001e+02 1.296269449325803294e+02 3.244664096484443775e-04 5.601525542461465612e+00
1.641402971144466361e-04 1.296241232283925058e+02 1.296230003805514741e+02 3.282267189972323958e-04 5.596508138334660210e+00
1.660428657187529582e-04 1.296201129673163450e+02 1.296189639673282556e+02 3.320306001246483034e-04 5.591490435485101607e+00
1.679674872092653225e-04 1.296160093168696505e+02 1.296148335563149487e+02 3.358785577406489791e-04 5.586472426834686367e+00
1.699144172034625999e-04 1.296118101050105906e+02 1.296106069613474290e+02 3.397711023975232372e-04 5.581454105138898392e+00
1.718839142817145534e-04 1.296075131093107018e+02 1.296062819455490001e+02 3.437087505574287316e-04 5.576435462982908042e+00
1.738762400216250527e-04 1.296031160557926682e+02 1.296018562201601014e+02 3.476920246607074268e-04 5.571416492777582441e+00
1.758916590327732731e-04 1.295986166177410155e+02 1.295973274433416975e+02 3.517214531949887954e-04 5.566397186755402515e+00
1.779304389918577296e-04 1.295940124144856611e+02 1.295926932189509557e+02 3.557975707650890365e-04 5.561377536966278790e+00
1.799928506782476454e-04 1.295893010101578682e+02 1.295879510952892986e+02 3.599209181637167787e-04 5.556357535273281023e+00
1.820791680099462359e-04 1.295844799124178621e+02 1.295830985638218920e+02 3.640920424429929100e-04 5.551337173348254161e+00
1.841896680799710861e-04 1.295795465711535428e+02 1.295781330578675465e+02 3.683114969867951061e-04 5.546316442667341029e+00
1.863246311931559835e-04 1.295744983771488137e+02 1.295730519512596857e+02 3.725798415839356222e-04 5.541295334506396664e+00
1.884843409033795474e-04 1.295693326607237736e+02 1.295678525569761916e+02 3.768976425021829200e-04 5.536273839936297847e+00
1.906690840512252085e-04 1.295640466903403478e+02 1.295625321257378744e+02 3.812654725631356933e-04 5.531251949818134506e+00
1.928791508020777693e-04 1.295586376711808043e+02 1.295570878445759320e+02 3.856839112179594859e-04 5.526229654798304303e+00
1.951148346846616412e-04 1.295531027436894647e+02 1.295515168353662148e+02 3.901535446239965256e-04 5.521206945303473113e+00
1.973764326300255292e-04 1.295474389820841452e+02 1.295458161533302359e+02 3.946749657222570142e-04 5.516183811535434245e+00
1.996642450109793374e-04 1.295416433928336062e+02 1.295399827855028718e+02 3.992487743158042342e-04 5.511160243465836217e+00
2.019785756819878484e-04 1.295357129130997862e+02 1.295340136491646774e+02 4.038755771490413322e-04 5.506136230830794176e+00
2.043197320195270594e-04 1.295296444091440549e+02 1.295279055902384471e+02 4.085559879879120844e-04 5.501111763125366316e+00
2.066880249629082160e-04 1.295234346746997574e+02 1.295216553816507599e+02 4.132906277010250777e-04 5.496086829597914836e+00
2.090837690555749911e-04 1.295170804293056790e+02 1.295152597216548997e+02 4.180801243417118758e-04 5.491061419244317676e+00
2.115072824868794756e-04 1.295105783166023912e+02 1.295087152321171686e+02 4.229251132310303941e-04 5.486035520802061249e+00
2.139588871343421563e-04 1.295039249025911090e+02 1.295020184567633521e+02 4.278262370417234553e-04 5.481009122744178619e+00
2.164389086064020347e-04 1.294971166738521333e+02 1.294951658593871855e+02 4.327841458831445626e-04 5.475982213273062449e+00
2.189476762856620634e-04 1.294901500357237865e+02 1.294881538220164146e+02 4.377994973871608101e-04 5.470954780314119859e+00
2.214855233726359179e-04 1.294830213104398808e+02 1.294809786430395775e+02 4.428729567950449105e-04 5.465926811509281613e+00
2.240527869300018224e-04 1.294757267352254075e+02 1.294736365352886480e+02 4.480051970453672368e-04 5.460898294210365655e+00
2.266498079273692845e-04 1.294682624603498766e+02 1.294661236240805238e+02 4.531968988628995334e-04 5.455869215472274547e+00
2.292769312865648647e-04 1.294606245471358079e+02 1.294584359452135516e+02 4.584487508485416253e-04 5.450839562046046360e+00
2.319345059274427543e-04 1.294528089659241061e+02 1.294505694429180949e+02 4.637614495702829451e-04 5.445809320371727047e+00
2.346228848142262321e-04 1.294448115939919148e+02 1.294425199677633032e+02 4.691356996552108020e-04 5.440778476571090927e+00
2.373424250023866149e-04 1.294366282134252231e+02 1.294342832745154226e+02 4.745722138825771044e-04 5.435747016440179102e+00
2.400934876860651764e-04 1.294282545089439225e+02 1.294258550199483011e+02 4.800717132779357848e-04 5.430714925441672669e+00
2.428764382460450548e-04 1.294196860656766432e+02 1.294172307606056336e+02 4.856349272083631814e-04 5.425682188697074082e+00
2.456916462982790305e-04 1.294109183668880689e+02 1.294084059505125595e+02 4.912625934787734090e-04 5.420648790978722431e+00
2.485394857429798422e-04 1.294019467916536144e+02 1.293993759388370108e+02 4.969554584293418929e-04 5.415614716701604436e+00
2.514203348142796828e-04 1.293927666124829443e+02 1.293901359674975424e+02 5.027142770340490468e-04 5.410579949914986031e+00
2.543345761304648361e-04 1.293833729928915375e+02 1.293806811687188372e+02 5.085398130003566160e-04 5.405544474293838775e+00
2.572825967447932359e-04 1.293737609849166290e+02 1.293710065625337791e+02 5.144328388700315953e-04 5.400508273130072645e+00
2.602647881969004482e-04 1.293639255265789245e+02 1.293611070542280856e+02 5.203941361211270435e-04 5.395471329323556553e+00
2.632815465648020189e-04 1.293538614392880675e+02 1.293509774317291487e+02 5.264244952711378493e-04 5.390433625372932802e+00
2.663332725174980963e-04 1.293435634251895578e+02 1.293406123629373496e+02 5.325247159813399026e-04 5.385395143366213944e+00
2.694203713681882413e-04 1.293330260644544296e+02 1.293300063929981150e+02 5.386956071623296956e-04 5.380355864971158475e+00
2.725432531281027707e-04 1.293222438125079066e+02 1.293191539415135196e+02 5.449379870807771449e-04 5.375315771425424494e+00
2.757023325609582747e-04 1.293112109971972075e+02 1.293080492996919588e+02 5.512526834674043221e-04 5.370274843526485320e+00
2.788980292380439777e-04 1.292999218158970791e+02 1.292966866274358608e+02 5.576405336262050530e-04 5.365233061621314192e+00
2.821307675939470740e-04 1.292883703325510680e+02 1.292850599503649107e+02 5.641023845449193727e-04 5.360190405595827379e+00
2.854009769829237591e-04 1.292765504746487011e+02 1.292731631567736201e+02 5.706390930067781241e-04 5.355146854864070605e+00
2.887090917359234400e-04 1.292644560301349941e+02 1.292609899945222764e+02 5.772515257035287567e-04 5.350102388357165673e+00
2.920555512182745244e-04 1.292520806442535672e+02 1.292485340678598220e+02 5.839405593497619526e-04 5.345056984511983522e+00
2.954407998880379709e-04 1.292394178163195591e+02 1.292357888341770149e+02 5.907070807985491607e-04 5.340010621259559720e+00
2.988652873550382482e-04 1.292264608964225658e+02 1.292227476006895870e+02 5.975519871584092542e-04 5.334963276013237277e+00
3.023294684405776131e-04 1.292132030820578450e+02 1.292094035210471645e+02 6.044761859116172141e-04 5.329914925656526137e+00
3.058338032378431388e-04 1.291996374146834228e+02 1.291957495918701397e+02 6.114805950338720762e-04 5.324865546530680227e+00
3.093787571730136510e-04 1.291857567762032488e+02 1.291817786492108269e+02 6.185661431153371536e-04 5.319815114421986735e+00
3.129648010670750265e-04 1.291715538853728731e+02 1.291674833649370271e+02 6.257337694830710732e-04 5.314763604548746301e+00
3.165924111983520412e-04 1.291570212941284694e+02 1.291528562430381442e+02 6.329844243248628540e-04 5.309710991547957448e+00
3.202620693657650080e-04 1.291421513838360227e+02 1.291378896158518899e+02 6.403190688144881583e-04 5.304657249461685709e+00
3.239742629528195514e-04 1.291269363614587462e+02 1.291225756402075717e+02 6.477386752384031937e-04 5.299602351723102345e+00
3.277294849923381931e-04 1.291113682556434128e+02 1.291069062934882652e+02 6.552442271238911225e-04 5.294546271142209548e+00
3.315282342319423150e-04 1.290954389127213346e+02 1.290908733696086585e+02 6.628367193686799481e-04 5.289488979891223686e+00
3.353710152002928996e-04 1.290791399926242775e+02 1.290744684749041653e+02 6.705171583720454355e-04 5.284430449489605941e+00
3.392583382740992125e-04 1.290624629647127790e+02 1.290576830239347430e+02 6.782865621674184688e-04 5.279370650788757224e+00
3.431907197459042598e-04 1.290453991035145975e+02 1.290405082351978763e+02 6.861459605565126780e-04 5.274309553956339158e+00
3.471686818926559680e-04 1.290279394843739169e+02 1.290229351267501272e+02 6.940963952449906568e-04 5.269247128460231799e+00
3.511927530450727588e-04 1.290100749790064754e+02 1.290049545117364005e+02 7.021389199796836253e-04 5.264183343052112996e+00
3.552634676578139260e-04 1.289917962509615847e+02 1.289865569938234842e+02 7.102746006873862216e-04 5.259118165750652274e+00
3.593813663804625697e-04 1.289730937509872888e+02 1.289677329625380366e+02 7.185045156152400836e-04 5.254051563824303273e+00
3.635469961293317630e-04 1.289539577122982053e+02 1.289484725885055525e+02 7.268297554727271449e-04 5.248983503773700932e+00
3.677609101601030626e-04 1.289343781457434375e+02 1.289287658185889427e+02 7.352514235752898855e-04 5.243913951313632360e+00
3.720236681413065759e-04 1.289143448348737877e+02 1.289086023709263316e+02 7.437706359895959914e-04 5.238842871354589370e+00
3.763358362286532656e-04 1.288938473309047765e+02 1.288879717298634944e+02 7.523885216804686738e-04 5.233770227983886691e+00
3.806979871402283821e-04 1.288728749475742745e+02 1.288668631407821294e+02 7.611062226594977193e-04 5.228695984446333433e+00
3.851107002325568655e-04 1.288514167558950305e+02 1.288452656048190761e+02 7.699248941353541457e-04 5.223620103124445357e+00
3.895745615775500948e-04 1.288294615787962130e+02 1.288231678734768195e+02 7.788457046658246209e-04 5.218542545518194409e+00
3.940901640403447737e-04 1.288069979856550162e+02 1.288005584431229806e+02 7.878698363115875427e-04 5.213463272224281297e+00
3.986581073580438726e-04 1.287840142867147506e+02 1.287774255493756641e+02 7.969984847917480205e-04 5.208382242914916027e+00
4.032789982193705223e-04 1.287604985273910359e+02 1.287537571613736134e+02 8.062328596411544182e-04 5.203299416316094828e+00
4.079534503452448896e-04 1.287364384824561512e+02 1.287295409759300071e+02 8.155741843695136963e-04 5.198214750185374378e+00
4.126820845702952015e-04 1.287118216501102097e+02 1.287047644115654066e+02 8.250236966223281057e-04 5.193128201289105128e+00
4.174655289253134888e-04 1.286866352459283860e+02 1.286794146024215024e+02 8.345826483436727481e-04 5.188039725379144151e+00
4.223044187206672164e-04 1.286608661966868965e+02 1.286534783920496920e+02 8.442523059408347120e-04 5.182949277169005775e+00
4.271993966306776428e-04 1.286345011340625035e+02 1.286269423270758523e+02 8.540339504508355755e-04 5.177856810309449997e+00
4.321511127789761839e-04 1.286075263882089246e+02 1.285997926507372142e+02 8.639288777088571184e-04 5.172762277363497141e+00
4.371602248248502198e-04 1.285799279812015925e+02 1.285720152962899760e+02 8.739383985185937695e-04 5.167665629780850978e+00
4.422273980505897289e-04 1.285516916203520452e+02 1.285435958802857499e+02 8.840638388245508714e-04 5.162566817871710789e+00
4.473533054498462949e-04 1.285228026913915187e+02 1.285145196957152791e+02 8.943065398863129416e-04 5.157465790779975023e+00
4.525386278170166862e-04 1.284932462515180589e+02 1.284847717050157314e+02 9.046678584548037199e-04 5.152362496455796581e+00
4.577840538376616304e-04 1.284630070223075791e+02 1.284543365329413689e+02 9.151491669505586049e-04 5.147256881627498615e+00
4.630902801799736631e-04 1.284320693824862474e+02 1.284231984592951221e+02 9.257518536440346307e-04 5.142148891772821528e+00
4.684580115873045137e-04 1.284004173605620167e+02 1.283913414115175726e+02 9.364773228379794524e-04 5.137038471089485192e+00
4.738879609717650920e-04 1.283680346273134774e+02 1.283587489571343383e+02 9.473269950518823247e-04 5.131925562465061041e+00
4.793808495089107069e-04 1.283349044881340433e+02 1.283254042960568597e+02 9.583023072085320110e-04 5.126810107446119424e+00
4.849374067335233355e-04 1.283010098752295960e+02 1.282912902527357630e+02 9.694047128227027644e-04 5.121692046206654858e+00
4.905583706365045484e-04 1.282663333396666587e+02 1.282563892681658899e+02 9.806356821919952685e-04 5.116571317515751893e+00
4.962444877628913436e-04 1.282308570432715840e+02 1.282206833917396693e+02 9.919967025898547650e-04 5.111447858704494251e+00
5.019965133110079530e-04 1.281945627503758658e+02 1.281841542729468983e+02 1.003489278460790004e-03 5.106321605632077265e+00
5.078152112327670659e-04 1.281574318194074067e+02 1.281467831529205625e+02 1.015114931617820552e-03 5.101192492651123622e+00
5.137013543351339135e-04 1.281194451943262891e+02 1.281085508558244328e+02 1.026875201442176535e-03 5.096060452572164223e+00
5.196557243827657369e-04 1.280805833959012432e+02 1.280694377800838026e+02 1.038771645085271840e-03 5.090925416627289479e+00
5.256791122018419265e-04 1.280408265128278060e+02 1.280294238894542787e+02 1.050805837672984288e-03 5.085787314432918649e+00
5.317723177850966487e-04 1.280001541926838513e+02 1.279884887039293631e+02 1.062979372512260975e-03 5.080646073951696096e+00
5.379361503980697925e-04 1.279585456327225472e+02 1.279466112904838582e+02 1.075293861300079820e-03 5.075501621453473611e+00
5.441714286865887004e-04 1.279159795704996725e+02 1.279037702536518140e+02 1.087750934334789834e-03 5.070353881475360147e+00
5.504789807854967333e-04 1.278724342743367259e+02 1.278599437259382512e+02 1.100352240729861797e-03 5.065202776780830973e+00
5.568596444286409188e-04 1.278278875336125253e+02 1.278151093580615765e+02 1.113099448630070366e-03 5.060048228317847396e+00
5.633142670601351629e-04 1.277823166488892213e+02 1.277692443090263481e+02 1.125994245430138188e-03 5.054890155175986166e+00
5.698437059469136636e-04 1.277356984218650382e+02 1.277223252360260091e+02 1.139038337995871945e-03 5.049728474542543033e+00
5.764488282925873171e-04 1.276880091451574799e+02 1.276743282841710823e+02 1.152233452887810273e-03 5.044563101657584703e+00
5.831305113526218760e-04 1.276392245919109740e+02 1.276252290760465797e+02 1.165581336587420865e-03 5.039393949767934977e+00
5.898896425508493501e-04 1.275893200052320822e+02 1.275750027010920320e+02 1.179083755725869294e-03 5.034220930080046230e+00
5.967271195973310833e-04 1.275382700874492485e+02 1.275236237048081591e+02 1.192742497315388414e-03 5.029043951711758886e+00
6.036438506075863814e-04 1.274860489891966182e+02 1.274710660777859772e+02 1.206559368983281706e-03 5.023862921642894719e+00
6.106407542232036075e-04 1.274326302983210866e+02 1.274173032445603155e+02 1.220536199208584888e-03 5.018677744664675977e+00
6.177187597338488134e-04 1.273779870286123099e+02 1.273623080522832254e+02 1.234674837561417415e-03 5.013488323327917051e+00
6.248788072006888211e-04 1.273220916083551089e+02 1.273060527592229931e+02 1.248977154945055124e-03 5.008294557889994891e+00
6.321218475812448011e-04 1.272649158687037101e+02 1.272485090230811977e+02 1.263445043840752402e-03 5.003096346260526239e+00
6.394488428556943443e-04 1.272064310318783384e+02 1.271896478891345197e+02 1.278080418555345996e-03 4.997893583945753448e+00
6.468607661546327617e-04 1.271466076991834484e+02 1.271294397781970389e+02 1.292885215471664510e-03 4.992686163991590931e+00
6.543586018883235361e-04 1.270854158388483199e+02 1.270678544744039442e+02 1.307861393301793700e-03 4.987473976925298480e+00
6.619433458774394430e-04 1.270228247736902745e+02 1.270048611128197109e+02 1.323010933343203837e-03 4.982256910695753049e+00
6.696160054853222054e-04 1.269588031686016905e+02 1.269404281668674770e+02 1.338335839737787511e-03 4.977034850612283456e+00
6.773775997517752102e-04 1.268933190178608470e+02 1.268745234355846634e+02 1.353838139733838652e-03 4.971807679282033376e+00
6.852291595284064167e-04 1.268263396322673060e+02 1.268071140307024507e+02 1.369519883950999018e-03 4.966575276545808215e+00
6.931717276155407569e-04 1.267578316261064231e+02 1.267381663635524234e+02 1.385383146648211166e-03 4.961337519412375663e+00
7.012063589007183975e-04 1.266877609039391217e+02 1.266676461318026128e+02 1.401430025994707639e-03 4.956094281991181738e+00
7.093341204987996815e-04 1.266160926472246757e+02 1.265955183060231946e+02 1.417662644344072111e-03 4.950845435423442353e+00
7.175560918936927952e-04 1.265427913007735867e+02 1.265217471160849669e+02 1.434083148511403538e-03 4.945590847811558000e+00
7.258733650817253023e-04 1.264678205590381310e+02 1.264462960373938927e+02 1.450693710053622531e-03 4.940330384146832898e+00
7.342870447166765678e-04 1.263911433522382168e+02 1.263691277769646035e+02 1.467496525552948808e-03 4.935063906235435560e+00
7.427982482564918871e-04 1.263127218323307375e+02 1.262902042593330947e+02 1.484493816903589836e-03 4.929791272622559895e+00
7.514081061116969704e-04 1.262325173588219513e+02 1.262094866123185000e+02 1.501687831601672104e-03 4.924512338514757559e+00
7.601177617955330547e-04 1.261504904844296391e+02 1.261269351526318729e+02 1.519080843038454710e-03 4.919226955700371384e+00
7.689283720758312941e-04 1.260666009405988746e+02 1.260425093713403442e+02 1.536675150796857139e-03 4.913934972468040563e+00
7.778411071286489781e-04 1.259808076228750195e+02 1.259561679191897241e+02 1.554473080951341776e-03 4.908636233523222536e+00
7.868571506936851423e-04 1.258930685761402799e+02 1.258678685917926572e+02 1.572476986371184769e-03 4.903330579902676511e+00
7.959777002314985571e-04 1.258033409797214972e+02 1.257775683146866470e+02 1.590689247027174706e-03 4.898017848886868642e+00
8.052039670825478267e-04 1.257115811323709664e+02 1.256852231282695129e+02 1.609112270301776620e-03 4.892697873910232254e+00
8.145371766280745229e-04 1.256177444371321315e+02 1.255907881726191135e+02 1.627748491302797749e-03 4.887370484469239607e+00
8.239785684528520143e-04 1.255217853860941517e+02 1.254942176722048259e+02 1.646600373180595383e-03 4.882035506028223892e+00
8.335293965098195066e-04 1.254236575450455007e+02 1.253954649204987817e+02 1.665670407448864750e-03 4.876692759922892861e+00
8.431909292866259040e-04 1.253233135380339576e+02 1.252944822644969776e+02 1.684961114309046614e-03 4.871342063261483446e+00
8.529644499741025759e-04 1.252207050318438490e+02 1.251912210891580486e+02 1.704475042978393197e-03 4.865983228823485440e+00
8.628512566366895297e-04 1.251157827203989541e+02 1.250856318017708020e+02 1.724214772021732955e-03 4.860616064955875615e+00
8.728526623848379762e-04 1.250084963091028527e+02 1.249776638162626057e+02 1.744182909686978243e-03 4.855240375466803648e+00
8.829699955494092365e-04 1.248987944991294086e+02 1.248672655374586498e+02 1.764382094244409038e-03 4.849855959516662374e+00
8.932045998580968784e-04 1.247866249716723246e+02 1.247543843453051835e+02 1.784814994329780857e-03 4.844462611506464178e+00
9.035578346138930074e-04 1.246719343721717195e+02 1.246389665790717629e+02 1.805484309291297646e-03 4.839060120963466716e+00
9.140310748756232161e-04 1.245546682945280708e+02 1.245209575215442186e+02 1.826392769540486488e-03 4.833648272423973324e+00
9.246257116405742597e-04 1.244347712653204070e+02 1.244003013832257523e+02 1.847543136907025532e-03 4.828226845313229099e+00
9.353431520292386373e-04 1.243121867280442103e+02 1.242769412865620495e+02 1.868938204997558535e-03 4.822795613822341565e+00
9.461848194722001460e-04 1.241868570273866510e+02 1.241508192502072063e+02 1.890580799558548054e-03 4.817354346782151353e+00
9.571521538991865398e-04 1.240587233935568463e+02 1.240218761733487725e+02 1.912473778843204811e-03 4.811902807533959603e+00
9.682466119303123836e-04 1.239277259266899591e+02 1.238900518201125891e+02 1.934620033982542000e-03 4.806440753797047272e+00
9.794696670695395360e-04 1.237938035813463955e+02 1.237552848040666333e+02 1.957022489360595117e-03 4.800967937532886864e+00
9.908228099003797609e-04 1.236568941511280286e+02 1.236175125728470761e+02 1.979684102993858018e-03 4.795484104805971981e+00
1.002307548283865382e-03 1.235169342534329502e+02 1.234766713929292621e+02 2.002607866914974267e-03 4.789988995641159875e+00
1.013925407558815411e-03 1.233738593143726803e+02 1.233326963345675011e+02 2.025796807560735577e-03 4.784482343877449750e+00
1.025677930744421868e-03 1.232276035538813943e+02 1.231855212569311817e+02 2.049253986164431378e-03 4.778963877018091999e+00
1.037566678745185890e-03 1.230780999710380996e+02 1.230350787934628016e+02 2.072982499152597417e-03 4.773433316076932442e+00
1.049593230558227598e-03 1.229252803296351573e+02 1.228813003374890940e+02 2.096985478546206996e-03 4.767890375420900106e+00
1.061759183483000071e-03 1.227690751440212438e+02 1.227241160281117942e+02 2.121266092366362512e-03 4.762334762608505301e+00
1.074066153333433447e-03 1.226094136652505142e+02 1.225634547364164746e+02 2.145827545044522860e-03 4.756766178224293817e+00
1.086515774652538433e-03 1.224462238675712911e+02 1.223992440520265603e+02 2.170673077837328296e-03 4.751184315709083172e+00
1.099109700929497193e-03 1.222794324352907580e+02 1.222314102700424030e+02 2.195805969246060908e-03 4.745588861185924934e+00
1.111849604819271095e-03 1.221089647500507027e+02 1.220598783784015353e+02 2.221229535440800984e-03 4.739979493281633260e+00
1.124737178364752007e-03 1.219347448785541985e+02 1.218845720457005370e+02 2.246947130689319182e-03 4.734355882943789950e+00
1.137774133221491381e-03 1.217566955607847632e+02 1.217054136095173078e+02 2.272962147790766503e-03 4.728717693253080334e+00
1.150962200885032299e-03 1.215747381987595190e+02 1.215223240652811398e+02 2.299278018514205012e-03 4.723064579230848992e+00
1.164303132920876775e-03 1.213887928458615306e+02 1.213352230557315323e+02 2.325898214042032217e-03 4.717396187641722527e+00
1.177798701197119331e-03 1.211987781968015270e+02 1.211440288610191089e+02 2.352826245418357214e-03 4.711712156791194595e+00
1.191450698119775895e-03 1.210046115782528062e+02 1.209486583894931613e+02 2.380065664002375871e-03 4.706012116317995542e+00
1.205260936870842505e-03 1.208062089402178430e+02 1.207490271692324626e+02 2.407620061926799698e-03 4.700295686981136534e+00
1.219231251649110712e-03 1.206034848481748298e+02 1.205450493403732537e+02 2.435493072561393472e-03 4.694562480441458518e+00
1.233363497913775872e-03 1.203963524760667809e+02 1.203366376482903917e+02 2.463688370981674969e-03 4.688812099037534153e+00
1.247659552630869806e-03 1.201847236001872119e+02 1.201237034376945303e+02 2.492209674442835352e-03 4.683044135555774368e+00
1.262121314522547276e-03 1.199685085940297995e+02 1.199061566477068510e+02 2.521060742858926597e-03 4.677258172994563701e+00
1.276750704319265777e-03 1.197476164241633825e+02 1.196839058079766005e+02 2.550245379287384949e-03 4.671453784322265435e+00
1.291549665014883998e-03 1.195219546472007863e+02 1.194568580359122052e+02 2.579767430418935040e-03 4.665630532228918881e+00
1.306520162124721234e-03 1.192914294079364765e+02 1.192249190350961925e+02 2.609630787072939745e-03 4.659787968871439645e+00
1.321664183946605082e-03 1.190559454387188936e+02 1.189879930949578863e+02 2.639839384698249112e-03 4.653925635612154998e+00
1.336983741824946661e-03 1.188154060601437294e+02 1.187459830917851917e+02 2.670397203879608643e-03 4.648043062750466525e+00
1.352480870417875451e-03 1.185697131831429374e+02 1.184987904911539403e+02 2.701308270849685049e-03 4.642139769247453529e+00
1.368157627967471913e-03 1.183187673125540442e+02 1.182463153518598489e+02 2.732576658006767144e-03 4.636215262443198704e+00
1.384016096573131502e-03 1.180624675522593492e+02 1.179884563314432029e+02 2.764206484438207819e-03 4.630269037766639784e+00
1.400058382468097589e-03 1.178007116119829334e+02 1.177251106933960614e+02 2.796201916449656943e-03 4.624300578437720688e+00
1.416286616299198848e-03 1.175333958158414589e+02 1.174561743161482070e+02 2.828567168100155470e-03 4.618309355161612118e+00
