# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.230524004359261579e-04 1.297603815228060000e+02 1.297597517967583087e+02 2.460745208112275753e-04 5.722073358090387529e+00
1.244787146187906256e-04 1.297581323126832444e+02 1.297574879126478322e+02 2.489264431937378481e-04 5.717061395361920262e+00
1.259215613694150942e-04 1.297558306952119267e+02 1.297551712794692946e+02 2.518114142522093635e-04 5.712049263126781184e+00
1.273811323186478520e-04 1.297534754501550935e+02 1.297528006690383222e+02 2.547298168646127152e-04 5.707036957347844108e+00
1.288576213185518003e-04 1.297510653289053835e+02 1.297503748246153066e+02 2.576820383424025126e-04 5.702024473892849166e+00
1.303512244681508938e-04 1.297485990538265241e+02 1.297478924602442021e+02 2.606684704818018248e-04 5.697011808532165489e+00
1.318621401394748458e-04 1.297460753175826653e+02 1.297453522600746965e+02 2.636895096156779473e-04 5.691998956936512144e+00
1.333905690039058638e-04 1.297434927824475608e+02 1.297427528776700285e+02 2.667455566660177873e-04 5.686985914674621334e+00
1.349367140588306430e-04 1.297408500796011879e+02 1.297400929352978949e+02 2.698370171970083421e-04 5.681972677210845646e+00
1.365007806546013845e-04 1.297381458084108772e+02 1.297373710232051280e+02 2.729643014687300768e-04 5.676959239902710230e+00
1.380829765218092263e-04 1.297353785356922913e+02 1.297345856988769981e+02 2.761278244914698696e-04 5.671945597998410804e+00
1.396835117988739626e-04 1.297325467949559652e+02 1.297317354862771310e+02 2.793280060806610596e-04 5.666931746634249478e+00
1.413025990599533599e-04 1.297296490856371918e+02 1.297288188750721929e+02 2.825652709124569940e-04 5.661917680832009303e+00
1.429404533431761061e-04 1.297266838723058129e+02 1.297258343198370767e+02 2.858400485799463138e-04 5.656903395496271081e+00
1.445972921792019463e-04 1.297236495838592134e+02 1.297227802392436615e+02 2.891527736500166482e-04 5.651888885411670671e+00
1.462733356201129868e-04 1.297205446126975232e+02 1.297196550152282839e+02 2.925038857208746290e-04 5.646874145240078136e+00
1.479688062686396383e-04 1.297173673138778724e+02 1.297164569921430086e+02 2.958938294802293295e-04 5.641859169517728034e+00
1.496839293077255632e-04 1.297141160042507977e+02 1.297131844758851571e+02 2.993230547641470953e-04 5.636843952652270673e+00
1.514189325304352018e-04 1.297107889615766396e+02 1.297098357330080489e+02 3.027920166165852479e-04 5.631828488919759401e+00
1.531740463702079740e-04 1.297073844236209368e+02 1.297064089898112229e+02 3.063011753496128480e-04 5.626812772461568635e+00
1.549495039314631646e-04 1.297039005872300947e+02 1.297029024314090577e+02 3.098509966043256183e-04 5.621796797281231051e+00
1.567455410205595065e-04 1.297003356073843747e+02 1.296993142007789288e+02 3.134419514124640264e-04 5.616780557241214389e+00
1.585623961771137158e-04 1.296966875962310723e+02 1.296956423977874238e+02 3.170745162587414656e-04 5.611764046059611211e+00
1.604003107056819902e-04 1.296929546220935947e+02 1.296918850781932520e+02 3.207491731438919663e-04 5.606747257306754939e+00
1.622595287078087002e-04 1.296891347084602728e+02 1.296880402526286389e+02 3.244664096484443775e-04 5.601730184401761292e+00
1.641402971144466361e-04 1.296852258329467418e+02 1.296841058855571589e+02 3.282267189972323958e-04 5.596712820608980898e+00
1.660428657187529582e-04 1.296812259262378859e+02 1.296800798942069264e+02 3.320306001246483034e-04 5.591695159034375529e+00
1.679674872092653225e-04 1.296771328710036073e+02 1.296759601474797137e+02 3.358785577406489791e-04 5.586677192621801069e+00
1.699144172034625999e-04 1.296729445007896686e+02 1.296717444648360811e+02 3.397711023975232372e-04 5.581658914149218553e+00
1.718839142817145534e-04 1.296686585988854290e+02 1.296674306151531653e+02 3.437087505574287316e-04 5.576640316224795946e+00
1.738762400216250527e-04 1.296642728971625615e+02 1.296630163155589628e+02 3.476920246607074268e-04 5.571621391282939761e+00
1.758916590327732731e-04 1.296597850748892995e+02 1.296584992302371120e+02 3.517214531949887954e-04 5.566602131580216550e+00
1.779304389918577296e-04 1.296551927575182788e+02 1.296538769692066921e+02 3.557975707650890365e-04 5.561582529191189117e+00
1.799928506782476454e-04 1.296504935154433724e+02 1.296491470870732030e+02 3.599209181637167787e-04 5.556562576004151488e+00
1.820791680099462359e-04 1.296456848627332761e+02 1.296443070817508101e+02 3.640920424429929100e-04 5.551542263716765291e+00
1.841896680799710861e-04 1.296407642558305611e+02 1.296393543931567649e+02 3.683114969867951061e-04 5.546521583831593993e+00
1.863246311931559835e-04 1.296357290922262280e+02 1.296342864018741921e+02 3.725798415839356222e-04 5.541500527651528785e+00
1.884843409033795474e-04 1.296305767091009500e+02 1.296291004277865113e+02 3.768976425021829200e-04 5.536479086275114980e+00
1.906690840512252085e-04 1.296253043819362176e+02 1.296237937286789190e+02 3.812654725631356933e-04 5.531457250591758523e+00
1.928791508020777693e-04 1.296199093230939354e+02 1.296183634988097992e+02 3.856839112179594859e-04 5.526435011276833897e+00
1.951148346846616412e-04 1.296143886803650389e+02 1.296128068674485974e+02 3.901535446239965256e-04 5.521412358786664143e+00
1.973764326300255292e-04 1.296087395354820160e+02 1.296071208973805255e+02 3.946749657222570142e-04 5.516389283353389850e+00
1.996642450109793374e-04 1.296029589026016993e+02 1.296013025833779295e+02 3.992487743158042342e-04 5.511365774979719134e+00
2.019785756819878484e-04 1.295970437267498312e+02 1.295953488506368103e+02 4.038755771490413322e-04 5.506341823433548832e+00
2.043197320195270594e-04 1.295909908822340242e+02 1.295892565531777336e+02 4.085559879879120844e-04 5.501317418242468449e+00
2.066880249629082160e-04 1.295847971710173283e+02 1.295830224722105015e+02 4.132906277010250777e-04 5.496292548688126445e+00
2.090837690555749911e-04 1.295784593210579203e+02 1.295766433144625864e+02 4.180801243417118758e-04 5.491267203800471286e+00
2.115072824868794756e-04 1.295719739846090306e+02 1.295701157104682864e+02 4.229251132310303941e-04 5.486241372351848611e+00
2.139588871343421563e-04 1.295653377364820926e+02 1.295634362128211592e+02 4.278262370417234553e-04 5.481215042850975827e+00
2.164389086064020347e-04 1.295585470722702155e+02 1.295566012943853877e+02 4.327841458831445626e-04 5.476188203536756838e+00
2.189476762856620634e-04 1.295515984065308146e+02 1.295496073464679512e+02 4.377994973871608101e-04 5.471160842371968869e+00
2.214855233726359179e-04 1.295444880709283098e+02 1.295424506769490165e+02 4.428729567950449105e-04 5.466132947036785872e+00
2.240527869300018224e-04 1.295372123123344750e+02 1.295351275083697828e+02 4.480051970453672368e-04 5.461104504922164260e+00
2.266498079273692845e-04 1.295297672908870084e+02 1.295276339759788300e+02 4.531968988628995334e-04 5.456075503123059889e+00
2.292769312865648647e-04 1.295221490780018030e+02 1.295199661257335890e+02 4.584487508485416253e-04 5.451045928431502041e+00
2.319345059274427543e-04 1.295143536543447738e+02 1.295121199122559403e+02 4.637614495702829451e-04 5.446015767329487112e+00
2.346228848142262321e-04 1.295063769077544009e+02 1.295040911967447244e+02 4.691356996552108020e-04 5.440985005981723077e+00
2.373424250023866149e-04 1.294982146311193389e+02 1.294958757448384574e+02 4.745722138825771044e-04 5.435953630228190114e+00
2.400934876860651764e-04 1.294898625202090727e+02 1.294874692244321466e+02 4.800717132779357848e-04 5.430921625576533351e+00
2.428764382460450548e-04 1.294813161714546368e+02 1.294788672034448211e+02 4.856349272083631814e-04 5.425888977194277984e+00
2.456916462982790305e-04 1.294725710796805913e+02 1.294700651475364168e+02 4.912625934787734090e-04 5.420855669900856988e+00
2.485394857429798422e-04 1.294636226357865496e+02 1.294610584177752344e+02 4.969554584293418929e-04 5.415821688159460301e+00
2.514203348142796828e-04 1.294544661243764665e+02 1.294518422682519372e+02 5.027142770340490468e-04 5.410787016068680622e+00
2.543345761304648361e-04 1.294450967213356591e+02 1.294424118436412527e+02 5.085398130003566160e-04 5.405751637353976236e+00
2.572825967447932359e-04 1.294355094913527466e+02 1.294327621767089909e+02 5.144328388700315953e-04 5.400715535358923347e+00
2.602647881969004482e-04 1.294256993853887820e+02 1.294228881857640943e+02 5.203941361211270435e-04 5.395678693036267681e+00
2.632815465648020189e-04 1.294156612380873526e+02 1.294127846720542152e+02 5.264244952711378493e-04 5.390641092938770917e+00
2.663332725174980963e-04 1.294053897651304794e+02 1.294024463171026298e+02 5.325247159813399026e-04 5.385602717209828860e+00
2.694203713681882413e-04 1.293948795605322459e+02 1.293918676799873992e+02 5.386956071623296956e-04 5.380563547573885330e+00
2.725432531281027707e-04 1.293841250938761220e+02 1.293810431945598793e+02 5.449379870807771449e-04 5.375523565326608022e+00
2.757023325609582747e-04 1.293731207074889653e+02 1.293699671666016400e+02 5.512526834674043221e-04 5.370482751324844095e+00
2.788980292380439777e-04 1.293618606135540006e+02 1.293586337709187717e+02 5.576405336262050530e-04 5.365441085976330626e+00
2.821307675939470740e-04 1.293503388911593390e+02 1.293470370483728402e+02 5.641023845449193727e-04 5.360398549229171472e+00
2.854009769829237591e-04 1.293385494832820086e+02 1.293351709028455900e+02 5.706390930067781241e-04 5.355355120561061888e+00
2.887090917359234400e-04 1.293264861937057049e+02 1.293230290981378516e+02 5.772515257035287567e-04 5.350310778968263570e+00
2.920555512182745244e-04 1.293141426838708412e+02 1.293106052547995262e+02 5.839405593497619526e-04 5.345265502954314130e+00
2.954407998880379709e-04 1.293015124696564442e+02 1.292978928468916422e+02 5.907070807985491607e-04 5.340219270518483441e+00
2.988652873550382482e-04 1.292885889180902268e+02 1.292848851986766476e+02 5.975519871584092542e-04 5.335172059143947543e+00
3.023294684405776131e-04 1.292753652439876646e+02 1.292715754812358568e+02 6.044761859116172141e-04 5.330123845785689873e+00
3.058338032378431388e-04 1.292618345065183973e+02 1.292579567090151045e+02 6.114805950338720762e-04 5.325074606858113846e+00
3.093787571730136510e-04 1.292479896056975122e+02 1.292440217362936323e+02 6.185661431153371536e-04 5.320024318222373871e+00
3.129648010670750265e-04 1.292338232787997754e+02 1.292297632535776586e+02 6.257337694830710732e-04 5.314972955173398184e+00
3.165924111983520412e-04 1.292193280966978364e+02 1.292151737839138264e+02 6.329844243248628540e-04 5.309920492426607908e+00
3.202620693657650080e-04 1.292044964601194863e+02 1.292002456791261977e+02 6.403190688144881583e-04 5.304866904104335923e+00
3.239742629528195514e-04 1.291893205958253930e+02 1.291849711159682386e+02 6.477386752384031937e-04 5.299812163721906444e+00
3.277294849923381931e-04 1.291737925527046968e+02 1.291693420921954498e+02 6.552442271238911225e-04 5.294756244173407289e+00
3.315282342319423150e-04 1.291579041977851432e+02 1.291533504225504032e+02 6.628367193686799481e-04 5.289699117717108656e+00
3.353710152002928996e-04 1.291416472121586594e+02 1.291369877346645580e+02 6.705171583720454355e-04 5.284640755960556824e+00
3.392583382740992125e-04 1.291250130868198482e+02 1.291202454648706066e+02 6.782865621674184688e-04 5.279581129845303700e+00
3.431907197459042598e-04 1.291079931184148393e+02 1.291031148539249500e+02 6.861459605565126780e-04 5.274520209631281098e+00
3.471686818926559680e-04 1.290905784049003842e+02 1.290855869426418963e+02 6.940963952449906568e-04 5.269457964880813527e+00
3.511927530450727588e-04 1.290727598411100985e+02 1.290676525674307982e+02 7.021389199796836253e-04 5.264394364442241070e+00
3.552634676578139260e-04 1.290545281142260592e+02 1.290493023557429524e+02 7.102746006873862216e-04 5.259329376433170999e+00
3.593813663804625697e-04 1.290358736991560420e+02 1.290305267214182834e+02 7.185045156152400836e-04 5.254262968223321728e+00
3.635469961293317630e-04 1.290167868538122491e+02 1.290113158599374970e+02 7.268297554727271449e-04 5.249195106416979506e+00
3.677609101601030626e-04 1.289972576142902483e+02 1.289916597435704659e+02 7.352514235752898855e-04 5.244125756835018137e+00
3.720236681413065759e-04 1.289772757899479529e+02 1.289715481164266464e+02 7.437706359895959914e-04 5.239054884496518127e+00
3.763358362286532656e-04 1.289568309583800101e+02 1.289509704893991682e+02 7.523885216804686738e-04 5.233982453599939966e+00
3.806979871402283821e-04 1.289359124602882503e+02 1.289299161350045608e+02 7.611062226594977193e-04 5.228908427503855094e+00
3.851107002325568655e-04 1.289145093942453570e+02 1.289083740821147330e+02 7.699248941353541457e-04 5.223832768707222129e+00
3.895745615775500948e-04 1.288926106113495109e+02 1.288863331105806367e+02 7.788457046658246209e-04 5.218755438829203896e+00
3.940901640403447737e-04 1.288702047097685863e+02 1.288637817457425001e+02 7.878698363115875427e-04 5.213676398588498628e+00
3.986581073580438726e-04 1.288472800291710598e+02 1.288407082528300123e+02 7.969984847917480205e-04 5.208595607782188885e+00
4.032789982193705223e-04 1.288238246450442546e+02 1.288171006312449549e+02 8.062328596411544182e-04 5.203513025264095759e+00
4.079534503452448896e-04 1.287998263628940094e+02 1.287929466087278456e+02 8.155741843695136963e-04 5.198428608922608163e+00
4.126820845702952015e-04 1.287752727123276770e+02 1.287682336354054087e+02 8.250236966223281057e-04 5.193342315658004082e+00
4.174655289253134888e-04 1.287501509410154767e+02 1.287429488777171400e+02 8.345826483436727481e-04 5.188254101359225601e+00
4.223044187206672164e-04 1.287244480085306009e+02 1.287170792122190335e+02 8.442523059408347120e-04 5.183163920880108577e+00
4.271993966306776428e-04 1.286981505800636683e+02 1.286906112192615410e+02 8.540339504508355755e-04 5.178071728015050113e+00
4.321511127789761839e-04 1.286712450200119520e+02 1.286635311765415963e+02 8.639288777088571184e-04 5.172977475474103137e+00
4.371602248248502198e-04 1.286437173854397713e+02 1.286358250525249503e+02 8.739383985185937695e-04 5.167881114857475033e+00
4.422273980505897289e-04 1.286155534194082293e+02 1.286074784997377662e+02 8.840638388245508714e-04 5.162782596629432952e+00
4.473533054498462949e-04 1.285867385441731017e+02 1.285784768479245201e+02 8.943065398863129416e-04 5.157681870091579412e+00
4.525386278170166862e-04 1.285572578542472968e+02 1.285488050970719200e+02 9.046678584548037199e-04 5.152578883355507067e+00
4.577840538376616304e-04 1.285270961093281983e+02 1.285184479102951514e+02 9.151491669505586049e-04 5.147473583314799761e+00
4.630902801799736631e-04 1.284962377270850880e+02 1.284873896065840597e+02 9.257518536440346307e-04 5.142365915616366578e+00
4.684580115873045137e-04 1.284646667758075580e+02 1.284556141534104370e+02 9.364773228379794524e-04 5.137255824631107970e+00
4.738879609717650920e-04 1.284323669669098820e+02 1.284231051591895039e+02 9.473269950518823247e-04 5.132143253423872231e+00
4.793808495089107069e-04 1.283993216472921404e+02 1.283898458655990851e+02 9.583023072085320110e-04 5.127028143722714759e+00
4.849374067335233355e-04 1.283655137915543492e+02 1.283558191397485189e+02 9.694047128227027644e-04 5.121910435887410351e+00
4.905583706365045484e-04 1.283309259940625395e+02 1.283210074662018485e+02 9.806356821919952685e-04 5.116790068877236308e+00
4.962444877628913436e-04 1.282955404608629806e+02 1.282853929388475080e+02 9.919967025898547650e-04 5.111666980217977496e+00
5.019965133110079530e-04 1.282593390014473869e+02 1.282489572526160657e+02 1.003489278460790004e-03 5.106541105968152472e+00
5.078152112327670659e-04 1.282223030203605845e+02 1.282116816950438931e+02 1.015114931617820552e-03 5.101412380684441139e+00
5.137013543351339135e-04 1.281844135086536198e+02 1.281735471376782982e+02 1.026875201442176535e-03 5.096280737386278403e+00
5.196557243827657369e-04 1.281456510351795544e+02 1.281345340273271347e+02 1.038771645085271840e-03 5.091146107519622710e+00
5.256791122018419265e-04 1.281059957377291596e+02 1.280946223771445602e+02 1.050805837672984288e-03 5.086008420919847062e+00
5.317723177850966487e-04 1.280654273140046655e+02 1.280537917575589120e+02 1.062979372512260975e-03 5.080867605773757845e+00
5.379361503980697925e-04 1.280239250124319028e+02 1.280120212870332068e+02 1.075293861300079820e-03 5.075723588580700607e+00
5.441714286865887004e-04 1.279814676228068890e+02 1.279692896226634247e+02 1.087750934334789834e-03 5.070576294112744797e+00
5.504789807854967333e-04 1.279380334667760053e+02 1.279255749506083930e+02 1.100352240729861797e-03 5.065425645373922592e+00
5.568596444286409188e-04 1.278936003881493235e+02 1.278808549763518414e+02 1.113099448630070366e-03 5.060271563558482733e+00
5.633142670601351629e-04 1.278481457430443271e+02 1.278351069147949630e+02 1.125994245430138188e-03 5.055113968008163816e+00
5.698437059469136636e-04 1.278016463898591866e+02 1.277883074801777212e+02 1.139038337995871945e-03 5.049952776168436408e+00
5.764488282925873171e-04 1.277540786790741123e+02 1.277404328758282190e+02 1.152233452887810273e-03 5.044787903543707763e+00
5.831305113526218760e-04 1.277054184428809123e+02 1.276914587837389377e+02 1.165581336587420865e-03 5.039619263651450076e+00
5.898896425508493501e-04 1.276556409846367046e+02 1.276413603539667747e+02 1.179083755725869294e-03 5.034446767975234494e+00
5.967271195973310833e-04 1.276047210681439452e+02 1.275901121938610601e+02 1.192742497315388414e-03 5.029270325916643358e+00
6.036438506075863814e-04 1.275526329067550790e+02 1.275376883571116622e+02 1.206559368983281706e-03 5.024089844746027822e+00
6.106407542232036075e-04 1.274993501522987458e+02 1.274840623326228837e+02 1.220536199208584888e-03 5.018905229552093061e+00
6.177187597338488134e-04 1.274448458838312632e+02 1.274292070332083568e+02 1.234674837561417415e-03 5.013716383190260473e+00
6.248788072006888211e-04 1.273890925962083855e+02 1.273730947841092274e+02 1.248977154945055124e-03 5.008523206229814839e+00
6.321218475812448011e-04 1.273320621884811885e+02 1.273156973113327410e+02 1.263445043840752402e-03 5.003325596899756533e+00
6.394488428556943443e-04 1.272737259521116897e+02 1.272569857298137919e+02 1.278080418555345996e-03 4.998123451033378295e+00
6.468607661546327617e-04 1.272140545590127090e+02 1.271969305313980527e+02 1.292885215471664510e-03 4.992916662011493756e+00
6.543586018883235361e-04 1.271530180494081463e+02 1.271355015726464615e+02 1.307861393301793700e-03 4.987705120704308825e+00
6.619433458774394430e-04 1.270905858195172442e+02 1.270726680624631513e+02 1.323010933343203837e-03 4.982488715411892422e+00
6.696160054853222054e-04 1.270267266090615692e+02 1.270083985495461718e+02 1.338335839737787511e-03 4.977267331803212791e+00
6.773775997517752102e-04 1.269614084885953389e+02 1.269426609096625640e+02 1.353838139733838652e-03 4.972040852853712778e+00
6.852291595284064167e-04 1.268945988466630155e+02 1.268754223327479451e+02 1.369519883950999018e-03 4.966809158781368083e+00
6.931717276155407569e-04 1.268262643767813955e+02 1.268066493098343699e+02 1.385383146648211166e-03 4.961572126981210751e+00
7.012063589007183975e-04 1.267563710642507289e+02 1.267363076198044922e+02 1.401430025994707639e-03 4.956329631958274362e+00
7.093341204987996815e-04 1.266848841727966146e+02 1.266643623159783090e+02 1.417662644344072111e-03 4.951081545258909422e+00
7.175560918936927952e-04 1.266117682310423760e+02 1.265907777125300271e+02 1.434083148511403538e-03 4.945827735400444958e+00
7.258733650817253023e-04 1.265369870188179675e+02 1.265155173707431402e+02 1.450693710053622531e-03 4.940568067799151031e+00
7.342870447166765678e-04 1.264605035533063102e+02 1.264385440850996076e+02 1.467496525552948808e-03 4.935302404696440881e+00
7.427982482564918871e-04 1.263822800750285893e+02 1.263598198692152152e+02 1.484493816903589836e-03 4.930030605083307371e+00
7.514081061116969704e-04 1.263022780336768705e+02 1.262793059416158030e+02 1.501687831601672104e-03 4.924752524622902250e+00
7.601177617955330547e-04 1.262204580737928836e+02 1.261969627113656429e+02 1.519080843038454710e-03 4.919468015571255570e+00
7.689283720758312941e-04 1.261367800203004776e+02 1.261127497635470860e+02 1.536675150796857139e-03 4.914176926696049108e+00
7.778411071286489781e-04 1.260512028638951563e+02 1.260266258446012273e+02 1.554473080951341776e-03 4.908879103193432236e+00
7.868571506936851423e-04 1.259636847462983127e+02 1.259385488475306119e+02 1.572476986371184769e-03 4.903574386602798540e+00
7.959777002314985571e-04 1.258741829453772283e+02 1.258484757969735455e+02 1.590689247027174706e-03 4.898262614719489427e+00
8.052039670825478267e-04 1.257826538601432276e+02 1.257563628341527391e+02 1.609112270301776620e-03 4.892943621505367879e+00
8.145371766280745229e-04 1.256890529956295097e+02 1.256621652017103372e+02 1.627748491302797749e-03 4.887617236997212622e+00
8.239785684528520143e-04 1.255933349476594145e+02 1.255658372284305955e+02 1.646600373180595383e-03 4.882283287212858980e+00
8.335293965098195066e-04 1.254954533875114464e+02 1.254673323138642758e+02 1.665670407448864750e-03 4.876941594055058005e+00
8.431909292866259040e-04 1.253953610464910184e+02 1.253666029128601309e+02 1.684961114309046614e-03 4.871591975212973935e+00
8.529644499741025759e-04 1.252930097004170307e+02 1.252636005200134548e+02 1.704475042978393197e-03 4.866234244061258707e+00
8.628512566366895297e-04 1.251883501540341257e+02 1.251582756540425834e+02 1.724214772021732955e-03 4.860868209556659103e+00
8.728526623848379762e-04 1.250813322253602564e+02 1.250505778421047722e+02 1.744182909686978243e-03 4.855493676132074832e+00
8.829699955494092365e-04 1.249719047299836490e+02 1.249404556040609435e+02 1.764382094244409038e-03 4.850110443588009801e+00
8.932045998580968784e-04 1.248600154653172893e+02 1.248278564367047352e+02 1.784814994329780857e-03 4.844718306981353528e+00
9.035578346138930074e-04 1.247456111948292090e+02 1.247127267979666527e+02 1.805484309291297646e-03 4.839317056511410975e+00
9.140310748756232161e-04 1.246286376322572522e+02 1.245950120911094245e+02 1.826392769540486488e-03 4.833906477403117741e+00
9.246257116405742597e-04 1.245090394258286466e+02 1.244746566489291411e+02 1.847543136907025532e-03 4.828486349787375786e+00
9.353431520292386373e-04 1.243867601424952056e+02 1.243516037179777953e+02 1.868938204997558535e-03 4.823056448578411093e+00
9.461848194722001460e-04 1.242617422522051243e+02 1.242257954428247473e+02 1.890580799558548054e-03 4.817616543348098190e+00
9.571521538991865398e-04 1.241339271122279797e+02 1.240971728503767650e+02 1.912473778843204811e-03 4.812166398197162742e+00
9.682466119303123836e-04 1.240032549515503888e+02 1.239656758342741512e+02 1.934620033982542000e-03 4.806705771623180468e+00
9.794696670695395360e-04 1.238696648553653148e+02 1.238312431393837585e+02 1.957022489360595117e-03 4.801234416385284476e+00
9.908228099003797609e-04 1.237330947496750753e+02 1.236938123464125425e+02 1.979684102993858018e-03 4.795752079365503739e+00
1.002307548283865382e-03 1.235934813860309589e+02 1.235533198566612469e+02 2.002607866914974267e-03 4.790258501426631454e+00
1.013925407558815411e-03 1.234507603264333255e+02 1.234097008769476957e+02 2.025796807560735577e-03 4.784753417266546016e+00
1.025677930744421868e-03 1.233048659284180246e+02 1.232628894047197150e+02 2.049253986164431378e-03 4.779236555268872699e+00
1.037566678745185890e-03 1.231557313303559482e+02 1.231128182133894313e+02 2.072982499152597417e-03 4.773707637349903443e+00
1.049593230558227598e-03 1.230032884369937562e+02 1.229594188379155355e+02 2.096985478546206996e-03 4.768166378801669936e+00
1.061759183483000071e-03 1.228474679052657024e+02 1.228026215606641927e+02 2.121266092366362512e-03 4.762612488131054533e+00
1.074066153333433447e-03 1.226881991304086341e+02 1.226423553975807863e+02 2.145827545044522860e-03 4.757045666894859970e+00
1.086515774652538433e-03 1.225254102324125682e+02 1.224785480847061052e+02 2.170673077837328296e-03 4.751465609530699297e+00
1.099109700929497193e-03 1.223590280428425245e+02 1.223111260650722301e+02 2.195805969246060908e-03 4.745872003183608356e+00
1.111849604819271095e-03 1.221889780920684245e+02 1.221400144760151818e+02 2.221229535440800984e-03 4.740264527528268879e+00
1.124737178364752007e-03 1.220151845969398465e+02 1.219651371369448185e+02 2.246947130689319182e-03 4.734642854586707195e+00
1.137774133221491381e-03 1.218375704489503590e+02 1.217864165376106627e+02 2.272962147790766503e-03 4.729006648541358437e+00
1.150962200885032299e-03 1.216560572029287073e+02 1.216037738269097304e+02 2.299278018514205012e-03 4.723355565543364776e+00
1.164303132920876775e-03 1.214705650663072163e+02 1.214171288022796489e+02 2.325898214042032217e-03 4.717689253515973569e+00
1.177798701197119331e-03 1.212810128890101140e+02 1.212263998997251520e+02 2.352826245418357214e-03 4.712007351952904877e+00
1.191450698119775895e-03 1.210873181540123937e+02 1.210315041845293109e+02 2.380065664002375871e-03 4.706309491711549775e+00
1.205260936870842505e-03 1.208893969686225773e+02 1.208323573426988986e+02 2.407620061926799698e-03 4.700595294800844037e+00
1.219231251649110712e-03 1.206871640565414481e+02 1.206288736732019089e+02 2.435493072561393472e-03 4.694864374163696397e+00
1.233363497913775872e-03 1.204805327507527579e+02 1.204209660810513043e+02 2.463688370981674969e-03 4.689116333453777763e+00
1.247659552630869806e-03 1.202694149873079681e+02 1.202085460712980591e+02 2.492209674442835352e-03 4.683350766806554155e+00
1.262121314522547276e-03 1.200537213000647938e+02 1.199915237439939233e+02 2.521060742858926597e-03 4.677567258604377720e+00
1.276750704319265777e-03 1.198333608164445252e+02 1.197698077901899012e+02 2.550245379287384949e-03 4.671765383235472413e+00
1.291549665014883998e-03 1.196082412542757112e+02 1.195433054890398239e+02 2.579767430418935040e-03 4.665944704846639368e+00
1.306520162124721234e-03 1.193782689197963691e+02 1.193119227060790450e+02 2.609630787072939745e-03 4.660104777089515871e+00
1.321664183946605082e-03 1.191433487068858028e+02 1.190755638927543316e+02 2.639839384698249112e-03 4.654245142860180984e+00
1.336983741824946661e-03 1.189033840976049134e+02 1.188341320872802100e+02 2.670397203879608643e-03 4.648365334031939078e+00
1.352480870417875451e-03 1.186582771641242715e+02 1.185875289169062370e+02 2.701308270849685049e-03 4.642464871181068986e+00
1.368157627967471913e-03 1.184079285721228842e+02 1.183356546016758699e+02 2.732576658006767144e-03 4.636543263305346940e+00
1.384016096573131502e-03 1.181522375857455103e+02 1.180784079597676595e+02 2.764206484438207819e-03 4.630600007535120355e+00
1.400058382468097589e-03 1.178911020742089022e+02 1.178156864145077947e+02 2.796201916449656943e-03 4.624634588836727289e+00
1.416286616299198848e-03 1.176244185201491206e+02 1.175473860031518285e+02 2.828567168100155470e-03 4.618646479708032437e+00
