# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
4.706224849841281199e-02 1.428577006450778286e-01 1.602519028782139754e-01 8.989103608949061686e-02 2.510868090011143527e-01
4.760775230226368254e-02 1.478905464939588299e-01 1.600791144232640850e-01 9.088552469981961424e-02 2.458399542399739846e-01
4.815957910192350533e-02 1.565264172543059940e-01 1.600008199626787031e-01 9.189048282710610138e-02 2.408516748296020693e-01
4.871780218794630885e-02 1.664652907293416306e-01 1.599396843005754520e-01 9.290600877166618754e-02 2.359124311924224449e-01
4.928249570040513228e-02 1.749723018189034418e-01 1.598101979711986920e-01 9.393220148785944024e-02 2.307899884939519086e-01
4.985373463873893352e-02 1.795951676650950624e-01 1.595458548808730004e-01 9.496916058199487976e-02 2.253029260269891476e-01
5.043159487171358646e-02 1.788513329023529996e-01 1.591216880960638902e-01 9.601698631003680040e-02 2.193813068758319884e-01
5.101615314749833457e-02 1.726879160597814822e-01 1.585659525322610786e-01 9.707577957510531153e-02 2.130990539000784667e-01
5.160748710385907462e-02 1.625634987328636039e-01 1.579577489469520257e-01 9.814564192476650517e-02 2.066699161051999967e-01
5.220567527846975420e-02 1.510980543333917958e-01 1.574117125592631172e-01 9.922667554810724044e-02 2.004086026804498821e-01
5.281079711934331261e-02 1.413630635457962248e-01 1.570546001402220448e-01 1.003189832725890074e-01 1.946675394784530833e-01
5.342293299538352497e-02 1.360021586618881950e-01 1.570001751648841815e-01 1.014226685606757911e-01 1.897651037434675836e-01
5.404216420705915125e-02 1.364438554919053526e-01 1.573282137174212836e-01 1.025378355062302876e-01 1.859224661885400254e-01
5.466857299720180585e-02 1.424616421334082561e-01 1.580716050819260809e-01 1.036645888306730878e-01 1.832234337366401566e-01
5.530224256192900478e-02 1.522441203812218702e-01 1.592132521465479678e-01 1.048030338788991100e-01 1.816053585383957947e-01
5.594325706169377826e-02 1.629792489369037978e-01 1.606923042496788967e-01 1.059532766149456628e-01 1.808806865174803213e-01
5.659170163246242391e-02 1.717794111974476623e-01 1.624174667243252490e-01 1.071154236174062940e-01 1.807807227102180836e-01
5.724766239702178822e-02 1.766400824986786022e-01 1.642839875700597141e-01 1.082895820745845700e-01 1.810085580575161446e-01
5.791122647641758214e-02 1.770900799664918146e-01 1.661905432755865775e-01 1.094758597793817345e-01 1.812879428824829553e-01
5.858248200152536139e-02 1.742822115970281416e-01 1.680526464893563332e-01 1.106743651239123633e-01 1.813983167624302340e-01
5.926151812475552449e-02 1.704705974322512640e-01 1.698104202733179136e-01 1.118852070938415044e-01 1.811916667750859966e-01
5.994842503189409116e-02 1.680597161405384399e-01 1.714303595344568720e-01 1.131084952624375750e-01 1.805925111762237134e-01
6.064329395408061402e-02 1.685973720777316776e-01 1.729023455464507031e-01 1.143443397843340731e-01 1.795862135862565934e-01
6.134621717992506246e-02 1.721333425281003360e-01 1.742338723217917718e-01 1.155928513889941667e-01 1.782016120274191318e-01
6.205728806776500406e-02 1.772376658868585753e-01 1.754429377223653275e-01 1.168541413738712342e-01 1.764917821871427039e-01
6.277660105806499857e-02 1.817004467930032618e-01 1.765505770271441899e-01 1.181283215972590700e-01 1.745151079024112040e-01
6.350425168595962011e-02 1.836233378395345783e-01 1.775746577771306067e-01 1.194155044708246627e-01 1.723202687143408074e-01
6.424033659394190465e-02 1.824021559251546021e-01 1.785267502955432406e-01 1.207158029518170111e-01 1.699391721623406959e-01
6.498495354469888130e-02 1.791061075807238723e-01 1.794125241530055703e-01 1.220293305349450103e-01 1.673885276308417214e-01
6.573820143409585259e-02 1.760105259811097500e-01 1.802345979235586704e-01 1.233562012439170796e-01 1.646771752239749864e-01
6.650018030431117944e-02 1.754468365823211307e-01 1.809962225587761486e-01 1.246965296226358738e-01 1.618151441405683844e-01
6.727099135712336087e-02 1.785097349245501064e-01 1.817046704296268744e-01 1.260504307260405799e-01 1.588217562609681444e-01
6.805073696735206012e-02 1.843042723698052054e-01 1.823737577101633978e-01 1.274180201105893917e-01 1.557314940950160764e-01
6.883952069645496441e-02 1.902105820378149348e-01 1.830250516376687731e-01 1.287994138243750142e-01 1.525966515328159023e-01
6.963744730628222690e-02 1.931470373805601048e-01 1.836875387172177132e-01 1.301947283968654390e-01 1.494862950136341684e-01
7.044462277299036457e-02 1.912528411105411663e-01 1.843956209714192329e-01 1.316040808282625540e-01 1.464812469600030587e-01
7.126115430111745752e-02 1.850955506031491948e-01 1.851852244949829529e-01 1.330275885784707457e-01 1.436646137682158764e-01
7.208715033782135684e-02 1.776600458098812896e-01 1.860881202440923532e-01 1.344653695556674577e-01 1.411081991267278402e-01
7.292272058728312134e-02 1.729807552901905798e-01 1.871249846060116517e-01 1.359175421044683807e-01 1.388562653537505076e-01
7.376797602527730702e-02 1.740515478578910369e-01 1.882980272584016401e-01 1.373842249936786108e-01 1.369089019118056028e-01
7.462302891391107973e-02 1.811469003896003238e-01 1.895849129248558251e-01 1.388655374036218970e-01 1.352092942364138128e-01
7.548799281653431614e-02 1.915652493428574021e-01 1.909367343195434163e-01 1.403615989130398145e-01 1.336411835630549327e-01
7.636298261282241373e-02 2.010455281278376027e-01 1.922821955495659374e-01 1.418725294855524288e-01 1.320407604571429694e-01
7.724811451403400253e-02 2.061035158931653899e-01 1.935379419414271218e-01 1.433984494556719003e-01 1.302216631038101147e-01
7.814350607844541829e-02 2.059035477394134672e-01 1.946222142974644853e-01 1.449394795143606751e-01 1.280057119871708116e-01
7.904927622696419909e-02 2.024894145732085426e-01 1.954672451666080446e-01 1.464957406941255758e-01 1.252489943093985925e-01
7.996554525892346499e-02 1.992093481892353302e-01 1.960275867467779209e-01 1.480673543536387138e-01 1.218578768989655725e-01
8.089243486805938743e-02 1.983792621252764565e-01 1.962849996362104332e-01 1.496544421618768717e-01 1.177974990585601844e-01
8.183006815867389927e-02 1.997996433181148113e-01 1.962508065559334935e-01 1.512571260817699159e-01 1.130956058450386520e-01
8.277856966198472721e-02 2.011861726330857469e-01 1.959655544119323356e-01 1.528755283533495268e-01 1.078417695095660184e-01
8.373806535266489770e-02 2.001842752852734941e-01 1.954957681022088389e-01 1.545097714763887242e-01 1.021814104639413301e-01
8.470868266557401993e-02 1.963954121180842005e-01 1.949267793517628078e-01 1.561599781925231689e-01 9.630176761065520341e-02
8.569055051268346934e-02 1.917561169785659270e-01 1.943513753298385383e-01 1.578262714668445810e-01 9.040832152780230169e-02
8.668379930019773361e-02 1.888896746870088739e-01 1.938582070003073976e-01 1.595087744689571152e-01 8.469961332495684614e-02
8.768856094587426653e-02 1.887833960405886635e-01 1.935244076522054935e-01 1.612076105534867299e-01 7.935020598379328993e-02
8.870496889654402861e-02 1.898773504887990016e-01 1.934132072918991196e-01 1.629229032400340282e-01 7.450398623008167021e-02
8.973315814583519845e-02 1.895740308456945189e-01 1.935744119721319045e-01 1.646547761925606645e-01 7.027361571936543982e-02
9.077326525210223374e-02 1.869968076057579587e-01 1.940434482791834891e-01 1.664033531981994329e-01 6.673691019800338797e-02
9.182542835656282154e-02 1.844145402447887883e-01 1.948367876241097196e-01 1.681687581454779368e-01 6.392564340451574456e-02
9.288978720164497993e-02 1.856217383744840077e-01 1.959476646003764366e-01 1.699511150019457628e-01 6.181607349838499216e-02
9.396648314954690606e-02 1.923101509739159887e-01 1.973464554929384995e-01 1.717505477911948630e-01 6.033119961229366224e-02
9.505565920101191613e-02 2.017244951667369335e-01 1.989855641812990072e-01 1.735671805692627079e-01 5.935396193314818741e-02
9.615746001432096124e-02 2.082692034485050525e-01 2.008058497699518052e-01 1.754011374004078028e-01 5.874395504395245327e-02
9.727203192450536995e-02 2.082481197101301584e-01 2.027414670499816940e-01 1.772525423322471039e-01 5.835011176888203061e-02
