# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.758916590327732731e-04 1.323213620257783987e+02 1.323200136828428128e+02 3.517214531949887954e-04 5.575426678268857295e+00
1.779304389918577296e-04 1.323165468066993355e+02 1.323151670619501488e+02 3.557975707650890365e-04 5.570406650897271383e+00
1.799928506782476454e-04 1.323116194705329463e+02 1.323102075935286450e+02 3.599209181637167787e-04 5.565386262792358707e+00
1.820791680099462359e-04 1.323065774105108687e+02 1.323051326538603689e+02 3.640920424429929100e-04 5.560365505418887189e+00
1.841896680799710861e-04 1.323014179594331381e+02 1.322999395584051854e+02 3.683114969867951061e-04 5.555344370041037649e+00
1.863246311931559835e-04 1.322961383882763471e+02 1.322946255603984582e+02 3.725798415839356222e-04 5.550322847717701791e+00
1.884843409033795474e-04 1.322907359047692353e+02 1.322891878494182833e+02 3.768976425021829200e-04 5.545300929297667381e+00
1.906690840512252085e-04 1.322852076519347122e+02 1.322836235499190138e+02 3.812654725631356933e-04 5.540278605414699520e+00
1.928791508020777693e-04 1.322795507066019525e+02 1.322779297197320432e+02 3.856839112179594859e-04 5.535255866482492237e+00
1.951148346846616412e-04 1.322737620778815426e+02 1.322721033485326814e+02 3.901535446239965256e-04 5.530232702689519719e+00
1.973764326300255292e-04 1.322678387056078861e+02 1.322661413562717030e+02 3.946749657222570142e-04 5.525209103993749871e+00
1.996642450109793374e-04 1.322617774587453141e+02 1.322600405915712258e+02 3.992487743158042342e-04 5.520185060117241527e+00
2.019785756819878484e-04 1.322555751337581569e+02 1.322537978300854888e+02 4.038755771490413322e-04 5.515160560540619095e+00
2.043197320195270594e-04 1.322492284529446351e+02 1.322474097728223796e+02 4.085559879879120844e-04 5.510135594497410416e+00
2.066880249629082160e-04 1.322427340627320405e+02 1.322408730444292075e+02 4.132906277010250777e-04 5.505110150968251403e+00
2.090837690555749911e-04 1.322360885319338024e+02 1.322341841914375493e+02 4.180801243417118758e-04 5.500084218674964553e+00
2.115072824868794756e-04 1.322292883499678453e+02 1.322273396804705783e+02 4.229251132310303941e-04 5.495057786074484696e+00
2.139588871343421563e-04 1.322223299250320565e+02 1.322203358964079030e+02 4.278262370417234553e-04 5.490030841352655067e+00
2.164389086064020347e-04 1.322152095822432614e+02 1.322131691405105585e+02 4.327841458831445626e-04 5.485003372417868839e+00
2.189476762856620634e-04 1.322079235617289612e+02 1.322058356285023422e+02 4.377994973871608101e-04 5.479975366894564992e+00
2.214855233726359179e-04 1.322004680166797357e+02 1.321983314886090568e+02 4.428729567950449105e-04 5.474946812116571415e+00
2.240527869300018224e-04 1.321928390113559431e+02 1.321906527595527336e+02 4.480051970453672368e-04 5.469917695120293466e+00
2.266498079273692845e-04 1.321850325190512763e+02 1.321827953885018587e+02 4.531968988628995334e-04 5.464888002637739106e+00
2.292769312865648647e-04 1.321770444200074053e+02 1.321747552289737371e+02 4.584487508485416253e-04 5.459857721089379723e+00
2.319345059274427543e-04 1.321688704992864416e+02 1.321665280386911832e+02 4.637614495702829451e-04 5.454826836576849303e+00
2.346228848142262321e-04 1.321605064445898847e+02 1.321581094773908944e+02 4.691356996552108020e-04 5.449795334875465969e+00
2.373424250023866149e-04 1.321519478440345949e+02 1.321494951045824848e+02 4.745722138825771044e-04 5.444763201426582988e+00
2.400934876860651764e-04 1.321431901838746796e+02 1.321406803772572971e+02 4.800717132779357848e-04 5.439730421329755927e+00
2.428764382460450548e-04 1.321342288461739258e+02 1.321316606475449191e+02 4.856349272083631814e-04 5.434696979334723288e+00
2.456916462982790305e-04 1.321250591064258515e+02 1.321224311603205308e+02 4.912625934787734090e-04 5.429662859833212174e+00
2.485394857429798422e-04 1.321156761311218872e+02 1.321129870507543558e+02 4.969554584293418929e-04 5.424628046850533458e+00
2.514203348142796828e-04 1.321060749752629704e+02 1.321033233418101531e+02 5.027142770340490468e-04 5.419592524036989545e+00
2.543345761304648361e-04 1.320962505798179052e+02 1.320934349416864393e+02 5.085398130003566160e-04 5.414556274659085844e+00
2.572825967447932359e-04 1.320861977691234870e+02 1.320833166412000139e+02 5.144328388700315953e-04 5.409519281590517537e+00
2.602647881969004482e-04 1.320759112482277828e+02 1.320729631111131255e+02 5.203941361211270435e-04 5.404481527302965382e+00
2.632815465648020189e-04 1.320653856001740394e+02 1.320623688994000702e+02 5.264244952711378493e-04 5.399442993856659712e+00
2.663332725174980963e-04 1.320546152832250755e+02 1.320515284284529116e+02 5.325247159813399026e-04 5.394403662890727702e+00
2.694203713681882413e-04 1.320435946280241524e+02 1.320404359922261790e+02 5.386956071623296956e-04 5.389363515613315947e+00
2.725432531281027707e-04 1.320323178346958457e+02 1.320290857533181281e+02 5.449379870807771449e-04 5.384322532791480320e+00
2.757023325609582747e-04 1.320207789698797001e+02 1.320174717399874567e+02 5.512526834674043221e-04 5.379280694740833368e+00
2.788980292380439777e-04 1.320089719637019243e+02 1.320055878431035978e+02 5.576405336262050530e-04 5.374237981314950119e+00
2.821307675939470740e-04 1.319968906066774252e+02 1.319934278130308769e+02 5.641023845449193727e-04 5.369194371894530526e+00
2.854009769829237591e-04 1.319845285465441407e+02 1.319809852564432049e+02 5.706390930067781241e-04 5.364149845376295467e+00
2.887090917359234400e-04 1.319718792850298428e+02 1.319682536330695086e+02 5.772515257035287567e-04 5.359104380161634040e+00
2.920555512182745244e-04 1.319589361745453857e+02 1.319552262523668560e+02 5.839405593497619526e-04 5.354057954144971099e+00
2.954407998880379709e-04 1.319456924148070698e+02 1.319418962701219300e+02 5.907070807985491607e-04 5.349010544701870984e+00
2.988652873550382482e-04 1.319321410493843700e+02 1.319282566849768159e+02 5.975519871584092542e-04 5.343962128676857937e+00
3.023294684405776131e-04 1.319182749621722905e+02 1.319143003348798402e+02 6.044761859116172141e-04 5.338912682370941631e+00
3.058338032378431388e-04 1.319040868737886001e+02 1.319000198934587900e+02 6.114805950338720762e-04 5.333862181528863822e+00
3.093787571730136510e-04 1.318895693378887302e+02 1.318854078663150915e+02 6.185661431153371536e-04 5.328810601326031460e+00
3.129648010670750265e-04 1.318747147374036501e+02 1.318704565872376122e+02 6.257337694830710732e-04 5.323757916355147835e+00
3.165924111983520412e-04 1.318595152806967974e+02 1.318551582143344092e+02 6.329844243248628540e-04 5.318704100612525743e+00
3.202620693657650080e-04 1.318439629976342928e+02 1.318395047260800652e+02 6.403190688144881583e-04 5.313649127484081802e+00
3.239742629528195514e-04 1.318280497355741545e+02 1.318234879172789249e+02 6.477386752384031937e-04 5.308592969730996813e+00
3.277294849923381931e-04 1.318117671552649313e+02 1.318070993949399394e+02 6.552442271238911225e-04 5.303535599475034168e+00
3.315282342319423150e-04 1.317951067266604070e+02 1.317903305740633471e+02 6.628367193686799481e-04 5.298476988183524305e+00
3.353710152002928996e-04 1.317780597246405705e+02 1.317731726733376547e+02 6.705171583720454355e-04 5.293417106653980575e+00
3.392583382740992125e-04 1.317606172246434824e+02 1.317556167107420606e+02 6.782865621674184688e-04 5.288355924998358049e+00
3.431907197459042598e-04 1.317427700982019303e+02 1.317376534990580126e+02 6.861459605565126780e-04 5.283293412626943741e+00
3.471686818926559680e-04 1.317245090083856098e+02 1.317192736412818590e+02 6.940963952449906568e-04 5.278229538231860474e+00
3.511927530450727588e-04 1.317058244051465863e+02 1.317004675259422299e+02 7.021389199796836253e-04 5.273164269770181711e+00
3.552634676578139260e-04 1.316867065205653660e+02 1.316812253223165499e+02 7.102746006873862216e-04 5.268097574446649389e+00
3.593813663804625697e-04 1.316671453639950471e+02 1.316615369755472216e+02 7.185045156152400836e-04 5.263029418695984951e+00
3.635469961293317630e-04 1.316471307171061369e+02 1.316413922016535025e+02 7.268297554727271449e-04 5.257959768164775838e+00
3.677609101601030626e-04 1.316266521288226272e+02 1.316207804824389029e+02 7.352514235752898855e-04 5.252888587692937428e+00
3.720236681413065759e-04 1.316056989101544730e+02 1.315996910602916330e+02 7.437706359895959914e-04 5.247815841294737105e+00
3.763358362286532656e-04 1.315842601289214713e+02 1.315781129328759960e+02 7.523885216804686738e-04 5.242741492139365356e+00
3.806979871402283821e-04 1.315623246043650738e+02 1.315560348477115724e+02 7.611062226594977193e-04 5.237665502531050343e+00
3.851107002325568655e-04 1.315398809016492976e+02 1.315334452966419576e+02 7.699248941353541457e-04 5.232587833888698192e+00
3.895745615775500948e-04 1.315169173262467268e+02 1.315103325101854637e+02 7.788457046658246209e-04 5.227508446725053659e+00
3.940901640403447737e-04 1.314934219182086110e+02 1.314866844517717652e+02 7.878698363115875427e-04 5.222427300625366975e+00
3.986581073580438726e-04 1.314693824463156488e+02 1.314624888118568720e+02 7.969984847917480205e-04 5.217344354225547320e+00
4.032789982193705223e-04 1.314447864021087469e+02 1.314377330019186445e+02 8.062328596411544182e-04 5.212259565189811816e+00
4.079534503452448896e-04 1.314196209937978210e+02 1.314124041483283918e+02 8.155741843695136963e-04 5.207172890187788283e+00
4.126820845702952015e-04 1.313938731400449171e+02 1.313864890860975265e+02 8.250236966223281057e-04 5.202084284871086872e+00
4.174655289253134888e-04 1.313675294636203716e+02 1.313599743524964083e+02 8.345826483436727481e-04 5.196993703849309476e+00
4.223044187206672164e-04 1.313405762849322969e+02 1.313328461805438963e+02 8.442523059408347120e-04 5.191901100665489821e+00
4.271993966306776428e-04 1.313129996154220578e+02 1.313050904923651387e+02 8.540339504508355755e-04 5.186806427770946470e+00
4.321511127789761839e-04 1.312847851508292933e+02 1.312766928924157241e+02 8.639288777088571184e-04 5.181709636499546967e+00
4.371602248248502198e-04 1.312559182643192628e+02 1.312476386605694643e+02 8.739383985185937695e-04 5.176610677041349362e+00
4.422273980505897289e-04 1.312263839994751038e+02 1.312179127450691283e+02 8.840638388245508714e-04 5.171509498415622019e+00
4.473533054498462949e-04 1.311961670631491472e+02 1.311874997553352102e+02 8.943065398863129416e-04 5.166406048443220378e+00
4.525386278170166862e-04 1.311652518181726350e+02 1.311563839546342649e+02 9.046678584548037199e-04 5.161300273718302911e+00
4.577840538376616304e-04 1.311336222759221357e+02 1.311245492526006444e+02 9.151491669505586049e-04 5.156192119579376509e+00
4.630902801799736631e-04 1.311012620887394178e+02 1.310919791976137674e+02 9.257518536440346307e-04 5.151081530079648196e+00
4.684580115873045137e-04 1.310681545422035299e+02 1.310586569690249235e+02 9.364773228379794524e-04 5.145968447956674297e+00
4.738879609717650920e-04 1.310342825472529285e+02 1.310245653692330734e+02 9.473269950518823247e-04 5.140852814601275966e+00
4.793808495089107069e-04 1.309996286321545256e+02 1.309896868156089056e+02 9.583023072085320110e-04 5.135734570025721979e+00
4.849374067335233355e-04 1.309641749343182084e+02 1.309540033322622321e+02 9.694047128227027644e-04 5.130613652831145011e+00
4.905583706365045484e-04 1.309279031919559202e+02 1.309174965416530938e+02 9.806356821919952685e-04 5.125490000174184324e+00
4.962444877628913436e-04 1.308907947355808119e+02 1.308801476560429933e+02 9.919967025898547650e-04 5.120363547732821985e+00
5.019965133110079530e-04 1.308528304793461814e+02 1.308419374687844936e+02 1.003489278460790004e-03 5.115234229671410837e+00
5.078152112327670659e-04 1.308139909122223798e+02 1.308028463454483301e+02 1.015114931617820552e-03 5.110101978604858708e+00
5.137013543351339135e-04 1.307742560890071104e+02 1.307628542147843120e+02 1.026875201442176535e-03 5.104966725561955521e+00
5.196557243827657369e-04 1.307336056211719608e+02 1.307219405595144508e+02 1.038771645085271840e-03 5.099828399947821111e+00
5.256791122018419265e-04 1.306920186675368143e+02 1.306800844069579739e+02 1.050805837672984288e-03 5.094686929505452433e+00
5.317723177850966487e-04 1.306494739247777943e+02 1.306372643194849275e+02 1.062979372512260975e-03 5.089542240276351492e+00
5.379361503980697925e-04 1.306059496177591654e+02 1.305934583847956958e+02 1.075293861300079820e-03 5.084394256560195835e+00
5.441714286865887004e-04 1.305614234896938228e+02 1.305486442060271770e+02 1.087750934334789834e-03 5.079242900873552458e+00
5.504789807854967333e-04 1.305158727921270270e+02 1.305027988916820334e+02 1.100352240729861797e-03 5.074088093907590746e+00
5.568596444286409188e-04 1.304692742747427303e+02 1.304558990453801641e+02 1.113099448630070366e-03 5.068929754484780226e+00
5.633142670601351629e-04 1.304216041749916144e+02 1.304079207554290178e+02 1.125994245430138188e-03 5.063767799514541146e+00
5.698437059469136636e-04 1.303728382075376544e+02 1.303588395842163550e+02 1.139038337995871945e-03 5.058602143947836360e+00
5.764488282925873171e-04 1.303229515535239784e+02 1.303086305574167625e+02 1.152233452887810273e-03 5.053432700730650318e+00
5.831305113526218760e-04 1.302719188496551794e+02 1.302572681530163834e+02 1.165581336587420865e-03 5.048259380756362269e+00
5.898896425508493501e-04 1.302197141770946871e+02 1.302047262901533600e+02 1.179083755725869294e-03 5.043082092816957740e+00
5.967271195973310833e-04 1.301663110501784217e+02 1.301509783177702957e+02 1.192742497315388414e-03 5.037900743553063165e+00
6.036438506075863814e-04 1.301116824049394154e+02 1.300959970030818909e+02 1.206559368983281706e-03 5.032715237402772601e+00
6.106407542232036075e-04 1.300558005874483740e+02 1.300397545198529485e+02 1.220536199208584888e-03 5.027525476549230099e+00
6.177187597338488134e-04 1.299986373419638142e+02 1.299822224364896215e+02 1.234674837561417415e-03 5.022331360866949090e+00
6.248788072006888211e-04 1.299401637988940763e+02 1.299233717039404894e+02 1.248977154945055124e-03 5.017132787866821708e+00
6.321218475812448011e-04 1.298803504625722098e+02 1.298631726434083475e+02 1.263445043840752402e-03 5.011929652639793176e+00
6.394488428556943443e-04 1.298191671988392386e+02 1.298015949338742132e+02 1.278080418555345996e-03 5.006721847799174618e+00
6.468607661546327617e-04 1.297565832224397582e+02 1.297386075994283203e+02 1.292885215471664510e-03 5.001509263421542784e+00
6.543586018883235361e-04 1.296925670842281875e+02 1.296741789964151508e+02 1.307861393301793700e-03 4.996291786986203576e+00
6.619433458774394430e-04 1.296270866581852488e+02 1.296082768003874719e+02 1.323010933343203837e-03 4.991069303313182104e+00
6.696160054853222054e-04 1.295601091282482287e+02 1.295408679928720517e+02 1.338335839737787511e-03 4.985841694499693943e+00
6.773775997517752102e-04 1.294916009749514956e+02 1.294719188479487855e+02 1.353838139733838652e-03 4.980608839855073633e+00
6.852291595284064167e-04 1.294215279618823047e+02 1.294013949186415857e+02 1.369519883950999018e-03 4.975370615834101784e+00
6.931717276155407569e-04 1.293498551219504122e+02 1.293292610231261222e+02 1.385383146648211166e-03 4.970126895968705050e+00
7.012063589007183975e-04 1.292765467434751656e+02 1.292554812307519683e+02 1.401430025994707639e-03 4.964877550797981876e+00
7.093341204987996815e-04 1.292015663560893302e+02 1.291800188478840425e+02 1.417662644344072111e-03 4.959622447796508737e+00
7.175560918936927952e-04 1.291248767164651383e+02 1.291028364035653055e+02 1.434083148511403538e-03 4.954361451300894004e+00
7.258733650817253023e-04 1.290464397938618220e+02 1.290238956350007697e+02 1.450693710053622531e-03 4.949094422434510143e+00
7.342870447166765678e-04 1.289662167554996586e+02 1.289431574728692169e+02 1.467496525552948808e-03 4.943821219030388292e+00
7.427982482564918871e-04 1.288841679517628620e+02 1.288605820264631348e+02 1.484493816903589836e-03 4.938541695552201460e+00
7.514081061116969704e-04 1.288002529012346997e+02 1.287761285686630401e+02 1.501687831601672104e-03 4.933255703013306182e+00
7.601177617955330547e-04 1.287144302755700664e+02 1.286897555207466155e+02 1.519080843038454710e-03 4.927963088893770660e+00
7.689283720758312941e-04 1.286266578842083845e+02 1.286014204370425489e+02 1.536675150796857139e-03 4.922663697055367216e+00
7.778411071286489781e-04 1.285368926589324019e+02 1.285110799894279978e+02 1.554473080951341776e-03 4.917357367654441092e+00
7.868571506936851423e-04 1.284450906382785718e+02 1.284186899516806477e+02 1.572476986371184769e-03 4.912043937052628095e+00
7.959777002314985571e-04 1.283512069518051533e+02 1.283242051836879227e+02 1.590689247027174706e-03 4.906723237725351794e+00
8.052039670825478267e-04 1.282551958042228932e+02 1.282275796155204830e+02 1.609112270301776620e-03 4.901395098168038089e+00
8.145371766280745229e-04 1.281570104593978385e+02 1.281287662313790463e+02 1.627748491302797749e-03 4.896059342800003655e+00
8.239785684528520143e-04 1.280566032242305994e+02 1.280277170534188826e+02 1.646600373180595383e-03 4.890715791865933859e+00
8.335293965098195066e-04 1.279539254324237731e+02 1.279243831254647432e+02 1.665670407448864750e-03 4.885364261334910196e+00
8.431909292866259040e-04 1.278489274281438384e+02 1.278187144966202879e+02 1.684961114309046614e-03 4.880004562796895762e+00
8.529644499741025759e-04 1.277415585495884045e+02 1.277106602047860946e+02 1.704475042978393197e-03 4.874636503356642336e+00
8.628512566366895297e-04 1.276317671124683102e+02 1.276001682600940939e+02 1.724214772021732955e-03 4.869259885524917841e+00
8.728526623848379762e-04 1.275195003934167772e+02 1.274871856282707228e+02 1.744182909686978243e-03 4.863874507107007972e+00
8.829699955494092365e-04 1.274047046133353689e+02 1.273716582139405205e+02 1.764382094244409038e-03 4.858480161088404081e+00
8.932045998580968784e-04 1.272873249206929245e+02 1.272535308438832544e+02 1.784814994329780857e-03 4.853076635517608040e+00
9.035578346138930074e-04 1.271673053747860820e+02 1.271327472502572675e+02 1.805484309291297646e-03 4.847663713385966133e+00
9.140310748756232161e-04 1.270445889289819945e+02 1.270092500538073068e+02 1.826392769540486488e-03 4.842241172504474278e+00
9.246257116405742597e-04 1.269191174139532308e+02 1.268829807470668527e+02 1.847543136907025532e-03 4.836808785377442632e+00
9.353431520292386373e-04 1.267908315209234615e+02 1.267538796775769896e+02 1.868938204997558535e-03 4.831366319072955662e+00
9.461848194722001460e-04 1.266596707849440406e+02 1.266218860311362278e+02 1.890580799558548054e-03 4.825913535090029072e+00
9.571521538991865398e-04 1.265255735682141420e+02 1.264869378151025927e+02 1.912473778843204811e-03 4.820450189222380111e+00
9.682466119303123836e-04 1.263884770434713971e+02 1.263489718417655752e+02 1.934620033982542000e-03 4.814976031418707336e+00
9.794696670695395360e-04 1.262483171774674560e+02 1.262079237118110484e+02 1.957022489360595117e-03 4.809490805639398125e+00
9.908228099003797609e-04 1.261050287145560276e+02 1.260637277979022741e+02 1.979684102993858018e-03 4.803994249709550246e+00
1.002307548283865382e-03 1.259585451604135500e+02 1.259163172283979293e+02 2.002607866914974267e-03 4.798486095168211563e+00
1.013925407558815411e-03 1.258087987659188514e+02 1.257656238712363432e+02 2.025796807560735577e-03 4.792966067113735740e+00
1.025677930744421868e-03 1.256557205112182629e+02 1.256115783180098759e+02 2.049253986164431378e-03 4.787433884045136701e+00
1.037566678745185890e-03 1.254992400900047613e+02 1.254541098682589109e+02 2.072982499152597417e-03 4.781889257699331708e+00
1.049593230558227598e-03 1.253392858940383690e+02 1.252931465140155041e+02 2.096985478546206996e-03 4.776331892884164709e+00
1.061759183483000071e-03 1.251757849979412782e+02 1.251286149246281525e+02 2.121266092366362512e-03 4.770761487307077608e+00
1.074066153333433447e-03 1.250086631443003284e+02 1.249604404318993431e+02 2.145827545044522860e-03 4.765177731399310446e+00
1.086515774652538433e-03 1.248378447291097331e+02 1.247885470155743803e+02 2.170673077837328296e-03 4.759580308135509696e+00
1.099109700929497193e-03 1.246632527875926684e+02 1.246128572892156399e+02 2.195805969246060908e-03 4.753968892848604355e+00
1.111849604819271095e-03 1.244848089804388565e+02 1.244332924865009176e+02 2.221229535440800984e-03 4.748343153039808584e+00
1.124737178364752007e-03 1.243024335804988283e+02 1.242497724479894572e+02 2.246947130689319182e-03 4.742702748183624806e+00
1.137774133221491381e-03 1.241160454599770873e+02 1.240622156083958885e+02 2.272962147790766503e-03 4.737047329527688255e+00
1.150962200885032299e-03 1.239255620781704295e+02 1.238705389844192268e+02 2.299278018514205012e-03 4.731376539887315325e+00
1.164303132920876775e-03 1.237308994697957871e+02 1.236746581631726372e+02 2.325898214042032217e-03 4.725690013434575398e+00
1.177798701197119331e-03 1.235319722339580863e+02 1.234744872912656177e+02 2.352826245418357214e-03 4.719987375481760949e+00
1.191450698119775895e-03 1.233286935238113955e+02 1.232699390645893800e+02 2.380065664002375871e-03 4.714268242259058717e+00
1.205260936870842505e-03 1.231209750369640261e+02 1.230609247188609601e+02 2.407620061926799698e-03 4.708532220686259429e+00
1.219231251649110712e-03 1.229087270066872009e+02 1.228473540209842412e+02 2.435493072561393472e-03 4.702778908138341762e+00
1.233363497913775872e-03 1.226918581939863770e+02 1.226291352612845742e+02 2.463688370981674969e-03 4.697007892204714707e+00
1.247659552630869806e-03 1.224702758805954375e+02 1.224061752466866011e+02 2.492209674442835352e-03 4.691218750441969121e+00
1.262121314522547276e-03 1.222438858629616192e+02 1.221783792948926362e+02 2.521060742858926597e-03 4.685411050119894227e+00
1.276750704319265777e-03 1.220125924472875738e+02 1.219456512296381590e+02 2.550245379287384949e-03 4.679584347960597412e+00
1.291549665014883998e-03 1.217762984457030484e+02 1.217078933770919065e+02 2.579767430418935040e-03 4.673738189870486615e+00
1.306520162124721234e-03 1.215349051736381227e+02 1.214650065634764644e+02 2.609630787072939745e-03 4.667872110664903040e+00
1.321664183946605082e-03 1.212883124484782655e+02 1.212168901139902601e+02 2.639839384698249112e-03 4.661985633785188377e+00
1.336983741824946661e-03 1.210364185895829081e+02 1.209634418531091029e+02 2.670397203879608643e-03 4.656078271007928038e+00
1.352480870417875451e-03 1.207791204197469455e+02 1.207045581063555773e+02 2.701308270849685049e-03 4.650149522146145742e+00
1.368157627967471913e-03 1.205163132682009035e+02 1.204401337036254631e+02 2.732576658006767144e-03 4.644198874742191840e+00
1.384016096573131502e-03 1.202478909752348244e+02 1.201700619841613218e+02 2.764206484438207819e-03 4.638225803752047405e+00
1.400058382468097589e-03 1.199737458985455447e+02 1.198942348032726528e+02 2.796201916449656943e-03 4.632229771220790049e+00
1.416286616299198848e-03 1.196937689214058906e+02 1.196125425409029930e+02 2.828567168100155470e-03 4.626210225948932830e+00
