# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.514189325304352018e-04 1.324030458737925642e+02 1.324020473372508775e+02 3.027920166165852479e-04 5.640750280250597548e+00
1.531740463702079740e-04 1.323994796818915063e+02 1.323984578831438341e+02 3.063011753496128480e-04 5.635734263369290176e+00
1.549495039314631646e-04 1.323958304248601223e+02 1.323947848224663062e+02 3.098509966043256183e-04 5.630717980746770657e+00
1.567455410205595065e-04 1.323920961699720635e+02 1.323910262099123543e+02 3.134419514124640264e-04 5.625701426081173295e+00
1.585623961771137158e-04 1.323882749396272800e+02 1.323871800550112425e+02 3.170745162587414656e-04 5.620684592922396305e+00
1.604003107056819902e-04 1.323843647103161345e+02 1.323832443210850442e+02 3.207491731438919663e-04 5.615667474668623704e+00
1.622595287078087002e-04 1.323803634115576813e+02 1.323792169241791896e+02 3.244664096484443775e-04 5.610650064562770822e+00
1.641402971144466361e-04 1.323762689248151503e+02 1.323750957319719248e+02 3.282267189972323958e-04 5.605632355688845436e+00
1.660428657187529582e-04 1.323720790823843174e+02 1.323708785626554345e+02 3.320306001246483034e-04 5.600614340968219196e+00
1.679674872092653225e-04 1.323677916662597625e+02 1.323665631837939713e+02 3.358785577406489791e-04 5.595596013155821780e+00
1.699144172034625999e-04 1.323634044069725348e+02 1.323621473111548426e+02 3.397711023975232372e-04 5.590577364836232022e+00
1.718839142817145534e-04 1.323589149824016147e+02 1.323576286075121970e+02 3.437087505574287316e-04 5.585558388419689990e+00
1.738762400216250527e-04 1.323543210165597088e+02 1.323530046814243235e+02 3.476920246607074268e-04 5.580539076138009591e+00
1.758916590327732731e-04 1.323496200783496306e+02 1.323482730859828678e+02 3.517214531949887954e-04 5.575519420040394358e+00
1.779304389918577296e-04 1.323448096802930820e+02 1.323434313175332306e+02 3.557975707650890365e-04 5.570499411989158212e+00
1.799928506782476454e-04 1.323398872772310142e+02 1.323384768143656061e+02 3.599209181637167787e-04 5.565479043655345848e+00
1.820791680099462359e-04 1.323348502649928662e+02 1.323334069553771144e+02 3.640920424429929100e-04 5.560458306514247440e+00
1.841896680799710861e-04 1.323296959790366714e+02 1.323282190587024729e+02 3.683114969867951061e-04 5.555437191840812083e+00
1.863246311931559835e-04 1.323244216930577863e+02 1.323229103803136297e+02 3.725798415839356222e-04 5.550415690704950222e+00
1.884843409033795474e-04 1.323190246175661571e+02 1.323174781125880770e+02 3.768976425021829200e-04 5.545393793966729490e+00
1.906690840512252085e-04 1.323135018984307578e+02 1.323119193828444509e+02 3.812654725631356933e-04 5.540371492271454201e+00
1.928791508020777693e-04 1.323078506153915441e+02 1.323062312518441956e+02 3.856839112179594859e-04 5.535348776044632935e+00
1.951148346846616412e-04 1.323020677805372998e+02 1.323004107122596622e+02 3.901535446239965256e-04 5.530325635486824432e+00
1.973764326300255292e-04 1.322961503367490650e+02 1.322944546871078728e+02 3.946749657222570142e-04 5.525302060568366258e+00
1.996642450109793374e-04 1.322900951561069860e+02 1.322883600281477356e+02 3.992487743158042342e-04 5.520278041023978233e+00
2.019785756819878484e-04 1.322838990382643942e+02 1.322821235142419312e+02 4.038755771490413322e-04 5.515253566347239733e+00
2.043197320195270594e-04 1.322775587087801910e+02 1.322757418496812818e+02 4.085559879879120844e-04 5.510228625784934664e+00
2.066880249629082160e-04 1.322710708174179217e+02 1.322692116624705818e+02 4.132906277010250777e-04 5.505203208331269416e+00
2.090837690555749911e-04 1.322644319364046055e+02 1.322625295025766547e+02 4.180801243417118758e-04 5.500177302721951378e+00
2.115072824868794756e-04 1.322576385586483525e+02 1.322556918401361656e+02 4.229251132310303941e-04 5.495150897428126235e+00
2.139588871343421563e-04 1.322506870959191758e+02 1.322486950636232450e+02 4.278262370417234553e-04 5.490123980650178481e+00
2.164389086064020347e-04 1.322435738769862610e+02 1.322415354779753613e+02 4.327841458831445626e-04 5.485096540311386271e+00
2.189476762856620634e-04 1.322362951457143652e+02 1.322342093026775274e+02 4.377994973871608101e-04 5.480068564051418178e+00
2.214855233726359179e-04 1.322288470591162479e+02 1.322267126698026800e+02 4.428729567950449105e-04 5.475040039219691401e+00
2.240527869300018224e-04 1.322212256853625831e+02 1.322190416220082909e+02 4.480051970453672368e-04 5.470010952868562981e+00
2.266498079273692845e-04 1.322134270017461120e+02 1.322111921104876728e+02 4.531968988628995334e-04 5.464981291746365599e+00
2.292769312865648647e-04 1.322054468925999515e+02 1.322031599928758681e+02 4.584487508485416253e-04 5.459951042290279055e+00
2.319345059274427543e-04 1.321972811471700311e+02 1.321949410311072768e+02 4.637614495702829451e-04 5.454920190619036546e+00
2.346228848142262321e-04 1.321889254574390407e+02 1.321865308892265034e+02 4.691356996552108020e-04 5.449888722525455975e+00
2.373424250023866149e-04 1.321803754159012669e+02 1.321779251311492942e+02 4.745722138825771044e-04 5.444856623468798063e+00
2.400934876860651764e-04 1.321716265132886861e+02 1.321691192183735950e+02 4.800717132779357848e-04 5.439823878566945936e+00
2.428764382460450548e-04 1.321626741362455277e+02 1.321601085076394213e+02 4.856349272083631814e-04 5.434790472588397314e+00
2.456916462982790305e-04 1.321535135649501171e+02 1.321508882485361767e+02 4.912625934787734090e-04 5.429756389944072836e+00
2.485394857429798422e-04 1.321441399706850177e+02 1.321414535810569362e+02 4.969554584293418929e-04 5.424721614678930770e+00
2.514203348142796828e-04 1.321345484133524906e+02 1.321317995330977055e+02 5.027142770340490468e-04 5.419686130463380991e+00
2.543345761304648361e-04 1.321247338389330253e+02 1.321219210179016272e+02 5.085398130003566160e-04 5.414649920584503562e+00
2.572825967447932359e-04 1.321146910768900966e+02 1.321118128314449791e+02 5.144328388700315953e-04 5.409612967937055039e+00
2.602647881969004482e-04 1.321044148375150940e+02 1.321014696497668695e+02 5.203941361211270435e-04 5.404575255014266943e+00
2.632815465648020189e-04 1.320938997092135025e+02 1.320908860262383655e+02 5.264244952711378493e-04 5.399536763898427516e+00
2.663332725174980963e-04 1.320831401557323090e+02 1.320800563887712258e+02 5.325247159813399026e-04 5.394497476251237877e+00
2.694203713681882413e-04 1.320721305133236001e+02 1.320689750369647868e+02 5.386956071623296956e-04 5.389457373303950583e+00
2.725432531281027707e-04 1.320608649878474807e+02 1.320576361391900946e+02 5.449379870807771449e-04 5.384416435847263926e+00
2.757023325609582747e-04 1.320493376518105890e+02 1.320460337296098601e+02 5.512526834674043221e-04 5.379374644220989765e+00
2.788980292380439777e-04 1.320375424413377630e+02 1.320341617051311118e+02 5.576405336262050530e-04 5.374331978303470869e+00
2.821307675939470740e-04 1.320254731530783943e+02 1.320220138222926778e+02 5.641023845449193727e-04 5.369288417500754917e+00
2.854009769829237591e-04 1.320131234410451952e+02 1.320095836940826928e+02 5.706390930067781241e-04 5.364243940735503813e+00
2.887090917359234400e-04 1.320004868133812579e+02 1.319968647866868992e+02 5.772515257035287567e-04 5.359198526435656085e+00
2.920555512182745244e-04 1.319875566290586733e+02 1.319838504161656090e+02 5.839405593497619526e-04 5.354152152522813068e+00
2.954407998880379709e-04 1.319743260945022598e+02 1.319705337450573097e+02 5.907070807985491607e-04 5.349104796400347084e+00
2.988652873550382482e-04 1.319607882601422091e+02 1.319569077789086009e+02 5.975519871584092542e-04 5.344056434941245826e+00
3.023294684405776131e-04 1.319469360168890546e+02 1.319429653627279890e+02 6.044761859116172141e-04 5.339007044475651220e+00
3.058338032378431388e-04 1.319327620925326983e+02 1.319286991773622333e+02 6.114805950338720762e-04 5.333956600778118506e+00
3.093787571730136510e-04 1.319182590480640442e+02 1.319141017357948726e+02 6.185661431153371536e-04 5.328905079054572447e+00
3.129648010670750265e-04 1.319034192739140394e+02 1.318991653793622163e+02 6.257337694830710732e-04 5.323852453928944684e+00
3.165924111983520412e-04 1.318882349861139005e+02 1.318838822738894692e+02 6.329844243248628540e-04 5.318798699429514443e+00
3.202620693657650080e-04 1.318726982223706443e+02 1.318682444057421606e+02 6.403190688144881583e-04 5.313743788974913507e+00
3.239742629528195514e-04 1.318568008380581205e+02 1.318522435777921942e+02 6.477386752384031937e-04 5.308687695359806114e+00
3.277294849923381931e-04 1.318405345021214430e+02 1.318358714052969560e+02 6.552442271238911225e-04 5.303630390740229572e+00
3.315282342319423150e-04 1.318238906928937979e+02 1.318191193116900024e+02 6.628367193686799481e-04 5.298571846618586711e+00
3.353710152002928996e-04 1.318068606938225003e+02 1.318019785242812247e+02 6.705171583720454355e-04 5.293512033828292829e+00
3.392583382740992125e-04 1.317894355891036184e+02 1.317844400698644733e+02 6.782865621674184688e-04 5.288450922518048714e+00
3.431907197459042598e-04 1.317716062592241997e+02 1.317664947702319012e+02 6.861459605565126780e-04 5.283388482135748632e+00
3.471686818926559680e-04 1.317533633764080889e+02 1.317481332375923557e+02 6.940963952449906568e-04 5.278324681412007280e+00
3.511927530450727588e-04 1.317346973999644320e+02 1.317293458698916595e+02 7.021389199796836253e-04 5.273259488343297718e+00
3.552634676578139260e-04 1.317155985715398288e+02 1.317101228460338405e+02 7.102746006873862216e-04 5.268192870174687847e+00
3.593813663804625697e-04 1.316960569102660372e+02 1.316904541210020625e+02 7.185045156152400836e-04 5.263124793382172761e+00
3.635469961293317630e-04 1.316760622078087692e+02 1.316703294208746513e+02 7.268297554727271449e-04 5.258055223654584331e+00
3.677609101601030626e-04 1.316556040233093654e+02 1.316497382377370684e+02 7.352514235752898855e-04 5.252984125875078902e+00
3.720236681413065759e-04 1.316346716782214799e+02 1.316286698244876732e+02 7.437706359895959914e-04 5.247911464102182677e+00
3.763358362286532656e-04 1.316132542510391374e+02 1.316071131895323845e+02 7.523885216804686738e-04 5.242837201550385018e+00
3.806979871402283821e-04 1.315913405719139746e+02 1.315850570913707713e+02 7.611062226594977193e-04 5.237761300570283218e+00
3.851107002325568655e-04 1.315689192171610102e+02 1.315624900330674052e+02 7.699248941353541457e-04 5.232683722628244105e+00
3.895745615775500948e-04 1.315459785036493088e+02 1.315394002566099800e+02 7.788457046658246209e-04 5.227604428285591354e+00
3.940901640403447737e-04 1.315225064830775068e+02 1.315157757371483171e+02 7.878698363115875427e-04 5.222523377177297199e+00
3.986581073580438726e-04 1.314984909361292296e+02 1.314916041771170399e+02 7.969984847917480205e-04 5.217440527990169663e+00
4.032789982193705223e-04 1.314739193665097332e+02 1.314668730002350685e+02 8.062328596411544182e-04 5.212355838440522859e+00
4.079534503452448896e-04 1.314487789948591114e+02 1.314415693453827316e+02 8.155741843695136963e-04 5.207269265251310841e+00
4.126820845702952015e-04 1.314230567525416404e+02 1.314156800603535089e+02 8.250236966223281057e-04 5.202180764128728541e+00
4.174655289253134888e-04 1.313967392753079650e+02 1.313891916954793828e+02 8.345826483436727481e-04 5.197090289738251379e+00
4.223044187206672164e-04 1.313698128968280798e+02 1.313620904971251377e+02 8.442523059408347120e-04 5.191997795680105554e+00
4.271993966306776428e-04 1.313422636420947072e+02 1.313343624010522888e+02 8.540339504508355755e-04 5.186903234464153911e+00
4.321511127789761839e-04 1.313140772206924112e+02 1.313059930256483767e+02 8.639288777088571184e-04 5.181806557484191167e+00
4.371602248248502198e-04 1.312852390199323906e+02 1.312769676650219992e+02 8.739383985185937695e-04 5.176707714991617415e+00
4.422273980505897289e-04 1.312557340978493414e+02 1.312472712819577794e+02 8.840638388245508714e-04 5.171606656068496122e+00
4.473533054498462949e-04 1.312255471760591945e+02 1.312168885007328356e+02 8.943065398863129416e-04 5.166503328599961975e+00
4.525386278170166862e-04 1.311946626324752572e+02 1.311858035997894376e+02 9.046678584548037199e-04 5.161397679245969705e+00
4.577840538376616304e-04 1.311630644938807109e+02 1.311540005042657242e+02 9.151491669505586049e-04 5.156289653412386542e+00
4.630902801799736631e-04 1.311307364283543393e+02 1.311214627783759283e+02 9.257518536440346307e-04 5.151179195221367912e+00
4.684580115873045137e-04 1.310976617375499984e+02 1.310881736176461914e+02 9.364773228379794524e-04 5.146066247481055456e+00
4.738879609717650920e-04 1.310638233488240303e+02 1.310541158409961042e+02 9.473269950518823247e-04 5.140950751654526307e+00
4.793808495089107069e-04 1.310292038072114167e+02 1.310192718826684768e+02 9.583023072085320110e-04 5.135832647828015851e+00
4.849374067335233355e-04 1.309937852672476026e+02 1.309836237840052320e+02 9.694047128227027644e-04 5.130711874678383744e+00
4.905583706365045484e-04 1.309575494846330628e+02 1.309471531850635415e+02 9.806356821919952685e-04 5.125588369439783243e+00
4.962444877628913436e-04 1.309204778077398998e+02 1.309098413160745906e+02 9.919967025898547650e-04 5.120462067869556044e+00
5.019965133110079530e-04 1.308825511689582015e+02 1.308716689887407085e+02 1.003489278460790004e-03 5.115332904213295784e+00
5.078152112327670659e-04 1.308437500758787451e+02 1.308326165873681930e+02 1.015114931617820552e-03 5.110200811169080204e+00
5.137013543351339135e-04 1.308040546023117088e+02 1.307926640598363406e+02 1.026875201442176535e-03 5.105065719850846229e+00
5.196557243827657369e-04 1.307634443791388037e+02 1.307517909083975098e+02 1.038771645085271840e-03 5.099927559750883077e+00
5.256791122018419265e-04 1.307218985849967510e+02 1.307099761803095817e+02 1.050805837672984288e-03 5.094786258701431869e+00
5.317723177850966487e-04 1.306793959367904563e+02 1.306671984582961272e+02 1.062979372512260975e-03 5.089641742835357974e+00
5.379361503980697925e-04 1.306359146800342614e+02 1.306234358508337721e+02 1.075293861300079820e-03 5.084493936545880111e+00
5.441714286865887004e-04 1.305914325790184876e+02 1.305786659822663296e+02 1.087750934334789834e-03 5.079342762445332227e+00
5.504789807854967333e-04 1.305459269068007586e+02 1.305328659827408728e+02 1.100352240729861797e-03 5.074188141322933276e+00
5.568596444286409188e-04 1.304993744350211102e+02 1.304860124779666535e+02 1.113099448630070366e-03 5.069029992101537374e+00
5.633142670601351629e-04 1.304517514235359386e+02 1.304380815787943391e+02 1.125994245430138188e-03 5.063868231793344776e+00
5.698437059469136636e-04 1.304030336098733471e+02 1.303890488706145447e+02 1.139038337995871945e-03 5.058702775454548828e+00
5.764488282925873171e-04 1.303531961985064243e+02 1.303388894025737272e+02 1.152233452887810273e-03 5.053533536138878901e+00
5.831305113526218760e-04 1.303022138499430582e+02 1.302875776766061051e+02 1.165581336587420865e-03 5.048360424850031336e+00
5.898896425508493501e-04 1.302500606696320347e+02 1.302350876362814347e+02 1.179083755725869294e-03 5.043183350492944861e+00
5.967271195973310833e-04 1.301967101966822611e+02 1.301813926554660839e+02 1.192742497315388414e-03 5.038002219823899175e+00
6.036438506075863814e-04 1.301421353923989557e+02 1.301264655267981425e+02 1.206559368983281706e-03 5.032816937399410051e+00
6.106407542232036075e-04 1.300863086286282737e+02 1.300702784499737561e+02 1.220536199208584888e-03 5.027627405523879212e+00
6.177187597338488134e-04 1.300292016759171929e+02 1.300128030198455065e+02 1.234674837561417415e-03 5.022433524195980326e+00
6.248788072006888211e-04 1.299707856914841670e+02 1.299540102143321860e+02 1.248977154945055124e-03 5.017235191053742049e+00
6.321218475812448011e-04 1.299110312070000646e+02 1.298938703821382887e+02 1.263445043840752402e-03 5.012032301318297023e+00
6.394488428556943443e-04 1.298499081161805009e+02 1.298323532302854915e+02 1.278080418555345996e-03 5.006824747736268399e+00
6.468607661546327617e-04 1.297873856621892799e+02 1.297694278114523456e+02 1.292885215471664510e-03 5.001612420520743285e+00
6.543586018883235361e-04 1.297234324248514667e+02 1.297050625111264139e+02 1.307861393301793700e-03 4.996395207290822427e+00
6.619433458774394430e-04 1.296580163076797589e+02 1.296392250345663513e+02 1.323010933343203837e-03 4.991172993009685754e+00
6.696160054853222054e-04 1.295911045247102038e+02 1.295718823935762032e+02 1.338335839737787511e-03 4.985945659921152462e+00
6.773775997517752102e-04 1.295226635871514418e+02 1.295030008930905012e+02 1.353838139733838652e-03 4.980713087484686774e+00
6.852291595284064167e-04 1.294526592898490378e+02 1.294325461175750434e+02 1.369519883950999018e-03 4.975475152308820981e+00
6.931717276155407569e-04 1.293810566975609220e+02 1.293604829172401764e+02 1.385383146648211166e-03 4.970231728082940670e+00
7.012063589007183975e-04 1.293078201310530631e+02 1.292867753940714408e+02 1.401430025994707639e-03 4.964982685507403737e+00
7.093341204987996815e-04 1.292329131530107702e+02 1.292113868876787137e+02 1.417662644344072111e-03 4.959727892221946099e+00
7.175560918936927952e-04 1.291562985537708528e+02 1.291342799609647614e+02 1.434083148511403538e-03 4.954467212732323489e+00
7.258733650817253023e-04 1.290779383368777076e+02 1.290554163856181731e+02 1.450693710053622531e-03 4.949200508335154680e+00
7.342870447166765678e-04 1.289977937044629357e+02 1.289747571274302516e+02 1.467496525552948808e-03 4.943927637040908429e+00
7.427982482564918871e-04 1.289158250424561061e+02 1.288922623314430780e+02 1.484493816903589836e-03 4.938648453495000368e+00
7.514081061116969704e-04 1.288319919056261540e+02 1.288078913069293492e+02 1.501687831601672104e-03 4.933362808896937679e+00
7.601177617955330547e-04 1.287462530024596674e+02 1.287216025122088183e+02 1.519080843038454710e-03 4.928070550917462711e+00
7.689283720758312941e-04 1.286585661798801539e+02 1.286333535393071088e+02 1.536675150796857139e-03 4.922771523613654665e+00
7.778411071286489781e-04 1.285688884078134890e+02 1.285431010984603972e+02 1.554473080951341776e-03 4.917465567341918309e+00
7.868571506936851423e-04 1.284771757636034977e+02 1.284508010024720477e+02 1.572476986371184769e-03 4.912152518668823298e+00
7.959777002314985571e-04 1.283833834162845164e+02 1.283564081509269954e+02 1.590689247027174706e-03 4.906832210279722162e+00
8.052039670825478267e-04 1.282874656107183284e+02 1.282598765142712978e+02 1.609112270301776620e-03 4.901504470885096332e+00
8.145371766280745229e-04 1.281893756516003577e+02 1.281611591177617129e+02 1.627748491302797749e-03 4.896169125124569810e+00
8.239785684528520143e-04 1.280890658873444181e+02 1.280602080252966459e+02 1.646600373180595383e-03 4.890825993468524757e+00
8.335293965098195066e-04 1.279864876938525384e+02 1.279569743231325560e+02 1.665670407448864750e-03 4.885474892117264822e+00
8.431909292866259040e-04 1.278815914581820152e+02 1.278514081034985423e+02 1.684961114309046614e-03 4.880115632897647160e+00
8.529644499741025759e-04 1.277743265621136430e+02 1.277434584481160584e+02 1.704475042978393197e-03 4.874748023157127186e+00
8.628512566366895297e-04 1.276646413656378627e+02 1.276330734116363459e+02 1.724214772021732955e-03 4.869371865655143239e+00
8.728526623848379762e-04 1.275524831903643559e+02 1.275202000050047104e+02 1.744182909686978243e-03 4.863986958451768317e+00
8.829699955494092365e-04 1.274377983028704904e+02 1.274047841787659792e+02 1.764382094244409038e-03 4.858593094793556944e+00
8.932045998580968784e-04 1.273205318979996861e+02 1.272867708063214138e+02 1.784814994329780857e-03 4.853190062996510790e+00
9.035578346138930074e-04 1.272006280821236857e+02 1.271661036671531377e+02 1.805484309291297646e-03 4.847777646326084877e+00
9.140310748756232161e-04 1.270780298563827557e+02 1.270427254300298472e+02 1.826392769540486488e-03 4.842355622874163323e+00
9.246257116405742597e-04 1.269526790999191945e+02 1.269165776362081459e+02 1.847543136907025532e-03 4.836923765432895372e+00
9.353431520292386373e-04 1.268245165531228480e+02 1.267876006826490567e+02 1.868938204997558535e-03 4.831481841365344643e+00
9.461848194722001460e-04 1.266934818009018642e+02 1.266557338052645889e+02 1.890580799558548054e-03 4.826029612472829022e+00
9.571521538991865398e-04 1.265595132560004572e+02 1.265209150622156073e+02 1.912473778843204811e-03 4.820566834858888150e+00
9.682466119303123836e-04 1.264225481423844712e+02 1.263830813172783394e+02 1.934620033982542000e-03 4.815093258789755915e+00
9.794696670695395360e-04 1.262825224787099927e+02 1.262421682233037075e+02 1.957022489360595117e-03 4.809608628551277576e+00
9.908228099003797609e-04 1.261393710619057345e+02 1.260981102057907037e+02 1.979684102993858018e-03 4.804112682302136506e+00
1.002307548283865382e-03 1.259930274508836590e+02 1.259508404465960894e+02 2.002607866914974267e-03 4.798605151923314160e+00
1.013925407558815411e-03 1.258434239504117613e+02 1.258002908678094656e+02 2.025796807560735577e-03 4.793085762863669608e+00
1.025677930744421868e-03 1.256904915951661650e+02 1.256463921158158996e+02 2.049253986164431378e-03 4.787554233981514251e+00
1.037566678745185890e-03 1.255341601339994781e+02 1.254890735455786483e+02 2.072982499152597417e-03 4.782010277382103602e+00
1.049593230558227598e-03 1.253743580144475374e+02 1.253282632051686818e+02 2.096985478546206996e-03 4.776453598250895993e+00
1.061759183483000071e-03 1.252110123675100226e+02 1.251638878205743595e+02 2.121266092366362512e-03 4.770883894682476978e+00
1.074066153333433447e-03 1.250440489927359238e+02 1.249958727808223813e+02 2.145827545044522860e-03 4.765300857505015308e+00
1.086515774652538433e-03 1.248733923436485043e+02 1.248241421234483965e+02 2.170673077837328296e-03 4.759704170100143905e+00
1.099109700929497193e-03 1.246989655135473498e+02 1.246486185203504391e+02 2.195805969246060908e-03 4.754093508218099728e+00
1.111849604819271095e-03 1.245206902217234557e+02 1.244692232640662866e+02 2.221229535440800984e-03 4.748468539788017750e+00
1.124737178364752007e-03 1.243384868001308234e+02 1.242858762545150029e+02 2.246947130689319182e-03 4.742828924723222705e+00
1.137774133221491381e-03 1.241522741805542296e+02 1.240984959862454815e+02 2.272962147790766503e-03 4.737174314721375623e+00
1.150962200885032299e-03 1.239619698823187406e+02 1.239069995362364693e+02 2.299278018514205012e-03 4.731504353059325929e+00
1.164303132920876775e-03 1.237674900005888077e+02 1.237113025522970275e+02 2.325898214042032217e-03 4.725818674382511020e+00
1.177798701197119331e-03 1.235687491953035533e+02 1.235113192421158743e+02 2.352826245418357214e-03 4.720116904488752319e+00
1.191450698119775895e-03 1.233656606808033303e+02 1.233069623630111096e+02 2.380065664002375871e-03 4.714398660106263073e+00
1.205260936870842505e-03 1.231581362161975335e+02 1.230981432124379182e+02 2.407620061926799698e-03 4.708663548665717791e+00
1.219231251649110712e-03 1.229460860965337190e+02 1.228847716193073580e+02 2.435493072561393472e-03 4.702911168066187919e+00
1.233363497913775872e-03 1.227294191448255702e+02 1.226667559361808628e+02 2.463688370981674969e-03 4.697141106434772340e+00
1.247659552630869806e-03 1.225080427050029925e+02 1.224440030323979727e+02 2.492209674442835352e-03 4.691352941879714855e+00
1.262121314522547276e-03 1.222818626358473750e+02 1.222164182882094536e+02 2.521060742858926597e-03 4.685546242236840797e+00
1.276750704319265777e-03 1.220507833059817955e+02 1.219839055899780647e+02 2.550245379287384949e-03 4.679720564809077388e+00
1.291549665014883998e-03 1.218147075899880463e+02 1.217463673265231137e+02 2.579767430418935040e-03 4.673875456098859793e+00
1.306520162124721234e-03 1.215735368657208255e+02 1.215037043866831539e+02 2.609630787072939745e-03 4.668010451533212368e+00
1.321664183946605082e-03 1.213271710129019283e+02 1.212558161581734453e+02 2.639839384698249112e-03 4.662125075181262623e+00
1.336983741824946661e-03 1.210755084130707075e+02 1.210026005278218832e+02 2.670397203879608643e-03 4.656218839463959647e+00
1.352480870417875451e-03 1.208184459509771074e+02 1.207439538832675510e+02 2.701308270849685049e-03 4.650291244855753625e+00
1.368157627967471913e-03 1.205558790175075785e+02 1.204797711162116798e+02 2.732576658006767144e-03 4.644341779577982443e+00
1.384016096573131502e-03 1.202877015142303065e+02 1.202099456273128339e+02 2.764206484438207819e-03 4.638369919283700682e+00
1.400058382468097589e-03 1.200138058596600672e+02 1.199343693328236782e+02 2.796201916449656943e-03 4.632375126733684567e+00
1.416286616299198848e-03 1.197340829973396978e+02 1.196529326730682641e+02 2.828567168100155470e-03 4.626356851463321540e+00
