# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
3.144108303147264555e-02 7.086166227956216535e-01 7.041075759478886420e-01 6.096475541984482799e-02 1.062560181372279589e+00
3.180552015332920035e-02 7.307348018585170246e-01 7.236631804165287729e-01 6.164960149739442258e-02 1.069606202860229782e+00
3.217418150676371741e-02 7.570176957894836356e-01 7.402025950983995850e-01 6.234189269866633604e-02 1.074570620054650538e+00
3.254711605531847990e-02 7.865868111779140692e-01 7.529482573736572260e-01 6.304170434450855065e-02 1.077137186622158849e+00
3.292437333007768724e-02 8.174487446061484697e-01 7.608723745828539498e-01 6.374911239014589837e-02 1.076837673960033825e+00
3.330600343624588733e-02 8.466044819537923427e-01 7.627926173813245336e-01 6.446419342753106907e-02 1.073087927949666565e+00
3.369205705980267418e-02 8.703186053786092780e-01 7.575250668300461676e-01 6.518702468762416213e-02 1.065235849287146097e+00
3.408258547423451829e-02 8.845326132189349488e-01 7.440799555691930411e-01 6.591768404259809588e-02 1.052617665015416204e+00
3.447764054734463873e-02 8.853831025587570736e-01 7.218794223968273416e-01 6.665625000796736310e-02 1.034623784985306383e+00
3.487727474814177747e-02 8.697640371756597544e-01 6.909573588036903580e-01 6.740280174463729457e-02 1.010773297185780795e+00
3.528154115380883332e-02 8.358564761127699194e-01 6.520833943533157484e-01 6.815741906087112445e-02 9.807900043110393540e-01
3.569049345675229939e-02 7.835425901773731550e-01 6.067597033461571421e-01 6.892018241417220692e-02 9.446703120846461355e-01
3.610418597173337130e-02 7.146263834102521972e-01 5.570719472091730795e-01 6.969117291307816431e-02 9.027335151705071503e-01
3.652267364308175307e-02 6.328026401944667478e-01 5.054213292534999180e-01 7.047047231886448271e-02 8.556463832971610284e-01
3.694601205199302130e-02 5.433475601463017002e-01 4.542039180025694844e-01 7.125816304715411331e-02 8.044162536109539241e-01
3.737425742391064371e-02 4.525462316369706084e-01 4.055163339166233394e-01 7.205432816943040109e-02 7.503482787849147240e-01
3.780746663599349189e-02 3.669180264668446823e-01 3.609486966580027212e-01 7.285905141445001010e-02 6.949619653046479328e-01
3.824569722466999305e-02 2.923437224200683970e-01 3.214953661028305265e-01 7.367241716955279240e-02 6.398697984115829795e-01
3.868900739327975347e-02 2.332292530887248583e-01 2.875841383162958120e-01 7.449451048186522817e-02 5.866406582245249357e-01
3.913745601980384015e-02 1.918524691096597234e-01 2.591902639430112565e-01 7.532541705939434229e-02 5.366771390052698099e-01
3.959110266468458816e-02 1.680253431366445227e-01 2.359840889954054888e-01 7.616522327200846154e-02 4.911260025407752083e-01
4.005000757873611317e-02 1.591626760192574042e-01 2.174719792748312786e-01 7.701401615230167585e-02 4.508335354150211360e-01
4.051423171114647281e-02 1.607827375695043970e-01 2.031099978512345139e-01 7.787188339633821510e-02 4.163506229702452766e-01
4.098383671757261509e-02 1.673842770854299389e-01 1.923849379313244679e-01 7.873891336427349397e-02 3.879816505309956476e-01
4.145888496832911274e-02 1.735619624747712086e-01 1.848655531332313584e-01 7.961519508084778651e-02 3.658600309754850288e-01
4.193943955667186335e-02 1.751557810103727686e-01 1.802295508217208186e-01 8.050081823574922746e-02 3.500257056346905982e-01
4.242556430717776828e-02 1.701965957852639155e-01 1.782714445345073007e-01 8.139587318384218506e-02 3.404793971138947994e-01
4.291732378422157684e-02 1.594233796914872880e-01 1.788947951761290234e-01 8.230045094525702265e-02 3.371954904154936816e-01
4.341478330055092288e-02 1.462131947724211456e-01 1.820907513480065076e-01 8.321464320533761283e-02 3.400881324898947233e-01
4.391800892596085804e-02 1.358771797185215346e-01 1.879030479688747757e-01 8.413854231444245491e-02 3.489388411634383180e-01
4.442706749606882555e-02 1.344167138353108693e-01 1.963778535338757403e-01 8.507224128759527382e-02 3.633046340076671044e-01
4.494202662119142072e-02 1.469748122504442867e-01 2.074973976685741406e-01 8.601583380398118706e-02 3.824342507943661595e-01
4.546295469532399269e-02 1.763239454433858933e-01 2.211014232721399131e-01 8.696941420628384600e-02 4.052249933863701914e-01
4.598992090522438514e-02 2.217697676116337502e-01 2.368084080638721833e-01 8.793307749985981858e-02 4.302448453314656751e-01
4.652299523960189143e-02 2.787983854975709663e-01 2.539574193540872216e-01 8.890691935174520333e-02 4.558253431551935186e-01
4.706224849841281199e-02 3.396498751573422403e-01 2.715993274757165787e-01 8.989103608949061686e-02 4.802123040650105867e-01
4.760775230226368254e-02 3.947845332175810573e-01 2.885651761310062957e-01 9.088552469981961424e-02 5.017492007011468136e-01
4.815957910192350533e-02 4.349669095556028542e-01 3.036204916679692278e-01 9.189048282710610138e-02 5.190605457277837065e-01
4.871780218794630885e-02 4.534887472707326839e-01 3.156766483712279969e-01 9.290600877166618754e-02 5.311986536537678383e-01
4.928249570040513228e-02 4.479503254216704589e-01 3.239933689017809315e-01 9.393220148785944024e-02 5.377216206813596466e-01
4.985373463873893352e-02 4.210681365459807424e-01 3.282991739548584698e-01 9.496916058199487976e-02 5.386871906292715062e-01
