# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 1.324075380877034434e+02 1.324042662620808812e+02 1.999800019997333795e-04 5.820915410555299374e+00
1.011591112223829728e-04 1.324059810774633092e+02 1.324033492494465634e+02 2.022977581832760541e-04 5.815907901024633730e+00
1.023316578330244966e-04 1.324043877795239723e+02 1.324022888607264576e+02 2.046423742725537011e-04 5.810899927017348254e+00
1.035177955630176228e-04 1.324027573485567473e+02 1.324010888605645277e+02 2.070141614763123497e-04 5.805891500938319183e+00
1.047176819485520245e-04 1.324010889195591005e+02 1.323997569305257969e+02 2.094134346075829226e-04 5.800882648040367684e+00
1.059314763518370031e-04 1.323993816073978280e+02 1.323983035791934242e+02 2.118405121253895179e-04 5.795873402849993639e+00
1.071593399822671198e-04 1.323976345063416034e+02 1.323967408664501590e+02 2.142957161769398083e-04 5.790863804983501950e+00
1.084014359178331018e-04 1.323958466895828394e+02 1.323950811529278440e+02 2.167793726403025999e-04 5.785853895045462991e+00
1.096579291267809898e-04 1.323940172087476697e+02 1.323933360493804514e+02 2.192918111675785128e-04 5.780843711182684252e+00
1.109289864895222780e-04 1.323921450933955271e+02 1.323915156735950802e+02 2.218333652285692595e-04 5.775833286646719245e+00
1.122147768207980290e-04 1.323902293505067860e+02 1.323896282462718261e+02 2.244043721549514021e-04 5.770822648468068472e+00
1.135154708920999033e-04 1.323882689639586090e+02 1.323876799921261238e+02 2.270051731849600921e-04 5.765811817131480055e+00
1.148312414543511137e-04 1.323862628939883450e+02 1.323856752708606734e+02 2.296361135085894041e-04 5.760800807005243662e+00
1.161622632608501891e-04 1.323842100766451324e+02 1.323836168477713500e+02 2.322975423133139818e-04 5.755789627228564243e+00
1.175087130904807617e-04 1.323821094232287976e+02 1.323815062209642122e+02 2.349898128303393684e-04 5.750778282784688500e+00
1.188707697711903309e-04 1.323799598197144292e+02 1.323793439426553107e+02 2.377132823813860615e-04 5.745766775554693062e+00
1.202486142037412301e-04 1.323777601261661516e+02 1.323771298966766778e+02 2.404683124260139629e-04 5.740755105227682620e+00
1.216424293857368039e-04 1.323755091761350684e+02 1.323748642599295806e+02 2.432552686094931291e-04 5.735743272454945085e+00
1.230524004359261579e-04 1.323732057760441592e+02 1.323725458310597105e+02 2.460745208112275753e-04 5.730731273366677314e+00
1.244787146187906256e-04 1.323708487045598190e+02 1.323701733807757819e+02 2.489264431937378481e-04 5.725719104001871784e+00
1.259215613694150942e-04 1.323684367119471972e+02 1.323677456512004937e+02 2.518114142522093635e-04 5.720706760306165428e+00
1.273811323186478520e-04 1.323659685194122630e+02 1.323652613552083892e+02 2.547298168646127152e-04 5.715694238129660043e+00
1.288576213185518003e-04 1.323634428184275578e+02 1.323627191757471451e+02 2.576820383424025126e-04 5.710681533224672535e+00
1.303512244681508938e-04 1.323608582700435647e+02 1.323601177651445653e+02 2.606684704818018248e-04 5.705668641243449635e+00
1.318621401394748458e-04 1.323582135041823449e+02 1.323574557443978108e+02 2.636895096156779473e-04 5.700655557735816892e+00
1.333905690039058638e-04 1.323555071189167336e+02 1.323547317024482197e+02 2.667455566660177873e-04 5.695642278146776150e+00
1.349367140588306430e-04 1.323527376797330817e+02 1.323519441954377101e+02 2.698370171970083421e-04 5.690628797814050621e+00
1.365007806546013845e-04 1.323499037187744989e+02 1.323490917459494369e+02 2.729643014687300768e-04 5.685615111965565127e+00
1.380829765218092263e-04 1.323470037340695740e+02 1.323461728422296630e+02 2.761278244914698696e-04 5.680601215716875707e+00
1.396835117988739626e-04 1.323440361887421091e+02 1.323431859373933150e+02 2.793280060806610596e-04 5.675587104068531730e+00
1.413025990599533599e-04 1.323409995102022094e+02 1.323401294486093320e+02 2.825652709124569940e-04 5.670572771903380271e+00
1.429404533431761061e-04 1.323378920893194390e+02 1.323370017562689611e+02 2.858400485799463138e-04 5.665558213983804769e+00
1.445972921792019463e-04 1.323347122795770758e+02 1.323338012031343283e+02 2.891527736500166482e-04 5.660543424948905056e+00
1.462733356201129868e-04 1.323314583962063011e+02 1.323305260934670571e+02 2.925038857208746290e-04 5.655528399311601895e+00
1.479688062686396383e-04 1.323281287153013750e+02 1.323271746921374756e+02 2.958938294802293295e-04 5.650513131455681126e+00
1.496839293077255632e-04 1.323247214729131542e+02 1.323237452237125922e+02 2.993230547641470953e-04 5.645497615632766752e+00
1.514189325304352018e-04 1.323212348641233120e+02 1.323202358715241758e+02 3.027920166165852479e-04 5.640481845959218532e+00
1.531740463702079740e-04 1.323176670420962466e+02 1.323166447767149521e+02 3.063011753496128480e-04 5.635465816412968287e+00
1.549495039314631646e-04 1.323140161171100999e+02 1.323129700372625734e+02 3.098509966043256183e-04 5.630449520830268284e+00
1.567455410205595065e-04 1.323102801555643566e+02 1.323092097069814201e+02 3.134419514124640264e-04 5.625432952902372108e+00
1.585623961771137158e-04 1.323064571789655020e+02 1.323053617945018914e+02 3.170745162587414656e-04 5.620416106172134718e+00
1.604003107056819902e-04 1.323025451628900839e+02 1.323014242622256518e+02 3.207491731438919663e-04 5.615398974030535229e+00
1.622595287078087002e-04 1.322985420359221393e+02 1.322973950252581403e+02 3.244664096484443775e-04 5.610381549713117089e+00
1.641402971144466361e-04 1.322944456785688203e+02 1.322932719503148178e+02 3.282267189972323958e-04 5.605363826296342111e+00
1.660428657187529582e-04 1.322902539221481106e+02 1.322890528546040230e+02 3.320306001246483034e-04 5.600345796693862788e+00
1.679674872092653225e-04 1.322859645476542028e+02 1.322847355046833115e+02 3.358785577406489791e-04 5.595327453652707561e+00
1.699144172034625999e-04 1.322815752845949078e+02 1.322803176152901585e+02 3.397711023975232372e-04 5.590308789749370177e+00
1.718839142817145534e-04 1.322770838098029742e+02 1.322757968481459443e+02 3.437087505574287316e-04 5.585289797385819099e+00
1.738762400216250527e-04 1.322724877462207189e+02 1.322711708107319737e+02 3.476920246607074268e-04 5.580270468785402116e+00
1.758916590327732731e-04 1.322677846616565489e+02 1.322664370550384092e+02 3.517214531949887954e-04 5.575250795988661245e+00
1.779304389918577296e-04 1.322629720675128340e+02 1.322615930762840435e+02 3.557975707650890365e-04 5.570230770849044610e+00
1.799928506782476454e-04 1.322580474174854714e+02 1.322566363116071102e+02 3.599209181637167787e-04 5.565210385028526829e+00
1.820791680099462359e-04 1.322530081062330112e+02 1.322515641387263088e+02 3.640920424429929100e-04 5.560189629993116611e+00
1.841896680799710861e-04 1.322478514680159947e+02 1.322463738745713329e+02 3.683114969867951061e-04 5.555168497008263984e+00
1.863246311931559835e-04 1.322425747753050871e+02 1.322410627738819642e+02 3.725798415839356222e-04 5.550146977134160942e+00
1.884843409033795474e-04 1.322371752373580875e+02 1.322356280277754763e+02 3.768976425021829200e-04 5.545125061220928409e+00
1.906690840512252085e-04 1.322316499987629186e+02 1.322300667622814956e+02 3.812654725631356933e-04 5.540102739903693951e+00
1.928791508020777693e-04 1.322259961379502045e+02 1.322243760368434096e+02 3.856839112179594859e-04 5.535080003597551368e+00
1.951148346846616412e-04 1.322202106656692422e+02 1.322185528427861243e+02 3.901535446239965256e-04 5.530056842492403035e+00
1.973764326300255292e-04 1.322142905234308046e+02 1.322125941017480955e+02 3.946749657222570142e-04 5.525033246547681465e+00
1.996642450109793374e-04 1.322082325819154107e+02 1.322064966640792534e+02 3.992487743158042342e-04 5.520009205486948289e+00
2.019785756819878484e-04 1.322020336393433979e+02 1.322002573072010421e+02 4.038755771490413322e-04 5.514984708792363577e+00
2.043197320195270594e-04 1.321956904198097220e+02 1.321938727339303341e+02 4.085559879879120844e-04 5.509959745699026357e+00
2.066880249629082160e-04 1.321891995715806161e+02 1.321873395707656016e+02 4.132906277010250777e-04 5.504934305189188137e+00
2.090837690555749911e-04 1.321825576653511689e+02 1.321806543661325293e+02 4.180801243417118758e-04 5.499908375986318987e+00
2.115072824868794756e-04 1.321757611924641935e+02 1.321738135885926226e+02 4.229251132310303941e-04 5.494881946549047491e+00
2.139588871343421563e-04 1.321688065630892197e+02 1.321668136250093255e+02 4.278262370417234553e-04 5.489855005064946170e+00
2.164389086064020347e-04 1.321616901043582573e+02 1.321596507786728978e+02 4.327841458831445626e-04 5.484827539444182776e+00
2.189476762856620634e-04 1.321544080584627352e+02 1.321523212673846501e+02 4.377994973871608101e-04 5.479799537313012614e+00
2.214855233726359179e-04 1.321469565807045399e+02 1.321448212214958744e+02 4.428729567950449105e-04 5.474770986007126083e+00
2.240527869300018224e-04 1.321393317375048184e+02 1.321371466819040563e+02 4.480051970453672368e-04 5.469741872564833685e+00
2.266498079273692845e-04 1.321315295043678759e+02 1.321292935980029313e+02 4.531968988628995334e-04 5.464712183720094707e+00
2.292769312865648647e-04 1.321235457637988020e+02 1.321212578255878611e+02 4.584487508485416253e-04 5.459681905895382492e+00
2.319345059274427543e-04 1.321153763031739174e+02 1.321130351247124679e+02 4.637614495702829451e-04 5.454651025194379166e+00
2.346228848142262321e-04 1.321070168125650923e+02 1.321046211574989968e+02 4.691356996552108020e-04 5.449619527394503393e+00
2.373424250023866149e-04 1.320984628825133598e+02 1.320960114858973213e+02 4.745722138825771044e-04 5.444587397939257833e+00
2.400934876860651764e-04 1.320897100017537582e+02 1.320872015693967967e+02 4.800717132779357848e-04 5.439554621930399847e+00
2.428764382460450548e-04 1.320807535548890428e+02 1.320781867626829467e+02 4.856349272083631814e-04 5.434521184119925685e+00
2.456916462982790305e-04 1.320715888200111294e+02 1.320689623132465442e+02 4.912625934787734090e-04 5.429487068901875269e+00
2.485394857429798422e-04 1.320622109662698733e+02 1.320595233589343422e+02 4.969554584293418929e-04 5.424452260303926465e+00
2.514203348142796828e-04 1.320526150513867094e+02 1.320498649254490999e+02 5.027142770340490468e-04 5.419416741978812624e+00
2.543345761304648361e-04 1.320427960191149168e+02 1.320399819237921122e+02 5.085398130003566160e-04 5.414380497195522501e+00
2.572825967447932359e-04 1.320327486966398283e+02 1.320298691476485544e+02 5.144328388700315953e-04 5.409343508830301239e+00
2.602647881969004482e-04 1.320224677919254646e+02 1.320195212707155576e+02 5.203941361211270435e-04 5.404305759357439953e+00
2.632815465648020189e-04 1.320119478909981865e+02 1.320089328439708254e+02 5.264244952711378493e-04 5.399267230839844167e+00
2.663332725174980963e-04 1.320011834551735603e+02 1.319980982928800870e+02 5.325247159813399026e-04 5.394227904919383754e+00
2.694203713681882413e-04 1.319901688182190753e+02 1.319870119145428760e+02 5.386956071623296956e-04 5.389187762807013726e+00
2.725432531281027707e-04 1.319788981834558683e+02 1.319756678747765477e+02 5.449379870807771449e-04 5.384146785272670321e+00
2.757023325609582747e-04 1.319673656207952206e+02 1.319640602051327107e+02 5.512526834674043221e-04 5.379104952634913950e+00
2.788980292380439777e-04 1.319555650637113331e+02 1.319521827998514709e+02 5.576405336262050530e-04 5.374062244750346551e+00
2.821307675939470740e-04 1.319434903061440707e+02 1.319400294127459858e+02 5.641023845449193727e-04 5.369018641002764269e+00
2.854009769829237591e-04 1.319311349993375870e+02 1.319275936540196028e+02 5.706390930067781241e-04 5.363974120292066772e+00
2.887090917359234400e-04 1.319184926486067582e+02 1.319148689870128237e+02 5.772515257035287567e-04 5.358928661022896556e+00
2.920555512182745244e-04 1.319055566100331589e+02 1.319018487248787324e+02 5.839405593497619526e-04 5.353882241093016248e+00
2.954407998880379709e-04 1.318923200870895869e+02 1.318885260271859750e+02 5.907070807985491607e-04 5.348834837881412341e+00
2.988652873550382482e-04 1.318787761271895533e+02 1.318748938964467641e+02 5.975519871584092542e-04 5.343786428236112052e+00
3.023294684405776131e-04 1.318649176181622238e+02 1.318609451745697640e+02 6.044761859116172141e-04 5.338736988461719513e+00
3.058338032378431388e-04 1.318507372846497390e+02 1.318466725392359820e+02 6.114805950338720762e-04 5.333686494306663306e+00
3.093787571730136510e-04 1.318362276844268592e+02 1.318320685001937704e+02 6.185661431153371536e-04 5.328634920950125142e+00
3.129648010670750265e-04 1.318213812046404598e+02 1.318171253954761539e+02 6.257337694830710732e-04 5.323582242988680768e+00
3.165924111983520412e-04 1.318061900579667451e+02 1.318018353875337709e+02 6.329844243248628540e-04 5.318528434422614914e+00
3.202620693657650080e-04 1.317906462786858413e+02 1.317861904592856490e+02 6.403190688144881583e-04 5.313473468641912945e+00
3.239742629528195514e-04 1.317747417186724306e+02 1.317701824100839474e+02 6.477386752384031937e-04 5.308417318411929209e+00
3.277294849923381931e-04 1.317584680432974551e+02 1.317538028515912458e+02 6.552442271238911225e-04 5.303359955858709007e+00
3.315282342319423150e-04 1.317418167272441281e+02 1.317370432035703516e+02 6.628367193686799481e-04 5.298301352453968605e+00
3.353710152002928996e-04 1.317247790502325131e+02 1.317198946895827589e+02 6.705171583720454355e-04 5.293241478999722638e+00
3.392583382740992125e-04 1.317073460926534665e+02 1.317023483325951076e+02 6.782865621674184688e-04 5.288180305612542931e+00
3.431907197459042598e-04 1.316895087311083330e+02 1.316843949504915088e+02 6.861459605565126780e-04 5.283117801707448713e+00
3.471686818926559680e-04 1.316712576338527754e+02 1.316660251514907429e+02 6.940963952449906568e-04 5.278053935981415812e+00
3.511927530450727588e-04 1.316525832561460447e+02 1.316472293294653468e+02 7.021389199796836253e-04 5.272988676396497709e+00
3.552634676578139260e-04 1.316334758354993824e+02 1.316279976591614513e+02 7.102746006873862216e-04 5.267921990162544255e+00
3.593813663804625697e-04 1.316139253868242065e+02 1.316083200913171254e+02 7.185045156152400836e-04 5.262853843719513591e+00
3.635469961293317630e-04 1.315939216974767305e+02 1.315881863476781177e+02 7.268297554727271449e-04 5.257784202719368416e+00
3.677609101601030626e-04 1.315734543222009449e+02 1.315675859159080119e+02 7.352514235752898855e-04 5.252713032007537919e+00
3.720236681413065759e-04 1.315525125779619202e+02 1.315465080443915440e+02 7.437706359895959914e-04 5.247640295603942739e+00
3.763358362286532656e-04 1.315310855386731532e+02 1.315249417369288665e+02 7.523885216804686738e-04 5.242565956683576722e+00
3.806979871402283821e-04 1.315091620298116766e+02 1.315028757473195071e+02 7.611062226594977193e-04 5.237489977556623266e+00
3.851107002325568655e-04 1.314867306229226074e+02 1.314802985738323287e+02 7.699248941353541457e-04 5.232412319648096499e+00
3.895745615775500948e-04 1.314637796300085029e+02 1.314571984535617446e+02 7.788457046658246209e-04 5.227332943477011717e+00
3.940901640403447737e-04 1.314402970978021585e+02 1.314335633566655588e+02 7.878698363115875427e-04 5.222251808635050452e+00
3.986581073580438726e-04 1.314162708019219110e+02 1.314093809804854800e+02 7.969984847917480205e-04 5.217168873764725490e+00
4.032789982193705223e-04 1.313916882409054097e+02 1.313846387435454801e+02 8.062328596411544182e-04 5.212084096537027200e+00
4.079534503452448896e-04 1.313665366301223116e+02 1.313593237794272852e+02 8.155741843695136963e-04 5.206997433628542282e+00
4.126820845702952015e-04 1.313408028955609268e+02 1.313334229305205838e+02 8.250236966223281057e-04 5.201908840698017400e+00
4.174655289253134888e-04 1.313144736674893522e+02 1.313069227416460194e+02 8.345826483436727481e-04 5.196818272362384583e+00
4.223044187206672164e-04 1.312875352739870891e+02 1.312798094535486086e+02 8.442523059408347120e-04 5.191725682172197764e+00
4.271993966306776428e-04 1.312599737343462891e+02 1.312520689962596236e+02 8.540339504508355755e-04 5.186631022586499995e+00
4.321511127789761839e-04 1.312317747523395042e+02 1.312236869823256598e+02 8.639288777088571184e-04 5.181534244947091139e+00
4.371602248248502198e-04 1.312029237093530014e+02 1.311946486998993180e+02 8.739383985185937695e-04 5.176435299452169403e+00
4.422273980505897289e-04 1.311734056573813803e+02 1.311649391056954244e+02 8.840638388245508714e-04 5.171334135129365350e+00
4.473533054498462949e-04 1.311432053118847421e+02 1.311345428178038617e+02 8.943065398863129416e-04 5.166230699808121329e+00
4.525386278170166862e-04 1.311123070445025860e+02 1.311034441083622823e+02 9.046678584548037199e-04 5.161124940091411872e+00
4.577840538376616304e-04 1.310806948756245163e+02 1.310716268960835293e+02 9.151491669505586049e-04 5.156016801326803289e+00
4.630902801799736631e-04 1.310483524668157429e+02 1.310390747386366854e+02 9.257518536440346307e-04 5.150906227576807161e+00
4.684580115873045137e-04 1.310152631130929421e+02 1.310057708248784536e+02 9.364773228379794524e-04 5.145793161588531284e+00
4.738879609717650920e-04 1.309814097350522388e+02 1.309716979669356931e+02 9.473269950518823247e-04 5.140677544762618290e+00
