# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 1.321757944572998724e+02 1.321725276956632342e+02 1.999800019997333795e-04 5.820154627231329592e+00
1.011591112223829728e-04 1.321742398567974135e+02 1.321716121023761730e+02 2.022977581832760541e-04 5.815147117090680773e+00
1.023316578330244966e-04 1.321726490248073844e+02 1.321705533549372547e+02 2.046423742725537011e-04 5.810139142378085708e+00
1.035177955630176228e-04 1.321710211173130745e+02 1.321693552121703590e+02 2.070141614763123497e-04 5.805130715500943062e+00
1.047176819485520245e-04 1.321693552706543073e+02 1.321680253437581030e+02 2.094134346075829226e-04 5.800121861717203231e+00
1.059314763518370031e-04 1.321676506010715286e+02 1.321665742420270817e+02 2.118405121253895179e-04 5.795112615560378266e+00
1.071593399822671198e-04 1.321659062042397750e+02 1.321650139482017323e+02 2.142957161769398083e-04 5.790103016654818191e+00
1.084014359178331018e-04 1.321641211547898820e+02 1.321633568037902933e+02 2.167793726403025999e-04 5.785093105613335673e+00
1.096579291267809898e-04 1.321622945058201992e+02 1.321616144015835346e+02 2.192918111675785128e-04 5.780082920590486673e+00
1.109289864895222780e-04 1.321604252883973913e+02 1.321597968437156680e+02 2.218333652285692595e-04 5.775072494844573967e+00
1.122147768207980290e-04 1.321585125110435115e+02 1.321579123381697798e+02 2.244043721549514021e-04 5.770061855411587892e+00
1.135154708920999033e-04 1.321565551592138092e+02 1.321559671000339620e+02 2.270051731849600921e-04 5.765051022780435908e+00
1.148312414543511137e-04 1.321545521947608961e+02 1.321539654822694274e+02 2.296361135085894041e-04 5.760040011322327125e+00
1.161622632608501891e-04 1.321525025553860928e+02 1.321519102458990744e+02 2.322975423133139818e-04 5.755028830178327226e+00
1.175087130904807617e-04 1.321504051540804596e+02 1.321498028867170547e+02 2.349898128303393684e-04 5.750017484332698103e+00
1.188707697711903309e-04 1.321482588785500241e+02 1.321476439560912581e+02 2.377132823813860615e-04 5.745005975666902742e+00
1.202486142037412301e-04 1.321460625906303221e+02 1.321454333380411583e+02 2.404683124260139629e-04 5.739994303869989878e+00
1.216424293857368039e-04 1.321438151256847959e+02 1.321431712092014550e+02 2.432552686094931291e-04 5.734982469593384202e+00
1.230524004359261579e-04 1.321415152919914249e+02 1.321408563700853733e+02 2.460745208112275753e-04 5.729970468966508967e+00
1.244787146187906256e-04 1.321391618701150890e+02 1.321384875933124476e+02 2.489264431937378481e-04 5.724958298027559067e+00
1.259215613694150942e-04 1.321367536122637603e+02 1.321360636229608190e+02 2.518114142522093635e-04 5.719945952721360527e+00
1.273811323186478520e-04 1.321342892416315919e+02 1.321335831739064304e+02 2.547298168646127152e-04 5.714933428897182033e+00
1.288576213185518003e-04 1.321317674517255512e+02 1.321310449311453965e+02 2.576820383424025126e-04 5.709920722306494945e+00
1.303512244681508938e-04 1.321291869056783810e+02 1.321284475491010539e+02 2.606684704818018248e-04 5.704907828600674691e+00
1.318621401394748458e-04 1.321265462355427758e+02 1.321257896509157774e+02 2.636895096156779473e-04 5.699894743328659530e+00
1.333905690039058638e-04 1.321238440415730793e+02 1.321230698277259989e+02 2.667455566660177873e-04 5.694881461934544475e+00
1.349367140588306430e-04 1.321210788914865191e+02 1.321202866379204295e+02 2.698370171970083421e-04 5.689867979755125482e+00
1.365007806546013845e-04 1.321182493197106851e+02 1.321174386063808299e+02 2.729643014687300768e-04 5.684854292017377908e+00
1.380829765218092263e-04 1.321153538266114538e+02 1.321145242237067237e+02 2.761278244914698696e-04 5.679840393835888790e+00
1.396835117988739626e-04 1.321123908777043141e+02 1.321115419454206688e+02 2.793280060806610596e-04 5.674826280210216289e+00
1.413025990599533599e-04 1.321093589028477311e+02 1.321084901911559371e+02 2.825652709124569940e-04 5.669811946022194959e+00
1.429404533431761061e-04 1.321062562954161592e+02 1.321053673438258613e+02 2.858400485799463138e-04 5.664797386033174398e+00
1.445972921792019463e-04 1.321030814114569694e+02 1.321021717487730029e+02 2.891527736500166482e-04 5.659782594881193063e+00
1.462733356201129868e-04 1.320998325688254340e+02 1.320989017129006129e+02 2.925038857208746290e-04 5.654767567078092583e+00
1.479688062686396383e-04 1.320965080463003289e+02 1.320955555037818385e+02 2.958938294802293295e-04 5.649752297006553015e+00
1.496839293077255632e-04 1.320931060826810608e+02 1.320921313487502289e+02 2.993230547641470953e-04 5.644736778917067710e+00
1.514189325304352018e-04 1.320896248758618867e+02 1.320886274339688384e+02 3.027920166165852479e-04 5.639721006924844460e+00
1.531740463702079740e-04 1.320860625818851304e+02 1.320850419034775030e+02 3.063011753496128480e-04 5.634704975006632921e+00
1.549495039314631646e-04 1.320824173139744175e+02 1.320813728582189697e+02 3.098509966043256183e-04 5.629688676997479213e+00
1.567455410205595065e-04 1.320786871415441226e+02 1.320776183550426595e+02 3.134419514124640264e-04 5.624672106587405906e+00
1.585623961771137158e-04 1.320748700891856515e+02 1.320737764056842138e+02 3.170745162587414656e-04 5.619655257318009411e+00
1.604003107056819902e-04 1.320709641356330337e+02 1.320698449757242372e+02 3.207491731438919663e-04 5.614638122578981871e+00
1.622595287078087002e-04 1.320669672127017975e+02 1.320658219835207490e+02 3.244664096484443775e-04 5.609620695604552232e+00
1.641402971144466361e-04 1.320628772042053924e+02 1.320617052991181595e+02 3.282267189972323958e-04 5.604602969469838492e+00
1.660428657187529582e-04 1.320586919448469132e+02 1.320574927431319736e+02 3.320306001246483034e-04 5.599584937087122682e+00
1.679674872092653225e-04 1.320544092190840217e+02 1.320531820856064940e+02 3.358785577406489791e-04 5.594566591202029038e+00
1.699144172034625999e-04 1.320500267599691142e+02 1.320487710448480811e+02 3.397711023975232372e-04 5.589547924389622224e+00
1.718839142817145534e-04 1.320455422479633114e+02 1.320442572862298221e+02 3.437087505574287316e-04 5.584528929050405210e+00
1.738762400216250527e-04 1.320409533097217150e+02 1.320396384209710732e+02 3.476920246607074268e-04 5.579509597406231869e+00
1.758916590327732731e-04 1.320362575168524017e+02 1.320349120048872180e+02 3.517214531949887954e-04 5.574489921496117439e+00
1.779304389918577296e-04 1.320314523846466841e+02 1.320300755371119976e+02 3.557975707650890365e-04 5.569469893171951291e+00
1.799928506782476454e-04 1.320265353707809481e+02 1.320251264587907087e+02 3.599209181637167787e-04 5.564449504094115539e+00
1.820791680099462359e-04 1.320215038739869726e+02 1.320200621517427066e+02 3.640920424429929100e-04 5.559428745726990861e+00
1.841896680799710861e-04 1.320163552326941101e+02 1.320148799370945483e+02 3.683114969867951061e-04 5.554407609334367280e+00
1.863246311931559835e-04 1.320110867236399201e+02 1.320095770738815304e+02 3.725798415839356222e-04 5.549386085974740368e+00
1.884843409033795474e-04 1.320056955604487712e+02 1.320041507576166850e+02 3.768976425021829200e-04 5.544364166496497326e+00
1.906690840512252085e-04 1.320001788921780701e+02 1.319985981188290509e+02 3.812654725631356933e-04 5.539341841532998245e+00
1.928791508020777693e-04 1.319945338018319489e+02 1.319929162215669578e+02 3.856839112179594859e-04 5.534319101497529481e+00
1.951148346846616412e-04 1.319887573048411014e+02 1.319871020618677164e+02 3.901535446239965256e-04 5.529295936578148662e+00
1.973764326300255292e-04 1.319828463475078593e+02 1.319811525661937424e+02 3.946749657222570142e-04 5.524272336732408029e+00
1.996642450109793374e-04 1.319767978054158846e+02 1.319750645898311063e+02 3.992487743158042342e-04 5.519248291681943641e+00
2.019785756819878484e-04 1.319706084818042484e+02 1.319688349152540638e+02 4.038755771490413322e-04 5.514223790906954470e+00
2.043197320195270594e-04 1.319642751059046475e+02 1.319624602504508459e+02 4.085559879879120844e-04 5.509198823640537590e+00
2.066880249629082160e-04 1.319577943312399100e+02 1.319559372272121323e+02 4.132906277010250777e-04 5.504173378862899924e+00
2.090837690555749911e-04 1.319511627338858375e+02 1.319492623993807285e+02 4.180801243417118758e-04 5.499147445295423431e+00
2.115072824868794756e-04 1.319443768106925177e+02 1.319424322410623915e+02 4.229251132310303941e-04 5.494121011394608622e+00
2.139588871343421563e-04 1.319374329774649937e+02 1.319354431447945331e+02 4.278262370417234553e-04 5.489094065345853757e+00
2.164389086064020347e-04 1.319303275671043707e+02 1.319282914196756735e+02 4.327841458831445626e-04 5.484066595057109694e+00
2.189476762856620634e-04 1.319230568277060911e+02 1.319209732894513252e+02 4.377994973871608101e-04 5.479038588152370437e+00
2.214855233726359179e-04 1.319156169206149514e+02 1.319134848905564468e+02 4.428729567950449105e-04 5.474010031965015344e+00
2.240527869300018224e-04 1.319080039184371742e+02 1.319058222701156922e+02 4.480051970453672368e-04 5.468980913531002130e+00
2.266498079273692845e-04 1.319002138030073468e+02 1.318979813838963366e+02 4.531968988628995334e-04 5.463951219581886676e+00
2.292769312865648647e-04 1.318922424633095432e+02 1.318899580942170644e+02 4.584487508485416253e-04 5.458920936537692725e+00
2.319345059274427543e-04 1.318840856933522048e+02 1.318817481678084960e+02 4.637614495702829451e-04 5.453890050499603959e+00
2.346228848142262321e-04 1.318757391899945048e+02 1.318733472736263934e+02 4.691356996552108020e-04 5.448858547242488193e+00
2.373424250023866149e-04 1.318671985507247086e+02 1.318647509806160087e+02 4.745722138825771044e-04 5.443826412207251941e+00
2.400934876860651764e-04 1.318584592713886252e+02 1.318559547554252163e+02 4.800717132779357848e-04 5.438793630492999576e+00
2.428764382460450548e-04 1.318495167438671558e+02 1.318469539600686460e+02 4.856349272083631814e-04 5.433760186849029061e+00
2.456916462982790305e-04 1.318403662537018022e+02 1.318377438495365936e+02 4.912625934787734090e-04 5.428726065666623413e+00
2.485394857429798422e-04 1.318310029776673105e+02 1.318283195693537380e+02 4.969554584293418929e-04 5.423691250970655631e+00
2.514203348142796828e-04 1.318214219812897170e+02 1.318186761530809008e+02 5.027142770340490468e-04 5.418655726410995577e+00
2.543345761304648361e-04 1.318116182163099666e+02 1.318088085197621240e+02 5.085398130003566160e-04 5.413619475253717006e+00
2.572825967447932359e-04 1.318015865180909429e+02 1.317987114713158121e+02 5.144328388700315953e-04 5.408582480372094103e+00
2.602647881969004482e-04 1.317913216029651835e+02 1.317883796898663320e+02 5.203941361211270435e-04 5.403544724237391073e+00
2.632815465648020189e-04 1.317808180655258354e+02 1.317778077350166370e+02 5.264244952711378493e-04 5.398506188909427905e+00
2.663332725174980963e-04 1.317700703758571308e+02 1.317669900410620016e+02 5.325247159813399026e-04 5.393466856026934764e+00
2.694203713681882413e-04 1.317590728767019641e+02 1.317559209141394092e+02 5.386956071623296956e-04 5.388426706797666554e+00
2.725432531281027707e-04 1.317478197805685340e+02 1.317445945293168847e+02 5.449379870807771449e-04 5.383385721988301675e+00
2.757023325609582747e-04 1.317363051667726666e+02 1.317330049276153261e+02 5.512526834674043221e-04 5.378343881914083191e+00
2.788980292380439777e-04 1.317245229784134608e+02 1.317211460129677505e+02 5.576405336262050530e-04 5.373301166428236186e+00
2.821307675939470740e-04 1.317124670192843894e+02 1.317090115491090501e+02 5.641023845449193727e-04 5.368257554911119556e+00
2.854009769829237591e-04 1.317001309507157885e+02 1.316965951563986721e+02 5.706390930067781241e-04 5.363213026259132654e+00
2.887090917359234400e-04 1.316875082883465495e+02 1.316838903085734671e+02 5.772515257035287567e-04 5.358167558873360825e+00
2.920555512182745244e-04 1.316745923988264337e+02 1.316708903294286301e+02 5.839405593497619526e-04 5.353121130647942927e+00
2.954407998880379709e-04 1.316613764964461382e+02 1.316575883894261381e+02 5.907070807985491607e-04 5.348073718958180400e+00
2.988652873550382482e-04 1.316478536396930110e+02 1.316439775022300864e+02 5.975519871584092542e-04 5.343025300648355014e+00
3.023294684405776131e-04 1.316340167277319324e+02 1.316300505211642644e+02 6.044761859116172141e-04 5.337975852019261502e+00
3.058338032378431388e-04 1.316198584968088880e+02 1.316158001355951228e+02 6.114805950338720762e-04 5.332925348815451549e+00
3.093787571730136510e-04 1.316053715165776339e+02 1.316012188672331433e+02 6.185661431153371536e-04 5.327873766212170459e+00
3.129648010670750265e-04 1.315905481863441082e+02 1.315862990663572418e+02 6.257337694830710732e-04 5.322821078801994510e+00
3.165924111983520412e-04 1.315753807312322863e+02 1.315710329079537644e+02 6.329844243248628540e-04 5.317767260581139688e+00
3.202620693657650080e-04 1.315598611982658497e+02 1.315554123877745099e+02 6.403190688144881583e-04 5.312712284935463991e+00
3.239742629528195514e-04 1.315439814523633117e+02 1.315394293183087768e+02 6.477386752384031937e-04 5.307656124626125127e+00
3.277294849923381931e-04 1.315277331722500946e+02 1.315230753246682696e+02 6.552442271238911225e-04 5.302598751774910468e+00
3.315282342319423150e-04 1.315111078462799128e+02 1.315063418403836408e+02 6.628367193686799481e-04 5.297540137849214403e+00
3.353710152002928996e-04 1.314940967681681627e+02 1.314892201031113075e+02 6.705171583720454355e-04 5.292480253646663080e+00
3.392583382740992125e-04 1.314766910326323170e+02 1.314717011502474691e+02 6.782865621674184688e-04 5.287419069279378547e+00
3.431907197459042598e-04 1.314588815309412553e+02 1.314537758144487896e+02 6.861459605565126780e-04 5.282356554157864537e+00
3.471686818926559680e-04 1.314406589463667956e+02 1.314354347190573264e+02 6.940963952449906568e-04 5.277292676974520980e+00
3.511927530450727588e-04 1.314220137495409233e+02 1.314166682734291101e+02 7.021389199796836253e-04 5.272227405686760626e+00
3.552634676578139260e-04 1.314029361937125202e+02 1.313974666681614565e+02 7.102746006873862216e-04 5.267160707499731309e+00
3.593813663804625697e-04 1.313834163099052432e+02 1.313778198702213444e+02 7.185045156152400836e-04 5.262092548848630535e+00
3.635469961293317630e-04 1.313634439019716638e+02 1.313577176179695130e+02 7.268297554727271449e-04 5.257022895380595529e+00
3.677609101601030626e-04 1.313430085415438100e+02 1.313371494160805639e+02 7.352514235752898855e-04 5.251951711936173162e+00
3.720236681413065759e-04 1.313220995628774688e+02 1.313161045303551759e+02 7.437706359895959914e-04 5.246878962530345802e+00
3.763358362286532656e-04 1.313007060575886271e+02 1.312945719824254240e+02 7.523885216804686738e-04 5.241804610333109515e+00
3.806979871402283821e-04 1.312788168692787565e+02 1.312725405443476348e+02 7.611062226594977193e-04 5.236728617649595741e+00
3.851107002325568655e-04 1.312564205880496502e+02 1.312499987330828617e+02 7.699248941353541457e-04 5.231650945899711580e+00
3.895745615775500948e-04 1.312335055449035792e+02 1.312269348048645554e+02 7.788457046658246209e-04 5.226571555597315566e+00
3.940901640403447737e-04 1.312100598060259529e+02 1.312033367494464926e+02 7.878698363115875427e-04 5.221490406328880063e+00
3.986581073580438726e-04 1.311860711669530417e+02 1.311791922842350857e+02 7.969984847917480205e-04 5.216407456731665171e+00
4.032789982193705223e-04 1.311615271466154411e+02 1.311544888482983140e+02 8.062328596411544182e-04 5.211322664471359722e+00
4.079534503452448896e-04 1.311364149812642950e+02 1.311292135962538055e+02 8.155741843695136963e-04 5.206235986219205358e+00
4.126820845702952015e-04 1.311107216182681441e+02 1.311033533920303569e+02 8.250236966223281057e-04 5.201147377628568158e+00
4.174655289253134888e-04 1.310844337097873051e+02 1.310768948025041993e+02 8.345826483436727481e-04 5.196056793310958710e+00
4.223044187206672164e-04 1.310575376063174531e+02 1.310498240910040693e+02 8.442523059408347120e-04 5.190964186811479308e+00
4.271993966306776428e-04 1.310300193501044248e+02 1.310221272106870174e+02 8.540339504508355755e-04 5.185869510583691167e+00
4.321511127789761839e-04 1.310018646684239911e+02 1.309937897977794137e+02 8.639288777088571184e-04 5.180772715963883002e+00
4.371602248248502198e-04 1.309730589667302070e+02 1.309647971646831195e+02 8.739383985185937695e-04 5.175673753144725886e+00
4.422273980505897289e-04 1.309435873216625907e+02 1.309351342929440420e+02 8.840638388245508714e-04 5.170572571148302821e+00
4.473533054498462949e-04 1.309134344739182154e+02 1.309047858260806549e+02 8.943065398863129416e-04 5.165469117798497933e+00
4.525386278170166862e-04 1.308825848209795311e+02 1.308737360622704102e+02 9.046678584548037199e-04 5.160363339692723983e+00
4.577840538376616304e-04 1.308510224097011303e+02 1.308419689468928198e+02 9.151491669505586049e-04 5.155255182172978401e+00
4.630902801799736631e-04 1.308187309287493747e+02 1.308094680649254258e+02 9.257518536440346307e-04 5.150144589296213660e+00
4.684580115873045137e-04 1.307856937008949387e+02 1.307762166331924618e+02 9.364773228379794524e-04 5.145031503803991768e+00
4.738879609717650920e-04 1.307518936751561398e+02 1.307421974924619690e+02 9.473269950518823247e-04 5.139915867091423785e+00
4.793808495089107069e-04 1.307173134187896437e+02 1.307073930993913109e+02 9.583023072085320110e-04 5.134797619175363259e+00
4.849374067335233355e-04 1.306819351091274939e+02 1.306717855183173356e+02 9.694047128227027644e-04 5.129676698661839396e+00
4.905583706365045484e-04 1.306457405252588728e+02 1.306353564128902178e+02 9.806356821919952685e-04 5.124553042712715722e+00
4.962444877628913436e-04 1.306087110395518209e+02 1.305980870375482255e+02 9.919967025898547650e-04 5.119426587011545848e+00
5.019965133110079530e-04 1.305708276090172433e+02 1.305599582288323006e+02 1.003489278460790004e-03 5.114297265728620090e+00
5.078152112327670659e-04 1.305320707665098610e+02 1.305209503965370459e+02 1.015114931617820552e-03 5.109165011485169217e+00
5.137013543351339135e-04 1.304924206117632934e+02 1.304810435146969496e+02 1.026875201442176535e-03 5.104029755316712880e+00
5.196557243827657369e-04 1.304518568022631371e+02 1.304402171124070833e+02 1.038771645085271840e-03 5.098891426635527857e+00
5.256791122018419265e-04 1.304103585439474671e+02 1.303984502644729275e+02 1.050805837672984288e-03 5.093749953192220126e+00
5.317723177850966487e-04 1.303679045817414988e+02 1.303557215818927943e+02 1.062979372512260975e-03 5.088605261036374117e+00
5.379361503980697925e-04 1.303244731899181375e+02 1.303120092021649725e+02 1.075293861300079820e-03 5.083457274476255172e+00
5.441714286865887004e-04 1.302800421622861222e+02 1.302672907794225239e+02 1.087750934334789834e-03 5.078305916037538559e+00
5.504789807854967333e-04 1.302345888022042573e+02 1.302215434743931155e+02 1.100352240729861797e-03 5.073151106421065037e+00
5.568596444286409188e-04 1.301880899124164443e+02 1.301747439441788288e+02 1.113099448630070366e-03 5.067992764459552824e+00
5.633142670601351629e-04 1.301405217847109839e+02 1.301268683318608339e+02 1.125994245430138188e-03 5.062830807073294359e+00
5.698437059469136636e-04 1.300918601893986875e+02 1.300778922559204318e+02 1.139038337995871945e-03 5.057665149224765067e+00
5.764488282925873171e-04 1.300420803646120476e+02 1.300277907994807833e+02 1.152233452887810273e-03 5.052495703872149413e+00
5.831305113526218760e-04 1.299911570054185574e+02 1.299765384993653754e+02 1.165581336587420865e-03 5.047322381921745205e+00
5.898896425508493501e-04 1.299390642527548039e+02 1.299241093349707228e+02 1.179083755725869294e-03 5.042145092179207921e+00
5.967271195973310833e-04 1.298857756821728913e+02 1.298704767169565741e+02 1.192742497315388414e-03 5.036963741299633313e+00
6.036438506075863814e-04 1.298312642924022668e+02 1.298156134757484779e+02 1.206559368983281706e-03 5.031778233736420525e+00
6.106407542232036075e-04 1.297755024937265773e+02 1.297594918498536458e+02 1.220536199208584888e-03 5.026588471688897997e+00
6.177187597338488134e-04 1.297184620961707537e+02 1.297020834739902000e+02 1.234674837561417415e-03 5.021394355048690805e+00
6.248788072006888211e-04 1.296601142975037533e+02 1.296433593670271307e+02 1.248977154945055124e-03 5.016195781344777060e+00
6.321218475812448011e-04 1.296004296710510175e+02 1.295832899197371546e+02 1.263445043840752402e-03 5.010992645687212921e+00
6.394488428556943443e-04 1.295393781533196602e+02 1.295218448823604547e+02 1.278080418555345996e-03 5.005784840709496919e+00
6.468607661546327617e-04 1.294769290314354180e+02 1.294589933519801832e+02 1.292885215471664510e-03 5.000572256509528302e+00
6.543586018883235361e-04 1.294130509303918473e+02 1.293947037597086194e+02 1.307861393301793700e-03 4.995354780589126520e+00
6.619433458774394430e-04 1.293477118001108579e+02 1.293289438576875341e+02 1.323010933343203837e-03 4.990132297792083449e+00
6.696160054853222054e-04 1.292808789023183920e+02 1.292616807058988115e+02 1.338335839737787511e-03 4.984904690240703040e+00
6.773775997517752102e-04 1.292125187972304445e+02 1.291928806587902443e+02 1.353838139733838652e-03 4.979671837270789325e+00
6.852291595284064167e-04 1.291425973300571002e+02 1.291225093517159621e+02 1.369519883950999018e-03 4.974433615365049910e+00
6.931717276155407569e-04 1.290710796173207200e+02 1.290505316871914374e+02 1.385383146648211166e-03 4.969189898084872326e+00
7.012063589007183975e-04 1.289979300329926275e+02 1.289769118209684393e+02 1.401430025994707639e-03 4.963940556000424387e+00
7.093341204987996815e-04 1.289231121944493736e+02 1.289016131479275202e+02 1.417662644344072111e-03 4.958685456619045695e+00
7.175560918936927952e-04 1.288465889482498596e+02 1.288245982877938900e+02 1.434083148511403538e-03 4.953424464311884989e+00
7.258733650817253023e-04 1.287683223557382917e+02 1.287458290706768196e+02 1.450693710053622531e-03 4.948157440238725613e+00
7.342870447166765678e-04 1.286882736784727399e+02 1.286652665224373777e+02 1.467496525552948808e-03 4.942884242270975115e+00
7.427982482564918871e-04 1.286064033634857822e+02 1.285828708498866888e+02 1.484493816903589836e-03 4.937604724912749710e+00
7.514081061116969704e-04 1.285226710283772604e+02 1.284986014258175544e+02 1.501687831601672104e-03 4.932318739220016290e+00
7.601177617955330547e-04 1.284370354462472221e+02 1.284124167738773394e+02 1.519080843038454710e-03 4.927026132717739593e+00
7.689283720758312941e-04 1.283494545304699272e+02 1.283242745532816969e+02 1.536675150796857139e-03 4.921726749314981220e+00
7.778411071286489781e-04 1.282598853193160835e+02 1.282341315433778277e+02 1.554473080951341776e-03 4.916420429217899013e+00
7.868571506936851423e-04 1.281682839604279138e+02 1.281419436280611421e+02 1.572476986371184769e-03 4.911107008840584598e+00
7.959777002314985571e-04 1.280746056951539060e+02 1.280476657800523412e+02 1.590689247027174706e-03 4.905786320713702686e+00
8.052039670825478267e-04 1.279788048427469249e+02 1.279512520450402207e+02 1.609112270301776620e-03 4.900458193390840655e+00
8.145371766280745229e-04 1.278808347844374964e+02 1.278526555256996033e+02 1.627748491302797749e-03 4.895122451352549753e+00
8.239785684528520143e-04 1.277806479473848782e+02 1.277518283655890770e+02 1.646600373180595383e-03 4.889778914907977558e+00
8.335293965098195066e-04 1.276781957885182806e+02 1.276487217329397481e+02 1.665670407448864750e-03 4.884427400094055294e+00
8.431909292866259040e-04 1.275734287782741490e+02 1.275432858043428013e+02 1.684961114309046614e-03 4.879067718572163592e+00
8.529644499741025759e-04 1.274662963842404224e+02 1.274354697483453975e+02 1.704475042978393197e-03 4.873699677522209228e+00
8.628512566366895297e-04 1.273567470547194347e+02 1.273252217089663247e+02 1.724214772021732955e-03 4.868323079534053299e+00
8.728526623848379762e-04 1.272447282022172601e+02 1.272124887891426681e+02 1.744182909686978243e-03 4.862937722496203818e+00
8.829699955494092365e-04 1.271301861868747380e+02 1.270972170341175342e+02 1.764382094244409038e-03 4.857543399481715873e+00
8.932045998580968784e-04 1.270130662998512747e+02 1.269793514147853131e+02 1.784814994329780857e-03 4.852139898631215864e+00
9.035578346138930074e-04 1.268933127466746527e+02 1.268588358110057186e+02 1.805484309291297646e-03 4.846727003032970771e+00
9.140310748756232161e-04 1.267708686305731334e+02 1.267356129949012455e+02 1.826392769540486488e-03 4.841304490599928734e+00
9.246257116405742597e-04 1.266456759358032684e+02 1.266096246141559902e+02 1.847543136907025532e-03 4.835872133943642126e+00
9.353431520292386373e-04 1.265176755109911255e+02 1.264808111753309845e+02 1.868938204997558535e-03 4.830429700244997626e+00
9.461848194722001460e-04 1.263868070525066685e+02 1.263491120272125841e+02 1.890580799558548054e-03 4.824976951121650259e+00
9.571521538991865398e-04 1.262530090878836262e+02 1.262144653442177713e+02 1.912473778843204811e-03 4.819513642492093020e+00
9.682466119303123836e-04 1.261162189593122491e+02 1.260768081098696740e+02 1.934620033982542000e-03 4.814039524436247497e+00
9.794696670695395360e-04 1.259763728072213382e+02 1.259360761003704710e+02 1.957022489360595117e-03 4.808554341052495573e+00
9.908228099003797609e-04 1.258334055539733356e+02 1.257922038682918071e+02 1.979684102993858018e-03 4.803057830311043830e+00
1.002307548283865382e-03 1.256872508876955692e+02 1.256451247264063937e+02 2.002607866914974267e-03 4.797549723903530960e+00
1.013925407558815411e-03 1.255378412462743540e+02 1.254947707316876517e+02 2.025796807560735577e-03 4.792029747088755620e+00
1.025677930744421868e-03 1.253851078015350851e+02 1.253410726695020401e+02 2.049253986164431378e-03 4.786497618534427900e+00
1.037566678745185890e-03 1.252289804436417882e+02 1.251839600380260293e+02 2.072982499152597417e-03 4.780953050154840511e+00
1.049593230558227598e-03 1.250693877657385684e+02 1.250233610329131722e+02 2.096985478546206996e-03 4.775395746944325559e+00
