# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.240527869300018224e-04 1.321031132707353208e+02 1.321009271053729321e+02 4.480051970453672368e-04 5.469622813550381935e+00
2.266498079273692845e-04 1.320953070735098436e+02 1.320930700316814921e+02 4.531968988628995334e-04 5.464593104510820254e+00
2.292769312865648647e-04 1.320873192770439744e+02 1.320850301770770727e+02 4.584487508485416253e-04 5.459562806020371362e+00
2.319345059274427543e-04 1.320791456666035799e+02 1.320768032994887733e+02 4.637614495702829451e-04 5.454531904171735057e+00
2.346228848142262321e-04 1.320707819301005372e+02 1.320683850588655162e+02 4.691356996552108020e-04 5.449500384731092772e+00
2.373424250023866149e-04 1.320622236558680527e+02 1.320597710149356487e+02 4.745722138825771044e-04 5.444468233130447032e+00
2.400934876860651764e-04 1.320534663303829177e+02 1.320509566249154716e+02 4.800717132779357848e-04 5.439435434459785057e+00
2.428764382460450548e-04 1.320445053359388226e+02 1.320419372411672612e+02 4.856349272083631814e-04 5.434401973459063839e+00
2.456916462982790305e-04 1.320353359482662086e+02 1.320327081088048544e+02 4.912625934787734090e-04 5.429367834509994495e+00
2.485394857429798422e-04 1.320259533341000520e+02 1.320232643632455733e+02 4.969554584293418929e-04 5.424333001627647199e+00
2.514203348142796828e-04 1.320163525486931633e+02 1.320136010277074092e+02 5.027142770340490468e-04 5.419297458451849181e+00
2.543345761304648361e-04 1.320065285332731833e+02 1.320037130106504719e+02 5.085398130003566160e-04 5.414261188238381095e+00
2.572825967447932359e-04 1.319964761124441281e+02 1.319935951031620505e+02 5.144328388700315953e-04 5.409224173849976225e+00
2.602647881969004482e-04 1.319861899915300114e+02 1.319832419762828408e+02 5.203941361211270435e-04 5.404186397747093196e+00
2.632815465648020189e-04 1.319756647538579557e+02 1.319726481782743122e+02 5.264244952711378493e-04 5.399147841978486184e+00
2.663332725174980963e-04 1.319648948579836087e+02 1.319618081318249949e+02 5.325247159813399026e-04 5.394108488171541538e+00
2.694203713681882413e-04 1.319538746348527241e+02 1.319507161311948380e+02 5.386956071623296956e-04 5.389068317522396789e+00
2.725432531281027707e-04 1.319425982849011803e+02 1.319393663392975782e+02 5.449379870807771449e-04 5.384027310785818088e+00
2.757023325609582747e-04 1.319310598750907104e+02 1.319277527847169438e+02 5.512526834674043221e-04 5.378985448264850255e+00
2.788980292380439777e-04 1.319192533358790627e+02 1.319158693586581137e+02 5.576405336262050530e-04 5.373942709800209272e+00
2.821307675939470740e-04 1.319071724581230285e+02 1.319037098118317601e+02 5.641023845449193727e-04 5.368899074759442058e+00
2.854009769829237591e-04 1.318948108899146803e+02 1.318912677512692255e+02 5.706390930067781241e-04 5.363854522025814475e+00
2.887090917359234400e-04 1.318821621333461280e+02 1.318785366370684073e+02 5.772515257035287567e-04 5.358809029986950634e+00
2.920555512182745244e-04 1.318692195412048420e+02 1.318655097790674802e+02 5.839405593497619526e-04 5.353762576523197758e+00
2.954407998880379709e-04 1.318559763135957610e+02 1.318521803334460571e+02 5.907070807985491607e-04 5.348715138995715712e+00
2.988652873550382482e-04 1.318424254944895893e+02 1.318385412992526255e+02 5.975519871584092542e-04 5.343666694234295633e+00
3.023294684405776131e-04 1.318285599681963731e+02 1.318245855148547605e+02 6.044761859116172141e-04 5.338617218524879249e+00
3.058338032378431388e-04 1.318143724557608607e+02 1.318103056543135381e+02 6.114805950338720762e-04 5.333566687596792200e+00
3.093787571730136510e-04 1.317998555112809242e+02 1.317956942236777991e+02 6.185661431153371536e-04 5.328515076609671830e+00
3.129648010670750265e-04 1.317850015181448668e+02 1.317807435571988321e+02 6.257337694830710732e-04 5.323462360140094773e+00
3.165924111983520412e-04 1.317698026851874147e+02 1.317654458134620654e+02 6.329844243248628540e-04 5.318408512167875024e+00
3.202620693657650080e-04 1.317542510427625473e+02 1.317497929714359657e+02 6.403190688144881583e-04 5.313353506062055587e+00
3.239742629528195514e-04 1.317383384387316312e+02 1.317337768264346209e+02 6.477386752384031937e-04 5.308297314566553737e+00
3.277294849923381931e-04 1.317220565343645546e+02 1.317173889859947735e+02 6.552442271238911225e-04 5.303239909785483874e+00
3.315282342319423150e-04 1.317053968001532098e+02 1.317006208656615343e+02 6.628367193686799481e-04 5.298181263168114441e+00
3.353710152002928996e-04 1.316883505115340824e+02 1.316834636846867852e+02 6.705171583720454355e-04 5.293121345493490892e+00
3.392583382740992125e-04 1.316709087445204602e+02 1.316659084616327391e+02 6.782865621674184688e-04 5.288060126854679410e+00
3.431907197459042598e-04 1.316530623712401393e+02 1.316479460098831282e+02 6.861459605565126780e-04 5.282997576642644688e+00
3.471686818926559680e-04 1.316348020553785716e+02 1.316295669330578448e+02 6.940963952449906568e-04 5.277933663529748465e+00
3.511927530450727588e-04 1.316161182475238718e+02 1.316107616203301802e+02 7.021389199796836253e-04 5.272868355452853706e+00
3.552634676578139260e-04 1.315970011804147646e+02 1.315915202416447869e+02 7.102746006873862216e-04 5.267801619596034435e+00
3.593813663804625697e-04 1.315774408640863840e+02 1.315718327428338341e+02 7.185045156152400836e-04 5.262733422372869896e+00
3.635469961293317630e-04 1.315574270809133282e+02 1.315516888406309306e+02 7.268297554727271449e-04 5.257663729408327491e+00
3.677609101601030626e-04 1.315369493805488617e+02 1.315310780175787500e+02 7.352514235752898855e-04 5.252592505520211397e+00
3.720236681413065759e-04 1.315159970747587295e+02 1.315099895168303590e+02 7.437706359895959914e-04 5.247519714700175086e+00
3.763358362286532656e-04 1.314945592321433026e+02 1.314884123368419182e+02 7.523885216804686738e-04 5.242445320094284433e+00
3.806979871402283821e-04 1.314726246727533692e+02 1.314663352259533440e+02 7.611062226594977193e-04 5.237369283983116297e+00
3.851107002325568655e-04 1.314501819625905341e+02 1.314437466768567333e+02 7.699248941353541457e-04 5.232291567761393480e+00
3.895745615775500948e-04 1.314272194079947838e+02 1.314206349209501923e+02 7.788457046658246209e-04 5.227212131917127635e+00
3.940901640403447737e-04 1.314037250499154368e+02 1.313969879225734587e+02 7.878698363115875427e-04 5.222130936010276336e+00
3.986581073580438726e-04 1.313796866580632923e+02 1.313727933731260862e+02 7.969984847917480205e-04 5.217047938650887673e+00
4.032789982193705223e-04 1.313550917249437475e+02 1.313480386850627895e+02 8.062328596411544182e-04 5.211963097476729700e+00
4.079534503452448896e-04 1.313299274597646047e+02 1.313227109857675146e+02 8.155741843695136963e-04 5.206876369130387872e+00
4.126820845702952015e-04 1.313041807822223461e+02 1.312967971113008332e+02 8.250236966223281057e-04 5.201787709235819790e+00
4.174655289253134888e-04 1.312778383161597731e+02 1.312702836000202069e+02 8.345826483436727481e-04 5.196697072374352189e+00
4.223044187206672164e-04 1.312508863830956898e+02 1.312431566860713588e+02 8.442523059408347120e-04 5.191604412060105034e+00
4.271993966306776428e-04 1.312233109956234500e+02 1.312154022927476831e+02 8.540339504508355755e-04 5.186509680714837422e+00
4.321511127789761839e-04 1.311950978506762340e+02 1.311870060257157888e+02 8.639288777088571184e-04 5.181412829642191298e+00
4.371602248248502198e-04 1.311662323226573790e+02 1.311579531661053579e+02 8.739383985185937695e-04 5.176313809001319655e+00
4.422273980505897289e-04 1.311366994564333481e+02 1.311282286634608170e+02 8.840638388245508714e-04 5.171212567779896574e+00
4.473533054498462949e-04 1.311064839601873757e+02 1.310978171285531744e+02 8.943065398863129416e-04 5.166109053766471781e+00
4.525386278170166862e-04 1.310755701981309187e+02 1.310667028260496920e+02 9.046678584548037199e-04 5.161003213522178612e+00
4.577840538376616304e-04 1.310439421830724598e+02 1.310348696670378104e+02 9.151491669505586049e-04 5.155894992351759853e+00
4.630902801799736631e-04 1.310115835688390575e+02 1.310023012014042649e+02 9.257518536440346307e-04 5.150784334273906140e+00
4.684580115873045137e-04 1.309784776425508426e+02 1.309689806100637668e+02 9.364773228379794524e-04 5.145671181990882914e+00
4.738879609717650920e-04 1.309446073167451345e+02 1.309348906970388953e+02 9.473269950518823247e-04 5.140555476857439743e+00
4.793808495089107069e-04 1.309099551213480765e+02 1.309000138813842966e+02 9.583023072085320110e-04 5.135437158848969119e+00
4.849374067335233355e-04 1.308745031954916556e+02 1.308643321889580875e+02 9.694047128227027644e-04 5.130316166528910315e+00
4.905583706365045484e-04 1.308382332791755402e+02 1.308278272440346370e+02 9.806356821919952685e-04 5.125192437015368974e+00
4.962444877628913436e-04 1.308011267047679667e+02 1.307904802607596650e+02 9.919967025898547650e-04 5.120065905946944440e+00
5.019965133110079530e-04 1.307631643883488550e+02 1.307522720344415461e+02 1.003489278460790004e-03 5.114936507447730207e+00
5.078152112327670659e-04 1.307243268208887059e+02 1.307131829326821730e+02 1.015114931617820552e-03 5.109804174091488349e+00
5.137013543351339135e-04 1.306845940592623379e+02 1.306731928863401322e+02 1.026875201442176535e-03 5.104668836864953541e+00
5.196557243827657369e-04 1.306439457170977789e+02 1.306322813803284077e+02 1.038771645085271840e-03 5.099530425130264888e+00
5.256791122018419265e-04 1.306023609554559641e+02 1.305904274442414987e+02 1.050805837672984288e-03 5.094388866586491815e+00
5.317723177850966487e-04 1.305598184733394191e+02 1.305476096428127732e+02 1.062979372512260975e-03 5.089244087230241576e+00
5.379361503980697925e-04 1.305162964980303570e+02 1.305038060661985355e+02 1.075293861300079820e-03 5.084096011315316410e+00
5.441714286865887004e-04 1.304717727752530436e+02 1.304589943200872142e+02 1.087750934334789834e-03 5.078944561311400818e+00
5.504789807854967333e-04 1.304262245591622502e+02 1.304131515156321370e+02 1.100352240729861797e-03 5.073789657861754065e+00
5.568596444286409188e-04 1.303796286021541562e+02 1.303662542592084321e+02 1.113099448630070366e-03 5.068631219739893723e+00
5.633142670601351629e-04 1.303319611444971144e+02 1.303182786419875185e+02 1.125994245430138188e-03 5.063469163805220496e+00
5.698437059469136636e-04 1.302831979037846111e+02 1.302692002293329381e+02 1.139038337995871945e-03 5.058303404957587013e+00
5.764488282925873171e-04 1.302333140642043645e+02 1.302189940500133503e+02 1.152233452887810273e-03 5.053133856090761711e+00
5.831305113526218760e-04 1.301822842656255261e+02 1.301676345852314114e+02 1.165581336587420865e-03 5.047960428044773629e+00
5.898896425508493501e-04 1.301300825925026743e+02 1.301150957574691915e+02 1.179083755725869294e-03 5.042783029557104335e+00
5.967271195973310833e-04 1.300766825625919978e+02 1.300613509191464914e+02 1.192742497315388414e-03 5.037601567212702136e+00
6.036438506075863814e-04 1.300220571154846141e+02 1.300063728410935937e+02 1.206559368983281706e-03 5.032415945392780365e+00
6.106407542232036075e-04 1.299661786009500304e+02 1.299501337008359485e+02 1.220536199208584888e-03 5.027226066222384659e+00
6.177187597338488134e-04 1.299090187670934426e+02 1.298926050706903652e+02 1.234674837561417415e-03 5.022031829516679480e+00
6.248788072006888211e-04 1.298505487483254228e+02 1.298337579056728259e+02 1.248977154945055124e-03 5.016833132725939670e+00
6.321218475812448011e-04 1.297907390531403564e+02 1.297735625312184311e+02 1.263445043840752402e-03 5.011629870879204418e+00
6.394488428556943443e-04 1.297295595517088316e+02 1.297119886307094134e+02 1.278080418555345996e-03 5.006421936526552763e+00
6.468607661546327617e-04 1.296669794632794037e+02 1.296490052328159663e+02 1.292885215471664510e-03 5.001209219679992657e+00
6.543586018883235361e-04 1.296029673433922937e+02 1.295845806986474145e+02 1.307861393301793700e-03 4.995991607752889863e+00
6.619433458774394430e-04 1.295374910709040819e+02 1.295186827087148060e+02 1.323010933343203837e-03 4.990768985497939347e+00
6.696160054853222054e-04 1.294705178348249888e+02 1.294512782497041030e+02 1.338335839737787511e-03 4.985541234943608124e+00
6.773775997517752102e-04 1.294020141209686585e+02 1.293823336010646017e+02 1.353838139733838652e-03 4.980308235329037103e+00
6.852291595284064167e-04 1.293319456984168028e+02 1.293118143214086331e+02 1.369519883950999018e-03 4.975069863037343332e+00
6.931717276155407569e-04 1.292602776057971710e+02 1.292396852347276024e+02 1.385383146648211166e-03 4.969825991527295095e+00
7.012063589007183975e-04 1.291869741373803038e+02 1.291659104164253051e+02 1.401430025994707639e-03 4.964576491263308355e+00
7.093341204987996815e-04 1.291119988289944729e+02 1.290904531791687759e+02 1.417662644344072111e-03 4.959321229643732565e+00
7.175560918936927952e-04 1.290353144437604556e+02 1.290132760585612175e+02 1.434083148511403538e-03 4.954060070927367221e+00
7.258733650817253023e-04 1.289568829576507198e+02 1.289343407986376349e+02 1.450693710053622531e-03 4.948792876158178977e+00
7.342870447166765678e-04 1.288766655448741858e+02 1.288536083371875804e+02 1.467496525552948808e-03 4.943519503088159794e+00
7.427982482564918871e-04 1.287946225630918207e+02 1.287710387909076530e+02 1.484493816903589836e-03 4.938239806098290607e+00
7.514081061116969704e-04 1.287107135384636365e+02 1.286865914403873035e+02 1.501687831601672104e-03 4.932953636117548335e+00
7.601177617955330547e-04 1.286248971505332861e+02 1.286002247149319828e+02 1.519080843038454710e-03 4.927660840539913600e+00
7.689283720758312941e-04 1.285371312169545206e+02 1.285118961772300565e+02 1.536675150796857139e-03 4.922361263139332088e+00
7.778411071286489781e-04 1.284473726780645109e+02 1.284215625078645644e+02 1.554473080951341776e-03 4.917054743982555820e+00
7.868571506936851423e-04 1.283555775813088644e+02 1.283291794896797740e+02 1.572476986371184769e-03 4.911741119339834150e+00
7.959777002314985571e-04 1.282617010655231127e+02 1.282347019920061655e+02 1.590689247027174706e-03 4.906420221593384312e+00
8.052039670825478267e-04 1.281656973450814689e+02 1.281380839547495611e+02 1.609112270301776620e-03 4.901091879143581131e+00
8.145371766280745229e-04 1.280675196939134821e+02 1.280392783723550281e+02 1.627748491302797749e-03 4.895755916312812595e+00
8.239785684528520143e-04 1.279671204294027689e+02 1.279382372776486108e+02 1.646600373180595383e-03 4.890412153246934679e+00
8.335293965098195066e-04 1.278644508961707089e+02 1.278349117255703078e+02 1.665670407448864750e-03 4.885060405814272144e+00
8.431909292866259040e-04 1.277594614497574099e+02 1.277292517768025562e+02 1.684961114309046614e-03 4.879700485502079133e+00
8.529644499741025759e-04 1.276521014402082841e+02 1.276212064813078939e+02 1.704475042978393197e-03 4.874332199310414282e+00
8.628512566366895297e-04 1.275423191955760558e+02 1.275107238617840721e+02 1.724214772021732955e-03 4.868955349643350416e+00
8.728526623848379762e-04 1.274300620053513029e+02 1.273977508970485246e+02 1.744182909686978243e-03 4.863569734197445094e+00
8.829699955494092365e-04 1.273152761038299587e+02 1.272822335053642178e+02 1.764382094244409038e-03 4.858175145847407173e+00
8.932045998580968784e-04 1.271979066534347140e+02 1.271641165277196279e+02 1.784814994329780857e-03 4.852771372528873250e+00
9.035578346138930074e-04 1.270778977280003659e+02 1.270433437110776680e+02 1.805484309291297646e-03 4.847358197118226464e+00
9.140310748756232161e-04 1.269551922960403658e+02 1.269198576916071062e+02 1.826392769540486488e-03 4.841935397309370614e+00
9.246257116405742597e-04 1.268297322040067883e+02 1.267935999779116543e+02 1.847543136907025532e-03 4.836502745487376131e+00
9.353431520292386373e-04 1.267014581595651350e+02 1.266645109342768336e+02 1.868938204997558535e-03 4.831060008598920597e+00
9.461848194722001460e-04 1.265703097148959415e+02 1.265325297639478350e+02 1.890580799558548054e-03 4.825606948019421694e+00
9.571521538991865398e-04 1.264362252500461636e+02 1.263975944924604420e+02 1.912473778843204811e-03 4.820143319416791527e+00
9.682466119303123836e-04 1.262991419563490894e+02 1.262596419510453813e+02 1.934620033982542000e-03 4.814668872611702177e+00
9.794696670695395360e-04 1.261589958199317607e+02 1.261186077601246041e+02 1.957022489360595117e-03 4.809183351434269227e+00
9.908228099003797609e-04 1.260157216053355000e+02 1.259744263129252175e+02 1.979684102993858018e-03 4.803686493577062677e+00
1.002307548283865382e-03 1.258692528392701462e+02 1.258270307592331392e+02 2.002607866914974267e-03 4.798178030444334219e+00
1.013925407558815411e-03 1.257195217945311754e+02 1.256763529893132727e+02 2.025796807560735577e-03 4.792657686997361388e+00
1.025677930744421868e-03 1.255664594740993039e+02 1.255223236180213888e+02 2.049253986164431378e-03 4.787125181595788703e+00
1.037566678745185890e-03 1.254099955954595629e+02 1.253648719691375959e+02 2.072982499152597417e-03 4.781580225834866305e+00
1.049593230558227598e-03 1.252500585751613187e+02 1.252039260599507884e+02 2.096985478546206996e-03 4.776022524378468859e+00
1.061759183483000071e-03 1.250865755136547222e+02 1.250394125861250814e+02 2.121266092366362512e-03 4.770451774787758836e+00
1.074066153333433447e-03 1.249194721804366424e+02 1.248712569068826213e+02 2.145827545044522860e-03 4.764867667345394686e+00
1.086515774652538433e-03 1.247486729995381296e+02 1.246993830305378310e+02 2.170673077837328296e-03 4.759269884875134693e+00
1.099109700929497193e-03 1.245741010353925873e+02 1.245237136004183469e+02 2.195805969246060908e-03 4.753658102556716614e+00
1.111849604819271095e-03 1.243956779791225244e+02 1.243441698812145120e+02 2.221229535440800984e-03 4.748031987735876314e+00
1.124737178364752007e-03 1.242133241352835853e+02 1.241606717457957529e+02 2.246947130689319182e-03 4.742391199729359741e+00
1.137774133221491381e-03 1.240269584091096533e+02 1.239731376625385479e+02 2.272962147790766503e-03 4.736735389624782577e+00
1.150962200885032299e-03 1.238364982943076029e+02 1.237814846832104934e+02 2.299278018514205012e-03 4.731064200075194570e+00
1.164303132920876775e-03 1.236418598614386184e+02 1.235856284314583888e+02 2.325898214042032217e-03 4.725377265088188672e+00
1.177798701197119331e-03 1.234429577469482382e+02 1.233854830919497942e+02 2.352826245418357214e-03 4.719674209809384458e+00
1.191450698119775895e-03 1.232397051428849863e+02 1.231809614002210083e+02 2.380065664002375871e-03 4.713954650300141047e+00
1.205260936870842505e-03 1.230320137873714970e+02 1.229719746332855976e+02 2.407620061926799698e-03 4.708218193309310351e+00
1.219231251649110712e-03 1.228197939558767331e+02 1.227584326010619691e+02 2.435493072561393472e-03 4.702464436038854778e+00
1.233363497913775872e-03 1.226029544533568725e+02 1.225402436386789020e+02 2.463688370981674969e-03 4.696692965903151773e+00
1.247659552630869806e-03 1.223814026073192309e+02 1.223173145997236162e+02 2.492209674442835352e-03 4.690903360281795109e+00
1.262121314522547276e-03 1.221550442618807182e+02 1.220895508504961811e+02 2.521060742858926597e-03 4.685095186265682443e+00
1.276750704319265777e-03 1.219237837728860256e+02 1.218568562653425005e+02 2.550245379287384949e-03 4.679268000396204386e+00
1.291549665014883998e-03 1.216875240041573676e+02 1.216191332231338578e+02 2.579767430418935040e-03 4.673421348397303277e+00
1.306520162124721234e-03 1.214461663249494308e+02 1.213762826049719052e+02 2.609630787072939745e-03 4.667554764900205377e+00
1.321664183946605082e-03 1.211996106086896248e+02 1.211282037931960076e+02 2.639839384698249112e-03 4.661667773160575123e+00
1.336983741824946661e-03 1.209477552330824892e+02 1.208747946717745521e+02 2.670397203879608643e-03 4.655759884767873835e+00
1.352480870417875451e-03 1.206904970816634943e+02 1.206159516281669397e+02 2.701308270849685049e-03 4.649830599346671534e+00
1.368157627967471913e-03 1.204277315468915646e+02 1.203515695567451615e+02 2.732576658006767144e-03 4.643879404249660503e+00
1.384016096573131502e-03 1.201593525348701093e+02 1.200815418638667325e+02 2.764206484438207819e-03 4.637905774242106816e+00
1.400058382468097589e-03 1.198852524717948853e+02 1.198057604746975500e+02 2.796201916449656943e-03 4.631909171177468032e+00
1.416286616299198848e-03 1.196053223122264910e+02 1.195241158418839689e+02 2.828567168100155470e-03 4.625889043663899969e+00
