# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.805050614570885159e+01 8.804954166456505504e+01 1.999800019997333795e-04 5.643740531234114677e+00
1.011591112223829728e-04 8.805004716481182925e+01 8.804927134202712580e+01 2.022977581832760541e-04 5.638734696236471500e+00
1.023316578330244966e-04 8.804957748420677888e+01 8.804895875305595609e+01 2.046423742725537011e-04 5.633728658592700889e+00
1.035177955630176228e-04 8.804909685451478651e+01 8.804860500691960112e+01 2.070141614763123497e-04 5.628722423839587208e+00
1.047176819485520245e-04 8.804860502054718552e+01 8.804821236751396896e+01 2.094134346075829226e-04 5.623716003209653813e+00
1.059314763518370031e-04 8.804810172117009870e+01 8.804778393210642662e+01 2.118405121253895179e-04 5.618709412046743346e+00
1.071593399822671198e-04 8.804758668916622355e+01 8.804732325529879233e+01 2.142957161769398083e-04 5.613702667951378622e+00
1.084014359178331018e-04 8.804705965109312160e+01 8.804683398039762210e+01 2.167793726403025999e-04 5.608695788962610784e+00
1.096579291267809898e-04 8.804652032713833876e+01 8.804631952970837006e+01 2.192918111675785128e-04 5.603688792030458110e+00
1.109289864895222780e-04 8.804596843097132819e+01 8.804578288547597253e+01 2.218333652285692595e-04 5.598681691935402327e+00
1.122147768207980290e-04 8.804540366959150788e+01 8.804522647074361430e+01 2.244043721549514021e-04 5.593674500700700492e+00
1.135154708920999033e-04 8.804482574317336230e+01 8.804465212018264708e+01 2.270051731849600921e-04 5.588667227448447683e+00
1.148312414543511137e-04 8.804423434490693978e+01 8.804406111868689777e+01 2.296361135085894041e-04 5.583659878589893211e+00
1.161622632608501891e-04 8.804362916083633195e+01 8.804345428113184369e+01 2.322975423133139818e-04 5.578652458218801513e+00
1.175087130904807617e-04 8.804300986969239773e+01 8.804283204882575831e+01 2.349898128303393684e-04 5.573644968587165849e+00
1.188707697711903309e-04 8.804237614272359735e+01 8.804219458421918887e+01 2.377132823813860615e-04 5.568637410572339519e+00
1.202486142037412301e-04 8.804172764352071567e+01 8.804154185270834887e+01 2.404683124260139629e-04 5.563629784080521112e+00
1.216424293857368039e-04 8.804106402783988017e+01 8.804087390608449937e+01 2.432552686094931291e-04 5.558622089444953396e+00
1.230524004359261579e-04 8.804038494341958199e+01 8.804019038978857736e+01 2.460745208112275753e-04 5.553614324995276519e+00
1.244787146187906256e-04 8.803969002979442848e+01 8.803949094100396167e+01 2.489264431937378481e-04 5.548606489021231880e+00
1.259215613694150942e-04 8.803897891810396459e+01 8.803877518846475425e+01 2.518114142522093635e-04 5.543598579771724211e+00
1.273811323186478520e-04 8.803825123089808358e+01 8.803804275225895992e+01 2.547298168646127152e-04 5.538590595453857013e+00
1.288576213185518003e-04 8.803750658193659717e+01 8.803729324362741693e+01 2.576820383424025126e-04 5.533582534231943129e+00
1.303512244681508938e-04 8.803674457598498293e+01 8.803652626475808063e+01 2.606684704818018248e-04 5.528574394226500210e+00
1.318621401394748458e-04 8.803596480860549889e+01 8.803574140857539021e+01 2.636895096156779473e-04 5.523566173513211552e+00
1.333905690039058638e-04 8.803516686594252860e+01 8.803493825852514476e+01 2.667455566660177873e-04 5.518557870121876263e+00
1.349367140588306430e-04 8.803435032450444453e+01 8.803411638835385133e+01 2.698370171970083421e-04 5.513549482035321248e+00
1.365007806546013845e-04 8.803351475093893441e+01 8.803327536188301394e+01 2.729643014687300768e-04 5.508541007188295424e+00
1.380829765218092263e-04 8.803265970180356703e+01 8.803241473277890350e+01 2.761278244914698696e-04 5.503532443466336410e+00
1.396835117988739626e-04 8.803178472333192417e+01 8.803153404431593287e+01 2.793280060806610596e-04 5.498523788704611448e+00
1.413025990599533599e-04 8.803088935119313874e+01 8.803063282913559817e+01 2.825652709124569940e-04 5.493515040686729023e+00
1.429404533431761061e-04 8.802997311024627436e+01 8.802971060899858458e+01 2.858400485799463138e-04 5.488506197143522947e+00
1.445972921792019463e-04 8.802903551428931905e+01 8.802876689453292158e+01 2.891527736500166482e-04 5.483497255751812460e+00
1.462733356201129868e-04 8.802807606580169875e+01 8.802780118497399542e+01 2.925038857208746290e-04 5.478488214133121481e+00
1.479688062686396383e-04 8.802709425568167489e+01 8.802681296790076715e+01 2.958938294802293295e-04 5.473479069852386303e+00
1.496839293077255632e-04 8.802608956297702036e+01 8.802580171896435957e+01 2.993230547641470953e-04 5.468469820416613558e+00
1.514189325304352018e-04 8.802506145460954201e+01 8.802476690161128658e+01 3.027920166165852479e-04 5.463460463273522194e+00
1.531740463702079740e-04 8.802400938509367734e+01 8.802370796679961984e+01 3.063011753496128480e-04 5.458450995810141926e+00
1.549495039314631646e-04 8.802293279624770150e+01 8.802262435270846197e+01 3.098509966043256183e-04 5.453441415351386823e+00
1.567455410205595065e-04 8.802183111689916473e+01 8.802151548444216189e+01 3.134419514124640264e-04 5.448431719158592479e+00
1.585623961771137158e-04 8.802070376258299689e+01 8.802038077372561986e+01 3.170745162587414656e-04 5.443421904428018543e+00
1.604003107056819902e-04 8.801955013523303251e+01 8.801921961859378030e+01 3.207491731438919663e-04 5.438411968289313947e+00
1.622595287078087002e-04 8.801836962286563448e+01 8.801803140307391971e+01 3.244664096484443775e-04 5.433401907803954600e+00
1.641402971144466361e-04 8.801716159925680927e+01 8.801681549686027495e+01 3.282267189972323958e-04 5.428391719963634010e+00
1.660428657187529582e-04 8.801592542361157712e+01 8.801557125498095502e+01 3.320306001246483034e-04 5.423381401688621040e+00
1.679674872092653225e-04 8.801466044022534163e+01 8.801429801745773318e+01 3.358785577406489791e-04 5.418370949826079475e+00
1.699144172034625999e-04 8.801336597813812546e+01 8.801299510895755418e+01 3.397711023975232372e-04 5.413360361148350286e+00
1.718839142817145534e-04 8.801204135078016577e+01 8.801166183843601232e+01 3.437087505574287316e-04 5.408349632351186820e+00
1.738762400216250527e-04 8.801068585560980750e+01 8.801029749877277197e+01 3.476920246607074268e-04 5.403338760051954459e+00
1.758916590327732731e-04 8.800929877374245791e+01 8.800890136639870320e+01 3.517214531949887954e-04 5.398327740787786766e+00
1.779304389918577296e-04 8.800787936957190993e+01 8.800747270091356711e+01 3.557975707650890365e-04 5.393316571013697214e+00
1.799928506782476454e-04 8.800642689038167532e+01 8.800601074469595630e+01 3.599209181637167787e-04 5.388305247100647399e+00
1.820791680099462359e-04 8.800494056594840231e+01 8.800451472250374252e+01 3.640920424429929100e-04 5.383293765333570846e+00
1.841896680799710861e-04 8.800341960813540254e+01 8.800298384106497451e+01 3.683114969867951061e-04 5.378282121909348845e+00
1.863246311931559835e-04 8.800186321047797833e+01 8.800141728866020685e+01 3.725798415839356222e-04 5.373270312934739223e+00
1.884843409033795474e-04 8.800027054775706858e+01 8.799981423469404263e+01 3.768976425021829200e-04 5.368258334424258038e+00
1.906690840512252085e-04 8.799864077556573250e+01 8.799817382925772336e+01 3.812654725631356933e-04 5.363246182298008868e+00
1.928791508020777693e-04 8.799697302986271552e+01 8.799649520268165759e+01 3.856839112179594859e-04 5.358233852379465034e+00
1.951148346846616412e-04 8.799526642651859731e+01 8.799477746507646714e+01 3.901535446239965256e-04 5.353221340393194971e+00
1.973764326300255292e-04 8.799352006084934885e+01 8.799301970586495258e+01 3.946749657222570142e-04 5.348208641962537868e+00
1.996642450109793374e-04 8.799173300714025459e+01 8.799122099330263325e+01 3.992487743158042342e-04 5.343195752607226900e+00
2.019785756819878484e-04 8.798990431815840907e+01 8.798938037398660583e+01 4.038755771490413322e-04 5.338182667740948517e+00
2.043197320195270594e-04 8.798803302465391596e+01 8.798749687235445549e+01 4.085559879879120844e-04 5.333169382668854652e+00
2.066880249629082160e-04 8.798611813485027255e+01 8.798556949017027762e+01 4.132906277010250777e-04 5.328155892585006548e+00
2.090837690555749911e-04 8.798415863392241931e+01 8.798359720599978573e+01 4.180801243417118758e-04 5.323142192569767950e+00
2.115072824868794756e-04 8.798215348346236908e+01 8.798157897467299904e+01 4.229251132310303941e-04 5.318128277587131691e+00
2.139588871343421563e-04 8.798010162093358133e+01 8.797951372673473713e+01 4.278262370417234553e-04 5.313114142481985880e+00
2.164389086064020347e-04 8.797800195911263188e+01 8.797740036788177065e+01 4.327841458831445626e-04 5.308099781977309917e+00
2.189476762856620634e-04 8.797585338551704126e+01 8.797523777838840431e+01 4.377994973871608101e-04 5.303085190671319005e+00
2.214855233726359179e-04 8.797365476182091015e+01 8.797302481251763595e+01 4.428729567950449105e-04 5.298070363034523389e+00
2.240527869300018224e-04 8.797140492325691241e+01 8.797076029791929841e+01 4.480051970453672368e-04 5.293055293406734307e+00
2.266498079273692845e-04 8.796910267800460304e+01 8.796844303501427476e+01 4.531968988628995334e-04 5.288039975993990893e+00
2.292769312865648647e-04 8.796674680656411738e+01 8.796607179636470164e+01 4.584487508485416253e-04 5.283024404865416024e+00
2.319345059274427543e-04 8.796433606111648373e+01 8.796364532602967756e+01 4.637614495702829451e-04 5.278008573950002003e+00
2.346228848142262321e-04 8.796186916486865925e+01 8.796116233890583658e+01 4.691356996552108020e-04 5.272992477033318970e+00
2.373424250023866149e-04 8.795934481138347394e+01 8.795862152005386747e+01 4.745722138825771044e-04 5.267976107754143378e+00
2.400934876860651764e-04 8.795676166389431216e+01 8.795602152400788043e+01 4.800717132779357848e-04 5.262959459601010970e+00
2.428764382460450548e-04 8.795411835460467387e+01 8.795336097407090392e+01 4.856349272083631814e-04 5.257942525908692488e+00
2.456916462982790305e-04 8.795141348397028480e+01 8.795063846159253274e+01 4.912625934787734090e-04 5.252925299854573460e+00
2.485394857429798422e-04 8.794864561996671171e+01 8.794785254523114304e+01 4.969554584293418929e-04 5.247907774454963814e+00
2.514203348142796828e-04 8.794581329733863129e+01 8.794500175019889809e+01 5.027142770340490468e-04 5.242889942561315131e+00
2.543345761304648361e-04 8.794291501683240142e+01 8.794208456748924618e+01 5.085398130003566160e-04 5.237871796856342854e+00
2.572825967447932359e-04 8.793994924441153671e+01 8.793909945308756448e+01 5.144328388700315953e-04 5.232853329850074786e+00
2.602647881969004482e-04 8.793691441045380941e+01 8.793604482716240511e+01 5.203941361211270435e-04 5.227834533875783229e+00
2.632815465648020189e-04 8.793380890892986201e+01 8.793291907323964551e+01 5.264244952711378493e-04 5.222815401085842524e+00
2.663332725174980963e-04 8.793063109656361576e+01 8.792972053735688576e+01 5.325247159813399026e-04 5.217795923447479112e+00
