# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.373424250023866149e-04 8.813706692412753796e+01 8.813634196096769813e+01 4.745722138825771044e-04 5.268852714688144978e+00
2.400934876860651764e-04 8.813447781575138151e+01 8.813373596496502671e+01 4.800717132779357848e-04 5.263836062855698827e+00
2.428764382460450548e-04 8.813182840653149697e+01 8.813106927511300626e+01 4.856349272083631814e-04 5.258819125397067751e+00
2.456916462982790305e-04 8.812911729367908720e+01 8.812834047949506555e+01 4.912625934787734090e-04 5.253801895487552720e+00
2.485394857429798422e-04 8.812634304184936695e+01 8.812554813342723037e+01 4.969554584293418929e-04 5.248784366141328483e+00
2.514203348142796828e-04 8.812350418238902705e+01 8.812269075870108281e+01 5.027142770340490468e-04 5.243766530207654597e+00
2.543345761304648361e-04 8.812059921256690131e+01 8.811976684280980976e+01 5.085398130003566160e-04 5.238748380367006519e+00
2.572825967447932359e-04 8.811762659478822002e+01 8.811677483815618928e+01 5.144328388700315953e-04 5.233729909127108115e+00
2.602647881969004482e-04 8.811458475578882599e+01 8.811371316124322561e+01 5.203941361211270435e-04 5.228711108818880682e+00
2.632815465648020189e-04 8.811147208581310508e+01 8.811058019184525847e+01 5.264244952711378493e-04 5.223691971592282712e+00
2.663332725174980963e-04 8.810828693777084197e+01 8.810737427216075446e+01 5.325247159813399026e-04 5.218672489412065296e+00
2.694203713681882413e-04 8.810502762637732133e+01 8.810409370594588552e+01 5.386956071623296956e-04 5.213652654053425373e+00
2.725432531281027707e-04 8.810169242727216954e+01 8.810073675762821210e+01 5.449379870807771449e-04 5.208632457097548851e+00
2.757023325609582747e-04 8.809827957611858551e+01 8.809730165139974645e+01 5.512526834674043221e-04 5.203611889927057810e+00
2.788980292380439777e-04 8.809478726768209356e+01 8.809378657029029114e+01 5.576405336262050530e-04 5.198590943721350222e+00
2.821307675939470740e-04 8.809121365488822164e+01 8.809018965521860878e+01 5.641023845449193727e-04 5.193569609451823332e+00
2.854009769829237591e-04 8.808755684785879225e+01 8.808650900402304273e+01 5.706390930067781241e-04 5.188547877876994008e+00
2.887090917359234400e-04 8.808381491292645649e+01 8.808274267046901684e+01 5.772515257035287567e-04 5.183525739537499177e+00
2.920555512182745244e-04 8.807998587162661863e+01 8.807888866323490618e+01 5.839405593497619526e-04 5.178503184750978150e+00
2.954407998880379709e-04 8.807606769966648130e+01 8.807494494487478676e+01 5.907070807985491607e-04 5.173480203606840355e+00
2.988652873550382482e-04 8.807205832587074212e+01 8.807090943075678524e+01 5.975519871584092542e-04 5.168456785960903410e+00
3.023294684405776131e-04 8.806795563110351566e+01 8.806677998797835016e+01 6.044761859116172141e-04 5.163432921429912170e+00
3.058338032378431388e-04 8.806375744716574161e+01 8.806255443425676788e+01 6.114805950338720762e-04 5.158408599385921889e+00
3.093787571730136510e-04 8.805946155566698508e+01 8.805823053679361578e+01 6.185661431153371536e-04 5.153383808950556144e+00
3.129648010670750265e-04 8.805506568687357571e+01 8.805380601111515659e+01 6.257337694830710732e-04 5.148358538989127098e+00
3.165924111983520412e-04 8.805056751852775676e+01 8.804927851988476561e+01 6.329844243248628540e-04 5.143332778104613645e+00
3.202620693657650080e-04 8.804596467464320142e+01 8.804464567168990641e+01 6.403190688144881583e-04 5.138306514631509891e+00
3.239742629528195514e-04 8.804125472427118382e+01 8.803990501980089789e+01 6.477386752384031937e-04 5.133279736629513756e+00
3.277294849923381931e-04 8.803643518023963566e+01 8.803505406090212659e+01 6.552442271238911225e-04 5.128252431877079687e+00
3.315282342319423150e-04 8.803150349786443485e+01 8.803009023379432563e+01 6.628367193686799481e-04 5.123224587864815049e+00
3.353710152002928996e-04 8.802645707363005556e+01 8.802501091806770717e+01 6.705171583720454355e-04 5.118196191788720206e+00
3.392583382740992125e-04 8.802129324384253550e+01 8.801981343274549374e+01 6.782865621674184688e-04 5.113167230543272268e+00
3.431907197459042598e-04 8.801600928325002826e+01 8.801449503489685355e+01 6.861459605565126780e-04 5.108137690714348089e+00
3.471686818926559680e-04 8.801060240363399600e+01 8.800905291821764820e+01 6.940963952449906568e-04 5.103107558571971403e+00
3.511927530450727588e-04 8.800506975236858409e+01 8.800348421158193446e+01 7.021389199796836253e-04 5.098076820062906300e+00
3.552634676578139260e-04 8.799940841094610278e+01 8.799778597755732790e+01 7.102746006873862216e-04 5.093045460803057978e+00
3.593813663804625697e-04 8.799361539347192718e+01 8.799195521089060890e+01 7.185045156152400836e-04 5.088013466069708279e+00
3.635469961293317630e-04 8.798768764512345797e+01 8.798598883695703421e+01 7.268297554727271449e-04 5.082980820793565613e+00
3.677609101601030626e-04 8.798162204057639713e+01 8.797988371017608245e+01 7.352514235752898855e-04 5.077947509550623018e+00
3.720236681413065759e-04 8.797541538239411807e+01 8.797363661239150190e+01 7.437706359895959914e-04 5.072913516553830604e+00
3.763358362286532656e-04 8.796906439938305766e+01 8.796724425121531965e+01 7.523885216804686738e-04 5.067878825644569929e+00
3.806979871402283821e-04 8.796256574490953994e+01 8.796070325833481718e+01 7.611062226594977193e-04 5.062843420283927642e+00
3.851107002325568655e-04 8.795591599518023429e+01 8.795401018778171931e+01 7.699248941353541457e-04 5.057807283543764854e+00
3.895745615775500948e-04 8.794911164748472743e+01 8.794716151416339756e+01 7.788457046658246209e-04 5.052770398097573334e+00
3.940901640403447737e-04 8.794214911839702609e+01 8.794015363085394199e+01 7.878698363115875427e-04 5.047732746211124777e+00
3.986581073580438726e-04 8.793502474194019669e+01 8.793298284814586907e+01 7.969984847917480205e-04 5.042694309732887348e+00
4.032789982193705223e-04 8.792773476770724983e+01 8.792564539136081692e+01 8.062328596411544182e-04 5.037655070084229081e+00
4.079534503452448896e-04 8.792027535894267487e+01 8.791813739891725277e+01 8.155741843695136963e-04 5.032615008249382349e+00
4.126820845702952015e-04 8.791264259058063146e+01 8.791045492035766529e+01 8.250236966223281057e-04 5.027574104765178298e+00
4.174655289253134888e-04 8.790483244723940004e+01 8.790259391432975633e+01 8.345826483436727481e-04 5.022532339710532590e+00
4.223044187206672164e-04 8.789684082117287289e+01 8.789455024652524173e+01 8.442523059408347120e-04 5.017489692695689563e+00
4.271993966306776428e-04 8.788866351017549050e+01 8.788631968757157154e+01 8.540339504508355755e-04 5.012446142851211484e+00
4.321511127789761839e-04 8.788029621544212944e+01 8.787789791087877234e+01 8.639288777088571184e-04 5.007401668816707563e+00
4.371602248248502198e-04 8.787173453938102341e+01 8.786928049043756062e+01 8.739383985185937695e-04 5.002356248729293853e+00
4.422273980505897289e-04 8.786297398337744369e+01 8.786046289857075919e+01 8.840638388245508714e-04 4.997309860211792909e+00
4.473533054498462949e-04 8.785400994551037002e+01 8.785144050363415147e+01 8.943065398863129416e-04 4.992262480360640353e+00
4.525386278170166862e-04 8.784483771821764719e+01 8.784220856766805241e+01 9.046678584548037199e-04 4.987214085733518765e+00
4.577840538376616304e-04 8.783545248591103416e+01 8.783276224399691046e+01 9.151491669505586049e-04 4.982164652336691368e+00
4.630902801799736631e-04 8.782584932253917032e+01 8.782309657477712506e+01 9.257518536440346307e-04 4.977114155612039958e+00
4.684580115873045137e-04 8.781602318909700955e+01 8.781320648849168720e+01 9.364773228379794524e-04 4.972062570423802619e+00
4.738879609717650920e-04 8.780596893108236145e+01 8.780308679738983813e+01 9.473269950518823247e-04 4.967009871044987257e+00
4.793808495089107069e-04 8.779568127589580229e+01 8.779273219487195945e+01 9.583023072085320110e-04 4.961956031143475165e+00
4.849374067335233355e-04 8.778515483018607313e+01 8.778213725281726454e+01 9.694047128227027644e-04 4.956901023767792402e+00
4.905583706365045484e-04 8.777438407713614765e+01 8.777129641885461808e+01 9.806356821919952685e-04 4.951844821332541891e+00
4.962444877628913436e-04 8.776336337369305340e+01 8.776020401357354217e+01 9.919967025898547650e-04 4.946787395603496229e+00
5.019965133110079530e-04 8.775208694773617424e+01 8.774885422767655996e+01 1.003489278460790004e-03 4.941728717682338790e+00
5.078152112327670659e-04 8.774054889518630773e+01 8.773724111906925316e+01 1.015114931617820552e-03 4.936668757991039769e+00
5.137013543351339135e-04 8.772874317705148428e+01 8.772535860988904233e+01 1.026875201442176535e-03 4.931607486255868977e+00
5.196557243827657369e-04 8.771666361641116794e+01 8.771320048346950671e+01 1.038771645085271840e-03 4.926544871491022271e+00
5.256791122018419265e-04 8.770430389533485993e+01 8.770076038124116735e+01 1.050805837672984288e-03 4.921480881981873168e+00
5.317723177850966487e-04 8.769165755173571597e+01 8.768803179956547922e+01 1.062979372512260975e-03 4.916415485267813246e+00
5.379361503980697925e-04 8.767871797615801199e+01 8.767500808650243016e+01 1.075293861300079820e-03 4.911348648124703509e+00
5.441714286865887004e-04 8.766547840849496254e+01 8.766168243850893305e+01 1.087750934334789834e-03 4.906280336546894993e+00
5.504789807854967333e-04 8.765193193463956334e+01 8.764804789706830945e+01 1.100352240729861797e-03 4.901210515728830153e+00
5.568596444286409188e-04 8.763807148306270278e+01 8.763409734524870487e+01 1.113099448630070366e-03 4.896139150046216137e+00
5.633142670601351629e-04 8.762388982132145543e+01 8.761982350418878696e+01 1.125994245430138188e-03 4.891066203036736226e+00
5.698437059469136636e-04 8.760937955249210063e+01 8.760521892951074108e+01 1.139038337995871945e-03 4.885991637380318053e+00
5.764488282925873171e-04 8.759453311153086474e+01 8.759027600765786303e+01 1.152233452887810273e-03 4.880915414878928438e+00
5.831305113526218760e-04 8.757934276155718578e+01 8.757498695215559792e+01 1.165581336587420865e-03 4.875837496435886820e+00
5.898896425508493501e-04 8.756380059006117733e+01 8.755934379979646565e+01 1.179083755725869294e-03 4.870757842034698193e+00
5.967271195973310833e-04 8.754789850503144066e+01 8.754333840674433986e+01 1.192742497315388414e-03 4.865676410717369116e+00
6.036438506075863814e-04 8.753162823100380763e+01 8.752696244455958663e+01 1.206559368983281706e-03 4.860593160562219239e+00
6.106407542232036075e-04 8.751498130502882589e+01 8.751020739614232014e+01 1.220536199208584888e-03 4.855508048661166143e+00
6.177187597338488134e-04 8.749794907255640908e+01 8.749306455159241125e+01 1.234674837561417415e-03 4.850421031096464830e+00
6.248788072006888211e-04 8.748052268323630187e+01 8.747552500398508357e+01 1.248977154945055124e-03 4.845332062916900995e+00
6.321218475812448011e-04 8.746269308663376307e+01 8.745757964506147175e+01 1.263445043840752402e-03 4.840241098113412299e+00
6.394488428556943443e-04 8.744445102785812196e+01 8.743921916083013457e+01 1.278080418555345996e-03 4.835148089594134113e+00
6.468607661546327617e-04 8.742578704310238891e+01 8.742043402708193867e+01 1.292885215471664510e-03 4.830052989158851950e+00
6.543586018883235361e-04 8.740669145509505711e+01 8.740121450481305487e+01 1.307861393301793700e-03 4.824955747472839285e+00
6.619433458774394430e-04 8.738715436845841111e+01 8.738155063555825564e+01 1.323010933343203837e-03 4.819856314040086964e+00
6.696160054853222054e-04 8.736716566497699432e+01 8.736143223662918444e+01 1.338335839737787511e-03 4.814754637175875374e+00
6.773775997517752102e-04 8.734671499876918688e+01 8.734084889626006998e+01 1.353838139733838652e-03 4.809650663978708884e+00
6.852291595284064167e-04 8.732579179136631353e+01 8.731978996865632325e+01 1.369519883950999018e-03 4.804544340301577066e+00
6.931717276155407569e-04 8.730438522669284396e+01 8.729824456894630202e+01 1.385383146648211166e-03 4.799435610722520451e+00
7.012063589007183975e-04 8.728248424594963240e+01 8.727620156803510554e+01 1.401430025994707639e-03 4.794324418514515074e+00
7.093341204987996815e-04 8.726007754239645919e+01 8.725364958735674747e+01 1.417662644344072111e-03 4.789210705614612706e+00
7.175560918936927952e-04 8.723715355603476951e+01 8.723057699352614236e+01 1.434083148511403538e-03 4.784094412592363454e+00
7.258733650817253023e-04 8.721370046818674382e+01 8.720697189288756590e+01 1.450693710053622531e-03 4.778975478617475403e+00
7.342870447166765678e-04 8.718970619597145344e+01 8.718282212595840974e+01 1.467496525552948808e-03 4.773853841426698885e+00
7.427982482564918871e-04 8.716515838667510252e+01 8.715811526176855750e+01 1.484493816903589836e-03 4.768729437289928264e+00
7.514081061116969704e-04 8.714004441201478812e+01 8.713283859209094828e+01 1.501687831601672104e-03 4.763602200975475931e+00
7.601177617955330547e-04 8.711435136229512466e+01 8.710697912556477718e+01 1.519080843038454710e-03 4.758472065714531851e+00
7.689283720758312941e-04 8.708806604045425104e+01 8.708052358170898799e+01 1.536675150796857139e-03 4.753338963164761566e+00
7.778411071286489781e-04 8.706117495599968947e+01 8.705345838482402598e+01 1.554473080951341776e-03 4.748202823373027570e+00
7.868571506936851423e-04 8.703366431883380017e+01 8.702576965778175122e+01 1.572476986371184769e-03 4.743063574737230503e+00
7.959777002314985571e-04 8.700552003296314751e+01 8.699744321570169348e+01 1.590689247027174706e-03 4.737921143967217752e+00
8.052039670825478267e-04 8.697672769009628269e+01 8.696846455951232713e+01 1.609112270301776620e-03 4.732775456044763018e+00
8.145371766280745229e-04 8.694727256312505403e+01 8.693881886939641390e+01 1.627748491302797749e-03 4.727626434182580439e+00
8.239785684528520143e-04 8.691713959948809531e+01 8.690849099811963185e+01 1.646600373180595383e-03 4.722473999782352827e+00
8.335293965098195066e-04 8.688631341441846700e+01 8.687746546423993266e+01 1.665670407448864750e-03 4.717318072391749162e+00
8.431909292866259040e-04 8.685477828407135803e+01 8.684572644519873563e+01 1.684961114309046614e-03 4.712158569660404694e+00
8.529644499741025759e-04 8.682251813853162048e+01 8.681325777029134372e+01 1.704475042978393197e-03 4.706995407294847666e+00
8.628512566366895297e-04 8.678951655470142157e+01 8.678004291351632560e+01 1.724214772021732955e-03 4.701828499012324691e+00
8.728526623848379762e-04 8.675575674906598067e+01 8.674606498630228657e+01 1.744182909686978243e-03 4.696657756493523905e+00
8.829699955494092365e-04 8.672122157033601297e+01 8.671130673011251133e+01 1.764382094244409038e-03 4.691483089334150591e+00
8.932045998580968784e-04 8.668589349196815874e+01 8.667575050892575916e+01 1.784814994329780857e-03 4.686304404995328632e+00
9.035578346138930074e-04 8.664975460456039968e+01 8.663937830159217413e+01 1.805484309291297646e-03 4.681121608752807361e+00
9.140310748756232161e-04 8.661278660812406827e+01 8.660217169406506343e+01 1.826392769540486488e-03 4.675934603644934739e+00
9.246257116405742597e-04 8.657497080422932356e+01 8.656411187150740716e+01 1.847543136907025532e-03 4.670743290419367533e+00
9.353431520292386373e-04 8.653628808802687900e+01 8.652517961027135129e+01 1.868938204997558535e-03 4.665547567478492752e+00
9.461848194722001460e-04 8.649671894014318241e+01 8.648535526975382481e+01 1.890580799558548054e-03 4.660347330823520373e+00
9.571521538991865398e-04 8.645624341844916216e+01 8.644461878412398903e+01 1.912473778843204811e-03 4.655142473997218922e+00
9.682466119303123836e-04 8.641484114970405983e+01 8.640294965392517668e+01 1.934620033982542000e-03 4.649932888025250399e+00
9.794696670695395360e-04 8.637249132107272942e+01 8.636032693755151968e+01 1.957022489360595117e-03 4.644718461356093897e+00
9.908228099003797609e-04 8.632917267151711371e+01 8.631672924259680713e+01 1.979684102993858018e-03 4.639499079799483283e+00
1.002307548283865382e-03 8.628486348306275033e+01 8.627213471707965198e+01 2.002607866914974267e-03 4.634274626463356306e+00
1.013925407558815411e-03 8.623954157193934122e+01 8.622652104054189692e+01 2.025796807560735577e-03 4.629044981689260041e+00
1.025677930744421868e-03 8.619318427959832718e+01 8.617986541502381215e+01 2.049253986164431378e-03 4.623810022986177160e+00
1.037566678745185890e-03 8.614576846360589002e+01 8.613214455591504759e+01 2.072982499152597417e-03 4.618569624962726827e+00
1.049593230558227598e-03 8.609727048841369879e+01 8.608333468268358502e+01 2.096985478546206996e-03 4.613323659257719811e+00
1.061759183483000071e-03 8.604766621600832366e+01 8.603341150948213567e+01 2.121266092366362512e-03 4.608071994468986965e+00
1.074066153333433447e-03 8.599693099644088079e+01 8.598235023563645996e+01 2.145827545044522860e-03 4.602814496080481099e+00
1.086515774652538433e-03 8.594503965823815861e+01 8.593012553601347747e+01 2.170673077837328296e-03 4.597551026387571405e+00
1.099109700929497193e-03 8.589196649869651878e+01 8.587671155127468126e+01 2.195805969246060908e-03 4.592281444420510006e+00
1.111849604819271095e-03 8.583768527406238036e+01 8.582208187801374777e+01 2.221229535440800984e-03 4.587005605866001368e+00
1.124737178364752007e-03 8.578216918960019655e+01 8.576620955878351538e+01 2.246947130689319182e-03 4.581723362986846126e+00
1.137774133221491381e-03 8.572539088955012687e+01 8.570906707201302765e+01 2.272962147790766503e-03 4.576434564539595407e+00
1.150962200885032299e-03 8.566732244697988108e+01 8.565062632181847846e+01 2.299278018514205012e-03 4.571139055690162323e+00
1.164303132920876775e-03 8.560793535353273853e+01 8.559085862771078723e+01 2.325898214042032217e-03 4.565836677927352483e+00
1.177798701197119331e-03 8.554720050907559425e+01 8.552973471420420992e+01 2.352826245418357214e-03 4.560527268974245985e+00
1.191450698119775895e-03 8.548508821125042800e+01 8.546722470032909769e+01 2.380065664002375871e-03 4.555210662697370516e+00
1.205260936870842505e-03 8.542156814493417016e+01 8.540329808905310927e+01 2.407620061926799698e-03 4.549886689013630914e+00
1.219231251649110712e-03 8.535660937161107142e+01 8.533792375661640506e+01 2.435493072561393472e-03 4.544555173794901926e+00
1.233363497913775872e-03 8.529018031866255001e+01 8.527106994178411981e+01 2.463688370981674969e-03 4.539215938770255754e+00
1.247659552630869806e-03 8.522224876857957554e+01 8.520270423502370249e+01 2.492209674442835352e-03 4.533868801425736450e+00
1.262121314522547276e-03 8.515278184810368600e+01 8.513279356761147199e+01 2.521060742858926597e-03 4.528513574901634975e+00
1.276750704319265777e-03 8.508174601730344477e+01 8.506130420067518116e+01 2.550245379287384949e-03 4.523150067887177883e+00
1.291549665014883998e-03 8.500910705859202210e+01 8.498820171417905556e+01 2.579767430418935040e-03 4.517778084512584336e+00
1.306520162124721234e-03 8.493483006569326221e+01 8.491345099586030187e+01 2.609630787072939745e-03 4.512397424238404398e+00
1.321664183946605082e-03 8.485887943256490473e+01 8.483701623012217397e+01 2.639839384698249112e-03 4.507007881742065791e+00
1.336983741824946661e-03 8.478121884228637839e+01 8.475886088689443909e+01 2.670397203879608643e-03 4.501609246801562492e+00
1.352480870417875451e-03 8.470181125591996363e+01 8.467894771046887570e+01 2.701308270849685049e-03 4.496201304176203450e+00
1.368157627967471913e-03 8.462061890135584008e+01 8.459723870832019088e+01 2.732576658006767144e-03 4.490783833484343290e+00
1.384016096573131502e-03 8.453760326214973020e+01 8.451369513992253246e+01 2.764206484438207819e-03 4.485356609078006151e+00
1.400058382468097589e-03 8.445272506636506193e+01 8.442827750557128752e+01 2.796201916449656943e-03 4.479919399914326306e+00
1.416286616299198848e-03 8.436594427543046493e+01 8.434094553522416504e+01 2.828567168100155470e-03 4.474471969423720275e+00
