# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.396835117988739626e-04 8.811704551986436229e+01 8.811679424387033066e+01 2.793280060806610596e-04 5.498944207535081397e+00
1.413025990599533599e-04 8.811614801621362858e+01 8.811589088325656860e+01 2.825652709124569940e-04 5.493935453245020639e+00
1.429404533431761061e-04 8.811522959407007249e+01 8.811496646767673724e+01 2.858400485799463138e-04 5.488926603283290184e+00
1.445972921792019463e-04 8.811428976607336949e+01 8.811402050659307861e+01 2.891527736500166482e-04 5.483917655323290674e+00
1.462733356201129868e-04 8.811332803351849918e+01 8.811305249804861717e+01 2.925038857208746290e-04 5.478908606983050156e+00
1.479688062686396383e-04 8.811234388609149448e+01 8.811206192840202789e+01 2.958938294802293295e-04 5.473899455823924676e+00
1.496839293077255632e-04 8.811133680159943538e+01 8.811104827205586787e+01 2.993230547641470953e-04 5.468890199349260683e+00
1.514189325304352018e-04 8.811030624569465886e+01 8.811001099117865465e+01 3.027920166165852479e-04 5.463880835003027236e+00
1.531740463702079740e-04 8.810925167159234661e+01 8.810894953542090491e+01 3.063011753496128480e-04 5.458871360168418896e+00
1.549495039314631646e-04 8.810817251978174625e+01 8.810786334162398248e+01 3.098509966043256183e-04 5.453861772166423982e+00
1.567455410205595065e-04 8.810706821773011654e+01 8.810675183352299200e+01 3.134419514124640264e-04 5.448852068254361747e+00
1.585623961771137158e-04 8.810593817958063312e+01 8.810561442144179978e+01 3.170745162587414656e-04 5.443842245624379572e+00
1.604003107056819902e-04 8.810478180584253494e+01 8.810445050198167394e+01 3.207491731438919663e-04 5.438832301401919089e+00
1.622595287078087002e-04 8.810359848307498964e+01 8.810325945770306078e+01 3.244664096484443775e-04 5.433822232644150318e+00
1.641402971144466361e-04 8.810238758356234712e+01 8.810204065679867824e+01 3.282267189972323958e-04 5.428812036338358737e+00
1.660428657187529582e-04 8.810114846498366603e+01 8.810079345276098195e+01 3.320306001246483034e-04 5.423801709400306592e+00
1.679674872092653225e-04 8.809988047007263390e+01 8.809951718403948462e+01 3.358785577406489791e-04 5.418791248672540029e+00
1.699144172034625999e-04 8.809858292627139065e+01 8.809821117369286014e+01 3.397711023975232372e-04 5.413780650922676685e+00
1.718839142817145534e-04 8.809725514537481672e+01 8.809687472903083005e+01 3.437087505574287316e-04 5.408769912841637328e+00
1.738762400216250527e-04 8.809589642316814206e+01 8.809550714124875981e+01 3.476920246607074268e-04 5.403759031041838412e+00
1.758916590327732731e-04 8.809450603905455068e+01 8.809410768505404121e+01 3.517214531949887954e-04 5.398748002055350881e+00
1.779304389918577296e-04 8.809308325567563713e+01 8.809267561828292514e+01 3.557975707650890365e-04 5.393736822332008352e+00
1.799928506782476454e-04 8.809162731852207173e+01 8.809121018150949567e+01 3.599209181637167787e-04 5.388725488237468220e+00
1.820791680099462359e-04 8.809013745553606611e+01 8.808971059764495237e+01 3.640920424429929100e-04 5.383713996051238126e+00
1.841896680799710861e-04 8.808861287670370643e+01 8.808817607152803930e+01 3.683114969867951061e-04 5.378702341964643807e+00
1.863246311931559835e-04 8.808705277363925745e+01 8.808660578950535580e+01 3.725798415839356222e-04 5.373690522078760523e+00
1.884843409033795474e-04 8.808545631915814056e+01 8.808499891900322609e+01 3.768976425021829200e-04 5.368678532402284986e+00
1.906690840512252085e-04 8.808382266684162687e+01 8.808335460808838491e+01 3.812654725631356933e-04 5.363666368849369093e+00
1.928791508020777693e-04 8.808215095059074429e+01 8.808167198501935502e+01 3.856839112179594859e-04 5.358654027237391482e+00
1.951148346846616412e-04 8.808044028416985327e+01 8.807995015778708137e+01 3.901535446239965256e-04 5.353641503284685577e+00
1.973764326300255292e-04 8.807868976073987710e+01 8.807818821364513440e+01 3.946749657222570142e-04 5.348628792608209004e+00
1.996642450109793374e-04 8.807689845238073190e+01 8.807638521862936898e+01 3.992487743158042342e-04 5.343615890721162387e+00
2.019785756819878484e-04 8.807506540960324060e+01 8.807454021706550407e+01 4.038755771490413322e-04 5.338602793030547744e+00
2.043197320195270594e-04 8.807318966084839928e+01 8.807265223106712426e+01 4.085559879879120844e-04 5.333589494834675371e+00
2.066880249629082160e-04 8.807127021197706540e+01 8.807072026001998211e+01 4.132906277010250777e-04 5.328575991320604999e+00
2.090837690555749911e-04 8.806930604574621668e+01 8.806874328005629593e+01 4.180801243417118758e-04 5.323562277561533662e+00
2.115072824868794756e-04 8.806729612127440987e+01 8.806672024351610162e+01 4.229251132310303941e-04 5.318548348514120505e+00
2.139588871343421563e-04 8.806523937349361120e+01 8.806465007839605619e+01 4.278262370417234553e-04 5.313534199015745862e+00
2.164389086064020347e-04 8.806313471258987136e+01 8.806253168778565055e+01 4.327841458831445626e-04 5.308519823781709945e+00
2.189476762856620634e-04 8.806098102343040068e+01 8.806036394929144251e+01 4.377994973871608101e-04 5.303505217402362248e+00
2.214855233726359179e-04 8.805877716497703034e+01 8.805814571444639682e+01 4.428729567950449105e-04 5.298490374340167897e+00
2.240527869300018224e-04 8.805652196968732426e+01 8.805587580810684756e+01 4.480051970453672368e-04 5.293475288926702049e+00
2.266498079273692845e-04 8.805421424290088339e+01 8.805355302783523541e+01 4.531968988628995334e-04 5.288459955359573250e+00
2.292769312865648647e-04 8.805185276221240542e+01 8.805117614326913156e+01 4.584487508485416253e-04 5.283444367699278388e+00
2.319345059274427543e-04 8.804943627682955309e+01 8.804874389547448743e+01 4.637614495702829451e-04 5.278428519865978608e+00
2.346228848142262321e-04 8.804696350691672535e+01 8.804625499628586738e+01 4.691356996552108020e-04 5.273412405636207723e+00
2.373424250023866149e-04 8.804443314292363709e+01 8.804370812763029619e+01 4.745722138825771044e-04 5.268396018639493583e+00
2.400934876860651764e-04 8.804184384489835224e+01 8.804110194083543206e+01 4.800717132779357848e-04 5.263379352354905727e+00
2.428764382460450548e-04 8.803919424178448594e+01 8.803843505592332974e+01 4.856349272083631814e-04 5.258362400107522205e+00
2.456916462982790305e-04 8.803648293070317266e+01 8.803570606088652539e+01 4.912625934787734090e-04 5.253345155064814698e+00
2.485394857429798422e-04 8.803370847621681605e+01 8.803291351094821948e+01 4.969554584293418929e-04 5.248327610232942142e+00
2.514203348142796828e-04 8.803086940957804529e+01 8.803005592780553457e+01 5.027142770340490468e-04 5.243309758452966207e+00
2.543345761304648361e-04 8.802796422796028253e+01 8.802713179885545003e+01 5.085398130003566160e-04 5.238291592396973506e+00
2.572825967447932359e-04 8.802499139367081682e+01 8.802413957640287379e+01 5.144328388700315953e-04 5.233273104564102773e+00
2.602647881969004482e-04 8.802194933334612870e+01 8.802107767685089357e+01 5.203941361211270435e-04 5.228254287276492107e+00
2.632815465648020189e-04 8.801883643712911010e+01 8.801794447987214198e+01 5.264244952711378493e-04 5.223235132675113412e+00
2.663332725174980963e-04 8.801565105782675857e+01 8.801473832756178695e+01 5.325247159813399026e-04 5.218215632715522467e+00
2.694203713681882413e-04 8.801239151004949690e+01 8.801145752357061269e+01 5.386956071623296956e-04 5.213195779163506849e+00
2.725432531281027707e-04 8.800905606932995795e+01 8.800810033221881667e+01 5.449379870807771449e-04 5.208175563590624613e+00
2.757023325609582747e-04 8.800564297122259916e+01 8.800466497758966966e+01 5.512526834674043221e-04 5.203154977369649714e+00
2.788980292380439777e-04 8.800215041038227071e+01 8.800114964260157535e+01 5.576405336262050530e-04 5.198134011669899301e+00
2.821307675939470740e-04 8.799857653962206427e+01 8.799755246806063269e+01 5.641023845449193727e-04 5.193112657452458869e+00
2.854009769829237591e-04 8.799491946894924865e+01 8.799387155169014818e+01 5.706390930067781241e-04 5.188090905465295499e+00
2.887090917359234400e-04 8.799117726458004540e+01 8.799010494713877506e+01 5.772515257035287567e-04 5.183068746238247648e+00
2.920555512182745244e-04 8.798734794793145397e+01 8.798625066296638408e+01 5.839405593497619526e-04 5.178046170077911015e+00
2.954407998880379709e-04 8.798342949459014051e+01 8.798230666160584690e+01 5.907070807985491607e-04 5.173023167062391181e+00
2.988652873550382482e-04 8.797941983325843296e+01 8.797827085830282101e+01 5.975519871584092542e-04 5.167999727035943458e+00
3.023294684405776131e-04 8.797531684467631408e+01 8.797414112003005471e+01 6.044761859116172141e-04 5.162975839603479500e+00
3.058338032378431388e-04 8.797111836051804801e+01 8.796991526437811615e+01 6.114805950338720762e-04 5.157951494124949576e+00
3.093787571730136510e-04 8.796682216226504636e+01 8.796559105841983239e+01 6.185661431153371536e-04 5.152926679709592506e+00
3.129648010670750265e-04 8.796242598005306945e+01 8.796116621755083997e+01 6.257337694830710732e-04 5.147901385210045255e+00
3.165924111983520412e-04 8.795792749149185852e+01 8.795663840430169955e+01 6.329844243248628540e-04 5.142875599216322868e+00
3.202620693657650080e-04 8.795332432046106419e+01 8.795200522712528368e+01 6.403190688144881583e-04 5.137849310049651841e+00
3.239742629528195514e-04 8.794861403587522375e+01 8.794726423915541602e+01 6.477386752384031937e-04 5.132822505756157838e+00
3.277294849923381931e-04 8.794379415042395465e+01 8.794241293693754358e+01 6.552442271238911225e-04 5.127795174100407749e+00
3.315282342319423150e-04 8.793886211928287366e+01 8.793744875913199621e+01 6.628367193686799481e-04 5.122767302558801639e+00
3.353710152002928996e-04 8.793381533879396272e+01 8.793236908518642281e+01 6.705171583720454355e-04 5.117738878312801276e+00
3.392583382740992125e-04 8.792865114511884883e+01 8.792717123397945045e+01 6.782865621674184688e-04 5.112709888242012113e+00
3.431907197459042598e-04 8.792336681285951272e+01 8.792185246243373342e+01 6.861459605565126780e-04 5.107680318917092954e+00
3.471686818926559680e-04 8.791795955364946735e+01 8.791640996409712727e+01 6.940963952449906568e-04 5.102650156592500430e+00
3.511927530450727588e-04 8.791242651471225145e+01 8.791084086769313899e+01 7.021389199796836253e-04 5.097619387199067376e+00
3.552634676578139260e-04 8.790676477738864492e+01 8.790514223563772589e+01 7.102746006873862216e-04 5.092587996336406242e+00
3.593813663804625697e-04 8.790097135563001984e+01 8.789931106252359427e+01 7.185045156152400836e-04 5.087555969265124212e+00
3.635469961293317630e-04 8.789504319445855174e+01 8.789334427357050572e+01 7.268297554727271449e-04 5.082523290898872226e+00
3.677609101601030626e-04 8.788897716839210261e+01 8.788723872304070994e+01 7.352514235752898855e-04 5.077489945796192394e+00
3.720236681413065759e-04 8.788277007983555222e+01 8.788099119261885050e+01 7.437706359895959914e-04 5.072455918152178889e+00
3.763358362286532656e-04 8.787641865743422898e+01 8.787459838975652815e+01 7.523885216804686738e-04 5.067421191789948764e+00
3.806979871402283821e-04 8.786991955439239632e+01 8.786805694597875060e+01 7.611062226594977193e-04 5.062385750151899622e+00
3.851107002325568655e-04 8.786326934675291511e+01 8.786136341515378945e+01 7.699248941353541457e-04 5.057349576290773641e+00
3.895745615775500948e-04 8.785646453163985825e+01 8.785451427172385763e+01 7.788457046658246209e-04 5.052312652860504016e+00
3.940901640403447737e-04 8.784950152546088020e+01 8.784750590889662192e+01 7.878698363115875427e-04 5.047274962106850005e+00
3.986581073580438726e-04 8.784237666207089035e+01 8.784033463679733700e+01 7.969984847917480205e-04 5.042236485857809924e+00
4.032789982193705223e-04 8.783508619089376168e+01 8.783299668057846077e+01 8.062328596411544182e-04 5.037197205513806786e+00
4.079534503452448896e-04 8.782762627500380859e+01 8.782548817848908129e+01 8.155741843695136963e-04 5.032157102037649210e+00
4.126820845702952015e-04 8.781999298916380781e+01 8.781780517990051749e+01 8.250236966223281057e-04 5.027116155944247211e+00
4.174655289253134888e-04 8.781218231781998895e+01 8.780994364328935831e+01 8.345826483436727481e-04 5.022074347290093499e+00
4.223044187206672164e-04 8.780419015305305663e+01 8.780189943417462928e+01 8.442523059408347120e-04 5.017031655662492540e+00
4.271993966306776428e-04 8.779601229248387995e+01 8.779366832301134593e+01 8.540339504508355755e-04 5.011988060168539150e+00
4.321511127789761839e-04 8.778764443713347987e+01 8.778524598303602033e+01 8.639288777088571184e-04 5.006943539423834189e+00
4.371602248248502198e-04 8.777908218923546713e+01 8.777662798806626654e+01 8.739383985185937695e-04 5.001898071540937352e+00
4.422273980505897289e-04 8.777032105000064632e+01 8.776780981025109440e+01 8.840638388245508714e-04 4.996851634117544627e+00
4.473533054498462949e-04 8.776135641733348791e+01 8.775878681777311385e+01 8.943065398863129416e-04 4.991804204224392194e+00
4.525386278170166862e-04 8.775218358349738423e+01 8.774955427249940954e+01 9.046678584548037199e-04 4.986755758392871662e+00
4.577840538376616304e-04 8.774279773273011074e+01 8.774010732758192432e+01 9.151491669505586049e-04 4.981706272602351326e+00
4.630902801799736631e-04 8.773319393880709072e+01 8.773044102500526265e+01 9.257518536440346307e-04 4.976655722267201654e+00
4.684580115873045137e-04 8.772336716255081512e+01 8.772055029308157259e+01 9.364773228379794524e-04 4.971604082223516130e+00
4.738879609717650920e-04 8.771331224928744064e+01 8.771042994389053149e+01 9.473269950518823247e-04 4.966551326715515913e+00
4.793808495089107069e-04 8.770302392624813592e+01 8.770007467066447759e+01 9.583023072085320110e-04 4.961497429381635627e+00
4.849374067335233355e-04 8.769249679991271762e+01 8.768947904511637148e+01 9.694047128227027644e-04 4.956442363240275206e+00
4.905583706365045484e-04 8.768172535329817663e+01 8.767863751471080036e+01 9.806356821919952685e-04 4.951386100675224888e+00
4.962444877628913436e-04 8.767070394318714932e+01 8.766754439987586522e+01 9.919967025898547650e-04 4.946328613420741149e+00
5.019965133110079530e-04 8.765942679729781162e+01 8.765619389115514082e+01 1.003489278460790004e-03 4.941269872546266484e+00
5.078152112327670659e-04 8.764788801139228269e+01 8.764458004629835841e+01 1.015114931617820552e-03 4.936209848440794801e+00
5.137013543351339135e-04 8.763608154632373726e+01 8.763269678729082557e+01 1.026875201442176535e-03 4.931148510796864670e+00
5.196557243827657369e-04 8.762400122501985322e+01 8.762053789731807285e+01 1.038771645085271840e-03 4.926085828594170657e+00
5.256791122018419265e-04 8.761164072940326264e+01 8.760809701766687851e+01 1.050805837672984288e-03 4.921021770082795399e+00
5.317723177850966487e-04 8.759899359724470003e+01 8.759536764455990010e+01 1.062979372512260975e-03 4.915956302766038455e+00
5.379361503980697925e-04 8.758605321895063867e+01 8.758234312592344395e+01 1.075293861300079820e-03 4.910889393382839252e+00
5.441714286865887004e-04 8.757281283428318375e+01 8.756901665808712210e+01 1.087750934334789834e-03 4.905821007889787921e+00
5.504789807854967333e-04 8.755926552900942283e+01 8.755538128241312279e+01 1.100352240729861797e-03 4.900751111442708918e+00
5.568596444286409188e-04 8.754540423148193895e+01 8.754142988185562047e+01 1.113099448630070366e-03 4.895679668377804106e+00
5.633142670601351629e-04 8.753122170914593880e+01 8.752715517744728402e+01 1.125994245430138188e-03 4.890606642192360631e+00
5.698437059469136636e-04 8.751671056497491463e+01 8.751254972471215865e+01 1.139038337995871945e-03 4.885531995524983628e+00
5.764488282925873171e-04 8.750186323383040587e+01 8.749760591000455179e+01 1.152233452887810273e-03 4.880455690135381275e+00
5.831305113526218760e-04 8.748667197874679857e+01 8.748231594677125145e+01 1.165581336587420865e-03 4.875377686883656025e+00
5.898896425508493501e-04 8.747112888713911616e+01 8.746667187173603963e+01 1.179083755725869294e-03 4.870297945709108234e+00
5.967271195973310833e-04 8.745522586693216738e+01 8.745066554100591816e+01 1.192742497315388414e-03 4.865216425608543283e+00
6.036438506075863814e-04 8.743895464260991446e+01 8.743428862609636099e+01 1.206559368983281706e-03 4.860133084614051135e+00
6.106407542232036075e-04 8.742230675118346994e+01 8.741753260987589158e+01 1.220536199208584888e-03 4.855047879770270747e+00
6.177187597338488134e-04 8.740527353807684108e+01 8.740038878242684461e+01 1.234674837561417415e-03 4.849960767111111792e+00
6.248788072006888211e-04 8.738784615292929914e+01 8.738284823682248259e+01 1.248977154945055124e-03 4.844871701635915073e+00
6.321218475812448011e-04 8.737001554531083514e+01 8.736490186481759679e+01 1.263445043840752402e-03 4.839780637285058695e+00
6.394488428556943443e-04 8.735177246035227938e+01 8.734654035245237935e+01 1.278080418555345996e-03 4.834687526914976274e+00
6.468607661546327617e-04 8.733310743428666001e+01 8.732775417556742070e+01 1.292885215471664510e-03 4.829592322272581839e+00
6.543586018883235361e-04 8.731401078990114684e+01 8.730853359522892276e+01 1.307861393301793700e-03 4.824494973969087219e+00
6.619433458774394430e-04 8.729447263189776152e+01 8.728886865306255061e+01 1.323010933343203837e-03 4.819395431453198597e+00
6.696160054853222054e-04 8.727448284216204399e+01 8.726874916649357772e+01 1.338335839737787511e-03 4.814293642983670907e+00
6.773775997517752102e-04 8.725403107493772836e+01 8.724816472389359490e+01 1.353838139733838652e-03 4.809189555601208532e+00
6.852291595284064167e-04 8.723310675190545282e+01 8.722710467963132430e+01 1.369519883950999018e-03 4.804083115099700763e+00
6.931717276155407569e-04 8.721169905716575954e+01 8.720555814902580494e+01 1.385383146648211166e-03 4.798974265996764466e+00
7.012063589007183975e-04 8.718979693212367010e+01 8.718351400320095479e+01 1.401430025994707639e-03 4.793862951503588654e+00
7.093341204987996815e-04 8.716738907027327343e+01 8.716096086384125385e+01 1.417662644344072111e-03 4.788749113494057852e+00
7.175560918936927952e-04 8.714446391188192820e+01 8.713788709784418529e+01 1.434083148511403538e-03 4.783632692473140935e+00
7.258733650817253023e-04 8.712100963857132285e+01 8.711428081187122530e+01 1.450693710053622531e-03 4.778513627544513476e+00
7.342870447166765678e-04 8.709701416779590488e+01 8.709012984679424108e+01 1.467496525552948808e-03 4.773391856377425135e+00
7.427982482564918871e-04 8.707246514721501285e+01 8.706542177203586164e+01 1.484493816903589836e-03 4.768267315172756149e+00
7.514081061116969704e-04 8.704734994895959233e+01 8.704014387980322454e+01 1.501687831601672104e-03 4.763139938628267345e+00
7.601177617955330547e-04 8.702165566379015615e+01 8.701428317921390487e+01 1.519080843038454710e-03 4.758009659903027710e+00
7.689283720758312941e-04 8.699536909514573324e+01 8.698782639031074382e+01 1.536675150796857139e-03 4.752876410580971545e+00
7.778411071286489781e-04 8.696847675308326586e+01 8.696075993796750936e+01 1.554473080951341776e-03 4.747740120633597627e+00
7.868571506936851423e-04 8.694096484810373227e+01 8.693306994568109758e+01 1.572476986371184769e-03 4.742600718381764224e+00
7.959777002314985571e-04 8.691281928486709774e+01 8.690474222925067238e+01 1.590689247027174706e-03 4.737458130456571048e+00
8.052039670825478267e-04 8.688402565579082193e+01 8.687576229034243624e+01 1.609112270301776620e-03 4.732312281759301520e+00
8.145371766280745229e-04 8.685456923453543254e+01 8.684611530993790041e+01 1.627748491302797749e-03 4.727163095420396921e+00
8.239785684528520143e-04 8.682443496937160887e+01 8.681578614166582497e+01 1.646600373180595383e-03 4.722010492757450884e+00
8.335293965098195066e-04 8.679360747643063689e+01 8.678475930501592472e+01 1.665670407448864750e-03 4.716854393232191356e+00
8.431909292866259040e-04 8.676207103283640265e+01 8.675301897843300480e+01 1.684961114309046614e-03 4.711694714406418960e+00
8.529644499741025759e-04 8.672980956971643707e+01 8.672054899229199521e+01 1.704475042978393197e-03 4.706531371896894633e+00
8.628512566366895297e-04 8.669680666509393063e+01 8.668733282175058719e+01 1.724214772021732955e-03 4.701364279329129481e+00
8.728526623848379762e-04 8.666304553665746369e+01 8.665335357948171691e+01 1.744182909686978243e-03 4.696193348290065295e+00
8.829699955494092365e-04 8.662850903440821071e+01 8.661859400828173250e+01 1.764382094244409038e-03 4.691018488279608434e+00
8.932045998580968784e-04 8.659317963318498812e+01 8.658303647355637622e+01 1.784814994329780857e-03 4.685839606660993084e+00
9.035578346138930074e-04 8.655703942506457338e+01 8.654666295568148371e+01 1.805484309291297646e-03 4.680656608609941927e+00
9.140310748756232161e-04 8.652007011163856021e+01 8.650945504224092986e+01 1.826392769540486488e-03 4.675469397062602894e+00
9.246257116405742597e-04 8.648225299616524353e+01 8.647139392013708914e+01 1.847543136907025532e-03 4.670277872662207841e+00
9.353431520292386373e-04 8.644356897559622155e+01 8.643246036757788886e+01 1.868938204997558535e-03 4.665081933704459338e+00
9.461848194722001460e-04 8.640399853247708961e+01 8.639263474593728631e+01 1.890580799558548054e-03 4.659881476081570995e+00
9.571521538991865398e-04 8.636352172672388861e+01 8.635189699148958198e+01 1.912473778843204811e-03 4.654676393224959519e+00
9.682466119303123836e-04 8.632211818727232355e+01 8.631022660701835036e+01 1.934620033982542000e-03 4.649466576046541455e+00
9.794696670695395360e-04 8.627976710360242407e+01 8.626760265329896527e+01 1.957022489360595117e-03 4.644251912878596400e+00
9.908228099003797609e-04 8.623644721713684191e+01 8.622400374045628269e+01 1.979684102993858018e-03 4.639032289412170940e+00
1.002307548283865382e-03 8.619213681251522985e+01 8.617940801919624505e+01 2.002607866914974267e-03 4.633807588633970909e+00
1.013925407558815411e-03 8.614681370874268396e+01 8.613379317191333939e+01 2.025796807560735577e-03 4.628577690761725094e+00
1.025677930744421868e-03 8.610045525021546098e+01 8.608713640367341213e+01 2.049253986164431378e-03 4.623342473177957324e+00
1.037566678745185890e-03 8.605303829762246437e+01 8.603941443307412840e+01 2.072982499152597417e-03 4.618101810362143844e+00
1.049593230558227598e-03 8.600453921872548335e+01 8.599060348298249323e+01 2.096985478546206996e-03 4.612855573821210697e+00
1.061759183483000071e-03 8.595493387901814231e+01 8.594067927115149530e+01 2.121266092366362512e-03 4.607603632018317796e+00
1.074066153333433447e-03 8.590419763226429950e+01 8.588961700071840255e+01 2.145827545044522860e-03 4.602345850299908392e+00
1.086515774652538433e-03 8.585230531092129524e+01 8.583739135058338832e+01 2.170673077837328296e-03 4.597082090820951983e+00
1.099109700929497193e-03 8.579923121644355888e+01 8.578397646567385948e+01 2.195805969246060908e-03 4.591812212468354915e+00
1.111849604819271095e-03 8.574494910947497317e+01 8.572934594709440148e+01 2.221229535440800984e-03 4.586536070782486263e+00
1.124737178364752007e-03 8.568943219992839033e+01 8.567347284216521075e+01 2.246947130689319182e-03 4.581253517876760384e+00
1.137774133221491381e-03 8.563265313695607972e+01 8.561632963435199883e+01 2.272962147790766503e-03 4.575964402355238825e+00
1.150962200885032299e-03 8.557458399881446098e+01 8.555788823309013935e+01 2.299278018514205012e-03 4.570668569228192979e+00
1.164303132920876775e-03 8.551519628262573747e+01 8.549811996350683785e+01 2.325898214042032217e-03 4.565365859825578632e+00
1.177798701197119331e-03 8.545446089404028100e+01 8.543699555604331408e+01 2.352826245418357214e-03 4.560056111708358451e+00
1.191450698119775895e-03 8.539234813680273817e+01 8.537448513598346267e+01 2.380065664002375871e-03 4.554739158577631564e+00
1.205260936870842505e-03 8.532882770222808233e+01 8.531055821289071162e+01 2.407620061926799698e-03 4.549414830181497393e+00
1.219231251649110712e-03 8.526386865858968633e+01 8.524518366995958729e+01 2.435493072561393472e-03 4.544082952219599569e+00
1.233363497913775872e-03 8.519743944042609485e+01 8.517832975328614964e+01 2.463688370981674969e-03 4.538743346245297516e+00
1.247659552630869806e-03 8.512950783777179709e+01 8.510996406106299617e+01 2.492209674442835352e-03 4.533395829565385782e+00
1.262121314522547276e-03 8.506004098531631996e+01 8.504005353270503065e+01 2.521060742858926597e-03 4.528040215137312252e+00
1.276750704319265777e-03 8.498900535150067981e+01 8.496856443791141089e+01 2.550245379287384949e-03 4.522676311463817100e+00
1.291549665014883998e-03 8.491636672755409165e+01 8.489546236567248627e+01 2.579767430418935040e-03 4.517303922484932066e+00
1.306520162124721234e-03 8.484209021648274529e+01 8.482071221322614463e+01 2.609630787072939745e-03 4.511922847467261022e+00
1.321664183946605082e-03 8.476614022201374610e+01 8.474427817497473825e+01 2.639839384698249112e-03 4.506532880890476989e+00
1.336983741824946661e-03 8.468848043750725196e+01 8.466612373136896963e+01 2.670397203879608643e-03 4.501133812330960104e+00
1.352480870417875451e-03 8.460907383484097011e+01 8.458621163776749086e+01 2.701308270849685049e-03 4.495725426342485065e+00
1.368157627967471913e-03 8.452788265328031514e+01 8.450450391328435273e+01 2.732576658006767144e-03 4.490307502333907408e+00
1.384016096573131502e-03 8.444486838834305331e+01 8.442096182963132378e+01 2.764206484438207819e-03 4.484879814443729629e+00
1.400058382468097589e-03 8.435999178066819582e+01 8.433554589996852258e+01 2.796201916449656943e-03 4.479442131411495609e+00
1.416286616299198848e-03 8.427321280490249933e+01 8.424821586777459004e+01 2.828567168100155470e-03 4.473994216445911221e+00
