# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.811201683770366344e+01 8.811105126980814362e+01 1.999800019997333795e-04 5.644043814536943593e+00
1.011591112223829728e-04 8.811155733964696424e+01 8.811078064267664445e+01 2.022977581832760541e-04 5.639037978968764797e+00
1.023316578330244966e-04 8.811108712982428415e+01 8.811046770148649898e+01 2.046423742725537011e-04 5.634031940665244598e+00
1.035177955630176228e-04 8.811060595857583166e+01 8.811011355675549339e+01 2.070141614763123497e-04 5.629025705165506821e+00
1.047176819485520245e-04 8.811011357042509928e+01 8.810972047493000048e+01 2.094134346075829226e-04 5.624019283706848782e+00
1.059314763518370031e-04 8.810960970394368985e+01 8.810929155676737423e+01 2.118405121253895179e-04 5.619012691639648338e+00
1.071593399822671198e-04 8.810909409161330075e+01 8.810883036087417963e+01 2.142957161769398083e-04 5.614005946571925421e+00
1.084014359178331018e-04 8.810856645968314638e+01 8.810834053466189175e+01 2.167793726403025999e-04 5.608999066550418355e+00
1.096579291267809898e-04 8.810802652802539114e+01 8.810782550429178173e+01 2.192918111675785128e-04 5.603992068532364534e+00
1.109289864895222780e-04 8.810747400998648970e+01 8.810728825536902775e+01 2.218333652285692595e-04 5.598984967304539317e+00
1.122147768207980290e-04 8.810690861223579873e+01 8.810673121366659188e+01 2.244043721549514021e-04 5.593977774895309452e+00
1.135154708920999033e-04 8.810633003460945645e+01 8.810615621592279467e+01 2.270051731849600921e-04 5.588970500430639810e+00
1.148312414543511137e-04 8.810573796995186058e+01 8.810556454847892383e+01 2.296361135085894041e-04 5.583963150324488645e+00
1.161622632608501891e-04 8.810513210395293981e+01 8.810495702712859156e+01 2.322975423133139818e-04 5.578955728672339021e+00
1.175087130904807617e-04 8.810451211498154578e+01 8.810433409367679758e+01 2.349898128303393684e-04 5.573948237727111454e+00
1.188707697711903309e-04 8.810387767391519276e+01 8.810369591075696860e+01 2.377132823813860615e-04 5.568940678366499419e+00
1.202486142037412301e-04 8.810322844396556263e+01 8.810304244372592564e+01 2.404683124260139629e-04 5.563933050496627786e+00
1.216424293857368039e-04 8.810256408050059918e+01 8.810237374443308056e+01 2.432552686094931291e-04 5.558925354450843237e+00
1.230524004359261579e-04 8.810188423086145804e+01 8.810168945791963324e+01 2.460745208112275753e-04 5.553917588558034524e+00
1.244787146187906256e-04 8.810118853417635876e+01 8.810098922095981777e+01 2.489264431937378481e-04 5.548909751107176547e+00
1.259215613694150942e-04 8.810047662116907929e+01 8.810027266186902750e+01 2.518114142522093635e-04 5.543901840346385335e+00
1.273811323186478520e-04 8.809974811396364203e+01 8.809953940030680997e+01 2.547298168646127152e-04 5.538893854481958812e+00
1.288576213185518003e-04 8.809900262588435282e+01 8.809878904707562697e+01 2.576820383424025126e-04 5.533885791677386479e+00
1.303512244681508938e-04 8.809823976125105105e+01 8.809802120391478297e+01 2.606684704818018248e-04 5.528877650052341330e+00
1.318621401394748458e-04 8.809745911516978367e+01 8.809723546328972077e+01 2.636895096156779473e-04 5.523869427681644240e+00
1.333905690039058638e-04 8.809666027331849136e+01 8.809643140817645701e+01 2.667455566660177873e-04 5.518861122594210578e+00
1.349367140588306430e-04 8.809584281172764975e+01 8.809560861184058922e+01 2.698370171970083421e-04 5.513852732771962195e+00
1.365007806546013845e-04 8.809500629655623527e+01 8.809476663761194004e+01 2.729643014687300768e-04 5.508844256148723417e+00
1.380829765218092263e-04 8.809415028386179358e+01 8.809390503865316191e+01 2.761278244914698696e-04 5.503835690609085063e+00
1.396835117988739626e-04 8.809327431936617359e+01 8.809302335772378001e+01 2.793280060806610596e-04 5.498827033987245372e+00
1.413025990599533599e-04 8.809237793821449714e+01 8.809212112693769825e+01 2.825652709124569940e-04 5.493818284065818069e+00
1.429404533431761061e-04 8.809146066473024916e+01 8.809119786751666936e+01 2.858400485799463138e-04 5.488809438574625332e+00
1.445972921792019463e-04 8.809052201216283606e+01 8.809025308953634692e+01 2.891527736500166482e-04 5.483800495189443680e+00
1.462733356201129868e-04 8.808956148243048290e+01 8.808928629166734936e+01 2.925038857208746290e-04 5.478791451530736545e+00
1.479688062686396383e-04 8.808857856585724733e+01 8.808829696091071071e+01 2.958938294802293295e-04 5.473782305162351314e+00
1.496839293077255632e-04 8.808757274090309863e+01 8.808728457232584219e+01 2.993230547641470953e-04 5.468773053590179956e+00
1.514189325304352018e-04 8.808654347388873873e+01 8.808624858875424479e+01 3.027920166165852479e-04 5.463763694260801884e+00
1.531740463702079740e-04 8.808549021871280615e+01 8.808518846053414109e+01 3.063011753496128480e-04 5.458754224560079749e+00
1.549495039314631646e-04 8.808441241656423415e+01 8.808410362521127013e+01 3.098509966043256183e-04 5.453744641811734795e+00
1.567455410205595065e-04 8.808330949562599699e+01 8.808299350724104215e+01 3.134419514124640264e-04 5.448734943275877818e+00
1.585623961771137158e-04 8.808218087077386826e+01 8.808185751768462524e+01 3.170745162587414656e-04 5.443725126147519688e+00
1.604003107056819902e-04 8.808102594326648216e+01 8.808069505389794074e+01 3.207491731438919663e-04 5.438715187555029473e+00
1.622595287078087002e-04 8.807984410042992351e+01 8.807950549921307015e+01 3.244664096484443775e-04 5.433705124558571242e+00
1.641402971144466361e-04 8.807863471533373456e+01 8.807828822261305390e+01 3.282267189972323958e-04 5.428694934148498241e+00
1.660428657187529582e-04 8.807739714645954621e+01 8.807704257839807838e+01 3.320306001246483034e-04 5.423684613243706210e+00
1.679674872092653225e-04 8.807613073736308706e+01 8.807576790584539594e+01 3.358785577406489791e-04 5.418674158689957387e+00
1.699144172034625999e-04 8.807483481632701228e+01 8.807446352885962426e+01 3.397711023975232372e-04 5.413663567258151232e+00
1.718839142817145534e-04 8.807350869600709586e+01 8.807312875561657961e+01 3.437087505574287316e-04 5.408652835642571155e+00
1.738762400216250527e-04 8.807215167306848969e+01 8.807176287819774529e+01 3.476920246607074268e-04 5.403641960459076188e+00
1.758916590327732731e-04 8.807076302781543120e+01 8.807036517221726513e+01 3.517214531949887954e-04 5.398630938243258903e+00
1.779304389918577296e-04 8.806934202381110310e+01 8.806893489643928774e+01 3.557975707650890365e-04 5.393619765448554482e+00
1.799928506782476454e-04 8.806788790748993279e+01 8.806747129238732441e+01 3.599209181637167787e-04 5.388608438444311588e+00
1.820791680099462359e-04 8.806639990775872207e+01 8.806597358394387243e+01 3.640920424429929100e-04 5.383596953513808181e+00
1.841896680799710861e-04 8.806487723559149572e+01 8.806444097694179618e+01 3.683114969867951061e-04 5.378585306852236236e+00
1.863246311931559835e-04 8.806331908361286764e+01 8.806287265874502168e+01 3.725798415839356222e-04 5.373573494564620745e+00
1.884843409033795474e-04 8.806172462567259629e+01 8.806126779782046299e+01 3.768976425021829200e-04 5.368561512663706736e+00
1.906690840512252085e-04 8.806009301640986564e+01 8.805962554330000103e+01 3.812654725631356933e-04 5.363549357067783241e+00
1.928791508020777693e-04 8.805842339080815862e+01 8.805794502453180428e+01 3.856839112179594859e-04 5.358537023598467286e+00
1.951148346846616412e-04 8.805671486373996970e+01 8.805622535062175871e+01 3.901535446239965256e-04 5.353524507978426605e+00
1.973764326300255292e-04 8.805496652949938152e+01 8.805446560996470851e+01 3.946749657222570142e-04 5.348511805829057941e+00
1.996642450109793374e-04 8.805317746132676859e+01 8.805266486976357498e+01 3.992487743158042342e-04 5.343498912668100509e+00
2.019785756819878484e-04 8.805134671091917653e+01 8.805082217553899682e+01 4.038755771490413322e-04 5.338485823907205052e+00
2.043197320195270594e-04 8.804947330793241633e+01 8.804893655062656421e+01 4.085559879879120844e-04 5.333472534849435398e+00
2.066880249629082160e-04 8.804755625946968678e+01 8.804700699566305389e+01 4.132906277010250777e-04 5.328459040686721160e+00
2.090837690555749911e-04 8.804559454955969500e+01 8.804503248806040006e+01 4.180801243417118758e-04 5.323445336497239389e+00
2.115072824868794756e-04 8.804358713862148988e+01 8.804301198146801255e+01 4.229251132310303941e-04 5.318431417242746484e+00
2.139588871343421563e-04 8.804153296291877950e+01 8.804094440522234777e+01 4.278262370417234553e-04 5.313417277765839053e+00
2.164389086064020347e-04 8.803943093399935549e+01 8.803882866378428673e+01 4.327841458831445626e-04 5.308402912787157035e+00
2.189476762856620634e-04 8.803727993812427144e+01 8.803666363616282808e+01 4.377994973871608101e-04 5.303388316902513999e+00
2.214855233726359179e-04 8.803507883568136094e+01 8.803444817532637501e+01 4.428729567950449105e-04 5.298373484579965265e+00
2.240527869300018224e-04 8.803282646058742955e+01 8.803218110759998183e+01 4.480051970453672368e-04 5.293358410156809413e+00
2.266498079273692845e-04 8.803052161967499956e+01 8.802986123204919977e+01 4.531968988628995334e-04 5.288343087836511636e+00
2.292769312865648647e-04 8.802816309206644974e+01 8.802748731984864605e+01 4.584487508485416253e-04 5.283327511685562250e+00
2.319345059274427543e-04 8.802574962853255158e+01 8.802505811363822374e+01 4.637614495702829451e-04 5.278311675630257938e+00
2.346228848142262321e-04 8.802327995083730627e+01 8.802257232686203281e+01 4.691356996552108020e-04 5.273295573453408380e+00
2.373424250023866149e-04 8.802075275106656704e+01 8.802002864309413610e+01 4.745722138825771044e-04 5.268279198790966511e+00
2.400934876860651764e-04 8.801816669094294809e+01 8.801742571534786919e+01 4.800717132779357848e-04 5.263262545128577052e+00
2.428764382460450548e-04 8.801552040112355257e+01 8.801476216536950403e+01 4.856349272083631814e-04 5.258245605798046896e+00
2.456916462982790305e-04 8.801281248048205441e+01 8.801203658291619547e+01 4.912625934787734090e-04 5.253228373973735543e+00
2.485394857429798422e-04 8.801004149537479293e+01 8.800924752501646253e+01 4.969554584293418929e-04 5.248210842668849629e+00
2.514203348142796828e-04 8.800720597888954444e+01 8.800639351521446940e+01 5.027142770340490468e-04 5.243193004731663720e+00
2.543345761304648361e-04 8.800430443007734027e+01 8.800347304279760863e+01 5.085398130003566160e-04 5.238174852841646967e+00
2.572825967447932359e-04 8.800133531316686231e+01 8.800048456200431701e+01 5.144328388700315953e-04 5.233156379505495615e+00
2.602647881969004482e-04 8.799829705676039282e+01 8.799742649121637328e+01 5.203941361211270435e-04 5.228137577053076690e+00
2.632815465648020189e-04 8.799518805301202917e+01 8.799429721213083155e+01 5.264244952711378493e-04 5.223118437633277544e+00
2.663332725174980963e-04 8.799200665678688438e+01 8.799109506891431920e+01 5.325247159813399026e-04 5.218098953209754143e+00
2.694203713681882413e-04 8.798875118480074775e+01 8.798781836733705575e+01 5.386956071623296956e-04 5.213079115556581655e+00
2.725432531281027707e-04 8.798541991474067459e+01 8.798446537388763034e+01 5.449379870807771449e-04 5.208058916253803794e+00
2.757023325609582747e-04 8.798201108436522588e+01 8.798103431486774184e+01 5.512526834674043221e-04 5.203038346682874682e+00
2.788980292380439777e-04 8.797852289058478448e+01 8.797752337546616275e+01 5.576405336262050530e-04 5.198017398022000357e+00
2.821307675939470740e-04 8.797495348851950325e+01 8.797393069881127303e+01 5.641023845449193727e-04 5.192996061241359484e+00
2.854009769829237591e-04 8.797130099053775609e+01 8.797025438500274674e+01 5.706390930067781241e-04 5.187974327098227256e+00
