# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.549495039314631646e-04 1.327843325209091745e+02 1.327832895318009321e+02 3.098509966043256183e-04 5.631990526168089595e+00
1.567455410205595065e-04 1.327806076078826720e+02 1.327795403217015746e+02 3.134419514124640264e-04 5.626974038330969208e+00
1.585623961771137158e-04 1.327767959361777059e+02 1.327757037874303592e+02 3.170745162587414656e-04 5.621957273558418677e+00
1.604003107056819902e-04 1.327728954872902989e+02 1.327717778973460554e+02 3.207491731438919663e-04 5.616940225284922761e+00
1.622595287078087002e-04 1.327689041958591645e+02 1.327677605726471768e+02 3.244664096484443775e-04 5.611922886790543075e+00
1.641402971144466361e-04 1.327648199485837495e+02 1.327636496862811839e+02 3.282267189972323958e-04 5.606905251197294326e+00
1.660428657187529582e-04 1.327606405831169525e+02 1.327594430618309502e+02 3.320306001246483034e-04 5.601887311465446828e+00
1.679674872092653225e-04 1.327563638869316378e+02 1.327551384723744263e+02 3.358785577406489791e-04 5.596869060389728645e+00
1.699144172034625999e-04 1.327519875961623654e+02 1.327507336393173318e+02 3.397711023975232372e-04 5.591850490595447809e+00
1.718839142817145534e-04 1.327475093944193816e+02 1.327462262312014047e+02 3.437087505574287316e-04 5.586831594534518608e+00
1.738762400216250527e-04 1.327429269115773423e+02 1.327416138624841722e+02 3.476920246607074268e-04 5.581812364481403499e+00
1.758916590327732731e-04 1.327382377225342509e+02 1.327368940922903278e+02 3.517214531949887954e-04 5.576792792528943110e+00
1.779304389918577296e-04 1.327334393459438786e+02 1.327320644231357107e+02 3.557975707650890365e-04 5.571772870584108084e+00
1.799928506782476454e-04 1.327285292429183130e+02 1.327271222996218114e+02 3.599209181637167787e-04 5.566752590363639008e+00
1.820791680099462359e-04 1.327235048157004940e+02 1.327220651070996382e+02 3.640920424429929100e-04 5.561731943389583321e+00
1.841896680799710861e-04 1.327183634063081854e+02 1.327168901703045663e+02 3.683114969867951061e-04 5.556710920984737179e+00
1.863246311931559835e-04 1.327131022951453758e+02 1.327115947519597512e+02 3.725798415839356222e-04 5.551689514267974523e+00
1.884843409033795474e-04 1.327077186995825855e+02 1.327061760513463469e+02 3.768976425021829200e-04 5.546667714149461581e+00
1.906690840512252085e-04 1.327022097725048582e+02 1.327006312028431410e+02 3.812654725631356933e-04 5.541645511325771878e+00
1.928791508020777693e-04 1.326965726008280058e+02 1.326949572744318004e+02 3.856839112179594859e-04 5.536622896274871586e+00
1.951148346846616412e-04 1.326908042039779900e+02 1.326891512661686363e+02 3.901535446239965256e-04 5.531599859251003615e+00
1.973764326300255292e-04 1.326849015323392962e+02 1.326832101086212390e+02 3.946749657222570142e-04 5.526576390279436701e+00
1.996642450109793374e-04 1.326788614656661878e+02 1.326771306612701551e+02 3.992487743158042342e-04 5.521552479151098147e+00
2.019785756819878484e-04 1.326726808114582639e+02 1.326709097108738433e+02 4.038755771490413322e-04 5.516528115417085765e+00
2.043197320195270594e-04 1.326663563032985849e+02 1.326645439697969096e+02 4.085559879879120844e-04 5.511503288383039489e+00
2.066880249629082160e-04 1.326598845991557596e+02 1.326580300743006262e+02 4.132906277010250777e-04 5.506477987103392202e+00
2.090837690555749911e-04 1.326532622796463556e+02 1.326513645827936898e+02 4.180801243417118758e-04 5.501452200375476664e+00
2.115072824868794756e-04 1.326464858462576046e+02 1.326445439740454333e+02 4.229251132310303941e-04 5.496425916733501005e+00
2.139588871343421563e-04 1.326395517195313971e+02 1.326375646453561785e+02 4.278262370417234553e-04 5.491399124442378543e+00
2.164389086064020347e-04 1.326324562372058153e+02 1.326304229106883383e+02 4.327841458831445626e-04 5.486371811491414618e+00
2.189476762856620634e-04 1.326251956523167621e+02 1.326231149987545734e+02 4.377994973871608101e-04 5.481343965587845979e+00
2.214855233726359179e-04 1.326177661312532905e+02 1.326156370510620945e+02 4.428729567950449105e-04 5.476315574150226517e+00
2.240527869300018224e-04 1.326101637517726317e+02 1.326079851199145594e+02 4.480051970453672368e-04 5.471286624301658463e+00
2.266498079273692845e-04 1.326023845009690092e+02 1.326001551663673297e+02 4.531968988628995334e-04 5.466257102862867256e+00
2.292769312865648647e-04 1.325944242731964380e+02 1.325921430581381060e+02 4.584487508485416253e-04 5.461226996345107665e+00
2.319345059274427543e-04 1.325862788679457367e+02 1.325839445674691603e+02 4.637614495702829451e-04 5.456196290942910032e+00
2.346228848142262321e-04 1.325779439876730521e+02 1.325755553689433839e+02 4.691356996552108020e-04 5.451164972526654218e+00
2.373424250023866149e-04 1.325694152355804647e+02 1.325669710372495445e+02 4.745722138825771044e-04 5.446133026634965901e+00
2.400934876860651764e-04 1.325606881133456341e+02 1.325581870448987445e+02 4.800717132779357848e-04 5.441100438466937916e+00
2.428764382460450548e-04 1.325517580188024169e+02 1.325491987598891228e+02 4.856349272083631814e-04 5.436067192874167731e+00
2.456916462982790305e-04 1.325426202435674554e+02 1.325400014433185447e+02 4.912625934787734090e-04 5.431033274352606632e+00
2.485394857429798422e-04 1.325332699706161748e+02 1.325305902469438308e+02 4.969554584293418929e-04 5.425998667034218848e+00
2.514203348142796828e-04 1.325237022718020796e+02 1.325209602106859563e+02 5.027142770340490468e-04 5.420963354678447033e+00
2.543345761304648361e-04 1.325139121053229019e+02 1.325111062600784635e+02 5.085398130003566160e-04 5.415927320663469935e+00
2.572825967447932359e-04 1.325038943131288534e+02 1.325010232036611626e+02 5.144328388700315953e-04 5.410890547977262877e+00
2.602647881969004482e-04 1.324936436182742341e+02 1.324907057303129534e+02 5.203941361211270435e-04 5.405853019208440635e+00
2.632815465648020189e-04 1.324831546222094403e+02 1.324801484065287980e+02 5.264244952711378493e-04 5.400814716536894267e+00
2.663332725174980963e-04 1.324724218020125761e+02 1.324693456736324890e+02 5.325247159813399026e-04 5.395775621724193449e+00
2.694203713681882413e-04 1.324614395075620905e+02 1.324582918449313240e+02 5.386956071623296956e-04 5.390735716103780995e+00
2.725432531281027707e-04 1.324502019586428787e+02 1.324469811028050401e+02 5.449379870807771449e-04 5.385694980570919554e+00
2.757023325609582747e-04 1.324387032419915613e+02 1.324354074957320222e+02 5.512526834674043221e-04 5.380653395572417175e+00
2.788980292380439777e-04 1.324269373082753134e+02 1.324235649352486632e+02 5.576405336262050530e-04 5.375610941096095274e+00
2.821307675939470740e-04 1.324148979690042438e+02 1.324114471928430987e+02 5.641023845449193727e-04 5.370567596660023035e+00
2.854009769829237591e-04 1.324025788933754768e+02 1.323990478967783986e+02 5.706390930067781241e-04 5.365523341301489779e+00
2.887090917359234400e-04 1.323899736050483398e+02 1.323863605288491669e+02 5.772515257035287567e-04 5.360478153565722437e+00
2.920555512182745244e-04 1.323770754788482122e+02 1.323733784210630233e+02 5.839405593497619526e-04 5.355432011494330347e+00
2.954407998880379709e-04 1.323638777373984965e+02 1.323600947522525644e+02 5.907070807985491607e-04 5.350384892613486265e+00
2.988652873550382482e-04 1.323503734476784075e+02 1.323465025446117238e+02 5.975519871584092542e-04 5.345336773921825824e+00
3.023294684405776131e-04 1.323365555175067243e+02 1.323325946601561611e+02 6.044761859116172141e-04 5.340287631878059216e+00
3.058338032378431388e-04 1.323224166919461595e+02 1.323183637971075370e+02 6.114805950338720762e-04 5.335237442388293339e+00
3.093787571730136510e-04 1.323079495496331788e+02 1.323038024861977533e+02 6.185661431153371536e-04 5.330186180793054618e+00
3.129648010670750265e-04 1.322931464990238908e+02 1.322889030868944360e+02 6.257337694830710732e-04 5.325133821854007188e+00
3.165924111983520412e-04 1.322779997745627725e+02 1.322736577835421770e+02 6.329844243248628540e-04 5.320080339740353992e+00
3.202620693657650080e-04 1.322625014327633153e+02 1.322580585814231142e+02 6.403190688144881583e-04 5.315025708014923467e+00
3.239742629528195514e-04 1.322466433482089201e+02 1.322420973027293485e+02 6.477386752384031937e-04 5.309969899619917832e+00
3.277294849923381931e-04 1.322304172094643206e+02 1.322257655824510323e+02 6.552442271238911225e-04 5.304912886862339860e+00
3.315282342319423150e-04 1.322138145148992692e+02 1.322090548641737939e+02 6.628367193686799481e-04 5.299854641399059929e+00
3.353710152002928996e-04 1.321968265684235178e+02 1.321919563957873720e+02 6.705171583720454355e-04 5.294795134221538468e+00
3.392583382740992125e-04 1.321794444751295430e+02 1.321744612251007993e+02 6.782865621674184688e-04 5.289734335640191354e+00
3.431907197459042598e-04 1.321616591368416778e+02 1.321565601953658700e+02 6.861459605565126780e-04 5.284672215268376050e+00
3.471686818926559680e-04 1.321434612475714800e+02 1.321382439407016136e+02 6.940963952449906568e-04 5.279608742006006494e+00
3.511927530450727588e-04 1.321248412888735118e+02 1.321195028814251202e+02 7.021389199796836253e-04 5.274543884022778961e+00
3.552634676578139260e-04 1.321057895251054788e+02 1.321003272192801887e+02 7.102746006873862216e-04 5.269477608741000907e+00
3.593813663804625697e-04 1.320862959985865928e+02 1.320807069325663008e+02 7.185045156152400836e-04 5.264409882818013031e+00
3.635469961293317630e-04 1.320663505246519946e+02 1.320606317711637701e+02 7.268297554727271449e-04 5.259340672128197447e+00
3.677609101601030626e-04 1.320459426866049171e+02 1.320400912514539868e+02 7.352514235752898855e-04 5.254269941744555084e+00
3.720236681413065759e-04 1.320250618305613557e+02 1.320190746511340478e+02 7.437706359895959914e-04 5.249197655919857652e+00
3.763358362286532656e-04 1.320036970601872213e+02 1.319975710039203705e+02 7.523885216804686738e-04 5.244123778067340425e+00
3.806979871402283821e-04 1.319818372313239365e+02 1.319755690941427417e+02 7.611062226594977193e-04 5.239048270740942925e+00
3.851107002325568655e-04 1.319594709465034725e+02 1.319530574512259022e+02 7.699248941353541457e-04 5.233971095615088664e+00
3.895745615775500948e-04 1.319365865493473393e+02 1.319300243440547717e+02 7.788457046658246209e-04 5.228892213463970151e+00
3.940901640403447737e-04 1.319131721188522590e+02 1.319064577752250216e+02 7.878698363115875427e-04 5.223811584140358732e+00
3.986581073580438726e-04 1.318892154635534553e+02 1.318823454751718884e+02 7.969984847917480205e-04 5.218729166553898402e+00
4.032789982193705223e-04 1.318647041155708166e+02 1.318576748961805833e+02 8.062328596411544182e-04 5.213644918648894233e+00
4.079534503452448896e-04 1.318396253245315108e+02 1.318324332062720714e+02 8.155741843695136963e-04 5.208558797381570571e+00
4.126820845702952015e-04 1.318139660513682543e+02 1.318066072829641087e+02 8.250236966223281057e-04 5.203470758696782106e+00
4.174655289253134888e-04 1.317877129619897971e+02 1.317801837069051771e+02 8.345826483436727481e-04 5.198380757504186711e+00
4.223044187206672164e-04 1.317608524208246479e+02 1.317531487553781631e+02 8.442523059408347120e-04 5.193288747653833859e+00
4.271993966306776428e-04 1.317333704842325233e+02 1.317254883956739206e+02 8.540339504508355755e-04 5.188194681911188155e+00
4.321511127789761839e-04 1.317052528937831823e+02 1.316971882783291221e+02 8.639288777088571184e-04 5.183098511931550689e+00
4.371602248248502198e-04 1.316764850693996038e+02 1.316682337302308099e+02 8.739383985185937695e-04 5.178000188233871981e+00
4.422273980505897289e-04 1.316470521023649098e+02 1.316386097475795225e+02 8.840638388245508714e-04 5.172899660173941427e+00
4.473533054498462949e-04 1.316169387481882040e+02 1.316083009887161950e+02 8.943065398863129416e-04 5.167796875916944366e+00
4.525386278170166862e-04 1.315861294193308595e+02 1.315772917668029720e+02 9.046678584548037199e-04 5.162691782409354779e+00
4.577840538376616304e-04 1.315546081777869176e+02 1.315455660423622248e+02 9.151491669505586049e-04 5.157584325350164534e+00
4.630902801799736631e-04 1.315223587275183093e+02 1.315131074156675481e+02 9.257518536440346307e-04 5.152474449161428716e+00
4.684580115873045137e-04 1.314893644067428795e+02 1.314798991189857134e+02 9.364773228379794524e-04 5.147362096958096878e+00
4.738879609717650920e-04 1.314556081800702145e+02 1.314459240086688681e+02 9.473269950518823247e-04 5.142247210517137290e+00
4.793808495089107069e-04 1.314210726304871741e+02 1.314111645570918085e+02 9.583023072085320110e-04 5.137129730245915127e+00
4.849374067335233355e-04 1.313857399511866220e+02 1.313756028444363153e+02 9.694047128227027644e-04 5.132009595149817471e+00
4.905583706365045484e-04 1.313495919372421952e+02 1.313392205503155026e+02 9.806356821919952685e-04 5.126886742799102059e+00
4.962444877628913436e-04 1.313126099771210420e+02 1.313019989452403706e+02 9.919967025898547650e-04 5.121761109294953762e+00
5.019965133110079530e-04 1.312747750440391314e+02 1.312639188819249227e+02 1.003489278460790004e-03 5.116632629234732832e+00
5.078152112327670659e-04 1.312360676871512624e+02 1.312249607864262657e+02 1.015114931617820552e-03 5.111501235676382038e+00
5.137013543351339135e-04 1.311964680225767950e+02 1.311851046491206318e+02 1.026875201442176535e-03 5.106366860101983818e+00
5.196557243827657369e-04 1.311559557242597123e+02 1.311443300155112581e+02 1.038771645085271840e-03 5.101229432380451456e+00
5.256791122018419265e-04 1.311145100146579239e+02 1.311026159768660762e+02 1.050805837672984288e-03 5.096088880729308102e+00
5.317723177850966487e-04 1.310721096552632332e+02 1.310599411606851277e+02 1.062979372512260975e-03 5.090945131675562507e+00
5.379361503980697925e-04 1.310287329369481313e+02 1.310162837209942666e+02 1.075293861300079820e-03 5.085798110015639750e+00
5.441714286865887004e-04 1.309843576701399570e+02 1.309716213284633568e+02 1.087750934334789834e-03 5.080647738774342059e+00
5.504789807854967333e-04 1.309389611748150344e+02 1.309259311603480569e+02 1.100352240729861797e-03 5.075493939162832646e+00
5.568596444286409188e-04 1.308925202703192383e+02 1.308791898902539401e+02 1.113099448630070366e-03 5.070336630535601685e+00
5.633142670601351629e-04 1.308450112650069457e+02 1.308313736777193697e+02 1.125994245430138188e-03 5.065175730346394012e+00
5.698437059469136636e-04 1.307964099457003897e+02 1.307824581576167589e+02 1.139038337995871945e-03 5.060011154103073672e+00
5.764488282925873171e-04 1.307466915669643583e+02 1.307324184293723306e+02 1.152233452887810273e-03 5.054842815321404892e+00
5.831305113526218760e-04 1.306958308402002729e+02 1.306812290460003112e+02 1.165581336587420865e-03 5.049670625477710395e+00
5.898896425508493501e-04 1.306438019225531377e+02 1.306288640029514454e+02 1.179083755725869294e-03 5.044494493960385739e+00
5.967271195973310833e-04 1.305905784056330674e+02 1.305752967267762017e+02 1.192742497315388414e-03 5.039314328020244815e+00
6.036438506075863814e-04 1.305361333040495992e+02 1.305205000635985755e+02 1.206559368983281706e-03 5.034130032719658310e+00
6.106407542232036075e-04 1.304804390437590484e+02 1.304644462674025931e+02 1.220536199208584888e-03 5.028941510880458488e+00
6.177187597338488134e-04 1.304234674502206417e+02 1.304071069881289020e+02 1.234674837561417415e-03 5.023748663030590755e+00
6.248788072006888211e-04 1.303651897363659771e+02 1.303484532595815324e+02 1.248977154945055124e-03 5.018551387349451609e+00
6.321218475812448011e-04 1.303055764903764384e+02 1.302884554871446312e+02 1.263445043840752402e-03 5.013349579611918294e+00
6.394488428556943443e-04 1.302445976632712643e+02 1.302270834353080602e+02 1.278080418555345996e-03 5.008143133131002678e+00
6.468607661546327617e-04 1.301822225563061863e+02 1.301643062150020853e+02 1.292885215471664510e-03 5.002931938699114234e+00
6.543586018883235361e-04 1.301184198081794250e+02 1.301000922707422944e+02 1.307861393301793700e-03 4.997715884527891284e+00
6.619433458774394430e-04 1.300531573820496192e+02 1.300344093675833506e+02 1.323010933343203837e-03 4.992494856186564967e+00
6.696160054853222054e-04 1.299864025523638986e+02 1.299672245778830870e+02 1.338335839737787511e-03 4.987268736538817748e+00
6.773775997517752102e-04 1.299181218914953320e+02 1.298985042678775983e+02 1.353838139733838652e-03 4.982037405678098274e+00
6.852291595284064167e-04 1.298482812561947526e+02 1.298282140840677528e+02 1.369519883950999018e-03 4.976800740861352601e+00
6.931717276155407569e-04 1.297768457738544612e+02 1.297563189394193728e+02 1.385383146648211166e-03 4.971558616441132727e+00
7.012063589007183975e-04 1.297037798285864199e+02 1.296827829993770251e+02 1.401430025994707639e-03 4.966310903796038900e+00
7.093341204987996815e-04 1.296290470471174388e+02 1.296075696676958842e+02 1.417662644344072111e-03 4.961057471259461948e+00
7.175560918936927952e-04 1.295526102845019523e+02 1.295306415720901327e+02 1.434083148511403538e-03 4.955798184046559030e+00
7.258733650817253023e-04 1.294744316096571310e+02 1.294519605497036139e+02 1.450693710053622531e-03 4.950532904179445914e+00
7.342870447166765678e-04 1.293944722907195910e+02 1.293714876324038414e+02 1.467496525552948808e-03 4.945261490410540972e+00
7.427982482564918871e-04 1.293126927802298098e+02 1.292891830319026667e+02 1.484493816903589836e-03 4.939983798144016447e+00
7.514081061116969704e-04 1.292290527001466671e+02 1.292050061247076087e+02 1.501687831601672104e-03 4.934699679355312618e+00
7.601177617955330547e-04 1.291435108266958309e+02 1.291189154369077414e+02 1.519080843038454710e-03 4.929408982508660664e+00
7.689283720758312941e-04 1.290560250750549187e+02 1.290308686287983733e+02 1.536675150796857139e-03 4.924111552472560938e+00
7.778411071286489781e-04 1.289665524838842430e+02 1.289408224793483839e+02 1.554473080951341776e-03 4.918807230433167810e+00
7.868571506936851423e-04 1.288750491997035112e+02 1.288487328705177219e+02 1.572476986371184769e-03 4.913495853805521563e+00
7.959777002314985571e-04 1.287814704611230923e+02 1.287545547714297243e+02 1.590689247027174706e-03 4.908177256142576717e+00
8.052039670825478267e-04 1.286857705829365841e+02 1.286582422224030324e+02 1.609112270301776620e-03 4.902851267041956618e+00
8.145371766280745229e-04 1.285879029400779245e+02 1.285597483188540480e+02 1.627748491302797749e-03 4.897517712050395211e+00
8.239785684528520143e-04 1.284878199514549806e+02 1.284590251950721438e+02 1.646600373180595383e-03 4.892176412565778065e+00
8.335293965098195066e-04 1.283854730636647616e+02 1.283560240078813308e+02 1.665670407448864750e-03 4.886827185736740908e+00
8.431909292866259040e-04 1.282808127345992943e+02 1.282506949201928705e+02 1.684961114309046614e-03 4.881469844359754617e+00
8.529644499741025759e-04 1.281737884169523909e+02 1.281429870844607706e+02 1.704475042978393197e-03 4.876104196773620281e+00
8.628512566366895297e-04 1.280643485416370595e+02 1.280328486260486898e+02 1.724214772021732955e-03 4.870730046751319264e+00
8.728526623848379762e-04 1.279524405011226662e+02 1.279202266265213552e+02 1.744182909686978243e-03 4.865347193389132130e+00
8.829699955494092365e-04 1.278380106327072525e+02 1.278050671068704958e+02 1.764382094244409038e-03 4.859955430992971337e+00
8.932045998580968784e-04 1.277210042017328391e+02 1.276873150106876977e+02 1.784814994329780857e-03 4.854554548961832694e+00
9.035578346138930074e-04 1.276013653847611380e+02 1.275669141873002417e+02 1.805484309291297646e-03 4.849144331668303387e+00
9.140310748756232161e-04 1.274790372527210991e+02 1.274438073748808478e+02 1.826392769540486488e-03 4.843724558336033326e+00
9.246257116405742597e-04 1.273539617540437092e+02 1.273179361835495769e+02 1.847543136907025532e-03 4.838295002914102305e+00
9.353431520292386373e-04 1.272260796978030726e+02 1.271892410784828655e+02 1.868938204997558535e-03 4.832855433948181734e+00
9.461848194722001460e-04 1.270953307368765195e+02 1.270576613630469893e+02 1.890580799558548054e-03 4.827405614448417204e+00
9.571521538991865398e-04 1.269616533511456709e+02 1.269231351619759209e+02 1.912473778843204811e-03 4.821945301753927993e+00
9.682466119303123836e-04 1.268249848307563923e+02 1.267855994046113466e+02 1.934620033982542000e-03 4.816474247393840891e+00
9.794696670695395360e-04 1.266852612594579597e+02 1.266449898082277770e+02 1.957022489360595117e-03 4.810992196944763322e+00
9.908228099003797609e-04 1.265424174980446423e+02 1.265012408614634154e+02 1.979684102993858018e-03 4.805498889884581182e+00
1.002307548283865382e-03 1.263963871679215600e+02 1.263542858078810838e+02 2.002607866914974267e-03 4.799994059442500571e+00
1.013925407558815411e-03 1.262471026348199672e+02 1.262040566296840751e+02 2.025796807560735577e-03 4.794477432445206411e+00
1.025677930744421868e-03 1.260944949926892349e+02 1.260504840316126547e+02 2.049253986164431378e-03 4.788948729159047346e+00
1.037566678745185890e-03 1.259384940477896890e+02 1.258934974250505974e+02 2.072982499152597417e-03 4.783407663128126153e+00
1.049593230558227598e-03 1.257790283030189329e+02 1.257330249123685633e+02 2.096985478546206996e-03 4.777853941008169514e+00
1.061759183483000071e-03 1.256160249425011415e+02 1.255689932715392416e+02 2.121266092366362512e-03 4.772287262396085694e+00
1.074066153333433447e-03 1.254494098164701370e+02 1.254013279410524291e+02 2.145827545044522860e-03 4.766707319655052011e+00
1.086515774652538433e-03 1.252791074264827529e+02 1.252299530051685394e+02 2.170673077837328296e-03 4.761113797735028186e+00
1.099109700929497193e-03 1.251050409109971469e+02 1.250547911795451625e+02 2.195805969246060908e-03 4.755506373988557023e+00
1.111849604819271095e-03 1.249271320313533522e+02 1.248757637972742174e+02 2.221229535440800984e-03 4.749884717981712079e+00
1.124737178364752007e-03 1.247453011581980746e+02 1.246927907953728720e+02 2.246947130689319182e-03 4.744248491300056436e+00
1.137774133221491381e-03 1.245594672583929281e+02 1.245057907017663013e+02 2.272962147790766503e-03 4.738597347349462474e+00
1.150962200885032299e-03 1.243695478824527498e+02 1.243146806228125314e+02 2.299278018514205012e-03 4.732930931151649645e+00
1.164303132920876775e-03 1.241754591525580338e+02 1.241193762314101576e+02 2.325898214042032217e-03 4.727248879134273274e+00
1.177798701197119331e-03 1.239771157511911639e+02 1.239197917557424375e+02 2.352826245418357214e-03 4.721550818915411618e+00
1.191450698119775895e-03 1.237744309104487428e+02 1.237158399687082522e+02 2.380065664002375871e-03 4.715836369082289536e+00
1.205260936870842505e-03 1.235673164020799106e+02 1.235074321780925857e+02 2.407620061926799698e-03 4.710105138964045146e+00
1.219231251649110712e-03 1.233556825283113199e+02 1.232944782175354277e+02 2.435493072561393472e-03 4.704356728398392029e+00
1.233363497913775872e-03 1.231394381135127531e+02 1.230768864383567944e+02 2.463688370981674969e-03 4.698590727491963825e+00
1.247659552630869806e-03 1.229184904967692944e+02 1.228545637023011068e+02 2.492209674442835352e-03 4.692806716374166243e+00
1.262121314522547276e-03 1.226927455254218273e+02 1.226274153752655138e+02 2.521060742858926597e-03 4.687004264944338416e+00
1.276750704319265777e-03 1.224621075496422407e+02 1.223953453220804448e+02 2.550245379287384949e-03 4.681182932612011349e+00
1.291549665014883998e-03 1.222264794181191547e+02 1.221582559024141261e+02 2.579767430418935040e-03 4.675342268030056481e+00
1.306520162124721234e-03 1.219857624749191558e+02 1.219160479678733964e+02 2.609630787072939745e-03 4.669481808820500568e+00
1.321664183946605082e-03 1.217398565576085616e+02 1.216686208603815658e+02 2.639839384698249112e-03 4.663601081292784833e+00
1.336983741824946661e-03 1.214886599967116183e+02 1.214158724119126305e+02 2.670397203879608643e-03 4.657699600154232122e+00
1.352480870417875451e-03 1.212320696165895981e+02 1.211576989456653877e+02 2.701308270849685049e-03 4.651776868212461835e+00
1.368157627967471913e-03 1.209699807378280099e+02 1.208939952787683580e+02 2.732576658006767144e-03 4.645832376069521708e+00
1.384016096573131502e-03 1.207022871812235110e+02 1.206246547266059537e+02 2.764206484438207819e-03 4.639865601807461104e+00
1.400058382468097589e-03 1.204288812734658336e+02 1.203495691088600239e+02 2.796201916449656943e-03 4.633876010665061607e+00
1.416286616299198848e-03 1.201496538546102499e+02 1.200686287573710871e+02 2.828567168100155470e-03 4.627863054705466439e+00
