# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.019785756819878484e-04 1.322484128219010984e+02 1.322466352749596297e+02 4.038755771490413322e-04 5.515137039534383057e+00
2.043197320195270594e-04 1.322420652725766104e+02 1.322402463435364837e+02 4.085559879879120844e-04 5.510112069484130792e+00
2.066880249629082160e-04 1.322355699936958047e+02 1.322337087206953186e+02 4.132906277010250777e-04 5.505086621854458073e+00
2.090837690555749911e-04 1.322289235536066485e+02 1.322270189524997477e+02 4.180801243417118758e-04 5.500060685365004254e+00
2.115072824868794756e-04 1.322221224412505478e+02 1.322201735050928448e+02 4.229251132310303941e-04 5.495034248470473059e+00
2.139588871343421563e-04 1.322151630643389524e+02 1.322131687628646830e+02 4.278262370417234553e-04 5.490007299354422443e+00
2.164389086064020347e-04 1.322080417474897729e+02 1.322060010265741425e+02 4.327841458831445626e-04 5.484979825922907892e+00
2.189476762856620634e-04 1.322007547303213357e+02 1.321986665114326058e+02 4.377994973871608101e-04 5.479951815797975634e+00
2.214855233726359179e-04 1.321932981655021990e+02 1.321911613451410972e+02 4.428729567950449105e-04 5.474923256311006625e+00
2.240527869300018224e-04 1.321856681167605814e+02 1.321834815658851880e+02 4.480051970453672368e-04 5.469894134495898896e+00
2.266498079273692845e-04 1.321778605568439673e+02 1.321756231202842571e+02 4.531968988628995334e-04 5.464864437082097126e+00
2.292769312865648647e-04 1.321698713654371318e+02 1.321675818612945079e+02 4.584487508485416253e-04 5.459834150487449023e+00
2.319345059274427543e-04 1.321616963270307679e+02 1.321593535460646081e+02 4.637614495702829451e-04 5.454803260810902721e+00
2.346228848142262321e-04 1.321533311287435879e+02 1.321509338337443467e+02 4.691356996552108020e-04 5.449771753825029208e+00
2.373424250023866149e-04 1.321447713580958805e+02 1.321423182832425027e+02 4.745722138825771044e-04 5.444739614968369779e+00
2.400934876860651764e-04 1.321360125007309421e+02 1.321335023509359416e+02 4.800717132779357848e-04 5.439706829337598748e+00
2.428764382460450548e-04 1.321270499380884473e+02 1.321244813883267000e+02 4.856349272083631814e-04 5.434673381679513859e+00
2.456916462982790305e-04 1.321178789450241027e+02 1.321152506396470869e+02 4.912625934787734090e-04 5.429639256382825074e+00
2.485394857429798422e-04 1.321084946873759804e+02 1.321058052394105857e+02 4.969554584293418929e-04 5.424604437469758622e+00
2.514203348142796828e-04 1.320988922194776762e+02 1.320961402099092368e+02 5.027142770340490468e-04 5.419568908587463874e+00
2.543345761304648361e-04 1.320890664816152196e+02 1.320862504586538648e+02 5.085398130003566160e-04 5.414532652999211493e+00
2.572825967447932359e-04 1.320790122974269138e+02 1.320761307757591396e+02 5.144328388700315953e-04 5.409495653575392637e+00
2.602647881969004482e-04 1.320687243712471854e+02 1.320657758312685530e+02 5.203941361211270435e-04 5.404457892784305884e+00
2.632815465648020189e-04 1.320581972853888999e+02 1.320551801724213021e+02 5.264244952711378493e-04 5.399419352682715889e+00
2.663332725174980963e-04 1.320474254973682093e+02 1.320443382208584069e+02 5.325247159813399026e-04 5.394380014906209553e+00
2.694203713681882413e-04 1.320364033370648542e+02 1.320332442697657029e+02 5.386956071623296956e-04 5.389339860659307924e+00
2.725432531281027707e-04 1.320251250038223247e+02 1.320218924809560406e+02 5.449379870807771449e-04 5.384298870705353401e+00
2.757023325609582747e-04 1.320135845634822260e+02 1.320102768818843231e+02 5.512526834674043221e-04 5.379257025356161570e+00
2.788980292380439777e-04 1.320017759453542112e+02 1.319983913625983973e+02 5.576405336262050530e-04 5.374214304461421676e+00
2.821307675939470740e-04 1.319896929391182141e+02 1.319862296726224997e+02 5.641023845449193727e-04 5.369170687397854635e+00
2.854009769829237591e-04 1.319773291916589244e+02 1.319737854177718646e+02 5.706390930067781241e-04 5.364126153058112578e+00
2.887090917359234400e-04 1.319646782038311983e+02 1.319610520568967615e+02 5.772515257035287567e-04 5.359080679839417272e+00
2.920555512182745244e-04 1.319517333271537325e+02 1.319480228985567862e+02 5.839405593497619526e-04 5.354034245631932087e+00
2.954407998880379709e-04 1.319384877604300925e+02 1.319346910976200036e+02 5.907070807985491607e-04 5.348986827806857747e+00
2.988652873550382482e-04 1.319249345462971519e+02 1.319210496517898434e+02 5.975519871584092542e-04 5.343938403204251841e+00
3.023294684405776131e-04 1.319110665676969063e+02 1.319070913980552291e+02 6.044761859116172141e-04 5.338888948120557032e+00
3.058338032378431388e-04 1.318968765442708104e+02 1.318928090090624607e+02 6.114805950338720762e-04 5.333838438295837037e+00
3.093787571730136510e-04 1.318823570286780864e+02 1.318781949894100478e+02 6.185661431153371536e-04 5.328786848900713302e+00
3.129648010670750265e-04 1.318675004028310127e+02 1.318632416718612035e+02 6.257337694830710732e-04 5.323734154522989925e+00
3.165924111983520412e-04 1.318522988740506605e+02 1.318479412134757922e+02 6.329844243248628540e-04 5.318680329153969488e+00
3.202620693657650080e-04 1.318367444711386156e+02 1.318322855916565857e+02 6.403190688144881583e-04 5.313625346174437603e+00
3.239742629528195514e-04 1.318208290403635203e+02 1.318162666001121011e+02 6.477386752384031937e-04 5.308569178340323269e+00
3.277294849923381931e-04 1.318045442413618673e+02 1.317998758447318153e+02 6.552442271238911225e-04 5.303511797768019065e+00
3.315282342319423150e-04 1.317878815429493216e+02 1.317831047393713106e+02 6.628367193686799481e-04 5.298453175919355829e+00
3.353710152002928996e-04 1.317708322188429406e+02 1.317659445015484323e+02 6.705171583720454355e-04 5.293393283586219411e+00
3.392583382740992125e-04 1.317533873432924736e+02 1.317483861480468477e+02 6.782865621674184688e-04 5.288332090874805047e+00
3.431907197459042598e-04 1.317355377866156232e+02 1.317304204904250184e+02 6.861459605565126780e-04 5.283269567189505800e+00
3.471686818926559680e-04 1.317172742106407952e+02 1.317120381304301588e+02 6.940963952449906568e-04 5.278205681216411094e+00
3.511927530450727588e-04 1.316985870640503720e+02 1.316932294553138547e+02 7.021389199796836253e-04 5.273140400906420666e+00
3.552634676578139260e-04 1.316794665776278350e+02 1.316739846330484909e+02 7.102746006873862216e-04 5.268073693457959727e+00
3.593813663804625697e-04 1.316599027594014331e+02 1.316542936074423267e+02 7.185045156152400836e-04 5.263005525299282006e+00
3.635469961293317630e-04 1.316398853896861567e+02 1.316341460931515996e+02 7.268297554727271449e-04 5.257935862070356237e+00
3.677609101601030626e-04 1.316194040160217753e+02 1.316135315705867015e+02 7.352514235752898855e-04 5.252864668604324550e+00
3.720236681413065759e-04 1.315984479480039511e+02 1.315924392807126537e+02 7.437706359895959914e-04 5.247791908908522984e+00
3.763358362286532656e-04 1.315770062520062140e+02 1.315708582197384828e+02 7.523885216804686738e-04 5.242717546145046370e+00
3.806979871402283821e-04 1.315550677457928543e+02 1.315487771336979961e+02 7.611062226594977193e-04 5.237641542610862011e+00
3.851107002325568655e-04 1.315326209930188099e+02 1.315261845129157052e+02 7.699248941353541457e-04 5.232563859717445531e+00
3.895745615775500948e-04 1.315096542976142473e+02 1.315030685863584949e+02 7.788457046658246209e-04 5.227484457969936216e+00
3.940901640403447737e-04 1.314861556980548016e+02 1.314794173158701369e+02 7.878698363115875427e-04 5.222403296945797635e+00
3.986581073580438726e-04 1.314621129615108259e+02 1.314552183902870013e+02 7.969984847917480205e-04 5.217320335272976450e+00
4.032789982193705223e-04 1.314375135778790593e+02 1.314304592194319810e+02 8.062328596411544182e-04 5.212235530607531864e+00
4.079534503452448896e-04 1.314123447536885863e+02 1.314051269279858616e+02 8.155741843695136963e-04 5.207148839610749036e+00
4.126820845702952015e-04 1.313865934058852361e+02 1.313792083492331244e+02 8.250236966223281057e-04 5.202060217925697394e+00
4.174655289253134888e-04 1.313602461554859246e+02 1.313526900186798514e+02 8.345826483436727481e-04 5.196969620153236491e+00
4.223044187206672164e-04 1.313332893211075714e+02 1.313255581675428516e+02 8.442523059408347120e-04 5.191876999827451655e+00
4.271993966306776428e-04 1.313057089123625190e+02 1.312977987161067119e+02 8.540339504508355755e-04 5.186782309390507884e+00
4.321511127789761839e-04 1.312774906231211958e+02 1.312693972669472089e+02 8.639288777088571184e-04 5.181685500166898883e+00
4.371602248248502198e-04 1.312486198246410538e+02 1.312403390980180404e+02 8.739383985185937695e-04 5.176586522337089491e+00
4.422273980505897289e-04 1.312190815585559562e+02 1.312106091556011904e+02 8.840638388245508714e-04 5.171485324910532810e+00
4.473533054498462949e-04 1.311888605297278900e+02 1.311801920471148435e+02 8.943065398863129416e-04 5.166381855698034542e+00
4.525386278170166862e-04 1.311579410989556322e+02 1.311490720337804134e+02 9.046678584548037199e-04 5.161276061283469829e+00
4.577840538376616304e-04 1.311263072755402845e+02 1.311172330231446210e+02 9.151491669505586049e-04 5.156167886994817096e+00
4.630902801799736631e-04 1.310939427097046064e+02 1.310846585614550008e+02 9.257518536440346307e-04 5.151057276874513313e+00
4.684580115873045137e-04 1.310608306848636460e+02 1.310513318258855975e+02 9.364773228379794524e-04 5.145944173649083631e+00
4.738879609717650920e-04 1.310269541097471517e+02 1.310172356166135899e+02 9.473269950518823247e-04 5.140828518698063121e+00
4.793808495089107069e-04 1.309922955103663185e+02 1.309823523487407897e+02 9.583023072085320110e-04 5.135710252022170685e+00
4.849374067335233355e-04 1.309568370218294433e+02 1.309466640440611513e+02 9.694047128227027644e-04 5.130589312210713793e+00
4.905583706365045484e-04 1.309205603799979940e+02 1.309101523226706831e+02 9.806356821919952685e-04 5.125465636408228498e+00
4.962444877628913436e-04 1.308834469129865852e+02 1.308727983944176856e+02 9.919967025898547650e-04 5.120339160280310331e+00
5.019965133110079530e-04 1.308454775325005528e+02 1.308345830501924070e+02 1.003489278460790004e-03 5.115209817978633389e+00
5.078152112327670659e-04 1.308066327250111556e+02 1.307954866530521940e+02 1.015114931617820552e-03 5.110077542105127435e+00
5.137013543351339135e-04 1.307668925427667546e+02 1.307554891291814840e+02 1.026875201442176535e-03 5.104942263675297909e+00
5.196557243827657369e-04 1.307262365946368163e+02 1.307145699586855585e+02 1.038771645085271840e-03 5.099803912080668411e+00
5.256791122018419265e-04 1.306846440367864091e+02 1.306727081662132548e+02 1.050805837672984288e-03 5.094662415050321691e+00
5.317723177850966487e-04 1.306420935631824989e+02 1.306298823114096876e+02 1.062979372512260975e-03 5.089517698611510710e+00
5.379361503980697925e-04 1.305985633959262486e+02 1.305860704791956266e+02 1.075293861300079820e-03 5.084369687049333564e+00
5.441714286865887004e-04 1.305540312754112904e+02 1.305412502698727337e+02 1.087750934334789834e-03 5.079218302865432300e+00
5.504789807854967333e-04 1.305084744503072613e+02 1.304953987890512792e+02 1.100352240729861797e-03 5.074063466735698746e+00
5.568596444286409188e-04 1.304618696673649936e+02 1.304484926374005056e+02 1.113099448630070366e-03 5.068905097466962495e+00
5.633142670601351629e-04 1.304141931610433858e+02 1.304005079002201342e+02 1.125994245430138188e-03 5.063743111952641485e+00
5.698437059469136636e-04 1.303654206429564510e+02 1.303514201368294323e+02 1.139038337995871945e-03 5.058577425127309013e+00
5.764488282925873171e-04 1.303155272911361351e+02 1.303012043697742968e+02 1.152233452887810273e-03 5.053407949920179831e+00
5.831305113526218760e-04 1.302644877391156228e+02 1.302498350738516706e+02 1.165581336587420865e-03 5.048234597207463814e+00
5.898896425508493501e-04 1.302122760648246356e+02 1.301972861649472577e+02 1.179083755725869294e-03 5.043057275763571212e+00
5.967271195973310833e-04 1.301588657793024595e+02 1.301435309886890934e+02 1.192742497315388414e-03 5.037875892211140183e+00
6.036438506075863814e-04 1.301042298152227374e+02 1.300885423089126789e+02 1.206559368983281706e-03 5.032690350969847515e+00
6.106407542232036075e-04 1.300483405152311036e+02 1.300322922959392997e+02 1.220536199208584888e-03 5.027500554203987448e+00
6.177187597338488134e-04 1.299911696200961160e+02 1.299747525146656812e+02 1.234674837561417415e-03 5.022306401768775963e+00
6.248788072006888211e-04 1.299326882566707866e+02 1.299158939124644974e+02 1.248977154945055124e-03 5.017107791155350327e+00
6.321218475812448011e-04 1.298728669256639705e+02 1.298556868068954202e+02 1.263445043840752402e-03 5.011904617434434606e+00
6.394488428556943443e-04 1.298116754892258768e+02 1.297941008732276771e+02 1.278080418555345996e-03 5.006696773198638262e+00
6.468607661546327617e-04 1.297490831583408522e+02 1.297311051317711588e+02 1.292885215471664510e-03 5.001484148503345217e+00
6.543586018883235361e-04 1.296850584800338027e+02 1.296666679350198592e+02 1.307861393301793700e-03 4.996266630806167619e+00
6.619433458774394430e-04 1.296195693243854805e+02 1.296007569546055720e+02 1.323010933343203837e-03 4.991044104904920786e+00
6.696160054853222054e-04 1.295525828713623753e+02 1.295333391680625255e+02 1.338335839737787511e-03 4.985816452874085591e+00
6.773775997517752102e-04 1.294840655974553272e+02 1.294643808454059126e+02 1.353838139733838652e-03 4.980583553999720969e+00
6.852291595284064167e-04 1.294139832621361279e+02 1.293938475355223829e+02 1.369519883950999018e-03 4.975345284712776817e+00
6.931717276155407569e-04 1.293423008941256285e+02 1.293217040523762194e+02 1.385383146648211166e-03 4.970101518520786854e+00
7.012063589007183975e-04 1.292689827774801756e+02 1.292479144610318258e+02 1.401430025994707639e-03 4.964852125937875726e+00
7.093341204987996815e-04 1.291939924374947850e+02 1.291724420634938326e+02 1.417662644344072111e-03 4.959596974413050141e+00
7.175560918936927952e-04 1.291172926264285366e+02 1.290952493843691400e+02 1.434083148511403538e-03 4.954335928256741184e+00
7.258733650817253023e-04 1.290388453090520500e+02 1.290162981563511835e+02 1.450693710053622531e-03 4.949068848565522316e+00
7.342870447166765678e-04 1.289586116480202236e+02 1.289355493055302873e+02 1.467496525552948808e-03 4.943795593144987066e+00
7.427982482564918871e-04 1.288765519890750681e+02 1.288529629365332880e+02 1.484493816903589836e-03 4.938516016430717137e+00
7.514081061116969704e-04 1.287926258460805684e+02 1.287684983174973752e+02 1.501687831601672104e-03 4.933229969407306292e+00
7.601177617955330547e-04 1.287067918858944608e+02 1.286821138648796534e+02 1.519080843038454710e-03 4.927937299525378734e+00
7.689283720758312941e-04 1.286190079130803952e+02 1.285937671281089933e+02 1.536675150796857139e-03 4.922637850616554900e+00
7.778411071286489781e-04 1.285292308544673858e+02 1.285034147740848880e+02 1.554473080951341776e-03 4.917331462806310505e+00
7.868571506936851423e-04 1.284374167435601350e+02 1.284110125715286586e+02 1.572476986371184769e-03 4.912017972424676415e+00
7.959777002314985571e-04 1.283435207048052575e+02 1.283165153751918410e+02 1.590689247027174706e-03 4.906697211914712753e+00
8.052039670825478267e-04 1.282474969377235539e+02 1.282198771099307066e+02 1.609112270301776620e-03 4.901369009738710147e+00
8.145371766280745229e-04 1.281492987009120839e+02 1.281210507546524298e+02 1.627748491302797749e-03 4.896033190282057745e+00
8.239785684528520143e-04 1.280488782959233163e+02 1.280199883261397247e+02 1.646600373180595383e-03 4.890689573754699815e+00
8.335293965098195066e-04 1.279461870510336894e+02 1.279166408627661440e+02 1.665670407448864750e-03 4.885337976090142753e+00
8.431909292866259040e-04 1.278411753049043966e+02 1.278109584081055630e+02 1.684961114309046614e-03 4.879978208841928122e+00
8.529644499741025759e-04 1.277337923901499437e+02 1.277028899944507572e+02 1.704475042978393197e-03 4.874610079077505098e+00
8.628512566366895297e-04 1.276239866168201189e+02 1.275923836262479085e+02 1.724214772021732955e-03 4.869233389269449930e+00
8.728526623848379762e-04 1.275117052558096589e+02 1.274793862634606683e+02 1.744182909686978243e-03 4.863847937183937375e+00
8.829699955494092365e-04 1.273968945222059546e+02 1.273638438048742074e+02 1.764382094244409038e-03 4.858453515766405495e+00
8.932045998580968784e-04 1.272794995585865934e+02 1.272457010713531247e+02 1.784814994329780857e-03 4.853049913024342743e+00
9.035578346138930074e-04 1.271594644182834060e+02 1.271249017890665698e+02 1.805484309291297646e-03 4.847636911907095225e+00
9.140310748756232161e-04 1.270367320486238327e+02 1.270013885726956175e+02 1.826392769540486488e-03 4.842214290182647041e+00
9.246257116405742597e-04 1.269112442741681974e+02 1.268751029086377855e+02 1.847543136907025532e-03 4.836781820311259139e+00
9.353431520292386373e-04 1.267829417799573406e+02 1.267459851382271978e+02 1.868938204997558535e-03 4.831339269315904517e+00
9.461848194722001460e-04 1.266517640947888879e+02 1.266139744409859844e+02 1.890580799558548054e-03 4.825886398649400277e+00
9.571521538991865398e-04 1.265176495745409539e+02 1.264790088179277490e+02 1.912473778843204811e-03 4.820422964058147741e+00
9.682466119303123836e-04 1.263805353855629221e+02 1.263410250749312951e+02 1.934620033982542000e-03 4.814948715442386451e+00
9.794696670695395360e-04 1.262403574881543165e+02 1.261999588062084854e+02 1.957022489360595117e-03 4.809463396712872374e+00
9.908228099003797609e-04 1.260970506201546186e+02 1.260557443778864268e+02 1.979684102993858018e-03 4.803966745643871938e+00
1.002307548283865382e-03 1.259505482806658705e+02 1.259083149117287235e+02 2.002607866914974267e-03 4.798458493722367990e+00
1.013925407558815411e-03 1.258007827139359023e+02 1.257576022690219730e+02 2.025796807560735577e-03 4.792938365993387073e+00
1.025677930744421868e-03 1.256476848934258896e+02 1.256035370346535132e+02 2.049253986164431378e-03 4.787406080901321914e+00
1.037566678745185890e-03 1.254911845060922246e+02 1.254460485014082707e+02 2.072982499152597417e-03 4.781861350127142529e+00
1.049593230558227598e-03 1.253312099369106676e+02 1.252850646545163755e+02 2.096985478546206996e-03 4.776303878421384042e+00
1.061759183483000071e-03 1.251676882536756779e+02 1.251205121564802027e+02 2.121266092366362512e-03 4.770733363432784202e+00
1.074066153333433447e-03 1.250005451921055908e+02 1.249523163322181034e+02 2.145827545044522860e-03 4.765149495532450707e+00
1.086515774652538433e-03 1.248297051412904608e+02 1.247804011545559320e+02 2.170673077837328296e-03 4.759551957633431307e+00
1.099109700929497193e-03 1.246550911295184960e+02 1.246046892301061035e+02 2.195805969246060908e-03 4.753940425005549919e+00
1.111849604819271095e-03 1.244766248105169808e+02 1.244251017855715844e+02 2.221229535440800984e-03 4.748314565085375527e+00
1.124737178364752007e-03 1.242942264501533316e+02 1.242415586545165240e+02 2.246947130689319182e-03 4.742674037281185306e+00
1.137774133221491381e-03 1.241078149136331206e+02 1.240539782646465881e+02 2.272962147790766503e-03 4.737018492772769207e+00
1.150962200885032299e-03 1.239173076532442224e+02 1.238622776256428466e+02 2.299278018514205012e-03 4.731347574305927672e+00
1.164303132920876775e-03 1.237226206966914503e+02 1.236663723175990839e+02 2.325898214042032217e-03 4.725660915981516830e+00
1.177798701197119331e-03 1.235236686360705107e+02 1.234661764801102919e+02 2.352826245418357214e-03 4.719958143038864407e+00
1.191450698119775895e-03 1.233203646175370096e+02 1.232616028020653687e+02 2.380065664002375871e-03 4.714238871633394723e+00
1.205260936870842505e-03 1.231126203317186452e+02 1.230525625121991027e+02 2.407620061926799698e-03 4.708502708608298448e+00
1.219231251649110712e-03 1.229003460049317624e+02 1.228389653704609685e+02 2.435493072561393472e-03 4.702749251260064156e+00
1.233363497913775872e-03 1.226834503912620704e+02 1.226207196602593683e+02 2.463688370981674969e-03 4.696978087097676280e+00
1.247659552630869806e-03 1.224618407655669756e+02 1.223977321816474984e+02 2.492209674442835352e-03 4.691188793595308937e+00
1.262121314522547276e-03 1.222354229174709275e+02 1.221699082455122749e+02 2.521060742858926597e-03 4.685380937938299795e+00
1.276750704319265777e-03 1.220041011464170992e+02 1.219371516688400305e+02 2.550245379287384949e-03 4.679554076762211245e+00
1.291549665014883998e-03 1.217677782578495425e+02 1.216993647711267670e+02 2.579767430418935040e-03 4.673707755884756843e+00
1.306520162124721234e-03 1.215263555605983754e+02 1.214564483720119341e+02 2.609630787072939745e-03 4.667841510030384278e+00
1.321664183946605082e-03 1.212797328655473450e+02 1.212083017902103137e+02 2.639839384698249112e-03 4.661954862547275980e+00
1.336983741824946661e-03 1.210278084856622911e+02 1.209548228438279267e+02 2.670397203879608643e-03 4.656047325116540847e+00
1.352480870417875451e-03 1.207704792374696581e+02 1.206959078521450550e+02 2.701308270849685049e-03 4.650118397453346653e+00
1.368157627967471913e-03 1.205076404440681301e+02 1.204314516389551528e+02 2.732576658006767144e-03 4.644167566999735541e+00
1.384016096573131502e-03 1.202391859397675802e+02 1.201613475375552724e+02 2.764206484438207819e-03 4.638194308608877492e+00
1.400058382468097589e-03 1.199650080764525626e+02 1.198854873974809720e+02 2.796201916449656943e-03 4.632198084220462420e+00
1.416286616299198848e-03 1.196849977317676235e+02 1.196037615930899705e+02 2.828567168100155470e-03 4.626178342526968024e+00
