# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
7.342870447166765678e-04 1.291298241118291514e+02 1.291067729070433359e+02 1.467496525552948808e-03 4.944371944152719855e+00
7.427982482564918871e-04 1.290478066851761412e+02 1.290242289611764761e+02 1.484493816903589836e-03 4.939092879392722679e+00
7.514081061116969704e-04 1.289639235722575847e+02 1.289398075643053687e+02 1.501687831601672104e-03 4.933807356087116069e+00
7.601177617955330547e-04 1.288781334499191473e+02 1.288534671427567844e+02 1.519080843038454710e-03 4.928515221952474157e+00
7.689283720758312941e-04 1.287903941325542689e+02 1.287651652556615431e+02 1.536675150796857139e-03 4.923216321092170666e+00
7.778411071286489781e-04 1.287006625566412197e+02 1.286748585794308042e+02 1.554473080951341776e-03 4.917910493909342762e+00
7.868571506936851423e-04 1.286088947651307137e+02 1.285825028920842499e+02 1.572476986371184769e-03 4.912597577017712602e+00
7.959777002314985571e-04 1.285150458916907610e+02 1.284880530574350814e+02 1.590689247027174706e-03 4.907277403150182238e+00
8.052039670825478267e-04 1.284190701448115419e+02 1.283914630091377376e+02 1.609112270301776620e-03 4.901949801065152990e+00
8.145371766280745229e-04 1.283209207917811909e+02 1.282926857346076304e+02 1.627748491302797749e-03 4.896614595450512475e+00
8.239785684528520143e-04 1.282205501425387126e+02 1.281916732588173602e+02 1.646600373180595383e-03 4.891271606825219997e+00
8.335293965098195066e-04 1.281179095334104261e+02 1.280883766279808071e+02 1.665670407448864750e-03 4.885920651438439677e+00
8.431909292866259040e-04 1.280129493107418739e+02 1.279827458931318489e+02 1.684961114309046614e-03 4.880561541166132500e+00
8.529644499741025759e-04 1.279056188144318469e+02 1.278747300936080222e+02 1.704475042978393197e-03 4.875194083405065548e+00
8.628512566366895297e-04 1.277958663613806891e+02 1.277642772404504825e+02 1.724214772021732955e-03 4.869818080964156692e+00
8.728526623848379762e-04 1.276836392288626882e+02 1.276513342997303369e+02 1.744182909686978243e-03 4.864433331953079254e+00
8.829699955494092365e-04 1.275688836378347304e+02 1.275358471758136005e+02 1.764382094244409038e-03 4.859039629668060911e+00
8.932045998580968784e-04 1.274515447361955154e+02 1.274177606945763586e+02 1.784814994329780857e-03 4.853636762474799582e+00
9.035578346138930074e-04 1.273315665820037452e+02 1.272970185865880808e+02 1.805484309291297646e-03 4.848224513688413673e+00
9.140310748756232161e-04 1.272088921266771990e+02 1.271735634702712900e+02 1.826392769540486488e-03 4.842802661450352986e+00
9.246257116405742597e-04 1.270834631981805956e+02 1.270473368350588288e+02 1.847543136907025532e-03 4.837370978602177907e+00
9.353431520292386373e-04 1.269552204842249665e+02 1.269182790245629917e+02 1.868938204997558535e-03 4.831929232556134934e+00
9.461848194722001460e-04 1.268241035154913021e+02 1.267863292197731653e+02 1.890580799558548054e-03 4.826477185162428185e+00
9.571521538991865398e-04 1.266900506488983353e+02 1.266514254223032765e+02 1.912473778843204811e-03 4.821014592573095392e+00
9.682466119303123836e-04 1.265529990509369611e+02 1.265135044377068567e+02 1.934620033982542000e-03 4.815541205102413791e+00
9.794696670695395360e-04 1.264128846810881868e+02 1.263725018588830835e+02 1.957022489360595117e-03 4.810056767083711549e+00
9.908228099003797609e-04 1.262696422753480903e+02 1.262283520495928570e+02 1.979684102993858018e-03 4.804561016722504796e+00
1.002307548283865382e-03 1.261232053298856073e+02 1.260809881281140434e+02 2.002607866914974267e-03 4.799053685945859016e+00
1.013925407558815411e-03 1.259735060848542787e+02 1.259303419510546007e+02 2.025796807560735577e-03 4.793534500247844221e+00
1.025677930744421868e-03 1.258204755083873039e+02 1.257763440973560876e+02 2.049253986164431378e-03 4.788003178531009318e+00
1.037566678745185890e-03 1.256640432808018915e+02 1.256189238525122249e+02 2.072982499152597417e-03 4.782459432943739763e+00
1.049593230558227598e-03 1.255041377790435035e+02 1.254580091930337318e+02 2.096985478546206996e-03 4.776902968713381270e+00
1.061759183483000071e-03 1.253406860613992393e+02 1.252935267711896898e+02 2.121266092366362512e-03 4.771333483975026546e+00
1.074066153333433447e-03 1.251736138525172208e+02 1.251254019000608935e+02 2.145827545044522860e-03 4.765750669595823830e+00
1.086515774652538433e-03 1.250028455287589964e+02 1.249535585389367043e+02 2.170673077837328296e-03 4.760154208994686442e+00
1.099109700929497193e-03 1.248283041039304493e+02 1.247779192790950589e+02 2.195805969246060908e-03 4.754543777957271899e+00
1.111849604819271095e-03 1.246499112154223496e+02 1.245984053300042547e+02 2.221229535440800984e-03 4.748919044446091142e+00
1.124737178364752007e-03 1.244675871108030236e+02 1.244149365059835901e+02 2.246947130689319182e-03 4.743279668405602223e+00
1.137774133221491381e-03 1.242812506349080763e+02 1.242274312133725260e+02 2.272962147790766503e-03 4.737625301562158775e+00
1.150962200885032299e-03 1.240908192174671996e+02 1.240358064382448049e+02 2.299278018514205012e-03 4.731955587218637405e+00
1.164303132920876775e-03 1.238962088613174615e+02 1.238399777347237602e+02 2.325898214042032217e-03 4.726270160043614332e+00
1.177798701197119331e-03 1.236973341312531431e+02 1.236398592139407526e+02 2.352826245418357214e-03 4.720568645854903878e+00
1.191450698119775895e-03 1.234941081435596999e+02 1.234353635336942290e+02 2.380065664002375871e-03 4.714850661397314902e+00
1.205260936870842505e-03 1.232864425562905950e+02 1.232264018888605932e+02 2.407620061926799698e-03 4.709115814114437804e+00
1.219231251649110712e-03 1.230742475603391455e+02 1.230128840026164738e+02 2.435493072561393472e-03 4.703363701914288875e+00
1.233363497913775872e-03 1.228574318713692577e+02 1.227947181185307386e+02 2.463688370981674969e-03 4.697593912928623716e+00
1.247659552630869806e-03 1.226359027226621379e+02 1.225718109935894660e+02 2.492209674442835352e-03 4.691806025265730540e+00
1.262121314522547276e-03 1.224095658589475590e+02 1.223440678922210907e+02 2.521060742858926597e-03 4.685999606756511504e+00
1.276750704319265777e-03 1.221783255312871006e+02 1.221113925813866103e+02 2.550245379287384949e-03 4.680174214693629153e+00
1.291549665014883998e-03 1.219420844930779850e+02 1.218736873268109804e+02 2.579767430418935040e-03 4.674329395563521672e+00
1.306520162124721234e-03 1.217007439972552305e+02 1.216308528904283293e+02 2.609630787072939745e-03 4.668464684771063133e+00
1.321664183946605082e-03 1.214542037947666557e+02 1.213827885291190682e+02 2.639839384698249112e-03 4.662579606356633377e+00
1.336983741824946661e-03 1.212023621344034723e+02 1.211293919948220577e+02 2.670397203879608643e-03 4.656673672705366585e+00
1.352480870417875451e-03 1.209451157640688166e+02 1.208705595361059437e+02 2.701308270849685049e-03 4.650746384248331644e+00
1.368157627967471913e-03 1.206823599335752704e+02 1.206061859012887112e+02 2.732576658006767144e-03 4.644797229155392948e+00
1.384016096573131502e-03 1.204139883990597184e+02 1.203361643431991439e+02 2.764206484438207819e-03 4.638825683019475399e+00
1.400058382468097589e-03 1.201398934291133287e+02 1.200603866256743970e+02 2.796201916449656943e-03 4.632831208531977829e+00
1.416286616299198848e-03 1.198599658127248375e+02 1.197787430318970507e+02 2.828567168100155470e-03 4.626813255149035520e+00
