# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.699144172034625999e-04 1.324236963779704865e+02 1.324224418314747140e+02 3.397711023975232372e-04 5.590775152615356625e+00
1.718839142817145534e-04 1.324192160540517875e+02 1.324179322877993741e+02 3.437087505574287316e-04 5.585756212991953795e+00
1.738762400216250527e-04 1.324146314004750309e+02 1.324133177346690502e+02 3.476920246607074268e-04 5.580736938361762434e+00
1.758916590327732731e-04 1.324099399910496402e+02 1.324085957301133192e+02 3.517214531949887954e-04 5.575717320794018939e+00
1.779304389918577296e-04 1.324051393433169892e+02 1.324037637755300238e+02 3.557975707650890365e-04 5.570697352171542605e+00
1.799928506782476454e-04 1.324002269172535478e+02 1.323988193143781587e+02 3.599209181637167787e-04 5.565677024186360455e+00
1.820791680099462359e-04 1.323952001139421952e+02 1.323937597308425893e+02 3.640920424429929100e-04 5.560656328335237042e+00
1.841896680799710861e-04 1.323900562742157092e+02 1.323885823484675086e+02 3.683114969867951061e-04 5.555635255915094106e+00
1.863246311931559835e-04 1.323847926772680523e+02 1.323832844287589410e+02 3.725798415839356222e-04 5.550613798018332545e+00
1.884843409033795474e-04 1.323794065392342532e+02 1.323778631697562957e+02 3.768976425021829200e-04 5.545591945528033584e+00
1.906690840512252085e-04 1.323738950117378295e+02 1.323723157045694734e+02 3.812654725631356933e-04 5.540569689113053364e+00
1.928791508020777693e-04 1.323682551804055549e+02 1.323666390998852194e+02 3.856839112179594859e-04 5.535547019223002962e+00
1.951148346846616412e-04 1.323624840633486599e+02 1.323608303544371267e+02 3.901535446239965256e-04 5.530523926083107611e+00
1.973764326300255292e-04 1.323565786096085048e+02 1.323548863974428684e+02 3.946749657222570142e-04 5.525500399688947795e+00
1.996642450109793374e-04 1.323505356975683185e+02 1.323488040870046802e+02 3.992487743158042342e-04 5.520476429801077778e+00
2.019785756819878484e-04 1.323443521333275896e+02 1.323425802084740042e+02 4.038755771490413322e-04 5.515452005939510904e+00
2.043197320195270594e-04 1.323380246490415004e+02 1.323362114727794960e+02 4.085559879879120844e-04 5.510427117378089434e+00
2.066880249629082160e-04 1.323315499012198586e+02 1.323296945147164649e+02 4.132906277010250777e-04 5.505401753138707832e+00
2.090837690555749911e-04 1.323249244689907016e+02 1.323230258911975170e+02 4.180801243417118758e-04 5.500375901985405491e+00
2.115072824868794756e-04 1.323181448523223480e+02 1.323162020794652278e+02 4.229251132310303941e-04 5.495349552418329786e+00
2.139588871343421563e-04 1.323112074702066820e+02 1.323092194752618980e+02 4.278262370417234553e-04 5.490322692667541915e+00
2.164389086064020347e-04 1.323041086588002884e+02 1.323020743909601435e+02 4.327841458831445626e-04 5.485295310686687742e+00
2.189476762856620634e-04 1.322968446695239777e+02 1.322947630536505415e+02 4.377994973871608101e-04 5.480267394146520310e+00
2.214855233726359179e-04 1.322894116671205325e+02 1.322872816031853347e+02 4.428729567950449105e-04 5.475238930428263373e+00
2.240527869300018224e-04 1.322818057276673187e+02 1.322796260901799599e+02 4.480051970453672368e-04 5.470209906616827489e+00
2.266498079273692845e-04 1.322740228365444182e+02 1.322717924739674515e+02 4.531968988628995334e-04 5.465180309493859134e+00
2.292769312865648647e-04 1.322660588863579108e+02 1.322637766205090486e+02 4.584487508485416253e-04 5.460150125530632614e+00
2.319345059274427543e-04 1.322579096748151244e+02 1.322555743002553186e+02 4.637614495702829451e-04 5.455119340880772327e+00
2.346228848142262321e-04 1.322495709025540691e+02 1.322471811859621198e+02 4.691356996552108020e-04 5.450087941372805389e+00
2.373424250023866149e-04 1.322410381709219394e+02 1.322385928504550918e+02 4.745722138825771044e-04 5.445055912502536621e+00
2.400934876860651764e-04 1.322323069797059816e+02 1.322298047643456300e+02 4.800717132779357848e-04 5.440023239425248569e+00
2.428764382460450548e-04 1.322233727248115827e+02 1.322208122936953316e+02 4.856349272083631814e-04 5.434989906947714999e+00
2.456916462982790305e-04 1.322142306958903646e+02 1.322116106976271226e+02 4.912625934787734090e-04 5.429955899520027884e+00
2.485394857429798422e-04 1.322048760739138231e+02 1.322021951258859929e+02 4.969554584293418929e-04 5.424921201227235201e+00
2.514203348142796828e-04 1.321953039286933631e+02 1.321925606163412965e+02 5.027142770340490468e-04 5.419885795780773563e+00
2.543345761304648361e-04 1.321855092163455936e+02 1.321827020924364433e+02 5.085398130003566160e-04 5.414849666509711668e+00
2.572825967447932359e-04 1.321754867766996711e+02 1.321726143605809796e+02 5.144328388700315953e-04 5.409812796351778807e+00
2.602647881969004482e-04 1.321652313306484245e+02 1.321622921074839496e+02 5.203941361211270435e-04 5.404775167844184658e+00
2.632815465648020189e-04 1.321547374774409036e+02 1.321517298974289645e+02 5.264244952711378493e-04 5.399736763114225901e+00
2.663332725174980963e-04 1.321439996919126543e+02 1.321409221694881921e+02 5.325247159813399026e-04 5.394697563869669921e+00
2.694203713681882413e-04 1.321330123216569916e+02 1.321298632346748718e+02 5.386956071623296956e-04 5.389657551388908452e+00
2.725432531281027707e-04 1.321217695841324371e+02 1.321185472730332151e+02 5.449379870807771449e-04 5.384616706510891859e+00
2.757023325609582747e-04 1.321102655637066619e+02 1.321069683306632783e+02 5.512526834674043221e-04 5.379575009624808501e+00
2.788980292380439777e-04 1.320984942086346337e+02 1.320951203166800099e+02 5.576405336262050530e-04 5.374532440659538501e+00
2.821307675939470740e-04 1.320864493279711951e+02 1.320829970001068716e+02 5.641023845449193727e-04 5.369488979072849055e+00
2.854009769829237591e-04 1.320741245884135537e+02 1.320705920066987176e+02 5.706390930067781241e-04 5.364444603840338388e+00
2.887090917359234400e-04 1.320615135110778908e+02 1.320578988156972571e+02 5.772515257035287567e-04 5.359399293444120360e+00
2.920555512182745244e-04 1.320486094682014198e+02 1.320449107565130475e+02 5.839405593497619526e-04 5.354353025861239956e+00
2.954407998880379709e-04 1.320354056797739872e+02 1.320316210053364614e+02 5.907070807985491607e-04 5.349305778551817880e+00
2.988652873550382482e-04 1.320218952100971137e+02 1.320180225816745292e+02 5.975519871584092542e-04 5.344257528446918926e+00
3.023294684405776131e-04 1.320080709642649310e+02 1.320041083448099073e+02 6.044761859116172141e-04 5.339208251936126359e+00
3.058338032378431388e-04 1.319939256845710531e+02 1.319898709901858922e+02 6.114805950338720762e-04 5.334157924854831201e+00
3.093787571730136510e-04 1.319794519468354679e+02 1.319753030457103193e+02 6.185661431153371536e-04 5.329106522471219520e+00
3.129648010670750265e-04 1.319646421566525589e+02 1.319603968679797106e+02 6.257337694830710732e-04 5.324054019472949761e+00
3.165924111983520412e-04 1.319494885455573581e+02 1.319451446384225619e+02 6.329844243248628540e-04 5.319000389953522756e+00
3.202620693657650080e-04 1.319339831671088064e+02 1.319295383593572240e+02 6.403190688144881583e-04 5.313945607398322224e+00
3.239742629528195514e-04 1.319181178928880911e+02 1.319135698499665068e+02 6.477386752384031937e-04 5.308889644670331975e+00
3.277294849923381931e-04 1.319018844084107798e+02 1.318972307421840924e+02 6.552442271238911225e-04 5.303832473995513830e+00
3.315282342319423150e-04 1.318852742089515573e+02 1.318805124764929815e+02 6.628367193686799481e-04 5.298774066947840922e+00
3.353710152002928996e-04 1.318682785952778147e+02 1.318634062976336452e+02 6.705171583720454355e-04 5.293714394433976622e+00
3.392583382740992125e-04 1.318508886692931412e+02 1.318459032502203456e+02 6.782865621674184688e-04 5.288653426677594638e+00
3.431907197459042598e-04 1.318330953295863708e+02 1.318279941742624146e+02 6.861459605565126780e-04 5.283591133203320744e+00
3.471686818926559680e-04 1.318148892668871497e+02 1.318096697005923374e+02 6.940963952449906568e-04 5.278527482820308592e+00
3.511927530450727588e-04 1.317962609594227672e+02 1.317909202461938207e+02 7.021389199796836253e-04 5.273462443605414940e+00
3.552634676578139260e-04 1.317772006681780681e+02 1.317717360094329422e+02 7.102746006873862216e-04 5.268395982885983209e+00
3.593813663804625697e-04 1.317576984320530755e+02 1.317521069651860728e+02 7.185045156152400836e-04 5.263328067222217577e+00
3.635469961293317630e-04 1.317377440629203136e+02 1.317320228598666745e+02 7.268297554727271449e-04 5.258258662389143190e+00
3.677609101601030626e-04 1.317173271405756623e+02 1.317114732063463975e+02 7.352514235752898855e-04 5.253187733358137379e+00
3.720236681413065759e-04 1.316964370075846773e+02 1.316904472787685165e+02 7.437706359895959914e-04 5.248115244278021230e+00
3.763358362286532656e-04 1.316750627640194580e+02 1.316689341072544153e+02 7.523885216804686738e-04 5.243041158455709727e+00
3.806979871402283821e-04 1.316531932620868020e+02 1.316469224724978631e+02 7.611062226594977193e-04 5.237965438336398272e+00
3.851107002325568655e-04 1.316308171006424175e+02 1.316244009002473661e+02 7.699248941353541457e-04 5.232888045483282013e+00
3.895745615775500948e-04 1.316079226195928698e+02 1.316013576556729276e+02 7.788457046658246209e-04 5.227808940556793793e+00
3.940901640403447737e-04 1.315844978941802594e+02 1.315777807376172177e+02 7.878698363115875427e-04 5.222728083293352697e+00
3.986581073580438726e-04 1.315605307291485531e+02 1.315536578727272570e+02 7.969984847917480205e-04 5.217645432483602796e+00
4.032789982193705223e-04 1.315360086527912813e+02 1.315289765094643712e+02 8.062328596411544182e-04 5.212560945950140301e+00
4.079534503452448896e-04 1.315109189108739827e+02 1.315037238119932113e+02 8.155741843695136963e-04 5.207474580524714014e+00
4.126820845702952015e-04 1.314852484604364236e+02 1.314778866539440685e+02 8.250236966223281057e-04 5.202386292024874237e+00
4.174655289253134888e-04 1.314589839634635666e+02 1.314514516120488565e+02 8.345826483436727481e-04 5.197296035230085209e+00
4.223044187206672164e-04 1.314321117804319670e+02 1.314244049596468926e+02 8.442523059408347120e-04 5.192203763857246024e+00
4.271993966306776428e-04 1.314046179637236662e+02 1.313967326600605077e+02 8.540339504508355755e-04 5.187109430535651988e+00
4.321511127789761839e-04 1.313764882509063341e+02 1.313684203598369606e+02 8.639288777088571184e-04 5.182012986781350250e+00
4.371602248248502198e-04 1.313477080578809648e+02 1.313394533818528487e+02 8.739383985185937695e-04 5.176914382970880801e+00
4.422273980505897289e-04 1.313182624718901081e+02 1.313098167182836846e+02 8.840638388245508714e-04 5.171813568314402865e+00
4.473533054498462949e-04 1.312881362443874593e+02 1.312794950234309965e+02 8.943065398863129416e-04 5.166710490828175573e+00
4.525386278170166862e-04 1.312573137837673585e+02 1.312484726064085407e+02 9.046678584548037199e-04 5.161605097306383172e+00
4.577840538376616304e-04 1.312257791479486286e+02 1.312167334236838769e+02 9.151491669505586049e-04 5.156497333292289653e+00
4.630902801799736631e-04 1.311935160368140600e+02 1.311842610714739124e+02 9.257518536440346307e-04 5.151387143048706818e+00
4.684580115873045137e-04 1.311605077845016183e+02 1.311510387779908626e+02 9.364773228379794524e-04 5.146274469527752693e+00
4.738879609717650920e-04 1.311267373515460406e+02 1.311170493955389418e+02 9.473269950518823247e-04 5.141159254339898510e+00
4.793808495089107069e-04 1.310921873168674665e+02 1.310822753924566086e+02 9.583023072085320110e-04 5.136041437722261627e+00
4.849374067335233355e-04 1.310568398696066481e+02 1.310466988449055066e+02 9.694047128227027644e-04 5.130920958506155038e+00
4.905583706365045484e-04 1.310206768008031304e+02 1.310103014285010090e+02 9.806356821919952685e-04 5.125797754083854407e+00
4.962444877628913436e-04 1.309836794949166006e+02 1.309730644097849108e+02 9.919967025898547650e-04 5.120671760374567505e+00
5.019965133110079530e-04 1.309458289211855515e+02 1.309349686375350927e+02 1.003489278460790004e-03 5.115542911789595415e+00
5.078152112327670659e-04 1.309071056248243963e+02 1.308959945339144610e+02 1.015114931617820552e-03 5.110411141196657070e+00
5.137013543351339135e-04 1.308674897180576409e+02 1.308561220854521423e+02 1.026875201442176535e-03 5.105276379883355808e+00
5.196557243827657369e-04 1.308269608709844078e+02 1.308153308338600311e+02 1.038771645085271840e-03 5.100138557519775517e+00
5.256791122018419265e-04 1.307854983022781710e+02 1.307735998666779551e+02 1.050805837672984288e-03 5.094997602120174385e+00
5.317723177850966487e-04 1.307430807697136856e+02 1.307309078077498441e+02 1.062979372512260975e-03 5.089853440003761165e+00
5.379361503980697925e-04 1.306996865605230198e+02 1.306872328075256178e+02 1.075293861300079820e-03 5.084705995754531749e+00
5.441714286865887004e-04 1.306552934815769902e+02 1.306425525331897859e+02 1.087750934334789834e-03 5.079555192180135847e+00
5.504789807854967333e-04 1.306098788493926577e+02 1.305968441586130098e+02 1.100352240729861797e-03 5.074400950269755128e+00
5.568596444286409188e-04 1.305634194799612544e+02 1.305500843541270228e+02 1.113099448630070366e-03 5.069243189150973272e+00
5.633142670601351629e-04 1.305158916783994414e+02 1.305022492761172543e+02 1.125994245430138188e-03 5.064081826045595314e+00
5.698437059469136636e-04 1.304672712284197189e+02 1.304533145564387553e+02 1.139038337995871945e-03 5.058916776224418044e+00
5.764488282925873171e-04 1.304175333816183411e+02 1.304032552916465306e+02 1.152233452887810273e-03 5.053747952960891077e+00
5.831305113526218760e-04 1.303666528465813030e+02 1.303520460320432903e+02 1.165581336587420865e-03 5.048575267483675688e+00
5.898896425508493501e-04 1.303146037778056154e+02 1.302996607705428858e+02 1.179083755725869294e-03 5.043398628928045468e+00
5.967271195973310833e-04 1.302613597644350136e+02 1.302460729313476691e+02 1.192742497315388414e-03 5.038217944286122574e+00
6.036438506075863814e-04 1.302068938188110678e+02 1.301912553584379850e+02 1.206559368983281706e-03 5.033033118355896285e+00
6.106407542232036075e-04 1.301511783648334131e+02 1.301351803038758419e+02 1.220536199208584888e-03 5.027844053689021209e+00
6.177187597338488134e-04 1.300941852261366876e+02 1.300778194159181282e+02 1.234674837561417415e-03 5.022650650537340056e+00
6.248788072006888211e-04 1.300358856140753971e+02 1.300191437269429855e+02 1.248977154945055124e-03 5.017452806798113230e+00
6.321218475812448011e-04 1.299762501155216796e+02 1.299591236411842772e+02 1.263445043840752402e-03 5.012250417957915261e+00
6.394488428556943443e-04 1.299152486804730415e+02 1.298977289222793559e+02 1.278080418555345996e-03 5.007043377035175880e+00
6.468607661546327617e-04 1.298528506094715453e+02 1.298349286806246425e+02 1.292885215471664510e-03 5.001831574521311552e+00
6.543586018883235361e-04 1.297890245408326564e+02 1.297706913605430827e+02 1.307861393301793700e-03 4.996614898320429710e+00
6.619433458774394430e-04 1.297237384376864782e+02 1.297049847272618877e+02 1.323010933343203837e-03 4.991393233687568376e+00
6.696160054853222054e-04 1.296569595748298980e+02 1.296377758537022373e+02 1.338335839737787511e-03 4.986166463165416118e+00
6.773775997517752102e-04 1.295886545253914051e+02 1.295690311070805762e+02 1.353838139733838652e-03 4.980934466519500781e+00
6.852291595284064167e-04 1.295187891473082402e+02 1.294987161353227236e+02 1.369519883950999018e-03 4.975697120671782159e+00
6.931717276155407569e-04 1.294473285696203391e+02 1.294267958532942373e+02 1.385383146648211166e-03 4.970454299632625528e+00
7.012063589007183975e-04 1.293742371785778857e+02 1.293532344288448712e+02 1.401430025994707639e-03 4.965205874431110722e+00
7.093341204987996815e-04 1.292994786035682466e+02 1.292779952686715603e+02 1.417662644344072111e-03 4.959951713043619037e+00
7.175560918936927952e-04 1.292230157028630515e+02 1.292010410040030877e+02 1.434083148511403538e-03 4.954691680320687297e+00
7.258733650817253023e-04 1.291448105491869853e+02 1.291223334761043873e+02 1.450693710053622531e-03 4.949425637912041154e+00
7.342870447166765678e-04 1.290648244151119854e+02 1.290418337216103168e+02 1.467496525552948808e-03 4.944153444189802293e+00
7.427982482564918871e-04 1.289830177582811928e+02 1.289595019576838411e+02 1.484493816903589836e-03 4.938874954169789611e+00
7.514081061116969704e-04 1.288993502064622021e+02 1.288752975670109038e+02 1.501687831601672104e-03 4.933590019430886819e+00
7.601177617955330547e-04 1.288137805424393321e+02 1.287891790826279248e+02 1.519080843038454710e-03 4.928298488032413438e+00
7.689283720758312941e-04 1.287262666887439480e+02 1.287011041725934319e+02 1.536675150796857139e-03 4.923000204429454740e+00
7.778411071286489781e-04 1.286367656922311369e+02 1.286110296245032600e+02 1.554473080951341776e-03 4.917695009386092053e+00
7.868571506936851423e-04 1.285452337085062879e+02 1.285189113298583266e+02 1.572476986371184769e-03 4.912382739886480998e+00
7.959777002314985571e-04 1.284516259862082563e+02 1.284247042682891049e+02 1.590689247027174706e-03 4.907063229043724384e+00
8.052039670825478267e-04 1.283558968511548528e+02 1.283283624916442989e+02 1.609112270301776620e-03 4.901736306006474919e+00
8.145371766280745229e-04 1.282579996903585027e+02 1.282298391079497719e+02 1.627748491302797749e-03 4.896401795863211781e+00
8.239785684528520143e-04 1.281578869359187252e+02 1.281290862652461442e+02 1.646600373180595383e-03 4.891059519544131540e+00
8.335293965098195066e-04 1.280555100487996469e+02 1.280260551353132996e+02 1.665670407448864750e-03 4.885709293720584157e+00
8.431909292866259040e-04 1.279508195025009627e+02 1.279206958972897610e+02 1.684961114309046614e-03 4.880350930701998102e+00
8.529644499741025759e-04 1.278437647666344503e+02 1.278129577211988561e+02 1.704475042978393197e-03 4.874984238330219988e+00
8.628512566366895297e-04 1.277342942904115972e+02 1.277027887513885958e+02 1.724214772021732955e-03 4.869609019871196764e+00
8.728526623848379762e-04 1.276223554860573159e+02 1.275901360898995307e+02 1.744182909686978243e-03 4.864225073903940988e+00
8.829699955494092365e-04 1.275078947121604074e+02 1.274749457797715451e+02 1.764382094244409038e-03 4.858832194206701871e+00
8.932045998580968784e-04 1.273908572569716569e+02 1.273571627883010819e+02 1.784814994329780857e-03 4.853430169640255087e+00
9.035578346138930074e-04 1.272711873216646126e+02 1.272367309902641068e+02 1.805484309291297646e-03 4.848018784028250039e+00
9.140310748756232161e-04 1.271488280035743372e+02 1.271135931511189483e+02 1.826392769540486488e-03 4.842597816034526659e+00
9.246257116405742597e-04 1.270237212794272210e+02 1.269876909102038951e+02 1.847543136907025532e-03 4.837167039037320038e+00
9.353431520292386373e-04 1.268958079885791648e+02 1.268589647639472133e+02 1.868938204997558535e-03 4.831726221000267607e+00
9.461848194722001460e-04 1.267650278162801243e+02 1.267273540491061681e+02 1.890580799558548054e-03 4.826275124340134504e+00
9.571521538991865398e-04 1.266313192769826941e+02 1.265927969260547314e+02 1.912473778843204811e-03 4.820813505791160303e+00
9.682466119303123836e-04 1.264946196977146116e+02 1.264552303621392326e+02 1.934620033982542000e-03 4.815341116265943633e+00
9.794696670695395360e-04 1.263548652015361711e+02 1.263145901151229538e+02 1.957022489360595117e-03 4.809857700712759865e+00
9.908228099003797609e-04 1.262119906911053278e+02 1.261708107167441710e+02 1.979684102993858018e-03 4.804362997969221283e+00
1.002307548283865382e-03 1.260659298323708555e+02 1.260238254564062714e+02 2.002607866914974267e-03 4.798856740612162497e+00
1.013925407558815411e-03 1.259166150384238279e+02 1.258735663650326870e+02 2.025796807560735577e-03 4.793338654803673826e+00
1.025677930744421868e-03 1.257639774535280424e+02 1.257199641991054477e+02 2.049253986164431378e-03 4.787808460133140542e+00
1.037566678745185890e-03 1.256079469373607509e+02 1.255629484249217001e+02 2.072982499152597417e-03 4.782265869455206264e+00
1.049593230558227598e-03 1.254484520494912374e+02 1.254024472030933453e+02 2.096985478546206996e-03 4.776710588723518391e+00
1.061759183483000071e-03 1.252854200341292881e+02 1.252383873733235760e+02 2.121266092366362512e-03 4.771142316820157880e+00
1.074066153333433447e-03 1.251187768051752727e+02 1.250706944394930673e+02 2.145827545044522860e-03 4.765560745380619245e+00
1.086515774652538433e-03 1.249484469316066253e+02 1.248992925550905113e+02 2.170673077837328296e-03 4.759965558614218217e+00
1.099109700929497193e-03 1.247743536232369905e+02 1.247241045090226095e+02 2.195805969246060908e-03 4.754356433119784064e+00
1.111849604819271095e-03 1.245964187168858643e+02 1.245450517118453888e+02 2.221229535440800984e-03 4.748733037696523773e+00
1.124737178364752007e-03 1.244145626629990744e+02 1.243620541824540169e+02 2.246947130689319182e-03 4.743095033149893780e+00
1.137774133221491381e-03 1.242287045127635139e+02 1.241750305352760932e+02 2.272962147790766503e-03 4.737442072092348688e+00
1.150962200885032299e-03 1.240387619057563882e+02 1.239838979680130109e+02 2.299278018514205012e-03 4.731773798738816872e+00
1.164303132920876775e-03 1.238446510581820661e+02 1.237885722499749477e+02 2.325898214042032217e-03 4.726089848696735984e+00
1.177798701197119331e-03 1.236462867517389981e+02 1.235889677110610592e+02 2.352826245418357214e-03 4.720389848750508044e+00
1.191450698119775895e-03 1.234435823231717393e+02 1.233849972314361025e+02 2.380065664002375871e-03 4.714673416640193793e+00
1.205260936870842505e-03 1.232364496545619943e+02 1.231765722319563281e+02 2.407620061926799698e-03 4.708940160834270472e+00
1.219231251649110712e-03 1.230247991644116610e+02 1.229636026654046645e+02 2.435493072561393472e-03 4.703189680296302910e+00
1.233363497913775872e-03 1.228085397995824053e+02 1.227459970085926528e+02 2.463688370981674969e-03 4.697421564245310321e+00
1.247659552630869806e-03 1.225875790281476299e+02 1.225236622553914714e+02 2.492209674442835352e-03 4.691635391909660946e+00
1.262121314522547276e-03 1.223618228332266114e+02 1.222965039107606202e+02 2.521060742858926597e-03 4.685830732274297361e+00
1.276750704319265777e-03 1.221311757078657223e+02 1.220644259858379144e+02 2.550245379287384949e-03 4.680007143821076632e+00
1.291549665014883998e-03 1.218955406510367681e+02 1.218273309941670703e+02 2.579767430418935040e-03 4.674164174262026350e+00
1.306520162124721234e-03 1.216548191648305846e+02 1.215851199491342669e+02 2.609630787072939745e-03 4.668301360265296296e+00
1.321664183946605082e-03 1.214089112529179886e+02 1.213376923626929909e+02 2.639839384698249112e-03 4.662418227173573015e+00
1.336983741824946661e-03 1.211577154203620665e+02 1.210849462454595482e+02 2.670397203879608643e-03 4.656514288714731720e+00
1.352480870417875451e-03 1.209011286748635001e+02 1.208267781082620189e+02 2.701308270849685049e-03 4.650589046704478591e+00
1.368157627967471913e-03 1.206390465295304182e+02 1.205630829652339031e+02 2.732576658006767144e-03 4.644641990740733029e+00
1.384016096573131502e-03 1.203713630072583527e+02 1.202937543385409640e+02 2.764206484438207819e-03 4.638672597889478944e+00
1.400058382468097589e-03 1.200979706468210964e+02 1.200186842648429177e+02 2.796201916449656943e-03 4.632680332361836406e+00
1.416286616299198848e-03 1.198187605107682430e+02 1.197377633035840461e+02 2.828567168100155470e-03 4.626664645182046343e+00
