# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 1.310310305884665922e+02 1.310279447081437638e+02 1.999800019997333795e-04 5.816377360385496686e+00
1.011591112223829728e-04 1.310295620652229047e+02 1.310270798112613022e+02 2.022977581832760541e-04 5.811369991999727702e+00
1.023316578330244966e-04 1.310280593163877256e+02 1.310260796865261170e+02 2.046423742725537011e-04 5.806362181207468609e+00
1.035177955630176228e-04 1.310265215446613354e+02 1.310249478845704232e+02 2.070141614763123497e-04 5.801353939834966056e+00
1.047176819485520245e-04 1.310249479341870540e+02 1.310236916503410782e+02 2.094134346075829226e-04 5.796345291953583612e+00
1.059314763518370031e-04 1.310233376501224427e+02 1.310223208951446736e+02 2.118405121253895179e-04 5.791336270473254721e+00
1.071593399822671198e-04 1.310216898381952149e+02 1.310208469934340201e+02 2.142957161769398083e-04 5.786326913154920426e+00
1.084014359178331018e-04 1.310200036242551107e+02 1.310192816033312226e+02 2.167793726403025999e-04 5.781317258701445638e+00
1.096579291267809898e-04 1.310182781138092025e+02 1.310176356757105793e+02 2.192918111675785128e-04 5.776307343473302325e+00
1.109289864895222780e-04 1.310165123915523679e+02 1.310159187533357397e+02 2.218333652285692595e-04 5.771297199165436709e+00
1.122147768207980290e-04 1.310147055208819609e+02 1.310141385897056239e+02 2.244043721549514021e-04 5.766286851543697800e+00
1.135154708920999033e-04 1.310128565434041548e+02 1.310123010557721557e+02 2.270051731849600921e-04 5.761276320135372053e+00
1.148312414543511137e-04 1.310109644784278942e+02 1.310104102634658716e+02 2.296361135085894041e-04 5.756265618638336079e+00
1.161622632608501891e-04 1.310090283224482448e+02 1.310084688209213368e+02 2.322975423133139818e-04 5.751254755766798787e+00
1.175087130904807617e-04 1.310070470486148793e+02 1.310064781410954993e+02 2.349898128303393684e-04 5.746243736274069924e+00
1.188707697711903309e-04 1.310050196061927750e+02 1.310044387448082830e+02 2.377132823813860615e-04 5.741232561956909564e+00
1.202486142037412301e-04 1.310029449200054330e+02 1.310023505224771441e+02 2.404683124260139629e-04 5.736221232523014635e+00
1.216424293857368039e-04 1.310008218898699397e+02 1.310002136409376305e+02 2.432552686094931291e-04 5.731209748597176024e+00
1.230524004359261579e-04 1.309986493900157143e+02 1.309980269670852522e+02 2.460745208112275753e-04 5.726198106495298923e+00
1.244787146187906256e-04 1.309964262684912626e+02 1.309957893414640182e+02 2.489264431937378481e-04 5.721186302446419347e+00
1.259215613694150942e-04 1.309941513465564640e+02 1.309934995776559390e+02 2.518114142522093635e-04 5.716174332590670204e+00
1.273811323186478520e-04 1.309918234180620686e+02 1.309911564616550947e+02 2.547298168646127152e-04 5.711162192977190522e+00
1.288576213185518003e-04 1.309894412488139324e+02 1.309887587512284313e+02 2.576820383424025126e-04 5.706149879561992933e+00
1.303512244681508938e-04 1.309870035759223015e+02 1.309863051752612080e+02 2.606684704818018248e-04 5.701137388205781420e+00
1.318621401394748458e-04 1.309845091071369154e+02 1.309837944330868424e+02 2.636895096156779473e-04 5.696124714671713996e+00
1.333905690039058638e-04 1.309819565201669320e+02 1.309812251938034535e+02 2.667455566660177873e-04 5.691111854623117416e+00
1.349367140588306430e-04 1.309793444619838567e+02 1.309785960955715609e+02 2.698370171970083421e-04 5.686098803621143283e+00
1.365007806546013845e-04 1.309766715481100050e+02 1.309759057448977728e+02 2.729643014687300768e-04 5.681085557122374396e+00
1.380829765218092263e-04 1.309739363618888319e+02 1.309731527159023017e+02 2.761278244914698696e-04 5.676072110476373389e+00
1.396835117988739626e-04 1.309711374537412212e+02 1.309703355495674373e+02 2.793280060806610596e-04 5.671058458923170065e+00
1.413025990599533599e-04 1.309682733404011969e+02 1.309674527529702175e+02 2.825652709124569940e-04 5.666044597590696341e+00
1.429404533431761061e-04 1.309653425041369701e+02 1.309645027984985006e+02 2.858400485799463138e-04 5.661030521492157241e+00
1.445972921792019463e-04 1.309623433919518050e+02 1.309614841230460627e+02 2.891527736500166482e-04 5.656016225523340601e+00
1.462733356201129868e-04 1.309592744147689132e+02 1.309583951271923468e+02 2.925038857208746290e-04 5.651001704459865493e+00
1.479688062686396383e-04 1.309561339465954006e+02 1.309552341743610668e+02 2.958938294802293295e-04 5.645986952954365812e+00
1.496839293077255632e-04 1.309529203236681099e+02 1.309519995899606215e+02 2.993230547641470953e-04 5.640971965533603694e+00
1.514189325304352018e-04 1.309496318435795672e+02 1.309486896605045558e+02 3.027920166165852479e-04 5.635956736595522543e+00
1.531740463702079740e-04 1.309462667643844043e+02 1.309453026327113037e+02 3.063011753496128480e-04 5.630941260406224558e+00
1.549495039314631646e-04 1.309428233036842073e+02 1.309418367125848590e+02 3.098509966043256183e-04 5.625925531096886978e+00
1.567455410205595065e-04 1.309392996376924430e+02 1.309382900644719712e+02 3.134419514124640264e-04 5.620909542660589509e+00
1.585623961771137158e-04 1.309356939002775562e+02 1.309346608100997855e+02 3.170745162587414656e-04 5.615893288949084905e+00
1.604003107056819902e-04 1.309320041819835012e+02 1.309309470275902072e+02 3.207491731438919663e-04 5.610876763669484291e+00
1.622595287078087002e-04 1.309282285290286154e+02 1.309271467504525219e+02 3.244664096484443775e-04 5.605859960380868756e+00
1.641402971144466361e-04 1.309243649422824944e+02 1.309232579665523701e+02 3.282267189972323958e-04 5.600842872490815694e+00
1.660428657187529582e-04 1.309204113762162081e+02 1.309192786170572447e+02 3.320306001246483034e-04 5.595825493251854965e+00
1.679674872092653225e-04 1.309163657378325354e+02 1.309152065953579438e+02 3.358785577406489791e-04 5.590807815757829147e+00
1.699144172034625999e-04 1.309122258855682048e+02 1.309110397459653825e+02 3.397711023975232372e-04 5.585789832940177391e+00
1.718839142817145534e-04 1.309079896281743061e+02 1.309067758633821654e+02 3.437087505574287316e-04 5.580771537564130469e+00
1.738762400216250527e-04 1.309036547235679677e+02 1.309024126909481538e+02 3.476920246607074268e-04 5.575752922224813446e+00
1.758916590327732731e-04 1.308992188776603598e+02 1.308979479196603108e+02 3.517214531949887954e-04 5.570733979343262199e+00
1.779304389918577296e-04 1.308946797431554785e+02 1.308933791869646086e+02 3.557975707650890365e-04 5.565714701162342237e+00
1.799928506782476454e-04 1.308900349183249148e+02 1.308887040755214457e+02 3.599209181637167787e-04 5.560695079742573377e+00
1.820791680099462359e-04 1.308852819457509895e+02 1.308839201119420750e+02 3.640920424429929100e-04 5.555675106957859377e+00
