# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
4.174655289253134888e-04 8.751762610721590363e+01 8.751538938873365225e+01 8.345826483436727481e-04 5.020615078335412207e+00
4.223044187206672164e-04 8.750964081840076858e+01 8.750735210301540690e+01 8.442523059408347120e-04 5.015572287148504671e+00
4.271993966306776428e-04 8.750146999801404490e+01 8.749912808067175263e+01 8.540339504508355755e-04 5.010528589785783637e+00
4.321511127789761839e-04 8.749310935108957210e+01 8.749071299898413656e+01 8.639288777088571184e-04 5.005483964809568143e+00
4.371602248248502198e-04 8.748455448397589862e+01 8.748210243591789492e+01 8.739383985185937695e-04 5.000438390277913925e+00
4.422273980505897289e-04 8.747580090210394133e+01 8.747329186787595745e+01 8.840638388245508714e-04 4.995391843732776671e+00
4.473533054498462949e-04 8.746684400770598700e+01 8.746427666740353857e+01 8.943065398863129416e-04 4.990344302187878611e+00
4.525386278170166862e-04 8.745767909748401792e+01 8.745505210084203895e+01 9.046678584548037199e-04 4.985295742116296225e+00
4.577840538376616304e-04 8.744830136022837053e+01 8.744561332593275438e+01 9.151491669505586049e-04 4.980246139437760178e+00
4.630902801799736631e-04 8.743870587438362918e+01 8.743595538936767753e+01 9.257518536440346307e-04 4.975195469505642620e+00
4.684580115873045137e-04 8.742888760556211025e+01 8.742607322428759176e+01 9.364773228379794524e-04 4.970143707093654939e+00
4.738879609717650920e-04 8.741884140400325975e+01 8.741596164772570887e+01 9.473269950518823247e-04 4.965090826382215994e+00
4.793808495089107069e-04 8.740856200197771386e+01 8.740561535799578508e+01 9.583023072085320110e-04 4.960036800944509494e+00
4.849374067335233355e-04 8.739804401113664767e+01 8.739502893202428879e+01 9.694047128227027644e-04 4.954981603732203865e+00
4.905583706365045484e-04 8.738728191980122517e+01 8.738419682262446031e+01 9.806356821919952685e-04 4.949925207060846155e+00
4.962444877628913436e-04 8.737627009019716695e+01 8.737311335571257587e+01 9.919967025898547650e-04 4.944867582594899780e+00
5.019965133110079530e-04 8.736500275562657691e+01 8.736177272746321876e+01 1.003489278460790004e-03 4.939808701332436769e+00
5.078152112327670659e-04 8.735347401758214403e+01 8.735016900140468010e+01 1.015114931617820552e-03 4.934748533589460529e+00
5.137013543351339135e-04 8.734167784279696889e+01 8.733829610545201660e+01 1.026875201442176535e-03 4.929687048983873332e+00
5.196557243827657369e-04 8.732960806023331202e+01 8.732614782887624472e+01 1.038771645085271840e-03 4.924624216419044131e+00
5.256791122018419265e-04 8.731725835800638436e+01 8.731371781921004072e+01 1.050805837672984288e-03 4.919560004067009551e+00
5.317723177850966487e-04 8.730462228024265414e+01 8.730099957908616659e+01 1.062979372512260975e-03 4.914494379351255660e+00
5.379361503980697925e-04 8.729169322387286911e+01 8.728798646301100916e+01 1.075293861300079820e-03 4.909427308929114275e+00
5.441714286865887004e-04 8.727846443535486287e+01 8.727467167406831550e+01 1.087750934334789834e-03 4.904358758673729390e+00
5.504789807854967333e-04 8.726492900732992553e+01 8.726104826055380670e+01 1.100352240729861797e-03 4.899288693655599047e+00
5.568596444286409188e-04 8.725107987520669894e+01 8.724710911253981749e+01 1.113099448630070366e-03 4.894217078123682008e+00
5.633142670601351629e-04 8.723690981367523989e+01 8.723284695836710512e+01 1.125994245430138188e-03 4.889143875486059443e+00
5.698437059469136636e-04 8.722241143314681722e+01 8.721825436106327345e+01 1.139038337995871945e-03 4.884069048290132109e+00
5.764488282925873171e-04 8.720757717611991211e+01 8.720332371468758481e+01 1.152233452887810273e-03 4.878992558202355667e+00
5.831305113526218760e-04 8.719239931347105710e+01 8.718804724059872058e+01 1.165581336587420865e-03 4.873914365987492836e+00
5.898896425508493501e-04 8.717686994066829698e+01 8.717241698364546210e+01 1.179083755725869294e-03 4.868834431487369052e+00
5.967271195973310833e-04 8.716098097390637633e+01 8.715642480827949612e+01 1.192742497315388414e-03 4.863752713599134303e+00
6.036438506075863814e-04 8.714472414616311369e+01 8.714006239458707626e+01 1.206559368983281706e-03 4.858669170253001823e+00
6.106407542232036075e-04 8.712809100317369371e+01 8.712332123424027941e+01 1.220536199208584888e-03 4.853583758389459213e+00
6.177187597338488134e-04 8.711107289932344599e+01 8.710619262636473081e+01 1.234674837561417415e-03 4.848496433935942207e+00
6.248788072006888211e-04 8.709366099345670875e+01 8.708866767332355607e+01 1.248977154945055124e-03 4.843407151782949782e+00
6.321218475812448011e-04 8.707584624460054101e+01 8.707073727641628125e+01 1.263445043840752402e-03 4.838315865759599710e+00
6.394488428556943443e-04 8.705761940760172024e+01 8.705239213148929878e+01 1.278080418555345996e-03 4.833222528608589030e+00
6.468607661546327617e-04 8.703897102867630053e+01 8.703362272445991721e+01 1.292885215471664510e-03 4.828127091960580763e+00
6.543586018883235361e-04 8.701989144086927297e+01 8.701441932674882196e+01 1.307861393301793700e-03 4.823029506307956460e+00
6.619433458774394430e-04 8.700037075942438491e+01 8.699477199062283717e+01 1.323010933343203837e-03 4.817929720977963903e+00
6.696160054853222054e-04 8.698039887706033824e+01 8.697467054444375378e+01 1.338335839737787511e-03 4.812827684105218218e+00
6.773775997517752102e-04 8.695996545915514275e+01 8.695410458782448870e+01 1.353838139733838652e-03 4.807723342603545724e+00
6.852291595284064167e-04 8.693905993883419114e+01 8.693306348668852479e+01 1.369519883950999018e-03 4.802616642137161662e+00
6.931717276155407569e-04 8.691767151196265218e+01 8.691153636823335660e+01 1.385383146648211166e-03 4.797507527091158686e+00
7.012063589007183975e-04 8.689578913203955324e+01 8.688951211579511380e+01 1.401430025994707639e-03 4.792395940541289256e+00
7.093341204987996815e-04 8.687340150499299796e+01 8.686697936361422023e+01 1.417662644344072111e-03 4.787281824223035720e+00
7.175560918936927952e-04 8.685049708387481360e+01 8.684392649149890531e+01 1.434083148511403538e-03 4.782165118499928980e+00
7.258733650817253023e-04 8.682706406345293715e+01 8.682034161938739203e+01 1.450693710053622531e-03 4.777045762331123768e+00
7.342870447166765678e-04 8.680309037470077271e+01 8.679621260180535103e+01 1.467496525552948808e-03 4.771923693238190545e+00
7.427982482564918871e-04 8.677856367918101910e+01 8.677152702221883374e+01 1.484493816903589836e-03 4.766798847271113360e+00
7.514081061116969704e-04 8.675347136332479181e+01 8.674627218727975730e+01 1.501687831601672104e-03 4.761671158973483031e+00
7.601177617955330547e-04 8.672780053260207467e+01 8.672043512096468021e+01 1.519080843038454710e-03 4.756540561346844775e+00
7.689283720758312941e-04 8.670153800558381363e+01 8.669400255860355742e+01 1.536675150796857139e-03 4.751406985814206507e+00
7.778411071286489781e-04 8.667467030789424598e+01 8.666696094079793511e+01 1.554473080951341776e-03 4.746270362182656299e+00
7.868571506936851423e-04 8.664718366605191591e+01 8.663929640722830072e+01 1.572476986371184769e-03 4.741130618605097879e+00
7.959777002314985571e-04 8.661906400119814009e+01 8.661099479034731985e+01 1.590689247027174706e-03 4.735987681541061534e+00
8.052039670825478267e-04 8.659029692271130330e+01 8.658204160896006840e+01 1.609112270301776620e-03 4.730841475716575317e+00
8.145371766280745229e-04 8.656086772170725396e+01 8.655242206168804842e+01 1.627748491302797749e-03 4.725691924083070816e+00
8.239785684528520143e-04 8.653076136442264499e+01 8.652212102031745644e+01 1.646600373180595383e-03 4.720538947775306582e+00
8.335293965098195066e-04 8.649996248548256972e+01 8.649112302302943078e+01 1.665670407448864750e-03 4.715382466068270162e+00
8.431909292866259040e-04 8.646845538104855677e+01 8.645941226751217812e+01 1.684961114309046614e-03 4.710222396333054284e+00
8.529644499741025759e-04 8.643622400184916899e+01 8.642697260395385683e+01 1.704475042978393197e-03 4.705058653991661899e+00
8.628512566366895297e-04 8.640325194608900006e+01 8.639378752791441229e+01 1.724214772021732955e-03 4.699891152470723199e+00
8.728526623848379762e-04 8.636952245223839952e+01 8.635984017307677618e+01 1.744182909686978243e-03 4.694719803154102422e+00
8.829699955494092365e-04 8.633501839170034486e+01 8.632511330387609405e+01 1.764382094244409038e-03 4.689544515334350905e+00
8.932045998580968784e-04 8.629972226135599556e+01 8.628958930800595795e+01 1.784814994329780857e-03 4.684365196162996625e+00
9.035578346138930074e-04 8.626361617598671216e+01 8.625325018880145933e+01 1.805484309291297646e-03 4.679181750599626710e+00
9.140310748756232161e-04 8.622668186057239836e+01 8.621607755749877811e+01 1.826392769540486488e-03 4.673994081359738928e+00
9.246257116405742597e-04 8.618890064246724592e+01 8.617805262536994348e+01 1.847543136907025532e-03 4.668802088861331079e+00
9.353431520292386373e-04 8.615025344344910252e+01 8.613915619573342042e+01 1.868938204997558535e-03 4.663605671170197198e+00
9.461848194722001460e-04 8.611072077164568839e+01 8.609936865583976839e+01 1.890580799558548054e-03 4.658404723943896819e+00
9.571521538991865398e-04 8.607028271333606995e+01 8.605866996863188945e+01 1.912473778843204811e-03 4.653199140374358223e+00
9.682466119303123836e-04 8.602891892462680801e+01 8.601703966438144278e+01 1.934620033982542000e-03 4.647988811129097897e+00
9.794696670695395360e-04 8.598660862300360463e+01 8.597445683219871171e+01 1.957022489360595117e-03 4.642773624291000267e+00
9.908228099003797609e-04 8.594333057875886084e+01 8.593090011141974571e+01 1.979684102993858018e-03 4.637553465296638144e+00
1.002307548283865382e-03 8.589906310629484665e+01 8.588634768286758003e+01 2.002607866914974267e-03 4.632328216873085935e+00
1.013925407558815411e-03 8.585378405530352097e+01 8.584077725999125619e+01 2.025796807560735577e-03 4.627097758973196306e+00
1.025677930744421868e-03 8.580747080182349862e+01 8.579416607988133592e+01 2.049253986164431378e-03 4.621861968709294999e+00
1.037566678745185890e-03 8.576010023917483238e+01 8.574649089416287495e+01 2.072982499152597417e-03 4.616620720285247614e+00
1.049593230558227598e-03 8.571164876877386973e+01 8.569772795976908242e+01 2.096985478546206996e-03 4.611373884926881495e+00
1.061759183483000071e-03 8.566209229082645038e+01 8.564785302959330693e+01 2.121266092366362512e-03 4.606121330810685421e+00
1.074066153333433447e-03 8.561140619490549852e+01 8.559684134302486314e+01 2.145827545044522860e-03 4.600862922990774706e+00
1.086515774652538433e-03 8.555956535040948552e+01 8.554466761636689398e+01 2.170673077837328296e-03 4.595598523324053275e+00
1.099109700929497193e-03 8.550654409690851310e+01 8.549130603314134191e+01 2.195805969246060908e-03 4.590327990393546997e+00
1.111849604819271095e-03 8.545231623437624080e+01 8.543673023427979274e+01 2.221229535440800984e-03 4.585051179429843415e+00
1.124737178364752007e-03 8.539685501331200612e+01 8.538091330820635960e+01 2.246947130689319182e-03 4.579767942230598798e+00
1.137774133221491381e-03 8.534013312475703117e+01 8.532382778081212393e+01 2.272962147790766503e-03 4.574478127078059231e+00
1.150962200885032299e-03 8.528212269020392000e+01 8.526544560532697403e+01 2.299278018514205012e-03 4.569181578654551323e+00
1.164303132920876775e-03 8.522279525140599787e+01 8.520573815208881285e+01 2.325898214042032217e-03 4.563878137955870606e+00
1.177798701197119331e-03 8.516212176008997403e+01 8.514467619821793676e+01 2.352826245418357214e-03 4.558567642202542736e+00
1.191450698119775895e-03 8.510007256757290861e+01 8.508222991719685524e+01 2.380065664002375871e-03 4.553249924748870470e+00
1.205260936870842505e-03 8.503661741429155541e+01 8.501836886836174756e+01 2.407620061926799698e-03 4.547924814989729114e+00
1.219231251649110712e-03 8.497172541924635425e+01 8.495306198631062955e+01 2.435493072561393472e-03 4.542592138265050039e+00
1.233363497913775872e-03 8.490536506936479100e+01 8.488627757023208176e+01 2.463688370981674969e-03 4.537251715761914994e+00
1.247659552630869806e-03 8.483750420879268006e+01 8.481798327316107589e+01 2.492209674442835352e-03 4.531903364414222146e+00
1.262121314522547276e-03 8.476811002811412266e+01 8.474814609116758390e+01 2.521060742858926597e-03 4.526546896799838571e+00
1.276750704319265777e-03 8.469714905351300160e+01 8.467673235248403785e+01 2.550245379287384949e-03 4.521182121035185020e+00
1.291549665014883998e-03 8.462458713587595582e+01 8.460370770658013839e+01 2.579767430418935040e-03 4.515808840667182800e+00
1.306520162124721234e-03 8.455038943985015010e+01 8.452903711318968760e+01 2.609630787072939745e-03 4.510426854562487264e+00
1.321664183946605082e-03 8.447452043285919387e+01 8.445268483130040238e+01 2.639839384698249112e-03 4.505035956793938645e+00
1.336983741824946661e-03 8.439694387408925991e+01 8.437461440811387092e+01 2.670397203879608643e-03 4.499635936524158275e+00
1.352480870417875451e-03 8.431762280345121496e+01 8.429478866798365289e+01 2.701308270849685049e-03 4.494226577886210272e+00
1.368157627967471913e-03 8.423651953053121133e+01 8.421316970134444091e+01 2.732576658006767144e-03 4.488807659861247856e+00
1.384016096573131502e-03 8.415359562353719980e+01 8.412971885363909053e+01 2.764206484438207819e-03 4.483378956153067030e+00
1.400058382468097589e-03 8.406881189825541867e+01 8.404439671425760139e+01 2.796201916449656943e-03 4.477940235059484131e+00
1.416286616299198848e-03 8.398212840702576898e+01 8.395716310549761374e+01 2.828567168100155470e-03 4.472491259340441339e+00
