# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.951148346846616412e-04 8.792107247574045914e+01 8.792058323243595908e+01 3.901535446239965256e-04 5.352855003450160076e+00
1.973764326300255292e-04 8.791932510267592704e+01 8.791882445928520440e+01 3.946749657222570142e-04 5.347842292689847454e+00
1.996642450109793374e-04 8.791753701816868727e+01 8.791702470922950852e+01 3.992487743158042342e-04 5.342829390717448668e+00
2.019785756819878484e-04 8.791570727444438660e+01 8.791518302832106713e+01 4.038755771490413322e-04 5.337816292939952412e+00
2.043197320195270594e-04 8.791383490169921799e+01 8.791329844043978881e+01 4.085559879879120844e-04 5.332802994655652995e+00
2.066880249629082160e-04 8.791191890758962302e+01 8.791136994677943051e+01 4.132906277010250777e-04 5.327789491051597714e+00
2.090837690555749911e-04 8.790995827671078189e+01 8.790939652532227910e+01 4.180801243417118758e-04 5.322775777200972946e+00
2.115072824868794756e-04 8.790795197006185902e+01 8.790737713030158318e+01 4.229251132310303941e-04 5.317761848060424512e+00
2.139588871343421563e-04 8.790589892449962406e+01 8.790531069165126610e+01 4.278262370417234553e-04 5.312747698467322088e+00
2.164389086064020347e-04 8.790379805218006481e+01 8.790319611444408565e+01 4.327841458831445626e-04 5.307733323136956116e+00
2.189476762856620634e-04 8.790164823998574661e+01 8.790103227831524180e+01 4.377994973871608101e-04 5.302718716659668097e+00
2.214855233726359179e-04 8.789944834894164671e+01 8.789881803687426043e+01 4.428729567950449105e-04 5.297703873497914273e+00
2.240527869300018224e-04 8.789719721361625204e+01 8.789655221710259525e+01 4.480051970453672368e-04 5.292688787983263587e+00
2.266498079273692845e-04 8.789489364150954032e+01 8.789423361873747353e+01 4.531968988628995334e-04 5.287673454313320143e+00
2.292769312865648647e-04 8.789253641242699189e+01 8.789186101364163051e+01 4.584487508485416253e-04 5.282657866548577275e+00
2.319345059274427543e-04 8.789012427783876547e+01 8.788943314515896077e+01 4.637614495702829451e-04 5.277642018609195240e+00
2.346228848142262321e-04 8.788765596022487614e+01 8.788694872745449516e+01 4.691356996552108020e-04 5.272625904271706077e+00
2.373424250023866149e-04 8.788513015240418724e+01 8.788440644484026620e+01 4.745722138825771044e-04 5.267609517165637634e+00
2.400934876860651764e-04 8.788254551684983085e+01 8.788180495108532853e+01 4.800717132779357848e-04 5.262592850770065667e+00
2.428764382460450548e-04 8.787990068498694995e+01 8.787914286870945091e+01 4.856349272083631814e-04 5.257575898410071780e+00
2.456916462982790305e-04 8.787719425647593141e+01 8.787641878826167385e+01 4.912625934787734090e-04 5.252558653253135645e+00
2.485394857429798422e-04 8.787442479847828736e+01 8.787363126758128828e+01 4.969554584293418929e-04 5.247541108305425972e+00
2.514203348142796828e-04 8.787159084490652106e+01 8.787077883104282705e+01 5.027142770340490468e-04 5.242523256408016863e+00
2.543345761304648361e-04 8.786869089565537649e+01 8.786785996878344918e+01 5.085398130003566160e-04 5.237505090233010030e+00
2.572825967447932359e-04 8.786572341581792500e+01 8.786487313591159420e+01 5.144328388700315953e-04 5.232486602279561971e+00
2.602647881969004482e-04 8.786268683488134457e+01 8.786181675170027461e+01 5.203941361211270435e-04 5.227467784869831213e+00
2.632815465648020189e-04 8.785957954590550401e+01 8.785868919875861138e+01 5.264244952711378493e-04 5.222448630144812753e+00
2.663332725174980963e-04 8.785639990468300198e+01 8.785548882218719768e+01 5.325247159813399026e-04 5.217429130060092568e+00
2.694203713681882413e-04 8.785314622887939606e+01 8.785221392871231672e+01 5.386956071623296956e-04 5.212409276381484879e+00
2.725432531281027707e-04 8.784981679715420455e+01 8.784886278580205499e+01 5.449379870807771449e-04 5.207389060680585935e+00
2.757023325609582747e-04 8.784640984826158672e+01 8.784543362076060191e+01 5.512526834674043221e-04 5.202368474330207881e+00
2.788980292380439777e-04 8.784292358013124158e+01 8.784192461980316580e+01 5.576405336262050530e-04 5.197347508499709612e+00
2.821307675939470740e-04 8.783935614892732247e+01 8.783833392710933197e+01 5.641023845449193727e-04 5.192326154150226358e+00
2.854009769829237591e-04 8.783570566808704427e+01 8.783465964385501934e+01 5.706390930067781241e-04 5.187304402029774941e+00
2.887090917359234400e-04 8.783197020733638283e+01 8.783089982722246702e+01 5.772515257035287567e-04 5.182282242668254213e+00
2.920555512182745244e-04 8.782814779168438690e+01 8.782705248938739828e+01 5.839405593497619526e-04 5.177259666372321156e+00
2.954407998880379709e-04 8.782423640039388602e+01 8.782311559648368871e+01 5.907070807985491607e-04 5.172236663220152408e+00
2.988652873550382482e-04 8.782023396592948927e+01 8.781908706754417437e+01 5.975519871584092542e-04 5.167213223056076110e+00
3.023294684405776131e-04 8.781613837288099944e+01 8.781496477341757156e+01 6.044761859116172141e-04 5.162189335485085628e+00
3.058338032378431388e-04 8.781194745686305225e+01 8.781074653566101063e+01 6.114805950338720762e-04 5.157164989867220939e+00
3.093787571730136510e-04 8.780765900338984409e+01 8.780643012540726033e+01 6.185661431153371536e-04 5.152140175311814119e+00
3.129648010670750265e-04 8.780327074672361221e+01 8.780201326220625901e+01 6.257337694830710732e-04 5.147114880671606940e+00
3.165924111983520412e-04 8.779878036869804703e+01 8.779749361284063980e+01 6.329844243248628540e-04 5.142089094536725469e+00
3.202620693657650080e-04 8.779418549751471801e+01 8.779286879011466738e+01 6.403190688144881583e-04 5.137062805228514328e+00
3.239742629528195514e-04 8.778948370651221467e+01 8.778813635161559148e+01 6.477386752384031937e-04 5.132036000793230635e+00
3.277294849923381931e-04 8.778467251290706486e+01 8.778329379844642233e+01 6.552442271238911225e-04 5.127008668995576279e+00
3.315282342319423150e-04 8.777974937650800769e+01 8.777833857393200390e+01 6.628367193686799481e-04 5.121980797312101430e+00
3.353710152002928996e-04 8.777471169839904519e+01 8.777326806229380907e+01 6.705171583720454355e-04 5.116952372924426840e+00
3.392583382740992125e-04 8.776955681959437072e+01 8.776807958729588677e+01 6.782865621674184688e-04 5.111923382712326713e+00
3.431907197459042598e-04 8.776428201966257348e+01 8.776277041086093789e+01 6.861459605565126780e-04 5.106893813246642821e+00
3.471686818926559680e-04 8.775888451531984913e+01 8.775733773165413254e+01 6.940963952449906568e-04 5.101863650782024528e+00
3.511927530450727588e-04 8.775336145899194662e+01 8.775177868363591926e+01 7.021389199796836253e-04 5.096832881249513392e+00
3.552634676578139260e-04 8.774770993734345836e+01 8.774609033458233398e+01 7.102746006873862216e-04 5.091801490248942130e+00
3.593813663804625697e-04 8.774192696977416972e+01 8.774026968457161502e+01 7.185045156152400836e-04 5.086769463041154182e+00
3.635469961293317630e-04 8.773600950688249611e+01 8.773431366443769264e+01 7.268297554727271449e-04 5.081736784540051843e+00
3.677609101601030626e-04 8.772995442889370565e+01 8.772821913418842144e+01 7.352514235752898855e-04 5.076703439304441901e+00
3.720236681413065759e-04 8.772375854405323992e+01 8.772198288138922351e+01 7.437706359895959914e-04 5.071669411529706295e+00
3.763358362286532656e-04 8.771741858698436545e+01 8.771560161951008183e+01 7.523885216804686738e-04 5.066634685039261399e+00
3.806979871402283821e-04 8.771093121700936024e+01 8.770907198623575596e+01 7.611062226594977193e-04 5.061599243275828108e+00
3.851107002325568655e-04 8.770429301643251563e+01 8.770239054173838156e+01 7.699248941353541457e-04 5.056563069292487000e+00
3.895745615775500948e-04 8.769750048878637472e+01 8.769555376691256754e+01 7.788457046658246209e-04 5.051526145743537199e+00
3.940901640403447737e-04 8.769055005703714301e+01 8.768855806156931010e+01 7.878698363115875427e-04 5.046488454875117213e+00
3.986581073580438726e-04 8.768343806175241184e+01 8.768139974259241853e+01 7.969984847917480205e-04 5.041449978515636587e+00
4.032789982193705223e-04 8.767616075922626351e+01 8.767407504205138480e+01 8.062328596411544182e-04 5.036410698065948210e+00
4.079534503452448896e-04 8.766871431956418803e+01 8.766658010527481792e+01 8.155741843695136963e-04 5.031370594489318115e+00
4.126820845702952015e-04 8.766109482472535319e+01 8.765891098887989585e+01 8.250236966223281057e-04 5.026329648301140374e+00
4.174655289253134888e-04 8.765329826652141776e+01 8.765106365875901417e+01 8.345826483436727481e-04 5.021287839558421950e+00
4.223044187206672164e-04 8.764532054457140475e+01 8.764303398802140066e+01 8.442523059408347120e-04 5.016245147849009101e+00
4.271993966306776428e-04 8.763715746421168262e+01 8.763481775489043457e+01 8.540339504508355755e-04 5.011201552280572180e+00
4.321511127789761839e-04 8.762880473435974693e+01 8.762641064055368645e+01 8.639288777088571184e-04 5.006157031469318675e+00
4.371602248248502198e-04 8.762025796533087885e+01 8.761780822696624682e+01 8.739383985185937695e-04 5.001111563528449544e+00
4.422273980505897289e-04 8.761151266660840520e+01 8.760900599460661908e+01 8.840638388245508714e-04 4.996065126056342898e+00
4.473533054498462949e-04 8.760256424456264313e+01 8.759999932018202173e+01 8.943065398863129416e-04 4.991017696124451675e+00
4.525386278170166862e-04 8.759340800012267891e+01 8.759078347428481948e+01 9.046678584548037199e-04 4.985969250264922437e+00
4.577840538376616304e-04 8.758403912639516875e+01 8.758135361899753946e+01 9.151491669505586049e-04 4.980919764457925503e+00
4.630902801799736631e-04 8.757445270623307465e+01 8.757170480544544944e+01 9.257518536440346307e-04 4.975869214118678663e+00
4.684580115873045137e-04 8.756464370974991596e+01 8.756183197129624318e+01 9.364773228379794524e-04 4.970817574084166246e+00
4.738879609717650920e-04 8.755460699178162542e+01 8.755172993820529825e+01 9.473269950518823247e-04 4.965764818599551766e+00
4.793808495089107069e-04 8.754433728929224401e+01 8.754139340920609413e+01 9.583023072085320110e-04 4.960710921304261056e+00
4.849374067335233355e-04 8.753382921872425015e+01 8.753081696604348849e+01 9.694047128227027644e-04 4.955655855217744765e+00
4.905583706365045484e-04 8.752307727329122145e+01 8.751999506645020688e+01 9.806356821919952685e-04 4.950599592724899800e+00
4.962444877628913436e-04 8.751207582021275755e+01 8.750892204136388841e+01 9.919967025898547650e-04 4.945542105561143487e+00
5.019965133110079530e-04 8.750081909788934809e+01 8.749759209208579591e+01 1.003489278460790004e-03 4.940483364797151999e+00
5.078152112327670659e-04 8.748930121301722806e+01 8.748599928737650089e+01 1.015114931617820552e-03 4.935423340823211547e+00
5.137013543351339135e-04 8.747751613764125977e+01 8.747413756049175504e+01 1.026875201442176535e-03 4.930362003333226717e+00
5.196557243827657369e-04 8.746545770614457638e+01 8.746200070615280708e+01 1.038771645085271840e-03 4.925299321308330924e+00
5.256791122018419265e-04 8.745311961217480246e+01 8.744958237745474605e+01 1.050805837672984288e-03 4.920235263000122927e+00
5.317723177850966487e-04 8.744049540550420829e+01 8.743687608270643352e+01 1.062979372512260975e-03 4.915169795913496564e+00
5.379361503980697925e-04 8.742757848882406790e+01 8.742387518220590437e+01 1.075293861300079820e-03 4.910102886789072585e+00
5.441714286865887004e-04 8.741436211447054916e+01 8.741057288494627642e+01 1.087750934334789834e-03 4.905034501585213924e+00
5.504789807854967333e-04 8.740083938108166706e+01 8.739696224525188484e+01 1.100352240729861797e-03 4.899964605459603995e+00
5.568596444286409188e-04 8.738700323018434801e+01 8.738303615934532331e+01 1.113099448630070366e-03 4.894893162750411086e+00
5.633142670601351629e-04 8.737284644270951617e+01 8.736878736184064564e+01 1.125994245430138188e-03 4.889820136956982921e+00
5.698437059469136636e-04 8.735836163543399380e+01 8.735420842216451831e+01 1.139038337995871945e-03 4.884745490720101557e+00
5.764488282925873171e-04 8.734354125734904528e+01 8.733929174090224024e+01 1.152233452887810273e-03 4.879669185801761344e+00
5.831305113526218760e-04 8.732837758595245248e+01 8.732402954606735079e+01 1.165581336587420865e-03 4.874591183064469924e+00
5.898896425508493501e-04 8.731286272346426358e+01 8.730841388929546554e+01 1.179083755725869294e-03 4.869511442450061622e+00
5.967271195973310833e-04 8.729698859296398439e+01 8.729243664195735164e+01 1.192742497315388414e-03 4.864429922958000141e+00
6.036438506075863814e-04 8.728074693444877141e+01 8.727608949119390047e+01 1.206559368983281706e-03 4.859346582623180311e+00
6.106407542232036075e-04 8.726412930080955732e+01 8.725936393586819406e+01 1.220536199208584888e-03 4.854261378493184509e+00
6.177187597338488134e-04 8.724712705372590449e+01 8.724225128243615757e+01 1.234674837561417415e-03 4.849174266605020378e+00
6.248788072006888211e-04 8.722973135947700030e+01 8.722474264073208872e+01 1.248977154945055124e-03 4.844085201961286558e+00
6.321218475812448011e-04 8.721193318466640676e+01 8.720682891966835371e+01 1.263445043840752402e-03 4.838994138505785081e+00
6.394488428556943443e-04 8.719372329186212767e+01 8.718850082284991743e+01 1.278080418555345996e-03 4.833901029098548463e+00
6.468607661546327617e-04 8.717509223514716155e+01 8.716974884409776791e+01 1.292885215471664510e-03 4.828805825490274373e+00
6.543586018883235361e-04 8.715603035558133627e+01 8.715056326288508615e+01 1.307861393301793700e-03 4.823708478296153679e+00
6.619433458774394430e-04 8.713652777657230786e+01 8.713093413968091738e+01 1.323010933343203837e-03 4.818608936969072332e+00
6.696160054853222054e-04 8.711657439915479983e+01 8.711085131120083247e+01 1.338335839737787511e-03 4.813507149772177307e+00
6.773775997517752102e-04 8.709615989717531193e+01 8.709030438556466436e+01 1.353838139733838652e-03 4.808403063750791517e+00
6.852291595284064167e-04 8.707527371238296610e+01 8.706928273735788082e+01 1.369519883950999018e-03 4.803296624703651041e+00
6.931717276155407569e-04 8.705390504942251084e+01 8.704777550259669283e+01 1.385383146648211166e-03 4.798187777153472666e+00
7.012063589007183975e-04 8.703204287073050693e+01 8.702577157359392857e+01 1.401430025994707639e-03 4.793076464316799346e+00
7.093341204987996815e-04 8.700967589133263402e+01 8.700325959372594298e+01 1.417662644344072111e-03 4.787962628073138660e+00
7.175560918936927952e-04 8.698679257353846594e+01 8.698022795209861613e+01 1.434083148511403538e-03 4.782846208933368537e+00
7.258733650817253023e-04 8.696338112153654265e+01 8.695666477810952699e+01 1.450693710053622531e-03 4.777727146007373804e+00
7.342870447166765678e-04 8.693942947588409709e+01 8.693255793590765279e+01 1.467496525552948808e-03 4.772605376970918911e+00
7.427982482564918871e-04 8.691492530789275861e+01 8.690789501874698431e+01 1.484493816903589836e-03 4.767480838031731949e+00
7.514081061116969704e-04 8.688985601390801605e+01 8.688266334323334661e+01 1.501687831601672104e-03 4.762353463894764438e+00
7.601177617955330547e-04 8.686420870948207096e+01 8.685684994346431154e+01 1.519080843038454710e-03 4.757223187726634883e+00
7.689283720758312941e-04 8.683797022343496508e+01 8.683044156505819444e+01 1.536675150796857139e-03 4.752089941119207239e+00
7.778411071286489781e-04 8.681112709180983700e+01 8.680342465907379790e+01 1.554473080951341776e-03 4.746953654052305183e+00
7.868571506936851423e-04 8.678366555171277241e+01 8.677578537581784701e+01 1.572476986371184769e-03 4.741814254855528432e+00
7.959777002314985571e-04 8.675557153504296082e+01 8.674750955853896528e+01 1.590689247027174706e-03 4.736671670169154247e+00
8.052039670825478267e-04 8.672683066210697689e+01 8.671858273700848940e+01 1.609112270301776620e-03 4.731525824904101896e+00
8.145371766280745229e-04 8.669742823511965923e+01 8.668899012098394508e+01 1.627748491302797749e-03 4.726376642200928124e+00
8.239785684528520143e-04 8.666734923158743698e+01 8.665871659355825329e+01 1.646600373180595383e-03 4.721224043387848290e+00
8.335293965098195066e-04 8.663657829757602258e+01 8.662774670438919600e+01 1.665670407448864750e-03 4.716067947937735205e+00
8.431909292866259040e-04 8.660509974085790930e+01 8.659606466281169901e+01 1.684961114309046614e-03 4.710908273424092130e+00
8.529644499741025759e-04 8.657289752394271432e+01 8.656365433082970640e+01 1.704475042978393197e-03 4.705744935475963509e+00
8.628512566366895297e-04 8.653995525698560698e+01 8.653049921598778838e+01 1.724214772021732955e-03 4.700577847731752357e+00
8.728526623848379762e-04 8.650625619057605320e+01 8.649658246412084850e+01 1.744182909686978243e-03 4.695406921791930976e+00
8.829699955494092365e-04 8.647178320840365018e+01 8.646188685198245594e+01 1.764382094244409038e-03 4.690232067170609476e+00
8.932045998580968784e-04 8.643651881980188989e+01 8.642639477974957174e+01 1.784814994329780857e-03 4.685053191245925674e+00
9.035578346138930074e-04 8.640044515216932552e+01 8.639008826340386804e+01 1.805484309291297646e-03 4.679870199209246628e+00
9.140310748756232161e-04 8.636354394326565398e+01 8.635294892698915703e+01 1.826392769540486488e-03 4.674682994013134696e+00
9.246257116405742597e-04 8.632579653338446235e+01 8.631495799474404862e+01 1.847543136907025532e-03 4.669491476318053280e+00
9.353431520292386373e-04 8.628718385740128838e+01 8.627609628310931100e+01 1.868938204997558535e-03 4.664295544437779384e+00
9.461848194722001460e-04 8.624768643669676749e+01 8.623634419261121309e+01 1.890580799558548054e-03 4.659095094283499883e+00
9.571521538991865398e-04 8.620728437095360164e+01 8.619568169961799242e+01 1.912473778843204811e-03 4.653890019306537340e+00
9.682466119303123836e-04 8.616595732983046219e+01 8.615408834797247550e+01 1.934620033982542000e-03 4.648680210439699145e+00
9.794696670695395360e-04 8.612368454450943034e+01 8.611154324049776676e+01 1.957022489360595117e-03 4.643465556037183362e+00
9.908228099003797609e-04 8.608044479911809788e+01 8.606802503037981467e+01 1.979684102993858018e-03 4.638245941813032402e+00
1.002307548283865382e-03 8.603621642202918451e+01 8.602351191242368600e+01 2.002607866914974267e-03 4.633021250778087463e+00
1.013925407558815411e-03 8.599097727703386340e+01 8.597798161418677410e+01 2.025796807560735577e-03 4.627791363175394856e+00
1.025677930744421868e-03 8.594470475439361223e+01 8.593141138698798898e+01 2.049253986164431378e-03 4.622556156414043826e+00
1.037566678745185890e-03 8.589737576176815992e+01 8.588377799679481939e+01 2.072982499152597417e-03 4.617315505001384324e+00
1.049593230558227598e-03 8.584896671502310994e+01 8.583505771498892045e+01 2.096985478546206996e-03 4.612069280473583888e+00
1.061759183483000071e-03 8.579945352891657251e+01 8.578522630901129276e+01 2.121266092366362512e-03 4.606817351324487220e+00
1.074066153333433447e-03 8.574881160766732080e+01 8.573425903288847394e+01 2.145827545044522860e-03 4.601559582932723380e+00
1.086515774652538433e-03 8.569701583540546608e+01 8.568213061764241445e+01 2.170673077837328296e-03 4.596295837487035740e+00
1.099109700929497193e-03 8.564404056650793962e+01 8.562881526158486167e+01 2.195805969246060908e-03 4.591025973909763636e+00
1.111849604819271095e-03 8.558985961582139623e+01 8.557428662049774459e+01 2.221229535440800984e-03 4.585749847778443744e+00
1.124737178364752007e-03 8.553444624877239733e+01 8.551851779770507278e+01 2.246947130689319182e-03 4.580467311245489448e+00
1.137774133221491381e-03 8.547777317137189357e+01 8.546148133403529812e+01 2.272962147790766503e-03 4.575178212955875345e+00
1.150962200885032299e-03 8.541981252011203196e+01 8.540314919767911306e+01 2.299278018514205012e-03 4.569882397962794052e+00
1.164303132920876775e-03 8.536053585176264846e+01 8.534349277394622391e+01 2.325898214042032217e-03 4.564579707641229334e+00
1.177798701197119331e-03 8.529991413306829884e+01 8.528248285492354341e+01 2.352826245418357214e-03 4.559269979599385181e+00
1.191450698119775895e-03 8.523791773035074470e+01 8.522008962903980489e+01 2.380065664002375871e-03 4.553953047587918412e+00
1.205260936870842505e-03 8.517451639902081695e+01 8.515628267053998002e+01 2.407620061926799698e-03 4.548628741406918863e+00
1.219231251649110712e-03 8.510967927300569613e+01 8.509103092887541209e+01 2.435493072561393472e-03 4.543296886810575863e+00
1.233363497913775872e-03 8.504337485409304520e+01 8.502430271801318895e+01 2.463688370981674969e-03 4.537957305409470621e+00
1.247659552630869806e-03 8.497557100120204154e+01 8.495606570567157689e+01 2.492209674442835352e-03 4.532609814570426110e+00
1.262121314522547276e-03 8.490623491958349689e+01 8.488628690248724240e+01 2.521060742858926597e-03 4.527254227313870949e+00
1.276750704319265777e-03 8.483533314995716523e+01 8.481493265111946300e+01 2.550245379287384949e-03 4.521890352208614239e+00
1.291549665014883998e-03 8.476283155759190890e+01 8.474196861530030844e+01 2.579767430418935040e-03 4.516517993264002051e+00
1.306520162124721234e-03 8.468869532133778932e+01 8.466735976883593651e+01 2.609630787072939745e-03 4.511136949819356090e+00
1.321664183946605082e-03 8.461288892261553940e+01 8.459107038456919270e+01 2.639839384698249112e-03 4.505747016430643015e+00
1.336983741824946661e-03 8.453537613437373466e+01 8.451306402330969547e+01 2.670397203879608643e-03 4.500347982754278497e+00
1.352480870417875451e-03 8.445612001002159275e+01 8.443330352274212203e+01 2.701308270849685049e-03 4.494939633428010950e+00
1.368157627967471913e-03 8.437508287234672366e+01 8.435175098632254276e+01 2.732576658006767144e-03 4.489521747948792552e+00
1.384016096573131502e-03 8.429222630242990988e+01 8.426836777217103247e+01 2.764206484438207819e-03 4.484094100547555861e+00
1.400058382468097589e-03 8.420751112856396503e+01 8.418311448197459868e+01 2.796201916449656943e-03 4.478656460060819633e+00
1.416286616299198848e-03 8.412089741519301356e+01 8.409595094990947928e+01 2.828567168100155470e-03 4.473208589799033241e+00
