# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.928791508020777693e-04 1.320838294401016526e+02 1.320822115490530280e+02 3.856839112179594859e-04 5.534612809350990759e+00
1.951148346846616412e-04 1.320780518406766646e+02 1.320763962795485043e+02 3.901535446239965256e-04 5.529589653716082687e+00
1.973764326300255292e-04 1.320721397549421567e+02 1.320704456479242879e+02 3.946749657222570142e-04 5.524566063370747848e+00
1.996642450109793374e-04 1.320660900578644146e+02 1.320643565088448383e+02 3.992487743158042342e-04 5.519542028041636961e+00
2.019785756819878484e-04 1.320598995520495009e+02 1.320581256441466280e+02 4.038755771490413322e-04 5.514517537214068454e+00
2.043197320195270594e-04 1.320535649660805575e+02 1.320517497611650981e+02 4.085559879879120844e-04 5.509492580126385874e+00
2.066880249629082160e-04 1.320470829528171350e+02 1.320452254910222507e+02 4.132906277010250777e-04 5.504467145764156299e+00
2.090837690555749911e-04 1.320404500876548752e+02 1.320385493868762978e+02 4.180801243417118758e-04 5.499441222854253297e+00
2.115072824868794756e-04 1.320336628667468517e+02 1.320317179221310084e+02 4.229251132310303941e-04 5.494414799858788001e+00
2.139588871343421563e-04 1.320267177051851490e+02 1.320247274886051514e+02 4.278262370417234553e-04 5.489387864968903408e+00
2.164389086064020347e-04 1.320196109351397240e+02 1.320175743946609828e+02 4.327841458831445626e-04 5.484360406098424789e+00
2.189476762856620634e-04 1.320123388039565953e+02 1.320102548632895889e+02 4.377994973871608101e-04 5.479332410877358228e+00
2.214855233726359179e-04 1.320048974722141963e+02 1.320027650301535118e+02 4.428729567950449105e-04 5.474303866645231942e+00
2.240527869300018224e-04 1.319972830117326055e+02 1.319951009415856902e+02 4.480051970453672368e-04 5.469274760444293726e+00
2.266498079273692845e-04 1.319894914035413365e+02 1.319872585525424142e+02 4.531968988628995334e-04 5.464245079012536088e+00
2.292769312865648647e-04 1.319815185357995233e+02 1.319792337245111753e+02 4.584487508485416253e-04 5.459214808776565064e+00
2.319345059274427543e-04 1.319733602016706300e+02 1.319710222233714205e+02 4.637614495702829451e-04 5.454183935844298503e+00
2.346228848142262321e-04 1.319650120971477918e+02 1.319626197172069340e+02 4.691356996552108020e-04 5.449152445997498262e+00
2.373424250023866149e-04 1.319564698188321756e+02 1.319540217740688490e+02 4.745722138825771044e-04 5.444120324684112333e+00
2.400934876860651764e-04 1.319477288616609769e+02 1.319452238596898042e+02 4.800717132779357848e-04 5.439087557010461538e+00
2.428764382460450548e-04 1.319387846165831775e+02 1.319362213351455466e+02 4.856349272083631814e-04 5.434054127733214834e+00
2.456916462982790305e-04 1.319296323681862475e+02 1.319270094544652068e+02 4.912625934787734090e-04 5.429020021251202088e+00
2.485394857429798422e-04 1.319202672922666295e+02 1.319175833621879690e+02 4.969554584293418929e-04 5.423985221597011908e+00
2.514203348142796828e-04 1.319106844533486083e+02 1.319079380908651729e+02 5.027142770340490468e-04 5.418949712428410947e+00
2.543345761304648361e-04 1.319008788021463374e+02 1.318980685585064236e+02 5.085398130003566160e-04 5.413913477019549170e+00
2.572825967447932359e-04 1.318908451729695059e+02 1.318879695659693709e+02 5.144328388700315953e-04 5.408876498251960818e+00
2.602647881969004482e-04 1.318805782810725873e+02 1.318776357942915354e+02 5.203941361211270435e-04 5.403838758605359338e+00
2.632815465648020189e-04 1.318700727199434084e+02 1.318670618019627341e+02 5.264244952711378493e-04 5.398800240148210250e+00
2.663332725174980963e-04 1.318593229585333972e+02 1.318562420221360014e+02 5.325247159813399026e-04 5.393760924528082867e+00
2.694203713681882413e-04 1.318483233384237678e+02 1.318451707597788527e+02 5.386956071623296956e-04 5.388720792961778194e+00
2.725432531281027707e-04 1.318370680709332134e+02 1.318338421887595473e+02 5.449379870807771449e-04 5.383679826225223231e+00
2.757023325609582747e-04 1.318255512341570466e+02 1.318222503488702557e+02 5.512526834674043221e-04 5.378638004643124582e+00
2.788980292380439777e-04 1.318137667699445217e+02 1.318103891427836345e+02 5.576405336262050530e-04 5.373595308078384036e+00
2.821307675939470740e-04 1.318017084808072354e+02 1.317982523329428659e+02 5.641023845449193727e-04 5.368551715921260126e+00
2.854009769829237591e-04 1.317893700267616168e+02 1.317858335383835708e+02 5.706390930067781241e-04 5.363507207078278327e+00
2.887090917359234400e-04 1.317767449220989704e+02 1.317731262314848664e+02 5.772515257035287567e-04 5.358461759960877480e+00
2.920555512182745244e-04 1.317638265320887854e+02 1.317601237346500511e+02 5.839405593497619526e-04 5.353415352473789746e+00
2.954407998880379709e-04 1.317506080696057893e+02 1.317468192169148153e+02 5.907070807985491607e-04 5.348367962003151455e+00
2.988652873550382482e-04 1.317370825916860611e+02 1.317332056904796218e+02 5.975519871584092542e-04 5.343319565404320848e+00
3.023294684405776131e-04 1.317232429960058369e+02 1.317192760071688156e+02 6.044761859116172141e-04 5.338270138989427593e+00
3.058338032378431388e-04 1.317090820172852830e+02 1.317050228548104656e+02 6.114805950338720762e-04 5.333219658514612327e+00
3.093787571730136510e-04 1.316945922236132276e+02 1.316904387535381318e+02 6.185661431153371536e-04 5.328168099166974869e+00
3.129648010670750265e-04 1.316797660126915730e+02 1.316755160520129664e+02 6.257337694830710732e-04 5.323115435551211583e+00
3.165924111983520412e-04 1.316645956079990185e+02 1.316602469235630792e+02 6.329844243248628540e-04 5.318061641675939200e+00
3.202620693657650080e-04 1.316490730548710530e+02 1.316446233622392299e+02 6.403190688144881583e-04 5.313006690939691801e+00
3.239742629528195514e-04 1.316331902164963594e+02 1.316286371787863345e+02 6.477386752384031937e-04 5.307950556116597163e+00
3.277294849923381931e-04 1.316169387698251398e+02 1.316122799965265813e+02 6.552442271238911225e-04 5.302893209341700498e+00
3.315282342319423150e-04 1.316003102013907551e+02 1.315955432471556605e+02 6.628367193686799481e-04 5.297834622095957791e+00
3.353710152002928996e-04 1.315832958030413238e+02 1.315784181664471362e+02 6.705171583720454355e-04 5.292774765190862318e+00
3.392583382740992125e-04 1.315658866675796048e+02 1.315608957898664073e+02 6.782865621674184688e-04 5.287713608752715899e+00
3.431907197459042598e-04 1.315480736843090028e+02 1.315429669480892585e+02 6.861459605565126780e-04 5.282651122206525329e+00
3.471686818926559680e-04 1.315298475344862936e+02 1.315246222624255381e+02 6.940963952449906568e-04 5.277587274259516903e+00
3.511927530450727588e-04 1.315111986866754705e+02 1.315058521401461178e+02 7.021389199796836253e-04 5.272522032884267240e+00
3.552634676578139260e-04 1.314921173920043032e+02 1.314866467697093526e+02 7.102746006873862216e-04 5.267455365301429993e+00
3.593813663804625697e-04 1.314725936793195729e+02 1.314669961158870706e+02 7.185045156152400836e-04 5.262387237962053987e+00
3.635469961293317630e-04 1.314526173502405584e+02 1.314468899147880165e+02 7.268297554727271449e-04 5.257317616529487481e+00
3.677609101601030626e-04 1.314321779741073044e+02 1.314263176687756243e+02 7.352514235752898855e-04 5.252246465860853419e+00
3.720236681413065759e-04 1.314112648828243266e+02 1.314052686412789512e+02 7.437706359895959914e-04 5.247173749988078839e+00
3.763358362286532656e-04 1.313898671655939552e+02 1.313837318514958383e+02 7.523885216804686738e-04 5.242099432098489054e+00
3.806979871402283821e-04 1.313679736635410507e+02 1.313616960689843154e+02 7.611062226594977193e-04 5.237023474514926669e+00
3.851107002325568655e-04 1.313455729642251413e+02 1.313391498081415705e+02 7.699248941353541457e-04 5.231945838675414073e+00
3.895745615775500948e-04 1.313226533960388736e+02 1.313160813225690333e+02 7.788457046658246209e-04 5.226866485112325655e+00
3.940901640403447737e-04 1.312992030224897064e+02 1.312924785993188834e+02 7.878698363115875427e-04 5.221785373431064414e+00
3.986581073580438726e-04 1.312752096363639396e+02 1.312683293530236881e+02 7.969984847917480205e-04 5.216702462288242081e+00
4.032789982193705223e-04 1.312506607537707453e+02 1.312436210199042819e+02 8.062328596411544182e-04 5.211617709369334328e+00
4.079534503452448896e-04 1.312255436080622815e+02 1.312183407516546083e+02 8.155741843695136963e-04 5.206531071365805730e+00
4.126820845702952015e-04 1.311998451436324160e+02 1.311924754092018475e+02 8.250236966223281057e-04 5.201442503951697383e+00
4.174655289253134888e-04 1.311735520095861887e+02 1.311660115563395266e+02 8.345826483436727481e-04 5.196351961759654081e+00
4.223044187206672164e-04 1.311466505532826829e+02 1.311389354532316815e+02 8.442523059408347120e-04 5.191259398356381283e+00
4.271993966306776428e-04 1.311191268137456802e+02 1.311112330497844312e+02 8.540339504508355755e-04 5.186164766217521205e+00
4.321511127789761839e-04 1.310909665149428918e+02 1.310828899788854756e+02 8.639288777088571184e-04 5.181068016701932955e+00
4.371602248248502198e-04 1.310621550589300739e+02 1.310538915495079095e+02 8.739383985185937695e-04 5.175969100025355374e+00
4.422273980505897289e-04 1.310326775188571844e+02 1.310242227396751673e+02 8.840638388245508714e-04 5.170867965233450825e+00
4.473533054498462949e-04 1.310025186318356418e+02 1.309938681892873262e+02 8.943065398863129416e-04 5.165764560174198827e+00
4.525386278170166862e-04 1.309716627916650680e+02 1.309628121928048188e+02 9.046678584548037199e-04 5.160658831469640440e+00
4.577840538376616304e-04 1.309400940414166712e+02 1.309310386917880180e+02 9.151491669505586049e-04 5.155550724486942293e+00
4.630902801799736631e-04 1.309077960658692064e+02 1.308985312672909345e+02 9.257518536440346307e-04 5.150440183308776732e+00
4.684580115873045137e-04 1.308747521837991883e+02 1.308652731321051021e+02 9.364773228379794524e-04 5.145327150702988739e+00
4.738879609717650920e-04 1.308409453401204701e+02 1.308312471228555012e+02 9.473269950518823247e-04 5.140211568091549665e+00
4.793808495089107069e-04 1.308063580978718221e+02 1.307964356919409568e+02 9.583023072085320110e-04 5.135093375518755998e+00
4.849374067335233355e-04 1.307709726300505793e+02 1.307608208993215726e+02 9.694047128227027644e-04 5.129972511618678510e+00
4.905583706365045484e-04 1.307347707112900252e+02 1.307243844041492480e+02 9.806356821919952685e-04 5.124848913581835141e+00
4.962444877628913436e-04 1.306977337093792357e+02 1.306871074562378396e+02 9.919967025898547650e-04 5.119722517121052086e+00
5.019965133110079530e-04 1.306598425766210880e+02 1.306489708873742757e+02 1.003489278460790004e-03 5.114593256436529956e+00
5.078152112327670659e-04 1.306210778410302282e+02 1.306099551024654204e+02 1.015114931617820552e-03 5.109461064180051970e+00
5.137013543351339135e-04 1.305814195973649987e+02 1.305700400705206619e+02 1.026875201442176535e-03 5.104325871418351923e+00
5.196557243827657369e-04 1.305408474979940650e+02 1.305292053154673226e+02 1.038771645085271840e-03 5.099187607595594862e+00
5.256791122018419265e-04 1.304993407435944732e+02 1.304874299067972458e+02 1.050805837672984288e-03 5.094046200494958043e+00
5.317723177850966487e-04 1.304568780736811107e+02 1.304446924500429645e+02 1.062979372512260975e-03 5.088901576199294396e+00
5.379361503980697925e-04 1.304134377569623098e+02 1.304009710770816923e+02 1.075293861300079820e-03 5.083753659050849194e+00
5.441714286865887004e-04 1.303689975815233595e+02 1.303562434362646627e+02 1.087750934334789834e-03 5.078602371610006827e+00
5.504789807854967333e-04 1.303235348448355069e+02 1.303104866823706232e+02 1.100352240729861797e-03 5.073447634613048152e+00
5.568596444286409188e-04 1.302770263435864422e+02 1.302636774663828589e+02 1.113099448630070366e-03 5.068289366928892647e+00
5.633142670601351629e-04 1.302294483633327502e+02 1.302157919250855969e+02 1.125994245430138188e-03 5.063127485514793413e+00
5.698437059469136636e-04 1.301807766679744702e+02 1.301668056704817786e+02 1.139038337995871945e-03 5.057961905370970790e+00
5.764488282925873171e-04 1.301309864890460801e+02 1.301166937790273437e+02 1.152233452887810273e-03 5.052792539494149970e+00
5.831305113526218760e-04 1.300800525148264626e+02 1.300654307806832435e+02 1.165581336587420865e-03 5.047619298829971513e+00
5.898896425508493501e-04 1.300279488792642155e+02 1.300129906477840791e+02 1.179083755725869294e-03 5.042442092224265870e+00
5.967271195973310833e-04 1.299746491507194150e+02 1.299593467837194680e+02 1.192742497315388414e-03 5.037260826373136879e+00
6.036438506075863814e-04 1.299201263205181363e+02 1.299044720114309541e+02 1.206559368983281706e-03 5.032075405771846199e+00
6.106407542232036075e-04 1.298643527913221760e+02 1.298483385617206807e+02 1.220536199208584888e-03 5.026885732662454309e+00
6.177187597338488134e-04 1.298073003653093735e+02 1.297909180613724800e+02 1.234674837561417415e-03 5.021691706980196734e+00
6.248788072006888211e-04 1.297489402321692751e+02 1.297321815210864031e+02 1.248977154945055124e-03 5.016493226298564423e+00
6.321218475812448011e-04 1.296892429569064973e+02 1.296720993232213175e+02 1.263445043840752402e-03 5.011290185773037642e+00
6.394488428556943443e-04 1.296281784674594064e+02 1.296106412093522522e+02 1.278080418555345996e-03 5.006082478083465404e+00
6.468607661546327617e-04 1.295657160421284004e+02 1.295477762676365501e+02 1.292885215471664510e-03 5.000869993375044231e+00
6.543586018883235361e-04 1.295018242968160109e+02 1.294834729199918968e+02 1.307861393301793700e-03 4.995652619197846533e+00
6.619433458774394430e-04 1.294364711720796208e+02 1.294176989090872496e+02 1.323010933343203837e-03 4.990430240444893251e+00
6.696160054853222054e-04 1.293696239199961440e+02 1.293504212851444208e+02 1.338335839737787511e-03 4.985202739288703278e+00
6.773775997517752102e-04 1.293012490908409688e+02 1.292816063925541528e+02 1.353838139733838652e-03 4.979969995116304560e+00
6.852291595284064167e-04 1.292313125195800581e+02 1.292112198563059735e+02 1.369519883950999018e-03 4.974731884462645581e+00
6.931717276155407569e-04 1.291597793121784719e+02 1.291392265682337666e+02 1.385383146648211166e-03 4.969488280942389480e+00
7.012063589007183975e-04 1.290866138317273055e+02 1.290655906730787876e+02 1.401430025994707639e-03 4.964239055180032167e+00
7.093341204987996815e-04 1.290117796843874487e+02 1.289902755543713795e+02 1.417662644344072111e-03 4.958984074738302716e+00
7.175560918936927952e-04 1.289352397051564196e+02 1.289132438201357331e+02 1.434083148511403538e-03 4.953723204044821138e+00
7.258733650817253023e-04 1.288569559434586154e+02 1.288344572884165302e+02 1.450693710053622531e-03 4.948456304316938059e+00
7.342870447166765678e-04 1.287768896485627863e+02 1.287538769726342593e+02 1.467496525552948808e-03 4.943183233484735872e+00
7.427982482564918871e-04 1.286950012548281563e+02 1.286714630667704284e+02 1.484493816903589836e-03 4.937903846112127404e+00
7.514081061116969704e-04 1.286112503667859244e+02 1.285871749303867944e+02 1.501687831601672104e-03 4.932617993316018357e+00
7.601177617955330547e-04 1.285255957440565737e+02 1.285009710734824182e+02 1.519080843038454710e-03 4.927325522683459802e+00
7.689283720758312941e-04 1.284379952861114305e+02 1.284128091411941455e+02 1.536675150796857139e-03 4.922026278186765857e+00
7.778411071286489781e-04 1.283484060168781582e+02 1.283226458983443763e+02 1.554473080951341776e-03 4.916720100096522827e+00
7.868571506936851423e-04 1.282567840692029222e+02 1.282304372138425208e+02 1.572476986371184769e-03 4.911406824892445400e+00
7.959777002314985571e-04 1.281630846691663521e+02 1.281361380449451133e+02 1.590689247027174706e-03 4.906086285172018613e+00
8.052039670825478267e-04 1.280672621202680830e+02 1.280397024213830264e+02 1.609112270301776620e-03 4.900758309556872305e+00
8.145371766280745229e-04 1.279692697874807834e+02 1.279410834293606740e+02 1.627748491302797749e-03 4.895422722596818765e+00
8.239785684528520143e-04 1.278690600811841733e+02 1.278402331954361841e+02 1.646600373180595383e-03 4.890079344671506512e+00
8.335293965098195066e-04 1.277665844409882538e+02 1.277371028702912810e+02 1.665670407448864750e-03 4.884727991889610266e+00
8.431909292866259040e-04 1.276617933194504388e+02 1.276316426123998298e+02 1.684961114309046614e-03 4.879368475985514486e+00
8.529644499741025759e-04 1.275546361657012255e+02 1.275238015716026467e+02 1.704475042978393197e-03 4.874000604213389209e+00
8.628512566366895297e-04 1.274450614089856657e+02 1.274135278726032254e+02 1.724214772021732955e-03 4.868624179238630667e+00
8.728526623848379762e-04 1.273330164421312674e+02 1.273007685983912012e+02 1.744182909686978243e-03 4.863238999026560094e+00
8.829699955494092365e-04 1.272184476049575039e+02 1.271854697736089150e+02 1.764382094244409038e-03 4.857844856728326555e+00
8.932045998580968784e-04 1.271013001676355429e+02 1.270675763478722615e+02 1.784814994329780857e-03 4.852441540563938283e+00
9.035578346138930074e-04 1.269815183140157444e+02 1.269470321790606846e+02 1.805484309291297646e-03 4.847028833702334616e+00
9.140310748756232161e-04 1.268590451249330897e+02 1.268237800165891542e+02 1.826392769540486488e-03 4.841606514138424799e+00
9.246257116405742597e-04 1.267338225615112322e+02 1.266977614846815356e+02 1.847543136907025532e-03 4.836174354567017275e+00
9.353431520292386373e-04 1.266057914484760829e+02 1.265689170656570894e+02 1.868938204997558535e-03 4.830732122253540872e+00
9.461848194722001460e-04 1.264748914575009735e+02 1.264371860832530814e+02 1.890580799558548054e-03 4.825279578901485067e+00
9.571521538991865398e-04 1.263410610906014853e+02 1.263025066859977557e+02 1.912473778843204811e-03 4.819816480516454504e+00
9.682466119303123836e-04 1.262042376635948528e+02 1.261648158306577585e+02 1.934620033982542000e-03 4.814342577266759626e+00
9.794696670695395360e-04 1.260643572896530316e+02 1.260240492657789559e+02 1.957022489360595117e-03 4.808857613340437709e+00
9.908228099003797609e-04 1.259213548629648187e+02 1.258801415153431833e+02 1.979684102993858018e-03 4.803361326798605724e+00
1.002307548283865382e-03 1.257751640425344704e+02 1.257330258625670325e+02 2.002607866914974267e-03 4.797853449425053540e+00
1.013925407558815411e-03 1.256257172361403178e+02 1.255826343338649451e+02 2.025796807560735577e-03 4.792333706571954899e+00
1.025677930744421868e-03 1.254729455844808825e+02 1.254288976830067526e+02 2.049253986164431378e-03 4.786801817001604675e+00
1.037566678745185890e-03 1.253167789455349634e+02 1.252717453754947030e+02 2.072982499152597417e-03 4.781257492724059865e+00
1.049593230558227598e-03 1.251571458791657108e+02 1.251111055731929156e+02 2.096985478546206996e-03 4.775700438830579486e+00
1.061759183483000071e-03 1.249939736320025929e+02 1.249469051192381812e+02 2.121266092366362512e-03 4.770130353322724837e+00
1.074066153333433447e-03 1.248271881226282147e+02 1.247790695232672959e+02 2.145827545044522860e-03 4.764546926937020643e+00
1.086515774652538433e-03 1.246567139271113831e+02 1.246075229469953456e+02 2.170673077837328296e-03 4.758949842965034982e+00
1.099109700929497193e-03 1.244824742649173714e+02 1.244321881901816056e+02 2.195805969246060908e-03 4.753338777068751853e+00
1.111849604819271095e-03 1.243043909852383280e+02 1.242529866770226334e+02 2.221229535440800984e-03 4.747713397091100518e+00
1.124737178364752007e-03 1.241223845537789572e+02 1.240698384430123298e+02 2.246947130689319182e-03 4.742073362861501273e+00
1.137774133221491381e-03 1.239363740400461182e+02 1.238826621223131355e+02 2.272962147790766503e-03 4.736418325996281986e+00
1.150962200885032299e-03 1.237462771051818891e+02 1.236913749356832852e+02 2.299278018514205012e-03 4.730747929693816189e+00
1.164303132920876775e-03 1.235520099903908715e+02 1.234958926790077669e+02 2.325898214042032217e-03 4.725061808524240625e+00
1.177798701197119331e-03 1.233534875060056919e+02 1.232961297124807487e+02 2.352826245418357214e-03 4.719359588213563939e+00
1.191450698119775895e-03 1.231506230212506523e+02 1.230919989504950536e+02 2.380065664002375871e-03 4.713640885422031523e+00
1.205260936870842505e-03 1.229433284547477996e+02 1.228834118522916299e+02 2.407620061926799698e-03 4.707905307516560001e+00
1.219231251649110712e-03 1.227315142658299720e+02 1.226702784134253221e+02 2.435493072561393472e-03 4.702152452337066357e+00
1.233363497913775872e-03 1.225150894467174965e+02 1.224525071581102509e+02 2.463688370981674969e-03 4.696381907956518553e+00
1.247659552630869806e-03 1.222939615156192303e+02 1.222300051325036918e+02 2.492209674442835352e-03 4.690593252434495319e+00
1.262121314522547276e-03 1.220680365108241148e+02 1.220026778989979732e+02 2.521060742858926597e-03 4.684786053564092612e+00
1.276750704319265777e-03 1.218372189858541930e+02 1.217704295315866858e+02 2.550245379287384949e-03 4.678959868611943129e+00
1.291549665014883998e-03 1.216014120057447627e+02 1.215331626123783764e+02 2.579767430418935040e-03 4.673114244051161492e+00
1.306520162124721234e-03 1.213605171445305047e+02 1.212907782293327728e+02 2.609630787072939745e-03 4.667248715286980598e+00
1.321664183946605082e-03 1.211144344840126905e+02 1.210431759752968759e+02 2.639839384698249112e-03 4.661362806374866885e+00
1.336983741824946661e-03 1.208630626138902926e+02 1.207902539484247910e+02 2.670397203879608643e-03 4.655456029730877354e+00
1.352480870417875451e-03 1.206062986333372891e+02 1.205319087540644176e+02 2.701308270849685049e-03 4.649527885834008778e+00
1.368157627967471913e-03 1.203440381541163049e+02 1.202680355082021748e+02 2.732576658006767144e-03 4.643577862920301058e+00
1.384016096573131502e-03 1.200761753053187562e+02 1.199985278425561859e+02 2.764206484438207819e-03 4.637605436668423842e+00
1.400058382468097589e-03 1.198026027398288988e+02 1.197232779114170285e+02 2.796201916449656943e-03 4.631610069876487934e+00
1.416286616299198848e-03 1.195232116426077056e+02 1.194421764003337074e+02 2.828567168100155470e-03 4.625591212129784857e+00
