# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.794010730127865827e+01 8.793914198526360337e+01 1.999800019997333795e-04 5.643195655543026490e+00
1.011591112223829728e-04 8.793964792307137657e+01 8.793887142873526841e+01 2.022977581832760541e-04 5.638189817715910657e+00
1.023316578330244966e-04 8.793917783590124770e+01 8.793855856919098812e+01 2.046423742725537011e-04 5.633183776800258613e+00
1.035177955630176228e-04 8.793869679017420538e+01 8.793820451686006834e+01 2.070141614763123497e-04 5.628177538344457886e+00
1.047176819485520245e-04 8.793820453048104469e+01 8.793781153759924507e+01 2.094134346075829226e-04 5.623171113604726656e+00
1.059314763518370031e-04 8.793770079546243323e+01 8.793738273135845418e+01 2.118405121253895179e-04 5.618164517957325188e+00
1.071593399822671198e-04 8.793718531767029845e+01 8.793692165581735765e+01 2.142957161769398083e-04 5.613157769039977651e+00
1.084014359178331018e-04 8.793665782342624482e+01 8.793643195743743490e+01 2.167793726403025999e-04 5.608150884929866464e+00
1.096579291267809898e-04 8.793611803267640425e+01 8.793591706148751541e+01 2.192918111675785128e-04 5.603143882612828364e+00
1.109289864895222780e-04 8.793556565884279053e+01 8.793537995279500308e+01 2.218333652285692595e-04 5.598136776900562772e+00
1.122147768207980290e-04 8.793500040867210998e+01 8.793482305650118747e+01 2.244043721549514021e-04 5.593129579841681576e+00
1.135154708920999033e-04 8.793442198207996796e+01 8.793424820886662019e+01 2.270051731849600921e-04 5.588122300577486712e+00
1.148312414543511137e-04 8.793383007199192036e+01 8.793365669589815070e+01 2.296361135085894041e-04 5.583114945532672735e+00
1.161622632608501891e-04 8.793322436418084465e+01 8.793304933317730843e+01 2.322975423133139818e-04 5.578107518809531484e+00
1.175087130904807617e-04 8.793260453710064439e+01 8.793242656239537780e+01 2.349898128303393684e-04 5.573100022664674746e+00
1.188707697711903309e-04 8.793197026171588959e+01 8.793178854614450302e+01 2.377132823813860615e-04 5.568092457977154019e+00
1.202486142037412301e-04 8.793132120132747787e+01 8.793113524979185058e+01 2.404683124260139629e-04 5.563084824652803739e+00
1.216424293857368039e-04 8.793065701139443036e+01 8.793046672517472473e+01 2.432552686094931291e-04 5.558077123025406685e+00
1.230524004359261579e-04 8.792997733935149540e+01 8.792978261742793222e+01 2.460745208112275753e-04 5.553069351420887756e+00
1.244787146187906256e-04 8.792928182442236107e+01 8.792908256342238360e+01 2.489264431937378481e-04 5.548061508125190500e+00
1.259215613694150942e-04 8.792857009742877494e+01 8.792836619157195344e+01 2.518114142522093635e-04 5.543053591383331202e+00
1.273811323186478520e-04 8.792784178059483224e+01 8.792763312163705791e+01 2.547298168646127152e-04 5.538045599398432550e+00
1.288576213185518003e-04 8.792709648734749805e+01 8.792688296452328700e+01 2.576820383424025126e-04 5.533037530330735976e+00
1.303512244681508938e-04 8.792633382211175785e+01 8.792611532207591551e+01 2.606684704818018248e-04 5.528029382296590910e+00
1.318621401394748458e-04 8.792555338010110688e+01 8.792532978686848821e+01 2.636895096156779473e-04 5.523021153367417391e+00
1.333905690039058638e-04 8.792475474710342098e+01 8.792452594198785221e+01 2.667455566660177873e-04 5.518012841568650906e+00
1.349367140588306430e-04 8.792393749926206681e+01 8.792370336081313553e+01 2.698370171970083421e-04 5.513004444878652599e+00
1.365007806546013845e-04 8.792310120285118558e+01 8.792286160679019247e+01 2.729643014687300768e-04 5.507995961227601711e+00
1.380829765218092263e-04 8.792224541404671356e+01 8.792200023320083346e+01 2.761278244914698696e-04 5.502987388496362264e+00
1.396835117988739626e-04 8.792136967869129194e+01 8.792111878292615756e+01 2.793280060806610596e-04 5.497978724515315108e+00
1.413025990599533599e-04 8.792047353205398963e+01 8.792021678820501052e+01 2.825652709124569940e-04 5.492969967063172199e+00
1.429404533431761061e-04 8.791955649858486765e+01 8.791929377038653115e+01 2.858400485799463138e-04 5.487961113865757135e+00
1.445972921792019463e-04 8.791861809166314856e+01 8.791834923967708448e+01 2.891527736500166482e-04 5.482952162594760814e+00
1.462733356201129868e-04 8.791765781334022734e+01 8.791738269488136837e+01 2.925038857208746290e-04 5.477943110866463350e+00
1.479688062686396383e-04 8.791667515407610267e+01 8.791639362313703998e+01 2.958938294802293295e-04 5.472933956240428444e+00
1.496839293077255632e-04 8.791566959247010971e+01 8.791538149964431170e+01 2.993230547641470953e-04 5.467924696218172897e+00
1.514189325304352018e-04 8.791464059498537154e+01 8.791434578738777361e+01 3.027920166165852479e-04 5.462915328241789936e+00
1.531740463702079740e-04 8.791358761566704061e+01 8.791328593685314274e+01 3.063011753496128480e-04 5.457905849692557432e+00
1.549495039314631646e-04 8.791251009585320730e+01 8.791220138573659426e+01 3.098509966043256183e-04 5.452896257889502607e+00
1.567455410205595065e-04 8.791140746388037996e+01 8.791109155864783986e+01 3.134419514124640264e-04 5.447886550087935653e+00
1.585623961771137158e-04 8.791027913478086475e+01 8.790995586680598706e+01 3.170745162587414656e-04 5.442876723477952261e+00
1.604003107056819902e-04 8.790912450997400640e+01 8.790879370772850621e+01 3.207491731438919663e-04 5.437866775182892631e+00
1.622595287078087002e-04 8.790794297695049409e+01 8.790760446491329105e+01 3.244664096484443775e-04 5.432856702257777393e+00
1.641402971144466361e-04 8.790673390894802708e+01 8.790638750751288910e+01 3.282267189972323958e-04 5.427846501687693781e+00
1.660428657187529582e-04 8.790549666462088396e+01 8.790514219000114338e+01 3.320306001246483034e-04 5.422836170386149846e+00
1.679674872092653225e-04 8.790423058770126374e+01 8.790386785183297036e+01 3.358785577406489791e-04 5.417825705193394903e+00
1.699144172034625999e-04 8.790293500665279680e+01 8.790256381709534139e+01 3.397711023975232372e-04 5.412815102874689366e+00
1.718839142817145534e-04 8.790160923431625406e+01 8.790122939415037706e+01 3.437087505574287316e-04 5.407804360118543485e+00
1.738762400216250527e-04 8.790025256754655913e+01 8.789986387527071088e+01 3.476920246607074268e-04 5.402793473534909907e+00
1.758916590327732731e-04 8.789886428684224029e+01 8.789846653626614170e+01 3.517214531949887954e-04 5.397782439653338926e+00
1.779304389918577296e-04 8.789744365596557429e+01 8.789703663610089279e+01 3.557975707650890365e-04 5.392771254921079560e+00
1.799928506782476454e-04 8.789598992155434587e+01 8.789557341650376543e+01 3.599209181637167787e-04 5.387759915701153091e+00
1.820791680099462359e-04 8.789450231272424219e+01 8.789407610156771966e+01 3.640920424429929100e-04 5.382748418270366209e+00
1.841896680799710861e-04 8.789298004066313297e+01 8.789254389734027484e+01 3.683114969867951061e-04 5.377736758817281526e+00
1.863246311931559835e-04 8.789142229821432295e+01 8.789097599140615102e+01 3.725798415839356222e-04 5.372724933440146344e+00
1.884843409033795474e-04 8.788982825945153365e+01 8.788937155245803012e+01 3.768976425021829200e-04 5.367712938144769019e+00
1.906690840512252085e-04 8.788819707924402280e+01 8.788772972985893261e+01 3.812654725631356933e-04 5.362700768842339372e+00
1.928791508020777693e-04 8.788652789281037769e+01 8.788604965319386508e+01 3.856839112179594859e-04 5.357688421347212682e+00
1.951148346846616412e-04 8.788481981526365416e+01 8.788433043181163384e+01 3.901535446239965256e-04 5.352675891374624406e+00
1.973764326300255292e-04 8.788307194114536003e+01 8.788257115435517619e+01 3.946749657222570142e-04 5.347663174538366704e+00
1.996642450109793374e-04 8.788128334394794194e+01 8.788077088828238459e+01 3.992487743158042342e-04 5.342650266348398347e+00
2.019785756819878484e-04 8.787945307562789310e+01 8.787892867937461006e+01 4.038755771490413322e-04 5.337637162208408448e+00
2.043197320195270594e-04 8.787758016610597167e+01 8.787704355123459266e+01 4.085559879879120844e-04 5.332623857413314461e+00
2.066880249629082160e-04 8.787566362275734377e+01 8.787511450477261121e+01 4.132906277010250777e-04 5.327610347146707781e+00
2.090837690555749911e-04 8.787370242988887981e+01 8.787314051768130696e+01 4.180801243417118758e-04 5.322596626478239834e+00
2.115072824868794756e-04 8.787169554820506789e+01 8.787112054389714899e+01 4.229251132310303941e-04 5.317582690360936226e+00
2.139588871343421563e-04 8.786964191426149284e+01 8.786905351305074419e+01 4.278262370417234553e-04 5.312568533628465595e+00
2.164389086064020347e-04 8.786754043990553953e+01 8.786693832990462738e+01 4.327841458831445626e-04 5.307554150992329411e+00
2.189476762856620634e-04 8.786539001170471863e+01 8.786477387377675541e+01 4.377994973871608101e-04 5.302539537038992279e+00
2.214855233726359179e-04 8.786318949036110837e+01 8.786255899795197877e+01 4.428729567950449105e-04 5.297524686226943835e+00
2.240527869300018224e-04 8.786093771011340436e+01 8.786029252907952980e+01 4.480051970453672368e-04 5.292509592883691383e+00
2.266498079273692845e-04 8.785863347812417601e+01 8.785797326655732320e+01 4.531968988628995334e-04 5.287494251202688567e+00
2.292769312865648647e-04 8.785627557385355146e+01 8.785559998190056774e+01 4.584487508485416253e-04 5.282478655240174348e+00
2.319345059274427543e-04 8.785386274841876286e+01 8.785317141809765928e+01 4.637614495702829451e-04 5.277462798911961350e+00
2.346228848142262321e-04 8.785139372393861379e+01 8.785068628895054132e+01 4.691356996552108020e-04 5.272446675990130061e+00
2.373424250023866149e-04 8.784886719286264167e+01 8.784814327839944781e+01 4.745722138825771044e-04 5.267430280099654638e+00
2.400934876860651764e-04 8.784628181728615459e+01 8.784554103983319351e+01 4.800717132779357848e-04 5.262413604714947901e+00
2.428764382460450548e-04 8.784363622824817242e+01 8.784287819538296560e+01 4.856349272083631814e-04 5.257396643156326377e+00
2.456916462982790305e-04 8.784092902501359390e+01 8.784015333519984381e+01 4.912625934787734090e-04 5.252379388586385645e+00
2.485394857429798422e-04 8.783815877434005870e+01 8.783736501671685915e+01 4.969554584293418929e-04 5.247361834006304626e+00
2.514203348142796828e-04 8.783532400972644893e+01 8.783451176389220905e+01 5.027142770340490468e-04 5.242343972252045958e+00
2.543345761304648361e-04 8.783242323064501988e+01 8.783159206643780692e+01 5.085398130003566160e-04 5.237325795990481758e+00
2.572825967447932359e-04 8.782945490175650605e+01 8.782860437902711226e+01 5.144328388700315953e-04 5.232307297715420802e+00
