# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.906690840512252085e-04 8.817555501706331711e+01 8.817508771544700608e+01 3.812654725631356933e-04 5.364118423064820895e+00
1.928791508020777693e-04 8.817388600535234389e+01 8.817340781453150100e+01 3.856839112179594859e-04 5.359106103491791728e+00
1.951148346846616412e-04 8.817217810638948094e+01 8.817168877277970296e+01 3.901535446239965256e-04 5.354093602091918314e+00
1.973764326300255292e-04 8.817043041479597321e+01 8.816992967891511057e+01 3.946749657222570142e-04 5.349080914494141581e+00
1.996642450109793374e-04 8.816864200414592290e+01 8.816812960047684555e+01 3.992487743158042342e-04 5.344068036223923457e+00
2.019785756819878484e-04 8.816681192647844512e+01 8.816628758332950611e+01 4.038755771490413322e-04 5.339054962700814144e+00
2.043197320195270594e-04 8.816493921179865367e+01 8.816440265116024477e+01 4.085559879879120844e-04 5.334041689235964334e+00
2.066880249629082160e-04 8.816302286756707929e+01 8.816247380496548658e+01 4.132906277010250777e-04 5.329028211029573470e+00
2.090837690555749911e-04 8.816106187817797490e+01 8.816050002252478635e+01 4.180801243417118758e-04 5.324014523168285606e+00
2.115072824868794756e-04 8.815905520442412069e+01 8.815848025786345943e+01 4.229251132310303941e-04 5.319000620622519548e+00
2.139588871343421563e-04 8.815700178295107037e+01 8.815641344070249374e+01 4.278262370417234553e-04 5.313986498243736811e+00
2.164389086064020347e-04 8.815490052569752777e+01 8.815429847589575729e+01 4.327841458831445626e-04 5.308972150761644748e+00
2.189476762856620634e-04 8.815275031932374361e+01 8.815213424285434485e+01 4.377994973871608101e-04 5.303957572781341057e+00
2.214855233726359179e-04 8.815055002462631251e+01 8.814991959495755225e+01 4.428729567950449105e-04 5.298942758780377460e+00
2.240527869300018224e-04 8.814829847593942702e+01 8.814765335895071985e+01 4.480051970453672368e-04 5.293927703105770988e+00
2.266498079273692845e-04 8.814599448052297248e+01 8.814533433432877985e+01 4.531968988628995334e-04 5.288912399970930878e+00
2.292769312865648647e-04 8.814363681793554406e+01 8.814296129270603330e+01 4.584487508485416253e-04 5.283896843452523306e+00
2.319345059274427543e-04 8.814122423939453199e+01 8.814053297717092050e+01 4.637614495702829451e-04 5.278881027487257072e+00
2.346228848142262321e-04 8.813875546711993536e+01 8.813804810162700676e+01 4.691356996552108020e-04 5.273864945868595555e+00
2.373424250023866149e-04 8.813622919366471820e+01 8.813550535011771103e+01 4.745722138825771044e-04 5.268848592243395856e+00
2.400934876860651764e-04 8.813364408122805571e+01 8.813290337613631209e+01 4.800717132779357848e-04 5.263831960108459107e+00
2.428764382460450548e-04 8.813099876095469654e+01 8.813024080191948428e+01 4.856349272083631814e-04 5.258815042807006179e+00
2.456916462982790305e-04 8.812829183221695928e+01 8.812751621772594035e+01 4.912625934787734090e-04 5.253797833525077010e+00
2.485394857429798422e-04 8.812552186188061398e+01 8.812472818109679906e+01 4.969554584293418929e-04 5.248780325287833115e+00
2.514203348142796828e-04 8.812268738355444953e+01 8.812187521610059093e+01 5.027142770340490468e-04 5.243762510955779277e+00
2.543345761304648361e-04 8.811978689682204902e+01 8.811895581255987508e+01 5.085398130003566160e-04 5.238744383220898193e+00
2.572825967447932359e-04 8.811681886645614270e+01 8.811596842526097362e+01 5.144328388700315953e-04 5.233725934602691865e+00
2.602647881969004482e-04 8.811378172161553834e+01 8.811291147314526029e+01 5.203941361211270435e-04 5.228707157444133280e+00
2.632815465648020189e-04 8.811067385502292382e+01 8.810978333848187560e+01 5.264244952711378493e-04 5.223688043907516843e+00
2.663332725174980963e-04 8.810749362212443714e+01 8.810658236602193938e+01 5.325247159813399026e-04 5.218668585970217322e+00
2.694203713681882413e-04 8.810423934023017978e+01 8.810330686213336548e+01 5.386956071623296956e-04 5.213648775420351100e+00
2.725432531281027707e-04 8.810090928763425211e+01 8.809995509391549717e+01 5.449379870807771449e-04 5.208628603852325512e+00
2.757023325609582747e-04 8.809750170271584579e+01 8.809652528829425933e+01 5.512526834674043221e-04 5.203608062662294920e+00
2.788980292380439777e-04 8.809401478301900568e+01 8.809301563109605127e+01 5.576405336262050530e-04 5.198587143043504000e+00
2.821307675939470740e-04 8.809044668431234015e+01 8.808942426610119014e+01 5.641023845449193727e-04 5.193565835981524437e+00
2.854009769829237591e-04 8.808679551962636367e+01 8.808574929407549803e+01 5.706390930067781241e-04 5.188544132249376162e+00
2.887090917359234400e-04 8.808305935826932398e+01 8.808198877177966324e+01 5.772515257035287567e-04 5.183522022402542007e+00
2.920555512182745244e-04 8.807923622482098835e+01 8.807814071095630482e+01 5.839405593497619526e-04 5.178499496773853572e+00
2.954407998880379709e-04 8.807532409810313823e+01 8.807420307729447018e+01 5.907070807985491607e-04 5.173476545468267851e+00
2.988652873550382482e-04 8.807132091012715591e+01 8.807017378936947694e+01 5.975519871584092542e-04 5.168453158357515065e+00
3.023294684405776131e-04 8.806722454501719710e+01 8.806605071756020209e+01 6.044761859116172141e-04 5.163429325074625709e+00
3.058338032378431388e-04 8.806303283790911962e+01 8.806183168294091956e+01 6.114805950338720762e-04 5.158405035008322592e+00
3.093787571730136510e-04 8.805874357382511164e+01 8.805751445614733086e+01 6.185661431153371536e-04 5.153380277297286760e+00
3.129648010670750265e-04 8.805435448652153241e+01 8.805309675621936094e+01 6.257337694830710732e-04 5.148355040824288409e+00
3.165924111983520412e-04 8.804986325731233876e+01 8.804857624941482186e+01 6.329844243248628540e-04 5.143329314210175696e+00
3.202620693657650080e-04 8.804526751386428884e+01 8.804395054799846321e+01 6.403190688144881583e-04 5.138303085807725878e+00
3.239742629528195514e-04 8.804056482896632474e+01 8.803921720900238768e+01 6.477386752384031937e-04 5.133276343695352573e+00
3.277294849923381931e-04 8.803575271926999335e+01 8.803437373295957968e+01 6.552442271238911225e-04 5.128249075670666457e+00
3.315282342319423150e-04 8.803082864400285246e+01 8.802941756260787542e+01 6.628367193686799481e-04 5.123221269243877884e+00
3.353710152002928996e-04 8.802579000365069817e+01 8.802434608156538332e+01 6.705171583720454355e-04 5.118192911631050279e+00
3.392583382740992125e-04 8.802063413861337438e+01 8.801915661297539373e+01 6.782865621674184688e-04 5.113163989747195437e+00
3.431907197459042598e-04 8.801535832782668933e+01 8.801384641812200016e+01 6.861459605565126780e-04 5.108134490199205402e+00
3.471686818926559680e-04 8.800995978735625158e+01 8.800841269501356123e+01 6.940963952449906568e-04 5.103104399278616476e+00
3.511927530450727588e-04 8.800443566895830827e+01 8.800285257693454355e+01 7.021389199796836253e-04 5.098073702954205366e+00
3.552634676578139260e-04 8.799878305860866590e+01 8.799716313096534748e+01 7.102746006873862216e-04 5.093042386864409465e+00
3.593813663804625697e-04 8.799299897499852818e+01 8.799134135646842481e+01 7.185045156152400836e-04 5.088010436309572171e+00
3.635469961293317630e-04 8.798708036799665422e+01 8.798538418354097246e+01 7.268297554727271449e-04 5.082977836244004344e+00
3.677609101601030626e-04 8.798102411707746739e+01 8.797928847143293751e+01 7.352514235752898855e-04 5.077944571267856588e+00
3.720236681413065759e-04 8.797482702971380775e+01 8.797305100692877033e+01 7.437706359895959914e-04 5.072910625618804126e+00
3.763358362286532656e-04 8.796848583973321922e+01 8.796666850269507165e+01 7.523885216804686738e-04 5.067875983163533604e+00
3.806979871402283821e-04 8.796199720563878088e+01 8.796013759558894662e+01 7.611062226594977193e-04 5.062840627389032733e+00
3.851107002325568655e-04 8.795535770889154037e+01 8.795345484493093124e+01 7.699248941353541457e-04 5.057804541393672970e+00
3.895745615775500948e-04 8.794856385215548755e+01 8.794661673073800046e+01 7.788457046658246209e-04 5.052767707878080827e+00
3.940901640403447737e-04 8.794161205750248200e+01 8.793961965191762431e+01 7.878698363115875427e-04 5.047730109135796006e+00
3.986581073580438726e-04 8.793449866457893904e+01 8.793245992442273007e+01 7.969984847917480205e-04 5.042691727043714600e+00
4.032789982193705223e-04 8.792721992872979797e+01 8.792513377936383279e+01 8.062328596411544182e-04 5.037652543052296927e+00
4.079534503452448896e-04 8.791977201908294148e+01 8.791763736108188709e+01 8.155741843695136963e-04 5.032612538175554207e+00
4.126820845702952015e-04 8.791215101659075515e+01 8.790996672517616162e+01 8.250236966223281057e-04 5.027571692980797202e+00
4.174655289253134888e-04 8.790435291202653900e+01 8.790211783649004929e+01 8.345826483436727481e-04 5.022529987578138844e+00
4.223044187206672164e-04 8.789637360393992083e+01 8.789408656705181500e+01 8.442523059408347120e-04 5.017487401609754372e+00
4.271993966306776428e-04 8.788820889656498991e+01 8.788586869397052226e+01 8.540339504508355755e-04 5.012443914238891018e+00
4.321511127789761839e-04 8.787985449768282820e+01 8.787745989728527718e+01 8.639288777088571184e-04 5.007399504138611235e+00
4.371602248248502198e-04 8.787130601643779926e+01 8.786885575776727819e+01 8.739383985185937695e-04 5.002354149480275680e+00
4.422273980505897289e-04 8.786255896110523622e+01 8.786005175467393258e+01 8.840638388245508714e-04 4.997307827921755319e+00
4.473533054498462949e-04 8.785360873681048588e+01 8.785104326345351922e+01 8.943065398863129416e-04 4.992260516595362851e+00
4.525386278170166862e-04 8.784445064319841379e+01 8.784182555340004228e+01 9.046678584548037199e-04 4.987212192095500818e+00
4.577840538376616304e-04 8.783507987205142342e+01 8.783239378525715324e+01 9.151491669505586049e-04 4.982162830466024595e+00
4.630902801799736631e-04 8.782549150485647260e+01 8.782274300876849793e+01 9.257518536440346307e-04 4.977112407187290977e+00
4.684580115873045137e-04 8.781568051031808864e+01 8.781286816017660612e+01 9.364773228379794524e-04 4.972060897162919879e+00
4.738879609717650920e-04 8.780564174181807857e+01 8.780276405966687037e+01 9.473269950518823247e-04 4.967008274706237181e+00
4.793808495089107069e-04 8.779536993482065554e+01 8.779242540875515033e+01 9.583023072085320110e-04 4.961954513526388943e+00
4.849374067335233355e-04 8.778485970422036644e+01 8.778184678762038118e+01 9.694047128227027644e-04 4.956899586714141215e+00
4.905583706365045484e-04 8.777410554163274981e+01 8.777102265237914480e+01 9.806356821919952685e-04 4.951843466727336107e+00
4.962444877628913436e-04 8.776310181262850563e+01 8.775994733230103861e+01 9.919967025898547650e-04 4.946786125376011256e+00
5.019965133110079530e-04 8.775184275390574840e+01 8.774861502696430193e+01 1.003489278460790004e-03 4.941727533807154238e+00
5.078152112327670659e-04 8.774032247040311461e+01 8.773701980335141570e+01 1.015114931617820552e-03 4.936667662489118591e+00
5.137013543351339135e-04 8.772853493235022881e+01 8.772515559288140707e+01 1.026875201442176535e-03 4.931606481195649039e+00
5.196557243827657369e-04 8.771647397225615350e+01 8.771301618837908620e+01 1.038771645085271840e-03 4.926543958989547001e+00
5.256791122018419265e-04 8.770413328183271062e+01 8.770059524098009263e+01 1.050805837672984288e-03 4.921480064205933758e+00
5.317723177850966487e-04 8.769150640885273162e+01 8.768788625696970485e+01 1.062979372512260975e-03 4.916414764435137030e+00
5.379361503980697925e-04 8.767858675394165857e+01 8.767488259455500099e+01 1.075293861300079820e-03 4.911348026505151232e+00
5.441714286865887004e-04 8.766536756730120317e+01 8.766157746056843791e+01 1.087750934334789834e-03 4.906279816463703369e+00
5.504789807854967333e-04 8.765184194536412576e+01 8.764796390710169760e+01 1.100352240729861797e-03 4.901210099559875744e+00
5.568596444286409188e-04 8.763800282737791747e+01 8.763403482806982936e+01 1.113099448630070366e-03 4.896138840225309430e+00
5.633142670601351629e-04 8.762384299191778325e+01 8.761978295570160924e+01 1.125994245430138188e-03 4.891066002054953898e+00
5.698437059469136636e-04 8.760935505332531648e+01 8.760520085695772252e+01 1.139038337995871945e-03 4.885991547787357447e+00
5.764488282925873171e-04 8.759453145807395913e+01 8.759028092987382763e+01 1.152233452887810273e-03 4.880915439284504664e+00
5.831305113526218760e-04 8.757936448105829186e+01 8.757501539982733618e+01 1.165581336587420865e-03 4.875837637511156508e+00
5.898896425508493501e-04 8.756384622180648591e+01 8.755939631572715598e+01 1.179083755725869294e-03 4.870758102513718768e+00
5.967271195973310833e-04 8.754796860061375696e+01 8.754341554612405218e+01 1.192742497315388414e-03 4.865676793398596267e+00
6.036438506075863814e-04 8.753172335459754549e+01 8.752706477524174034e+01 1.206559368983281706e-03 4.860593668310041693e+00
6.106407542232036075e-04 8.751510203366937901e+01 8.751033549892542851e+01 1.220536199208584888e-03 4.855508684407472408e+00
6.177187597338488134e-04 8.749809599642682656e+01 8.749321902050813549e+01 1.234674837561417415e-03 4.850421797842250804e+00
6.248788072006888211e-04 8.748069640595943497e+01 8.747570644659249695e+01 1.248977154945055124e-03 4.845332963733917531e+00
6.321218475812448011e-04 8.746289422557040893e+01 8.745778868274683759e+01 1.263445043840752402e-03 4.840242136145851859e+00
6.394488428556943443e-04 8.744468021441126382e+01 8.743945642911413074e+01 1.278080418555345996e-03 4.835149268060360939e+00
6.468607661546327617e-04 8.742604492302915276e+01 8.742070017593185582e+01 1.292885215471664510e-03 4.830054311353166874e+00
6.543586018883235361e-04 8.740697868882276111e+01 8.740151019896289597e+01 1.307861393301793700e-03 4.824957216767300494e+00
6.619433458774394430e-04 8.738747163140985208e+01 8.738187655483434924e+01 1.323010933343203837e-03 4.819857933886360968e+00
6.696160054853222054e-04 8.736751364789969898e+01 8.736178907628323032e+01 1.338335839737787511e-03 4.814756411107142142e+00
6.773775997517752102e-04 8.734709440807435499e+01 8.734123736730882115e+01 1.353838139733838652e-03 4.809652595611614068e+00
6.852291595284064167e-04 8.732620334947247898e+01 8.732021079822828824e+01 1.369519883950999018e-03 4.804546433338225064e+00
6.931717276155407569e-04 8.730482967237746550e+01 8.729869850063565195e+01 1.385383146648211166e-03 4.799437868952526109e+00
7.012063589007183975e-04 8.728296233470804566e+01 8.727668936226262986e+01 1.401430025994707639e-03 4.794326845817096228e+00
7.093341204987996815e-04 8.726059004680763564e+01 8.725417202173814246e+01 1.417662644344072111e-03 4.789213305960739575e+00
7.175560918936927952e-04 8.723770126613499087e+01 8.723113486324811561e+01 1.434083148511403538e-03 4.784097190046961323e+00
7.258733650817253023e-04 8.721428419185046721e+01 8.720756601109104622e+01 1.450693710053622531e-03 4.778978437341678820e+00
7.342870447166765678e-04 8.719032675930012033e+01 8.718345332413014148e+01 1.467496525552948808e-03 4.773856985680165366e+00
7.427982482564918871e-04 8.716581663439311001e+01 8.715878439013957291e+01 1.484493816903589836e-03 4.768732771433201734e+00
7.514081061116969704e-04 8.714074120787471145e+01 8.713354652004396428e+01 1.501687831601672104e-03 4.763605729472419448e+00
7.601177617955330547e-04 8.711508758948919251e+01 8.710772674204925181e+01 1.519080843038454710e-03 4.758475793134810949e+00
7.689283720758312941e-04 8.708884260203538474e+01 8.708131179566412072e+01 1.536675150796857139e-03 4.753342894186394219e+00
7.778411071286489781e-04 8.706199277531067082e+01 8.705428812561071084e+01 1.554473080951341776e-03 4.748206962784998986e+00
7.868571506936851423e-04 8.703452433994362991e+01 8.702664187562254483e+01 1.572476986371184769e-03 4.743067927442165654e+00
7.959777002314985571e-04 8.700642322111359306e+01 8.699835888212950863e+01 1.590689247027174706e-03 4.737925714984128511e+00
8.052039670825478267e-04 8.697767503215628437e+01 8.696942466782773806e+01 1.609112270301776620e-03 4.732780250511860132e+00
8.145371766280745229e-04 8.694826506805330268e+01 8.693982443513425551e+01 1.627748491302797749e-03 4.727631457360158329e+00
8.239785684528520143e-04 8.691817829880584156e+01 8.690954305952341485e+01 1.646600373180595383e-03 4.722479257055739232e+00
8.335293965098195066e-04 8.688739936269027453e+01 8.687856508274673217e+01 1.665670407448864750e-03 4.717323569274340045e+00
8.431909292866259040e-04 8.685591255939542066e+01 8.684687470593244996e+01 1.684961114309046614e-03 4.712164311796767535e+00
8.529644499741025759e-04 8.682370184303907479e+01 8.681445578256548856e+01 1.704475042978393197e-03 4.707001400463902030e+00
8.628512566366895297e-04 8.679075081506566391e+01 8.678129181134599435e+01 1.724214772021732955e-03 4.701834749130609836e+00
8.728526623848379762e-04 8.675704271702038284e+01 8.674736592892585918e+01 1.744182909686978243e-03 4.696664269618542775e+00
8.829699955494092365e-04 8.672256042320238123e+01 8.671266090252333925e+01 1.764382094244409038e-03 4.691489871667799072e+00
8.932045998580968784e-04 8.668728643319408889e+01 8.667715912241270360e+01 1.784814994329780857e-03 4.686311462887415402e+00
9.035578346138930074e-04 8.665120286426683549e+01 8.664084259429127144e+01 1.805484309291297646e-03 4.681128948704659898e+00
9.140310748756232161e-04 8.661429144366232435e+01 8.660369293151991599e+01 1.826392769540486488e-03 4.675942232313095026e+00
9.246257116405742597e-04 8.657653350074873799e+01 8.656569134724021808e+01 1.847543136907025532e-03 4.670751214619388136e+00
9.353431520292386373e-04 8.653790995905222871e+01 8.652681864636475950e+01 1.868938204997558535e-03 4.665555794188825267e+00
9.461848194722001460e-04 8.649840132816193261e+01 8.648705521744162183e+01 1.890580799558548054e-03 4.660355867189502455e+00
9.571521538991865398e-04 8.645798769550989959e+01 8.644638102439300553e+01 1.912473778843204811e-03 4.655151327335165234e+00
9.682466119303123836e-04 8.641664871802437631e+01 8.640477559812802610e+01 1.934620033982542000e-03 4.649942065826652815e+00
9.794696670695395360e-04 8.637436361365817561e+01 8.636221802802852210e+01 1.957022489360595117e-03 4.644727971291918500e+00
9.908228099003797609e-04 8.633111115279038472e+01 8.631868695331030494e+01 1.979684102993858018e-03 4.639508929724589059e+00
1.002307548283865382e-03 8.628686964950327365e+01 8.627416055425703689e+01 2.002607866914974267e-03 4.634284824421023963e+00
1.013925407558815411e-03 8.624161695273434702e+01 8.622861654333105719e+01 2.025796807560735577e-03 4.629055535915837183e+00
1.025677930744421868e-03 8.619533043730325517e+01 8.618203215615825741e+01 2.049253986164431378e-03 4.623820941915844251e+00
1.037566678745185890e-03 8.614798699481698918e+01 8.613438414239028873e+01 2.072982499152597417e-03 4.618580917232390171e+00
1.049593230558227598e-03 8.609956302445016263e+01 8.608564875644400161e+01 2.096985478546206996e-03 4.613335333712024422e+00
1.061759183483000071e-03 8.605003442360640520e+01 8.603580174811968106e+01 2.121266092366362512e-03 4.608084060165472451e+00
1.074066153333433447e-03 8.599937657845786987e+01 8.598481835309887344e+01 2.145827545044522860e-03 4.602826962294857438e+00
1.086515774652538433e-03 8.594756435436751474e+01 8.593267328332467514e+01 2.170673077837328296e-03 4.597563902619149268e+00
1.099109700929497193e-03 8.589457208619428741e+01 8.587934071726520813e+01 2.195805969246060908e-03 4.592294740397759867e+00
1.111849604819271095e-03 8.584037356848401146e+01 8.582479429006262706e+01 2.221229535440800984e-03 4.587019331552268930e+00
1.124737178364752007e-03 8.578494204554785085e+01 8.576900708357099745e+01 2.246947130689319182e-03 4.581737528586215191e+00
1.137774133221491381e-03 8.572825020143170605e+01 8.571195161628371295e+01 2.272962147790766503e-03 4.576449180502902614e+00
1.150962200885032299e-03 8.567027014977799126e+01 8.565359983315573800e+01 2.299278018514205012e-03 4.571154132721181540e+00
1.164303132920876775e-03 8.561097342358478102e+01 8.559392309532167076e+01 2.325898214042032217e-03 4.565852226989134621e+00
1.177798701197119331e-03 8.555033096486390320e+01 8.553289216971552378e+01 2.352826245418357214e-03 4.560543301295630236e+00
1.191450698119775895e-03 8.548831311420372003e+01 8.547047721859284763e+01 2.380065664002375871e-03 4.555227189779676777e+00
1.205260936870842505e-03 8.542488960023857203e+01 8.540664778896407938e+01 2.407620061926799698e-03 4.549903722637522741e+00
1.219231251649110712e-03 8.536002952903216112e+01 8.534137280193840525e+01 2.435493072561393472e-03 4.544572726027440446e+00
1.233363497913775872e-03 8.529370137337680546e+01 8.527462054198763042e+01 2.463688370981674969e-03 4.539234021972143651e+00
1.247659552630869806e-03 8.522587296201605511e+01 8.520635864613321075e+01 2.492209674442835352e-03 4.533887428258757346e+00
1.262121314522547276e-03 8.515651146879571343e+01 8.513655409306214494e+01 2.521060742858926597e-03 4.528532758336292652e+00
1.276750704319265777e-03 8.508558340174982959e+01 8.506517319217961415e+01 2.550245379287384949e-03 4.523169821210551333e+00
1.291549665014883998e-03 8.501305459212676396e+01 8.499218157260378348e+01 2.579767430418935040e-03 4.517798421336393311e+00
1.306520162124721234e-03 8.493889018336548702e+01 8.491754417211039652e+01 2.609630787072939745e-03 4.512418358507293448e+00
1.321664183946605082e-03 8.486305462002688671e+01 8.484122522603547623e+01 2.639839384698249112e-03 4.507029427742121008e+00
1.336983741824946661e-03 8.478551163668993240e+01 8.476318825614393404e+01 2.670397203879608643e-03 4.501631419169063619e+00
1.352480870417875451e-03 8.470622424682143503e+01 8.468339605947355153e+01 2.701308270849685049e-03 4.496224117906620243e+00
1.368157627967471913e-03 8.462515473162821422e+01 8.460181069716344382e+01 2.732576658006767144e-03 4.490807303941576123e+00
1.384016096573131502e-03 8.454226462890257210e+01 8.451839348327759183e+01 2.764206484438207819e-03 4.485380752003888638e+00
1.400058382468097589e-03 8.445751472187124875e+01 8.443310497363472678e+01 2.796201916449656943e-03 4.479944231438400593e+00
1.416286616299198848e-03 8.437086502805888699e+01 8.434590495465477034e+01 2.828567168100155470e-03 4.474497506073275233e+00
