# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.445972921792019463e-04 1.303589788491468084e+02 1.303581138034444677e+02 2.891527736500166482e-04 5.654010705324396646e+00
1.462733356201129868e-04 1.303558892357760328e+02 1.303550040371092962e+02 2.925038857208746290e-04 5.648996067646564256e+00
1.479688062686396383e-04 1.303527276516493032e+02 1.303518218309188512e+02 2.958938294802293295e-04 5.643981196807700051e+00
1.496839293077255632e-04 1.303494924218827578e+02 1.303485654990892897e+02 2.993230547641470953e-04 5.638966087271169769e+00
1.514189325304352018e-04 1.303461818326925368e+02 1.303452333166841868e+02 3.027920166165852479e-04 5.633950733370043373e+00
1.531740463702079740e-04 1.303427941304942976e+02 1.303418235187087362e+02 3.063011753496128480e-04 5.628935129304038831e+00
1.549495039314631646e-04 1.303393275209831188e+02 1.303383342991828613e+02 3.098509966043256183e-04 5.623919269136393950e+00
1.567455410205595065e-04 1.303357801681918602e+02 1.303347638101947439e+02 3.134419514124640264e-04 5.618903146790673375e+00
1.585623961771137158e-04 1.303321501935277240e+02 1.303311101609301090e+02 3.170745162587414656e-04 5.613886756047490323e+00
1.604003107056819902e-04 1.303284356747872721e+02 1.303273714166814159e+02 3.207491731438919663e-04 5.608870090541158149e+00
1.622595287078087002e-04 1.303246346451483930e+02 1.303235455978333732e+02 3.244664096484443775e-04 5.603853143756261979e+00
1.641402971144466361e-04 1.303207450921395605e+02 1.303196306788250922e+02 3.282267189972323958e-04 5.598835909024149515e+00
1.660428657187529582e-04 1.303167649565850184e+02 1.303156245870893315e+02 3.320306001246483034e-04 5.593818379519337469e+00
1.679674872092653225e-04 1.303126921315270863e+02 1.303115252019669299e+02 3.358785577406489791e-04 5.588800548255844269e+00
1.699144172034625999e-04 1.303085244611213795e+02 1.303073303535956313e+02 3.397711023975232372e-04 5.583782408083417970e+00
1.718839142817145534e-04 1.303042597395097175e+02 1.303030378217755185e+02 3.437087505574287316e-04 5.578763951683696654e+00
1.738762400216250527e-04 1.302998957096652077e+02 1.302986453348061957e+02 3.476920246607074268e-04 5.573745171566261369e+00
1.758916590327732731e-04 1.302954300622116364e+02 1.302941505682994432e+02 3.517214531949887954e-04 5.568726060064611794e+00
1.779304389918577296e-04 1.302908604342163414e+02 1.302895511439637062e+02 3.557975707650890365e-04 5.563706609332036201e+00
1.799928506782476454e-04 1.302861844079540674e+02 1.302848446283608439e+02 3.599209181637167787e-04 5.558686811337387290e+00
1.820791680099462359e-04 1.302813995096452402e+02 1.302800285316349971e+02 3.640920424429929100e-04 5.553666657860764744e+00
1.841896680799710861e-04 1.302765032081626089e+02 1.302751003062120390e+02 3.683114969867951061e-04 5.548646140489091216e+00
1.863246311931559835e-04 1.302714929137102899e+02 1.302700573454696382e+02 3.725798415839356222e-04 5.543625250611583510e+00
1.884843409033795474e-04 1.302663659764725992e+02 1.302648969823777634e+02 3.768976425021829200e-04 5.538603979415126055e+00
1.906690840512252085e-04 1.302611196852311366e+02 1.302596164881064738e+02 3.812654725631356933e-04 5.533582317879524481e+00
1.928791508020777693e-04 1.302557512659512895e+02 1.302542130706041235e+02 3.856839112179594859e-04 5.528560256772656167e+00
1.951148346846616412e-04 1.302502578803366475e+02 1.302486838731415730e+02 3.901535446239965256e-04 5.523537786645506209e+00
1.973764326300255292e-04 1.302446366243504769e+02 1.302430259728247961e+02 3.946749657222570142e-04 5.518514897827083487e+00
1.996642450109793374e-04 1.302388845267028330e+02 1.302372363790723853e+02 3.992487743158042342e-04 5.513491580419222160e+00
2.019785756819878484e-04 1.302329985473049589e+02 1.302313120320596624e+02 4.038755771490413322e-04 5.508467824291257031e+00
2.043197320195270594e-04 1.302269755756869074e+02 1.302252498011271769e+02 4.085559879879120844e-04 5.503443619074579019e+00
2.066880249629082160e-04 1.302208124293812830e+02 1.302190464831522831e+02 4.132906277010250777e-04 5.498418954157058280e+00
2.090837690555749911e-04 1.302145058522685304e+02 1.302126988008857609e+02 4.180801243417118758e-04 5.493393818677338558e+00
2.115072824868794756e-04 1.302080525128852457e+02 1.302062034012487004e+02 4.229251132310303941e-04 5.488368201518999179e+00
2.139588871343421563e-04 1.302014490026966200e+02 1.301995568535931227e+02 4.278262370417234553e-04 5.483342091304580279e+00
2.164389086064020347e-04 1.301946918343250559e+02 1.301927556479210750e+02 4.327841458831445626e-04 5.478315476389465033e+00
2.189476762856620634e-04 1.301877774397439396e+02 1.301857961930649878e+02 4.377994973871608101e-04 5.473288344855620657e+00
2.214855233726359179e-04 1.301807021684276435e+02 1.301786748148272181e+02 4.428729567950449105e-04 5.468260684505192870e+00
2.240527869300018224e-04 1.301734622854604879e+02 1.301713877540767328e+02 4.480051970453672368e-04 5.463232482853950245e+00
2.266498079273692845e-04 1.301660539696032970e+02 1.301639311648030173e+02 4.531968988628995334e-04 5.458203727124574023e+00
2.292769312865648647e-04 1.301584733113174366e+02 1.301563011121278919e+02 4.584487508485416253e-04 5.453174404239793382e+00
2.319345059274427543e-04 1.301507163107420126e+02 1.301484935702697783e+02 4.637614495702829451e-04 5.448144500815351066e+00
2.346228848142262321e-04 1.301427788756283803e+02 1.301405044204651915e+02 4.691356996552108020e-04 5.443114003152819791e+00
2.373424250023866149e-04 1.301346568192264499e+02 1.301323294488420856e+02 4.745722138825771044e-04 5.438082897232233037e+00
2.400934876860651764e-04 1.301263458581252905e+02 1.301239643442451666e+02 4.800717132779357848e-04 5.433051168704555067e+00
2.428764382460450548e-04 1.301178416100431150e+02 1.301154046960145081e+02 4.856349272083631814e-04 5.428018802883970650e+00
2.456916462982790305e-04 1.301091395915702549e+02 1.301066459917120142e+02 4.912625934787734090e-04 5.422985784739991821e+00
2.485394857429798422e-04 1.301002352158604651e+02 1.300976836147990525e+02 4.969554584293418929e-04 5.417952098889381674e+00
2.514203348142796828e-04 1.300911237902704443e+02 1.300885128422617356e+02 5.027142770340490468e-04 5.412917729587890747e+00
2.543345761304648361e-04 1.300818005139480817e+02 1.300791288421823424e+02 5.085398130003566160e-04 5.407882660721794466e+00
2.572825967447932359e-04 1.300722604753655389e+02 1.300695266712581883e+02 5.144328388700315953e-04 5.402846875799234283e+00
2.602647881969004482e-04 1.300624986497983002e+02 1.300597012722645331e+02 5.203941361211270435e-04 5.397810357941361659e+00
2.632815465648020189e-04 1.300525098967480062e+02 1.300496474714613555e+02 5.264244952711378493e-04 5.392773089873260872e+00
2.663332725174980963e-04 1.300422889573083012e+02 1.300393599759421761e+02 5.325247159813399026e-04 5.387735053914672889e+00
2.694203713681882413e-04 1.300318304514725867e+02 1.300288333709248434e+02 5.386956071623296956e-04 5.382696231970495404e+00
2.725432531281027707e-04 1.300211288753805832e+02 1.300180621169819233e+02 5.449379870807771449e-04 5.377656605521054622e+00
2.757023325609582747e-04 1.300101785985065703e+02 1.300070405472102095e+02 5.512526834674043221e-04 5.372616155612160327e+00
2.788980292380439777e-04 1.299989738607837921e+02 1.299957628643377916e+02 5.576405336262050530e-04 5.367574862844915806e+00
2.821307675939470740e-04 1.299875087696655385e+02 1.299842231377663779e+02 5.641023845449193727e-04 5.362532707365297746e+00
2.854009769829237591e-04 1.299757772971231020e+02 1.299724153005504093e+02 5.706390930067781241e-04 5.357489668853485654e+00
2.887090917359234400e-04 1.299637732765752389e+02 1.299603331463086420e+02 5.772515257035287567e-04 5.352445726512944368e+00
2.920555512182745244e-04 1.299514903997527426e+02 1.299479703260671783e+02 5.839405593497619526e-04 5.347400859059245448e+00
2.954407998880379709e-04 1.299389222134925888e+02 1.299353203450357341e+02 5.907070807985491607e-04 5.342355044708630984e+00
2.988652873550382482e-04 1.299260621164634983e+02 1.299223765593108624e+02 5.975519871584092542e-04 5.337308261166306522e+00
3.023294684405776131e-04 1.299129033558179174e+02 1.299091321725091746e+02 6.044761859116172141e-04 5.332260485614459533e+00
3.058338032378431388e-04 1.298994390237727714e+02 1.298955802323253295e+02 6.114805950338720762e-04 5.327211694699992783e+00
3.093787571730136510e-04 1.298856620541153575e+02 1.298817136270174899e+02 6.185661431153371536e-04 5.322161864521976149e+00
3.129648010670750265e-04 1.298715652186328100e+02 1.298675250818134259e+02 6.257337694830710732e-04 5.317110970618797339e+00
3.165924111983520412e-04 1.298571411234646291e+02 1.298530071552421532e+02 6.329844243248628540e-04 5.312058987955014189e+00
3.202620693657650080e-04 1.298423822053758556e+02 1.298381522353827791e+02 6.403190688144881583e-04 5.307005890907896983e+00
3.239742629528195514e-04 1.298272807279504093e+02 1.298229525360349612e+02 6.477386752384031937e-04 5.301951653253650143e+00
3.277294849923381931e-04 1.298118287777011801e+02 1.298074000928054090e+02 6.552442271238911225e-04 5.296896248153318609e+00
3.315282342319423150e-04 1.297960182600976111e+02 1.297914867591105690e+02 6.628367193686799481e-04 5.291839648138353169e+00
3.353710152002928996e-04 1.297798408955067089e+02 1.297752042020933061e+02 6.705171583720454355e-04 5.286781825095844489e+00
3.392583382740992125e-04 1.297632882150485614e+02 1.297585438984524160e+02 6.782865621674184688e-04 5.281722750253400989e+00
3.431907197459042598e-04 1.297463515563614749e+02 1.297414971301830064e+02 6.861459605565126780e-04 5.276662394163679437e+00
3.471686818926559680e-04 1.297290220592784635e+02 1.297240549802253611e+02 6.940963952449906568e-04 5.271600726688544292e+00
3.511927530450727588e-04 1.297112906614102883e+02 1.297062083280221430e+02 7.021389199796836253e-04 5.266537716982861106e+00
3.552634676578139260e-04 1.296931480936354717e+02 1.296879478449803855e+02 7.102746006873862216e-04 5.261473333477899139e+00
3.593813663804625697e-04 1.296745848754940482e+02 1.296692639898377593e+02 7.185045156152400836e-04 5.256407543864349385e+00
3.635469961293317630e-04 1.296555913104850788e+02 1.296501470039317496e+02 7.268297554727271449e-04 5.251340315074946474e+00
3.677609101601030626e-04 1.296361574812636945e+02 1.296305869063671707e+02 7.352514235752898855e-04 5.246271613266666023e+00
3.720236681413065759e-04 1.296162732447382950e+02 1.296105734890842029e+02 7.437706359895959914e-04 5.241201403802522307e+00
3.763358362286532656e-04 1.295959282270638653e+02 1.295900963118216964e+02 7.523885216804686738e-04 5.236129651232917404e+00
3.806979871402283821e-04 1.295751118185313544e+02 1.295691446969761387e+02 7.611062226594977193e-04 5.231056319276566668e+00
3.851107002325568655e-04 1.295538131683505867e+02 1.295477077243526480e+02 7.699248941353541457e-04 5.225981370800962367e+00
3.895745615775500948e-04 1.295320211793239764e+02 1.295257742258072255e+02 7.788457046658246209e-04 5.220904767802382551e+00
3.940901640403447737e-04 1.295097245024099948e+02 1.295033327797786171e+02 7.878698363115875427e-04 5.215826471385428320e+00
3.986581073580438726e-04 1.294869115311756786e+02 1.294803717057062329e+02 7.969984847917480205e-04 5.210746441742076129e+00
4.032789982193705223e-04 1.294635703961324111e+02 1.294568790583340956e+02 8.062328596411544182e-04 5.205664638130234501e+00
4.079534503452448896e-04 1.294396889589575892e+02 1.294328426218974357e+02 8.155741843695136963e-04 5.200581018851794468e+00
4.126820845702952015e-04 1.294152548065972326e+02 1.294082499041908250e+02 8.250236966223281057e-04 5.195495541230169323e+00
4.174655289253134888e-04 1.293902552452483974e+02 1.293830881305148353e+02 8.345826483436727481e-04 5.190408161587288127e+00
4.223044187206672164e-04 1.293646772942193195e+02 1.293573442375008540e+02 8.442523059408347120e-04 5.185318835220061651e+00
4.271993966306776428e-04 1.293385076796660371e+02 1.293310048668105594e+02 8.540339504508355755e-04 5.180227516376278984e+00
4.321511127789761839e-04 1.293117328282012863e+02 1.293040563587081806e+02 8.639288777088571184e-04 5.175134158229946379e+00
4.371602248248502198e-04 1.292843388603771473e+02 1.292764847455044617e+02 8.739383985185937695e-04 5.170038712856027452e+00
4.422273980505897289e-04 1.292563115840359274e+02 1.292482757448697726e+02 8.840638388245508714e-04 5.164941131204603408e+00
4.473533054498462949e-04 1.292276364875286276e+02 1.292194147530131261e+02 8.943065398863129416e-04 5.159841363074403553e+00
4.525386278170166862e-04 1.291982987328003958e+02 1.291898868377286362e+02 9.046678584548037199e-04 5.154739357085725615e+00
4.577840538376616304e-04 1.291682831483390146e+02 1.291596767313017438e+02 9.151491669505586049e-04 5.149635060652699714e+00
4.630902801799736631e-04 1.291375742219834422e+02 1.291287688232789037e+02 9.257518536440346307e-04 5.144528419954908394e+00
4.684580115873045137e-04 1.291061560935946488e+02 1.290971471530955625e+02 9.364773228379794524e-04 5.139419379908325425e+00
4.738879609717650920e-04 1.290740125475816455e+02 1.290647954025597244e+02 9.473269950518823247e-04 5.134307884135563604e+00
4.793808495089107069e-04 1.290411270052843520e+02 1.290316968881925561e+02 9.583023072085320110e-04 5.129193874935427999e+00
4.849374067335233355e-04 1.290074825172096666e+02 1.289978345534206028e+02 9.694047128227027644e-04 5.124077293251737331e+00
4.905583706365045484e-04 1.289730617551188345e+02 1.289631909606183342e+02 9.806356821919952685e-04 5.118958078641402842e+00
4.962444877628913436e-04 1.289378470039650608e+02 1.289277482830012787e+02 9.919967025898547650e-04 5.113836169241760210e+00
5.019965133110079530e-04 1.289018201536771926e+02 1.288914882963650825e+02 1.003489278460790004e-03 5.108711501737116301e+00
5.078152112327670659e-04 1.288649626907920549e+02 1.288543923706696432e+02 1.015114931617820552e-03 5.103584011324504566e+00
5.137013543351339135e-04 1.288272556899271137e+02 1.288164414614672069e+02 1.026875201442176535e-03 5.098453631678621534e+00
5.196557243827657369e-04 1.287886798050989796e+02 1.287776161011710201e+02 1.038771645085271840e-03 5.093320294915938184e+00
5.256791122018419265e-04 1.287492152608770084e+02 1.287378963901638542e+02 1.050805837672984288e-03 5.088183931557947126e+00
5.317723177850966487e-04 1.287088418433817196e+02 1.286972619877451223e+02 1.062979372512260975e-03 5.083044470493542910e+00
5.379361503980697925e-04 1.286675388911146456e+02 1.286556921029126386e+02 1.075293861300079820e-03 5.077901838940499069e+00
5.441714286865887004e-04 1.286252852856256368e+02 1.286131654849804136e+02 1.087750934334789834e-03 5.072755962406038321e+00
5.504789807854967333e-04 1.285820594420132750e+02 1.285696604140279362e+02 1.100352240729861797e-03 5.067606764646445328e+00
5.568596444286409188e-04 1.285378392992568877e+02 1.285251546911816831e+02 1.113099448630070366e-03 5.062454167625732637e+00
5.633142670601351629e-04 1.284926023103797093e+02 1.284796256287260405e+02 1.125994245430138188e-03 5.057298091473311885e+00
5.698437059469136636e-04 1.284463254324394086e+02 1.284330500400430708e+02 1.139038337995871945e-03 5.052138454440656012e+00
5.764488282925873171e-04 1.283989851163487970e+02 1.283854042293794748e+02 1.152233452887810273e-03 5.046975172856926761e+00
5.831305113526218760e-04 1.283505572965204067e+02 1.283366639814383916e+02 1.165581336587420865e-03 5.041808161083537243e+00
5.898896425508493501e-04 1.283010173803382941e+02 1.282868045507981378e+02 1.179083755725869294e-03 5.036637331467635370e+00
5.967271195973310833e-04 1.282503402374530310e+02 1.282358006511525161e+02 1.192742497315388414e-03 5.031462594294470847e+00
6.036438506075863814e-04 1.281985001889009936e+02 1.281836264443760172e+02 1.206559368983281706e-03 5.026283857738614635e+00
6.106407542232036075e-04 1.281454709960449350e+02 1.281302555294095100e+02 1.220536199208584888e-03 5.021101027814023787e+00
6.177187597338488134e-04 1.280912258493380023e+02 1.280756609309689793e+02 1.234674837561417415e-03 5.015914008322895690e+00
6.248788072006888211e-04 1.280357373569077026e+02 1.280198150880742958e+02 1.248977154945055124e-03 5.010722700803303731e+00
6.321218475812448011e-04 1.279789775329615367e+02 1.279626898423986887e+02 1.263445043840752402e-03 5.005527004475574415e+00
6.394488428556943443e-04 1.279209177860138880e+02 1.279042564264389199e+02 1.278080418555345996e-03 5.000326816187372181e+00
6.468607661546327617e-04 1.278615289069324064e+02 1.278444854515068130e+02 1.292885215471664510e-03 4.995122030357472376e+00
6.543586018883235361e-04 1.278007810568056470e+02 1.277833468955391538e+02 1.307861393301793700e-03 4.989912538918175322e+00
6.619433458774394430e-04 1.277386437546333013e+02 1.277208100907310779e+02 1.323010933343203837e-03 4.984698231256334822e+00
6.696160054853222054e-04 1.276750858648349549e+02 1.276568437109896053e+02 1.338335839737787511e-03 4.979478994152974458e+00
6.773775997517752102e-04 1.276100755845848056e+02 1.275914157592096103e+02 1.353838139733838652e-03 4.974254711721435740e+00
6.852291595284064167e-04 1.275435804309664860e+02 1.275244935543735636e+02 1.369519883950999018e-03 4.969025265344045650e+00
6.931717276155407569e-04 1.274755672279552243e+02 1.274560437184757404e+02 1.385383146648211166e-03 4.963790533607249422e+00
7.012063589007183975e-04 1.274060020932245720e+02 1.273860321632728301e+02 1.401430025994707639e-03 4.958550392235179238e+00
7.093341204987996815e-04 1.273348504247807682e+02 1.273144240768620961e+02 1.417662644344072111e-03 4.953304714021613542e+00
7.175560918936927952e-04 1.272620768874276393e+02 1.272411839100901858e+02 1.434083148511403538e-03 4.948053368760296777e+00
7.258733650817253023e-04 1.271876453990637970e+02 1.271662753627946927e+02 1.450693710053622531e-03 4.942796223173567149e+00
7.342870447166765678e-04 1.271115191168142360e+02 1.270896613698797637e+02 1.467496525552948808e-03 4.937533140839247991e+00
7.427982482564918871e-04 1.270336604230004554e+02 1.270113040872320767e+02 1.484493816903589836e-03 4.932263982115785872e+00
7.514081061116969704e-04 1.269540309109509906e+02 1.269311648774777126e+02 1.501687831601672104e-03 4.926988604065548394e+00
7.601177617955330547e-04 1.268725913706587249e+02 1.268492042955849968e+02 1.519080843038454710e-03 4.921706860376272807e+00
7.689283720758312941e-04 1.267893017742857040e+02 1.267653820743172162e+02 1.536675150796857139e-03 4.916418601280602374e+00
7.778411071286489781e-04 1.267041212615234400e+02 1.266796571095415800e+02 1.554473080951341776e-03 4.911123673473655415e+00
7.868571506936851423e-04 1.266170081248120312e+02 1.265919874453966258e+02 1.572476986371184769e-03 4.905821920028598626e+00
7.959777002314985571e-04 1.265279197944228002e+02 1.265023302593264845e+02 1.590689247027174706e-03 4.900513180310150929e+00
8.052039670825478267e-04 1.264368128234135895e+02 1.264106418469875592e+02 1.609112270301776620e-03 4.895197289885980574e+00
8.145371766280745229e-04 1.263436428724600944e+02 1.263168776070330068e+02 1.627748491302797749e-03 4.889874080435935078e+00
8.239785684528520143e-04 1.262483646945722313e+02 1.262209920257833602e+02 1.646600373180595383e-03 4.884543379659050721e+00
8.335293965098195066e-04 1.261509321197024320e+02 1.261229386617925314e+02 1.665670407448864750e-03 4.879205011178284757e+00
8.431909292866259040e-04 1.260512980392558973e+02 1.260226701303153334e+02 1.684961114309046614e-03 4.873858794442914366e+00
8.529644499741025759e-04 1.259494143905089203e+02 1.259201380876863965e+02 1.704475042978393197e-03 4.868504544628530439e+00
8.628512566366895297e-04 1.258452321409478287e+02 1.258152932156220629e+02 1.724214772021732955e-03 4.863142072534587967e+00
8.728526623848379762e-04 1.257387012725372415e+02 1.257080852054537417e+02 1.744182909686978243e-03 4.857771184479424242e+00
8.829699955494092365e-04 1.256297707659309566e+02 1.255984627423050739e+02 1.764382094244409038e-03 4.852391682192697786e+00
8.932045998580968784e-04 1.255183885846330440e+02 1.254863734892249738e+02 1.784814994329780857e-03 4.847003362705168072e+00
9.035578346138930074e-04 1.254045016591278028e+02 1.253717640712903858e+02 1.805484309291297646e-03 4.841606018235764530e+00
9.140310748756232161e-04 1.252880558709880319e+02 1.252545800596901842e+02 1.826392769540486488e-03 4.836199436075847125e+00
9.246257116405742597e-04 1.251689960369770347e+02 1.251347659558090868e+02 1.847543136907025532e-03 4.830783398470623879e+00
9.353431520292386373e-04 1.250472658931612671e+02 1.250122651753220424e+02 1.868938204997558535e-03 4.825357682497600109e+00
9.461848194722001460e-04 1.249228080790491902e+02 1.248870200323224395e+02 1.890580799558548054e-03 4.819922059942041592e+00
9.571521538991865398e-04 1.247955641217737082e+02 1.247589717234949376e+02 1.912473778843204811e-03 4.814476297169316688e+00
9.682466119303123836e-04 1.246654744203370058e+02 1.246280603123581017e+02 1.934620033982542000e-03 4.809020154994074758e+00
9.794696670695395360e-04 1.245324782299378654e+02 1.244942247135922884e+02 1.957022489360595117e-03 4.803553388546159653e+00
9.908228099003797609e-04 1.243965136464030650e+02 1.243574026774770118e+02 1.979684102993858018e-03 4.798075747133172086e+00
1.002307548283865382e-03 1.242575175907428360e+02 1.242175307744594761e+02 2.002607866914974267e-03 4.792586974099603658e+00
1.013925407558815411e-03 1.241154257938574972e+02 1.240745443798775653e+02 2.025796807560735577e-03 4.787086806682436801e+00
1.025677930744421868e-03 1.239701727814160819e+02 1.239283776588627859e+02 2.049253986164431378e-03 4.781574975863122745e+00
1.037566678745185890e-03 1.238216918589368589e+02 1.237789635514509143e+02 2.072982499152597417e-03 4.776051206215846001e+00
1.049593230558227598e-03 1.236699150970949717e+02 1.236262337579270536e+02 2.096985478546206996e-03 4.770515215751967020e+00
1.061759183483000071e-03 1.235147733172886859e+02 1.234701187244356220e+02 2.121266092366362512e-03 4.764966715760545313e+00
1.074066153333433447e-03 1.233561960774922284e+02 1.233105476288860842e+02 2.145827545044522860e-03 4.759405410644835577e+00
1.086515774652538433e-03 1.231941116584309412e+02 1.231474483671886730e+02 2.170673077837328296e-03 4.753830997754646681e+00
1.099109700929497193e-03 1.230284470501121490e+02 1.229807475398531409e+02 2.195805969246060908e-03 4.748243167214462268e+00
1.111849604819271095e-03 1.228591279387451465e+02 1.228103704389875901e+02 2.221229535440800984e-03 4.742641601747180857e+00
1.124737178364752007e-03 1.226860786940923589e+02 1.226362410357373136e+02 2.246947130689319182e-03 4.737025976493393742e+00
1.137774133221491381e-03 1.225092223572894028e+02 1.224582819682025416e+02 2.272962147790766503e-03 4.731395958826046133e+00
1.150962200885032299e-03 1.223284806291755586e+02 1.222764145298772860e+02 2.299278018514205012e-03 4.725751208160366090e+00
1.164303132920876775e-03 1.221437738591805555e+02 1.220905586586555671e+02 2.325898214042032217e-03 4.720091375758940444e+00
1.177798701197119331e-03 1.219550210348112103e+02 1.219006329264501574e+02 2.352826245418357214e-03 4.714416104531789387e+00
1.191450698119775895e-03 1.217621397717893501e+02 1.217065545294742464e+02 2.380065664002375871e-03 4.708725028831306503e+00
1.205260936870842505e-03 1.215650463048899326e+02 1.215082392792356245e+02 2.407620061926799698e-03 4.703017774241918580e+00
1.219231251649110712e-03 1.213636554795327953e+02 1.213056015942997732e+02 2.435493072561393472e-03 4.697293957364331085e+00
1.233363497913775872e-03 1.211578807441830321e+02 1.210985544928763460e+02 2.463688370981674969e-03 4.691553185594186104e+00
1.247659552630869806e-03 1.209476341436220537e+02 1.208870095862878600e+02 2.492209674442835352e-03 4.685795056894987987e+00
1.262121314522547276e-03 1.207328263131448125e+02 1.206708770733847302e+02 2.521060742858926597e-03 4.680019159565139475e+00
1.276750704319265777e-03 1.205133664737505796e+02 1.204500657359681952e+02 2.550245379287384949e-03 4.674225071998908909e+00
1.291549665014883998e-03 1.202891624283937517e+02 1.202244829352901689e+02 2.579767430418935040e-03 4.668412362441165975e+00
1.306520162124721234e-03 1.200601205593626020e+02 1.199940346097007620e+02 2.609630787072939745e-03 4.662580588735698583e+00
1.321664183946605082e-03 1.198261458268598432e+02 1.197586252735157473e+02 2.639839384698249112e-03 4.656729298066942135e+00
1.336983741824946661e-03 1.195871417688605050e+02 1.195181580171813067e+02 2.670397203879608643e-03 4.650858026694909775e+00
1.352480870417875451e-03 1.193430105023267203e+02 1.192725345088156530e+02 2.701308270849685049e-03 4.644966299683147781e+00
1.368157627967471913e-03 1.190936527258601814e+02 1.190216549972122095e+02 2.732576658006767144e-03 4.639053630619505597e+00
1.384016096573131502e-03 1.188389677238787669e+02 1.187654183163870982e+02 2.764206484438207819e-03 4.633119521329499335e+00
1.400058382468097589e-03 1.185788533724086591e+02 1.185037218917670714e+02 2.796201916449656943e-03 4.627163461582078696e+00
1.416286616299198848e-03 1.183132061465806544e+02 1.182364617481066205e+02 2.828567168100155470e-03 4.621184928787545942e+00
