# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.445972921792019463e-04 1.322636783071663160e+02 1.322627699245654469e+02 2.891527736500166482e-04 5.660310251155800998e+00
1.462733356201129868e-04 1.322604340383271619e+02 1.322595044922210263e+02 2.925038857208746290e-04 5.655295251523004829e+00
1.479688062686396383e-04 1.322571141958724183e+02 1.322561629935958081e+02 2.958938294802293295e-04 5.650280010278531329e+00
1.496839293077255632e-04 1.322537170210619308e+02 1.322527436585000942e+02 2.993230547641470953e-04 5.645264521688185155e+00
1.514189325304352018e-04 1.322502407143066989e+02 1.322492446756300808e+02 3.027920166165852479e-04 5.640248779882838903e+00
1.531740463702079740e-04 1.322466834342248205e+02 1.322456641916174362e+02 3.063011753496128480e-04 5.635232778855275626e+00
1.549495039314631646e-04 1.322430432966741307e+02 1.322420003100559711e+02 3.098509966043256183e-04 5.630216512456946987e+00
1.567455410205595065e-04 1.322393183737630693e+02 1.322382510905069353e+02 3.134419514124640264e-04 5.625199974394663016e+00
1.585623961771137158e-04 1.322355066928405734e+02 1.322344145474804691e+02 3.170745162587414656e-04 5.620183158227198383e+00
1.604003107056819902e-04 1.322316062354595658e+02 1.322304886493949994e+02 3.207491731438919663e-04 5.615166057361826724e+00
1.622595287078087002e-04 1.322276149363209470e+02 1.322264713175111979e+02 3.244664096484443775e-04 5.610148665050764372e+00
1.641402971144466361e-04 1.322235306821883398e+02 1.322223604248436004e+02 3.282267189972323958e-04 5.605130974387540377e+00
1.660428657187529582e-04 1.322193513107830256e+02 1.322181537950447421e+02 3.320306001246483034e-04 5.600112978303270594e+00
1.679674872092653225e-04 1.322150746096501450e+02 1.322138492012663562e+02 3.358785577406489791e-04 5.595094669562858058e+00
1.699144172034625999e-04 1.322106983150003998e+02 1.322094443649925495e+02 3.397711023975232372e-04 5.590076040761091214e+00
1.718839142817145534e-04 1.322062201105250097e+02 1.322049369548481650e+02 3.437087505574287316e-04 5.585057084318660436e+00
1.738762400216250527e-04 1.322016376261833273e+02 1.322003245853773592e+02 3.476920246607074268e-04 5.580037792478074188e+00
1.758916590327732731e-04 1.321969484369634813e+02 1.321956048157970542e+02 3.517214531949887954e-04 5.575018157299483690e+00
1.779304389918577296e-04 1.321921500616138019e+02 1.321907751487200073e+02 3.557975707650890365e-04 5.569998170656409009e+00
1.799928506782476454e-04 1.321872399613465348e+02 1.321858330288504533e+02 3.599209181637167787e-04 5.564977824231365666e+00
1.820791680099462359e-04 1.321822155385105191e+02 1.321807758416471188e+02 3.640920424429929100e-04 5.559957109511382001e+00
1.841896680799710861e-04 1.321770741352344203e+02 1.321756009119597763e+02 3.683114969867951061e-04 5.554936017783426827e+00
1.863246311931559835e-04 1.321718130320396085e+02 1.321703055026312370e+02 3.725798415839356222e-04 5.549914540129711860e+00
1.884843409033795474e-04 1.321664294464199543e+02 1.321648868130693018e+02 3.768976425021829200e-04 5.544892667422893773e+00
1.906690840512252085e-04 1.321609205313917244e+02 1.321593419777865677e+02 3.812654725631356933e-04 5.539870390321167903e+00
1.928791508020777693e-04 1.321552833740069275e+02 1.321536680649049345e+02 3.856839112179594859e-04 5.534847699263234055e+00
1.951148346846616412e-04 1.321495149938370730e+02 1.321478620746288186e+02 3.901535446239965256e-04 5.529824584463155723e+00
1.973764326300255292e-04 1.321436123414189581e+02 1.321419209376818742e+02 3.946749657222570142e-04 5.524801035905096747e+00
1.996642450109793374e-04 1.321375722966673436e+02 1.321358415137088116e+02 3.992487743158042342e-04 5.519777043337924738e+00
2.019785756819878484e-04 1.321313916672507389e+02 1.321296205896411493e+02 4.038755771490413322e-04 5.514752596269705265e+00
2.043197320195270594e-04 1.321250671869303233e+02 1.321232548780256195e+02 4.085559879879120844e-04 5.509727683962051259e+00
2.066880249629082160e-04 1.321185955138621466e+02 1.321167410153151422e+02 4.132906277010250777e-04 5.504702295424347191e+00
2.090837690555749911e-04 1.321119732288596822e+02 1.321100755601200945e+02 4.180801243417118758e-04 5.499676419407836470e+00
2.115072824868794756e-04 1.321051968336180380e+02 1.321032549914216645e+02 4.229251132310303941e-04 5.494650044399572941e+00
2.139588871343421563e-04 1.320982627488972412e+02 1.320962757067440236e+02 4.278262370417234553e-04 5.489623158616223186e+00
2.164389086064020347e-04 1.320911673126657320e+02 1.320891340202842059e+02 4.327841458831445626e-04 5.484595749997732028e+00
2.189476762856620634e-04 1.320839067782001450e+02 1.320818261610019704e+02 4.377994973871608101e-04 5.479567806200834390e+00
2.214855233726359179e-04 1.320764773121441920e+02 1.320743482706645295e+02 4.428729567950449105e-04 5.474539314592412609e+00
2.240527869300018224e-04 1.320688749925223533e+02 1.320666964018487590e+02 4.480051970453672368e-04 5.469510262242708087e+00
2.266498079273692845e-04 1.320610958067101990e+02 1.320588665158973924e+02 4.531968988628995334e-04 5.464480635918358864e+00
2.292769312865648647e-04 1.320531356493569319e+02 1.320508544808300258e+02 4.584487508485416253e-04 5.459450422075286191e+00
2.319345059274427543e-04 1.320449903202642190e+02 1.320426560692068563e+02 4.637614495702829451e-04 5.454419606851410585e+00
2.346228848142262321e-04 1.320366555222148293e+02 1.320342669559443891e+02 4.691356996552108020e-04 5.449388176059192013e+00
2.373424250023866149e-04 1.320281268587542058e+02 1.320256827160821729e+02 4.745722138825771044e-04 5.444356115177999555e+00
2.400934876860651764e-04 1.320193998319204525e+02 1.320168988225002522e+02 4.800717132779357848e-04 5.439323409346303428e+00
2.428764382460450548e-04 1.320104698399268841e+02 1.320079106435838412e+02 4.856349272083631814e-04 5.434290043353679600e+00
2.456916462982790305e-04 1.320013321747885584e+02 1.319987134408380030e+02 4.912625934787734090e-04 5.429256001632627004e+00
2.485394857429798422e-04 1.319919820198992113e+02 1.319893023664472196e+02 4.969554584293418929e-04 5.424221268250194683e+00
2.514203348142796828e-04 1.319824144475520313e+02 1.319796724607816998e+02 5.027142770340490468e-04 5.419185826899414415e+00
2.543345761304648361e-04 1.319726244164067737e+02 1.319698186498469283e+02 5.085398130003566160e-04 5.414149660890522853e+00
2.572825967447932359e-04 1.319626067688988371e+02 1.319597357426781912e+02 5.144328388700315953e-04 5.409112753141985586e+00
2.602647881969004482e-04 1.319523562285916967e+02 1.319494184286751306e+02 5.203941361211270435e-04 5.404075086171312492e+00
2.632815465648020189e-04 1.319418673974708724e+02 1.319388612748789171e+02 5.264244952711378493e-04 5.399036642085644822e+00
2.663332725174980963e-04 1.319311347531770195e+02 1.319280587231875757e+02 5.325247159813399026e-04 5.393997402572133559e+00
2.694203713681882413e-04 1.319201526461776837e+02 1.319170050875111713e+02 5.386956071623296956e-04 5.388957348888089527e+00
2.725432531281027707e-04 1.319089152968777512e+02 1.319056945508618810e+02 5.449379870807771449e-04 5.383916461850891011e+00
2.757023325609582747e-04 1.318974167926638756e+02 1.318941211623823619e+02 5.512526834674043221e-04 5.378874721827667571e+00
2.788980292380439777e-04 1.318856510848864048e+02 1.318822788343063905e+02 5.576405336262050530e-04 5.373832108724736045e+00
2.821307675939470740e-04 1.318736119857713618e+02 1.318701613388538476e+02 5.641023845449193727e-04 5.368788601976784314e+00
2.854009769829237591e-04 1.318612931652685916e+02 1.318577623050560703e+02 5.706390930067781241e-04 5.363744180535805484e+00
2.887090917359234400e-04 1.318486881478268913e+02 1.318450752155137877e+02 5.772515257035287567e-04 5.358698822859771838e+00
2.920555512182745244e-04 1.318357903090998775e+02 1.318320934030808473e+02 5.839405593497619526e-04 5.353652506901033448e+00
2.954407998880379709e-04 1.318225928725806568e+02 1.318188100474776547e+02 5.907070807985491607e-04 5.348605210094458329e+00
2.988652873550382482e-04 1.318090889061608380e+02 1.318052181718297788e+02 5.975519871584092542e-04 5.343556909345280381e+00
3.023294684405776131e-04 1.317952713186162157e+02 1.317913106391305860e+02 6.044761859116172141e-04 5.338507581016666670e+00
3.058338032378431388e-04 1.317811328560147217e+02 1.317770801486269647e+02 6.114805950338720762e-04 5.333457200916990715e+00
3.093787571730136510e-04 1.317666660980459312e+02 1.317625192321273460e+02 6.185661431153371536e-04 5.328405744286807355e+00
3.129648010670750265e-04 1.317518634542725522e+02 1.317476202502277829e+02 6.257337694830710732e-04 5.323353185785517638e+00
3.165924111983520412e-04 1.317367171602976157e+02 1.317323753884574273e+02 6.329844243248628540e-04 5.318299499477723735e+00
3.202620693657650080e-04 1.317212192738524550e+02 1.317167766533403324e+02 6.403190688144881583e-04 5.313244658819256117e+00
3.239742629528195514e-04 1.317053616707960657e+02 1.317008158683715919e+02 6.477386752384031937e-04 5.308188636642874769e+00
3.277294849923381931e-04 1.316891360410321568e+02 1.316844846699079028e+02 6.552442271238911225e-04 5.303131405143634680e+00
3.315282342319423150e-04 1.316725338843340012e+02 1.316677745029679727e+02 6.628367193686799481e-04 5.298072935863903155e+00
3.353710152002928996e-04 1.316555465060840788e+02 1.316506766169447076e+02 6.705171583720454355e-04 5.293013199678022751e+00
3.392583382740992125e-04 1.316381650129189325e+02 1.316331820612238062e+02 6.782865621674184688e-04 5.287952166776616281e+00
3.431907197459042598e-04 1.316203803082823924e+02 1.316152816807095292e+02 6.861459605565126780e-04 5.282889806650516107e+00
3.471686818926559680e-04 1.316021830878835885e+02 1.315969661112542042e+02 6.940963952449906568e-04 5.277826088074315081e+00
3.511927530450727588e-04 1.315835638350579586e+02 1.315782257749927737e+02 7.021389199796836253e-04 5.272760979089534672e+00
3.552634676578139260e-04 1.315645128160304864e+02 1.315590508755743713e+02 7.102746006873862216e-04 5.267694446987387202e+00
3.593813663804625697e-04 1.315450200750769909e+02 1.315394313932963257e+02 7.185045156152400836e-04 5.262626458291133069e+00
3.635469961293317630e-04 1.315250754295851721e+02 1.315193570801336307e+02 7.268297554727271449e-04 5.257556978738023190e+00
3.677609101601030626e-04 1.315046684650099849e+02 1.314988174546638504e+02 7.352514235752898855e-04 5.252485973260810681e+00
3.720236681413065759e-04 1.314837885297226308e+02 1.314778017968858421e+02 7.437706359895959914e-04 5.247413405968830880e+00
3.763358362286532656e-04 1.314624247297535931e+02 1.314562991429293959e+02 7.523885216804686738e-04 5.242339240128626621e+00
3.806979871402283821e-04 1.314405659234227812e+02 1.314342982796538593e+02 7.611062226594977193e-04 5.237263438144114325e+00
3.851107002325568655e-04 1.314182007158601095e+02 1.314117877391352351e+02 7.699248941353541457e-04 5.232185961536291785e+00
3.895745615775500948e-04 1.313953174534108541e+02 1.313887557930382854e+02 7.788457046658246209e-04 5.227106770922451240e+00
3.940901640403447737e-04 1.313719042179252767e+02 1.313651904468708267e+02 7.878698363115875427e-04 5.222025825994906612e+00
3.986581073580438726e-04 1.313479488209302701e+02 1.313410794341216103e+02 7.969984847917480205e-04 5.216943085499215371e+00
4.032789982193705223e-04 1.313234387976814332e+02 1.313164102102750235e+02 8.062328596411544182e-04 5.211858507211884373e+00
4.079534503452448896e-04 1.312983614010914835e+02 1.312911699467055939e+02 8.155741843695136963e-04 5.206772047917546331e+00
4.126820845702952015e-04 1.312727035955361146e+02 1.312653455244447400e+02 8.250236966223281057e-04 5.201683663385592737e+00
4.174655289253134888e-04 1.312464520505331791e+02 1.312389235278233741e+02 8.345826483436727481e-04 5.196593308346256102e+00
4.223044187206672164e-04 1.312195931342924098e+02 1.312118902379831127e+02 8.442523059408347120e-04 5.191500936466117544e+00
4.271993966306776428e-04 1.311921129071357939e+02 1.311842316262582244e+02 8.540339504508355755e-04 5.186406500323042401e+00
4.321511127789761839e-04 1.311639971147846211e+02 1.311559333474218931e+02 8.639288777088571184e-04 5.181309951380505652e+00
4.371602248248502198e-04 1.311352311815125233e+02 1.311269807328001491e+02 8.739383985185937695e-04 5.176211239961321375e+00
4.422273980505897289e-04 1.311058002031602712e+02 1.310973587832447436e+02 8.840638388245508714e-04 5.171110315220736275e+00
4.473533054498462949e-04 1.310756889400127818e+02 1.310670521619691158e+02 8.943065398863129416e-04 5.166007125118892596e+00
4.525386278170166862e-04 1.310448818095343313e+02 1.310360451872408305e+02 9.046678584548037199e-04 5.160901616392621349e+00
4.577840538376616304e-04 1.310133628789603790e+02 1.310043218249306562e+02 9.151491669505586049e-04 5.155793734526579186e+00
4.630902801799736631e-04 1.309811158577445553e+02 1.309718656809147035e+02 9.257518536440346307e-04 5.150683423723685372e+00
4.684580115873045137e-04 1.309481240898565204e+02 1.309386599933296509e+02 9.364773228379794524e-04 5.145570626874858000e+00
4.738879609717650920e-04 1.309143705459322291e+02 1.309046876246758018e+02 9.473269950518823247e-04 5.140455285528030771e+00
4.793808495089107069e-04 1.308798378152704345e+02 1.308699310537688802e+02 9.583023072085320110e-04 5.135337339856424599e+00
4.849374067335233355e-04 1.308445080976765098e+02 1.308343723675365027e+02 9.694047128227027644e-04 5.130216728626066924e+00
4.905583706365045484e-04 1.308083631951491270e+02 1.307979932526583298e+02 9.806356821919952685e-04 5.125093389162527657e+00
4.962444877628913436e-04 1.307713845034101894e+02 1.307607749870467728e+02 9.919967025898547650e-04 5.119967257316868192e+00
5.019965133110079530e-04 1.307335530032727888e+02 1.307226984311675153e+02 1.003489278460790004e-03 5.114838267430769747e+00
5.078152112327670659e-04 1.306948492518494618e+02 1.306837440191965527e+02 1.015114931617820552e-03 5.109706352300825927e+00
5.137013543351339135e-04 1.306552533735938368e+02 1.306438917500134380e+02 1.026875201442176535e-03 5.104571443141988851e+00
5.196557243827657369e-04 1.306147450511777777e+02 1.306031211780258730e+02 1.038771645085271840e-03 5.099433469550127107e+00
5.256791122018419265e-04 1.305733035161995303e+02 1.305614114038277478e+02 1.050805837672984288e-03 5.094292359463694631e+00
5.317723177850966487e-04 1.305309075397236143e+02 1.305187410646851731e+02 1.062979372512260975e-03 5.089148039124475886e+00
5.379361503980697925e-04 1.304875354226462889e+02 1.304750883248504465e+02 1.075293861300079820e-03 5.084000433037390465e+00
5.441714286865887004e-04 1.304431649858909452e+02 1.304304308657023910e+02 1.087750934334789834e-03 5.078849463929326902e+00
5.504789807854967333e-04 1.303977735604253496e+02 1.303847458757104221e+02 1.100352240729861797e-03 5.073695052706995057e+00
5.568596444286409188e-04 1.303513379771042651e+02 1.303380100402214339e+02 1.113099448630070366e-03 5.068537118413758868e+00
5.633142670601351629e-04 1.303038345563325038e+02 1.302901995310674863e+02 1.125994245430138188e-03 5.063375578185428161e+00
5.698437059469136636e-04 1.302552390975490937e+02 1.302412899959933839e+02 1.139038337995871945e-03 5.058210347204988189e+00
5.764488282925873171e-04 1.302055268685292617e+02 1.301912565479019008e+02 1.152233452887810273e-03 5.053041338656239390e+00
5.831305113526218760e-04 1.301546725945046035e+02 1.301400737539170507e+02 1.165581336587420865e-03 5.047868463676314477e+00
5.898896425508493501e-04 1.301026504470994212e+02 1.300877156242617048e+02 1.179083755725869294e-03 5.042691631307050670e+00
5.967271195973310833e-04 1.300494340330828891e+02 1.300341556009504700e+02 1.192742497315388414e-03 5.037510748445186870e+00
6.036438506075863814e-04 1.299949963829332660e+02 1.299793665462967454e+02 1.206559368983281706e-03 5.032325719791354679e+00
6.106407542232036075e-04 1.299393099392191857e+02 1.299233207312318257e+02 1.220536199208584888e-03 5.027136447797837526e+00
6.177187597338488134e-04 1.298823465447896979e+02 1.298659898234366779e+02 1.234674837561417415e-03 5.021942832615060581e+00
6.248788072006888211e-04 1.298240774307783170e+02 1.298073448752852812e+02 1.248977154945055124e-03 5.016744772036785704e+00
6.321218475812448011e-04 1.297644732044211366e+02 1.297473563115994182e+02 1.263445043840752402e-03 5.011542161443975907e+00
6.394488428556943443e-04 1.297035038366802837e+02 1.296859939172142901e+02 1.278080418555345996e-03 5.006334893747295567e+00
6.468607661546327617e-04 1.296411386496856153e+02 1.296232268243547878e+02 1.292885215471664510e-03 5.001122859328210879e+00
6.543586018883235361e-04 1.295773463039828073e+02 1.295590234998242636e+02 1.307861393301793700e-03 4.995905945978661222e+00
6.619433458774394430e-04 1.295120947855957070e+02 1.294933517320034753e+02 1.323010933343203837e-03 4.990684038839257930e+00
6.696160054853222054e-04 1.294453513929018698e+02 1.294261786176623730e+02 1.338335839737787511e-03 4.985457020335974043e+00
6.773775997517752102e-04 1.293770827233177840e+02 1.293574705485847289e+02 1.353838139733838652e-03 4.980224770115293964e+00
6.852291595284064167e-04 1.293072546598021404e+02 1.292871931980072304e+02 1.369519883950999018e-03 4.974987164977776821e+00
6.931717276155407569e-04 1.292358323571725975e+02 1.292153115068728368e+02 1.385383146648211166e-03 4.969744078809989141e+00
7.012063589007183975e-04 1.291627802282398534e+02 1.291417896699027210e+02 1.401430025994707639e-03 4.964495382514780175e+00
7.093341204987996815e-04 1.290880619297595331e+02 1.290665911214857715e+02 1.417662644344072111e-03 4.959240943939841273e+00
7.175560918936927952e-04 1.290116403482080329e+02 1.289896785213900046e+02 1.434083148511403538e-03 4.953980627804514647e+00
7.258733650817253023e-04 1.289334775853787676e+02 1.289110137402969940e+02 1.450693710053622531e-03 4.948714295624803583e+00
7.342870447166765678e-04 1.288535349438052720e+02 1.288305578451640940e+02 1.467496525552948808e-03 4.943441805636539677e+00
7.427982482564918871e-04 1.287717729120165018e+02 1.287482710844149096e+02 1.484493816903589836e-03 4.938163012716652922e+00
7.514081061116969704e-04 1.286881511496215182e+02 1.286641128729649779e+02 1.501687831601672104e-03 4.932877768302509125e+00
7.601177617955330547e-04 1.286026284722328512e+02 1.285780417770834276e+02 1.519080843038454710e-03 4.927585920309248024e+00
7.689283720758312941e-04 1.285151628362330882e+02 1.284900154990982628e+02 1.536675150796857139e-03 4.922287313045078605e+00
7.778411071286489781e-04 1.284257113233842631e+02 1.283999908619478560e+02 1.554473080951341776e-03 4.916981787124485415e+00
7.868571506936851423e-04 1.283342301252926916e+02 1.283079237935861272e+02 1.572476986371184769e-03 4.911669179379278383e+00
7.959777002314985571e-04 1.282406745277287143e+02 1.282137693112441355e+02 1.590689247027174706e-03 4.906349322767430188e+00
8.052039670825478267e-04 1.281449988948121472e+02 1.281174815055597662e+02 1.609112270301776620e-03 4.901022046279658539e+00
8.145371766280745229e-04 1.280471566530675886e+02 1.280190135245776730e+02 1.627748491302797749e-03 4.895687174843676992e+00
8.239785684528520143e-04 1.279471002753593893e+02 1.279183175576291660e+02 1.646600373180595383e-03 4.890344529226056558e+00
8.335293965098195066e-04 1.278447812647130206e+02 1.278153448191017958e+02 1.665670407448864750e-03 4.884993925931650161e+00
8.431909292866259040e-04 1.277401501380312681e+02 1.277100455321049850e+02 1.684961114309046614e-03 4.879635177100484000e+00
8.529644499741025759e-04 1.276331564097166620e+02 1.276023689120426781e+02 1.704475042978393197e-03 4.874268090402084752e+00
8.628512566366895297e-04 1.275237485752093392e+02 1.274922631501043924e+02 1.724214772021732955e-03 4.868892468927147554e+00
8.728526623848379762e-04 1.274118740944497432e+02 1.273796753966833961e+02 1.744182909686978243e-03 4.863508111076483509e+00
8.829699955494092365e-04 1.272974793752824922e+02 1.272645517447370480e+02 1.764382094244409038e-03 4.858114810447173859e+00
8.932045998580968784e-04 1.271805097568067140e+02 1.271468372130991611e+02 1.784814994329780857e-03 4.852712355715858017e+00
9.035578346138930074e-04 1.270609094926963678e+02 1.270264757297606621e+02 1.805484309291297646e-03 4.847300530519071060e+00
9.140310748756232161e-04 1.269386217344938643e+02 1.269034101151310807e+02 1.826392769540486488e-03 4.841879113330554318e+00
9.246257116405742597e-04 1.268135885149028752e+02 1.267775820652987164e+02 1.847543136907025532e-03 4.836447877335462664e+00
9.353431520292386373e-04 1.266857507310870972e+02 1.266489321353034825e+02 1.868938204997558535e-03 4.831006590301372583e+00
9.461848194722001460e-04 1.265550481280010047e+02 1.265173997224434004e+02 1.890580799558548054e-03 4.825555014446015534e+00
9.571521538991865398e-04 1.264214192817660205e+02 1.263829230496294116e+02 1.912473778843204811e-03 4.820092906301634450e+00
9.682466119303123836e-04 1.262848015831116157e+02 1.262454391488135741e+02 1.934620033982542000e-03 4.814620016575883454e+00
9.794696670695395360e-04 1.261451312209062365e+02 1.261048838445068299e+02 1.957022489360595117e-03 4.809136090009165976e+00
9.908228099003797609e-04 1.260023431657963897e+02 1.259611917374133441e+02 1.979684102993858018e-03 4.803640865228320678e+00
1.002307548283865382e-03 1.258563711539785430e+02 1.258142961882008564e+02 2.002607866914974267e-03 4.798134074596537069e+00
1.013925407558815411e-03 1.257071476711307554e+02 1.256641293014364322e+02 2.025796807560735577e-03 4.792615444059421748e+00
1.025677930744421868e-03 1.255546039365262487e+02 1.255106219097117304e+02 2.049253986164431378e-03 4.787084692987086498e+00
1.037566678745185890e-03 1.253986698873613932e+02 1.253537035579865773e+02 2.072982499152597417e-03 4.781541534012151651e+00
1.049593230558227598e-03 1.252392741633231878e+02 1.251933024881805636e+02 2.096985478546206996e-03 4.775985672863558129e+00
1.061759183483000071e-03 1.250763440914315510e+02 1.250293456240448506e+02 2.121266092366362512e-03 4.770416808196053182e+00
1.074066153333433447e-03 1.249098056711843014e+02 1.248617585563461176e+02 2.145827545044522860e-03 4.764834631415247657e+00
1.086515774652538433e-03 1.247395835600447072e+02 1.246904655283983629e+02 2.170673077837328296e-03 4.759238826498095598e+00
1.099109700929497193e-03 1.245656010593037166e+02 1.245153894219798190e+02 2.195805969246060908e-03 4.753629069808688712e+00
1.111849604819271095e-03 1.243877801003552577e+02 1.243364517436719012e+02 2.221229535440800984e-03 4.748005029909211139e+00
1.124737178364752007e-03 1.242060412314296514e+02 1.241535726116629093e+02 2.246947130689319182e-03 4.742366367365923985e+00
1.137774133221491381e-03 1.240203036048202136e+02 1.239666707430589270e+02 2.272962147790766503e-03 4.736712734550040160e+00
1.150962200885032299e-03 1.238304849646545875e+02 1.237756634417448396e+02 2.299278018514205012e-03 4.731043775433321663e+00
1.164303132920876775e-03 1.236365016352510935e+02 1.235804665868464838e+02 2.325898214042032217e-03 4.725359125378277625e+00
1.177798701197119331e-03 1.234382685101154777e+02 1.233809946218402445e+02 2.352826245418357214e-03 4.719658410922768610e+00
1.191450698119775895e-03 1.232356990416232350e+02 1.231771605443635025e+02 2.380065664002375871e-03 4.713941249558875057e+00
1.205260936870842505e-03 1.230287052314465086e+02 1.229688758967806450e+02 2.407620061926799698e-03 4.708207249505854008e+00
1.219231251649110712e-03 1.228171976217797834e+02 1.227560507575617805e+02 2.435493072561393472e-03 4.702456009477010035e+00
1.233363497913775872e-03 1.226010852874225208e+02 1.225385937335332329e+02 2.463688370981674969e-03 4.696687118440285857e+00
1.247659552630869806e-03 1.223802758287843062e+02 1.223164119530630671e+02 2.492209674442835352e-03 4.690900155372404789e+00
1.262121314522547276e-03 1.221546753658727766e+02 1.220894110602486364e+02 2.521060742858926597e-03 4.685094689006355395e+00
1.276750704319265777e-03 1.219241885333364905e+02 1.218574952101715070e+02 2.550245379287384949e-03 4.679270277572019410e+00
1.291549665014883998e-03 1.216887184766302425e+02 1.216205670652944235e+02 2.579767430418935040e-03 4.673426468529728872e+00
1.306520162124721234e-03 1.214481668493795610e+02 1.213785277930744115e+02 2.609630787072939745e-03 4.667562798296554405e+00
1.321664183946605082e-03 1.212024338120192084e+02 1.211312770648689110e+02 2.639839384698249112e-03 4.661678791965075952e+00
1.336983741824946661e-03 1.209514180317887053e+02 1.208787130562185439e+02 2.670397203879608643e-03 4.655773963014416594e+00
1.352480870417875451e-03 1.206950166841677543e+02 1.206207324485896066e+02 2.701308270849685049e-03 4.649847813013297859e+00
1.368157627967471913e-03 1.204331254558397433e+02 1.203572304326675351e+02 2.732576658006767144e-03 4.643899831314865168e+00
1.384016096573131502e-03 1.201656385492742487e+02 1.200881007132906433e+02 2.764206484438207819e-03 4.637929494743020520e+00
1.400058382468097589e-03 1.198924486890250449e+02 1.198132355161227878e+02 2.796201916449656943e-03 4.631936267270001295e+00
1.416286616299198848e-03 1.196134471298418021e+02 1.195325255961649873e+02 2.828567168100155470e-03 4.625919599684916506e+00
