# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.288576213185518003e-04 8.799023940469913896e+01 8.799002509966017271e+01 2.576820383424025126e-04 5.533349294360070836e+00
1.303512244681508938e-04 8.798947394620071805e+01 8.798925464571358646e+01 2.606684704818018248e-04 5.528341135169911880e+00
1.318621401394748458e-04 8.798869064582432031e+01 8.798846623347867535e+01 2.636895096156779473e-04 5.523332894824511285e+00
1.333905690039058638e-04 8.798788908784115392e+01 8.798765944451562859e+01 2.667455566660177873e-04 5.518324571343231177e+00
1.349367140588306430e-04 8.798706884684229124e+01 8.798683385064154550e+01 2.698370171970083421e-04 5.513316162698221667e+00
1.365007806546013845e-04 8.798622948751395256e+01 8.798598901370377234e+01 2.729643014687300768e-04 5.508307666813303527e+00
1.380829765218092263e-04 8.798537056440683557e+01 8.798512448534800967e+01 2.761278244914698696e-04 5.503299081562830430e+00
1.396835117988739626e-04 8.798449162170061300e+01 8.798423980678177259e+01 2.793280060806610596e-04 5.498290404770526330e+00
1.413025990599533599e-04 8.798359219296264655e+01 8.798333450853114357e+01 2.825652709124569940e-04 5.493281634208289965e+00
1.429404533431761061e-04 8.798267180090174122e+01 8.798240811019249463e+01 2.858400485799463138e-04 5.488272767594970070e+00
1.445972921792019463e-04 8.798172995711537681e+01 8.798146012017890882e+01 2.891527736500166482e-04 5.483263802595120140e+00
1.462733356201129868e-04 8.798076616183161036e+01 8.798049003545965263e+01 2.925038857208746290e-04 5.478254736817717685e+00
1.479688062686396383e-04 8.797977990364464063e+01 8.797949734129468879e+01 2.958938294802293295e-04 5.473245567814854162e+00
1.496839293077255632e-04 8.797877065924492967e+01 8.797848151096262370e+01 2.993230547641470953e-04 5.468236293080394717e+00
1.514189325304352018e-04 8.797773789314200599e+01 8.797744200548170568e+01 3.027920166165852479e-04 5.463226910048608609e+00
1.531740463702079740e-04 8.797668105738188160e+01 8.797637827332575000e+01 3.063011753496128480e-04 5.458217416092762342e+00
1.549495039314631646e-04 8.797559959125743489e+01 8.797528975013179320e+01 3.098509966043256183e-04 5.453207808523686140e+00
1.567455410205595065e-04 8.797449292101167373e+01 8.797417585840295828e+01 3.134419514124640264e-04 5.448198084588301349e+00
1.585623961771137158e-04 8.797336045953559847e+01 8.797303600720270822e+01 3.170745162587414656e-04 5.443188241468119415e+00
1.604003107056819902e-04 8.797220160605684214e+01 8.797186959184244870e+01 3.207491731438919663e-04 5.438178276277695566e+00
1.622595287078087002e-04 8.797101574582318051e+01 8.797067599356297762e+01 3.244664096484443775e-04 5.433168186063060290e+00
1.641402971144466361e-04 8.796980224977801299e+01 8.796945457920681122e+01 3.282267189972323958e-04 5.428157967800099293e+00
1.660428657187529582e-04 8.796856047422720337e+01 8.796820470088474053e+01 3.320306001246483034e-04 5.423147618392907710e+00
1.679674872092653225e-04 8.796728976050049198e+01 8.796692569563303721e+01 3.358785577406489791e-04 5.418137134672096344e+00
1.699144172034625999e-04 8.796598943460286080e+01 8.796561688506406540e+01 3.397711023975232372e-04 5.413126513393065942e+00
1.718839142817145534e-04 8.796465880685911998e+01 8.796427757500768507e+01 3.437087505574287316e-04 5.408115751234235269e+00
1.738762400216250527e-04 8.796329717155032313e+01 8.796290705514563513e+01 3.476920246607074268e-04 5.403104844795231898e+00
1.758916590327732731e-04 8.796190380654039132e+01 8.796150459863596893e+01 3.517214531949887954e-04 5.398093790595033248e+00
1.779304389918577296e-04 8.796047797289682535e+01 8.796006946173055496e+01 3.557975707650890365e-04 5.393082585070079205e+00
1.799928506782476454e-04 8.795901891449868515e+01 8.795860088338170613e+01 3.599209181637167787e-04 5.388071224572318130e+00
1.820791680099462359e-04 8.795752585764020637e+01 8.795709808484187420e+01 3.640920424429929100e-04 5.383059705367231551e+00
1.841896680799710861e-04 8.795599801062120093e+01 8.795556026925208926e+01 3.683114969867951061e-04 5.378048023631787800e+00
1.863246311931559835e-04 8.795443456332996846e+01 8.795398662122279632e+01 3.725798415839356222e-04 5.373036175452374330e+00
1.884843409033795474e-04 8.795283468681722638e+01 8.795237630640340853e+01 3.768976425021829200e-04 5.368024156822657211e+00
1.906690840512252085e-04 8.795119753285784725e+01 8.795072847104286495e+01 3.812654725631356933e-04 5.363011963641402424e+00
1.928791508020777693e-04 8.794952223350510678e+01 8.794904224153995642e+01 3.856839112179594859e-04 5.357999591710250087e+00
1.951148346846616412e-04 8.794780790063273912e+01 8.794731672398296496e+01 3.901535446239965256e-04 5.352987036731425619e+00
1.973764326300255292e-04 8.794605362546774074e+01 8.794555100367873024e+01 3.946749657222570142e-04 5.347974294305402054e+00
1.996642450109793374e-04 8.794425847811100994e+01 8.794374414467141321e+01 3.992487743158042342e-04 5.342961359928511733e+00
2.019785756819878484e-04 8.794242150704874916e+01 8.794189518924936522e+01 4.038755771490413322e-04 5.337948228990495814e+00
2.043197320195270594e-04 8.794054173865097823e+01 8.794000315744111163e+01 4.085559879879120844e-04 5.332934896771998723e+00
2.066880249629082160e-04 8.793861817665921876e+01 8.793806704650008044e+01 4.132906277010250777e-04 5.327921358442006650e+00
2.090837690555749911e-04 8.793664980166273892e+01 8.793608583037649851e+01 4.180801243417118758e-04 5.322907609055219424e+00
2.115072824868794756e-04 8.793463557056219315e+01 8.793405845917806118e+01 4.229251132310303941e-04 5.317893643549366445e+00
2.139588871343421563e-04 8.793257441602013103e+01 8.793198385861769850e+01 4.278262370417234553e-04 5.312879456742457762e+00
2.164389086064020347e-04 8.793046524590177171e+01 8.792986092944869370e+01 4.327841458831445626e-04 5.307865043329972998e+00
2.189476762856620634e-04 8.792830694269889591e+01 8.792768854688740987e+01 4.377994973871608101e-04 5.302850397881977429e+00
2.214855233726359179e-04 8.792609836294415970e+01 8.792546556002133684e+01 4.428729567950449105e-04 5.297835514840179449e+00
2.240527869300018224e-04 8.792383833660950643e+01 8.792319079120554193e+01 4.480051970453672368e-04 5.292820388514913432e+00
2.266498079273692845e-04 8.792152566649157563e+01 8.792086303544319037e+01 4.531968988628995334e-04 5.287805013082050642e+00
2.292769312865648647e-04 8.791915912758388174e+01 8.791848105975378758e+01 4.584487508485416253e-04 5.282789382579847093e+00
2.319345059274427543e-04 8.791673746643293441e+01 8.791604360252506467e+01 4.637614495702829451e-04 5.277773490905702580e+00
2.346228848142262321e-04 8.791425940048081600e+01 8.791354937285174742e+01 4.691356996552108020e-04 5.272757331812857551e+00
2.373424250023866149e-04 8.791172361739211283e+01 8.791099704985755636e+01 4.745722138825771044e-04 5.267740898907002922e+00
2.400934876860651764e-04 8.790912877436588246e+01 8.790838528200332291e+01 4.800717132779357848e-04 5.262724185642819741e+00
2.428764382460450548e-04 8.790647349743154848e+01 8.790571268637756930e+01 4.856349272083631814e-04 5.257707185320424692e+00
2.456916462982790305e-04 8.790375638072823961e+01 8.790297784797222391e+01 4.912625934787734090e-04 5.252689891081747220e+00
2.485394857429798422e-04 8.790097598576883797e+01 8.790017931894111314e+01 4.969554584293418929e-04 5.247672295906810724e+00
2.514203348142796828e-04 8.789813084068589433e+01 8.789731561784134328e+01 5.027142770340490468e-04 5.242654392609928493e+00
2.543345761304648361e-04 8.789521943946144233e+01 8.789438522885788529e+01 5.085398130003566160e-04 5.237636173835815256e+00
2.572825967447932359e-04 8.789224024113761402e+01 8.789138660100985589e+01 5.144328388700315953e-04 5.232617632055603707e+00
2.602647881969004482e-04 8.788919166901176538e+01 8.788831814733933356e+01 5.203941361211270435e-04 5.227598759562767761e+00
2.632815465648020189e-04 8.788607210981039941e+01 8.788517824408089041e+01 5.264244952711378493e-04 5.222579548468949895e+00
2.663332725174980963e-04 8.788287991284599343e+01 8.788196522981289149e+01 5.325247159813399026e-04 5.217559990699692563e+00
2.694203713681882413e-04 8.787961338915445708e+01 8.787867740458858634e+01 5.386956071623296956e-04 5.212540077990066578e+00
2.725432531281027707e-04 8.787627081061216927e+01 8.787531302904868369e+01 5.449379870807771449e-04 5.207519801880201804e+00
2.757023325609582747e-04 8.787285040903370259e+01 8.787187032351226890e+01 5.512526834674043221e-04 5.202499153710708590e+00
2.788980292380439777e-04 8.786935037524823144e+01 8.786834746704798249e+01 5.576405336262050530e-04 5.197478124617991746e+00
2.821307675939470740e-04 8.786576885815570392e+01 8.786474259652362662e+01 5.641023845449193727e-04 5.192456705529454375e+00
2.854009769829237591e-04 8.786210396376118581e+01 8.786105380563468259e+01 5.706390930067781241e-04 5.187434887158598684e+00
2.887090917359234400e-04 8.785835375418690774e+01 8.785727914390979265e+01 5.772515257035287567e-04 5.182412659999993565e+00
2.920555512182745244e-04 8.785451624666259818e+01 8.785341661569452754e+01 5.839405593497619526e-04 5.177390014324141809e+00
2.954407998880379709e-04 8.785058941249212694e+01 8.784946417911190508e+01 5.907070807985491607e-04 5.172366940172216765e+00
2.988652873550382482e-04 8.784657117599715548e+01 8.784541974499904882e+01 5.975519871584092542e-04 5.167343427350677310e+00
3.023294684405776131e-04 8.784245941343722563e+01 8.784128117581971651e+01 6.044761859116172141e-04 5.162319465425761145e+00
3.058338032378431388e-04 8.783825195190409829e+01 8.783704628455255659e+01 6.114805950338720762e-04 5.157295043717838645e+00
3.093787571730136510e-04 8.783394656819253044e+01 8.783271283355416870e+01 6.185661431153371536e-04 5.152270151295647693e+00
3.129648010670750265e-04 8.782954098764457740e+01 8.782827853339580315e+01 6.257337694830710732e-04 5.147244776970380187e+00
3.165924111983520412e-04 8.782503288296796029e+01 8.782374104167463713e+01 6.329844243248628540e-04 5.142218909289639761e+00
3.202620693657650080e-04 8.782041987302758912e+01 8.781909796179763816e+01 6.403190688144881583e-04 5.137192536531252074e+00
3.239742629528195514e-04 8.781569952161068215e+01 8.781434684173808591e+01 6.477386752384031937e-04 5.132165646696929429e+00
3.277294849923381931e-04 8.781086933616262513e+01 8.780948517276414123e+01 6.552442271238911225e-04 5.127138227505791512e+00
3.315282342319423150e-04 8.780592676649553141e+01 8.780451038813876607e+01 6.628367193686799481e-04 5.122110266387728927e+00
3.353710152002928996e-04 8.780086920346664670e+01 8.779941986179004232e+01 6.705171583720454355e-04 5.117081750476611290e+00
3.392583382740992125e-04 8.779569397762857363e+01 8.779421090695200292e+01 6.782865621674184688e-04 5.112052666603341677e+00
3.431907197459042598e-04 8.779039835784712409e+01 8.778888077477485297e+01 6.861459605565126780e-04 5.107023001288740538e+00
3.471686818926559680e-04 8.778497954988985441e+01 8.778342665290365687e+01 6.940963952449906568e-04 5.101992740736265297e+00
3.511927530450727588e-04 8.777943469498200102e+01 8.777784566402512212e+01 7.021389199796836253e-04 5.096961870824557650e+00
3.552634676578139260e-04 8.777376086832995838e+01 8.777213486438284917e+01 7.102746006873862216e-04 5.091930377099823879e+00
3.593813663804625697e-04 8.776795507761306681e+01 8.776629124225729583e+01 7.185045156152400836e-04 5.086898244768020660e+00
3.635469961293317630e-04 8.776201426143900619e+01 8.776031171641389506e+01 7.268297554727271449e-04 5.081865458686870340e+00
3.677609101601030626e-04 8.775593528776748542e+01 8.775419313451494929e+01 7.352514235752898855e-04 5.076832003357686141e+00
3.720236681413065759e-04 8.774971495229674190e+01 8.774793227149685038e+01 7.437706359895959914e-04 5.071797862916997524e+00
3.763358362286532656e-04 8.774334997681530979e+01 8.774152582791063537e+01 7.523885216804686738e-04 5.066763021127989042e+00
3.806979871402283821e-04 8.773683700751583103e+01 8.773497042822626213e+01 7.611062226594977193e-04 5.061727461371732240e+00
3.851107002325568655e-04 8.773017261327250083e+01 8.772826261909800394e+01 7.699248941353541457e-04 5.056691166638209722e+00
3.895745615775500948e-04 8.772335328387971742e+01 8.772139886759259753e+01 7.788457046658246209e-04 5.051654119517134056e+00
3.940901640403447737e-04 8.771637542825091316e+01 8.771437555937670538e+01 7.878698363115875427e-04 5.046616302188543735e+00
3.986581073580438726e-04 8.770923537257934299e+01 8.770718899686572456e+01 7.969984847917480205e-04 5.041577696413185983e+00
4.032789982193705223e-04 8.770192935845541626e+01 8.769983539732987765e+01 8.062328596411544182e-04 5.036538283522665083e+00
4.079534503452448896e-04 8.769445354094507650e+01 8.769231089095974596e+01 8.155741843695136963e-04 5.031498044409361547e+00
4.126820845702952015e-04 8.768680398662350228e+01 8.768461151888857330e+01 8.250236966223281057e-04 5.026456959516120371e+00
4.174655289253134888e-04 8.767897667156722719e+01 8.767673323117057294e+01 8.345826483436727481e-04 5.021415008825686144e+00
4.223044187206672164e-04 8.767096747930054335e+01 8.766867188471540828e+01 8.442523059408347120e-04 5.016372171849896588e+00
4.271993966306776428e-04 8.766277219869735404e+01 8.766042324117661622e+01 8.540339504508355755e-04 5.011328427618617631e+00
4.321511127789761839e-04 8.765438652183740942e+01 8.765198296479397300e+01 8.639288777088571184e-04 5.006283754668423569e+00
4.371602248248502198e-04 8.764580604181428214e+01 8.764334662018855227e+01 8.739383985185937695e-04 5.001238131031001011e+00
4.422273980505897289e-04 8.763702625049602091e+01 8.763450967010886927e+01 8.840638388245508714e-04 4.996191534221290809e+00
4.473533054498462949e-04 8.762804253623747286e+01 8.762546747312886453e+01 8.943065398863129416e-04 4.991143941225342218e+00
4.525386278170166862e-04 8.761885018154140425e+01 8.761621528129447256e+01 9.046678584548037199e-04 4.986095328487882838e+00
4.577840538376616304e-04 8.760944436066876051e+01 8.760674823771965691e+01 9.151491669505586049e-04 4.981045671899600791e+00
4.630902801799736631e-04 8.759982013719805138e+01 8.759706137412950966e+01 9.257518536440346307e-04 4.975994946784114248e+00
4.684580115873045137e-04 8.758997246153086280e+01 8.758714960835062868e+01 9.364773228379794524e-04 4.970943127884650536e+00
4.738879609717650920e-04 8.757989616834224478e+01 8.757700774174679736e+01 9.473269950518823247e-04 4.965890189350399275e+00
4.793808495089107069e-04 8.756958597397851918e+01 8.756663045659864508e+01 9.583023072085320110e-04 4.960836104722542217e+00
4.849374067335233355e-04 8.755903647379609822e+01 8.755601231342765800e+01 9.694047128227027644e-04 4.955780846919966898e+00
4.905583706365045484e-04 8.754824213944459643e+01 8.754514774826196799e+01 9.806356821919952685e-04 4.950724388224625017e+00
4.962444877628913436e-04 8.753719731609092491e+01 8.753403106984255544e+01 9.919967025898547650e-04 4.945666700266559523e+00
5.019965133110079530e-04 8.752589621958335897e+01 8.752265645677128703e+01 1.003489278460790004e-03 4.940607754008571106e+00
5.078152112327670659e-04 8.751433293355592014e+01 8.751101795459612731e+01 1.015114931617820552e-03 4.935547519730524968e+00
5.137013543351339135e-04 8.750250140646933517e+01 8.749910947283483154e+01 1.026875201442176535e-03 4.930485967013282789e+00
5.196557243827657369e-04 8.749039544859003570e+01 8.748692478193467537e+01 1.038771645085271840e-03 4.925423064722263433e+00
5.256791122018419265e-04 8.747800872890410062e+01 8.747445751016822157e+01 1.050805837672984288e-03 4.920358780990604863e+00
5.317723177850966487e-04 8.746533477196626905e+01 8.746170114046249466e+01 1.062979372512260975e-03 4.915293083201935254e+00
5.379361503980697925e-04 8.745236695468135224e+01 8.744864900716059708e+01 1.075293861300079820e-03 4.910225937972731103e+00
5.441714286865887004e-04 8.743909850301851350e+01 8.743529429271667652e+01 1.087750934334789834e-03 4.905157311134268561e+00
5.504789807854967333e-04 8.742552248865506215e+01 8.742163002431865948e+01 1.100352240729861797e-03 4.900087167714128000e+00
5.568596444286409188e-04 8.741163182555129652e+01 8.740764907044253107e+01 1.113099448630070366e-03 4.895015471917282923e+00
5.633142670601351629e-04 8.739741926645174885e+01 8.739334413733242002e+01 1.125994245430138188e-03 4.889942187106727900e+00
5.698437059469136636e-04 8.738287739931473652e+01 8.737870776540790985e+01 1.139038337995871945e-03 4.884867275783645546e+00
5.764488282925873171e-04 8.736799864366591351e+01 8.736373232559697044e+01 1.152233452887810273e-03 4.879790699567116974e+00
5.831305113526218760e-04 8.735277524687806761e+01 8.734841001559168205e+01 1.165581336587420865e-03 4.874712419173337530e+00
5.898896425508493501e-04 8.733719928037149316e+01 8.733273285602669489e+01 1.179083755725869294e-03 4.869632394394343144e+00
5.967271195973310833e-04 8.732126263573752567e+01 8.731669268657911687e+01 1.192742497315388414e-03 4.864550584076240192e+00
6.036438506075863814e-04 8.730495702078114562e+01 8.730028116198820953e+01 1.206559368983281706e-03 4.859466946096906881e+00
6.106407542232036075e-04 8.728827395548377410e+01 8.728348974799251891e+01 1.220536199208584888e-03 4.854381437343175953e+00
6.177187597338488134e-04 8.727120476788107339e+01 8.726630971718459762e+01 1.234674837561417415e-03 4.849294013687464933e+00
6.248788072006888211e-04 8.725374058985920556e+01 8.724873214478164130e+01 1.248977154945055124e-03 4.844204629963861919e+00
6.321218475812448011e-04 8.723587235286433383e+01 8.723074790430898418e+01 1.263445043840752402e-03 4.839113239943633182e+00
6.394488428556943443e-04 8.721759078352557992e+01 8.721234766319845733e+01 1.278080418555345996e-03 4.834019796310160544e+00
6.468607661546327617e-04 8.719888639918967499e+01 8.719352187829539957e+01 1.292885215471664510e-03 4.828924250633268578e+00
6.543586018883235361e-04 8.717974950336619600e+01 8.717426079127770322e+01 1.307861393301793700e-03 4.823826553342950518e+00
6.619433458774394430e-04 8.716017018108145464e+01 8.715455442398244656e+01 1.323010933343203837e-03 4.818726653702467111e+00
6.696160054853222054e-04 8.714013829414014367e+01 8.713439257363965851e+01 1.338335839737787511e-03 4.813624499780803312e+00
6.773775997517752102e-04 8.711964347629293570e+01 8.711376480801166622e+01 1.353838139733838652e-03 4.808520038424466847e+00
6.852291595284064167e-04 8.709867512830878411e+01 8.709266046043671849e+01 1.369519883950999018e-03 4.803413215228620636e+00
6.931717276155407569e-04 8.707722241295049059e+01 8.707106862477570530e+01 1.385383146648211166e-03 4.798303974507523328e+00
7.012063589007183975e-04 8.705527424985190521e+01 8.704897815025955765e+01 1.401430025994707639e-03 4.793192259264261956e+00
7.093341204987996815e-04 8.703281931029583518e+01 8.702637763623685885e+01 1.417662644344072111e-03 4.788078011159764280e+00
7.175560918936927952e-04 8.700984601189088607e+01 8.700325542682045921e+01 1.434083148511403538e-03 4.782961170481074831e+00
7.258733650817253023e-04 8.698634251314582855e+01 8.697959960543066416e+01 1.450693710053622531e-03 4.777841676108868008e+00
7.342870447166765678e-04 8.696229670794011213e+01 8.695539798923415731e+01 1.467496525552948808e-03 4.772719465484184020e+00
7.427982482564918871e-04 8.693769621988937502e+01 8.693063812347786268e+01 1.484493816903589836e-03 4.767594474574376129e+00
7.514081061116969704e-04 8.691252839660464247e+01 8.690530727571511704e+01 1.501687831601672104e-03 4.762466637838231875e+00
7.601177617955330547e-04 8.688678030384308215e+01 8.687939242992433719e+01 1.519080843038454710e-03 4.757335888190270978e+00
7.689283720758312941e-04 8.686043871955030227e+01 8.685288028051687093e+01 1.536675150796857139e-03 4.752202156964175472e+00
7.778411071286489781e-04 8.683349012779189025e+01 8.682575722623553816e+01 1.554473080951341776e-03 4.747065373875358318e+00
7.868571506936851423e-04 8.680592071257285625e+01 8.679800936393944255e+01 1.572476986371184769e-03 4.741925466982616300e+00
7.959777002314985571e-04 8.677771635154509511e+01 8.676962248227650321e+01 1.590689247027174706e-03 4.736782362648876088e+00
8.052039670825478267e-04 8.674886260959962669e+01 8.674058205524062259e+01 1.609112270301776620e-03 4.731635985500995289e+00
8.145371766280745229e-04 8.671934473234416885e+01 8.671087323561346238e+01 1.627748491302797749e-03 4.726486258388588269e+00
8.239785684528520143e-04 8.668914763946409607e+01 8.668048084828937760e+01 1.646600373180595383e-03 4.721333102341872312e+00
8.335293965098195066e-04 8.665825591796571814e+01 8.664938938348223019e+01 1.665670407448864750e-03 4.716176436528495941e+00
8.431909292866259040e-04 8.662665381530113962e+01 8.661758298981284554e+01 1.684961114309046614e-03 4.711016178209322725e+00
8.529644499741025759e-04 8.659432523237414614e+01 8.658504546727735374e+01 1.704475042978393197e-03 4.705852242693158161e+00
8.628512566366895297e-04 8.656125371642350785e+01 8.655176026009401369e+01 1.724214772021732955e-03 4.700684543290375217e+00
8.728526623848379762e-04 8.652742245378837538e+01 8.651771044942817923e+01 1.744182909686978243e-03 4.695512991265426983e+00
8.829699955494092365e-04 8.649281426254813709e+01 8.648287874599562031e+01 1.764382094244409038e-03 4.690337495788212685e+00
8.932045998580968784e-04 8.645741158504164048e+01 8.644724748254148494e+01 1.784814994329780857e-03 4.685157963884260646e+00
9.035578346138930074e-04 8.642119648026198320e+01 8.641079860619583997e+01 1.805484309291297646e-03 4.679974300383712205e+00
9.140310748756232161e-04 8.638415061612720081e+01 8.637351367070571939e+01 1.826392769540486488e-03 4.674786407869074623e+00
9.246257116405742597e-04 8.634625526162736264e+01 8.633537382854069619e+01 1.847543136907025532e-03 4.669594186621694121e+00
9.353431520292386373e-04 8.630749127884506322e+01 8.629635982287412332e+01 1.868938204997558535e-03 4.664397534566942838e+00
9.461848194722001460e-04 8.626783911485256340e+01 8.625645197943941866e+01 1.890580799558548054e-03 4.659196347218069967e+00
9.571521538991865398e-04 8.622727879348229862e+01 8.621563019825966023e+01 1.912473778843204811e-03 4.653990517618691314e+00
9.682466119303123836e-04 8.618578990697291431e+01 8.617387394525241007e+01 1.934620033982542000e-03 4.648779936283877312e+00
9.794696670695395360e-04 8.614335160748889564e+01 8.613116224370847362e+01 1.957022489360595117e-03 4.643564491139807515e+00
9.908228099003797609e-04 8.609994259851659137e+01 8.608747366564585946e+01 1.979684102993858018e-03 4.638344067461955156e+00
1.002307548283865382e-03 8.605554112613428686e+01 8.604278632303882546e+01 2.002607866914974267e-03 4.633118547811765353e+00
1.013925407558815411e-03 8.601012497015879887e+01 8.599707785892233858e+01 2.025796807560735577e-03 4.627887811971787002e+00
1.025677930744421868e-03 8.596367143516819453e+01 8.595032543837308481e+01 2.049253986164431378e-03 4.622651736879215711e+00
1.037566678745185890e-03 8.591615734140196992e+01 8.590250573936816636e+01 2.072982499152597417e-03 4.617410196557816704e+00
1.049593230558227598e-03 8.586755901554016646e+01 8.585359494352167076e+01 2.096985478546206996e-03 4.612163062048174389e+00
1.061759183483000071e-03 8.581785228136095611e+01 8.580356872670097346e+01 2.121266092366362512e-03 4.606910201336238408e+00
1.074066153333433447e-03 8.576701245028050380e+01 8.575240224952457879e+01 2.145827545044522860e-03 4.601651479280107537e+00
1.086515774652538433e-03 8.571501431177482289e+01 8.570007014774289189e+01 2.170673077837328296e-03 4.596386757535024792e+00
1.099109700929497193e-03 8.566183212368630961e+01 8.564654652250244737e+01 2.195805969246060908e-03 4.591115894476516246e+00
1.111849604819271095e-03 8.560743960241757122e+01 8.559180493049956340e+01 2.221229535440800984e-03 4.585838745121646909e+00
1.124737178364752007e-03 8.555180991301335780e+01 8.553581837402057886e+01 2.246947130689319182e-03 4.580555161048322610e+00
1.137774133221491381e-03 8.549491565913557167e+01 8.547855929087725713e+01 2.272962147790766503e-03 4.575264990312616575e+00
1.150962200885032299e-03 8.543672887293200802e+01 8.541999954423434360e+01 2.299278018514205012e-03 4.569968077364030989e+00
1.164303132920876775e-03 8.537722100480357312e+01 8.536011041233849994e+01 2.325898214042032217e-03 4.564664262958681995e+00
1.177798701197119331e-03 8.531636291307310671e+01 8.529886257814658279e+01 2.352826245418357214e-03 4.559353384070309545e+00
1.191450698119775895e-03 8.525412485355930414e+01 8.523622611886321465e+01 2.380065664002375871e-03 4.554035273799106776e+00
1.205260936870842505e-03 8.519047646906135185e+01 8.517217049538558626e+01 2.407620061926799698e-03 4.548709761278251662e+00
1.219231251649110712e-03 8.512538677875669180e+01 8.510666454166610606e+01 2.435493072561393472e-03 4.543376671578137405e+00
1.233363497913775872e-03 8.505882416751938990e+01 8.503967645399424669e+01 2.463688370981674969e-03 4.538035825608203844e+00
1.247659552630869806e-03 8.499075637516267534e+01 8.497117378020433875e+01 2.492209674442835352e-03 4.532687040016315727e+00
1.262121314522547276e-03 8.492115048561311141e+01 8.490112340881529462e+01 2.521060742858926597e-03 4.527330127085633649e+00
1.276750704319265777e-03 8.484997291602070391e+01 8.482949155810948128e+01 2.550245379287384949e-03 4.521964894628895060e+00
1.291549665014883998e-03 8.477718940581434026e+01 8.475624376515587244e+01 2.579767430418935040e-03 4.516591145880046732e+00
1.306520162124721234e-03 8.470276500570760447e+01 8.468134487478647543e+01 2.609630787072939745e-03 4.511208679383154951e+00
1.321664183946605082e-03 8.462666406666457419e+01 8.460475902853367813e+01 2.639839384698249112e-03 4.505817288878517068e+00
1.336983741824946661e-03 8.454885022883212287e+01 8.452644965353684370e+01 2.670397203879608643e-03 4.500416763185908664e+00
1.352480870417875451e-03 8.446928641045073505e+01 8.444637945142714841e+01 2.701308270849685049e-03 4.495006886084873088e+00
1.368157627967471913e-03 8.438793479674903608e+01 8.436451038720096562e+01 2.732576658006767144e-03 4.489587436191992964e+00
1.384016096573131502e-03 8.430475682883745492e+01 8.428080367809198492e+01 2.764206484438207819e-03 4.484158186835044191e+00
1.400058382468097589e-03 8.421971319260779865e+01 8.419521978245278149e+01 2.796201916449656943e-03 4.478718905923958715e+00
1.416286616299198848e-03 8.413276380765194062e+01 8.410771838865817074e+01 2.828567168100155470e-03 4.473269355818503712e+00
