# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
3.940901640403447737e-04 8.804520884550625226e+01 8.804322068286811032e+01 7.878698363115875427e-04 5.048241447186408770e+00
3.986581073580438726e-04 8.803811061105670888e+01 8.803607621182938203e+01 7.969984847917480205e-04 5.043203181966792847e+00
4.032789982193705223e-04 8.803084738380105989e+01 8.802876567558608656e+01 8.062328596411544182e-04 5.038164117572918599e+00
4.079534503452448896e-04 8.802341534087432251e+01 8.802128522653615050e+01 8.155741843695136963e-04 5.033124235082335751e+00
4.126820845702952015e-04 8.801581057141461883e+01 8.801363092851654812e+01 8.250236966223281057e-04 5.028083515127375058e+00
4.174655289253134888e-04 8.800802907456593971e+01 8.800579875479260750e+01 8.345826483436727481e-04 5.023041937884688224e+00
4.223044187206672164e-04 8.800006675743394169e+01 8.799778458600287934e+01 8.442523059408347120e-04 5.017999483064540023e+00
4.271993966306776428e-04 8.799191943300073149e+01 8.798958420805863057e+01 8.540339504508355755e-04 5.012956129899853508e+00
4.321511127789761839e-04 8.798358281799049507e+01 8.798119330999769261e+01 8.639288777088571184e-04 5.007911857134991429e+00
4.371602248248502198e-04 8.797505253068972308e+01 8.797260748179027701e+01 8.739383985185937695e-04 5.002866643014279191e+00
4.422273980505897289e-04 8.796632408871936093e+01 8.796382221209762520e+01 8.840638388245508714e-04 4.997820465270252477e+00
4.473533054498462949e-04 8.795739290675842881e+01 8.795483288598072136e+01 8.943065398863129416e-04 4.992773301111629536e+00
4.525386278170166862e-04 8.794825429421739216e+01 8.794563478255993516e+01 9.046678584548037199e-04 4.987725127211001919e+00
4.577840538376616304e-04 8.793890345286081356e+01 8.793622307262253912e+01 9.151491669505586049e-04 4.982675919692233002e+00
4.630902801799736631e-04 8.792933547437901609e+01 8.792659281617898159e+01 9.257518536440346307e-04 4.977625654117557197e+00
4.684580115873045137e-04 8.791954533790551807e+01 8.791673895996493115e+01 9.364773228379794524e-04 4.972574305474379841e+00
4.738879609717650920e-04 8.790952790748211498e+01 8.790665633489112452e+01 9.473269950518823247e-04 4.967521848161763565e+00
4.793808495089107069e-04 8.789927792946721752e+01 8.789633965343516309e+01 9.583023072085320110e-04 4.962468255976594023e+00
4.849374067335233355e-04 8.788879002989024514e+01 8.788578350697940778e+01 9.694047128227027644e-04 4.957413502099420555e+00
4.905583706365045484e-04 8.787805871174691674e+01 8.787498236308982769e+01 9.806356821919952685e-04 4.952357559079963778e+00
4.962444877628913436e-04 8.786707835223751317e+01 8.786393056273705326e+01 9.919967025898547650e-04 4.947300398822276790e+00
5.019965133110079530e-04 8.785584319994495672e+01 8.785262231745717543e+01 1.003489278460790004e-03 4.942241992569562647e+00
5.078152112327670659e-04 8.784434737195337561e+01 8.784105170645214855e+01 1.015114931617820552e-03 4.937182310888627690e+00
5.137013543351339135e-04 8.783258485090357226e+01 8.782921267362765150e+01 1.026875201442176535e-03 4.932121323653968048e+00
5.196557243827657369e-04 8.782054948198643274e+01 8.781709902456753980e+01 1.038771645085271840e-03 4.927059000031484004e+00
5.256791122018419265e-04 8.780823496987225951e+01 8.780470442344460480e+01 1.050805837672984288e-03 4.921995308461800889e+00
5.317723177850966487e-04 8.779563487557430790e+01 8.779202238986509599e+01 1.062979372512260975e-03 4.916930216643209839e+00
5.379361503980697925e-04 8.778274261324618521e+01 8.777904629564588390e+01 1.075293861300079820e-03 4.911863691514185781e+00
5.441714286865887004e-04 8.776955144691119415e+01 8.776576936152440567e+01 1.087750934334789834e-03 4.906795699235512842e+00
5.504789807854967333e-04 8.775605448712281031e+01 8.775218465379843735e+01 1.100352240729861797e-03 4.901726205171967443e+00
5.568596444286409188e-04 8.774224468755420503e+01 8.773828508089536626e+01 1.113099448630070366e-03 4.896655173873580402e+00
5.633142670601351629e-04 8.772811484151742434e+01 8.772406338986924368e+01 1.125994245430138188e-03 4.891582569056450502e+00
5.698437059469136636e-04 8.771365757840806054e+01 8.770951216282520591e+01 1.139038337995871945e-03 4.886508353583105979e+00
5.764488282925873171e-04 8.769886536007692257e+01 8.769462381326771094e+01 1.152233452887810273e-03 4.881432489442392608e+00
5.831305113526218760e-04 8.768373047712567825e+01 8.767939058237497818e+01 1.165581336587420865e-03 4.876354937728899053e+00
5.898896425508493501e-04 8.766824504512472060e+01 8.766380453519391835e+01 1.179083755725869294e-03 4.871275658621882165e+00
5.967271195973310833e-04 8.765240100075477869e+01 8.764785755675771384e+01 1.192742497315388414e-03 4.866194611363695799e+00
6.036438506075863814e-04 8.763619009786656022e+01 8.763154134812276652e+01 1.206559368983281706e-03 4.861111754237710691e+00
6.106407542232036075e-04 8.761960390346146710e+01 8.761484742232448752e+01 1.220536199208584888e-03 4.856027044545706772e+00
6.177187597338488134e-04 8.760263379358785585e+01 8.759776710024985391e+01 1.234674837561417415e-03 4.850940438584729897e+00
6.248788072006888211e-04 8.758527094915541511e+01 8.758029150642629190e+01 1.248977154945055124e-03 4.845851891623398799e+00
6.321218475812448011e-04 8.756750635166295638e+01 8.756241156472439968e+01 1.263445043840752402e-03 4.840761357877647164e+00
6.394488428556943443e-04 8.754933077884052750e+01 8.754411799397345817e+01 1.278080418555345996e-03 4.835668790485891044e+00
6.468607661546327617e-04 8.753073480020235309e+01 8.752540130348933189e+01 1.292885215471664510e-03 4.830574141483608308e+00
6.543586018883235361e-04 8.751170877251176705e+01 8.750625178851132091e+01 1.307861393301793700e-03 4.825477361777302576e+00
6.619433458774394430e-04 8.749224283515412992e+01 8.748665952554883063e+01 1.323010933343203837e-03 4.820378401117861422e+00
6.696160054853222054e-04 8.747232690541768818e+01 8.746661436763407949e+01 1.338335839737787511e-03 4.815277208073267978e+00
6.773775997517752102e-04 8.745195067368112518e+01 8.744610593948131338e+01 1.353838139733838652e-03 4.810173730000669501e+00
6.852291595284064167e-04 8.743110359850524560e+01 8.742512363255042374e+01 1.369519883950999018e-03 4.805067913017779802e+00
6.931717276155407569e-04 8.740977490162892138e+01 8.740365660001295112e+01 1.385383146648211166e-03 4.799959701973592452e+00
7.012063589007183975e-04 8.738795356286560434e+01 8.738169375162028985e+01 1.401430025994707639e-03 4.794849040418406538e+00
7.093341204987996815e-04 8.736562831490201120e+01 8.735922374847092442e+01 1.417662644344072111e-03 4.789735870573124110e+00
7.175560918936927952e-04 8.734278763799486001e+01 8.733623499767749365e+01 1.434083148511403538e-03 4.784620133297825539e+00
7.258733650817253023e-04 8.731941975456555838e+01 8.731271564693027187e+01 1.450693710053622531e-03 4.779501768059588152e+00
7.342870447166765678e-04 8.729551262369142250e+01 8.728865357895649879e+01 1.467496525552948808e-03 4.774380712899532142e+00
7.427982482564918871e-04 8.727105393549106793e+01 8.726403640587463428e+01 1.484493816903589836e-03 4.769256904399088448e+00
7.514081061116969704e-04 8.724603110540492423e+01 8.723885146344130703e+01 1.501687831601672104e-03 4.764130277645446832e+00
7.601177617955330547e-04 8.722043126836545923e+01 8.721308580518994802e+01 1.519080843038454710e-03 4.759000766196185950e+00
7.689283720758312941e-04 8.719424127286120552e+01 8.718672619645988675e+01 1.536675150796857139e-03 4.753868302043049887e+00
7.778411071286489781e-04 8.716744767488758328e+01 8.715975910831470230e+01 1.554473080951341776e-03 4.748732815574860489e+00
7.868571506936851423e-04 8.714003673178778797e+01 8.713217071134791070e+01 1.572476986371184769e-03 4.743594235539532633e+00
7.959777002314985571e-04 8.711199439598013328e+01 8.710394686937544861e+01 1.590689247027174706e-03 4.738452489005188895e+00
8.052039670825478267e-04 8.708330630857072663e+01 8.707507313301377394e+01 1.609112270301776620e-03 4.733307501320327404e+00
8.145371766280745229e-04 8.705395779285110791e+01 8.704553473314085466e+01 1.627748491302797749e-03 4.728159196073039361e+00
8.239785684528520143e-04 8.702393384767947282e+01 8.701531657424186506e+01 1.646600373180595383e-03 4.723007495049247773e+00
8.335293965098195066e-04 8.699321914074384665e+01 8.698440322763522659e+01 1.665670407448864750e-03 4.717852318189930116e+00
8.431909292866259040e-04 8.696179800170615692e+01 8.695277892458020119e+01 1.684961114309046614e-03 4.712693583547323151e+00
8.529644499741025759e-04 8.692965441522761694e+01 8.692042754926394821e+01 1.704475042978393197e-03 4.707531207240062798e+00
8.628512566366895297e-04 8.689677201387191019e+01 8.688733263166754739e+01 1.724214772021732955e-03 4.702365103407244895e+00
8.728526623848379762e-04 8.686313407088822203e+01 8.685347734031017808e+01 1.744182909686978243e-03 4.697195184161381043e+00
8.829699955494092365e-04 8.682872349287013947e+01 8.681884447486942236e+01 1.764382094244409038e-03 4.692021359540204273e+00
8.932045998580968784e-04 8.679352281229301980e+01 8.678341645867941168e+01 1.784814994329780857e-03 4.686843537457327180e+00
9.035578346138930074e-04 8.675751417992545100e+01 8.674717533110329271e+01 1.805484309291297646e-03 4.681661623651693915e+00
9.140310748756232161e-04 8.672067935711879727e+01 8.671010273978176031e+01 1.826392769540486488e-03 4.676475521635810040e+00
9.246257116405742597e-04 8.668299970796823573e+01 8.667217993275515653e+01 1.847543136907025532e-03 4.671285132642716498e+00
9.353431520292386373e-04 8.664445619135136667e+01 8.663338775046098306e+01 1.868938204997558535e-03 4.666090355571682835e+00
9.461848194722001460e-04 8.660502935283936665e+01 8.659370661760416965e+01 1.890580799558548054e-03 4.660891086932576144e+00
9.571521538991865398e-04 8.656469931648229021e+01 8.655311653490117862e+01 1.912473778843204811e-03 4.655687220788874647e+00
9.682466119303123836e-04 8.652344577646852031e+01 8.651159707069861327e+01 1.934620033982542000e-03 4.650478648699306383e+00
9.794696670695395360e-04 8.648124798865757157e+01 8.646912735246405646e+01 1.957022489360595117e-03 4.645265259658054369e+00
9.908228099003797609e-04 8.643808476198769597e+01 8.642568605815189642e+01 1.979684102993858018e-03 4.640046940033510481e+00
1.002307548283865382e-03 8.639393444975695502e+01 8.638125140744237740e+01 2.002607866914974267e-03 4.634823573505533645e+00
1.013925407558815411e-03 8.634877494077910853e+01 8.633580115285606382e+01 2.025796807560735577e-03 4.629595041001177691e+00
1.025677930744421868e-03 8.630258365041567004e+01 8.628931257074236783e+01 2.049253986164431378e-03 4.624361220628841807e+00
1.037566678745185890e-03 8.625533751148290662e+01 8.624176245214583503e+01 2.072982499152597417e-03 4.619121987610817825e+00
1.049593230558227598e-03 8.620701296503666811e+01 8.619312709354733215e+01 2.096985478546206996e-03 4.613877214214175737e+00
1.061759183483000071e-03 8.615758595103510231e+01 8.614338228748518134e+01 2.121266092366362512e-03 4.608626769679961654e+00
1.074066153333433447e-03 8.610703189888073439e+01 8.609250331305520376e+01 2.145827545044522860e-03 4.603370520150653178e+00
1.086515774652538433e-03 8.605532571784392815e+01 8.604046492629136367e+01 2.170673077837328296e-03 4.598108328595829519e+00
1.099109700929497193e-03 8.600244178736915046e+01 8.598724135043032391e+01 2.195805969246060908e-03 4.592840054736015531e+00
1.111849604819271095e-03 8.594835394726574407e+01 8.593280626606087935e+01 2.221229535440800984e-03 4.587565554964651682e+00
1.124737178364752007e-03 8.589303548778599406e+01 8.587713280115967507e+01 2.246947130689319182e-03 4.582284682268126019e+00
1.137774133221491381e-03 8.583645913959333029e+01 8.582019352101886511e+01 2.272962147790766503e-03 4.576997286143850374e+00
1.150962200885032299e-03 8.577859706362180248e+01 8.576196041806457515e+01 2.299278018514205012e-03 4.571703212516288417e+00
1.164303132920876775e-03 8.571942084083258351e+01 8.570240490157318902e+01 2.325898214042032217e-03 4.566402303650921368e+00
1.177798701197119331e-03 8.565890146186868037e+01 8.564149778728544504e+01 2.352826245418357214e-03 4.561094398066067868e+00
1.191450698119775895e-03 8.559700931661184597e+01 8.557920928692560381e+01 2.380065664002375871e-03 4.555779330442522479e+00
1.205260936870842505e-03 8.553371418364817202e+01 8.551550899762685276e+01 2.407620061926799698e-03 4.550456931530940885e+00
1.219231251649110712e-03 8.546898521964301665e+01 8.545036589126935667e+01 2.435493072561393472e-03 4.545127028056918483e+00
1.233363497913775872e-03 8.540279094863302589e+01 8.538374830373547297e+01 2.463688370981674969e-03 4.539789442623703764e+00
1.247659552630869806e-03 8.533509925124064921e+01 8.531562392408731910e+01 2.492209674442835352e-03 4.534443993612483403e+00
1.262121314522547276e-03 8.526587735381347954e+01 8.524595978367248961e+01 2.521060742858926597e-03 4.529090495080164480e+00
1.276750704319265777e-03 8.519509181749914717e+01 8.517472224516367874e+01 2.550245379287384949e-03 4.523728756654602279e+00
1.291549665014883998e-03 8.512270852725896475e+01 8.510187699154126051e+01 2.579767430418935040e-03 4.518358583427197317e+00
1.306520162124721234e-03 8.504869268082894962e+01 8.502738901502183921e+01 2.609630787072939745e-03 4.512979775842786978e+00
1.321664183946605082e-03 8.497300877763562710e+01 8.495122260594528996e+01 2.639839384698249112e-03 4.507592129586774909e+00
1.336983741824946661e-03 8.489562060767433138e+01 8.487334134162442467e+01 2.670397203879608643e-03 4.502195435469397822e+00
1.352480870417875451e-03 8.481649124035972420e+01 8.479370807516964703e+01 2.701308270849685049e-03 4.496789479307084392e+00
1.368157627967471913e-03 8.473558301335680198e+01 8.471228492429527535e+01 2.732576658006767144e-03 4.491374041800800576e+00
1.384016096573131502e-03 8.465285752140266595e+01 8.462903326011958427e+01 2.764206484438207819e-03 4.485948898411308505e+00
1.400058382468097589e-03 8.456827560513123387e+01 8.454391369596815764e+01 2.796201916449656943e-03 4.480513819231263462e+00
1.416286616299198848e-03 8.448179733990855311e+01 8.445688607619338484e+01 2.828567168100155470e-03 4.475068568854050355e+00
