# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.793616909512323332e+01 8.793520563532267431e+01 1.999800019997333795e-04 5.643176215129098949e+00
1.011591112223829728e-04 8.793571060025320207e+01 8.793493559904827350e+01 2.022977581832760541e-04 5.638170379811609401e+00
1.023316578330244966e-04 8.793524141701063002e+01 8.793462334110122924e+01 2.046423742725537011e-04 5.633164341797989749e+00
1.035177955630176228e-04 8.793476129628123772e+01 8.793426996957589381e+01 2.070141614763123497e-04 5.628158106626338864e+00
1.047176819485520245e-04 8.793426998314667742e+01 8.793387774597130147e+01 2.094134346075829226e-04 5.623151685531860622e+00
1.059314763518370031e-04 8.793376721675014096e+01 8.793344976427601978e+01 2.118405121253895179e-04 5.618145093862068506e+00
1.071593399822671198e-04 8.793325273015764765e+01 8.793298957532822158e+01 2.142957161769398083e-04 5.613138349221690859e+00
1.084014359178331018e-04 8.793272625021683098e+01 8.793250081857738110e+01 2.167793726403025999e-04 5.608131469654093593e+00
1.096579291267809898e-04 8.793218749741204476e+01 8.793198691270549716e+01 2.192918111675785128e-04 5.603124472113348631e+00
1.109289864895222780e-04 8.793163618571644236e+01 8.793145083680035157e+01 2.218333652285692595e-04 5.598117371383469099e+00
1.122147768207980290e-04 8.793107202244033260e+01 8.793089501133975716e+01 2.244043721549514021e-04 5.593110179490580869e+00
1.135154708920999033e-04 8.793049470807589785e+01 8.793032126905301027e+01 2.270051731849600921e-04 5.588102905558954170e+00
1.148312414543511137e-04 8.792990393613918343e+01 8.792973089347405846e+01 2.296361135085894041e-04 5.583095556001360649e+00
1.161622632608501891e-04 8.792929939300694286e+01 8.792912469861607860e+01 2.322975423133139818e-04 5.578088134912532858e+00
1.175087130904807617e-04 8.792868075775120928e+01 8.792850312532065971e+01 2.349898128303393684e-04 5.573080644544987194e+00
1.188707697711903309e-04 8.792804770196902098e+01 8.792786633586715084e+01 2.377132823813860615e-04 5.568073085776273246e+00
1.202486142037412301e-04 8.792739988960828157e+01 8.792721429568911162e+01 2.404683124260139629e-04 5.563065458512551409e+00
1.216424293857368039e-04 8.792673697679049383e+01 8.792654705652377345e+01 2.432552686094931291e-04 5.558057763087128400e+00
1.230524004359261579e-04 8.792605861162772385e+01 8.792586426418830570e+01 2.460745208112275753e-04 5.553049997829227813e+00
1.244787146187906256e-04 8.792536443403733415e+01 8.792516555625134345e+01 2.489264431937378481e-04 5.548042161028166497e+00
1.259215613694150942e-04 8.792465407555033607e+01 8.792445056184089935e+01 2.518114142522093635e-04 5.543034250932413087e+00
1.273811323186478520e-04 8.792392715911721268e+01 8.792371890144819702e+01 2.547298168646127152e-04 5.538026265748623445e+00
1.288576213185518003e-04 8.792318329890778728e+01 8.792297018672694264e+01 2.576820383424025126e-04 5.533018203640656552e+00
1.303512244681508938e-04 8.792242210010714132e+01 8.792220402028719661e+01 2.606684704818018248e-04 5.528010062728561103e+00
1.318621401394748458e-04 8.792164315870684277e+01 8.792141999548587705e+01 2.636895096156779473e-04 5.523001841087546104e+00
1.333905690039058638e-04 8.792084606129078850e+01 8.792061769621095380e+01 2.667455566660177873e-04 5.517993536746920391e+00
1.349367140588306430e-04 8.792003038481695398e+01 8.791979669666130803e+01 2.698370171970083421e-04 5.512985147689009047e+00
1.365007806546013845e-04 8.791919569639297549e+01 8.791895656112197344e+01 2.729643014687300768e-04 5.507976671848053840e+00
1.380829765218092263e-04 8.791834155304771059e+01 8.791809684373311029e+01 2.761278244914698696e-04 5.502968107109067475e+00
1.396835117988739626e-04 8.791746750149656009e+01 8.791721708825429005e+01 2.793280060806610596e-04 5.497959451306683398e+00
1.413025990599533599e-04 8.791657307790163145e+01 8.791631682782333712e+01 2.825652709124569940e-04 5.492950702223962089e+00
1.429404533431761061e-04 8.791565780762691418e+01 8.791539558470910265e+01 2.858400485799463138e-04 5.487941857591177808e+00
1.445972921792019463e-04 8.791472120498670506e+01 8.791445287005916498e+01 2.891527736500166482e-04 5.482932915084575143e+00
1.462733356201129868e-04 8.791376277298918751e+01 8.791348818364134843e+01 2.925038857208746290e-04 5.477923872325095367e+00
1.479688062686396383e-04 8.791278200307333179e+01 8.791250101357886138e+01 2.958938294802293295e-04 5.472914726877074365e+00
1.496839293077255632e-04 8.791177837484059410e+01 8.791149083608021897e+01 2.993230547641470953e-04 5.467905476246905927e+00
1.514189325304352018e-04 8.791075135577932542e+01 8.791045711516204619e+01 3.027920166165852479e-04 5.462896117881681946e+00
1.531740463702079740e-04 8.790970040098343929e+01 8.790939930236562816e+01 3.063011753496128480e-04 5.457886649167789095e+00
1.549495039314631646e-04 8.790862495286458511e+01 8.790831683646791816e+01 3.098509966043256183e-04 5.452877067429487745e+00
1.567455410205595065e-04 8.790752444085764239e+01 8.790720914318399082e+01 3.134419514124640264e-04 5.447867369927441139e+00
1.585623961771137158e-04 8.790639828111872589e+01 8.790607563486412346e+01 3.170745162587414656e-04 5.442857553857221475e+00
1.604003107056819902e-04 8.790524587621754904e+01 8.790491571018358741e+01 3.207491731438919663e-04 5.437847616347776913e+00
1.622595287078087002e-04 8.790406661482114714e+01 8.790372875382453799e+01 3.244664096484443775e-04 5.432837554459864826e+00
1.641402971144466361e-04 8.790285987137151835e+01 8.790251413615148124e+01 3.282267189972323958e-04 5.427827365184443309e+00
1.660428657187529582e-04 8.790162500575507920e+01 8.790127121287855516e+01 3.320306001246483034e-04 5.422817045441028050e+00
1.679674872092653225e-04 8.790036136296474467e+01 8.789999932472976241e+01 3.358785577406489791e-04 5.417806592076019001e+00
