# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.799479278547224226e+01 8.799382722633176002e+01 1.999800019997333795e-04 5.643465639040817550e+00
1.011591112223829728e-04 8.799433329157305650e+01 8.799355660165831239e+01 2.022977581832760541e-04 5.638459801707755403e+00
1.023316578330244966e-04 8.799386308601067697e+01 8.799324366331282476e+01 2.046423742725537011e-04 5.633453761363401036e+00
1.035177955630176228e-04 8.799338191912785589e+01 8.799288952180377521e+01 2.070141614763123497e-04 5.628447523554116927e+00
1.047176819485520245e-04 8.799288953545074321e+01 8.799249644355798239e+01 2.094134346075829226e-04 5.623441099531980569e+00
1.059314763518370031e-04 8.799238567355402552e+01 8.799206752930567177e+01 2.118405121253895179e-04 5.618434504667590978e+00
1.071593399822671198e-04 8.799187006592205762e+01 8.799160633762203076e+01 2.142957161769398083e-04 5.613427756592174411e+00
1.084014359178331018e-04 8.799134243880713768e+01 8.799111651588643213e+01 2.167793726403025999e-04 5.608420873376254612e+00
1.096579291267809898e-04 8.799080251208435755e+01 8.799060149022976418e+01 2.192918111675785128e-04 5.603413871999411100e+00
1.109289864895222780e-04 8.799024999910359668e+01 8.799006424623085820e+01 2.218333652285692595e-04 5.598406767267890771e+00
1.122147768207980290e-04 8.798968460653701129e+01 8.798950720964135996e+01 2.244043721549514021e-04 5.593399571225878830e+00
1.135154708920999033e-04 8.798910603422444865e+01 8.798893221718378754e+01 2.270051731849600921e-04 5.588392293011319012e+00
1.148312414543511137e-04 8.798851397501375970e+01 8.798834055518844366e+01 2.296361135085894041e-04 5.583384939046558415e+00
1.161622632608501891e-04 8.798790811459825534e+01 8.798773303944201984e+01 2.322975423133139818e-04 5.578377513432400292e+00
1.175087130904807617e-04 8.798728813135031146e+01 8.798711011174640362e+01 2.349898128303393684e-04 5.573370018424644634e+00
1.188707697711903309e-04 8.798665369615137877e+01 8.798647193473425432e+01 2.377132823813860615e-04 5.568362454902047176e+00
1.202486142037412301e-04 8.798600447221696186e+01 8.798581847376364351e+01 2.404683124260139629e-04 5.563354822770504526e+00
1.216424293857368039e-04 8.798534011491875617e+01 8.798514978068411097e+01 2.432552686094931291e-04 5.558347122363702653e+00
1.230524004359261579e-04 8.798466027160236536e+01 8.798446550054103454e+01 2.460745208112275753e-04 5.553339352008214824e+00
1.244787146187906256e-04 8.798396458139995957e+01 8.798376527011302528e+01 2.489264431937378481e-04 5.548331509990644506e+00
1.259215613694150942e-04 8.798325267503962266e+01 8.798304871771964031e+01 2.518114142522093635e-04 5.543323594556685663e+00
1.273811323186478520e-04 8.798252417464999553e+01 8.798231546302510253e+01 2.547298168646127152e-04 5.538315603910154650e+00
1.288576213185518003e-04 8.798177869355966152e+01 8.798156511683643544e+01 2.576820383424025126e-04 5.533307536212001665e+00
1.303512244681508938e-04 8.798101583609368959e+01 8.798079728089763307e+01 2.606684704818018248e-04 5.528299389579300005e+00
1.318621401394748458e-04 8.798023519736244680e+01 8.798001154767925414e+01 2.636895096156779473e-04 5.523291162084215777e+00
1.333905690039058638e-04 8.797943636304907500e+01 8.797920750016216118e+01 2.667455566660177873e-04 5.518282851752940310e+00
1.349367140588306430e-04 8.797861890918937888e+01 8.797838471161728080e+01 2.698370171970083421e-04 5.513274456564613679e+00
1.365007806546013845e-04 8.797778240194752186e+01 8.797754274537972208e+01 2.729643014687300768e-04 5.508265974450210045e+00
1.380829765218092263e-04 8.797692639738653497e+01 8.797668115461779337e+01 2.761278244914698696e-04 5.503257403291406114e+00
1.396835117988739626e-04 8.797605044123397988e+01 8.797579948209644840e+01 2.793280060806610596e-04 5.498248740919416733e+00
1.413025990599533599e-04 8.797515406864071963e+01 8.797489725993605703e+01 2.825652709124569940e-04 5.493239985113805623e+00
1.429404533431761061e-04 8.797423680393629297e+01 8.797397400936392842e+01 2.858400485799463138e-04 5.488231133601267686e+00
1.445972921792019463e-04 8.797329816037630223e+01 8.797302924046212524e+01 2.891527736500166482e-04 5.483222184054386439e+00
1.462733356201129868e-04 8.797233763988519684e+01 8.797206245190784557e+01 2.925038857208746290e-04 5.478213134090353265e+00
1.479688062686396383e-04 8.797135473279394091e+01 8.797107313070844725e+01 2.958938294802293295e-04 5.473203981269667118e+00
1.496839293077255632e-04 8.797034891756916863e+01 8.797006075193066010e+01 2.993230547641470953e-04 5.468194723094798704e+00
1.514189325304352018e-04 8.796931966053830365e+01 8.796902477842262158e+01 3.027920166165852479e-04 5.463185357008820020e+00
1.531740463702079740e-04 8.796826641560780047e+01 8.796796466053018548e+01 3.063011753496128480e-04 5.458175880394009027e+00
1.549495039314631646e-04 8.796718862397328564e+01 8.796687983580648051e+01 3.098509966043256183e-04 5.453166290570416130e+00
1.567455410205595065e-04 8.796608571382606101e+01 8.796576972871463340e+01 3.134419514124640264e-04 5.448156584794397794e+00
1.585623961771137158e-04 8.796495710004946034e+01 8.796463375032404031e+01 3.170745162587414656e-04 5.443146760257122629e+00
1.604003107056819902e-04 8.796380218391072958e+01 8.796347129799882225e+01 3.207491731438919663e-04 5.438136814083027737e+00
1.622595287078087002e-04 8.796262035274402535e+01 8.796228175507951619e+01 3.244664096484443775e-04 5.433126743328253738e+00
1.641402971144466361e-04 8.796141097962774325e+01 8.796106449055814380e+01 3.282267189972323958e-04 5.428116544979035396e+00
1.660428657187529582e-04 8.796017342305253806e+01 8.795981885874395800e+01 3.320306001246483034e-04 5.423106215950056708e+00
1.679674872092653225e-04 8.795890702658347493e+01 8.795854419892351928e+01 3.358785577406489791e-04 5.418095753082767807e+00
1.699144172034625999e-04 8.795761111851288661e+01 8.795723983501139287e+01 3.397711023975232372e-04 5.413085153143658346e+00
1.718839142817145534e-04 8.795628501150622469e+01 8.795590507519318635e+01 3.437087505574287316e-04 5.408074412822495347e+00
1.738762400216250527e-04 8.795492800223921392e+01 8.795453921156098431e+01 3.476920246607074268e-04 5.403063528730519316e+00
1.758916590327732731e-04 8.795353937102653674e+01 8.795314151973965977e+01 3.517214531949887954e-04 5.398052497398596827e+00
1.779304389918577296e-04 8.795211838144258820e+01 8.795171125850440319e+01 3.557975707650890365e-04 5.393041315275326042e+00
1.799928506782476454e-04 8.795066427993268121e+01 8.795024766939003769e+01 3.599209181637167787e-04 5.388029978725104918e+00
1.820791680099462359e-04 8.794917629541575366e+01 8.794874997629121083e+01 3.640920424429929100e-04 5.383018484026149686e+00
1.841896680799710861e-04 8.794765363887765375e+01 8.794721738505278097e+01 3.683114969867951061e-04 5.378006827368466247e+00
1.863246311931559835e-04 8.794609550295567146e+01 8.794564908305130757e+01 3.725798415839356222e-04 5.372995004851778944e+00
1.884843409033795474e-04 8.794450106151224134e+01 8.794404423876703447e+01 3.768976425021829200e-04 5.367983012483405147e+00
1.906690840512252085e-04 8.794286946920001924e+01 8.794240200134521501e+01 3.812654725631356933e-04 5.362970846176082773e+00
1.928791508020777693e-04 8.794119986101675579e+01 8.794072150014808642e+01 3.856839112179594859e-04 5.357958501745744506e+00
1.951148346846616412e-04 8.793949135184868737e+01 8.793900184429598710e+01 3.901535446239965256e-04 5.352945974909245841e+00
1.973764326300255292e-04 8.793774303600504538e+01 8.793724212219871106e+01 3.946749657222570142e-04 5.347933261282033612e+00
1.996642450109793374e-04 8.793595398674126784e+01 8.793544140107481155e+01 3.992487743158042342e-04 5.342920356375758573e+00
2.019785756819878484e-04 8.793412325577051547e+01 8.793359872646082920e+01 4.038755771490413322e-04 5.337907255595842670e+00
2.043197320195270594e-04 8.793224987276484228e+01 8.793171312170923670e+01 4.085559879879120844e-04 5.332893954238976164e+00
2.066880249629082160e-04 8.793033284484450007e+01 8.792978358747367906e+01 4.132906277010250777e-04 5.327880447490563220e+00
2.090837690555749911e-04 8.792837115605571796e+01 8.792780910118423776e+01 4.180801243417118758e-04 5.322866730422109782e+00
2.115072824868794756e-04 8.792636376683599053e+01 8.792578861650848410e+01 4.229251132310303941e-04 5.317852797988540381e+00
2.139588871343421563e-04 8.792430961346752838e+01 8.792372106280208754e+01 4.278262370417234553e-04 5.312838645025465212e+00
2.164389086064020347e-04 8.792220760751796149e+01 8.792160534454561116e+01 4.327841458831445626e-04 5.307824266246369938e+00
2.189476762856620634e-04 8.792005663526812498e+01 8.791944034076860248e+01 4.377994973871608101e-04 5.302809656239753977e+00
2.214855233726359179e-04 8.791785555712739608e+01 8.791722490446078098e+01 4.428729567950449105e-04 5.297794809466184418e+00
2.240527869300018224e-04 8.791560320703385401e+01 8.791495786196919937e+01 4.480051970453672368e-04 5.292779720255297526e+00
2.266498079273692845e-04 8.791329839184265893e+01 8.791263801238190467e+01 4.531968988628995334e-04 5.287764382802720320e+00
2.292769312865648647e-04 8.791093989069939596e+01 8.791026412689757308e+01 4.584487508485416253e-04 5.282748791166919311e+00
2.319345059274427543e-04 8.790852645439915136e+01 8.790783494818010979e+01 4.637614495702829451e-04 5.277732939265984413e+00
2.346228848142262321e-04 8.790605680473072425e+01 8.790534918969930800e+01 4.691356996552108020e-04 5.272716820874324917e+00
2.373424250023866149e-04 8.790352963380617268e+01 8.790280553505550643e+01 4.745722138825771044e-04 5.267700429619299740e+00
2.400934876860651764e-04 8.790094360337506885e+01 8.790020263728918337e+01 4.800717132779357848e-04 5.262683758977758863e+00
2.428764382460450548e-04 8.789829734412212758e+01 8.789753911817514620e+01 4.856349272083631814e-04 5.257666802272512818e+00
2.456916462982790305e-04 8.789558945495019771e+01 8.789481356749956831e+01 4.912625934787734090e-04 5.252649552668710697e+00
2.485394857429798422e-04 8.789281850224553239e+01 8.789202454232163575e+01 4.969554584293418929e-04 5.247632003170139114e+00
2.514203348142796828e-04 8.788998301912704392e+01 8.788917056621711765e+01 5.027142770340490468e-04 5.242614146615431459e+00
2.543345761304648361e-04 8.788708150467829228e+01 8.788625012850600626e+01 5.085398130003566160e-04 5.237595975674193660e+00
2.572825967447932359e-04 8.788411242316122696e+01 8.788326168346085865e+01 5.144328388700315953e-04 5.232577482843025152e+00
2.602647881969004482e-04 8.788107420321313157e+01 8.788020364949871066e+01 5.203941361211270435e-04 5.227558660441468774e+00
2.632815465648020189e-04 8.787796523702417062e+01 8.787707440835329464e+01 5.264244952711378493e-04 5.222539500607840779e+00
2.663332725174980963e-04 8.787478387949674641e+01 8.787387230422906725e+01 5.325247159813399026e-04 5.217519995294984447e+00
2.694203713681882413e-04 8.787152844738577073e+01 8.787059564293595315e+01 5.386956071623296956e-04 5.212500136265910911e+00
2.725432531281027707e-04 8.786819721841861508e+01 8.786724269100344031e+01 5.449379870807771449e-04 5.207479915089342271e+00
2.757023325609582747e-04 8.786478843039601827e+01 8.786381167477576071e+01 5.512526834674043221e-04 5.202459323135148139e+00
2.788980292380439777e-04 8.786130028027163519e+01 8.786030077948591099e+01 5.576405336262050530e-04 5.197438351569679149e+00
2.821307675939470740e-04 8.785773092321122135e+01 8.785670814830835695e+01 5.641023845449193727e-04 5.192416991350990330e+00
2.854009769829237591e-04 8.785407847162986172e+01 8.785303188139023689e+01 5.706390930067781241e-04 5.187395233223941915e+00
2.887090917359234400e-04 8.785034099420815323e+01 8.784927003486136243e+01 5.772515257035287567e-04 5.182373067715206005e+00
2.920555512182745244e-04 8.784651651488519519e+01 8.784542061982021721e+01 5.839405593497619526e-04 5.177350485128132007e+00
2.954407998880379709e-04 8.784260301182887076e+01 8.784148160129859662e+01 5.907070807985491607e-04 5.172327475537511710e+00
2.988652873550382482e-04 8.783859841638356158e+01 8.783745089720177646e+01 5.975519871584092542e-04 5.167304028784212910e+00
3.023294684405776131e-04 8.783450061199272341e+01 8.783332637722422476e+01 6.044761859116172141e-04 5.162280134469680704e+00
3.058338032378431388e-04 8.783030743309784327e+01 8.782910586174233458e+01 6.114805950338720762e-04 5.157255781950325080e+00
3.093787571730136510e-04 8.782601666401264140e+01 8.782478712068034099e+01 6.185661431153371536e-04 5.152230960331760201e+00
3.129648010670750265e-04 8.782162603777119614e+01 8.782036787235178110e+01 6.257337694830710732e-04 5.147205658462924660e+00
3.165924111983520412e-04 8.781713323495044676e+01 8.781584578227418092e+01 6.329844243248628540e-04 5.142179864930049860e+00
3.202620693657650080e-04 8.781253588246563879e+01 8.781121846195691205e+01 6.403190688144881583e-04 5.137153568050491614e+00
3.239742629528195514e-04 8.780783155233922344e+01 8.780648346766237466e+01 6.477386752384031937e-04 5.132126755866423196e+00
3.277294849923381931e-04 8.780301776044144901e+01 8.780163829913814766e+01 6.552442271238911225e-04 5.127099416138369392e+00
3.315282342319423150e-04 8.779809196520292858e+01 8.779668039832183979e+01 6.628367193686799481e-04 5.122071536338600239e+00
3.353710152002928996e-04 8.779305156629757789e+01 8.779160714801514587e+01 6.705171583720454355e-04 5.117043103644354218e+00
3.392583382740992125e-04 8.778789390329686171e+01 8.778641587053013495e+01 6.782865621674184688e-04 5.112014104930922898e+00
3.431907197459042598e-04 8.778261625429294668e+01 8.778110382630298147e+01 6.861459605565126780e-04 5.106984526764553500e+00
3.471686818926559680e-04 8.777721583449137199e+01 8.777566821247808093e+01 6.940963952449906568e-04 5.101954355395195151e+00
3.511927530450727588e-04 8.777168979477188770e+01 8.777010616145972222e+01 7.021389199796836253e-04 5.096923576749075480e+00
3.552634676578139260e-04 8.776603522021737547e+01 8.776441473943137339e+01 7.102746006873862216e-04 5.091892176421096039e+00
3.593813663804625697e-04 8.776024912860916061e+01 8.775859094484206935e+01 7.185045156152400836e-04 5.086860139667058078e+00
3.635469961293317630e-04 8.775432846888949712e+01 8.775263170685822445e+01 7.268297554727271449e-04 5.081827451395692030e+00
3.677609101601030626e-04 8.774827011958882395e+01 8.774653388378177965e+01 7.352514235752898855e-04 5.076794096160519132e+00
