# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.244787146187906256e-04 1.300073981568798445e+02 1.300067552693446657e+02 2.489264431937378481e-04 5.717894885525414139e+00
1.259215613694150942e-04 1.300051019422470517e+02 1.300044440741897631e+02 2.518114142522093635e-04 5.712882786323366879e+00
1.273811323186478520e-04 1.300027522257187798e+02 1.300020790282891596e+02 2.547298168646127152e-04 5.707870514347745505e+00
1.288576213185518003e-04 1.300003477616048428e+02 1.299996588778392663e+02 2.576820383424025126e-04 5.702858065484245564e+00
1.303512244681508938e-04 1.299978872752541861e+02 1.299971823398879280e+02 2.606684704818018248e-04 5.697845435521616153e+00
1.318621401394748458e-04 1.299953694623836498e+02 1.299946481016583562e+02 2.636895096156779473e-04 5.692832620149384404e+00
1.333905690039058638e-04 1.299927929883913293e+02 1.299920548198575432e+02 2.667455566660177873e-04 5.687819614955524905e+00
1.349367140588306430e-04 1.299901564876537066e+02 1.299894011199701254e+02 2.698370171970083421e-04 5.682806415424083823e+00
1.365007806546013845e-04 1.299874585628074897e+02 1.299866855955341975e+02 2.729643014687300768e-04 5.677793016932739967e+00
1.380829765218092263e-04 1.299846977840136617e+02 1.299839068074015529e+02 2.761278244914698696e-04 5.672779414750312554e+00
1.396835117988739626e-04 1.299818726882056694e+02 1.299810632829805854e+02 2.793280060806610596e-04 5.667765604034205040e+00
1.413025990599533599e-04 1.299789817783197918e+02 1.299781535154620258e+02 2.825652709124569940e-04 5.662751579827798309e+00
1.429404533431761061e-04 1.299760235225083420e+02 1.299751759630259755e+02 2.858400485799463138e-04 5.657737337057771931e+00
1.445972921792019463e-04 1.299729963533332295e+02 1.299721290480323717e+02 2.891527736500166482e-04 5.652722870531373900e+00
1.462733356201129868e-04 1.299698986669437488e+02 1.299690111561913852e+02 2.925038857208746290e-04 5.647708174933619318e+00
1.479688062686396383e-04 1.299667288222324544e+02 1.299658206357150334e+02 2.958938294802293295e-04 5.642693244824422472e+00
1.496839293077255632e-04 1.299634851399739262e+02 1.299625557964496920e+02 2.993230547641470953e-04 5.637678074635667613e+00
1.514189325304352018e-04 1.299601659019427018e+02 1.299592149089890256e+02 3.027920166165852479e-04 5.632662658668208699e+00
1.531740463702079740e-04 1.299567693500107453e+02 1.299557962037652032e+02 3.063011753496128480e-04 5.627646991088792738e+00
1.549495039314631646e-04 1.299532936852256171e+02 1.299522978701208160e+02 3.098509966043256183e-04 5.622631065926923633e+00
1.567455410205595065e-04 1.299497370668651683e+02 1.299487180553587677e+02 3.134419514124640264e-04 5.617614877071643420e+00
1.585623961771137158e-04 1.299460976114731920e+02 1.299450548637701104e+02 3.170745162587414656e-04 5.612598418268237133e+00
1.604003107056819902e-04 1.299423733918709445e+02 1.299413063556402790e+02 3.207491731438919663e-04 5.607581683114867488e+00
1.622595287078087002e-04 1.299385624361470377e+02 1.299374705462321060e+02 3.244664096484443775e-04 5.602564665059126092e+00
1.641402971144466361e-04 1.299346627266243672e+02 1.299335454047457574e+02 3.282267189972323958e-04 5.597547357394504708e+00
1.660428657187529582e-04 1.299306721988021422e+02 1.299295288532547943e+02 3.320306001246483034e-04 5.592529753256783032e+00
1.679674872092653225e-04 1.299265887402754345e+02 1.299254187656181330e+02 3.358785577406489791e-04 5.587511845620336537e+00
1.699144172034625999e-04 1.299224101896285219e+02 1.299212129663664541e+02 3.397711023975232372e-04 5.582493627294348393e+00
1.718839142817145534e-04 1.299181343353039892e+02 1.299169092295643111e+02 3.437087505574287316e-04 5.577475090918946776e+00
1.738762400216250527e-04 1.299137589144455092e+02 1.299125052776448115e+02 3.476920246607074268e-04 5.572456228961234714e+00
1.758916590327732731e-04 1.299092816117147038e+02 1.299079987802192306e+02 3.517214531949887954e-04 5.567437033711243544e+00
1.779304389918577296e-04 1.299047000580796691e+02 1.299033873528582603e+02 3.557975707650890365e-04 5.562417497277778011e+00
1.799928506782476454e-04 1.299000118295776929e+02 1.298986685558458873e+02 3.599209181637167787e-04 5.557397611584173447e+00
1.820791680099462359e-04 1.298952144460481577e+02 1.298938398929055325e+02 3.640920424429929100e-04 5.552377368363952570e+00
1.841896680799710861e-04 1.298903053698383587e+02 1.298888988098953519e+02 3.683114969867951061e-04 5.547356759156369499e+00
1.863246311931559835e-04 1.298852820044780003e+02 1.298838426934762822e+02 3.725798415839356222e-04 5.542335775301868495e+00
1.884843409033795474e-04 1.298801416933240205e+02 1.298786688697479406e+02 3.768976425021829200e-04 5.537314407937419247e+00
1.906690840512252085e-04 1.298748817181762831e+02 1.298733746028540850e+02 3.812654725631356933e-04 5.532292647991750911e+00
1.928791508020777693e-04 1.298694992978593064e+02 1.298679570935565266e+02 3.856839112179594859e-04 5.527270486180476894e+00
1.951148346846616412e-04 1.298639915867731816e+02 1.298624134777765562e+02 3.901535446239965256e-04 5.522247913001095299e+00
1.973764326300255292e-04 1.298583556734114381e+02 1.298567408251031452e+02 3.946749657222570142e-04 5.517224918727885452e+00
1.996642450109793374e-04 1.298525885788452001e+02 1.298509361372675244e+02 3.992487743158042342e-04 5.512201493406673869e+00
2.019785756819878484e-04 1.298466872551730091e+02 1.298449963465829740e+02 4.038755771490413322e-04 5.507177626849484753e+00
2.043197320195270594e-04 1.298406485839354616e+02 1.298389183143495416e+02 4.085559879879120844e-04 5.502153308629060824e+00
2.066880249629082160e-04 1.298344693744938638e+02 1.298326988292222381e+02 4.132906277010250777e-04 5.497128528073256248e+00
2.090837690555749911e-04 1.298281463623725074e+02 1.298263346055426553e+02 4.180801243417118758e-04 5.492103274259303447e+00
2.115072824868794756e-04 1.298216762075632857e+02 1.298198222816332361e+02 4.229251132310303941e-04 5.487077536007937795e+00
2.139588871343421563e-04 1.298150554927919131e+02 1.298131584180517279e+02 4.278262370417234553e-04 5.482051301877389093e+00
2.164389086064020347e-04 1.298082807217452626e+02 1.298063394958078618e+02 4.327841458831445626e-04 5.477024560157233601e+00
2.189476762856620634e-04 1.298013483172584586e+02 1.297993619145386504e+02 4.377994973871608101e-04 5.471997298862097736e+00
2.214855233726359179e-04 1.297942546194614408e+02 1.297922219906430996e+02 4.428729567950449105e-04 5.466969505725216116e+00
2.240527869300018224e-04 1.297869958838833782e+02 1.297849159553751122e+02 4.480051970453672368e-04 5.461941168191843055e+00
2.266498079273692845e-04 1.297795682795149901e+02 1.297774399528923936e+02 4.531968988628995334e-04 5.456912273412497960e+00
2.292769312865648647e-04 1.297719678868265589e+02 1.297697900382634089e+02 4.584487508485416253e-04 5.451882808236069522e+00
2.319345059274427543e-04 1.297641906957420304e+02 1.297619621754272714e+02 4.637614495702829451e-04 5.446852759202740479e+00
2.346228848142262321e-04 1.297562326035676108e+02 1.297539522351103471e+02 4.691356996552108020e-04 5.441822112536759626e+00
2.373424250023866149e-04 1.297480894128741511e+02 1.297457559926937734e+02 4.745722138825771044e-04 5.436790854139036178e+00
2.400934876860651764e-04 1.297397568293305881e+02 1.297373691260352189e+02 4.800717132779357848e-04 5.431758969579568053e+00
2.428764382460450548e-04 1.297312304594918260e+02 1.297287872132407074e+02 4.856349272083631814e-04 5.426726444089684520e+00
2.456916462982790305e-04 1.297225058085336684e+02 1.297200057303870722e+02 4.912625934787734090e-04 5.421693262554112103e+00
2.485394857429798422e-04 1.297135782779403712e+02 1.297110200491935075e+02 4.969554584293418929e-04 5.416659409502855738e+00
2.514203348142796828e-04 1.297044431631381656e+02 1.297018254346410799e+02 5.027142770340490468e-04 5.411624869102880986e+00
2.543345761304648361e-04 1.296950956510781339e+02 1.296924170425399438e+02 5.085398130003566160e-04 5.406589625149613276e+00
2.572825967447932359e-04 1.296855308177635493e+02 1.296827899170411058e+02 5.144328388700315953e-04 5.401553661058229316e+00
2.602647881969004482e-04 1.296757436257231291e+02 1.296729389880940175e+02 5.203941361211270435e-04 5.396516959854743334e+00
2.632815465648020189e-04 1.296657289214278421e+02 1.296628590688473253e+02 5.264244952711378493e-04 5.391479504166892589e+00
2.663332725174980963e-04 1.296554814326516123e+02 1.296525448529925200e+02 5.325247159813399026e-04 5.386441276214800844e+00
2.694203713681882413e-04 1.296449957657711707e+02 1.296419909120471345e+02 5.386956071623296956e-04 5.381402257801424227e+00
2.725432531281027707e-04 1.296342664030085530e+02 1.296311916925800460e+02 5.449379870807771449e-04 5.376362430302778606e+00
2.757023325609582747e-04 1.296232876996122343e+02 1.296201415133743353e+02 5.512526834674043221e-04 5.371321774657926262e+00
2.788980292380439777e-04 1.296120538809735194e+02 1.296088345625273917e+02 5.576405336262050530e-04 5.366280271358744081e+00
2.821307675939470740e-04 1.296005590396841853e+02 1.295972648944879495e+02 5.641023845449193727e-04 5.361237900439432380e+00
2.854009769829237591e-04 1.295887971325245758e+02 1.295854264270268743e+02 5.706390930067781241e-04 5.356194641465791051e+00
2.887090917359234400e-04 1.295767619773888839e+02 1.295733129381428341e+02 5.772515257035287567e-04 5.351150473524243445e+00
2.920555512182745244e-04 1.295644472501410860e+02 1.295609180628989350e+02 5.839405593497619526e-04 5.346105375210590260e+00
2.954407998880379709e-04 1.295518464814034019e+02 1.295482352901903482e+02 5.907070807985491607e-04 5.341059324618515625e+00
2.988652873550382482e-04 1.295389530532727917e+02 1.295352579594421343e+02 5.975519871584092542e-04 5.336012299327809849e+00
3.023294684405776131e-04 1.295257601959681608e+02 1.295219792572339657e+02 6.044761859116172141e-04 5.330964276392325729e+00
3.058338032378431388e-04 1.295122609844021042e+02 1.295083922138515788e+02 6.114805950338720762e-04 5.325915232327641746e+00
3.093787571730136510e-04 1.294984483346796367e+02 1.294944896997631929e+02 6.185661431153371536e-04 5.320865143098443717e+00
3.129648010670750265e-04 1.294843150005201267e+02 1.294802644220205821e+02 6.257337694830710732e-04 5.315813984105608014e+00
3.165924111983520412e-04 1.294698535696021793e+02 1.294657089205802265e+02 6.329844243248628540e-04 5.310761730172977479e+00
3.202620693657650080e-04 1.294550564598291089e+02 1.294508155645458203e+02 6.403190688144881583e-04 5.305708355533826470e+00
3.239742629528195514e-04 1.294399159155134953e+02 1.294355765483306016e+02 6.477386752384031937e-04 5.300653833817016825e+00
3.277294849923381931e-04 1.294244240034802544e+02 1.294199838877348157e+02 6.552442271238911225e-04 5.295598138032812763e+00
3.315282342319423150e-04 1.294085726090851836e+02 1.294040294159416931e+02 6.628367193686799481e-04 5.290541240558379599e+00
3.353710152002928996e-04 1.293923534321482975e+02 1.293877047794241264e+02 6.705171583720454355e-04 5.285483113122923626e+00
3.392583382740992125e-04 1.293757579828000246e+02 1.293710014337669350e+02 6.782865621674184688e-04 5.280423726792497163e+00
3.431907197459042598e-04 1.293587775772388397e+02 1.293539106393976112e+02 6.861459605565126780e-04 5.275363051954436777e+00
3.471686818926559680e-04 1.293414033333982331e+02 1.293364234572275393e+02 6.940963952449906568e-04 5.270301058301437358e+00
3.511927530450727588e-04 1.293236261665208815e+02 1.293185307441992506e+02 7.021389199796836253e-04 5.265237714815255821e+00
3.552634676578139260e-04 1.293054367846401362e+02 1.293002231487404288e+02 7.102746006873862216e-04 5.260172989750024009e+00
3.593813663804625697e-04 1.292868256839649064e+02 1.292814911061204555e+02 7.185045156152400836e-04 5.255106850615170799e+00
3.635469961293317630e-04 1.292677831441673391e+02 1.292623248337100392e+02 7.268297554727271449e-04 5.250039264157945418e+00
3.677609101601030626e-04 1.292482992235711663e+02 1.292427143261408844e+02 7.352514235752898855e-04 5.244970196345525970e+00
3.720236681413065759e-04 1.292283637542387567e+02 1.292226493503628433e+02 7.437706359895959914e-04 5.239899612346705204e+00
3.763358362286532656e-04 1.292079663369559910e+02 1.292021194405981532e+02 7.523885216804686738e-04 5.234827476513146394e+00
3.806979871402283821e-04 1.291870963361116083e+02 1.291811138931906839e+02 7.611062226594977193e-04 5.229753752360196906e+00
3.851107002325568655e-04 1.291657428744692027e+02 1.291596217613477506e+02 7.699248941353541457e-04 5.224678402547249689e+00
3.895745615775500948e-04 1.291438948278329804e+02 1.291376318497715943e+02 7.788457046658246209e-04 5.219601388857638469e+00
3.940901640403447737e-04 1.291215408196009662e+02 1.291151327091825181e+02 7.878698363115875427e-04 5.214522672178065754e+00
3.986581073580438726e-04 1.290986692152055753e+02 1.290921126307252678e+02 7.969984847917480205e-04 5.209442212477533474e+00
4.032789982193705223e-04 1.290752681164421176e+02 1.290685596402641409e+02 8.062328596411544182e-04 5.204359968785791324e+00
4.079534503452448896e-04 1.290513253556781876e+02 1.290444614925585824e+02 8.155741843695136963e-04 5.199275899171260207e+00
4.126820845702952015e-04 1.290268284899468654e+02 1.290198056653214280e+02 8.250236966223281057e-04 5.194189960718447630e+00
4.174655289253134888e-04 1.290017647949188984e+02 1.289945793531556149e+02 8.345826483436727481e-04 5.189102109504823090e+00
4.223044187206672164e-04 1.289761212587519879e+02 1.289687694613674864e+02 8.442523059408347120e-04 5.184012300577144572e+00
4.271993966306776428e-04 1.289498845758168670e+02 1.289423625996566614e+02 8.540339504508355755e-04 5.178920487927232585e+00
4.321511127789761839e-04 1.289230411402966183e+02 1.289153450756771520e+02 8.639288777088571184e-04 5.173826624467162461e+00
4.371602248248502198e-04 1.288955770396574962e+02 1.288877028884718925e+02 8.739383985185937695e-04 5.168730662003881093e+00
4.422273980505897289e-04 1.288674780479899766e+02 1.288594217217734865e+02 8.840638388245508714e-04 5.163632551213212629e+00
4.473533054498462949e-04 1.288387296192164229e+02 1.288304869371743280e+02 8.943065398863129416e-04 5.158532241613252189e+00
4.525386278170166862e-04 1.288093168801658805e+02 1.288008835671608097e+02 9.046678584548037199e-04 5.153429681537132545e+00
4.577840538376616304e-04 1.287792246235113396e+02 1.287705963080104254e+02 9.151491669505586049e-04 5.148324818105145084e+00
4.630902801799736631e-04 1.287484373005687530e+02 1.287396095125496061e+02 9.257518536440346307e-04 5.143217597196192870e+00
4.684580115873045137e-04 1.287169390139556242e+02 1.287079071827710379e+02 9.364773228379794524e-04 5.138107963418580226e+00
4.738879609717650920e-04 1.286847135101082813e+02 1.286754729623076230e+02 9.473269950518823247e-04 5.132995860080097117e+00
4.793808495089107069e-04 1.286517441716521830e+02 1.286422901287615446e+02 9.583023072085320110e-04 5.127881229157401854e+00
4.849374067335233355e-04 1.286180140096285243e+02 1.286083415858860519e+02 9.694047128227027644e-04 5.122764011264678174e+00
4.905583706365045484e-04 1.285835056555710310e+02 1.285736098556180593e+02 9.806356821919952685e-04 5.117644145621536467e+00
4.962444877628913436e-04 1.285482013534324039e+02 1.285380770699598827e+02 9.919967025898547650e-04 5.112521570020171602e+00
5.019965133110079530e-04 1.285120829513592753e+02 1.285017249627091189e+02 1.003489278460790004e-03 5.107396220791724062e+00
5.078152112327670659e-04 1.284751318933114703e+02 1.284645348610314386e+02 1.015114931617820552e-03 5.102268032771849704e+00
5.137013543351339135e-04 1.284373292105278779e+02 1.284264876768796455e+02 1.026875201442176535e-03 5.097136939265471511e+00
5.196557243827657369e-04 1.283986555128316240e+02 1.283875638982514431e+02 1.038771645085271840e-03 5.092002872010690240e+00
5.256791122018419265e-04 1.283590909797773065e+02 1.283477435802892614e+02 1.050805837672984288e-03 5.086865761141835307e+00
5.317723177850966487e-04 1.283186153516368222e+02 1.283070063362170288e+02 1.062979372512260975e-03 5.081725535151640827e+00
5.379361503980697925e-04 1.282772079202212012e+02 1.282653313281124952e+02 1.075293861300079820e-03 5.076582120852513924e+00
5.441714286865887004e-04 1.282348475195388176e+02 1.282226972575165291e+02 1.087750934334789834e-03 5.071435443336891780e+00
5.504789807854967333e-04 1.281915125162861102e+02 1.281790823558733052e+02 1.100352240729861797e-03 5.066285425936638553e+00
5.568596444286409188e-04 1.281471808001719523e+02 1.281344643748028602e+02 1.113099448630070366e-03 5.061131990181483964e+00
5.633142670601351629e-04 1.281018297740711205e+02 1.280888205762050802e+02 1.125994245430138188e-03 5.055975055756474212e+00
5.698437059469136636e-04 1.280554363440085694e+02 1.280421277221900311e+02 1.139038337995871945e-03 5.050814540458390844e+00
5.764488282925873171e-04 1.280079769089709316e+02 1.279943620648380289e+02 1.152233452887810273e-03 5.045650360151143765e+00
5.831305113526218760e-04 1.279594273505448143e+02 1.279454993357851293e+02 1.165581336587420865e-03 5.040482428720093999e+00
5.898896425508493501e-04 1.279097630223817106e+02 1.278955147356341513e+02 1.179083755725869294e-03 5.035310658025283104e+00
5.967271195973310833e-04 1.278589587394864111e+02 1.278443829231900821e+02 1.192742497315388414e-03 5.030134957853541700e+00
6.036438506075863814e-04 1.278069887673312763e+02 1.277920780045183591e+02 1.206559368983281706e-03 5.024955235869455805e+00
6.106407542232036075e-04 1.277538268107904855e+02 1.277385735218268934e+02 1.220536199208584888e-03 5.019771397565153670e+00
6.177187597338488134e-04 1.276994460029007001e+02 1.276838424421695635e+02 1.234674837561417415e-03 5.014583346208897119e+00
6.248788072006888211e-04 1.276438188934401836e+02 1.276278571459718023e+02 1.248977154945055124e-03 5.009390982792433888e+00
6.321218475812448011e-04 1.275869174373324739e+02 1.275705894153769151e+02 1.263445043840752402e-03 5.004194205977081644e+00
6.394488428556943443e-04 1.275287129828686972e+02 1.275120104224144342e+02 1.278080418555345996e-03 4.998992912038532133e+00
6.468607661546327617e-04 1.274691762597543629e+02 1.274520907169892183e+02 1.292885215471664510e-03 4.993786994810316848e+00
6.543586018883235361e-04 1.274082773669761792e+02 1.273908002146925185e+02 1.307861393301793700e-03 4.988576345625917341e+00
6.619433458774394430e-04 1.273459857604898815e+02 1.273281081844344271e+02 1.323010933343203837e-03 4.983360853259480194e+00
6.696160054853222054e-04 1.272822702407339790e+02 1.272639832358997865e+02 1.338335839737787511e-03 4.978140403865114472e+00
6.773775997517752102e-04 1.272170989399630088e+02 1.271983933068260058e+02 1.353838139733838652e-03 4.972914880914709457e+00
6.852291595284064167e-04 1.271504393094085401e+02 1.271313056501069525e+02 1.369519883950999018e-03 4.967684165134269136e+00
6.931717276155407569e-04 1.270822581062643479e+02 1.270626868207224334e+02 1.385383146648211166e-03 4.962448134438707470e+00
7.012063589007183975e-04 1.270125213804986117e+02 1.269925026624937203e+02 1.401430025994707639e-03 4.957206663865053820e+00
7.093341204987996815e-04 1.269411944614961953e+02 1.269207182946709338e+02 1.417662644344072111e-03 4.951959625504070317e+00
7.175560918936927952e-04 1.268682419445324427e+02 1.268472980983497536e+02 1.434083148511403538e-03 4.946706888430191462e+00
7.258733650817253023e-04 1.267936276770793285e+02 1.267722057027234683e+02 1.450693710053622531e-03 4.941448318629781511e+00
7.342870447166765678e-04 1.267173147449492490e+02 1.266954039711720554e+02 1.467496525552948808e-03 4.936183778927650145e+00
7.427982482564918871e-04 1.266392654582786577e+02 1.266168549871905640e+02 1.484493816903589836e-03 4.930913128911787346e+00
7.514081061116969704e-04 1.265594413373534621e+02 1.265365200401626424e+02 1.501687831601672104e-03 4.925636224856265954e+00
7.601177617955330547e-04 1.264778030982836441e+02 1.264543596109810011e+02 1.519080843038454710e-03 4.920352919642284384e+00
7.689283720758312941e-04 1.263943106385273580e+02 1.263703333575199537e+02 1.536675150796857139e-03 4.915063062677273997e+00
7.778411071286489781e-04 1.263089230222720829e+02 1.262844000999657084e+02 1.554473080951341776e-03 4.909766499812051599e+00
7.868571506936851423e-04 1.262215984656764078e+02 1.261965178060086714e+02 1.572476986371184769e-03 4.904463073255943328e+00
7.959777002314985571e-04 1.261322943219805666e+02 1.261066435759048119e+02 1.590689247027174706e-03 4.899152621489850645e+00
8.052039670825478267e-04 1.260409670664885624e+02 1.260147336274096972e+02 1.609112270301776620e-03 4.893834979177182909e+00
8.145371766280745229e-04 1.259475722814303822e+02 1.259207432805965254e+02 1.627748491302797749e-03 4.888509977072621027e+00
8.239785684528520143e-04 1.258520646407128964e+02 1.258246269425612525e+02 1.646600373180595383e-03 4.883177441928649998e+00
8.335293965098195066e-04 1.257543978945644199e+02 1.257263380920252587e+02 1.665670407448864750e-03 4.877837196399799069e+00
8.431909292866259040e-04 1.256545248540851247e+02 1.256258292638449063e+02 1.684961114309046614e-03 4.872489058944540652e+00
8.529644499741025759e-04 1.255523973757069598e+02 1.255230520334336575e+02 1.704475042978393197e-03 4.867132843724776059e+00
8.628512566366895297e-04 1.254479663455812926e+02 1.254179570011117448e+02 1.724214772021732955e-03 4.861768360502857433e+00
8.728526623848379762e-04 1.253411816638954548e+02 1.253104937763910698e+02 1.744182909686978243e-03 4.856395414536076593e+00
8.829699955494092365e-04 1.252319922291378020e+02 1.252006109622071932e+02 1.764382094244409038e-03 4.851013806468553291e+00
8.932045998580968784e-04 1.251203459223167300e+02 1.250882561391112091e+02 1.784814994329780857e-03 4.845623332220458934e+00
9.035578346138930074e-04 1.250061895911524346e+02 1.249733758494361524e+02 1.805484309291297646e-03 4.840223782874515379e+00
9.140310748756232161e-04 1.248894690342514338e+02 1.248559155814484143e+02 1.826392769540486488e-03 4.834814944559669314e+00
9.246257116405742597e-04 1.247701289852790865e+02 1.247358197535038613e+02 1.847543136907025532e-03 4.829396598331912926e+00
9.353431520292386373e-04 1.246481130971489364e+02 1.246130316982201833e+02 1.868938204997558535e-03 4.823968520052130060e+00
9.461848194722001460e-04 1.245233639262406911e+02 1.244874936466864028e+02 1.890580799558548054e-03 4.818530480260926119e+00
9.571521538991865398e-04 1.243958229166696157e+02 1.243591467127243391e+02 1.912473778843204811e-03 4.813082244050342240e+00
9.682466119303123836e-04 1.242654303846227464e+02 1.242279308772239403e+02 1.934620033982542000e-03 4.807623570932377355e+00
9.794696670695395360e-04 1.241321255027829409e+02 1.240937849725703899e+02 1.957022489360595117e-03 4.802154214704239976e+00
9.908228099003797609e-04 1.239958462848640863e+02 1.239566466671877549e+02 1.979684102993858018e-03 4.796673923310232013e+00
1.002307548283865382e-03 1.238565295702761517e+02 1.238164524502177954e+02 2.002607866914974267e-03 4.791182438700182900e+00
1.013925407558815411e-03 1.237141110089475404e+02 1.236731376163622684e+02 2.025796807560735577e-03 4.785679496684346113e+00
1.025677930744421868e-03 1.235685250463278066e+02 1.235266362509115652e+02 2.049253986164431378e-03 4.780164826784648824e+00
1.037566678745185890e-03 1.234197049085974811e+02 1.233768812149878045e+02 2.072982499152597417e-03 4.774638152082219200e+00
1.049593230558227598e-03 1.232675825881150189e+02 1.232238041310305192e+02 2.096985478546206996e-03 4.769099189061069666e+00
1.061759183483000071e-03 1.231120888291271740e+02 1.230673353685551916e+02 2.121266092366362512e-03 4.763547647447848199e+00
1.074066153333433447e-03 1.229531531137778018e+02 1.229074040302160853e+02 2.145827545044522860e-03 4.757983230047544865e+00
1.086515774652538433e-03 1.227907036484448042e+02 1.227439379382074236e+02 2.170673077837328296e-03 4.752405632575047889e+00
1.099109700929497193e-03 1.226246673504422091e+02 1.225768636210361962e+02 2.195805969246060908e-03 4.746814543482431148e+00
1.111849604819271095e-03 1.224549698351222702e+02 1.224061063007070658e+02 2.221229535440800984e-03 4.741209643781870930e+00
1.124737178364752007e-03 1.222815354034168820e+02 1.222315898803531127e+02 2.246947130689319182e-03 4.735590606864045427e+00
1.137774133221491381e-03 1.221042870298582841e+02 1.220532369323593684e+02 2.272962147790766503e-03 4.729957098311931674e+00
1.150962200885032299e-03 1.219231463511219005e+02 1.218709686870161448e+02 2.299278018514205012e-03 4.724308775709834762e+00
1.164303132920876775e-03 1.217380336551347852e+02 1.216847050217522224e+02 2.325898214042032217e-03 4.718645288447551600e+00
1.177798701197119331e-03 1.215488678707962578e+02 1.214943644509908154e+02 2.352826245418357214e-03 4.712966277519509362e+00
1.191450698119775895e-03 1.213555665583628382e+02 1.212998641166806237e+02 2.380065664002375871e-03 4.707271375318752504e+00
1.205260936870842505e-03 1.211580459005433426e+02 1.211011197795545371e+02 2.407620061926799698e-03 4.701560205425638017e+00
1.219231251649110712e-03 1.209562206943616616e+02 1.208980458111664262e+02 2.435493072561393472e-03 4.695832382391078141e+00
1.233363497913775872e-03 1.207500043438441395e+02 1.206905551867669431e+02 2.463688370981674969e-03 4.690087511514189345e+00
1.247659552630869806e-03 1.205393088535850978e+02 1.204785594790765941e+02 2.492209674442835352e-03 4.684325188614187674e+00
1.262121314522547276e-03 1.203240448232598254e+02 1.202619688530167252e+02 2.521060742858926597e-03 4.678544999796365289e+00
1.276750704319265777e-03 1.201041214431423327e+02 1.200406920614665580e+02 2.550245379287384949e-03 4.672746521211983861e+00
1.291549665014883998e-03 1.198794464906983706e+02 1.198146364421115209e+02 2.579767430418935040e-03 4.666929318811914307e+00
1.306520162124721234e-03 1.196499263283245114e+02 1.195837079154548661e+02 2.609630787072939745e-03 4.661092948093832788e+00
1.321664183946605082e-03 1.194154659023043052e+02 1.193478109840669674e+02 2.639839384698249112e-03 4.655236953842805114e+00
1.336983741824946661e-03 1.191759687430592720e+02 1.191068487331494197e+02 2.670397203879608643e-03 4.649360869865060586e+00
1.352480870417875451e-03 1.189313369667732587e+02 1.188607228324936642e+02 2.701308270849685049e-03 4.643464218714753677e+00
1.368157627967471913e-03 1.186814712784758257e+02 1.186093335399185804e+02 2.732576658006767144e-03 4.637546511413525252e+00
1.384016096573131502e-03 1.184262709766662738e+02 1.183525797062745823e+02 2.764206484438207819e-03 4.631607247162635943e+00
1.400058382468097589e-03 1.181656339595728724e+02 1.180903587821047864e+02 2.796201916449656943e-03 4.625645913047469193e+00
1.416286616299198848e-03 1.178994567331380665e+02 1.178225668260576384e+02 2.828567168100155470e-03 4.619661983734177468e+00
