# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.514189325304352018e-04 1.325058151438778680e+02 1.325048170434174040e+02 3.027920166165852479e-04 5.641087246366129015e+00
1.531740463702079740e-04 1.325022505118446077e+02 1.325012291592703662e+02 3.063011753496128480e-04 5.636071243762566851e+00
1.549495039314631646e-04 1.324986028508342883e+02 1.324975577049378899e+02 3.098509966043256183e-04 5.631054975750554803e+00
1.567455410205595065e-04 1.324948702289527205e+02 1.324938007359515666e+02 3.134419514124640264e-04 5.626038436035979196e+00
1.585623961771137158e-04 1.324910506694519370e+02 1.324899562626978309e+02 3.170745162587414656e-04 5.621021618176668788e+00
1.604003107056819902e-04 1.324871421496929713e+02 1.324860222493750257e+02 3.207491731438919663e-04 5.616004515578926437e+00
1.622595287078087002e-04 1.324831426000859551e+02 1.324819966129253430e+02 3.244664096484443775e-04 5.610987121493973717e+00
1.641402971144466361e-04 1.324790499030046647e+02 1.324778772219429470e+02 3.282267189972323958e-04 5.605969429014314720e+00
1.660428657187529582e-04 1.324748618916769658e+02 1.324736618955584220e+02 3.320306001246483034e-04 5.600951431070021691e+00
1.679674872092653225e-04 1.324705763490501056e+02 1.324693484022940595e+02 3.358785577406489791e-04 5.595933120424920304e+00
1.699144172034625999e-04 1.324661910066291455e+02 1.324649344588978863e+02 3.397711023975232372e-04 5.590914489672699439e+00
1.718839142817145534e-04 1.324617035432898717e+02 1.324604177291463145e+02 3.437087505574287316e-04 5.585895531232914379e+00
1.738762400216250527e-04 1.324571115840635116e+02 1.324557958226234575e+02 3.476920246607074268e-04 5.580876237346915403e+00
1.758916590327732731e-04 1.324524126988950172e+02 1.324510662934688980e+02 3.517214531949887954e-04 5.575856600073662683e+00
1.779304389918577296e-04 1.324476044013716773e+02 1.324462266391001037e+02 3.557975707650890365e-04 5.570836611285454154e+00
1.799928506782476454e-04 1.324426841474237619e+02 1.324412742989040908e+02 3.599209181637167787e-04 5.565816262663551228e+00
1.820791680099462359e-04 1.324376493339947558e+02 1.324362066528983348e+02 3.640920424429929100e-04 5.560795545693696162e+00
1.841896680799710861e-04 1.324324972976819765e+02 1.324310210203640281e+02 3.683114969867951061e-04 5.555774451661537050e+00
1.863246311931559835e-04 1.324272253133454740e+02 1.324257146584451448e+02 3.725798415839356222e-04 5.550752971647928469e+00
1.884843409033795474e-04 1.324218305926863195e+02 1.324202847607177773e+02 3.768976425021829200e-04 5.545731096524139758e+00
1.906690840512252085e-04 1.324163102827911302e+02 1.324147284557253386e+02 3.812654725631356933e-04 5.540708816946933624e+00
1.928791508020777693e-04 1.324106614646450453e+02 1.324090428054823008e+02 3.856839112179594859e-04 5.535686123353547927e+00
1.951148346846616412e-04 1.324048811516101978e+02 1.324032248039419528e+02 3.901535446239965256e-04 5.530663005956541589e+00
1.973764326300255292e-04 1.323989662878684612e+02 1.323972713754306767e+02 3.946749657222570142e-04 5.525639454738529466e+00
1.996642450109793374e-04 1.323929137468312547e+02 1.323911793730464979e+02 3.992487743158042342e-04 5.520615459446797324e+00
2.019785756819878484e-04 1.323867203295120021e+02 1.323849455770207442e+02 4.038755771490413322e-04 5.515591009587780036e+00
2.043197320195270594e-04 1.323803827628609042e+02 1.323785666930435525e+02 4.085559879879120844e-04 5.510566094421418981e+00
2.066880249629082160e-04 1.323738976980631321e+02 1.323720393505502102e+02 4.132906277010250777e-04 5.505540702955379118e+00
2.090837690555749911e-04 1.323672617087988783e+02 1.323653601009700935e+02 4.180801243417118758e-04 5.500514823939142595e+00
2.115072824868794756e-04 1.323604712894627937e+02 1.323585254159346221e+02 4.229251132310303941e-04 5.495488445857949600e+00
2.139588871343421563e-04 1.323535228533435770e+02 1.323515316854465311e+02 4.278262370417234553e-04 5.490461556926607756e+00
2.164389086064020347e-04 1.323464127307632907e+02 1.323443752160052043e+02 4.327841458831445626e-04 5.485434145083149637e+00
2.189476762856620634e-04 1.323391371671737318e+02 1.323370522286924427e+02 4.377994973871608101e-04 5.480406197982345518e+00
2.214855233726359179e-04 1.323316923212100846e+02 1.323295588572132715e+02 4.428729567950449105e-04 5.475377702989062456e+00
2.240527869300018224e-04 1.323240742627014299e+02 1.323218911458934883e+02 4.480051970453672368e-04 5.470348647171467071e+00
2.266498079273692845e-04 1.323162789706350395e+02 1.323140450476315948e+02 4.531968988628995334e-04 5.465319017294067550e+00
2.292769312865648647e-04 1.323083023310767885e+02 1.323060164218052250e+02 4.584487508485416253e-04 5.460288799810599336e+00
2.319345059274427543e-04 1.323001401350430513e+02 1.322978010321299678e+02 4.637614495702829451e-04 5.455257980856729638e+00
2.346228848142262321e-04 1.322917880763258154e+02 1.322893945444710084e+02 4.691356996552108020e-04 5.450226546242608272e+00
2.373424250023866149e-04 1.322832417492688819e+02 1.322807925246040384e+02 4.745722138825771044e-04 5.445194481445228440e+00
2.400934876860651764e-04 1.322744966464939864e+02 1.322719904359282452e+02 4.800717132779357848e-04 5.440161771600617868e+00
2.428764382460450548e-04 1.322655481565765285e+02 1.322629836371264105e+02 4.856349272083631814e-04 5.435128401495838979e+00
2.456916462982790305e-04 1.322563915616687495e+02 1.322537673797731941e+02 4.912625934787734090e-04 5.430094355560811437e+00
2.485394857429798422e-04 1.322470220350695911e+02 1.322443368058900717e+02 4.969554584293418929e-04 5.425059617859929517e+00
2.514203348142796828e-04 1.322374346387418882e+02 1.322346869454460716e+02 5.027142770340490468e-04 5.420024172083492076e+00
2.543345761304648361e-04 1.322276243207719233e+02 1.322248127138020948e+02 5.085398130003566160e-04 5.414988001538930895e+00
2.572825967447932359e-04 1.322175859127743252e+02 1.322147089090982206e+02 5.144328388700315953e-04 5.409951089141823211e+00
2.602647881969004482e-04 1.322073141272384476e+02 1.322043702095849369e+02 5.203941361211270435e-04 5.404913417406708831e+00
2.632815465648020189e-04 1.321968035548155171e+02 1.321937911708911031e+02 5.264244952711378493e-04 5.399874968437673672e+00
2.663332725174980963e-04 1.321860486615461525e+02 1.321829662232362352e+02 5.325247159813399026e-04 5.394835723918726345e+00
2.694203713681882413e-04 1.321750437860264356e+02 1.321718896685767675e+02 5.386956071623296956e-04 5.389795665103941147e+00
2.725432531281027707e-04 1.321637831365106024e+02 1.321605556776920309e+02 5.449379870807771449e-04 5.384754772807370138e+00
2.757023325609582747e-04 1.321522607879503539e+02 1.321489582872037261e+02 5.512526834674043221e-04 5.379713027392718061e+00
2.788980292380439777e-04 1.321404706789686543e+02 1.321370913965315310e+02 5.576405336262050530e-04 5.374670408762777463e+00
2.821307675939470740e-04 1.321284066087665963e+02 1.321249487647798162e+02 5.641023845449193727e-04 5.369626896348607126e+00
2.854009769829237591e-04 1.321160622339622250e+02 1.321125240075576528e+02 5.706390930067781241e-04 5.364582469098466255e+00
2.887090917359234400e-04 1.321034310653602688e+02 1.320998105937271987e+02 5.772515257035287567e-04 5.359537105466481322e+00
2.920555512182745244e-04 1.320905064646503320e+02 1.320868018420817407e+02 5.839405593497619526e-04 5.354490783401044673e+00
2.954407998880379709e-04 1.320772816410332382e+02 1.320734909179511476e+02 5.907070807985491607e-04 5.349443480332947587e+00
2.988652873550382482e-04 1.320637496477728234e+02 1.320598708297318353e+02 5.975519871584092542e-04 5.344395173163225543e+00
3.023294684405776131e-04 1.320499033786736618e+02 1.320459344253424092e+02 6.044761859116172141e-04 5.339345838250721954e+00
3.058338032378431388e-04 1.320357355644808592e+02 1.320316743886008908e+02 6.114805950338720762e-04 5.334295451399357013e+00
3.093787571730136510e-04 1.320212387692015170e+02 1.320170832355240975e+02 6.185661431153371536e-04 5.329243987845096342e+00
3.129648010670750265e-04 1.320064053863464153e+02 1.320021533105452818e+02 6.257337694830710732e-04 5.324191422242615879e+00
3.165924111983520412e-04 1.319912276350911782e+02 1.319868767826506541e+02 6.329844243248628540e-04 5.319137728651644359e+00
3.202620693657650080e-04 1.319756975563518608e+02 1.319712456414330006e+02 6.403190688144881583e-04 5.314082880522993158e+00
3.239742629528195514e-04 1.319598070087786823e+02 1.319552516930576473e+02 6.477386752384031937e-04 5.309026850684249510e+00
3.277294849923381931e-04 1.319435476646600875e+02 1.319388865561437854e+02 6.552442271238911225e-04 5.303969611325136668e+00
3.315282342319423150e-04 1.319269110057416583e+02 1.319221416575557839e+02 6.628367193686799481e-04 5.298911133982524113e+00
3.353710152002928996e-04 1.319098883189533353e+02 1.319050082281042933e+02 6.705171583720454355e-04 5.293851389525085160e+00
3.392583382740992125e-04 1.318924706920449808e+02 1.318874772981559715e+02 6.782865621674184688e-04 5.288790348137599295e+00
3.431907197459042598e-04 1.318746490091296266e+02 1.318695396931482833e+02 6.861459605565126780e-04 5.283727979304871702e+00
3.471686818926559680e-04 1.318564139461307718e+02 1.318511860290091704e+02 6.940963952449906568e-04 5.278664251795281537e+00
3.511927530450727588e-04 1.318377559661325620e+02 1.318324067074785262e+02 7.021389199796836253e-04 5.273599133643937620e+00
3.552634676578139260e-04 1.318186653146315166e+02 1.318131919113308186e+02 7.102746006873862216e-04 5.268532592135434456e+00
3.593813663804625697e-04 1.317991320146877285e+02 1.317935315994975838e+02 7.185045156152400836e-04 5.263464593786212120e+00
3.635469961293317630e-04 1.317791458619730918e+02 1.317734155020835090e+02 7.268297554727271449e-04 5.258395104326476499e+00
3.677609101601030626e-04 1.317586964197148802e+02 1.317528331152809642e+02 7.352514235752898855e-04 5.253324088681714521e+00
3.720236681413065759e-04 1.317377730135336265e+02 1.317317736961759351e+02 7.437706359895959914e-04 5.248251510953760857e+00
3.763358362286532656e-04 1.317163647261722019e+02 1.317102262574443614e+02 7.523885216804686738e-04 5.243177334401410761e+00
3.806979871402283821e-04 1.316944603921147632e+02 1.316881795619396485e+02 7.611062226594977193e-04 5.238101521420590601e+00
3.851107002325568655e-04 1.316720485920929207e+02 1.316656221171649577e+02 7.699248941353541457e-04 5.233024033524041663e+00
3.895745615775500948e-04 1.316491176474786471e+02 1.316425421696321791e+02 7.788457046658246209e-04 5.227944831320532337e+00
3.940901640403447737e-04 1.316256556145596903e+02 1.316189276991028407e+02 7.878698363115875427e-04 5.222863874493569369e+00
3.986581073580438726e-04 1.316016502786974627e+02 1.315947664127114933e+02 7.969984847917480205e-04 5.217781121779618836e+00
4.032789982193705223e-04 1.315770891483639673e+02 1.315700457389662006e+02 8.062328596411544182e-04 5.212696530945790663e+00
4.079534503452448896e-04 1.315519594490571365e+02 1.315447528216274975e+02 8.155741843695136963e-04 5.207610058767010663e+00
4.126820845702952015e-04 1.315262481170898923e+02 1.315188745134607302e+02 8.250236966223281057e-04 5.202521661002638353e+00
4.174655289253134888e-04 1.314999417932543508e+02 1.314923973698625161e+02 8.345826483436727481e-04 5.197431292372538536e+00
4.223044187206672164e-04 1.314730268163564517e+02 1.314653076423562652e+02 8.442523059408347120e-04 5.192338906532577347e+00
4.271993966306776428e-04 1.314454892166192508e+02 1.314375912719570749e+02 8.540339504508355755e-04 5.187244456049537433e+00
4.321511127789761839e-04 1.314173147089538816e+02 1.314092338824027877e+02 8.639288777088571184e-04 5.182147892375443377e+00
4.371602248248502198e-04 1.313884886860947745e+02 1.313802207732487943e+02 8.739383985185937695e-04 5.177049165821261845e+00
4.422273980505897289e-04 1.313589962115984804e+02 1.313505369128248219e+02 8.840638388245508714e-04 5.171948225529992449e+00
4.473533054498462949e-04 1.313288220127012380e+02 1.313201669310519719e+02 8.943065398863129416e-04 5.166845019449104015e+00
4.525386278170166862e-04 1.312979504730370195e+02 1.312890951121170531e+02 9.046678584548037199e-04 5.161739494302320708e+00
4.577840538376616304e-04 1.312663656252098576e+02 1.312573053870027309e+02 9.151491669505586049e-04 5.156631595560737580e+00
4.630902801799736631e-04 1.312340511432220467e+02 1.312247813258703104e+02 9.257518536440346307e-04 5.151521267413238903e+00
4.684580115873045137e-04 1.312009903347523334e+02 1.311915061302944707e+02 9.364773228379794524e-04 5.146408452736219274e+00
4.738879609717650920e-04 1.311671661332857752e+02 1.311574626253472786e+02 9.473269950518823247e-04 5.141293093062580866e+00
4.793808495089107069e-04 1.311325610900898653e+02 1.311226332515274464e+02 9.583023072085320110e-04 5.136175128549980151e+00
4.849374067335233355e-04 1.310971573660368676e+02 1.310870000565372209e+02 9.694047128227027644e-04 5.131054497948332127e+00
4.905583706365045484e-04 1.310609367232689237e+02 1.310505446868986894e+02 9.806356821919952685e-04 5.125931138566522272e+00
4.962444877628913436e-04 1.310238805167060150e+02 1.310132483794137954e+02 9.919967025898547650e-04 5.120804986238329803e+00
5.019965133110079530e-04 1.309859696853915523e+02 1.309750919524610708e+02 1.003489278460790004e-03 5.115675975287538257e+00
5.078152112327670659e-04 1.309471847436755354e+02 1.309360557971290291e+02 1.015114931617820552e-03 5.110544038492201402e+00
5.137013543351339135e-04 1.309075057722343729e+02 1.308961198681849680e+02 1.026875201442176535e-03 5.105409107048058281e+00
5.196557243827657369e-04 1.308669124089224738e+02 1.308552636748759710e+02 1.038771645085271840e-03 5.100271110531069851e+00
5.256791122018419265e-04 1.308253838394554975e+02 1.308134662715604293e+02 1.050805837672984288e-03 5.095129976859058551e+00
5.317723177850966487e-04 1.307828987879242959e+02 1.307707062481684090e+02 1.062979372512260975e-03 5.089985632252425063e+00
5.379361503980697925e-04 1.307394355071348855e+02 1.307269617204896122e+02 1.075293861300079820e-03 5.084838001193917378e+00
5.441714286865887004e-04 1.306949717687754458e+02 1.306822103202853214e+02 1.087750934334789834e-03 5.079687006387440640e+00
5.504789807854967333e-04 1.306494848534073299e+02 1.306364291852251256e+02 1.100352240729861797e-03 5.074532568715866887e+00
5.568596444286409188e-04 1.306029515402784966e+02 1.305895949486453560e+02 1.113099448630070366e-03 5.069374607197842053e+00
5.633142670601351629e-04 1.305553480969576299e+02 1.305416837291270156e+02 1.125994245430138188e-03 5.064213038943533363e+00
5.698437059469136636e-04 1.305066502687883201e+02 1.304926711198927478e+02 1.139038337995871945e-03 5.059047779109325127e+00
5.764488282925873171e-04 1.304568332681611764e+02 1.304425321780228160e+02 1.152233452887810273e-03 5.053878740851421192e+00
5.831305113526218760e-04 1.304058717636023061e+02 1.303912414134849200e+02 1.165581336587420865e-03 5.048705835278314957e+00
5.898896425508493501e-04 1.303537398686777919e+02 1.303387727779801821e+02 1.179083755725869294e-03 5.043528971402118977e+00
5.967271195973310833e-04 1.303004111307120070e+02 1.302850996536028561e+02 1.192742497315388414e-03 5.038348056088720384e+00
6.036438506075863814e-04 1.302458585193202225e+02 1.302301948413133914e+02 1.206559368983281706e-03 5.033162994006723068e+00
6.106407542232036075e-04 1.301900544147531775e+02 1.301740305492223513e+02 1.220536199208584888e-03 5.027973687575157058e+00
6.177187597338488134e-04 1.301329705960532408e+02 1.301165783806861782e+02 1.234674837561417415e-03 5.022780036909914259e+00
6.248788072006888211e-04 1.300745782290223360e+02 1.300578093222146379e+02 1.248977154945055124e-03 5.017581939768896326e+00
6.321218475812448011e-04 1.300148478540005783e+02 1.299976937311873257e+02 1.263445043840752402e-03 5.012379291495813405e+00
6.394488428556943443e-04 1.299537493734551106e+02 1.299362013233802884e+02 1.278080418555345996e-03 5.007171984962631939e+00
6.468607661546327617e-04 1.298912520393801344e+02 1.298733011603046918e+02 1.292885215471664510e-03 5.001959910510612950e+00
6.543586018883235361e-04 1.298273244405061178e+02 1.298089616363525636e+02 1.307861393301793700e-03 4.996742955889915905e+00
6.619433458774394430e-04 1.297619344893212201e+02 1.297431504657562016e+02 1.323010933343203837e-03 4.991521006197731758e+00
6.696160054853222054e-04 1.296950494089037704e+02 1.296758346693561350e+02 1.338335839737787511e-03 4.986293943814901652e+00
6.773775997517752102e-04 1.296266357195661101e+02 1.296069805611830361e+02 1.353838139733838652e-03 4.981061648340994630e+00
6.852291595284064167e-04 1.295566592253123872e+02 1.295365537348512248e+02 1.369519883950999018e-03 4.975823996527790172e+00
6.931717276155407569e-04 1.294850850001104163e+02 1.294645190497670626e+02 1.385383146648211166e-03 4.970580862211134487e+00
7.012063589007183975e-04 1.294118773739788821e+02 1.293908406171531738e+02 1.401430025994707639e-03 4.965332116241129690e+00
7.093341204987996815e-04 1.293369999188938095e+02 1.293154817858898582e+02 1.417662644344072111e-03 4.960077626410600793e+00
7.175560918936927952e-04 1.292604154345124812e+02 1.292384051281775612e+02 1.434083148511403538e-03 4.954817257381821882e+00
7.258733650817253023e-04 1.291820859337218508e+02 1.291595724250200874e+02 1.450693710053622531e-03 4.949550870611417075e+00
7.342870447166765678e-04 1.291019726280107989e+02 1.290789446515356360e+02 1.467496525552948808e-03 4.944278324273439829e+00
7.427982482564918871e-04 1.290200359126710907e+02 1.289964819620929575e+02 1.484493816903589836e-03 4.938999473180525790e+00
7.514081061116969704e-04 1.289362353518296516e+02 1.289121436752833461e+02 1.501687831601672104e-03 4.933714168703125402e+00
7.601177617955330547e-04 1.288505296633169337e+02 1.288258882587265930e+02 1.519080843038454710e-03 4.928422258686725677e+00
7.689283720758312941e-04 1.287628767033758947e+02 1.287376733137178064e+02 1.536675150796857139e-03 4.923123587367022935e+00
7.778411071286489781e-04 1.286732334512149407e+02 1.286474555597217488e+02 1.554473080951341776e-03 4.917817995283003896e+00
7.868571506936851423e-04 1.285815559934120245e+02 1.285551908187154879e+02 1.572476986371184769e-03 4.912505319187856045e+00
7.959777002314985571e-04 1.284877995081746462e+02 1.284608339993910704e+02 1.590689247027174706e-03 4.907185391957678888e+00
8.052039670825478267e-04 1.283919182494621509e+02 1.283643390812196969e+02 1.609112270301776620e-03 4.901858042497905465e+00
8.145371766280745229e-04 1.282938655309779676e+02 1.282656590983877152e+02 1.627748491302797749e-03 4.896523095647411061e+00
8.239785684528520143e-04 1.281935937100386411e+02 1.281647461236099446e+02 1.646600373180595383e-03 4.891180372080210503e+00
8.335293965098195066e-04 1.280910541713278974e+02 1.280615512518311618e+02 1.665670407448864750e-03 4.885829688204712973e+00
8.431909292866259040e-04 1.279861973105448385e+02 1.279560245838216019e+02 1.684961114309046614e-03 4.880470856060447282e+00
8.529644499741025759e-04 1.278789725179553898e+02 1.278481152096780420e+02 1.704475042978393197e-03 4.875103683212190120e+00
8.628512566366895297e-04 1.277693281618579704e+02 1.277377711922421639e+02 1.724214772021732955e-03 4.869727972641458180e+00
8.728526623848379762e-04 1.276572115719729510e+02 1.276249395504425053e+02 1.744182909686978243e-03 4.864343522635237171e+00
8.829699955494092365e-04 1.275425690227689586e+02 1.275095662425787850e+02 1.764382094244409038e-03 4.858950126671943259e+00
8.932045998580968784e-04 1.274253457167390735e+02 1.273915961495544167e+02 1.784814994329780857e-03 4.853547573304470397e+00
9.035578346138930074e-04 1.273054857676373075e+02 1.272709730580770184e+02 1.805484309291297646e-03 4.848135646040309332e+00
9.140310748756232161e-04 1.271829321836945610e+02 1.271476396438368113e+02 1.826392769540486488e-03 4.842714123218609501e+00
9.246257116405742597e-04 1.270576268508251161e+02 1.270215374546815355e+02 1.847543136907025532e-03 4.837282777884130525e+00
9.353431520292386373e-04 1.269295105158424377e+02 1.268926068938029204e+02 1.868938204997558535e-03 4.831841377657985603e+00
9.461848194722001460e-04 1.267985227697008668e+02 1.267607872029530256e+02 1.890580799558548054e-03 4.826389684605089769e+00
9.571521538991865398e-04 1.266646020307821914e+02 1.266260164457097943e+02 1.912473778843204811e-03 4.820927455098230396e+00
9.682466119303123836e-04 1.265276855282462520e+02 1.264882314908096106e+02 1.934620033982542000e-03 4.815454439678649834e+00
9.794696670695395360e-04 1.263877092854667978e+02 1.263473679955706643e+02 1.957022489360595117e-03 4.809970382913065556e+00
9.908228099003797609e-04 1.262446081035746488e+02 1.262033603894288234e+02 1.979684102993858018e-03 4.804475023247015031e+00
1.002307548283865382e-03 1.260983155451317828e+02 1.260561418576079262e+02 2.002607866914974267e-03 4.798968092854415168e+00
1.013925407558815411e-03 1.259487639179613296e+02 1.259056443249527604e+02 2.025796807560735577e-03 4.793449317483258199e+00
1.025677930744421868e-03 1.257958842591588677e+02 1.257517984399488711e+02 2.049253986164431378e-03 4.787918416297305413e+00
1.037566678745185890e-03 1.256396063193143391e+02 1.255945335589587160e+02 2.072982499152597417e-03 4.782375101713679300e+00
1.049593230558227598e-03 1.254798585469724514e+02 1.254337777307033406e+02 2.096985478546206996e-03 4.776819079236245713e+00
1.061759183483000071e-03 1.253165680733633707e+02 1.252694576810214357e+02 2.121266092366362512e-03 4.771250047284650186e+00
1.074066153333433447e-03 1.251496606974364454e+02 1.251014987979375803e+02 2.145827545044522860e-03 4.765667697018892923e+00
1.086515774652538433e-03 1.249790608712311410e+02 1.249298251170770158e+02 2.170673077837328296e-03 4.760071712159319013e+00
1.099109700929497193e-03 1.248046916856206678e+02 1.247543593074612431e+02 2.195805969246060908e-03 4.754461768801881760e+00
1.111849604819271095e-03 1.246264748564691871e+02 1.245750226577239630e+02 2.221229535440800984e-03 4.748837535228553008e+00
1.124737178364752007e-03 1.244443307112394024e+02 1.243917350627887686e+02 2.246947130689319182e-03 4.743198671712729464e+00
1.137774133221491381e-03 1.242581781760948019e+02 1.242044150110510543e+02 2.272962147790766503e-03 4.737544830319497358e+00
1.150962200885032299e-03 1.240679347635413308e+02 1.240129795721080654e+02 2.299278018514205012e-03 4.731875654700605338e+00
1.164303132920876775e-03 1.238735165606535986e+02 1.238173443850857325e+02 2.325898214042032217e-03 4.726190779883980397e+00
1.177798701197119331e-03 1.236748382179362693e+02 1.236174236476115027e+02 2.352826245418357214e-03 4.720489832057638502e+00
1.191450698119775895e-03 1.234718129388706700e+02 1.234131301054848819e+02 2.380065664002375871e-03 4.714772428347812294e+00
1.205260936870842505e-03 1.232643524702013025e+02 1.232043750430996027e+02 2.407620061926799698e-03 4.709038176591135993e+00
1.219231251649110712e-03 1.230523670930193845e+02 1.229910682746769481e+02 2.435493072561393472e-03 4.703286675100695646e+00
1.233363497913775872e-03 1.228357656147005770e+02 1.227731181363668469e+02 2.463688370981674969e-03 4.697517512425770647e+00
1.247659552630869806e-03 1.226144553617614292e+02 1.225504314792824374e+02 2.492209674442835352e-03 4.691730267105073793e+00
1.262121314522547276e-03 1.223883421736976089e+02 1.223229136635316507e+02 2.521060742858926597e-03 4.685924507413288254e+00
1.276750704319265777e-03 1.221573303978718883e+02 1.220904685533154179e+02 2.550245379287384949e-03 4.680099791100700735e+00
1.291549665014883998e-03 1.219213228855246882e+02 1.218529985131633850e+02 2.579767430418935040e-03 4.674255665125716774e+00
1.306520162124721234e-03 1.216802209889778226e+02 1.216104044053840028e+02 2.609630787072939745e-03 4.668391665380045907e+00
1.321664183946605082e-03 1.214339245601126152e+02 1.213625855888038672e+02 2.639839384698249112e-03 4.662507316406315994e+00
1.336983741824946661e-03 1.211823319502005916e+02 1.211094399188812929e+02 2.670397203879608643e-03 4.656602131107887566e+00
1.352480870417875451e-03 1.209253400111715280e+02 1.208508637492775932e+02 2.701308270849685049e-03 4.650675610450635489e+00
1.368157627967471913e-03 1.206628440984076462e+02 1.205867519349738899e+02 2.732576658006767144e-03 4.644727243156416385e+00
1.384016096573131502e-03 1.203947380751543221e+02 1.203169978370299162e+02 2.764206484438207819e-03 4.638756505387992668e+00
1.400058382468097589e-03 1.201209143186434574e+02 1.200414933290753368e+02 2.796201916449656943e-03 4.632762860425112983e+00
1.416286616299198848e-03 1.198412637280278403e+02 1.197601288056386011e+02 2.828567168100155470e-03 4.626745758331477276e+00
