# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.679674872092653225e-04 8.827579141264219231e+01 8.827542912671327713e+01 3.358785577406489791e-04 5.419657557782019630e+00
1.699144172034625999e-04 8.827449744162292689e+01 8.827412671242053932e+01 3.397711023975232372e-04 5.414646990553945827e+00
1.718839142817145534e-04 8.827317331665460642e+01 8.827279394749875507e+01 3.437087505574287316e-04 5.409636283706328541e+00
1.738762400216250527e-04 8.827181833545338918e+01 8.827143012508726372e+01 3.476920246607074268e-04 5.404625433868179840e+00
1.758916590327732731e-04 8.827043177939837904e+01 8.827003452188181143e+01 3.517214531949887954e-04 5.399614437588547311e+00
1.779304389918577296e-04 8.826901291315265041e+01 8.826860639775341610e+01 3.557975707650890365e-04 5.394603291334637341e+00
1.799928506782476454e-04 8.826756098427536301e+01 8.826714499535786729e+01 3.599209181637167787e-04 5.389591991489887768e+00
1.820791680099462359e-04 8.826607522282462526e+01 8.826564953973615957e+01 3.640920424429929100e-04 5.384580534351998793e+00
1.841896680799710861e-04 8.826455484095188808e+01 8.826411923790581682e+01 3.683114969867951061e-04 5.379568916130914147e+00
1.863246311931559835e-04 8.826299903248613532e+01 8.826255327844322096e+01 3.725798415839356222e-04 5.374557132946761406e+00
1.884843409033795474e-04 8.826140697250939127e+01 8.826095083105542471e+01 3.768976425021829200e-04 5.369545180827733688e+00
1.906690840512252085e-04 8.825977781692145641e+01 8.825931104614275569e+01 3.812654725631356933e-04 5.364533055707931375e+00
1.928791508020777693e-04 8.825811070199533503e+01 8.825763305435137340e+01 3.856839112179594859e-04 5.359520753425151440e+00
1.951148346846616412e-04 8.825640474392243107e+01 8.825591596611450029e+01 3.901535446239965256e-04 5.354508269718615487e+00
1.973764326300255292e-04 8.825465903834664516e+01 8.825415887118515457e+01 3.946749657222570142e-04 5.349495600226662262e+00
1.996642450109793374e-04 8.825287265988836793e+01 8.825236083815532595e+01 3.992487743158042342e-04 5.344482740484367334e+00
2.019785756819878484e-04 8.825104466165696238e+01 8.825052091396692333e+01 4.038755771490413322e-04 5.339469685921121034e+00
2.043197320195270594e-04 8.824917407475251707e+01 8.824863812340905156e+01 4.085559879879120844e-04 5.334456431858139780e+00
2.066880249629082160e-04 8.824725990775608864e+01 8.824671146860549698e+01 4.132906277010250777e-04 5.329442973505927661e+00
2.090837690555749911e-04 8.824530114620752386e+01 8.824473992848930948e+01 4.180801243417118758e-04 5.324429305961672299e+00
2.115072824868794756e-04 8.824329675207204104e+01 8.824272245826573169e+01 4.229251132310303941e-04 5.319415424206577647e+00
2.139588871343421563e-04 8.824124566319490270e+01 8.824065798886290679e+01 4.278262370417234553e-04 5.314401323103147945e+00
2.164389086064020347e-04 8.823914679274159312e+01 8.823854542636942710e+01 4.327841458831445626e-04 5.309386997392387286e+00
2.189476762856620634e-04 8.823699902862769306e+01 8.823638365145960449e+01 4.377994973871608101e-04 5.304372441690951234e+00
2.214855233726359179e-04 8.823480123293364841e+01 8.823417151880501308e+01 4.428729567950449105e-04 5.299357650488223825e+00
2.240527869300018224e-04 8.823255224130740260e+01 8.823190785647312850e+01 4.480051970453672368e-04 5.294342618143325296e+00
2.266498079273692845e-04 8.823025086235222147e+01 8.822959146531115948e+01 4.531968988628995334e-04 5.289327338882053198e+00
2.292769312865648647e-04 8.822789587700187042e+01 8.822722111831670588e+01 4.584487508485416253e-04 5.284311806793748900e+00
2.319345059274427543e-04 8.822548603787940635e+01 8.822479555999359491e+01 4.637614495702829451e-04 5.279296015828092159e+00
2.346228848142262321e-04 8.822302006864367740e+01 8.822231350569293795e+01 4.691356996552108020e-04 5.274279959791821959e+00
2.373424250023866149e-04 8.822049666331864159e+01 8.821977364093898188e+01 4.745722138825771044e-04 5.269263632345374759e+00
2.400934876860651764e-04 8.821791448560907156e+01 8.821717462073964100e+01 4.800717132779357848e-04 5.264247026999449908e+00
2.428764382460450548e-04 8.821527216819923467e+01 8.821451506888155336e+01 4.856349272083631814e-04 5.259230137111496006e+00
2.456916462982790305e-04 8.821256831203648119e+01 8.821179357720806991e+01 4.912625934787734090e-04 5.254212955882103131e+00
2.485394857429798422e-04 8.820980148559763734e+01 8.820900870488181056e+01 4.969554584293418929e-04 5.249195476351326661e+00
2.514203348142796828e-04 8.820697022413934008e+01 8.820615897762972679e+01 5.027142770340490468e-04 5.244177691394910745e+00
2.543345761304648361e-04 8.820407302893089252e+01 8.820324288697079851e+01 5.085398130003566160e-04 5.239159593720434493e+00
2.572825967447932359e-04 8.820110836646915686e+01 8.820025888942653580e+01 5.144328388700315953e-04 5.234141175863357809e+00
2.602647881969004482e-04 8.819807466767670689e+01 8.819720540571309186e+01 5.203941361211270435e-04 5.229122430182981951e+00
2.632815465648020189e-04 8.819497032708012796e+01 8.819408081991502968e+01 5.264244952711378493e-04 5.224103348858311513e+00
2.663332725174980963e-04 8.819179370197083756e+01 8.819088347864067146e+01 5.325247159813399026e-04 5.219083923883824916e+00
2.694203713681882413e-04 8.818854311154605341e+01 8.818761169015692758e+01 5.386956071623296956e-04 5.214064147065131216e+00
2.725432531281027707e-04 8.818521683603015049e+01 8.818426372350577935e+01 5.449379870807771449e-04 5.209044010014546089e+00
2.757023325609582747e-04 8.818181311577680503e+01 8.818083780759998547e+01 5.512526834674043221e-04 5.204023504146544354e+00
2.788980292380439777e-04 8.817833015034968014e+01 8.817733213029842432e+01 5.576405336262050530e-04 5.199002620673121022e+00
2.821307675939470740e-04 8.817476609758264772e+01 8.817374483745976477e+01 5.641023845449193727e-04 5.193981350599032432e+00
2.854009769829237591e-04 8.817111907261860893e+01 8.817007403197581539e+01 5.706390930067781241e-04 5.188959684716932586e+00
2.887090917359234400e-04 8.816738714692624512e+01 8.816631777278105631e+01 5.772515257035287567e-04 5.183937613602390471e+00
2.920555512182745244e-04 8.816356834729525360e+01 8.816247407384226165e+01 5.839405593497619526e-04 5.178915127608799018e+00
2.954407998880379709e-04 8.815966065480729696e+01 8.815854090312213032e+01 5.907070807985491607e-04 5.173892216862147286e+00
2.988652873550382482e-04 8.815566200378489725e+01 8.815451618152236790e+01 5.975519871584092542e-04 5.168868871255694941e+00
3.023294684405776131e-04 8.815157028071588741e+01 8.815039778180018004e+01 6.044761859116172141e-04 5.163845080444497526e+00
3.058338032378431388e-04 8.814738332315353375e+01 8.814618352746234109e+01 6.114805950338720762e-04 5.158820833839818931e+00
3.093787571730136510e-04 8.814309891859225843e+01 8.814187119163275952e+01 6.185661431153371536e-04 5.153796120603403530e+00
3.129648010670750265e-04 8.813871480331653174e+01 8.813745849589494696e+01 6.257337694830710732e-04 5.148770929641623972e+00
3.165924111983520412e-04 8.813422866122590449e+01 8.813294310910868035e+01 6.329844243248628540e-04 5.143745249599477987e+00
3.202620693657650080e-04 8.812963812263093644e+01 8.812832264619915179e+01 6.403190688144881583e-04 5.138719068854459060e+00
3.239742629528195514e-04 8.812494076302431267e+01 8.812359466691933108e+01 6.477386752384031937e-04 5.133692375510268135e+00
3.277294849923381931e-04 8.812013410182262874e+01 8.811875667458433270e+01 6.552442271238911225e-04 5.128665157390392970e+00
3.315282342319423150e-04 8.811521560108025142e+01 8.811380611477686386e+01 6.628367193686799481e-04 5.123637402031522292e+00
3.353710152002928996e-04 8.811018266417454470e+01 8.810874037402409442e+01 6.705171583720454355e-04 5.118609096676817849e+00
3.392583382740992125e-04 8.810503263446122446e+01 8.810355677844417244e+01 6.782865621674184688e-04 5.113580228269016814e+00
3.431907197459042598e-04 8.809976279389894671e+01 8.809825259236286854e+01 6.861459605565126780e-04 5.108550783443384979e+00
3.471686818926559680e-04 8.809437036164419510e+01 8.809282501689845901e+01 6.940963952449906568e-04 5.103520748520487871e+00
3.511927530450727588e-04 8.808885249261362560e+01 8.808727118851554394e+01 7.021389199796836253e-04 5.098490109498811762e+00
3.552634676578139260e-04 8.808320627601412411e+01 8.808158817754598147e+01 7.102746006873862216e-04 5.093458852047194618e+00
3.593813663804625697e-04 8.807742873384101756e+01 8.807577298667651178e+01 7.185045156152400836e-04 5.088426961497084733e+00
3.635469961293317630e-04 8.807151681934085730e+01 8.806982254940349719e+01 7.268297554727271449e-04 5.083394422834623505e+00
3.677609101601030626e-04 8.806546741544170231e+01 8.806373372845156666e+01 7.352514235752898855e-04 5.078361220692533706e+00
3.720236681413065759e-04 8.805927733314716477e+01 8.805750331415825372e+01 7.437706359895959914e-04 5.073327339341818565e+00
3.763358362286532656e-04 8.805294330989498519e+01 8.805112802282206985e+01 7.523885216804686738e-04 5.068292762683269892e+00
3.806979871402283821e-04 8.804646200787850319e+01 8.804460449501361552e+01 7.611062226594977193e-04 5.063257474238772815e+00
3.851107002325568655e-04 8.803983001233167727e+01 8.803792929384954391e+01 7.699248941353541457e-04 5.058221457142408894e+00
3.895745615775500948e-04 8.803304382977525222e+01 8.803109890322720332e+01 7.788457046658246209e-04 5.053184694131342525e+00
3.940901640403447737e-04 8.802609988622420190e+01 8.802410972602153549e+01 7.878698363115875427e-04 5.048147167536507496e+00
3.986581073580438726e-04 8.801899452535496948e+01 8.801695808224015138e+01 7.969984847917480205e-04 5.043108859273056410e+00
4.032789982193705223e-04 8.801172400663290318e+01 8.800964020713941238e+01 8.062328596411544182e-04 5.038069750830601379e+00
4.079534503452448896e-04 8.800428450339727249e+01 8.800215224929706892e+01 8.155741843695136963e-04 5.033029823263214020e+00
4.126820845702952015e-04 8.799667210090458980e+01 8.799449026864358814e+01 8.250236966223281057e-04 5.027989057179195420e+00
4.174655289253134888e-04 8.798888279432881632e+01 8.798665023444895894e+01 8.345826483436727481e-04 5.022947432730603623e+00
4.223044187206672164e-04 8.798091248671642006e+01 8.797862802326622500e+01 8.442523059408347120e-04 5.017904929602535979e+00
4.271993966306776428e-04 8.797275698689813339e+01 8.797041941682891775e+01 8.540339504508355755e-04 5.012861527002156592e+00
4.321511127789761839e-04 8.796441200735257837e+01 8.796202009990234671e+01 8.639288777088571184e-04 5.007817203647467075e+00
4.371602248248502198e-04 8.795587316202565376e+01 8.795342565808792301e+01 8.739383985185937695e-04 5.002771937755812637e+00
4.422273980505897289e-04 8.794713596409907552e+01 8.794463157557937905e+01 8.840638388245508714e-04 4.997725707032115494e+00
4.473533054498462949e-04 8.793819582371274635e+01 8.793563323286990396e+01 8.943065398863129416e-04 4.992678488656837388e+00
4.525386278170166862e-04 8.792904804563573862e+01 8.792642590440866002e+01 9.046678584548037199e-04 4.987630259273648115e+00
4.577840538376616304e-04 8.791968782688698525e+01 8.791700475620672250e+01 9.151491669505586049e-04 4.982580994976808064e+00
4.630902801799736631e-04 8.791011025430388770e+01 8.790736484339089429e+01 9.257518536440346307e-04 4.977530671298260323e+00
4.684580115873045137e-04 8.790031030205864226e+01 8.789750110770400227e+01 9.364773228379794524e-04 4.972479263194405696e+00
4.738879609717650920e-04 8.789028282911955614e+01 8.788740837495085145e+01 9.473269950518823247e-04 4.967426745032574864e+00
4.793808495089107069e-04 8.788002257665864647e+01 8.787708135238948159e+01 9.583023072085320110e-04 4.962373090577177237e+00
4.849374067335233355e-04 8.786952416540185595e+01 8.786651462606522500e+01 9.694047128227027644e-04 4.957318272975523854e+00
4.905583706365045484e-04 8.785878209292327767e+01 8.785570265808790680e+01 9.806356821919952685e-04 4.952262264743318099e+00
4.962444877628913436e-04 8.784779073088000700e+01 8.784463978384967220e+01 9.919967025898547650e-04 4.947205037749796475e+00
5.019965133110079530e-04 8.783654432218818897e+01 8.783332020918378191e+01 1.003489278460790004e-03 4.942146563202529208e+00
5.078152112327670659e-04 8.782503697813837107e+01 8.782173800746187453e+01 1.015114931617820552e-03 4.937086811631851369e+00
5.137013543351339135e-04 8.781326267544866937e+01 8.780988711662926960e+01 1.026875201442176535e-03 4.932025752874933389e+00
5.196557243827657369e-04 8.780121525325562004e+01 8.779776133617724554e+01 1.038771645085271840e-03 4.926963356059471444e+00
5.256791122018419265e-04 8.778888841004003041e+01 8.778535432404997607e+01 1.050805837672984288e-03 4.921899589586993251e+00
5.317723177850966487e-04 8.777627570048859695e+01 8.777265959348683566e+01 1.062979372512260975e-03 4.916834421115767739e+00
5.379361503980697925e-04 8.776337053228775176e+01 8.775967050979677708e+01 1.075293861300079820e-03 4.911767817543314152e+00
5.441714286865887004e-04 8.775016616285016369e+01 8.774638028706472426e+01 1.087750934334789834e-03 4.906699744988491929e+00
5.504789807854967333e-04 8.773665569597228853e+01 8.773278198478884349e+01 1.100352240729861797e-03 4.901630168773171370e+00
5.568596444286409188e-04 8.772283207842123431e+01 8.771886850444654726e+01 1.113099448630070366e-03 4.896559053403468198e+00
5.633142670601351629e-04 8.770868809644983344e+01 8.770463258598880429e+01 1.125994245430138188e-03 4.891486362550534039e+00
5.698437059469136636e-04 8.769421637223946675e+01 8.769006680426036837e+01 1.139038337995871945e-03 4.886412059030887711e+00
5.764488282925873171e-04 8.767940936026748489e+01 8.767516356534616762e+01 1.152233452887810273e-03 4.881336104786291763e+00
5.831305113526218760e-04 8.766425934359963890e+01 8.765991510284139565e+01 1.165581336587420865e-03 4.876258460863137856e+00
5.898896425508493501e-04 8.764875843010582912e+01 8.764431347404337203e+01 1.179083755725869294e-03 4.871179087391352525e+00
5.967271195973310833e-04 8.763289854859644379e+01 8.762835055606610979e+01 1.192742497315388414e-03 4.866097943562799344e+00
6.036438506075863814e-04 8.761667144488025372e+01 8.761201804187335540e+01 1.206559368983281706e-03 4.861014987609171278e+00
6.106407542232036075e-04 8.760006867774025352e+01 8.759530743623093940e+01 1.220536199208584888e-03 4.855930176779350127e+00
6.177187597338488134e-04 8.758308161482796095e+01 8.757821005157590832e+01 1.234674837561417415e-03 4.850843467316240165e+00
6.248788072006888211e-04 8.756570142847247951e+01 8.756071700380198308e+01 1.248977154945055124e-03 4.845754814433042235e+00
6.321218475812448011e-04 8.754791909140583073e+01 8.754281920795766325e+01 1.263445043840752402e-03 4.840664172288967393e+00
6.394488428556943443e-04 8.752972537240049178e+01 8.752450737385942148e+01 1.278080418555345996e-03 4.835571493964370582e+00
6.468607661546327617e-04 8.751111083181967842e+01 8.750577200161444580e+01 1.292885215471664510e-03 4.830476731435299875e+00
6.543586018883235361e-04 8.749206581707711905e+01 8.748660337705474888e+01 1.307861393301793700e-03 4.825379835547428442e+00
6.619433458774394430e-04 8.747258045800691661e+01 8.746699156707877876e+01 1.323010933343203837e-03 4.820280755989377219e+00
6.696160054853222054e-04 8.745264466214051424e+01 8.744692641490132701e+01 1.338335839737787511e-03 4.815179441265396321e+00
6.773775997517752102e-04 8.743224810988958495e+01 8.742639753520782619e+01 1.353838139733838652e-03 4.810075838667392745e+00
6.852291595284064167e-04 8.741138024963417763e+01 8.740539430921448627e+01 1.369519883950999018e-03 4.804969894246300832e+00
6.931717276155407569e-04 8.739003029271401601e+01 8.738390587962959444e+01 1.385383146648211166e-03 4.799861552782759055e+00
7.012063589007183975e-04 8.736818720832197016e+01 8.736192114551778332e+01 1.401430025994707639e-03 4.794750757757093140e+00
7.093341204987996815e-04 8.734583971829690086e+01 8.733942875706330256e+01 1.417662644344072111e-03 4.789637451318583317e+00
7.175560918936927952e-04 8.732297629181775278e+01 8.731641711023229391e+01 1.434083148511403538e-03 4.784521574253992604e+00
7.258733650817253023e-04 8.729958513999228842e+01 8.729287434133192392e+01 1.450693710053622531e-03 4.779403065955345475e+00
7.342870447166765678e-04 8.727565421034482540e+01 8.726878832146581999e+01 1.467496525552948808e-03 4.774281864386938246e+00
7.427982482564918871e-04 8.725117118119764825e+01 8.724414665088318088e+01 1.484493816903589836e-03 4.769157906051557205e+00
7.514081061116969704e-04 8.722612345594535554e+01 8.721893665322180311e+01 1.501687831601672104e-03 4.764031125955890289e+00
7.601177617955330547e-04 8.720049815722271092e+01 8.719314536964144224e+01 1.519080843038454710e-03 4.758901457575102079e+00
7.689283720758312941e-04 8.717428212096196205e+01 8.716675955284910060e+01 1.536675150796857139e-03 4.753768832816576584e+00
7.778411071286489781e-04 8.714746189034035240e+01 8.713976566101193555e+01 1.554473080951341776e-03 4.748633181982773621e+00
7.868571506936851423e-04 8.712002370961607767e+01 8.711214985155878310e+01 1.572476986371184769e-03 4.743494433733200566e+00
7.959777002314985571e-04 8.709195351785028549e+01 8.708389797486765360e+01 1.590689247027174706e-03 4.738352515045475499e+00
8.052039670825478267e-04 8.706323694251574352e+01 8.705499556783856008e+01 1.609112270301776620e-03 4.733207351175446220e+00
8.145371766280745229e-04 8.703385929298916324e+01 8.702542784735099701e+01 1.627748491302797749e-03 4.728058865616354467e+00
8.239785684528520143e-04 8.700380555392780479e+01 8.699517970360297170e+01 1.646600373180595383e-03 4.722906980057021364e+00
8.335293965098195066e-04 8.697306037852706595e+01 8.696423569333376236e+01 1.665670407448864750e-03 4.717751614339019461e+00
8.431909292866259040e-04 8.694160808166093091e+01 8.693258003292525871e+01 1.684961114309046614e-03 4.712592686412816256e+00
8.529644499741025759e-04 8.690943263290120058e+01 8.690019659138485508e+01 1.704475042978393197e-03 4.707430112292859015e+00
8.628512566366895297e-04 8.687651764941622901e+01 8.686706888320637177e+01 1.724214772021732955e-03 4.702263806011581337e+00
8.728526623848379762e-04 8.684284638874854068e+01 8.683318006110832243e+01 1.744182909686978243e-03 4.697093679572288849e+00
8.829699955494092365e-04 8.680840174146932497e+01 8.679851290865087776e+01 1.764382094244409038e-03 4.691919642900916010e+00
8.932045998580968784e-04 8.677316622371004939e+01 8.676304983272694926e+01 1.784814994329780857e-03 4.686741603796611422e+00
9.035578346138930074e-04 8.673712196956977039e+01 8.672677285593117347e+01 1.805484309291297646e-03 4.681559467881125869e+00
9.140310748756232161e-04 8.670025072339788608e+01 8.668966360880224897e+01 1.826392769540486488e-03 4.676373138546981778e+00
9.246257116405742597e-04 8.666253383195208926e+01 8.665170332194088587e+01 1.847543136907025532e-03 4.671182516904376136e+00
9.353431520292386373e-04 8.662395223643089537e+01 8.661287281800133542e+01 1.868938204997558535e-03 4.665987501726799991e+00
9.461848194722001460e-04 8.658448646437950913e+01 8.657315250355685521e+01 1.890580799558548054e-03 4.660787989395340780e+00
9.571521538991865398e-04 8.654411662147063566e+01 8.653252236083952198e+01 1.912473778843204811e-03 4.655583873841622200e+00
9.682466119303123836e-04 8.650282238315838867e+01 8.649096193935251620e+01 1.934620033982542000e-03 4.650375046489365616e+00
9.794696670695395360e-04 8.646058298620665994e+01 8.644845034735683953e+01 1.957022489360595117e-03 4.645161396194517955e+00
9.908228099003797609e-04 8.641737722009112588e+01 8.640496624323152730e+01 1.979684102993858018e-03 4.639942809183927430e+00
1.002307548283865382e-03 8.637318341827547385e+01 8.636048782670863488e+01 2.002607866914974267e-03 4.634719168992523564e+00
1.013925407558815411e-03 8.632797944936321244e+01 8.631499282998143485e+01 2.025796807560735577e-03 4.629490356398953566e+00
1.025677930744421868e-03 8.628174270812338875e+01 8.626845850868971866e+01 2.049253986164431378e-03 4.624256249359658177e+00
1.037566678745185890e-03 8.623445010639414932e+01 8.622086163277973014e+01 2.072982499152597417e-03 4.619016722941321262e+00
1.049593230558227598e-03 8.618607806386225434e+01 8.617217847724204205e+01 2.096985478546206996e-03 4.613771649251672713e+00
1.061759183483000071e-03 8.613660249872106078e+01 8.612238481272714807e+01 2.121266092366362512e-03 4.608520897368591385e+00
1.074066153333433447e-03 8.608599881820849475e+01 8.607145589604093061e+01 2.145827545044522860e-03 4.603264333267461872e+00
1.086515774652538433e-03 8.603424190902579483e+01 8.601936646052175206e+01 2.170673077837328296e-03 4.598001819746756702e+00
1.099109700929497193e-03 8.598130612763947056e+01 8.596609070629988025e+01 2.195805969246060908e-03 4.592733216351774672e+00
1.111849604819271095e-03 8.592716529046786889e+01 8.591160229044290020e+01 2.221229535440800984e-03 4.587458379296506017e+00
1.124737178364752007e-03 8.587179266395553157e+01 8.585587431698790795e+01 2.246947130689319182e-03 4.582177161383568453e+00
1.137774133221491381e-03 8.581516095453676485e+01 8.579887932686460772e+01 2.272962147790766503e-03 4.576889411922164363e+00
1.150962200885032299e-03 8.575724229849244296e+01 8.574058928771053445e+01 2.299278018514205012e-03 4.571594976644008490e+00
1.164303132920876775e-03 8.569800825170200653e+01 8.568097558358368815e+01 2.325898214042032217e-03 4.566293697617174629e+00
1.177798701197119331e-03 8.563742977929524614e+01 8.562000900457327646e+01 2.352826245418357214e-03 4.560985413157800927e+00
1.191450698119775895e-03 8.557547724520644294e+01 8.555765973631598342e+01 2.380065664002375871e-03 4.555669957739607590e+00
1.205260936870842505e-03 8.551212040163632366e+01 8.549389734941817665e+01 2.407620061926799698e-03 4.550347161901160398e+00
1.219231251649110712e-03 8.544732837842470019e+01 8.542869078879178346e+01 2.435493072561393472e-03 4.545016852150823183e+00
1.233363497913775872e-03 8.538106967234065792e+01 8.536200836290706206e+01 2.463688370981674969e-03 4.539678850869343307e+00
1.247659552630869806e-03 8.531331213629388799e+01 8.529381773296759661e+01 2.492209674442835352e-03 4.534332976209997312e+00
1.262121314522547276e-03 8.524402296847331684e+01 8.522408590201524703e+01 2.521060742858926597e-03 4.528979041996246124e+00
1.276750704319265777e-03 8.517316870142009577e+01 8.515277920396790989e+01 2.550245379287384949e-03 4.523616857616817200e+00
1.291549665014883998e-03 8.510071519104000970e+01 8.507986329260080538e+01 2.579767430418935040e-03 4.518246227918157665e+00
1.306520162124721234e-03 8.502662760556441413e+01 8.500530313047525510e+01 2.609630787072939745e-03 4.512866953094179401e+00
1.321664183946605082e-03 8.495087041446517162e+01 8.492906297782461422e+01 2.639839384698249112e-03 4.507478828573235674e+00
1.336983741824946661e-03 8.487340737733339324e+01 8.485110638140497485e+01 2.670397203879608643e-03 4.502081644902235169e+00
1.352480870417875451e-03 8.479420153273076721e+01 8.477139616331987781e+01 2.701308270849685049e-03 4.496675187627832138e+00
1.368157627967471913e-03 8.471321518702109188e+01 8.468989440982846872e+01 2.732576658006767144e-03 4.491259237174617169e+00
1.384016096573131502e-03 8.463040990319474588e+01 8.460656246014677606e+01 2.764206484438207819e-03 4.485833568720199338e+00
1.400058382468097589e-03 8.454574648969433781e+01 8.452136089525397722e+01 2.796201916449656943e-03 4.480397952067134426e+00
1.416286616299198848e-03 8.445918498925419726e+01 8.443424952671399808e+01 2.828567168100155470e-03 4.474952151511577547e+00
