# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.066880249629082160e-04 1.319043387570488051e+02 1.319024795794446447e+02 4.132906277010250777e-04 5.503997402958551888e+00
2.090837690555749911e-04 1.318976997574119707e+02 1.318957973011783054e+02 4.180801243417118758e-04 5.498971435955184894e+00
2.115072824868794756e-04 1.318909062601496771e+02 1.318889595195248887e+02 4.229251132310303941e-04 5.493944967838463533e+00
2.139588871343421563e-04 1.318839546770993820e+02 1.318819626230295512e+02 4.278262370417234553e-04 5.488917986775583735e+00
2.164389086064020347e-04 1.318768413371043664e+02 1.318748029167064431e+02 4.327841458831445626e-04 5.483890480655862376e+00
2.189476762856620634e-04 1.318695624841093945e+02 1.318674766201234263e+02 4.377994973871608101e-04 5.478862437084226045e+00
2.214855233726359179e-04 1.318621142752133437e+02 1.318599798654428810e+02 4.428729567950449105e-04 5.473833843374543484e+00
2.240527869300018224e-04 1.318544927786800258e+02 1.318523086954187420e+02 4.480051970453672368e-04 5.468804686542801718e+00
2.266498079273692845e-04 1.318466939719026811e+02 1.318444590613483172e+02 4.531968988628995334e-04 5.463774953300122306e+00
2.292769312865648647e-04 1.318387137393221451e+02 1.318364268209781471e+02 4.584487508485416253e-04 5.458744630045615942e+00
2.319345059274427543e-04 1.318305478703005065e+02 1.318282077363626286e+02 4.637614495702829451e-04 5.453713702859064760e+00
2.346228848142262321e-04 1.318221920569443171e+02 1.318197974716744056e+02 4.691356996552108020e-04 5.448682157493434097e+00
2.373424250023866149e-04 1.318136418918816446e+02 1.318111915909673826e+02 4.745722138825771044e-04 5.443649979367216396e+00
2.400934876860651764e-04 1.318048928659871422e+02 1.318023855558863033e+02 4.800717132779357848e-04 5.438617153556578820e+00
2.428764382460450548e-04 1.317959403660573230e+02 1.317933747233285260e+02 4.856349272083631814e-04 5.433583664787344780e+00
2.456916462982790305e-04 1.317867796724336245e+02 1.317841543430518811e+02 4.912625934787734090e-04 5.428549497426773840e+00
2.485394857429798422e-04 1.317774059565729488e+02 1.317747195552286144e+02 4.969554584293418929e-04 5.423514635475154222e+00
2.514203348142796828e-04 1.317678142785628950e+02 1.317650653879459810e+02 5.027142770340490468e-04 5.418479062557196357e+00
2.543345761304648361e-04 1.317579995845825067e+02 1.317551867546508220e+02 5.085398130003566160e-04 5.413442761913225709e+00
2.572825967447932359e-04 1.317479567043055511e+02 1.317450784515366990e+02 5.144328388700315953e-04 5.408405716390166873e+00
2.602647881969004482e-04 1.317376803482482899e+02 1.317347351548736754e+02 5.203941361211270435e-04 5.403367908432317179e+00
2.632815465648020189e-04 1.317271651050548940e+02 1.317241514182782396e+02 5.264244952711378493e-04 5.398329320071900916e+00
2.663332725174980963e-04 1.317164054387263548e+02 1.317133216699230047e+02 5.325247159813399026e-04 5.393289932919402396e+00
2.694203713681882413e-04 1.317053956857842536e+02 1.317022402096846179e+02 5.386956071623296956e-04 5.388249728153676088e+00
2.725432531281027707e-04 1.316941300523755842e+02 1.316909012062288014e+02 5.449379870807771449e-04 5.383208686511817831e+00
2.757023325609582747e-04 1.316826026113106707e+02 1.316792986940302512e+02 5.512526834674043221e-04 5.378166788278802457e+00
2.788980292380439777e-04 1.316708072990370226e+02 1.316674265703273363e+02 5.576405336262050530e-04 5.373124013276872724e+00
2.821307675939470740e-04 1.316587379125465134e+02 1.316552785920100348e+02 5.641023845449193727e-04 5.368080340854683108e+00
2.854009769829237591e-04 1.316463881062138057e+02 1.316428483724387490e+02 5.706390930067781241e-04 5.363035749876186919e+00
2.887090917359234400e-04 1.316337513885669068e+02 1.316301293781933452e+02 5.772515257035287567e-04 5.357990218709260510e+00
2.920555512182745244e-04 1.316208211189836277e+02 1.316171149257512241e+02 5.839405593497619526e-04 5.352943725214061921e+00
2.954407998880379709e-04 1.316075905043205125e+02 1.316037981780929442e+02 5.907070807985491607e-04 5.347896246731113301e+00
2.988652873550382482e-04 1.315940525954631255e+02 1.315901721412323013e+02 5.975519871584092542e-04 5.342847760069100893e+00
3.023294684405776131e-04 1.315802002838038050e+02 1.315762296606720554e+02 6.044761859116172141e-04 5.337798241492394347e+00
3.058338032378431388e-04 1.315660262976427646e+02 1.315619634177816408e+02 6.114805950338720762e-04 5.332747666708265832e+00
3.093787571730136510e-04 1.315515231985093862e+02 1.315473659260968020e+02 6.185661431153371536e-04 5.327696010853808062e+00
3.129648010670750265e-04 1.315366833774043585e+02 1.315324295275376585e+02 6.257337694830710732e-04 5.322643248482549438e+00
3.165924111983520412e-04 1.315214990509606707e+02 1.315171463885460241e+02 6.329844243248628540e-04 5.317589353550747688e+00
3.202620693657650080e-04 1.315059622575207925e+02 1.315015084961382286e+02 6.403190688144881583e-04 5.312534299403361082e+00
3.239742629528195514e-04 1.314900648531296383e+02 1.314855076538734977e+02 6.477386752384031937e-04 5.307478058759694584e+00
3.277294849923381931e-04 1.314737985074406197e+02 1.314691354777346817e+02 6.552442271238911225e-04 5.302420603698699608e+00
3.315282342319423150e-04 1.314571546995342715e+02 1.314523833919209039e+02 6.628367193686799481e-04 5.297361905643930946e+00
3.353710152002928996e-04 1.314401247136468669e+02 1.314352426245492040e+02 6.705171583720454355e-04 5.292301935348147524e+00
3.392583382740992125e-04 1.314226996348063494e+02 1.314177042032656857e+02 6.782865621674184688e-04 5.287240662877552566e+00
3.431907197459042598e-04 1.314048703443769170e+02 1.313997589507599741e+02 6.861459605565126780e-04 5.282178057595656284e+00
3.471686818926559680e-04 1.313866275155073140e+02 1.313813974801876725e+02 6.940963952449906568e-04 5.277114088146760196e+00
3.511927530450727588e-04 1.313679616084820623e+02 1.313626101904924042e+02 7.021389199796836253e-04 5.272048722439054202e+00
3.552634676578139260e-04 1.313488628659745530e+02 1.313433872616297435e+02 7.102746006873862216e-04 5.266981927627307769e+00
3.593813663804625697e-04 1.313293213082000079e+02 1.313237186496904485e+02 7.185045156152400836e-04 5.261913670095156981e+00
3.635469961293317630e-04 1.313093267279643044e+02 1.313035940819196128e+02 7.268297554727271449e-04 5.256843915436970605e+00
3.677609101601030626e-04 1.312888686856099412e+02 1.312830030516317663e+02 7.352514235752898855e-04 5.251772628439286272e+00
3.720236681413065759e-04 1.312679365038560775e+02 1.312619348130188257e+02 7.437706359895959914e-04 5.246699773061812344e+00
3.763358362286532656e-04 1.312465192625282100e+02 1.312403783758495308e+02 7.523885216804686738e-04 5.241625312417975024e+00
3.806979871402283821e-04 1.312246057931803307e+02 1.312183225000570133e+02 7.611062226594977193e-04 5.236549208755001850e+00
3.851107002325568655e-04 1.312021846736031137e+02 1.311957556902149804e+02 7.699248941353541457e-04 5.231471423433544210e+00
3.895745615775500948e-04 1.311792442222194381e+02 1.311726661898990756e+02 7.788457046658246209e-04 5.226391916906808710e+00
3.940901640403447737e-04 1.311557724923611659e+02 1.311490419759305439e+02 7.878698363115875427e-04 5.221310648699196477e+00
3.986581073580438726e-04 1.311317572664317197e+02 1.311248707525009252e+02 7.969984847917480205e-04 5.216227577384430880e+00
4.032789982193705223e-04 1.311071860499446018e+02 1.311001399451781708e+02 8.062328596411544182e-04 5.211142660563180762e+00
4.079534503452448896e-04 1.310820460654421709e+02 1.310748366947866543e+02 8.155741843695136963e-04 5.206055854840133001e+00
4.126820845702952015e-04 1.310563242462886819e+02 1.310489478511645416e+02 8.250236966223281057e-04 5.200967115800538387e+00
4.174655289253134888e-04 1.310300072303375600e+02 1.310224599667929510e+02 8.345826483436727481e-04 5.195876397986189943e+00
4.223044187206672164e-04 1.310030813534704635e+02 1.309953592902963351e+02 8.442523059408347120e-04 5.190783654870836372e+00
4.271993966306776428e-04 1.309755326430037030e+02 1.309676317598110984e+02 8.540339504508355755e-04 5.185688838835004866e+00
4.321511127789761839e-04 1.309473468109650014e+02 1.309392629962214869e+02 8.639288777088571184e-04 5.180591901140233269e+00
4.371602248248502198e-04 1.309185092472327767e+02 1.309102382962590241e+02 8.739383985185937695e-04 5.175492791902684075e+00
4.422273980505897289e-04 1.308890050125390587e+02 1.308805426254645283e+02 8.840638388245508714e-04 5.170391460066133149e+00
4.473533054498462949e-04 1.308588188313345313e+02 1.308501606110107218e+02 8.943065398863129416e-04 5.165287853374310956e+00
4.525386278170166862e-04 1.308279350845100737e+02 1.308190765343828161e+02 9.046678584548037199e-04 5.160181918342594543e+00
4.577840538376616304e-04 1.307963378019771312e+02 1.307872743239135502e+02 9.151491669505586049e-04 5.155073600229012953e+00
4.630902801799736631e-04 1.307640106550996961e+02 1.307547375471739599e+02 9.257518536440346307e-04 5.149962843004572299e+00
4.684580115873045137e-04 1.307309369489823609e+02 1.307214494032144216e+02 9.364773228379794524e-04 5.144849589322865846e+00
4.738879609717650920e-04 1.306970996146048947e+02 1.306873927146555161e+02 9.473269950518823247e-04 5.139733780488962012e+00
4.793808495089107069e-04 1.306624812008070649e+02 1.306525499196266082e+02 9.583023072085320110e-04 5.134615356427550736e+00
4.849374067335233355e-04 1.306270638661189878e+02 1.306169030635493016e+02 9.694047128227027644e-04 5.129494255650326906e+00
4.905583706365045484e-04 1.305908293704350456e+02 1.305804337907636921e+02 9.806356821919952685e-04 5.124370415222592179e+00
4.962444877628913436e-04 1.305537590665298637e+02 1.305431233359972509e+02 9.919967025898547650e-04 5.119243770729068110e+00
5.019965133110079530e-04 1.305158338914144167e+02 1.305049525156706238e+02 1.003489278460790004e-03 5.114114256238875278e+00
5.078152112327670659e-04 1.304770343575291633e+02 1.304659017190432451e+02 1.015114931617820552e-03 5.108981804269692617e+00
5.137013543351339135e-04 1.304373405437742122e+02 1.304259508991911218e+02 1.026875201442176535e-03 5.103846345751038349e+00
5.196557243827657369e-04 1.303967320863721397e+02 1.303850795638201703e+02 1.038771645085271840e-03 5.098707809986691153e+00
5.256791122018419265e-04 1.303551881695641441e+02 1.303432667659106414e+02 1.050805837672984288e-03 5.093566124616198287e+00
5.317723177850966487e-04 1.303126875161346447e+02 1.303004910941891126e+02 1.062979372512260975e-03 5.088421215575456458e+00
5.379361503980697925e-04 1.302692083777669723e+02 1.302567306634306590e+02 1.075293861300079820e-03 5.083273007056360093e+00
5.441714286865887004e-04 1.302247285252222753e+02 1.302119631045855783e+02 1.087750934334789834e-03 5.078121421465466412e+00
5.504789807854967333e-04 1.301792252383463904e+02 1.301661655547305259e+02 1.100352240729861797e-03 5.072966379381673718e+00
5.568596444286409188e-04 1.301326752958987640e+02 1.301193146468429234e+02 1.113099448630070366e-03 5.067807799512884515e+00
5.633142670601351629e-04 1.300850549652025450e+02 1.300713864993961693e+02 1.125994245430138188e-03 5.062645598651615231e+00
5.698437059469136636e-04 1.300363399916168134e+02 1.300223567057743992e+02 1.139038337995871945e-03 5.057479691629543694e+00
5.764488282925873171e-04 1.299865055878263433e+02 1.299722003235063426e+02 1.152233452887810273e-03 5.052309991270963252e+00
5.831305113526218760e-04 1.299355264229490672e+02 1.299208918633152052e+02 1.165581336587420865e-03 5.047136408345102687e+00
5.898896425508493501e-04 1.298833766114618697e+02 1.298684052779857439e+02 1.179083755725869294e-03 5.041958851517309270e+00
5.967271195973310833e-04 1.298300297019389120e+02 1.298147139510452632e+02 1.192742497315388414e-03 5.036777227299040760e+00
6.036438506075863814e-04 1.297754586656075446e+02 1.297597906852597021e+02 1.206559368983281706e-03 5.031591439996653037e+00
6.106407542232036075e-04 1.297196358847157569e+02 1.297036076909412543e+02 1.220536199208584888e-03 5.026401391658946061e+00
6.177187597338488134e-04 1.296625331407137196e+02 1.296461365740707947e+02 1.234674837561417415e-03 5.021206982023443288e+00
6.248788072006888211e-04 1.296041216022476874e+02 1.295873483242300779e+02 1.248977154945055124e-03 5.016008108461362802e+00
6.321218475812448011e-04 1.295443718129658350e+02 1.295272133023476897e+02 1.263445043840752402e-03 5.010804665921256174e+00
6.394488428556943443e-04 1.294832536791359701e+02 1.294657012282551989e+02 1.278080418555345996e-03 5.005596546871279529e+00
6.468607661546327617e-04 1.294207364570756909e+02 1.294027811680549860e+02 1.292885215471664510e-03 5.000383641240059518e+00
6.543586018883235361e-04 1.293567887403937675e+02 1.293384215213010577e+02 1.307861393301793700e-03 4.995165836356116884e+00
6.619433458774394430e-04 1.292913784470450764e+02 1.292725900079904591e+02 1.323010933343203837e-03 4.989943016885826310e+00
6.696160054853222054e-04 1.292244728061976957e+02 1.292052536553685513e+02 1.338335839737787511e-03 4.984715064769845938e+00
6.773775997517752102e-04 1.291560383449138101e+02 1.291363787845479010e+02 1.353838139733838652e-03 4.979481859158013002e+00
6.852291595284064167e-04 1.290860408746465851e+02 1.290659309969412050e+02 1.369519883950999018e-03 4.974243276342637188e+00
6.931717276155407569e-04 1.290144454775519023e+02 1.289938751605117488e+02 1.385383146648211166e-03 4.968999189690167739e+00
7.012063589007183975e-04 1.289412164926193043e+02 1.289201753958406869e+02 1.401430025994707639e-03 4.963749469571187234e+00
7.093341204987996815e-04 1.288663175016221203e+02 1.288447950620148106e+02 1.417662644344072111e-03 4.958493983288687623e+00
7.175560918936927952e-04 1.287897113148889332e+02 1.287676967423357155e+02 1.434083148511403538e-03 4.953232595004587679e+00
7.258733650817253023e-04 1.287113599569010205e+02 1.286888422298549415e+02 1.450693710053622531e-03 4.947965165664447440e+00
7.342870447166765678e-04 1.286312246517166500e+02 1.286081925127361671e+02 1.467496525552948808e-03 4.942691552920329023e+00
7.427982482564918871e-04 1.285492658082253001e+02 1.285257077594480393e+02 1.484493816903589836e-03 4.937411611051754967e+00
7.514081061116969704e-04 1.284654430052375744e+02 1.284413473037932647e+02 1.501687831601672104e-03 4.932125190884727672e+00
7.601177617955330547e-04 1.283797149764131404e+02 1.283550696297751017e+02 1.519080843038454710e-03 4.926832139708738012e+00
7.689283720758312941e-04 1.282920395950307011e+02 1.282668323563090667e+02 1.536675150796857139e-03 4.921532301191733794e+00
7.778411071286489781e-04 1.282023738586081549e+02 1.281765922217823288e+02 1.554473080951341776e-03 4.916225515292974357e+00
7.868571506936851423e-04 1.281106738733737700e+02 1.280843050684677848e+02 1.572476986371184769e-03 4.910911618173735782e+00
7.959777002314985571e-04 1.280168948385982333e+02 1.279899258267988671e+02 1.590689247027174706e-03 4.905590442105791205e+00
8.052039670825478267e-04 1.279209910307926350e+02 1.278934084995106133e+02 1.609112270301776620e-03 4.900261815377620955e+00
8.145371766280745229e-04 1.278229157877781148e+02 1.277947061456560078e+02 1.627748491302797749e-03 4.894925562198293001e+00
8.239785684528520143e-04 1.277226214926383250e+02 1.276937708645034490e+02 1.646600373180595383e-03 4.889581502598939977e+00
8.335293965098195066e-04 1.276200595575588466e+02 1.275905537793258304e+02 1.665670407448864750e-03 4.884229452331785737e+00
8.431909292866259040e-04 1.275151804075660351e+02 1.274850050210882415e+02 1.684961114309046614e-03 4.878869222766642366e+00
8.529644499741025759e-04 1.274079334641726859e+02 1.273770737120453731e+02 1.704475042978393197e-03 4.873500620784816384e+00
8.628512566366895297e-04 1.272982671289420438e+02 1.272667079492601800e+02 1.724214772021732955e-03 4.868123448670361952e+00
8.728526623848379762e-04 1.271861287669809997e+02 1.271538547880520866e+02 1.744182909686978243e-03 4.862737503998595834e+00
8.829699955494092365e-04 1.270714646903739862e+02 1.270384602253899686e+02 1.764382094244409038e-03 4.857342579521807480e+00
8.932045998580968784e-04 1.269542201415721223e+02 1.269204691832419059e+02 1.784814994329780857e-03 4.851938463052099415e+00
9.035578346138930074e-04 1.268343392767478548e+02 1.267998254918940262e+02 1.805484309291297646e-03 4.846524937341255779e+00
9.140310748756232161e-04 1.267117651491342087e+02 1.266764718732562898e+02 1.826392769540486488e-03 4.841101779957587503e+00
9.246257116405742597e-04 1.265864396923601305e+02 1.265503499241682448e+02 1.847543136907025532e-03 4.835668763159650219e+00
9.353431520292386373e-04 1.264583037038004818e+02 1.264214000997230869e+02 1.868938204997558535e-03 4.830225653766755833e+00
9.461848194722001460e-04 1.263272968279600121e+02 1.262895616966280130e+02 1.890580799558548054e-03 4.824772213026202294e+00
9.571521538991865398e-04 1.261933575399051506e+02 1.261547728366189745e+02 1.912473778843204811e-03 4.819308196477107842e+00
9.682466119303123836e-04 1.260564231287694525e+02 1.260169704499502501e+02 1.934620033982542000e-03 4.813833353810780480e+00
9.794696670695395360e-04 1.259164296813486885e+02 1.258760902589821029e+02 1.957022489360595117e-03 4.808347428727513417e+00
9.908228099003797609e-04 1.257733120658122488e+02 1.257320667618858892e+02 1.979684102993858018e-03 4.802850158789707891e+00
1.002307548283865382e-03 1.256270039155515832e+02 1.255848332164938910e+02 2.002607866914974267e-03 4.797341275271229222e+00
1.013925407558815411e-03 1.254774376131922509e+02 1.254343216243179029e+02 2.025796807560735577e-03 4.791820503002882425e+00
1.025677930744421868e-03 1.253245442747957412e+02 1.252804627147624075e+02 2.049253986164431378e-03 4.786287560213903447e+00
1.037566678745185890e-03 1.251682537342798014e+02 1.251231859295644426e+02 2.072982499152597417e-03 4.780742158369357675e+00
1.049593230558227598e-03 1.250084945280855493e+02 1.249624194074856405e+02 2.096985478546206996e-03 4.775184002003321382e+00
1.061759183483000071e-03 1.248451938801241710e+02 1.247980899692907713e+02 2.121266092366362512e-03 4.769612788547727966e+00
1.074066153333433447e-03 1.246782776870350489e+02 1.246301231030470689e+02 2.145827545044522860e-03 4.764028208156772415e+00
1.086515774652538433e-03 1.245076705037920703e+02 1.244584429497768241e+02 2.170673077837328296e-03 4.758429943526722994e+00
1.099109700929497193e-03 1.243332955296911422e+02 1.242829722895028794e+02 2.195805969246060908e-03 4.752817669711024706e+00
1.111849604819271095e-03 1.241550745947617429e+02 1.241036325277244003e+02 2.221229535440800984e-03 4.747191053930555960e+00
1.124737178364752007e-03 1.239729281466399726e+02 1.239203436823646882e+02 2.246947130689319182e-03 4.741549755378892783e+00
1.137774133221491381e-03 1.237867752379471113e+02 1.237330243712350750e+02 2.272962147790766503e-03 4.735893425022447367e+00
1.150962200885032299e-03 1.235965335142184927e+02 1.235415918000584270e+02 2.299278018514205012e-03 4.730221705395321052e+00
1.164303132920876775e-03 1.234021192024291764e+02 1.233459617511012283e+02 2.325898214042032217e-03 4.724534230388723444e+00
1.177798701197119331e-03 1.232034471001666986e+02 1.231460485724639966e+02 2.352826245418357214e-03 4.718830625034790671e+00
1.191450698119775895e-03 1.230004305655018868e+02 1.229417651680822559e+02 2.380065664002375871e-03 4.713110505284652696e+00
1.205260936870842505e-03 1.227929815076127511e+02 1.227330229884933459e+02 2.407620061926799698e-03 4.707373477780560478e+00
1.219231251649110712e-03 1.225810103782172718e+02 1.225197320224266520e+02 2.435493072561393472e-03 4.701619139621910470e+00
1.233363497913775872e-03 1.223644261638772690e+02 1.223018007892766263e+02 2.463688370981674969e-03 4.695847078124979923e+00
1.247659552630869806e-03 1.221431363792323879e+02 1.220791363325239018e+02 2.492209674442835352e-03 4.690056870576178483e+00
1.262121314522547276e-03 1.219170470612322532e+02 1.218516442141681466e+02 2.521060742858926597e-03 4.684248083978627797e+00
1.276750704319265777e-03 1.216860627644329895e+02 1.216192285102432038e+02 2.550245379287384949e-03 4.678420274791866618e+00
1.291549665014883998e-03 1.214500865574323711e+02 1.213817918074864934e+02 2.579767430418935040e-03 4.672572988664461135e+00
1.306520162124721234e-03 1.212090200205144441e+02 1.211392352012376961e+02 2.609630787072939745e-03 4.666705760159324257e+00
1.321664183946605082e-03 1.209627632445847212e+02 1.208914582946453464e+02 2.639839384698249112e-03 4.660818112471488917e+00
1.336983741824946661e-03 1.207112148314747344e+02 1.206383591992646558e+02 2.670397203879608643e-03 4.654909557138137366e+00
1.352480870417875451e-03 1.204542718957035561e+02 1.203798345371295966e+02 2.701308270849685049e-03 4.648979593740608429e+00
1.368157627967471913e-03 1.201918300677804581e+02 1.201157794443924871e+02 2.732576658006767144e-03 4.643027709598169572e+00
1.384016096573131502e-03 1.199237834991456424e+02 1.198460875766196523e+02 2.764206484438207819e-03 4.637053379453255353e+00
1.400058382468097589e-03 1.196500248688402763e+02 1.195706511158435603e+02 2.796201916449656943e-03 4.631056065147942213e+00
1.416286616299198848e-03 1.193704453920093727e+02 1.192893607794694759e+02 2.828567168100155470e-03 4.625035215291339874e+00
