# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.796736833590848903e+01 8.796640356656352822e+01 1.999800019997333795e-04 5.643330268177143338e+00
1.011591112223829728e-04 8.796690921785513240e+01 8.796613316325266396e+01 2.022977581832760541e-04 5.638324431520564062e+00
1.023316578330244966e-04 8.796643939690095237e+01 8.796582048088113481e+01 2.046423742725537011e-04 5.633318391958469284e+00
1.035177955630176228e-04 8.796595862359296802e+01 8.796546662904918890e+01 2.070141614763123497e-04 5.628312155034450370e+00
1.047176819485520245e-04 8.796546664266652726e+01 8.796507387232979625e+01 2.094134346075829226e-04 5.623305731994920009e+00
1.059314763518370031e-04 8.796496319291017585e+01 8.796464530891707057e+01 2.118405121253895179e-04 5.618299138202729637e+00
1.071593399822671198e-04 8.796444800702708733e+01 8.796418449447534726e+01 2.142957161769398083e-04 5.613292391280213955e+00
1.084014359178331018e-04 8.796392081149345188e+01 8.796369507340065752e+01 2.167793726403025999e-04 5.608285509288779558e+00
1.096579291267809898e-04 8.796338132641380980e+01 8.796318046902167964e+01 2.192918111675785128e-04 5.603278509199445701e+00
1.109289864895222780e-04 8.796282926537220703e+01 8.796264366447535110e+01 2.218333652285692595e-04 5.598271405810999468e+00
1.122147768207980290e-04 8.796226433528137534e+01 8.796208708352905603e+01 2.244043721549514021e-04 5.593264211161561583e+00
1.135154708920999033e-04 8.796168623622624239e+01 8.796151256140325359e+01 2.270051731849600921e-04 5.588256934384490116e+00
1.148312414543511137e-04 8.796109466130613441e+01 8.796092138337611743e+01 2.296361135085894041e-04 5.583249581898916958e+00
1.161622632608501891e-04 8.796048929647162140e+01 8.796031436456726738e+01 2.322975423133139818e-04 5.578242157803606993e+00
1.175087130904807617e-04 8.795986982035830692e+01 8.795969194641725153e+01 2.349898128303393684e-04 5.573234664353260648e+00
1.188707697711903309e-04 8.795923590411673842e+01 8.795905429142590037e+01 2.377132823813860615e-04 5.568227102426227759e+00
1.202486142037412301e-04 8.795858721123823898e+01 8.795840136497965034e+01 2.404683124260139629e-04 5.563219471928494642e+00
1.216424293857368039e-04 8.795792339737651844e+01 8.795773321888592022e+01 2.432552686094931291e-04 5.558211773193618477e+00
1.230524004359261579e-04 8.795724411016541922e+01 8.795704949848048670e+01 2.460745208112275753e-04 5.553204004549064265e+00
1.244787146187906256e-04 8.795654898903249830e+01 8.795634984083903873e+01 2.489264431937378481e-04 5.548196164282344967e+00
1.259215613694150942e-04 8.795583766500848810e+01 8.795563387458561522e+01 2.518114142522093635e-04 5.543188250640086245e+00
1.273811323186478520e-04 8.795510976053064667e+01 8.795490121969545783e+01 2.547298168646127152e-04 5.538180261827058359e+00
1.288576213185518003e-04 8.795436488924460150e+01 8.795415148729409793e+01 2.576820383424025126e-04 5.533172196005187615e+00
1.303512244681508938e-04 8.795360265579853376e+01 8.795338427945154081e+01 2.606684704818018248e-04 5.528164051292547398e+00
1.318621401394748458e-04 8.795282265563479029e+01 8.795259918897177442e+01 2.636895096156779473e-04 5.523155825762323445e+00
1.333905690039058638e-04 8.795202447477525709e+01 8.795179579917697765e+01 2.667455566660177873e-04 5.518147517441755134e+00
1.349367140588306430e-04 8.795120768960268265e+01 8.795097368368733726e+01 2.698370171970083421e-04 5.513139124311051908e+00
1.365007806546013845e-04 8.795037186663623174e+01 8.795013240619528005e+01 2.729643014687300768e-04 5.508130644302284828e+00
1.380829765218092263e-04 8.794951656230257697e+01 8.794927152023491601e+01 2.761278244914698696e-04 5.503122075298250593e+00
1.396835117988739626e-04 8.794864132270072332e+01 8.794839056894552698e+01 2.793280060806610596e-04 5.498113415131311577e+00
1.413025990599533599e-04 8.794774568336229947e+01 8.794748908483002481e+01 2.825652709124569940e-04 5.493104661582204784e+00
1.429404533431761061e-04 8.794682916900576686e+01 8.794656658950779615e+01 2.858400485799463138e-04 5.488095812378828597e+00
1.445972921792019463e-04 8.794589129328531385e+01 8.794562259346210453e+01 2.891527736500166482e-04 5.483086865194995774e+00
1.462733356201129868e-04 8.794493155853325561e+01 8.794465659578004590e+01 2.925038857208746290e-04 5.478077817649154468e+00
1.479688062686396383e-04 8.794394945549728959e+01 8.794366808388929257e+01 2.958938294802293295e-04 5.473068667303095047e+00
1.496839293077255632e-04 8.794294446307127089e+01 8.794265653328602639e+01 2.993230547641470953e-04 5.468059411660603608e+00
1.514189325304352018e-04 8.794191604801945061e+01 8.794162140725795496e+01 3.027920166165852479e-04 5.463050048166101291e+00
1.531740463702079740e-04 8.794086366469474569e+01 8.794056215660117459e+01 3.063011753496128480e-04 5.458040574203248063e+00
1.549495039314631646e-04 8.793978675475096907e+01 8.793947821932898989e+01 3.098509966043256183e-04 5.453030987093506532e+00
1.567455410205595065e-04 8.793868474684700232e+01 8.793836902037577374e+01 3.134419514124640264e-04 5.448021284094680006e+00
1.585623961771137158e-04 8.793755705634531239e+01 8.793723397129285502e+01 3.170745162587414656e-04 5.443011462399414135e+00
1.604003107056819902e-04 8.793640308500297920e+01 8.793607246993759929e+01 3.207491731438919663e-04 5.438001519133661255e+00
1.622595287078087002e-04 8.793522222065605831e+01 8.793488390015589573e+01 3.244664096484443775e-04 5.432991451355114521e+00
1.641402971144466361e-04 8.793401383689587192e+01 8.793366763145580478e+01 3.282267189972323958e-04 5.427981256051592318e+00
1.660428657187529582e-04 8.793277729273854959e+01 8.793242301867556421e+01 3.320306001246483034e-04 5.422970930139404011e+00
1.679674872092653225e-04 8.793151193228634099e+01 8.793114940164240068e+01 3.358785577406489791e-04 5.417960470461657962e+00
1.699144172034625999e-04 8.793021708438153894e+01 8.792984610482434960e+01 3.397711023975232372e-04 5.412949873786545574e+00
1.718839142817145534e-04 8.792889206225240173e+01 8.792851243697376162e+01 3.437087505574287316e-04 5.407939136805575586e+00
1.738762400216250527e-04 8.792753616315016529e+01 8.792714769076199843e+01 3.476920246607074268e-04 5.402928256131766638e+00
1.758916590327732731e-04 8.792614866797923412e+01 8.792575114240723622e+01 3.517214531949887954e-04 5.397917228297810510e+00
1.779304389918577296e-04 8.792472884091647245e+01 8.792432205129132683e+01 3.557975707650890365e-04 5.392906049754166986e+00
1.799928506782476454e-04 8.792327592902439903e+01 8.792285965957042038e+01 3.599209181637167787e-04 5.387894716867146272e+00
1.820791680099462359e-04 8.792178916185341109e+01 8.792136319177450332e+01 3.640920424429929100e-04 5.382883225916916814e+00
1.841896680799710861e-04 8.792026775103529701e+01 8.791983185439868009e+01 3.683114969867951061e-04 5.377871573095483804e+00
1.863246311931559835e-04 8.791871088986846416e+01 8.791826483548520343e+01 3.725798415839356222e-04 5.372859754504619723e+00
1.884843409033795474e-04 8.791711775289194009e+01 8.791666130419503133e+01 3.768976425021829200e-04 5.367847766153733602e+00
1.906690840512252085e-04 8.791548749545047770e+01 8.791502041037023218e+01 3.812654725631356933e-04 5.362835603957708308e+00
1.928791508020777693e-04 8.791381925325023872e+01 8.791334128408597337e+01 3.856839112179594859e-04 5.357823263734670327e+00
1.951148346846616412e-04 8.791211214190222734e+01 8.791162303519254806e+01 3.901535446239965256e-04 5.352810741203719580e+00
1.973764326300255292e-04 8.791036525645765209e+01 8.790986475284604751e+01 3.946749657222570142e-04 5.347798031982600619e+00
1.996642450109793374e-04 8.790857767093064012e+01 8.790806550502892946e+01 3.992487743158042342e-04 5.342785131585316982e+00
2.019785756819878484e-04 8.790674843781111747e+01 8.790622433805981473e+01 4.038755771490413322e-04 5.337772035419696692e+00
2.043197320195270594e-04 8.790487658756589440e+01 8.790434027609080658e+01 4.085559879879120844e-04 5.332758738784893815e+00
2.066880249629082160e-04 8.790296112812858098e+01 8.790241232059428000e+01 4.132906277010250777e-04 5.327745236868833167e+00
2.090837690555749911e-04 8.790100104437735240e+01 8.790043944983780477e+01 4.180801243417118758e-04 5.322731524745600851e+00
2.115072824868794756e-04 8.789899529760124608e+01 8.789842061834634990e+01 4.229251132310303941e-04 5.317717597372762839e+00
2.139588871343421563e-04 8.789694282495381117e+01 8.789635475635239459e+01 4.278262370417234553e-04 5.312703449588632054e+00
2.164389086064020347e-04 8.789484253889445142e+01 8.789424076923404527e+01 4.327841458831445626e-04 5.307689076109461723e+00
2.189476762856620634e-04 8.789269332661642409e+01 8.789207753693943914e+01 4.377994973871608101e-04 5.302674471526581002e+00
2.214855233726359179e-04 8.789049404946223376e+01 8.788986391339770421e+01 4.428729567950449105e-04 5.297659630303455991e+00
2.240527869300018224e-04 8.788824354232573910e+01 8.788759872591758437e+01 4.480051970453672368e-04 5.292644546772688585e+00
2.266498079273692845e-04 8.788594061303945182e+01 8.788528077457121412e+01 4.531968988628995334e-04 5.287629215132940708e+00
2.292769312865648647e-04 8.788358404174950067e+01 8.788290883156399502e+01 4.584487508485416253e-04 5.282613629445788384e+00
2.319345059274427543e-04 8.788117258027398293e+01 8.788048164059034661e+01 4.637614495702829451e-04 5.277597783632498540e+00
2.346228848142262321e-04 8.787870495144957772e+01 8.787799791617418066e+01 4.691356996552108020e-04 5.272581671470738307e+00
2.373424250023866149e-04 8.787617984845989838e+01 8.787545634299442554e+01 4.745722138825771044e-04 5.267565286591196383e+00
2.400934876860651764e-04 8.787359593415104086e+01 8.787285557519591350e+01 4.800717132779357848e-04 5.262548622474133353e+00
2.428764382460450548e-04 8.787095184033010753e+01 8.787019423568266063e+01 4.856349272083631814e-04 5.257531672445849402e+00
2.456916462982790305e-04 8.786824616704814161e+01 8.786747091539670862e+01 4.912625934787734090e-04 5.252514429675064989e+00
2.485394857429798422e-04 8.786547748186626450e+01 8.786468417257998453e+01 4.969554584293418929e-04 5.247496887169224244e+00
2.514203348142796828e-04 8.786264431910589678e+01 8.786183253201865284e+01 5.027142770340490468e-04 5.242479037770703343e+00
2.543345761304648361e-04 8.785974517908066161e+01 8.785891448427078387e+01 5.085398130003566160e-04 5.237460874152936263e+00
2.572825967447932359e-04 8.785677852731147652e+01 8.785592848487631557e+01 5.144328388700315953e-04 5.232442388816446410e+00
2.602647881969004482e-04 8.785374279372369699e+01 8.785287295354881110e+01 5.203941361211270435e-04 5.227423574084787639e+00
2.632815465648020189e-04 8.785063637182550167e+01 8.784974627334885611e+01 5.264244952711378493e-04 5.222404422100384913e+00
2.663332725174980963e-04 8.784745761786818719e+01 8.784654678983845599e+01 5.325247159813399026e-04 5.217384924820285264e+00
2.694203713681882413e-04 8.784420484998642564e+01 8.784327281021670331e+01 5.386956071623296956e-04 5.212365074011803934e+00
2.725432531281027707e-04 8.784087634732013328e+01 8.783992260243454098e+01 5.449379870807771449e-04 5.207344861248067502e+00
2.757023325609582747e-04 8.783747034911479545e+01 8.783649439429099459e+01 5.512526834674043221e-04 5.202324277903455751e+00
2.788980292380439777e-04 8.783398505380264965e+01 8.783298637250700835e+01 5.576405336262050530e-04 5.197303315148934288e+00
2.821307675939470740e-04 8.783041861806226791e+01 8.782939668178006798e+01 5.641023845449193727e-04 5.192281963947281476e+00
