# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.000000000000000048e-04 8.815541895996021537e+01 8.815445292842099434e+01 1.999800019997333795e-04 5.644257686233594917e+00
1.011591112223829728e-04 8.815495924126720695e+01 8.815418217133948531e+01 2.022977581832760541e-04 5.639251850681945122e+00
1.023316578330244966e-04 8.815448880566317769e+01 8.815386907988023779e+01 2.046423742725537011e-04 5.634245812397536746e+00
1.035177955630176228e-04 8.815400740336846752e+01 8.815351476509444240e+01 2.070141614763123497e-04 5.629239576919424337e+00
1.047176819485520245e-04 8.815351477878371611e+01 8.815312149451634127e+01 2.094134346075829226e-04 5.624233155484764879e+00
1.059314763518370031e-04 8.815301067035508709e+01 8.815269237039197492e+01 2.118405121253895179e-04 5.619226563443746159e+00
1.071593399822671198e-04 8.815249481043544222e+01 8.815223095303640832e+01 2.142957161769398083e-04 5.614219818404170503e+00
1.084014359178331018e-04 8.815196692514248866e+01 8.815174089161249071e+01 2.167793726403025999e-04 5.609212938412551530e+00
1.096579291267809898e-04 8.815142673421385666e+01 8.815122561392628597e+01 2.192918111675785128e-04 5.604205940425917021e+00
1.109289864895222780e-04 8.815087395085816979e+01 8.815068810701644964e+01 2.218333652285692595e-04 5.599198839230858482e+00
1.122147768207980290e-04 8.815030828160351462e+01 8.815013079782033856e+01 2.244043721549514021e-04 5.594191646855591671e+00
1.135154708920999033e-04 8.814972942614210183e+01 8.814955552395832683e+01 2.270051731849600921e-04 5.589184372425971326e+00
1.148312414543511137e-04 8.814913707717062152e+01 8.814896357238907854e+01 2.296361135085894041e-04 5.584177022355873987e+00
1.161622632608501891e-04 8.814853092022772785e+01 8.814835575929757283e+01 2.322975423133139818e-04 5.579169600740732982e+00
1.175087130904807617e-04 8.814791063352772937e+01 8.814773252670087800e+01 2.349898128303393684e-04 5.574162109833440404e+00
1.188707697711903309e-04 8.814727588778995937e+01 8.814709403731031045e+01 2.377132823813860615e-04 5.569154550511679957e+00
1.202486142037412301e-04 8.814662634606419545e+01 8.814644025646593661e+01 2.404683124260139629e-04 5.564146922681575624e+00
1.216424293857368039e-04 8.814596166355251228e+01 8.814577123604168207e+01 2.432552686094931291e-04 5.559139226676471424e+00
1.230524004359261579e-04 8.814528148742671476e+01 8.814508662090804592e+01 2.460745208112275753e-04 5.554131460825276534e+00
1.244787146187906256e-04 8.814458545664129474e+01 8.814438604766471030e+01 2.489264431937378481e-04 5.549123623416985396e+00
1.259215613694150942e-04 8.814387320174246554e+01 8.814366914444829604e+01 2.518114142522093635e-04 5.544115712699737131e+00
1.273811323186478520e-04 8.814314434467277692e+01 8.814293553073542853e+01 2.547298168646127152e-04 5.539107726879850979e+00
1.288576213185518003e-04 8.814239849857035836e+01 8.814218481714142683e+01 2.576820383424025126e-04 5.534099664120839535e+00
1.303512244681508938e-04 8.814163526756502165e+01 8.814141660521406152e+01 2.606684704818018248e-04 5.529091522542397108e+00
1.318621401394748458e-04 8.814085424656774137e+01 8.814063048722277927e+01 2.636895096156779473e-04 5.524083300219369441e+00
1.333905690039058638e-04 8.814005502105732148e+01 8.813982604594293946e+01 2.667455566660177873e-04 5.519074995180695886e+00
1.349367140588306430e-04 8.813923716686049659e+01 8.813900285443500593e+01 2.698370171970083421e-04 5.514066605408321387e+00
1.365007806546013845e-04 8.813840024992714461e+01 8.813816047581858015e+01 2.729643014687300768e-04 5.509058128836096024e+00
1.380829765218092263e-04 8.813754382610180471e+01 8.813729846304156013e+01 2.761278244914698696e-04 5.504049563348636376e+00
1.396835117988739626e-04 8.813666744088730809e+01 8.813641635864327384e+01 2.793280060806610596e-04 5.499040906780164661e+00
1.413025990599533599e-04 8.813577062920565197e+01 8.813551369451289474e+01 2.825652709124569940e-04 5.494032156913325693e+00
1.429404533431761061e-04 8.813485291515078757e+01 8.813458999164129182e+01 2.858400485799463138e-04 5.489023311477962963e+00
1.445972921792019463e-04 8.813391381173849481e+01 8.813364475986891478e+01 2.891527736500166482e-04 5.484014368149885854e+00
1.462733356201129868e-04 8.813295282064711955e+01 8.813267749762495384e+01 2.925038857208746290e-04 5.479005324549583555e+00
1.479688062686396383e-04 8.813196943195566746e+01 8.813168769166344418e+01 2.958938294802293295e-04 5.473996178240931876e+00
1.496839293077255632e-04 8.813096312387307307e+01 8.813067481679156856e+01 2.993230547641470953e-04 5.468986926729853870e+00
1.514189325304352018e-04 8.812993336246282183e+01 8.812963833559167881e+01 3.027920166165852479e-04 5.463977567462956486e+00
1.531740463702079740e-04 8.812887960136126253e+01 8.812857769813810194e+01 3.063011753496128480e-04 5.458968097826136123e+00
1.549495039314631646e-04 8.812780128148814640e+01 8.812749234170554757e+01 3.098509966043256183e-04 5.453958515143143337e+00
1.567455410205595065e-04 8.812669783075129715e+01 8.812638169047237113e+01 3.134419514124640264e-04 5.448948816674121787e+00
1.585623961771137158e-04 8.812556866374472975e+01 8.812524515521636204e+01 3.170745162587414656e-04 5.443938999614114316e+00
1.604003107056819902e-04 8.812441318143898172e+01 8.812408213300331283e+01 3.207491731438919663e-04 5.438929061091524630e+00
1.622595287078087002e-04 8.812323077086524847e+01 8.812289200686845447e+01 3.244664096484443775e-04 5.433918998166550551e+00
1.641402971144466361e-04 8.812202080479082156e+01 8.812167414549080036e+01 3.282267189972323958e-04 5.428908807829578187e+00
1.660428657187529582e-04 8.812078264138899897e+01 8.812042790285995864e+01 3.320306001246483034e-04 5.423898486999540580e+00
1.679674872092653225e-04 8.811951562389921833e+01 8.811915261793480170e+01 3.358785577406489791e-04 5.418888032522235498e+00
1.699144172034625999e-04 8.811821908028079520e+01 8.811784761429434809e+01 3.397711023975232372e-04 5.413877441168598814e+00
1.718839142817145534e-04 8.811689232285806384e+01 8.811651219978129745e+01 3.437087505574287316e-04 5.408866709632952130e+00
1.738762400216250527e-04 8.811553464795790092e+01 8.811514566613620048e+01 3.476920246607074268e-04 5.403855834531192670e+00
1.758916590327732731e-04 8.811414533553765693e+01 8.811374728862412553e+01 3.517214531949887954e-04 5.398844812398952087e+00
1.779304389918577296e-04 8.811272364880609587e+01 8.811231632565238669e+01 3.557975707650890365e-04 5.393833639689705528e+00
1.799928506782476454e-04 8.811126883383417407e+01 8.811085201837894942e+01 3.599209181637167787e-04 5.388822312772841627e+00
1.820791680099462359e-04 8.810978011915743480e+01 8.810935359031252290e+01 3.640920424429929100e-04 5.383810827931681864e+00
1.841896680799710861e-04 8.810825671537003245e+01 8.810782024690303160e+01 3.683114969867951061e-04 5.378799181361458182e+00
1.863246311931559835e-04 8.810669781470716089e+01 8.810625117512290672e+01 3.725798415839356222e-04 5.373787369167239092e+00
1.884843409033795474e-04 8.810510259062033356e+01 8.810464554303854356e+01 3.768976425021829200e-04 5.368775387361814033e+00
1.906690840512252085e-04 8.810347019734174978e+01 8.810300249937154149e+01 3.812654725631356933e-04 5.363763231863518222e+00
1.928791508020777693e-04 8.810179976943800284e+01 8.810132117305040822e+01 3.856839112179594859e-04 5.358750898494011317e+00
1.951148346846616412e-04 8.810009042135433788e+01 8.809960067275163453e+01 3.901535446239965256e-04 5.353738382976009014e+00
1.973764326300255292e-04 8.809834124694907587e+01 8.809784008643042341e+01 3.946749657222570142e-04 5.348725680930956017e+00
1.996642450109793374e-04 8.809655131901494940e+01 8.809603848084017841e+01 3.992487743158042342e-04 5.343712787876639503e+00
2.019785756819878484e-04 8.809471968879236670e+01 8.809419490104116335e+01 4.038755771490413322e-04 5.338699699224758177e+00
2.043197320195270594e-04 8.809284538546884846e+01 8.809230836989792124e+01 4.085559879879120844e-04 5.333686410278428269e+00
2.066880249629082160e-04 8.809092741566908558e+01 8.809037788756528187e+01 4.132906277010250777e-04 5.328672916229627354e+00
2.090837690555749911e-04 8.808896476293146804e+01 8.808840243096196332e+01 4.180801243417118758e-04 5.323659212156587550e+00
2.115072824868794756e-04 8.808695638717394161e+01 8.808638095323244954e+01 4.229251132310303941e-04 5.318645293021114995e+00
2.139588871343421563e-04 8.808490122414652035e+01 8.808431238319684553e+01 4.278262370417234553e-04 5.313631153665863138e+00
2.164389086064020347e-04 8.808279818487243062e+01 8.808219562478723219e+01 4.327841458831445626e-04 5.308616788811524323e+00
2.189476762856620634e-04 8.808064615507477413e+01 8.808002955647170040e+01 4.377994973871608101e-04 5.303602193053968072e+00
2.214855233726359179e-04 8.807844399459177964e+01 8.807781303066495582e+01 4.428729567950449105e-04 5.298587360861306550e+00
2.240527869300018224e-04 8.807619053677723286e+01 8.807554487312582125e+01 4.480051970453672368e-04 5.293572286570897845e+00
2.266498079273692845e-04 8.807388458788788910e+01 8.807322388233966137e+01 4.531968988628995334e-04 5.288556964386263992e+00
2.292769312865648647e-04 8.807152492645651876e+01 8.807084882888806021e+01 4.584487508485416253e-04 5.283541388373953929e+00
2.319345059274427543e-04 8.806911030265081308e+01 8.806841845480359154e+01 4.637614495702829451e-04 5.278525552460327397e+00
2.346228848142262321e-04 8.806663943761736846e+01 8.806593147290899992e+01 4.691356996552108020e-04 5.273509450428253587e+00
2.373424250023866149e-04 8.806411102281053616e+01 8.806338656614261140e+01 4.745722138825771044e-04 5.268493075913748491e+00
2.400934876860651764e-04 8.806152371930642175e+01 8.806078238686687598e+01 4.800717132779357848e-04 5.263476422402520782e+00
2.428764382460450548e-04 8.805887615710048522e+01 8.805811755616227288e+01 4.856349272083631814e-04 5.258459483226443965e+00
2.456916462982790305e-04 8.805616693438949483e+01 8.805539066310431906e+01 4.912625934787734090e-04 5.253442251559938825e+00
2.485394857429798422e-04 8.805339461683686864e+01 8.805260026402403639e+01 4.969554584293418929e-04 5.248424720416281275e+00
2.514203348142796828e-04 8.805055773682155973e+01 8.804974488175236047e+01 5.027142770340490468e-04 5.243406882643815159e+00
2.543345761304648361e-04 8.804765479266885109e+01 8.804682300484553537e+01 5.085398130003566160e-04 5.238388730922074465e+00
2.572825967447932359e-04 8.804468424786497849e+01 8.804383308679507536e+01 5.144328388700315953e-04 5.233370257757826494e+00
2.602647881969004482e-04 8.804164453025217085e+01 8.804077354521761833e+01 5.203941361211270435e-04 5.228351455481010213e+00
2.632815465648020189e-04 8.803853403120709231e+01 8.803764276102758402e+01 5.264244952711378493e-04 5.223332316240583140e+00
2.663332725174980963e-04 8.803535110479894854e+01 8.803443907759022125e+01 5.325247159813399026e-04 5.218312832000274071e+00
2.694203713681882413e-04 8.803209406692896266e+01 8.803116079985595377e+01 5.386956071623296956e-04 5.213292994534231894e+00
2.725432531281027707e-04 8.802876119445097913e+01 8.802780619347466029e+01 5.449379870807771449e-04 5.208272795422575818e+00
2.757023325609582747e-04 8.802535072427066609e+01 8.802437348388906457e+01 5.512526834674043221e-04 5.203252226046833684e+00
2.788980292380439777e-04 8.802186085242522040e+01 8.802086085540932459e+01 5.576405336262050530e-04 5.198231277585287913e+00
2.821307675939470740e-04 8.801828973314171378e+01 8.801726645026477058e+01 5.641023845449193727e-04 5.193209941008196218e+00
2.854009769829237591e-04 8.801463547787439268e+01 8.801358836763462534e+01 5.706390930067781241e-04 5.188188207072910174e+00
