# Single-species disordered Bose-Hubbard chain
# H = -t sum_<i,j> (b_i^dag b_j + h.c.) + U sum_i n_i*(n_i-1) + sum_i eps_i*n_i
# L=6 N=6 nmax=2 dim=141 t=1 U=4 W=9 naccepted=300 nrequested=300 nattempted=300 nskipped=0 boundary=periodic mode=full
# Each column is one accepted disorder realization.
# Incomplete POLFED realizations are skipped, not padded with NaN.
# POLFED target=middle, requested howmany=500.
-22.01473703174718	-4.417967197264474	4.9230589023636435	-10.334481171262189	-16.57193439449946	8.128798230771082	-2.508731677131991	-0.7903717738418204	-19.590776984140376	-12.933846738616293	-25.22549153065825	-12.597202251482642	-24.26543840844439	-15.517341775218599	-25.526467973892068	20.223360153401227	-15.757437836919083	-8.553856498992372	-3.3247469447729263	-15.796611312665929	-30.63075629486485	-13.8181997640867	-5.539035168504057	-8.388565763381761	1.1316820630833333	-2.7890338517063973	-22.228570029418	-14.386224809693818	10.677212812306403	-8.328022478642065	-4.32744051110434	-3.936365470888447	3.739265999088694	9.718046957591962	-24.632766152874783	3.159023100258068	-12.240023542951667	-9.4222860376203	-14.9570771346241	-1.2733921147931715	-19.667021421191485	0.9828285909245676	-10.082117029575345	-29.766729538947835	-3.3614946474002685	-5.790357639000602	-6.183471977230725	13.199302346893402	7.225389117973727	-21.19692008622147	-15.82226032412183	-27.397269240788376	-15.128999096326279	-11.401347182232715	-27.02152994619791	3.8342579661863994	-22.538308847904105	-41.79165770114086	-34.985284709361565	-27.36510733576245	-13.968265958265484	0.8179104659606334	-16.87773122665522	-25.004396209734985	-22.016002320045157	6.385438831213392	-5.549937198154026	-1.7928746551077501	0.5620020197300093	-19.861983881571984	-18.4008518818345	-23.004436202222227	-7.013556002310501	-22.65743222668005	-0.020442014106610642	13.563353149715347	-23.175036537483795	-20.99562652252304	2.827574433801665	-13.23867801535484	14.179969386732314	-13.296975606656472	-9.349143772937193	-14.21463276210326	-14.699017680765992	20.011964987618157	0.5789249394744622	-13.052856938992164	3.1005082441641107	-23.595337874465542	1.05277840490097	-7.06630863214131	-6.772422033111668	-10.897224043993168	-26.757174217164405	-7.577866527076813	-4.175536635820138	12.781515762901014	-5.756185921331686	-16.485141928218532	-25.760056768063095	-14.346577705214012	-27.928351372533786	-9.204661279426569	-23.44806173443547	-8.417449546283937	-12.804435503162074	3.774487019037494	-24.026214129803506	21.55904135369799	-26.629897116585873	-14.975029652488601	-3.1159444868183024	-30.80492931160545	-18.13970288545312	9.021104264480973	8.423689629798023	-7.529228657949005	8.51502735848169	-4.477603868555752	9.506142191184175	-20.807439737898804	-10.0103531899939	-18.908054227269048	-1.5193554855666056	-21.068328266739307	-2.7824013711800664	3.100425292359849	-9.491035847106453	16.76673299096432	-7.236658586611149	6.762969700166375	10.559321854712532	-1.350058422250087	-17.19507191126363	-18.343882993149606	3.2904624191381338	-18.27933486173942	-27.042551854434976	3.6461139208190283	-28.108347939489825	-27.48025382102085	-9.663710640058888	-18.3753837881751	-27.97542614932277	-27.130233717002668	-15.822307382211084	-5.834192205149997	-12.464884572498192	-3.6124774297947675	-6.8163342525574215	-20.87176878412287	-8.428546886167357	-5.189101364037097	-24.80252784408024	-27.02214020844523	-24.635278645583266	-9.5703891776642	4.244226279982719	-14.265622307776852	-7.204578162637727	-11.612075744422432	11.113056788214438	-19.39653101539006	-18.585090185415734	2.3721704517212885	-27.110250279116055	-15.135302951335365	-17.772246349860566	-0.38466756493141246	-9.462322673189473	-22.80933902805342	3.4636544111817154	-20.759700229003546	-22.030651266166405	3.2059640678971766	-0.8119496177013105	-1.0681451060048734	-3.3678206387377	-18.787010095158884	-17.41606565801499	-5.192375840807339	-26.256393523739305	-18.24941036942968	-5.077703149272903	-15.568215637909812	-13.138955102877235	-0.8105844600296999	-24.46928944520998	-14.664447609183746	-10.213894321615467	-28.963453683664028	-5.337485090197653	18.093966628158086	-36.481779486540205	-24.571231339752266	-28.53531442383794	-7.794761403796592	-19.855565381857616	-14.822784819658361	6.8856975455112694	-5.070580493569679	4.566775648462729	-4.409053968318503	-11.942159392953599	-17.170425240649067	-14.36002559756102	-24.772021916423967	-0.6392392000048069	2.6633877463644238	-17.948981178801848	-11.920342257723348	10.555340418689108	-4.606374325040941	-4.7697329653395695	-5.022962553093693	-1.0459502687849178	-16.117887089157307	-26.980533988927608	-17.572029881115828	-0.7208490231814935	-27.11214457887911	-6.170360367453263	-30.64892285168547	-19.47533362961657	-24.040490007219496	-11.70201836380455	-17.75009402035333	-21.571930476238393	-18.455390039201347	-14.724910319808593	-19.73735525345082	3.794661625846218	5.482135735802382	19.93835374808481	6.800664588373138	15.863794529601465	5.287439053840743	-33.35178314399955	-13.836556987571734	5.251637661659565	-5.514950024104029	-14.457803225318203	4.730770355549005	-26.445392316749306	-7.2518325642603045	-2.9748794526922353	-23.212613821236076	-3.266749904679034	9.792820583357468	20.00155846375457	-10.695871274274117	15.433393045958917	-7.355986577874331	-1.0385382769085023	-26.212839003610068	-1.999224033715818	5.954048546967003	-6.701266367642496	-8.891194398624595	-3.814757406354483	13.207954991342644	-3.9964794961485146	-14.828889616040358	8.062721264957554	-16.143382053073953	-8.30528531472728	-18.37147023360329	8.460253452811523	-30.84532715404761	-14.817269927626267	18.207740869708402	3.7319482337818775	-18.81779099801421	-9.310944434802941	4.2616984307735715	-19.673922236521452	27.244383135369322	0.3392137444964147	-8.690007560367183	10.501216776559396	-6.519217954321694	-1.288860775445573	3.463210926728143	-19.753153783996844	-36.91604384244373	-16.908402410067254	-15.400808822124716	-11.280252739851417	-20.75048603678912	-8.173739463681661	-31.08418068208874	24.692295616927893	0.12772639577754302	-19.163426115551797	-33.29956528007287	-14.918580891345538	10.555258811116218	14.174008514175853	-24.444468260246417
-19.858899223870967	-2.4594769977123296	6.792048362094408	-8.733492505738361	-13.921806853564933	10.003313979780721	-1.3335050696616675	2.79323045369782	-16.374286330044697	-9.39576359816521	-22.47136889973148	-10.630040002422623	-21.606056283086453	-14.245408309027917	-22.921261452364746	21.48506827231475	-13.478256388774833	-6.940311247636421	-1.201085804817463	-13.907073058475206	-27.92520987729733	-11.938156797451507	-3.520448310691092	-6.372955838016395	2.462504653437786	-0.28995557356808765	-20.380387641674034	-12.280423295204296	12.32319895710479	-5.844635961506322	-2.15129493951033	-1.726671984661074	5.824036349243921	12.50349513403177	-22.596458152792312	5.192020044773281	-10.291003208605893	-7.49766885884912	-12.433938338152853	0.44022927162824216	-17.599106571413337	2.9060888069014394	-8.84910075180821	-27.911599660447116	-0.710334998922605	-3.324282697792762	-4.473331086333686	15.03684662281334	9.303355430631232	-19.116823193703166	-13.649932895567028	-25.79995980919663	-12.780117446845159	-9.13425373344523	-24.41603929901606	6.4189707437283925	-20.693211444014064	-39.49249329526698	-32.815780074237914	-25.52543706110341	-11.518154528084555	3.0864411823383477	-15.166751313041509	-22.894531728669442	-18.937230161757164	8.508802416436922	-3.615048333606848	0.4139007860851436	2.199651410896946	-16.995297362518883	-17.072018787673017	-19.282622140381335	-5.728607445249751	-20.03045139317102	1.7410208198362227	14.90223605542215	-21.156699143711002	-19.219077349491656	5.040251818897241	-9.88684948634661	16.31138965445551	-12.051239404316911	-6.905849774209966	-12.0826280475365	-13.03761427056758	22.018355604706237	2.677266654607917	-10.764693499747885	5.6382125096770785	-20.242383894458754	3.073898334942861	-5.362153167654029	-5.542974844816038	-7.29214000492227	-25.730740224279042	-5.988061857089219	-1.7222292287298597	14.064764531285586	-4.527430755574535	-14.27649189544352	-23.47950654520122	-11.967444419054404	-25.126581991638865	-7.5759838548103255	-21.871475389637475	-7.040010783122848	-9.853054183671478	5.904211172643836	-21.71863530541813	23.520385828397757	-23.66301484731563	-12.578794518126703	-1.4209629542267928	-28.490608017675726	-16.97895416445076	10.88950470668878	10.306533083270352	-5.180733233620059	9.90231904295734	-2.0399287462073588	12.885114349279583	-18.978532927922615	-8.560883023295972	-15.090139358054664	0.5708192849797122	-19.11991611562481	-1.5085052562156271	5.491617188022256	-6.9193873425160435	18.930868802657816	-4.956831094630095	9.269018983445788	12.929428687958483	-0.12093520542780485	-15.571226162199686	-16.403668841745045	4.587600972373202	-16.453167071263195	-25.307950391502146	5.152431358363251	-25.834914136959863	-25.61335696526941	-8.069518586169098	-15.958591650556784	-26.649644889944934	-24.92358705282866	-13.464606533330503	-4.357785064881343	-9.446522069313014	-1.659994331738958	-4.874261574829049	-17.67805822198612	-6.266120399728813	-3.2925329720091026	-22.174450731737277	-24.777171074692255	-22.494573333705368	-7.85345427330506	6.30445605447531	-10.920768328882637	-4.663538104801278	-9.46998211520859	13.462581655396646	-16.88747662257634	-17.394347595928334	5.32513175965445	-24.72418325928778	-12.993695154130336	-14.815842998010611	2.4516478517261087	-7.418615057164594	-21.409122080530402	5.426376806304567	-17.547880064944145	-19.866311805913547	4.648037555241466	1.3754586613457178	0.2882020127850632	-1.516969481634836	-16.59073483203068	-14.262798430057812	-2.779447591282932	-23.617397336877268	-15.699811257537473	-2.7206587736506975	-14.1558963515655	-9.395715709172194	2.357054061083443	-22.05223947743508	-11.88997916333774	-8.2436548532289	-25.52146241278487	-3.4132754739311792	20.515093275323323	-34.64169120598145	-21.50313597451251	-27.222982248645145	-5.156573374975789	-18.09938721287782	-13.187659023506448	9.797042099532003	-3.410687376556133	7.596336134825548	-2.4480407520745744	-9.44868882212387	-13.180437756997662	-11.921628886596439	-22.546742207968748	1.1176519477461733	5.149296453819204	-14.277431965461906	-8.997902794491683	12.108445883034971	-2.7349809598617707	-2.496193070350081	-2.2073960382196898	1.0221338570426104	-12.209537534621358	-25.08060841276416	-14.77379673713964	1.0639210644105075	-24.719158768679016	-4.696119997443945	-28.230017803108513	-16.018472243476868	-21.928828827878608	-8.518660711979056	-14.776575227707307	-19.529840988179075	-16.764871119961573	-10.852063762614746	-17.630946854023858	6.154239001515734	7.293867490960647	21.86299754476649	9.230358547255438	18.07974413629659	7.464970234196899	-31.741331909455628	-11.198002343877192	7.420424235568422	-3.9477110623265834	-13.383332679498526	6.8117082409805585	-22.73820655110859	-5.122970507602007	-0.9050746603748935	-21.563909865716354	-1.9239523191978163	11.478306032559082	21.812633015560202	-8.371580869848145	17.510282497390904	-5.413310277149173	1.915722203850108	-23.2659131399668	1.000979541833785	8.266377052095585	-5.264985874016645	-5.8798314637370135	-2.3604107472002713	15.160620106296442	-2.3109947255299415	-13.77289598785379	10.47442311071813	-14.966883976685903	-6.473649629096116	-14.81902716416814	10.115721344932012	-28.14198241404412	-12.262749816657232	20.510690911531118	5.042458336777377	-15.515673150709103	-6.679179582375503	7.445378923412889	-16.59804982636126	29.26832845215671	3.470411696242952	-6.526051845563244	13.051951538936162	-4.589035292992061	0.4836575095305733	4.542142071503706	-17.916637916470457	-35.171535326684285	-15.567419954197307	-13.73227915197048	-9.11856909953264	-19.12586748826731	-6.0626033370379355	-28.044639175133977	26.586074574207966	2.0280811191557553	-15.632564786208354	-31.582530677713425	-13.905557161533528	12.300138691977715	15.942905687307524	-23.801788377846986
-19.260429727977293	-1.760666385167241	8.209092857199998	-7.397448714110591	-12.850187670993614	10.74132048296352	0.4883287774845631	2.8166342664323145	-15.520833846354329	-8.268947830518059	-21.54803582120743	-10.20803634151026	-21.11235733732886	-12.017683417128383	-21.768070641187798	22.679373806401433	-12.66051736752393	-6.108449130624879	-0.8407654892238812	-12.500236039541	-27.721135726973664	-10.786260111328557	-2.6440153169477854	-5.613465759949287	3.9669517344804666	1.0447532533558341	-18.898191394354246	-11.305980403824233	13.161763932262202	-4.504944078312091	-1.4665518019247816	-1.064913528833971	7.6150049462600995	13.084946208243355	-21.5397130510925	6.280706446496751	-9.495520458138072	-6.227173697611328	-11.460894189774443	1.119189682499768	-15.887287634315834	3.461125794009659	-6.288013726118997	-26.900727685768473	-0.14616738790779604	-2.2003757938785604	-2.875648328163912	16.071695764120527	9.860715105576897	-18.517866012827888	-13.004139321238933	-23.919987988399097	-11.28696767125123	-7.914991537316603	-23.282340469775193	6.781104504352872	-19.281488836803085	-38.19181493499096	-32.266309895845865	-23.788935862661255	-11.229649417020962	3.862332440913385	-14.463434148449917	-21.915278019809772	-17.271253435083846	9.009141371778217	-2.129017682799759	1.2951797608899267	4.276830710735865	-16.667569118876532	-14.485785027925989	-18.549749260043626	-3.908704741151653	-17.78399939523424	2.6691460815674355	16.576536353165675	-20.703133388599632	-16.943222763467958	5.534011499089623	-9.244400101021776	17.425230258950105	-9.997605307850321	-5.2417179165923695	-11.666081440005268	-11.507875575069948	22.990163308435665	3.5719961596027954	-8.916096652539093	6.630875276899831	-19.561015377926285	4.811330984333766	-3.5829369634073425	-4.093530917674025	-5.7535393701503565	-22.936908776183895	-4.2055684474282415	-1.0057239605070787	15.528337208210704	-3.216644874882132	-13.315980987967649	-22.6067717693963	-11.853909142673379	-24.842641825466167	-5.882037285674727	-20.305539877284062	-5.15723738301076	-9.35181130723173	6.452479172067843	-21.236546248800394	24.292107701552336	-23.48277976433352	-11.352459744114114	-0.09153310964499319	-27.952094478994958	-15.555545421799936	12.062126001049215	12.533998235149681	-5.058393467526616	11.593415447897382	-0.9065063220602672	13.639528232894413	-16.93108221700743	-7.223815202082838	-14.619111163963726	1.879039154354841	-17.177405649087685	-0.08478797939335436	5.833886057480254	-6.58649914550071	19.106268475675076	-4.24616616154332	10.980592273663344	13.510119222213362	1.7456672475418888	-13.850191308935496	-15.476355695788753	5.954105006220487	-14.343134317589175	-23.95595345805561	6.809800485007828	-24.24578344766956	-23.471761206087503	-6.082483621134437	-13.923632186574448	-24.791327510438816	-23.968163439258035	-12.61913031769835	-2.7238929693559712	-9.123762854034707	-1.3805435107889177	-3.8835100223821946	-16.98815028934667	-6.034653920197484	-2.1233796354932024	-21.29213074556445	-23.87898400191758	-21.524210235138707	-5.6934315513719325	7.688017540773137	-9.674959421740574	-4.048601434446165	-7.196148589897912	13.566458799871087	-15.462334273197166	-16.00697200447155	5.547227673911558	-22.916433009261592	-10.611067797817759	-13.895441347777753	3.842222002529476	-6.940799760447443	-19.9432942438683	6.1984071732707156	-16.527440100908	-19.026984573876845	6.662482117847652	2.571377126528517	2.149510800869184	-0.3947529823956212	-14.650315609741714	-14.048083848486351	-0.9328087473561227	-23.19188435545713	-14.685817389125177	-2.2916952190196076	-12.026296650132723	-8.667047955338976	2.991195821852564	-21.777744384764503	-11.2709009556417	-6.8410929891115	-24.89875783371122	-2.4851975350097293	20.768260666006174	-32.51225024693757	-21.315697037408633	-24.67628405672876	-4.343862912014065	-16.199692333468715	-11.883609396245092	10.819070836828988	-1.154758750020541	7.892228744869184	-1.2675346284380637	-8.504149252457706	-11.384068075050426	-11.446189843964595	-21.89005371508548	2.640325053146081	6.1105445241915	-14.194738039528987	-8.151744872389516	13.53628158839672	-1.7564270923350422	-0.626045367931636	-0.8938490478858581	1.7214125485574185	-11.20468213676818	-24.35168432116224	-14.125212930690685	2.4910108835128324	-24.356226644310134	-3.517904157005089	-27.340814680657136	-15.19203852787686	-21.230906724518068	-7.417126945389736	-14.21041651588772	-18.435123621790126	-16.20265873965029	-10.293395829951834	-16.562858196396398	6.658635199350987	8.16895702271651	22.870001859809566	9.607289112696623	18.488406756768853	8.941273208888944	-30.178181097144538	-10.134578073790294	8.202369332096755	-3.2320962247414005	-11.121520314522677	7.21627564167488	-21.214126235480656	-3.1869925909006613	-0.4265581615528895	-20.391254529932574	-0.7519160181315275	12.142550026146072	23.169148224647266	-7.719084519536163	17.793936251534557	-5.230977096456936	2.3717946587632284	-21.340676926899405	1.6003553353236177	9.582346520881726	-4.369752985962649	-4.511613531759379	-1.323355414345471	16.048525303411054	-2.0193491938995565	-11.867972933346824	10.649380428916126	-12.924033037350705	-4.5259055294399015	-13.087335109396165	10.382447818496733	-26.89682229847031	-11.200757651482462	21.245301541588773	5.721438277473553	-14.046503827495762	-6.314590384987004	8.72048371933327	-16.07065707011183	29.936212828588413	3.834823658722072	-5.213586804326128	13.399036386391423	-3.7805549132351413	2.059158401034985	6.263007685268923	-16.216816022199907	-33.77716113064808	-14.784350322766757	-12.027933627998092	-8.244435749297928	-15.817239623014508	-5.450953770362282	-27.891476637932627	27.458151183302117	3.3432303938242667	-14.524777928923614	-30.11483910006187	-11.906359851834923	13.117645450457001	17.072391835254066	-19.8169770866434
-17.788112802417487	0.8613952300620791	9.592111640244639	-7.090137538329079	-12.116989470321878	11.545074946923807	1.2909904049334018	3.3011007251084674	-14.010965596545875	-7.558719533250463	-20.657737225421286	-7.3297830364696415	-19.616825956792795	-11.65046103621634	-21.372239252852715	24.184793789121006	-10.877324193529647	-5.5828840274759814	-0.01778598254018357	-11.227472420994392	-27.209826938540335	-10.540789162469144	-1.6912208094080659	-5.0164351834507	6.020712959088105	1.8860869671402023	-17.850388513402493	-10.846171823056963	13.533349103095313	-3.2586389734632975	-0.7712134737665806	-0.814640071835038	8.326999972659742	14.780605861181106	-20.043812359477382	6.469669606548542	-7.471715991813591	-6.043367860431034	-10.882164053424141	3.7635530489028084	-14.603097480520407	4.740954044795882	-5.374584109347337	-25.84992232896802	0.21472988129656953	0.06809836659257039	-1.5156624714624585	17.33725157420502	10.589096832698194	-17.07407380405401	-12.617038193253643	-23.27726795092047	-10.799376150913103	-7.446494325367601	-22.41386272067431	7.859746538888313	-18.70926151328	-36.15833535572277	-30.72258217308407	-22.5765679865084	-9.845723648373138	5.541408466913538	-12.141492602510867	-20.997947403575996	-16.25854979891973	9.521040183028989	-1.8776092503325417	2.0098375489013023	4.8477993725365245	-16.293006752949125	-13.858130291532017	-18.36946905659	-3.5385419300702834	-17.642591832231584	3.3721473040844914	17.626377791583174	-19.97377850251879	-16.159359271086696	6.162980076060022	-8.166829849120964	17.625233876631494	-9.753522235724622	-5.00782229049266	-10.471679967882485	-10.904219177658003	24.10562896687541	4.839129119437383	-8.062796635276243	7.364641610017625	-17.177731473388068	5.474489865648708	-2.3926273506302334	-2.962065652848878	-4.516713555392646	-22.495533276325645	-3.8158840003706036	0.3920186227480096	16.874377203786207	-2.368070575779981	-12.07133280770934	-21.687401592015817	-10.75888147554468	-23.980490933773858	-5.2926250629239195	-18.703637118151175	-4.852221792748734	-9.066147248745859	7.67658818436773	-20.628619236261038	25.824368461630698	-22.402541272252083	-11.036126023550374	0.6334979684478368	-26.337192283630134	-12.097913272809109	13.7970209559312	13.61298801729984	-4.658185987101029	12.09647277409917	0.015742994034942278	14.12057579890153	-15.612052134058759	-4.467389089855986	-13.409759758737174	2.71326688721663	-16.58404771622767	1.7468554572385737	6.550089073399665	-6.331883196260498	19.52035788682551	-3.070948806577314	11.457428960686956	13.944013530944105	2.3418483286961616	-11.760142423390995	-14.655553962502271	6.44748481086655	-13.969244658328273	-23.70512999061369	7.096635273638638	-23.540854616542845	-22.895304868918448	-5.12189019780906	-13.561179463499027	-24.38200209588417	-22.57593466268304	-11.741565453928693	-2.425707684362711	-7.234642113428752	0.11194680475912548	-3.4794356929991332	-16.66526915867201	-3.5145951926821617	-1.2569745943069737	-20.558487297421873	-21.63508613281924	-20.7958522559373	-5.508439372249055	9.340843177206278	-9.41728550206879	-3.2818029205265513	-6.367421606412539	15.33761502478984	-14.633568670951952	-14.47596669370905	5.612934020672336	-21.876403463564788	-10.028685130860131	-13.560689542138842	5.24158700938363	-5.040163738185103	-19.119138880203653	7.0272690829070505	-14.937000743981649	-18.6625680440409	8.003011614697241	3.188817461296656	3.2837029298871276	0.9852688859650717	-13.448318841884774	-13.273110753418104	-0.743934264507701	-22.76654144218196	-14.027184488033178	-0.6964162578563561	-10.274649168670146	-8.64874173891698	3.871719990185854	-20.330184023589858	-10.091289649125924	-6.544311802316543	-24.380789720528757	-0.38922948730880197	21.585797606207016	-31.614063203421622	-19.50028326032814	-24.195588100308044	-2.711605759738239	-15.698181514812381	-11.572253155363006	11.658334714274126	-0.1759540574505547	8.886435715924506	-0.6983031128018117	-6.839470304120122	-11.229515230292032	-10.512902719910192	-20.362983438070856	3.350163592160118	6.632589376943779	-12.306105441026233	-7.509529521559811	13.882672776571315	-0.8761282793726157	-0.4638316472059359	0.009800025273898597	2.3015643738248928	-10.680034366238303	-23.620604450998787	-13.541252082538925	3.4317366383405403	-23.134072456435142	-1.3958650085985977	-26.24733237061211	-14.04015176281398	-19.92345064339954	-5.714551327285065	-12.834767686999516	-17.73289045376968	-13.966973830080372	-9.968270571349297	-15.372635308776637	7.21176308366693	8.804939961998201	24.245423820073125	10.294842872990664	19.237158490639008	9.22882985775929	-29.49142824707522	-9.261575646887845	8.901855811275794	-1.5099198550306596	-10.919611190662376	8.397595685854709	-20.950698840847714	-2.8340182358785926	1.0987526984675122	-18.76900695844758	0.7479217240664527	12.53105070898928	24.234381881768126	-6.40317950770303	19.13653433515634	-3.7090711497632065	4.238667358991867	-21.06430536859478	1.7016921485250676	10.097073013362357	-2.19255889314498	-3.7736369769051827	0.7803625480676158	18.328145143705836	-0.5937217296752868	-10.394345498135216	11.74269689427037	-12.46309782675126	-4.057528377328131	-12.631763302332878	13.343670093829436	-26.041467570690084	-10.345553714830793	21.612863537132114	7.202317926932587	-12.797275160509217	-3.945144265866126	9.36100385299959	-14.658931284539454	31.47636693470317	4.496474678666679	-4.622143608421738	14.825252423091758	-1.3933346383165637	2.691248956974802	7.085550957846151	-15.558504256285035	-32.96691326093012	-13.416726361629834	-10.217462783532774	-8.05619356778445	-14.962586944791429	-4.6116209940200354	-27.636562426912786	29.480625968053186	3.845584932577902	-13.516887528367686	-29.7742284677357	-9.917976620002184	13.989346165058128	18.12313299523077	-19.66989431051335
-17.580866450321246	1.0274360789860821	9.94694068759118	-5.890055647400693	-11.36377822417863	11.800238472595815	1.8265250011042138	3.7942856610285856	-13.684886969902825	-6.664994465032583	-20.29847330173197	-6.830227750515414	-19.437510221054257	-11.014521224041186	-19.983080482381716	25.025338403059955	-10.365254709863136	-4.872887294039082	0.27300684048198526	-10.763489630862187	-26.71262268879378	-9.522278467542314	-0.9573274860102918	-4.279163305566625	6.161098941828451	2.2524730388241303	-16.962917322023596	-10.146606452163386	14.187863942925084	-2.1571171619952043	-0.1372795327734483	-0.02265280528041025	8.920110051199263	15.237101848486283	-19.24319525602052	7.472235008599447	-7.033172123294382	-4.540532328121515	-10.023630311588509	3.926576898744193	-14.36862426844092	5.392674359987864	-5.183409848750441	-24.813710363633597	1.0874110846114147	0.45951521223335207	-0.5508756029131221	17.946776173097824	11.26378389759015	-16.151637877965555	-12.161696167083521	-21.71375523976856	-9.788260226171525	-6.206802246465784	-21.79190531640844	8.381686686491268	-17.45322795687681	-35.169559561429786	-30.3871442776442	-21.997396440406675	-9.53443496603529	6.272218192961944	-11.53386193689726	-20.707275694249095	-15.09306351560968	10.077761846027334	-1.3277531283679096	3.2514812745185213	5.058419531412861	-15.919815922485412	-12.762158800890505	-17.334763143158213	-2.521212235368438	-16.14966896340286	4.087539006310621	18.489449405339734	-19.56908889272028	-14.748318199022483	6.509651453512121	-7.343128962374313	18.00180930602156	-7.8788489676965625	-3.622275940967892	-10.022819551511725	-9.616860952720389	25.062898585867277	5.345291382213834	-7.30378105116418	8.42811082496334	-16.519594151478326	6.5736467154418925	-2.2783655510587764	-1.7882180529677285	-3.745020102955435	-21.400120531446326	-3.730993452752522	1.1561301807575735	17.088341225964307	-1.2822912701030005	-11.936490711271453	-21.212246020616266	-9.620185112977802	-23.817943183981694	-3.458168090684114	-17.522483496736623	-3.937537694753386	-8.220923736892749	7.972986243107464	-20.25426756598526	26.324764006872865	-22.21208326893432	-10.0872373180779	1.6760963167072882	-26.277701444946832	-12.034784827753645	14.44289480012282	14.143067003447799	-4.654670941229162	13.454981281158968	0.9497622823948952	15.151874209833409	-15.27159479982325	-3.915318881082779	-12.53746146713399	2.9760729324733544	-15.192214810384826	2.3242298556461147	6.887426631422001	-5.684713474951249	19.717833777375034	-2.7136382921455806	12.831503146817589	14.410567336884952	3.787199945580626	-11.333858869693826	-13.749922243638546	7.500257549075684	-13.079308773463131	-22.82360704259713	8.428190565957442	-22.64365244707958	-21.94762799403467	-4.33062330337916	-13.305471230558823	-23.759940853315015	-22.236241705374837	-11.000963481861596	-1.430330220615291	-7.023404526081259	0.3207089992286809	-2.4966003843870768	-16.16888924973779	-3.4434226857432297	-0.4388365708793649	-19.69537119220888	-21.34054594119689	-20.089466210686773	-3.7588703769070957	9.82450357142644	-8.155086482295475	-2.2537538013267238	-5.765587795072562	15.382718012490114	-13.32868760712446	-13.459047733417137	5.932661134606249	-21.047766197441042	-8.5494419374636	-12.603848889195605	5.644963194621863	-4.358497416036345	-18.805162502519234	7.7002214290932836	-14.251797000628635	-17.83631001649965	8.67137665709387	3.758669539848126	3.9572602769906546	1.5378298680507885	-13.373795930395973	-12.802792925298244	0.8541578543124433	-22.166560246908773	-12.904640914822508	0.09311763375524704	-9.856251711785417	-7.179254277410255	4.299120910460067	-20.127347790665592	-9.542556148614219	-5.3599339756728845	-23.919285858945404	0.006749677986510614	21.873517490949137	-30.878269027580806	-19.217661370567523	-22.576393643516123	-2.1374919376786767	-13.906338483002548	-10.783280358917509	12.079620257040917	0.6352216552251666	9.45187609161331	0.41477200238864426	-6.374276343319891	-10.669036954343264	-10.008649148395296	-19.609731569612844	3.792384027049711	7.6594316895861	-11.95190895218297	-6.7147695711004705	14.60372234921057	0.024336183659472814	1.2089024124924443	1.0816183370365138	3.037689789040594	-10.143685578467437	-22.84489132305608	-12.894718889954776	4.751987102726255	-22.563148058118966	-1.2343782786019413	-25.62816684536557	-13.891805248648701	-19.657582931761528	-4.737994097674664	-12.3411005717603	-17.160606949633074	-13.561551847766232	-9.126584601905094	-14.551362480862707	7.65033642367389	9.314704952564233	24.513932052803618	10.382966128894667	19.920844800530997	10.176361687162768	-28.05310522359831	-8.42260774365272	9.467266944034003	-0.7505913459755419	-9.266639151962716	8.795291339999574	-20.84006258473015	-1.4858604242818176	1.1896595411443853	-18.48940153678235	1.707335594343454	12.885828978732611	25.017603186213826	-5.848427071848786	19.86361297175601	-3.3755121599361755	4.567420824313989	-19.172421135277222	2.440731776880154	11.141251808922222	-1.9061083609755805	-3.0281209602631485	1.590478468223842	18.7451284477196	-0.40568001527574504	-9.479359358821654	11.833854005387371	-11.125101797984655	-3.304172311446473	-10.998343912150743	13.526820578824035	-25.240974968576037	-9.556413483148582	22.35733537240466	7.6620531277964234	-12.294752948603529	-3.8071020937763875	10.315940471955871	-14.280684531518785	31.6143698361225	5.267713679234963	-2.9855151218977825	15.118165206014385	-1.3182703333333217	3.723305881961663	8.605950883039567	-14.83294914351184	-31.514598457828317	-12.532631091192794	-9.823209615011486	-6.992643132994619	-14.694766897519337	-4.114501302725566	-27.127285991542923	29.576441090735077	5.1444579462003475	-12.78975351943009	-28.38996853553708	-9.728459528376613	15.174963725318804	19.276063438409444	-18.218002996253013
