# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.632815465648020189e-04 8.787397902267686334e+01 8.787309007955056472e+01 5.264244952711378493e-04 5.222519809337354602e+00
2.663332725174980963e-04 8.787080439191963421e+01 8.786989474613275775e+01 5.325247159813399026e-04 5.217500336770964253e+00
2.694203713681882413e-04 8.786755584312295753e+01 8.786662501311332107e+01 5.386956071623296956e-04 5.212480511252889137e+00
2.725432531281027707e-04 8.786423165765019405e+01 8.786327915068140726e+01 5.449379870807771449e-04 5.207460324369723281e+00
2.757023325609582747e-04 8.786083007702201542e+01 8.785985538892578006e+01 5.512526834674043221e-04 5.202439767509630997e+00
2.788980292380439777e-04 8.785734930199807025e+01 8.785635191691018520e+01 5.576405336262050530e-04 5.197418831857683941e+00
2.821307675939470740e-04 8.785378749163832879e+01 8.785276688172842796e+01 5.641023845449193727e-04 5.192397508391094263e+00
2.854009769829237591e-04 8.785014276234183228e+01 8.784909838753824829e+01 5.706390930067781241e-04 5.187375787874335842e+00
2.887090917359234400e-04 8.784641318686520606e+01 8.784534449457184735e+01 5.772515257035287567e-04 5.182353660854146504e+00
2.920555512182745244e-04 8.784259679331802317e+01 8.784150321812579421e+01 5.839405593497619526e-04 5.177331117654418335e+00
2.954407998880379709e-04 8.783869156413493329e+01 8.783757252752619138e+01 5.907070807985491607e-04 5.172308148370964531e+00
2.988652873550382482e-04 8.783469543502546628e+01 8.783355034507223991e+01 5.975519871584092542e-04 5.167284742866167235e+00
3.023294684405776131e-04 8.783060629389910900e+01 8.782943454495378433e+01 6.044761859116172141e-04 5.162260890763491261e+00
3.058338032378431388e-04 8.782642197976670673e+01 8.782522295214624819e+01 6.114805950338720762e-04 5.157236581441883239e+00
3.093787571730136510e-04 8.782214028161662611e+01 8.782091334127936477e+01 6.185661431153371536e-04 5.152211804030025988e+00
3.129648010670750265e-04 8.781775893726563709e+01 8.781650343548039928e+01 6.257337694830710732e-04 5.147186547400462331e+00
3.165924111983520412e-04 8.781327563218329146e+01 8.781199090519184836e+01 6.329844243248628540e-04 5.142160800163585677e+00
3.202620693657650080e-04 8.780868799829086413e+01 8.780737336696172690e+01 6.403190688144881583e-04 5.137134550661481391e+00
3.239742629528195514e-04 8.780399361273209990e+01 8.780264838220720947e+01 6.477386752384031937e-04 5.132107786961634055e+00
3.277294849923381931e-04 8.779918999661643397e+01 8.779781345594952313e+01 6.552442271238911225e-04 5.127080496850471292e+00
3.315282342319423150e-04 8.779427461373444430e+01 8.779286603552141344e+01 6.628367193686799481e-04 5.122052667826776151e+00
3.353710152002928996e-04 8.778924486924384496e+01 8.778780350924428433e+01 6.705171583720454355e-04 5.117024287094926294e+00
3.392583382740992125e-04 8.778409810832603455e+01 8.778262320507670324e+01 6.782865621674184688e-04 5.111995341557983963e+00
3.431907197459042598e-04 8.777883161481206287e+01 8.777732238923155705e+01 6.861459605565126780e-04 5.106965817810623420e+00
3.471686818926559680e-04 8.777344260977898216e+01 8.777189826476309520e+01 6.940963952449906568e-04 5.101935702131891404e+00
3.511927530450727588e-04 8.776792825011285970e+01 8.776634797012128786e+01 7.021389199796836253e-04 5.096904980477793501e+00
3.552634676578139260e-04 8.776228562704110914e+01 8.776066857767466445e+01 7.102746006873862216e-04 5.091873638473712660e+00
3.593813663804625697e-04 8.775651176463112790e+01 8.775485709219927344e+01 7.185045156152400836e-04 5.086841661406646509e+00
3.635469961293317630e-04 8.775060361825559596e+01 8.774891044933417561e+01 7.268297554727271449e-04 5.081809034217258159e+00
3.677609101601030626e-04 8.774455807302329902e+01 8.774282551400278862e+01 7.352514235752898855e-04 5.076775741491749372e+00
3.720236681413065759e-04 8.773837194217507829e+01 8.773659907879839182e+01 7.437706359895959914e-04 5.071741767453536553e+00
3.763358362286532656e-04 8.773204196544395472e+01 8.773022786233381964e+01 7.523885216804686738e-04 5.066707095954731344e+00
3.806979871402283821e-04 8.772556480737874551e+01 8.772370850755424954e+01 7.611062226594977193e-04 5.061671710467418706e+00
3.851107002325568655e-04 8.771893705562960974e+01 8.771703758001291362e+01 7.699248941353541457e-04 5.056635594074739615e+00
3.895745615775500948e-04 8.771215521919720004e+01 8.771021156610756009e+01 7.788457046658246209e-04 5.051598729461750814e+00
3.940901640403447737e-04 8.770521572664105747e+01 8.770322687127888628e+01 7.878698363115875427e-04 5.046561098906082066e+00
3.986581073580438726e-04 8.769811492424902610e+01 8.769607981816828612e+01 7.969984847917480205e-04 5.041522684268363363e+00
4.032789982193705223e-04 8.769084907416635133e+01 8.768876664473461346e+01 8.062328596411544182e-04 5.036483466982432766e+00
4.079534503452448896e-04 8.768341435248322568e+01 8.768128350232960599e+01 8.155741843695136963e-04 5.031443428045309751e+00
4.126820845702952015e-04 8.767580684727980156e+01 8.767362645373134455e+01 8.250236966223281057e-04 5.026402548006942972e+00
4.174655289253134888e-04 8.766802255662784660e+01 8.766579147113313297e+01 8.345826483436727481e-04 5.021360806959700440e+00
4.223044187206672164e-04 8.766005738654929758e+01 8.765777443408858005e+01 8.442523059408347120e-04 5.016318184527624346e+00
4.271993966306776428e-04 8.765190714892898427e+01 8.764957112741174683e+01 8.540339504508355755e-04 5.011274659855427416e+00
4.321511127789761839e-04 8.764356755938152332e+01 8.764117723903150647e+01 8.639288777088571184e-04 5.006230211597237911e+00
4.371602248248502198e-04 8.763503423507222578e+01 8.763258835779667777e+01 8.739383985185937695e-04 5.001184817905064861e+00
4.422273980505897289e-04 8.762630269248916193e+01 8.762379997123625230e+01 8.840638388245508714e-04 4.996138456417008378e+00
4.473533054498462949e-04 8.761736834516665340e+01 8.761480746326802205e+01 8.943065398863129416e-04 4.991091104245178656e+00
4.525386278170166862e-04 8.760822650136029210e+01 8.760560611185859159e+01 9.046678584548037199e-04 4.986042737963340521e+00
4.577840538376616304e-04 8.759887236166946423e+01 8.759619108663135023e+01 9.151491669505586049e-04 4.980993333594256001e+00
4.630902801799736631e-04 8.758930101660921252e+01 8.758655744642354080e+01 9.257518536440346307e-04 4.975942866596740899e+00
4.684580115873045137e-04 8.757950744412875110e+01 8.757670013678945509e+01 9.364773228379794524e-04 4.970891311852406957e+00
4.738879609717650920e-04 8.756948650707681736e+01 8.756661398744908809e+01 9.473269950518823247e-04 4.965838643652092266e+00
4.793808495089107069e-04 8.755923295061164424e+01 8.755629370968304670e+01 9.583023072085320110e-04 4.960784835681977256e+00
4.849374067335233355e-04 8.754874139955431644e+01 8.754573389366960612e+01 9.694047128227027644e-04 4.955729861009370296e+00
4.905583706365045484e-04 8.753800635568681798e+01 8.753492900576478064e+01 9.806356821919952685e-04 4.950673692068148668e+00
4.962444877628913436e-04 8.752702219498958414e+01 8.752387338572475528e+01 9.919967025898547650e-04 4.945616300643875363e+00
5.019965133110079530e-04 8.751578316482215314e+01 8.751256124386667068e+01 1.003489278460790004e-03 4.940557657858544616e+00
5.078152112327670659e-04 8.750428338104070747e+01 8.750098665817121457e+01 1.015114931617820552e-03 4.935497734154980165e+00
5.137013543351339135e-04 8.749251682505622796e+01 8.748914357132073860e+01 1.026875201442176535e-03 4.930436499280859586e+00
5.196557243827657369e-04 8.748047734082892646e+01 8.747702578767551529e+01 1.038771645085271840e-03 4.925373922272362037e+00
5.256791122018419265e-04 8.746815863179797645e+01 8.746462697018542087e+01 1.050805837672984288e-03 4.920309971437429652e+00
5.317723177850966487e-04 8.745555425774725222e+01 8.745194063723586453e+01 1.062979372512260975e-03 4.915244614338634577e+00
5.379361503980697925e-04 8.744265763160355220e+01 8.743896015942664235e+01 1.075293861300079820e-03 4.910177817775638331e+00
5.441714286865887004e-04 8.742946201616769031e+01 8.742567875628314766e+01 1.087750934334789834e-03 4.905109547767234623e+00
5.504789807854967333e-04 8.741596052077701984e+01 8.741208949289826080e+01 1.100352240729861797e-03 4.900039769532977374e+00
5.568596444286409188e-04 8.740214609789612155e+01 8.739818527650285773e+01 1.113099448630070366e-03 4.894968447474360218e+00
5.633142670601351629e-04 8.738801153963777324e+01 8.738395885296552024e+01 1.125994245430138188e-03 4.889895545155560797e+00
5.698437059469136636e-04 8.737354947421046347e+01 8.736940280321805119e+01 1.139038337995871945e-03 4.884821025283722307e+00
5.764488282925873171e-04 8.735875236229125562e+01 8.735450953960717868e+01 1.152233452887810273e-03 4.879744849688774977e+00
5.831305113526218760e-04 8.734361249332366128e+01 8.733927130216960677e+01 1.165581336587420865e-03 4.874666979302768155e+00
5.898896425508493501e-04 8.732812198173928664e+01 8.732368015483076817e+01 1.179083755725869294e-03 4.869587374138728997e+00
5.967271195973310833e-04 8.731227276309988383e+01 8.730772798152464986e+01 1.192742497315388414e-03 4.864505993269002460e+00
6.036438506075863814e-04 8.729605659016134211e+01 8.729140648223325627e+01 1.206559368983281706e-03 4.859422794803090362e+00
6.106407542232036075e-04 8.727946502885610869e+01 8.727470716894556801e+01 1.220536199208584888e-03 4.854337735864957537e+00
6.177187597338488134e-04 8.726248945419371239e+01 8.725762136153301185e+01 1.234674837561417415e-03 4.849250772569801526e+00
6.248788072006888211e-04 8.724512104607723018e+01 8.724014018354174027e+01 1.248977154945055124e-03 4.844161860000270714e+00
6.321218475812448011e-04 8.722735078503492900e+01 8.722225455789889281e+01 1.263445043840752402e-03 4.839070952182119356e+00
6.394488428556943443e-04 8.720916944786581837e+01 8.720395520253183008e+01 1.278080418555345996e-03 4.833978002059278190e+00
6.468607661546327617e-04 8.719056760319696764e+01 8.718523262589962997e+01 1.292885215471664510e-03 4.828882961468340618e+00
6.543586018883235361e-04 8.717153560695172132e+01 8.716607712243467176e+01 1.307861393301793700e-03 4.823785781112434279e+00
6.619433458774394430e-04 8.715206359772697908e+01 8.714647876789280190e+01 1.323010933343203837e-03 4.818686410534475328e+00
6.696160054853222054e-04 8.713214149207932735e+01 8.712642741461159801e+01 1.338335839737787511e-03 4.813584798089785899e+00
6.773775997517752102e-04 8.711175897971619975e+01 8.710591268667378984e+01 1.353838139733838652e-03 4.808480890918058748e+00
6.852291595284064167e-04 8.709090551859361540e+01 8.708492397497650472e+01 1.369519883950999018e-03 4.803374634914652219e+00
6.931717276155407569e-04 8.706957032991670076e+01 8.706345043220218827e+01 1.385383146648211166e-03 4.798265974701203973e+00
7.012063589007183975e-04 8.704774239304236971e+01 8.704148096769301901e+01 1.401430025994707639e-03 4.793154853595543052e+00
7.093341204987996815e-04 8.702541044028376405e+01 8.701900424222414188e+01 1.417662644344072111e-03 4.788041213580879862e+00
7.175560918936927952e-04 8.700256295161281628e+01 8.699600866267684296e+01 1.434083148511403538e-03 4.782924995274271396e+00
7.258733650817253023e-04 8.697918814926214282e+01 8.697248237660892300e+01 1.450693710053622531e-03 4.777806137894318184e+00
7.342870447166765678e-04 8.695527399222255838e+01 8.694841326672145954e+01 1.467496525552948808e-03 4.772684579228102741e+00
7.427982482564918871e-04 8.693080817063693644e+01 8.692378894522005339e+01 1.484493816903589836e-03 4.767560255597331320e+00
7.514081061116969704e-04 8.690577810008667825e+01 8.689859674807001966e+01 1.501687831601672104e-03 4.762433101823667414e+00
7.601177617955330547e-04 8.688017091577195572e+01 8.687282372914307871e+01 1.519080843038454710e-03 4.757303051193229493e+00
7.689283720758312941e-04 8.685397346658263018e+01 8.684645665425581740e+01 1.536675150796857139e-03 4.752170035420253846e+00
7.778411071286489781e-04 8.682717230905977601e+01 8.681948199509622555e+01 1.554473080951341776e-03 4.747033984609866586e+00
7.868571506936851423e-04 8.679975370124458323e+01 8.679188592304006988e+01 1.572476986371184769e-03 4.741894827219978126e+00
7.959777002314985571e-04 8.677170359641637276e+01 8.676365430285336799e+01 1.590689247027174706e-03 4.736752490022259288e+00
8.052039670825478267e-04 8.674300763671564596e+01 8.673477268628063541e+01 1.609112270301776620e-03 4.731606898062178601e+00
8.145371766280745229e-04 8.671365114665336193e+01 8.670522630551833743e+01 1.627748491302797749e-03 4.726457974618080371e+00
8.239785684528520143e-04 8.668361912650283330e+01 8.667500006657142819e+01 1.646600373180595383e-03 4.721305641159279531e+00
8.335293965098195066e-04 8.665289624557581760e+01 8.664407854249249397e+01 1.665670407448864750e-03 4.716149817303150193e+00
8.431909292866259040e-04 8.662146683537942238e+01 8.661244596650236360e+01 1.684961114309046614e-03 4.710990420771178577e+00
8.529644499741025759e-04 8.658931488265447740e+01 8.658008622499126261e+01 1.704475042978393197e-03 4.705827367343959899e+00
8.628512566366895297e-04 8.655642402229415211e+01 8.654698285039869177e+01 1.724214772021732955e-03 4.700660570815108130e+00
8.728526623848379762e-04 8.652277753014034545e+01 8.651311901397355086e+01 1.744182909686978243e-03 4.695489942944054640e+00
8.829699955494092365e-04 8.648835831565975241e+01 8.647847751841062802e+01 1.764382094244409038e-03 4.690315393407709976e+00
8.932045998580968784e-04 8.645314891449670824e+01 8.644304079036490407e+01 1.784814994329780857e-03 4.685136829750955911e+00
9.035578346138930074e-04 8.641713148090306618e+01 8.640679087284244986e+01 1.805484309291297646e-03 4.679954157335937559e+00
9.140310748756232161e-04 8.638028778004436958e+01 8.636970941746692176e+01 1.826392769540486488e-03 4.674767279290134248e+00
9.246257116405742597e-04 8.634259918018166502e+01 8.633177767662209590e+01 1.847543136907025532e-03 4.669576096453171843e+00
9.353431520292386373e-04 8.630404664472933973e+01 8.629297649546894888e+01 1.868938204997558535e-03 4.664380507322339220e+00
9.461848194722001460e-04 8.626461072418739207e+01 8.625328630383785367e+01 1.890580799558548054e-03 4.659180407996793782e+00
9.571521538991865398e-04 8.622427154794887372e+01 8.621268710799564872e+01 1.912473778843204811e-03 4.653975692120403629e+00
9.682466119303123836e-04 8.618300881598257490e+01 8.617115848228702646e+01 1.934620033982542000e-03 4.648766250823204160e+00
9.794696670695395360e-04 8.614080179039049767e+01 8.612867956065139197e+01 1.957022489360595117e-03 4.643551972661434490e+00
9.908228099003797609e-04 8.609762928684043004e+01 8.608522902801377086e+01 1.979684102993858018e-03 4.638332743556105697e+00
1.002307548283865382e-03 8.605346966587411828e+01 8.604078511155179854e+01 2.002607866914974267e-03 4.633108446730078711e+00
1.013925407558815411e-03 8.600830082409110844e+01 8.599532557183842130e+01 2.025796807560735577e-03 4.627878962643605654e+00
1.025677930744421868e-03 8.596210018521054508e+01 8.594882769386146038e+01 2.049253986164431378e-03 4.622644168928299102e+00
1.037566678745185890e-03 8.591484469100832655e+01 8.590126827791964104e+01 2.072982499152597417e-03 4.617403940319479538e+00
1.049593230558227598e-03 8.586651079213515914e+01 8.585262363039878153e+01 2.096985478546206996e-03 4.612158148586880557e+00
1.061759183483000071e-03 8.581707443881251152e+01 8.580286955442643659e+01 2.121266092366362512e-03 4.606906662463643443e+00
1.074066153333433447e-03 8.576651107141073282e+01 8.575198134040800824e+01 2.145827545044522860e-03 4.601649347573583348e+00
1.086515774652538433e-03 8.571479561090913535e+01 8.569993375644628486e+01 2.170673077837328296e-03 4.596386066356656919e+00
1.099109700929497193e-03 8.566190244924180774e+01 8.564670103864519035e+01 2.195805969246060908e-03 4.591116677992610917e+00
1.111849604819271095e-03 8.560780543952854771e+01 8.559225688130075582e+01 2.221229535440800984e-03 4.585841038322742591e+00
1.124737178364752007e-03 8.555247788619679739e+01 8.553657442698141722e+01 2.246947130689319182e-03 4.580558999769738016e+00
1.137774133221491381e-03 8.549589253499291885e+01 8.547962625649998358e+01 2.272962147790766503e-03 4.575270411255531577e+00
1.150962200885032299e-03 8.543802156289046934e+01 8.542138437878124080e+01 2.299278018514205012e-03 4.569975118117135082e+00
1.164303132920876775e-03 8.537883656789448139e+01 8.536182022062745034e+01 2.325898214042032217e-03 4.564672962020392966e+00
1.177798701197119331e-03 8.531830855874734709e+01 8.530090461638549471e+01 2.352826245418357214e-03 4.559363780871590777e+00
1.191450698119775895e-03 8.525640794454105276e+01 8.523860779752043015e+01 2.380065664002375871e-03 4.554047408726882296e+00
1.205260936870842505e-03 8.519310452423664515e+01 8.517489938209845945e+01 2.407620061926799698e-03 4.548723675699463342e+00
1.219231251649110712e-03 8.512836747610009525e+01 8.510974836418502321e+01 2.435493072561393472e-03 4.543392407864438098e+00
1.233363497913775872e-03 8.506216534705490062e+01 8.504312310316305457e+01 2.463688370981674969e-03 4.538053427161320208e+00
1.247659552630869806e-03 8.499446604196025135e+01 8.497499131297551855e+01 2.492209674442835352e-03 4.532706551294094943e+00
1.262121314522547276e-03 8.492523681281934955e+01 8.490532005130060611e+01 2.521060742858926597e-03 4.527351593628800686e+00
1.276750704319265777e-03 8.485444424792338225e+01 8.483407570866302194e+01 2.550245379287384949e-03 4.521988363088531138e+00
1.291549665014883998e-03 8.478205426093872177e+01 8.476122399749077374e+01 2.579767430418935040e-03 4.516616664045824514e+00
1.306520162124721234e-03 8.470803207994546824e+01 8.468672994112344554e+01 2.609630787072939745e-03 4.511236296212337571e+00
1.321664183946605082e-03 8.463234223643304688e+01 8.461055786278035384e+01 2.639839384698249112e-03 4.505847054525765394e+00
1.336983741824946661e-03 8.455494855426303502e+01 8.453267137449624613e+01 2.670397203879608643e-03 4.500448729033895923e+00
1.352480870417875451e-03 8.447581413860613964e+01 8.445303336603535627e+01 2.701308270849685049e-03 4.495041104775757468e+00
1.368157627967471913e-03 8.439490136486621452e+01 8.437160599379124903e+01 2.732576658006767144e-03 4.489623961659756191e+00
1.384016096573131502e-03 8.431217186759742788e+01 8.428835066968450462e+01 2.764206484438207819e-03 4.484197074338733380e+00
1.400058382468097589e-03 8.422758652942756896e+01 8.420322805006803435e+01 2.796201916449656943e-03 4.478760212081851044e+00
1.416286616299198848e-03 8.414110546999982887e+01 8.411619802465287421e+01 2.828567168100155470e-03 4.473313138643237430e+00
