# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.413025990599533599e-04 8.825097708696137033e+01 8.825072052096217590e+01 2.825652709124569940e-04 5.494599476651647940e+00
1.429404533431761061e-04 8.825006069009049270e+01 8.824979814385673649e+01 2.858400485799463138e-04 5.489590643682605631e+00
1.445972921792019463e-04 8.824912293452747747e+01 8.824885426871530569e+01 2.891527736500166482e-04 5.484581713111500889e+00
1.462733356201129868e-04 8.824816332266397012e+01 8.824788839468480717e+01 2.925038857208746290e-04 5.479572682565600594e+00
1.479688062686396383e-04 8.824718134530793634e+01 8.824690000925338040e+01 2.958938294802293295e-04 5.474563549615715452e+00
1.496839293077255632e-04 8.824617648141487791e+01 8.824588858797912394e+01 2.993230547641470953e-04 5.469554311774862398e+00
1.514189325304352018e-04 8.824514819781182950e+01 8.824485359421296948e+01 3.027920166165852479e-04 5.464544966496911904e+00
1.531740463702079740e-04 8.824409594891614006e+01 8.824379447881530325e+01 3.063011753496128480e-04 5.459535511175189093e+00
1.549495039314631646e-04 8.824301917644676507e+01 8.824271067986552453e+01 3.098509966043256183e-04 5.454525943141047328e+00
1.567455410205595065e-04 8.824191730912951925e+01 8.824160162236516669e+01 3.134419514124640264e-04 5.449516259662415152e+00
1.585623961771137158e-04 8.824078976239515271e+01 8.824046671793387020e+01 3.170745162587414656e-04 5.444506457942292599e+00
1.604003107056819902e-04 8.823963593807019379e+01 8.823930536449910278e+01 3.207491731438919663e-04 5.439496535117234188e+00
1.622595287078087002e-04 8.823845522406172392e+01 8.823811694597783628e+01 3.244664096484443775e-04 5.434486488255774184e+00
1.641402971144466361e-04 8.823724699403351224e+01 8.823690083195097600e+01 3.282267189972323958e-04 5.429476314356832312e+00
1.660428657187529582e-04 8.823601060707542842e+01 8.823565637733095457e+01 3.320306001246483034e-04 5.424466010348071521e+00
1.679674872092653225e-04 8.823474540736495442e+01 8.823438292202079936e+01 3.358785577406489791e-04 5.419455573084222877e+00
1.699144172034625999e-04 8.823345072382150533e+01 8.823307979056548334e+01 3.397711023975232372e-04 5.414444999345367826e+00
1.718839142817145534e-04 8.823212586975130023e+01 8.823174629179618478e+01 3.437087505574287316e-04 5.409434285835182266e+00
1.738762400216250527e-04 8.823077014248586636e+01 8.823038171846465616e+01 3.476920246607074268e-04 5.404423429179137095e+00
1.758916590327732731e-04 8.822938282301058166e+01 8.822898534687051608e+01 3.517214531949887954e-04 5.399412425922660574e+00
1.779304389918577296e-04 8.822796317558575652e+01 8.822755643647928991e+01 3.557975707650890365e-04 5.394401272529254499e+00
1.799928506782476454e-04 8.822651044735830794e+01 8.822609422953198077e+01 3.599209181637167787e-04 5.389389965378565961e+00
1.820791680099462359e-04 8.822502386796483620e+01 8.822459795064528976e+01 3.640920424429929100e-04 5.384378500764414710e+00
1.841896680799710861e-04 8.822350264912533646e+01 8.822306680640262755e+01 3.683114969867951061e-04 5.379366874892774320e+00
1.863246311931559835e-04 8.822194598422746026e+01 8.822149998493611633e+01 3.725798415839356222e-04 5.374355083879709838e+00
1.884843409033795474e-04 8.822035304790163934e+01 8.821989665549843096e+01 3.768976425021829200e-04 5.369343123749256819e+00
1.906690840512252085e-04 8.821872299558592090e+01 8.821825596802503355e+01 3.812654725631356933e-04 5.364330990431263047e+00
1.928791508020777693e-04 8.821705496308061356e+01 8.821657705268624738e+01 3.856839112179594859e-04 5.359318679759168980e+00
1.951148346846616412e-04 8.821534806609365376e+01 8.821485901942905627e+01 3.901535446239965256e-04 5.354306187467744671e+00
1.973764326300255292e-04 8.821360139977436177e+01 8.821310095750827429e+01 3.946749657222570142e-04 5.349293509190768958e+00
1.996642450109793374e-04 8.821181403823709388e+01 8.821130193500692940e+01 3.992487743158042342e-04 5.344280640458651810e+00
2.019785756819878484e-04 8.820998503407338376e+01 8.820946099834567633e+01 4.038755771490413322e-04 5.339267576696011375e+00
2.043197320195270594e-04 8.820811341785389459e+01 8.820757717178078394e+01 4.085559879879120844e-04 5.334254313219179977e+00
2.066880249629082160e-04 8.820619819761786573e+01 8.820564945689071124e+01 4.132906277010250777e-04 5.329240845233663038e+00
2.090837690555749911e-04 8.820423835835057957e+01 8.820367683205058995e+01 4.180801243417118758e-04 5.324227167831531382e+00
2.115072824868794756e-04 8.820223286145073871e+01 8.820165825189516795e+01 4.229251132310303941e-04 5.319213275988757594e+00
2.139588871343421563e-04 8.820018064418296433e+01 8.819959264676849386e+01 4.278262370417234553e-04 5.314199164562487532e+00
2.164389086064020347e-04 8.819808061911963648e+01 8.819747892216204832e+01 4.327841458831445626e-04 5.309184828288246116e+00
2.189476762856620634e-04 8.819593167356912033e+01 8.819531595813928959e+01 4.377994973871608101e-04 5.304170261777080064e+00
2.214855233726359179e-04 8.819373266899081898e+01 8.819310260874678420e+01 4.428729567950449105e-04 5.299155459512634003e+00
2.240527869300018224e-04 8.819148244039762119e+01 8.819083770141251932e+01 4.480051970453672368e-04 5.294140415848155534e+00
2.266498079273692845e-04 8.818917979574278831e+01 8.818852003632972014e+01 4.531968988628995334e-04 5.289125125003432792e+00
2.292769312865648647e-04 8.818682351529504615e+01 8.818614838582688265e+01 4.584487508485416253e-04 5.284109581061657401e+00
2.319345059274427543e-04 8.818441235099784592e+01 8.818372149372359559e+01 4.637614495702829451e-04 5.279093777966217260e+00
2.346228848142262321e-04 8.818194502581398808e+01 8.818123807467057418e+01 4.691356996552108020e-04 5.274077709517409396e+00
2.373424250023866149e-04 8.817942023305596422e+01 8.817869681347616506e+01 4.745722138825771044e-04 5.269061369369083536e+00
2.400934876860651764e-04 8.817683663570049646e+01 8.817609636441554244e+01 4.800717132779357848e-04 5.264044751025195090e+00
2.428764382460450548e-04 8.817419286568741654e+01 8.817343535052596337e+01 4.856349272083631814e-04 5.259027847836292402e+00
2.456916462982790305e-04 8.817148752320208871e+01 8.817071236288437319e+01 4.912625934787734090e-04 5.254010652995905417e+00
2.485394857429798422e-04 8.816871917594268382e+01 8.816792595986920844e+01 4.969554584293418929e-04 5.248993159536863296e+00
2.514203348142796828e-04 8.816588635836836829e+01 8.816507466640537416e+01 5.027142770340490468e-04 5.243975360327518764e+00
2.543345761304648361e-04 8.816298757093373695e+01 8.816215697319154287e+01 5.085398130003566160e-04 5.238957248067883654e+00
2.572825967447932359e-04 8.816002127930164534e+01 8.815917133591007371e+01 5.144328388700315953e-04 5.233938815285676505e+00
2.602647881969004482e-04 8.815698591354158964e+01 8.815611617441886949e+01 5.203941361211270435e-04 5.228920054332277800e+00
2.632815465648020189e-04 8.815387986730813452e+01 8.815298987192464608e+01 5.264244952711378493e-04 5.223900957378585730e+00
2.663332725174980963e-04 8.815070149700019897e+01 8.814979077413751440e+01 5.325247159813399026e-04 5.218881516410779575e+00
2.694203713681882413e-04 8.814744912090230855e+01 8.814651718840609362e+01 5.386956071623296956e-04 5.213861723225985401e+00
2.725432531281027707e-04 8.814412101830556878e+01 8.814316738283308439e+01 5.449379870807771449e-04 5.208841569427828944e+00
2.757023325609582747e-04 8.814071542860881436e+01 8.813973958537036424e+01 5.512526834674043221e-04 5.203821046421897911e+00
2.788980292380439777e-04 8.813723055039932319e+01 8.813623198289410254e+01 5.576405336262050530e-04 5.198800145411093254e+00
2.821307675939470740e-04 8.813366454051195831e+01 8.813264272025787704e+01 5.641023845449193727e-04 5.193778857390862314e+00
2.854009769829237591e-04 8.813001551306817305e+01 8.812896989932546887e+01 5.706390930067781241e-04 5.188757173144336043e+00
2.887090917359234400e-04 8.812628153849230728e+01 8.812521157798046545e+01 5.772515257035287567e-04 5.183735083237339225e+00
2.920555512182745244e-04 8.812246064250516042e+01 8.812136576911387920e+01 5.839405593497619526e-04 5.178712578013288770e+00
2.954407998880379709e-04 8.811855080509590721e+01 8.811743043958921362e+01 5.907070807985491607e-04 5.173689647587974783e+00
2.988652873550382482e-04 8.811454995946938595e+01 8.811340350918327147e+01 5.975519871584092542e-04 5.168666281844210175e+00
3.023294684405776131e-04 8.811045599097056424e+01 8.810928284950341549e+01 6.044761859116172141e-04 5.163642470426367481e+00
3.058338032378431388e-04 8.810626673598403613e+01 8.810506628288001707e+01 6.114805950338720762e-04 5.158618202734775338e+00
3.093787571730136510e-04 8.810197998080853665e+01 8.810075158123412109e+01 6.185661431153371536e-04 5.153593467919992399e+00
3.129648010670750265e-04 8.809759346050664419e+01 8.809633646491938919e+01 6.257337694830710732e-04 5.148568254876940919e+00
3.165924111983520412e-04 8.809310485772736854e+01 8.809181860153752552e+01 6.329844243248628540e-04 5.143542552238903554e+00
3.202620693657650080e-04 8.808851180150327309e+01 8.808719560472759724e+01 6.403190688144881583e-04 5.138516348371386044e+00
3.239742629528195514e-04 8.808381186601971535e+01 8.808246503292694740e+01 6.477386752384031937e-04 5.133489631365822703e+00
3.277294849923381931e-04 8.807900256935653260e+01 8.807762438810566152e+01 6.552442271238911225e-04 5.128462389033148661e+00
3.315282342319423150e-04 8.807408137220141953e+01 8.807267111447112029e+01 6.628367193686799481e-04 5.123434608897208697e+00
3.353710152002928996e-04 8.806904567653387517e+01 8.806760259714396000e+01 6.705171583720454355e-04 5.118406278188022185e+00
3.392583382740992125e-04 8.806389282428023080e+01 8.806241616080430390e+01 6.782865621674184688e-04 5.113377383834875722e+00
3.431907197459042598e-04 8.805862009593802497e+01 8.805710906830731233e+01 6.861459605565126780e-04 5.108347912459273665e+00
3.471686818926559680e-04 8.805322470916959787e+01 8.805167851926799472e+01 6.940963952449906568e-04 5.103317850367700359e+00
3.511927530450727588e-04 8.804770381736354068e+01 8.804612164861346457e+01 7.021389199796836253e-04 5.098287183544231382e+00
3.552634676578139260e-04 8.804205450816506584e+01 8.804043552510376003e+01 7.102746006873862216e-04 5.093255897642959162e+00
3.593813663804625697e-04 8.803627380197188756e+01 8.803461714981895625e+01 7.185045156152400836e-04 5.088223977980247170e+00
3.635469961293317630e-04 8.803035865039805685e+01 8.802866345461193021e+01 7.268297554727271449e-04 5.083191409526795823e+00
3.677609101601030626e-04 8.802430593470197095e+01 8.802257130052775835e+01 7.352514235752898855e-04 5.078158176899528975e+00
3.720236681413065759e-04 8.801811246418071732e+01 8.801633747618672032e+01 7.437706359895959914e-04 5.073124264353285895e+00
3.763358362286532656e-04 8.801177497452663090e+01 8.800995869613159073e+01 7.523885216804686738e-04 5.068089655772316959e+00
3.806979871402283821e-04 8.800529012614975954e+01 8.800343159913813906e+01 7.611062226594977193e-04 5.063054334661582168e+00
3.851107002325568655e-04 8.799865450246009857e+01 8.799675274648807033e+01 7.699248941353541457e-04 5.058018284137841825e+00
3.895745615775500948e-04 8.799186460811426969e+01 8.798991862020322685e+01 7.788457046658246209e-04 5.052981486920540277e+00
3.940901640403447737e-04 8.798491686722167060e+01 8.798292562124106553e+01 7.878698363115875427e-04 5.047943925322474712e+00
3.986581073580438726e-04 8.797780762151055001e+01 8.797577006764956309e+01 7.969984847917480205e-04 5.042905581240243684e+00
4.032789982193705223e-04 8.797053312845501694e+01 8.796844819268123672e+01 8.062328596411544182e-04 5.037866436144471827e+00
4.079534503452448896e-04 8.796308955935919016e+01 8.796095614286636533e+01 8.155741843695136963e-04 5.032826471069800967e+00
4.126820845702952015e-04 8.795547299739907032e+01 8.795328997604198662e+01 8.250236966223281057e-04 5.027785666604653869e+00
4.174655289253134888e-04 8.794767943562220580e+01 8.794544565933924218e+01 8.345826483436727481e-04 5.022744002880744851e+00
4.223044187206672164e-04 8.793970477490174176e+01 8.793741906712440937e+01 8.442523059408347120e-04 5.017701459562357691e+00
4.271993966306776428e-04 8.793154482184698395e+01 8.792920597889610690e+01 8.540339504508355755e-04 5.012658015835356196e+00
4.321511127789761839e-04 8.792319528666686779e+01 8.792080207713613049e+01 8.639288777088571184e-04 5.007613650395950522e+00
4.371602248248502198e-04 8.791465178098668787e+01 8.791220294511164468e+01 8.739383985185937695e-04 5.002568341439183719e+00
4.422273980505897289e-04 8.790590981561759065e+01 8.790340406463130307e+01 8.840638388245508714e-04 4.997522066647163363e+00
4.473533054498462949e-04 8.789696479827644282e+01 8.789440081375046532e+01 8.943065398863129416e-04 4.992474803177000098e+00
4.525386278170166862e-04 8.788781203125620323e+01 8.788518846442768506e+01 9.046678584548037199e-04 4.987426527648473495e+00
4.577840538376616304e-04 8.787844670904607369e+01 8.787576218012881668e+01 9.151491669505586049e-04 4.982377216131399500e+00
4.630902801799736631e-04 8.786886391589796119e+01 8.786611701338021874e+01 9.257518536440346307e-04 4.977326844132709205e+00
4.684580115873045137e-04 8.785905862334247729e+01 8.785624790326697564e+01 9.364773228379794524e-04 4.972275386583207890e+00
4.738879609717650920e-04 8.784902568764931630e+01 8.784614967287939180e+01 9.473269950518823247e-04 4.967222817824039183e+00
4.793808495089107069e-04 8.783875984723263741e+01 8.783581702670126390e+01 9.583023072085320110e-04 4.962169111592816151e+00
4.849374067335233355e-04 8.782825572000153613e+01 8.782524454794437929e+01 9.694047128227027644e-04 4.957114241009431765e+00
4.905583706365045484e-04 8.781750780065158324e+01 8.781442669582312988e+01 9.806356821919952685e-04 4.952058178561533630e+00
4.962444877628913436e-04 8.780651045790001774e+01 8.780335780277231095e+01 9.919967025898547650e-04 4.947000896089654098e+00
5.019965133110079530e-04 8.779525793165916525e+01 8.779203207160402656e+01 1.003489278460790004e-03 4.941942364771990448e+00
5.078152112327670659e-04 8.778374433015147815e+01 8.778044357260375818e+01 1.015114931617820552e-03 4.936882555108824455e+00
5.137013543351339135e-04 8.777196362696157905e+01 8.776858624056481517e+01 1.026875201442176535e-03 4.931821436906576039e+00
5.196557243827657369e-04 8.775990965802449750e+01 8.775645387175880785e+01 1.038771645085271840e-03 4.926758979261475879e+00
5.256791122018419265e-04 8.774757611855235950e+01 8.774404012084183080e+01 1.050805837672984288e-03 4.921695150542858777e+00
5.317723177850966487e-04 8.773495655989268016e+01 8.773133849769487824e+01 1.062979372512260975e-03 4.916629918376052899e+00
5.379361503980697925e-04 8.772204438632208223e+01 8.771834236419745423e+01 1.075293861300079820e-03 4.911563249624872007e+00
5.441714286865887004e-04 8.770883285177103517e+01 8.770504493093235965e+01 1.087750934334789834e-03 4.906495110373690238e+00
5.504789807854967333e-04 8.769531505648023995e+01 8.769143925382165605e+01 1.100352240729861797e-03 4.901425465909091450e+00
5.568596444286409188e-04 8.768148394358604492e+01 8.767751823069121997e+01 1.113099448630070366e-03 4.896354280701086914e+00
5.633142670601351629e-04 8.766733229563426733e+01 8.766327459776373132e+01 1.125994245430138188e-03 4.891281518383887139e+00
5.698437059469136636e-04 8.765285273102122687e+01 8.764870092607773699e+01 1.139038337995871945e-03 4.886207141736217174e+00
5.764488282925873171e-04 8.763803770036012963e+01 8.763378961783227794e+01 1.152233452887810273e-03 4.881131112661163840e+00
5.831305113526218760e-04 8.762287948277216287e+01 8.761853290265541716e+01 1.165581336587420865e-03 4.876053392165551337e+00
5.898896425508493501e-04 8.760737018210015492e+01 8.760292283379550327e+01 1.179083755725869294e-03 4.870973940338821251e+00
5.967271195973310833e-04 8.759150172304455850e+01 8.758695128423313747e+01 1.192742497315388414e-03 4.865892716331415180e+00
6.036438506075863814e-04 8.757526584721884433e+01 8.757060994271363086e+01 1.206559368983281706e-03 4.860809678332641326e+00
6.106407542232036075e-04 8.755865410912443281e+01 8.755389030969753605e+01 1.220536199208584888e-03 4.855724783548019730e+00
6.177187597338488134e-04 8.754165787204304650e+01 8.753678369322861386e+01 1.234674837561417415e-03 4.850637988176088378e+00
6.248788072006888211e-04 8.752426830384513323e+01 8.751928120471674788e+01 1.248977154945055124e-03 4.845549247384652425e+00
6.321218475812448011e-04 8.750647637271254098e+01 8.750137375463620515e+01 1.263445043840752402e-03 4.840458515286479191e+00
6.394488428556943443e-04 8.748827284277567173e+01 8.748305204813574676e+01 1.278080418555345996e-03 4.835365744914404296e+00
6.468607661546327617e-04 8.746964826966137707e+01 8.746430658056088703e+01 1.292885215471664510e-03 4.830270888195856926e+00
6.543586018883235361e-04 8.745059299595162372e+01 8.744512763288605584e+01 1.307861393301793700e-03 4.825173895926767820e+00
6.619433458774394430e-04 8.743109714655179232e+01 8.742550526705467462e+01 1.323010933343203837e-03 4.820074717744865289e+00
6.696160054853222054e-04 8.741115062396602298e+01 8.740542932122757236e+01 1.338335839737787511e-03 4.814973302102329100e+00
6.773775997517752102e-04 8.739074310347851338e+01 8.738488940493603252e+01 1.353838139733838652e-03 4.809869596237793310e+00
6.852291595284064167e-04 8.736986402824045683e+01 8.736387489413965568e+01 1.369519883950999018e-03 4.804763546147687414e+00
6.931717276155407569e-04 8.734850260425945123e+01 8.734237492618703413e+01 1.385383146648211166e-03 4.799655096556886491e+00
7.012063589007183975e-04 8.732664779529136467e+01 8.732037839467797369e+01 1.401430025994707639e-03 4.794544190888665014e+00
7.093341204987996815e-04 8.730428831763232722e+01 8.729787394422511682e+01 1.417662644344072111e-03 4.789430771233933015e+00
7.175560918936927952e-04 8.728141263480985401e+01 8.727484996511516613e+01 1.434083148511403538e-03 4.784314778319735950e+00
7.258733650817253023e-04 8.725800895217209074e+01 8.725129458786618386e+01 1.450693710053622531e-03 4.779196151477004939e+00
7.342870447166765678e-04 8.723406521137258096e+01 8.722719567768142213e+01 1.467496525552948808e-03 4.774074828607529852e+00
7.427982482564918871e-04 8.720956908475005775e+01 8.720254082879733915e+01 1.484493816903589836e-03 4.768950746150150799e+00
7.514081061116969704e-04 8.718450796960260618e+01 8.717731735872492038e+01 1.501687831601672104e-03 4.763823839046130715e+00
7.601177617955330547e-04 8.715886898235270053e+01 8.715151230238137714e+01 1.519080843038454710e-03 4.758694040703706385e+00
7.689283720758312941e-04 8.713263895260377012e+01 8.712511240611451058e+01 1.536675150796857139e-03 4.753561282961786816e+00
7.778411071286489781e-04 8.710580441708653154e+01 8.709810412161363047e+01 1.554473080951341776e-03 4.748425496052778527e+00
7.868571506936851423e-04 8.707835161349272823e+01 8.707047359971031142e+01 1.572476986371184769e-03 4.743286608564524442e+00
7.959777002314985571e-04 8.705026647419644803e+01 8.704220668406405537e+01 1.590689247027174706e-03 4.738144547401326179e+00
8.052039670825478267e-04 8.702153461986118543e+01 8.701328890473429567e+01 1.609112270301776620e-03 4.732999237744026644e+00
8.145371766280745229e-04 8.699214135293101435e+01 8.698370547163561639e+01 1.627748491302797749e-03 4.727850603009137842e+00
8.239785684528520143e-04 8.696207165100548764e+01 8.695344126787708205e+01 1.646600373180595383e-03 4.722698564806981913e+00
8.335293965098195066e-04 8.693131016009718337e+01 8.692248084298202571e+01 1.665670407448864750e-03 4.717543042898829420e+00
8.431909292866259040e-04 8.689984118776924049e+01 8.689080840599002897e+01 1.684961114309046614e-03 4.712383955152998460e+00
8.529644499741025759e-04 8.686764869615517171e+01 8.685840781843745617e+01 1.704475042978393197e-03 4.707221217499900412e+00
8.628512566366895297e-04 8.683471629485538301e+01 8.682526258721760826e+01 1.724214772021732955e-03 4.702054743885998533e+00
8.728526623848379762e-04 8.680102723371460627e+01 8.679135585731883396e+01 1.744182909686978243e-03 4.696884446226655463e+00
8.829699955494092365e-04 8.676656439547474520e+01 8.675667040443926226e+01 1.764382094244409038e-03 4.691710234357842957e+00
8.932045998580968784e-04 8.673131028830628964e+01 8.672118862747831258e+01 1.784814994329780857e-03 4.686532015986681010e+00
9.035578346138930074e-04 8.669524703821429057e+01 8.668489254090410157e+01 1.805484309291297646e-03 4.681349696640781488e+00
9.140310748756232161e-04 8.665835638132121233e+01 8.664776376699582272e+01 1.826392769540486488e-03 4.676163179616368737e+00
9.246257116405742597e-04 8.662061965602354974e+01 8.660978352796045954e+01 1.847543136907025532e-03 4.670972365925130987e+00
9.353431520292386373e-04 8.658201779502407192e+01 8.657093263792435778e+01 1.868938204997558535e-03 4.665777154239798108e+00
9.461848194722001460e-04 8.654253131723761783e+01 8.653119149479849170e+01 1.890580799558548054e-03 4.660577440838385321e+00
9.571521538991865398e-04 8.650214031957128213e+01 8.649054007201745264e+01 1.912473778843204811e-03 4.655373119547084215e+00
9.682466119303123836e-04 8.646082446857849391e+01 8.644895791015201780e+01 1.934620033982542000e-03 4.650164081681771755e+00
9.794696670695395360e-04 8.641856299198714453e+01 8.640642410839615195e+01 1.957022489360595117e-03 4.644950215988083109e+00
9.908228099003797609e-04 8.637533467010166532e+01 8.636291731592706356e+01 1.979684102993858018e-03 4.639731408580034078e+00
1.002307548283865382e-03 8.633111782708019177e+01 8.631841572314044697e+01 2.002607866914974267e-03 4.634507542877141617e+00
1.013925407558815411e-03 8.628589032208557796e+01 8.627289705275974541e+01 2.025796807560735577e-03 4.629278499540007807e+00
1.025677930744421868e-03 8.623962954031316031e+01 8.622633855082148102e+01 2.049253986164431378e-03 4.624044156404328199e+00
1.037566678745185890e-03 8.619231238389414784e+01 8.617871697753645321e+01 2.072982499152597417e-03 4.618804388413290773e+00
1.049593230558227598e-03 8.614391526267623078e+01 8.613000859802851039e+01 2.096985478546206996e-03 4.613559067548312242e+00
1.061759183483000071e-03 8.609441408488336833e+01 8.608018917295170525e+01 2.121266092366362512e-03 4.608308062758080581e+00
1.074066153333433447e-03 8.604378424765425848e+01 8.602923394898688514e+01 2.145827545044522860e-03 4.603051239885846968e+00
1.086515774652538433e-03 8.599200062746383821e+01 8.597711764922048872e+01 2.170673077837328296e-03 4.597788461594942255e+00
1.099109700929497193e-03 8.593903757042566838e+01 8.592381446340650086e+01 2.195805969246060908e-03 4.592519587292449579e+00
1.111849604819271095e-03 8.588486888248205275e+01 8.586929803811348449e+01 2.221229535440800984e-03 4.587244473051003801e+00
1.124737178364752007e-03 8.582946781948025716e+01 8.581354146675960237e+01 2.246947130689319182e-03 4.581962971528652950e+00
1.137774133221491381e-03 8.577280707713822494e+01 8.575651727953842851e+01 2.272962147790766503e-03 4.576674931886750564e+00
1.150962200885032299e-03 8.571485878090537369e+01 8.569819743323760974e+01 2.299278018514205012e-03 4.571380199705807001e+00
1.164303132920876775e-03 8.565559447571733642e+01 8.563855330095415752e+01 2.325898214042032217e-03 4.566078616899264198e+00
1.177798701197119331e-03 8.559498511565124090e+01 8.557755566170989425e+01 2.352826245418357214e-03 4.560770021625125459e+00
1.191450698119775895e-03 8.553300105348462523e+01 8.551517468997128901e+01 2.380065664002375871e-03 4.555454248195399458e+00
1.205260936870842505e-03 8.546961203016076070e+01 8.545137994507665269e+01 2.407620061926799698e-03 4.550131126983280261e+00
1.219231251649110712e-03 8.540478716416728844e+01 8.538614036057646217e+01 2.435493072561393472e-03 4.544800484328024304e+00
1.233363497913775872e-03 8.533849494083037257e+01 8.531942423349202897e+01 2.463688370981674969e-03 4.539462142437453274e+00
1.247659552630869806e-03 8.527070320153291050e+01 8.525119921349592289e+01 2.492209674442835352e-03 4.534115919288017160e+00
1.262121314522547276e-03 8.520137913285816467e+01 8.518143229202328826e+01 2.521060742858926597e-03 4.528761628522364191e+00
1.276750704319265777e-03 8.513048925567001390e+01 8.511008979131689500e+01 2.550245379287384949e-03 4.523399079344338602e+00
1.291549665014883998e-03 8.505799941413287968e+01 8.503713735341499103e+01 2.579767430418935040e-03 4.518028076411344962e+00
1.306520162124721234e-03 8.498387476467911483e+01 8.496253992908842179e+01 2.609630787072939745e-03 4.512648419724003546e+00
1.321664183946605082e-03 8.490807976493323395e+01 8.488626176673500368e+01 2.639839384698249112e-03 4.507259904513036375e+00
1.336983741824946661e-03 8.483057816259920969e+01 8.480826640123920868e+01 2.670397203879608643e-03 4.501862321123287103e+00
1.352480870417875451e-03 8.475133298432103857e+01 8.472851664280655370e+01 2.701308270849685049e-03 4.496455454894823234e+00
1.368157627967471913e-03 8.467030652452474726e+01 8.464697456578217327e+01 2.732576658006767144e-03 4.491039086041017647e+00
1.384016096573131502e-03 8.458746033425335042e+01 8.456360149746326726e+01 2.764206484438207819e-03 4.485612989523545480e+00
1.400058382468097589e-03 8.450275521000405377e+01 8.447835800691693464e+01 2.796201916449656943e-03 4.480176934924205767e+00
1.416286616299198848e-03 8.441615118258062012e+01 8.439120389381460541e+01 2.828567168100155470e-03 4.474730686313473704e+00
