# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.189476762856620634e-04 8.775009877443901019e+01 8.774948296802683956e+01 4.377994973871608101e-04 5.301969307579555313e+00
2.214855233726359179e-04 8.774789943339503395e+01 8.774726928028711370e+01 4.428729567950449105e-04 5.296954448263767823e+00
2.240527869300018224e-04 8.774564886107410189e+01 8.774500402731123927e+01 4.480051970453672368e-04 5.291939346218923035e+00
2.266498079273692845e-04 8.774334586528810576e+01 8.774268600915048921e+01 4.531968988628995334e-04 5.286923995633879159e+00
2.292769312865648647e-04 8.774098922616170171e+01 8.774031399798937514e+01 4.584487508485416253e-04 5.281908390560176692e+00
2.319345059274427543e-04 8.773857769549250918e+01 8.773788673750127032e+01 4.637614495702829451e-04 5.276892524908820548e+00
2.346228848142262321e-04 8.773610999609562100e+01 8.773540294218909708e+01 4.691356996552108020e-04 5.271876392446971593e+00
2.373424250023866149e-04 8.773358482113380319e+01 8.773286129671100753e+01 4.745722138825771044e-04 5.266859986794570681e+00
2.400934876860651764e-04 8.773100083343194910e+01 8.773026045519097238e+01 4.800717132779357848e-04 5.261843301420884522e+00
2.428764382460450548e-04 8.772835666477628536e+01 8.772759904051193303e+01 4.856349272083631814e-04 5.256826329640957418e+00
2.456916462982790305e-04 8.772565091519692260e+01 8.772487564359552437e+01 4.912625934787734090e-04 5.251809064611999922e+00
2.485394857429798422e-04 8.772288215223419172e+01 8.772208882266298247e+01 4.969554584293418929e-04 5.246791499329674480e+00
2.514203348142796828e-04 8.772004891018879391e+01 8.771923710247983763e+01 5.027142770340490468e-04 5.241773626624302906e+00
2.543345761304648361e-04 8.771714968935373236e+01 8.771631897358416552e+01 5.085398130003566160e-04 5.236755439156987713e+00
2.572825967447932359e-04 8.771418295522984465e+01 8.771333289149575307e+01 5.144328388700315953e-04 5.231736929415632176e+00
2.602647881969004482e-04 8.771114713772239213e+01 8.771027727590846723e+01 5.203941361211270435e-04 5.226718089710878701e+00
2.632815465648020189e-04 8.770804063031960141e+01 8.770715050986345318e+01 5.264244952711378493e-04 5.221698912171942375e+00
2.663332725174980963e-04 8.770486178925369813e+01 8.770395093890365956e+01 5.325247159813399026e-04 5.216679388742352153e+00
2.694203713681882413e-04 8.770160893264035451e+01 8.770067687020929270e+01 5.386956071623296956e-04 5.211659511175592563e+00
2.725432531281027707e-04 8.769828033960037317e+01 8.769732657171337564e+01 5.449379870807771449e-04 5.206639271030639726e+00
2.757023325609582747e-04 8.769487424936122011e+01 8.769389827119675829e+01 5.512526834674043221e-04 5.201618659667394340e+00
2.788980292380439777e-04 8.769138886033778135e+01 8.769039015536358761e+01 5.576405336262050530e-04 5.196597668242008083e+00
2.821307675939470740e-04 8.768782232919132014e+01 8.768680036889450946e+01 5.641023845449193727e-04 5.191576287702101666e+00
2.854009769829237591e-04 8.768417276986885156e+01 8.768312701347932148e+01 5.706390930067781241e-04 5.186554508781864747e+00
2.887090917359234400e-04 8.768043825261912616e+01 8.767936814682673230e+01 5.772515257035287567e-04 5.181532321997048385e+00
2.920555512182745244e-04 8.767661680298704141e+01 8.767552178165280452e+01 5.839405593497619526e-04 5.176509717639838470e+00
2.954407998880379709e-04 8.767270640078515953e+01 8.767158588464528179e+01 5.907070807985491607e-04 5.171486685773602154e+00
2.988652873550382482e-04 8.766870497904143633e+01 8.766755837540490859e+01 5.975519871584092542e-04 5.166463216227517918e+00
3.023294684405776131e-04 8.766461042292372952e+01 8.766343712536269095e+01 6.044761859116172141e-04 5.161439298591081304e+00
3.058338032378431388e-04 8.766042056863894061e+01 8.765921995667325461e+01 6.114805950338720762e-04 5.156414922208472085e+00
3.093787571730136510e-04 8.765613320230923478e+01 8.765490464108181357e+01 6.185661431153371536e-04 5.151390076172799759e+00
3.129648010670750265e-04 8.765174605882005210e+01 8.765048889876642590e+01 6.257337694830710732e-04 5.146364749320208709e+00
3.165924111983520412e-04 8.764725682064464252e+01 8.764597039715432913e+01 6.329844243248628540e-04 5.141338930223842141e+00
3.202620693657650080e-04 8.764266311663978115e+01 8.764134674971060690e+01 6.403190688144881583e-04 5.136312607187674573e+00
3.239742629528195514e-04 8.763796252081671412e+01 8.763661551470039512e+01 6.477386752384031937e-04 5.131285768240185341e+00
3.277294849923381931e-04 8.763315255108223312e+01 8.763177419392258116e+01 6.552442271238911225e-04 5.126258401127898878e+00
3.315282342319423150e-04 8.762823066795257887e+01 8.762682023141503862e+01 6.628367193686799481e-04 5.121230493308757126e+00
3.353710152002928996e-04 8.762319427323777177e+01 8.762175101213134099e+01 6.705171583720454355e-04 5.116202031945353390e+00
3.392583382740992125e-04 8.761804070869686711e+01 8.761656386058679402e+01 6.782865621674184688e-04 5.111173003897992118e+00
3.431907197459042598e-04 8.761276725466301230e+01 8.761125603947435536e+01 6.861459605565126780e-04 5.106143395717595013e+00
3.471686818926559680e-04 8.760737112863633058e+01 8.760582474824997234e+01 6.940963952449906568e-04 5.101113193638438403e+00
3.511927530450727588e-04 8.760184948384726056e+01 8.760026712168549068e+01 7.021389199796836253e-04 5.096082383570717411e+00
3.552634676578139260e-04 8.759619940778586056e+01 8.759458022838917657e+01 7.102746006873862216e-04 5.091050951092936927e+00
3.593813663804625697e-04 8.759041792069982080e+01 8.758876106929407968e+01 7.185045156152400836e-04 5.086018881444128503e+00
3.635469961293317630e-04 8.758450197405666415e+01 8.758280657611078368e+01 7.268297554727271449e-04 5.080986159515874512e+00
3.677609101601030626e-04 8.757844844897456937e+01 8.757671360974757135e+01 7.352514235752898855e-04 5.075952769844154666e+00
3.720236681413065759e-04 8.757225415461478235e+01 8.757047895869342824e+01 7.437706359895959914e-04 5.070918696600993592e+00
3.763358362286532656e-04 8.756591582654101558e+01 8.756409933736659923e+01 7.523885216804686738e-04 5.065883923585917437e+00
3.806979871402283821e-04 8.755943012504066303e+01 8.755757138442554322e+01 7.611062226594977193e-04 5.060848434217205316e+00
3.851107002325568655e-04 8.755279363340940790e+01 8.755089166104195897e+01 7.699248941353541457e-04 5.055812211522940913e+00
3.895745615775500948e-04 8.754600285619652311e+01 8.754405664913623752e+01 7.788457046658246209e-04 5.050775238131843814e+00
3.940901640403447737e-04 8.753905421741330883e+01 8.753706274957349365e+01 7.878698363115875427e-04 5.045737496263897448e+00
3.986581073580438726e-04 8.753194405869938066e+01 8.752990628031875531e+01 7.969984847917480205e-04 5.040698967720743440e+00
4.032789982193705223e-04 8.752466863745037529e+01 8.752258347455293119e+01 8.062328596411544182e-04 5.035659633875866348e+00
4.079534503452448896e-04 8.751722412490282466e+01 8.751509047874554881e+01 8.155741843695136963e-04 5.030619475664527940e+00
4.126820845702952015e-04 8.750960660417722181e+01 8.750742335068532896e+01 8.250236966223281057e-04 5.025578473573480309e+00
4.174655289253134888e-04 8.750181206827821256e+01 8.749957805746826978e+01 8.345826483436727481e-04 5.020536607630432080e+00
4.223044187206672164e-04 8.749383641804999456e+01 8.749155047343990077e+01 8.442523059408347120e-04 5.015493857393262367e+00
4.271993966306776428e-04 8.748567546008770535e+01 8.748333637809344054e+01 8.540339504508355755e-04 5.010450201938985160e+00
4.321511127789761839e-04 8.747732490460160193e+01 8.747493145392104452e+01 8.639288777088571184e-04 5.005405619852455246e+00
4.371602248248502198e-04 8.746878036323563776e+01 8.746633128421849790e+01 8.739383985185937695e-04 5.000360089214804127e+00
4.422273980505897289e-04 8.746003734683742437e+01 8.745753135084122221e+01 8.840638388245508714e-04 4.995313587591603266e+00
4.473533054498462949e-04 8.745109126317996129e+01 8.744852703191166654e+01 8.943065398863129416e-04 4.990266092020755551e+00
4.525386278170166862e-04 8.744193741463315916e+01 8.743931359947671922e+01 9.046678584548037199e-04 4.985217579000092769e+00
4.577840538376616304e-04 8.743257099578455893e+01 8.742988621711324981e+01 9.151491669505586049e-04 4.980168024474681765e+00
4.630902801799736631e-04 8.742298709100896303e+01 8.742023993748276212e+01 9.257518536440346307e-04 4.975117403823842821e+00
4.684580115873045137e-04 8.741318067198434960e+01 8.741036969983193217e+01 9.364773228379794524e-04 4.970065691847842082e+00
4.738879609717650920e-04 8.740314659515476592e+01 8.740027032743935820e+01 9.473269950518823247e-04 4.965012862754291767e+00
4.793808495089107069e-04 8.739287959913683324e+01 8.738993652500721510e+01 9.583023072085320110e-04 4.959958890144211097e+00
4.849374067335233355e-04 8.738237430207269085e+01 8.737936287599575280e+01 9.694047128227027644e-04 4.954903746997768366e+00
4.905583706365045484e-04 8.737162519892326884e+01 8.736854383990197448e+01 9.806356821919952685e-04 4.949847405659688171e+00
4.962444877628913436e-04 8.736062665870447574e+01 8.735747374947760591e+01 9.919967025898547650e-04 4.944789837824306034e+00
5.019965133110079530e-04 8.734937292166459599e+01 8.734614680788916985e+01 1.003489278460790004e-03 4.939731014520278407e+00
5.078152112327670659e-04 8.733785809639995534e+01 8.733455708581612953e+01 1.015114931617820552e-03 4.934670906094923204e+00
5.137013543351339135e-04 8.732607615690957914e+01 8.732269851848739961e+01 1.026875201442176535e-03 4.929609482198199721e+00
5.196557243827657369e-04 8.731402093958701016e+01 8.731056490265474679e+01 1.038771645085271840e-03 4.924546711766305762e+00
5.256791122018419265e-04 8.730168614014746709e+01 8.729814989350136045e+01 1.050805837672984288e-03 4.919482563004881293e+00
5.317723177850966487e-04 8.728906531049096884e+01 8.728544700148501079e+01 1.062979372512260975e-03 4.914417003371828407e+00
5.379361503980697925e-04 8.727615185549760213e+01 8.727244958911488482e+01 1.075293861300079820e-03 4.909349999559711186e+00
5.441714286865887004e-04 8.726293902975579897e+01 8.725915086765898820e+01 1.087750934334789834e-03 4.904281517477749652e+00
5.504789807854967333e-04 8.724941993422160635e+01 8.724554389378339181e+01 1.100352240729861797e-03 4.899211522233381189e+00
5.568596444286409188e-04 8.723558751280765478e+01 8.723162156612070817e+01 1.113099448630070366e-03 4.894139978113388523e+00
5.633142670601351629e-04 8.722143454889983616e+01 8.721737662176577999e+01 1.125994245430138188e-03 4.889066848564581846e+00
5.698437059469136636e-04 8.720695366180277119e+01 8.720280163269890750e+01 1.139038337995871945e-03 4.883992096174020858e+00
5.764488282925873171e-04 8.719213730310983124e+01 8.718788900213449722e+01 1.152233452887810273e-03 4.878915682648769625e+00
5.831305113526218760e-04 8.717697775299770058e+01 8.717263096079381057e+01 1.165581336587420865e-03 4.873837568795175379e+00
5.898896425508493501e-04 8.716146711644493905e+01 8.715701956309980858e+01 1.179083755725869294e-03 4.868757714497646383e+00
5.967271195973310833e-04 8.714559731937197284e+01 8.714104668329439107e+01 1.192742497315388414e-03 4.863676078696938632e+00
6.036438506075863814e-04 8.712936010470146186e+01 8.712470401147537302e+01 1.206559368983281706e-03 4.858592619367918530e+00
6.106407542232036075e-04 8.711274702833775052e+01 8.710798304955203264e+01 1.220536199208584888e-03 4.853507293496802433e+00
6.177187597338488134e-04 8.709574945506469135e+01 8.709087510711788127e+01 1.234674837561417415e-03 4.848420057057857058e+00
6.248788072006888211e-04 8.707835855435912720e+01 8.707337129724008662e+01 1.248977154945055124e-03 4.843330864989542128e+00
6.321218475812448011e-04 8.706056529611976202e+01 8.705546253216232344e+01 1.263445043840752402e-03 4.838239671170085465e+00
6.394488428556943443e-04 8.704236044630960123e+01 8.703713951892201806e+01 1.278080418555345996e-03 4.833146428392490535e+00
6.468607661546327617e-04 8.702373456251029893e+01 8.701839275487797920e+01 1.292885215471664510e-03 4.828051088338932040e+00
6.543586018883235361e-04 8.700467798938774422e+01 8.699921252315014897e+01 1.307861393301793700e-03 4.822953601554553771e+00
6.619433458774394430e-04 8.698518085406674061e+01 8.697958888796601684e+01 1.323010933343203837e-03 4.817853917420642063e+00
6.696160054853222054e-04 8.696523306141332910e+01 8.695951168991666691e+01 1.338335839737787511e-03 4.812751984127155325e+00
6.773775997517752102e-04 8.694482428922492545e+01 8.693897054111715761e+01 1.353838139733838652e-03 4.807647748644607866e+00
6.852291595284064167e-04 8.692394398332305627e+01 8.691795482027349351e+01 1.369519883950999018e-03 4.802541156695277813e+00
6.931717276155407569e-04 8.690258135255311345e+01 8.689645366765026324e+01 1.385383146648211166e-03 4.797432152723725807e+00
7.012063589007183975e-04 8.688072536368379417e+01 8.687445597994310731e+01 1.401430025994707639e-03 4.792320679866624467e+00
7.093341204987996815e-04 8.685836473620837239e+01 8.685195040504862618e+01 1.417662644344072111e-03 4.787206679921849783e+00
7.175560918936927952e-04 8.683548793704552793e+01 8.682892533673600610e+01 1.434083148511403538e-03 4.782090093316853086e+00
7.258733650817253023e-04 8.681208317513876693e+01 8.680536890921446513e+01 1.450693710053622531e-03 4.776970859076260290e+00
7.342870447166765678e-04 8.678813839595112256e+01 8.678126899159758523e+01 1.467496525552948808e-03 4.771848914788711760e+00
7.427982482564918871e-04 8.676364127585681274e+01 8.675661318226268293e+01 1.484493816903589836e-03 4.766724196572901029e+00
7.514081061116969704e-04 8.673857921642608915e+01 8.673138880310391130e+01 1.501687831601672104e-03 4.761596639042806167e+00
7.601177617955330547e-04 8.671293933860287950e+01 8.670558289367642146e+01 1.519080843038454710e-03 4.756466175272080932e+00
7.689283720758312941e-04 8.668670847677422842e+01 8.667918220523355899e+01 1.536675150796857139e-03 4.751332736757607478e+00
7.778411071286489781e-04 8.665987317272934831e+01 8.665217319465149615e+01 1.554473080951341776e-03 4.746196253382160890e+00
7.868571506936851423e-04 8.663241966950725725e+01 8.662454201824367317e+01 1.572476986371184769e-03 4.741056653376189089e+00
7.959777002314985571e-04 8.660433390513379948e+01 8.659627452546226323e+01 1.590689247027174706e-03 4.735913863278671698e+00
8.052039670825478267e-04 8.657560150624247797e+01 8.656735625248481369e+01 1.609112270301776620e-03 4.730767807897038324e+00
8.145371766280745229e-04 8.654620778158256655e+01 8.653777241568660372e+01 1.627748491302797749e-03 4.725618410266131164e+00
8.239785684528520143e-04 8.651613771541070719e+01 8.650750790499654386e+01 1.646600373180595383e-03 4.720465591606171962e+00
8.335293965098195066e-04 8.648537596076539558e+01 8.647654727713533873e+01 1.665670407448864750e-03 4.715309271279724435e+00
8.431909292866259040e-04 8.645390683262419884e+01 8.644487474873544386e+01 1.684961114309046614e-03 4.710149366747621968e+00
8.529644499741025759e-04 8.642171430094100515e+01 8.641247418934239022e+01 1.704475042978393197e-03 4.704985793523825954e+00
8.628512566366895297e-04 8.638878198356448479e+01 8.637932911429464866e+01 1.724214772021732955e-03 4.699818465129210310e+00
8.728526623848379762e-04 8.635509313903543216e+01 8.634542267748359734e+01 1.744182909686978243e-03 4.694647293044217129e+00
8.829699955494092365e-04 8.632063065926249124e+01 8.631073766399040892e+01 1.764382094244409038e-03 4.689472186660374575e+00
8.932045998580968784e-04 8.628537706207593772e+01 8.627525648260238711e+01 1.784814994329780857e-03 4.684293053230655701e+00
9.035578346138930074e-04 8.624931448365879305e+01 8.623896115820353714e+01 1.805484309291297646e-03 4.679109797818615135e+00
9.140310748756232161e-04 8.621242467085417616e+01 8.620183332404378973e+01 1.826392769540486488e-03 4.673922323246316068e+00
9.246257116405742597e-04 8.617468897334924804e+01 8.616385421388253008e+01 1.847543136907025532e-03 4.668730530040985371e+00
9.353431520292386373e-04 8.613608833573420043e+01 8.612500465400862026e+01 1.868938204997558535e-03 4.663534316380379074e+00
9.461848194722001460e-04 8.609660328943839147e+01 8.608526505513503935e+01 1.890580799558548054e-03 4.658333578036823575e+00
9.571521538991865398e-04 8.605621394453976336e+01 8.604461540416896526e+01 1.912473778843204811e-03 4.653128208319898818e+00
9.682466119303123836e-04 8.601489998145187599e+01 8.600303525585738385e+01 1.934620033982542000e-03 4.647918098017729704e+00
9.794696670695395360e-04 8.597264064248388138e+01 8.596050372430718767e+01 1.957022489360595117e-03 4.642703135336846643e+00
9.908228099003797609e-04 8.592941472327892427e+01 8.591699947438151241e+01 1.979684102993858018e-03 4.637483205840591260e+00
1.002307548283865382e-03 8.588520056412686188e+01 8.587250071297128784e+01 2.002607866914974267e-03 4.632258192386006890e+00
1.013925407558815411e-03 8.583997604115353397e+01 8.582698518014436218e+01 2.025796807560735577e-03 4.627027975059207598e+00
1.025677930744421868e-03 8.579371855738826014e+01 8.578043014017083578e+01 2.049253986164431378e-03 4.621792431109158272e+00
1.037566678745185890e-03 8.574640503370919475e+01 8.573281237242692043e+01 2.072982499152597417e-03 4.616551434879837323e+00
1.049593230558227598e-03 8.569801189966759125e+01 8.568410816217834736e+01 2.096985478546206996e-03 4.611304857740750052e+00
1.061759183483000071e-03 8.564851508419226889e+01 8.563429329124318201e+01 2.121266092366362512e-03 4.606052568015726045e+00
1.074066153333433447e-03 8.559789000617701049e+01 8.558334302853872089e+01 2.145827545044522860e-03 4.600794430909988186e+00
1.086515774652538433e-03 8.554611156495074908e+01 8.553123212050920188e+01 2.170673077837328296e-03 4.595530308435414213e+00
1.099109700929497193e-03 8.549315413063254709e+01 8.547793478144200208e+01 2.195805969246060908e-03 4.590260059333979292e+00
1.111849604819271095e-03 8.543899153437614302e+01 8.542342468366956609e+01 2.221229535440800984e-03 4.584983538999304109e+00
1.124737178364752007e-03 8.538359705850244552e+01 8.536767494766309028e+01 2.246947130689319182e-03 4.579700599396275607e+00
1.137774133221491381e-03 8.532694342652575870e+01 8.531065813201819026e+01 2.272962147790766503e-03 4.574411088978690643e+00
1.150962200885032299e-03 8.526900279307520236e+01 8.525234622333739765e+01 2.299278018514205012e-03 4.569114852604857724e+00
1.164303132920876775e-03 8.520974673371547681e+01 8.519271062601151812e+01 2.325898214042032217e-03 4.563811731451118625e+00
1.177798701197119331e-03 8.514914623466984267e+01 8.513172215190408565e+01 2.352826245418357214e-03 4.558501562923232164e+00
1.191450698119775895e-03 8.508717168244849915e+01 8.506935100994355992e+01 2.380065664002375871e-03 4.553184180565557071e+00
1.205260936870842505e-03 8.502379285338992077e+01 8.500556679562546947e+01 2.407620061926799698e-03 4.547859413967984210e+00
1.219231251649110712e-03 8.495897890311471201e+01 8.494033848043261514e+01 2.435493072561393472e-03 4.542527088670557767e+00
1.233363497913775872e-03 8.489269835590201296e+01 8.487363440117435687e+01 2.463688370981674969e-03 4.537187026065721440e+00
1.247659552630869806e-03 8.482491909399000463e+01 8.480542224925484618e+01 2.492209674442835352e-03 4.531839043298127478e+00
1.262121314522547276e-03 8.475560834680996436e+01 8.473566905987220821e+01 2.521060742858926597e-03 4.526482953161950817e+00
1.276750704319265777e-03 8.468473268015603139e+01 8.466434120115829387e+01 2.550245379287384949e-03 4.521118563995632833e+00
1.291549665014883998e-03 8.461225798530178110e+01 8.459140436326406132e+01 2.579767430418935040e-03 4.515745679573990756e+00
1.306520162124721234e-03 8.453814946806784292e+01 8.451682354739834580e+01 2.609630787072939745e-03 4.510364098997624360e+00
1.321664183946605082e-03 8.446237163785013990e+01 8.444056305482907021e+01 2.639839384698249112e-03 4.504973616579545315e+00
1.336983741824946661e-03 8.438488829661604029e+01 8.436258647585383130e+01 2.670397203879608643e-03 4.499574021728953710e+00
1.352480870417875451e-03 8.430566252787846793e+01 8.428285667875006482e+01 2.701308270849685049e-03 4.494165098832088923e+00
1.368157627967471913e-03 8.422465668565642716e+01 8.420133579871455254e+01 2.732576658006767144e-03 4.488746627130073108e+00
1.384016096573131502e-03 8.414183238343389348e+01 8.411798522680207668e+01 2.764206484438207819e-03 4.483318380593666497e+00
1.400058382468097589e-03 8.405715048312528381e+01 8.403276559887461872e+01 2.796201916449656943e-03 4.477880127794847454e+00
1.416286616299198848e-03 8.397057108406262671e+01 8.394563678457292610e+01 2.828567168100155470e-03 4.472431631775142691e+00
