# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.799928506782476454e-04 8.791509790290579929e+01 8.791468117789686687e+01 3.599209181637167787e-04 5.387854317422900330e+00
1.820791680099462359e-04 8.791360950897734483e+01 8.791318307273175492e+01 3.640920424429929100e-04 5.382842817696352533e+00
1.841896680799710861e-04 8.791208643351954777e+01 8.791165005985767777e+01 3.683114969867951061e-04 5.377831155893909809e+00
1.863246311931559835e-04 8.791052786894987037e+01 8.791008132643000295e+01 3.725798415839356222e-04 5.372819328112568016e+00
1.884843409033795474e-04 8.790893298890588881e+01 8.790847604070241061e+01 3.768976425021829200e-04 5.367807330356850315e+00
1.906690840512252085e-04 8.790730094780997206e+01 8.790683335158871614e+01 3.812654725631356933e-04 5.362795158536637352e+00
1.928791508020777693e-04 8.790563088042459583e+01 8.790515238821423338e+01 3.856839112179594859e-04 5.357782808464939706e+00
1.951148346846616412e-04 8.790392190139509410e+01 8.790343225945717620e+01 3.901535446239965256e-04 5.352770275855618820e+00
1.973764326300255292e-04 8.790217310478470836e+01 8.790167205347930235e+01 3.946749657222570142e-04 5.347757556321059091e+00
1.996642450109793374e-04 8.790038356359673344e+01 8.789987083724572869e+01 3.992487743158042342e-04 5.342744645369781331e+00
2.019785756819878484e-04 8.789855232928661621e+01 8.789802765603377566e+01 4.038755771490413322e-04 5.337731538403998499e+00
2.043197320195270594e-04 8.789667843126298408e+01 8.789614153293045717e+01 4.085559879879120844e-04 5.332718230717122587e+00
2.066880249629082160e-04 8.789476087637648050e+01 8.789421146831838882e+01 4.132906277010250777e-04 5.327704717491200448e+00
2.090837690555749911e-04 8.789279864839745926e+01 8.789223643934971619e+01 4.180801243417118758e-04 5.322690993794301662e+00
2.115072824868794756e-04 8.789079070748151423e+01 8.789021539940877403e+01 4.229251132310303941e-04 5.317677054577839790e+00
2.139588871343421563e-04 8.788873598962210565e+01 8.788814727756059142e+01 4.278262370417234553e-04 5.312662894673825242e+00
2.164389086064020347e-04 8.788663340609210195e+01 8.788603097798880981e+01 4.327841458831445626e-04 5.307648508792065734e+00
2.189476762856620634e-04 8.788448184287055653e+01 8.788386537941939025e+01 4.377994973871608101e-04 5.302633891517293030e+00
2.214855233726359179e-04 8.788228016005776055e+01 8.788164933453134608e+01 4.428729567950449105e-04 5.297619037306223966e+00
2.240527869300018224e-04 8.788002719127638329e+01 8.787938166935411743e+01 4.480051970453672368e-04 5.292603940484550407e+00
2.266498079273692845e-04 8.787772174305894168e+01 8.787706118265087696e+01 4.531968988628995334e-04 5.287588595243864376e+00
2.292769312865648647e-04 8.787536259422040530e+01 8.787468664528793738e+01 4.584487508485416253e-04 5.282572995638505908e+00
2.319345059274427543e-04 8.787294849521830997e+01 8.787225679958945079e+01 4.637614495702829451e-04 5.277557135582339853e+00
2.346228848142262321e-04 8.787047816749598894e+01 8.786977035867754182e+01 4.691356996552108020e-04 5.272541008845454513e+00
2.373424250023866149e-04 8.786795030281228946e+01 8.786722600579709308e+01 4.745722138825771044e-04 5.267524609050784790e+00
2.400934876860651764e-04 8.786536356255531643e+01 8.786462239362515447e+01 4.800717132779357848e-04 5.262507929670656281e+00
2.428764382460450548e-04 8.786271657704074300e+01 8.786195814356469214e+01 4.856349272083631814e-04 5.257490964023247670e+00
2.456916462982790305e-04 8.786000794479322451e+01 8.785923184502181016e+01 4.912625934787734090e-04 5.252473705268970505e+00
2.485394857429798422e-04 8.785723623181274888e+01 8.785644205466682877e+01 4.969554584293418929e-04 5.247456146406762834e+00
2.514203348142796828e-04 8.785439997082322350e+01 8.785358729567806790e+01 5.027142770340490468e-04 5.242438280270299344e+00
2.543345761304648361e-04 8.785149766050406583e+01 8.785066605696873410e+01 5.085398130003566160e-04 5.237420099524105588e+00
2.572825967447932359e-04 8.784852776470388847e+01 8.784767679239585902e+01 5.144328388700315953e-04 5.232401596659591370e+00
2.602647881969004482e-04 8.784548871163767103e+01 8.784461791995124713e+01 5.203941361211270435e-04 5.227382763990982006e+00
2.632815465648020189e-04 8.784237889306346858e+01 8.784148782093404861e+01 5.264244952711378493e-04 5.222363593651157210e+00
2.663332725174980963e-04 8.783919666344185373e+01 8.783828483910404827e+01 5.325247159813399026e-04 5.217344077587395823e+00
2.694203713681882413e-04 8.783594033907598941e+01 8.783500727981669343e+01 5.386956071623296956e-04 5.212324207557014866e+00
2.725432531281027707e-04 8.783260819723150803e+01 8.783165340913674868e+01 5.449379870807771449e-04 5.207303975122909989e+00
2.757023325609582747e-04 8.782919847523668011e+01 8.782822145293344818e+01 5.512526834674043221e-04 5.202283371648992016e+00
2.788980292380439777e-04 8.782570936956231833e+01 8.782470959595372051e+01 5.576405336262050530e-04 5.197262388295512459e+00
2.821307675939470740e-04 8.782213903488043627e+01 8.782111598087529103e+01 5.641023845449193727e-04 5.192241016014281563e+00
2.854009769829237591e-04 8.781848558310149144e+01 8.781743870733754420e+01 5.706390930067781241e-04 5.187219245543778889e+00
2.887090917359234400e-04 8.781474708238977200e+01 8.781367583095079965e+01 5.772515257035287567e-04 5.182197067404138657e+00
2.920555512182745244e-04 8.781092155615669981e+01 8.780982536228302138e+01 5.839405593497619526e-04 5.177174471892028507e+00
2.954407998880379709e-04 8.780700698203092713e+01 8.780588526582305064e+01 5.907070807985491607e-04 5.172151449075397700e+00
2.988652873550382482e-04 8.780300129080505656e+01 8.780185345892127202e+01 5.975519871584092542e-04 5.167127988788114301e+00
3.023294684405776131e-04 8.779890236535878500e+01 8.779772781070519727e+01 6.044761859116172141e-04 5.162104080624464686e+00
3.058338032378431388e-04 8.779470803955732094e+01 8.779350614097108974e+01 6.114805950338720762e-04 5.157079713933527820e+00
3.093787571730136510e-04 8.779041609712530203e+01 8.778918621905064867e+01 6.185661431153371536e-04 5.152054877813424305e+00
3.129648010670750265e-04 8.778602427049447954e+01 8.778476576265141773e+01 6.257337694830710732e-04 5.147029561105418871e+00
3.165924111983520412e-04 8.778153023962575219e+01 8.778024243667147175e+01 6.329844243248628540e-04 5.142003752387894089e+00
3.202620693657650080e-04 8.777693163080539307e+01 8.777561385198720245e+01 6.403190688144881583e-04 5.136977439970175752e+00
3.239742629528195514e-04 8.777222601541252800e+01 8.777087756421377662e+01 6.477386752384031937e-04 5.131950611886219704e+00
3.277294849923381931e-04 8.776741090865991168e+01 8.776603107243759894e+01 6.552442271238911225e-04 5.126923255888144126e+00
3.315282342319423150e-04 8.776248376830589848e+01 8.776107181791989831e+01 6.628367193686799481e-04 5.121895359439615270e+00
3.353710152002928996e-04 8.775744199333783513e+01 8.775599718277180727e+01 6.705171583720454355e-04 5.116866909709073319e+00
3.392583382740992125e-04 8.775228292262502805e+01 8.775080448859878857e+01 6.782865621674184688e-04 5.111837893562801050e+00
3.431907197459042598e-04 8.774700383354227995e+01 8.774549099511574468e+01 6.861459605565126780e-04 5.106808297557833498e+00
3.471686818926559680e-04 8.774160194056180728e+01 8.774005389872938565e+01 6.940963952449906568e-04 5.101778107934693551e+00
3.511927530450727588e-04 8.773607439381414963e+01 8.773449033109029926e+01 7.021389199796836253e-04 5.096747310609962334e+00
3.552634676578139260e-04 8.773041827761635147e+01 8.772879735761192421e+01 7.102746006873862216e-04 5.091715891168674624e+00
3.593813663804625697e-04 8.772463060896764375e+01 8.772297197595598561e+01 7.185045156152400836e-04 5.086683834856532194e+00
3.635469961293317630e-04 8.771870833601025197e+01 8.771701111448480503e+01 7.268297554727271449e-04 5.081651126571937738e+00
3.677609101601030626e-04 8.771264833645783199e+01 8.771091163067877972e+01 7.352514235752898855e-04 5.076617750857840505e+00
3.720236681413065759e-04 8.770644741598722760e+01 8.770467030951778042e+01 7.437706359895959914e-04 5.071583691893390977e+00
3.763358362286532656e-04 8.770010230659400463e+01 8.769828386182756219e+01 7.523885216804686738e-04 5.066548933485394812e+00
3.806979871402283821e-04 8.769360966491376530e+01 8.769174892258861576e+01 7.611062226594977193e-04 5.061513459059573172e+00
3.851107002325568655e-04 8.768696607050262060e+01 8.768506204920760183e+01 7.699248941353541457e-04 5.056477251651611660e+00
3.895745615775500948e-04 8.768016802408246235e+01 8.767821971975047290e+01 7.788457046658246209e-04 5.051440293898002309e+00
3.940901640403447737e-04 8.767321194574552123e+01 8.767121833113559148e+01 7.878698363115875427e-04 5.046402568026667979e+00
3.986581073580438726e-04 8.766609417311947539e+01 8.766405419728822324e+01 7.969984847917480205e-04 5.041364055847366465e+00
4.032789982193705223e-04 8.765881095949254131e+01 8.765672354725280968e+01 8.062328596411544182e-04 5.036324738741869922e+00
4.079534503452448896e-04 8.765135847189620222e+01 8.764922252326401519e+01 8.155741843695136963e-04 5.031284597653915114e+00
4.126820845702952015e-04 8.764373278914547427e+01 8.764154717877514145e+01 8.250236966223281057e-04 5.026243613078907657e+00
4.174655289253134888e-04 8.763592989983746406e+01 8.763369347644308505e+01 8.345826483436727481e-04 5.021201765053399768e+00
4.223044187206672164e-04 8.762794570030349917e+01 8.762565728606864468e+01 8.442523059408347120e-04 5.016159033144305113e+00
4.271993966306776428e-04 8.761977599251811455e+01 8.761743438249189353e+01 8.540339504508355755e-04 5.011115396437867631e+00
4.321511127789761839e-04 8.761141648196115739e+01 8.760902044344071271e+01 8.639288777088571184e-04 5.006070833528371899e+00
4.371602248248502198e-04 8.760286277543298183e+01 8.760041104733284101e+01 8.739383985185937695e-04 5.001025322506579052e+00
4.422273980505897289e-04 8.759411037882217954e+01 8.759160167102920980e+01 8.840638388245508714e-04 4.995978840947900679e+00
4.473533054498462949e-04 8.758515469482399851e+01 8.758258768753847789e+01 8.943065398863129416e-04 4.990931365900288519e+00
4.525386278170166862e-04 8.757599102060930818e+01 8.757336436367110366e+01 9.046678584548037199e-04 4.985882873871836374e+00
4.577840538376616304e-04 8.756661454544271805e+01 8.756392685764282646e+01 9.151491669505586049e-04 4.980833340818097810e+00
4.630902801799736631e-04 8.755702034824807356e+01 8.755427021662507059e+01 9.257518536440346307e-04 4.975782742129094771e+00
4.684580115873045137e-04 8.754720339512230964e+01 8.754438937424309586e+01 9.364773228379794524e-04 4.970731052616030432e+00
4.738879609717650920e-04 8.753715853679430836e+01 8.753427914801959275e+01 9.473269950518823247e-04 4.965678246497678749e+00
4.793808495089107069e-04 8.752688050602949943e+01 8.752393423676238626e+01 9.583023072085320110e-04 4.960624297386458714e+00
4.849374067335233355e-04 8.751636391497743261e+01 8.751334921789627685e+01 9.694047128227027644e-04 4.955569178274180864e+00
4.905583706365045484e-04 8.750560325246324567e+01 8.750251854473766855e+01 9.806356821919952685e-04 4.950512861517453622e+00
4.962444877628913436e-04 8.749459288121953193e+01 8.749143654370919876e+01 9.919967025898547650e-04 4.945455318822745916e+00
5.019965133110079530e-04 8.748332703506038399e+01 8.748009741149624574e+01 1.003489278460790004e-03 4.940396521231099847e+00
5.078152112327670659e-04 8.747179981599317955e+01 8.746849521214095091e+01 1.015114931617820552e-03 4.935336439102478323e+00
5.137013543351339135e-04 8.746000519126928907e+01 8.745662387407541871e+01 1.026875201442176535e-03 4.930275042099748539e+00
5.196557243827657369e-04 8.744793699037241197e+01 8.744447718709056971e+01 1.038771645085271840e-03 4.925212299172279984e+00
5.256791122018419265e-04 8.743558890194158550e+01 8.743204879924113015e+01 1.050805837672984288e-03 4.920148178539159645e+00
5.317723177850966487e-04 8.742295447062971903e+01 8.741933221368431361e+01 1.062979372512260975e-03 4.915082647672009308e+00
5.379361503980697925e-04 8.741002709389493930e+01 8.740632078545220907e+01 1.075293861300079820e-03 4.910015673277394299e+00
5.441714286865887004e-04 8.739680001872481796e+01 8.739300771815561575e+01 1.087750934334789834e-03 4.904947221278823655e+00
5.504789807854967333e-04 8.738326633829092316e+01 8.737938606061793223e+01 1.100352240729861797e-03 4.899877256798309766e+00
5.568596444286409188e-04 8.736941898853247324e+01 8.736544870343902858e+01 1.113099448630070366e-03 4.894805744137509684e+00
5.633142670601351629e-04 8.735525074467012985e+01 8.735118837548697002e+01 1.125994245430138188e-03 4.889732646758405465e+00
5.698437059469136636e-04 8.734075421764460145e+01 8.733659764031570205e+01 1.139038337995871945e-03 4.884657927263532429e+00
5.764488282925873171e-04 8.732592185048305566e+01 8.732166889250889596e+01 1.152233452887810273e-03 4.879581547375740236e+00
5.831305113526218760e-04 8.731074591458816769e+01 8.730639435394701309e+01 1.165581336587420865e-03 4.874503467917474353e+00
5.898896425508493501e-04 8.729521850595169497e+01 8.729076606999812782e+01 1.179083755725869294e-03 4.869423648789560133e+00
5.967271195973310833e-04 8.727933154128831461e+01 8.727477590562874354e+01 1.192742497315388414e-03 4.864342048949495734e+00
6.036438506075863814e-04 8.726307675409147180e+01 8.725841554143543988e+01 1.206559368983281706e-03 4.859258626389215685e+00
6.106407542232036075e-04 8.724644569060703247e+01 8.724167646959470801e+01 1.220536199208584888e-03 4.854173338112337532e+00
6.177187597338488134e-04 8.722942970572452737e+01 8.722454998973014995e+01 1.234674837561417415e-03 4.849086140110866694e+00
6.248788072006888211e-04 8.721201995878575985e+01 8.720702720469554947e+01 1.248977154945055124e-03 4.843996987341341764e+00
6.321218475812448011e-04 8.719420740930648606e+01 8.718909901627178272e+01 1.263445043840752402e-03 4.838905833700420267e+00
6.394488428556943443e-04 8.717598281261356874e+01 8.717075612077722724e+01 1.278080418555345996e-03 4.833812631999880871e+00
6.468607661546327617e-04 8.715733671539250338e+01 8.715198900458995013e+01 1.292885215471664510e-03 4.828717333941032308e+00
6.543586018883235361e-04 8.713825945114597005e+01 8.713278793957927348e+01 1.307861393301793700e-03 4.823619890088510331e+00
6.619433458774394430e-04 8.711874113556226007e+01 8.711314297844660359e+01 1.323010933343203837e-03 4.818520249843456504e+00
6.696160054853222054e-04 8.709877166179057895e+01 8.709304394997400323e+01 1.338335839737787511e-03 4.813418361416057500e+00
6.773775997517752102e-04 8.707834069562331081e+01 8.707248045417698279e+01 1.353838139733838652e-03 4.808314171797419156e+00
6.852291595284064167e-04 8.705743767058264382e+01 8.705144185736412510e+01 1.369519883950999018e-03 4.803207626730793933e+00
6.931717276155407569e-04 8.703605178291169864e+01 8.702991728709783104e+01 1.385383146648211166e-03 4.798098670682095168e+00
7.012063589007183975e-04 8.701417198646632301e+01 8.700789562705766400e+01 1.401430025994707639e-03 4.792987246809730983e+00
7.093341204987996815e-04 8.699178698750888827e+01 8.698536551180342258e+01 1.417662644344072111e-03 4.787873296933699230e+00
7.175560918936927952e-04 8.696888523940077675e+01 8.696231532143720244e+01 1.434083148511403538e-03 4.782756761503962117e+00
7.258733650817253023e-04 8.694545493719253670e+01 8.693873317616349539e+01 1.450693710053622531e-03 4.777637579568053461e+00
7.342870447166765678e-04 8.692148401211105124e+01 8.691460693074398591e+01 1.467496525552948808e-03 4.772515688737914097e+00
7.427982482564918871e-04 8.689696012594170327e+01 8.688992416884819647e+01 1.484493816903589836e-03 4.767391025155937712e+00
7.514081061116969704e-04 8.687187066530410107e+01 8.686467219729701128e+01 1.501687831601672104e-03 4.762263523460203096e+00
7.601177617955330547e-04 8.684620273582045513e+01 8.683883804019806973e+01 1.519080843038454710e-03 4.757133116748869739e+00
7.689283720758312941e-04 8.681994315617484403e+01 8.681240843297190679e+01 1.536675150796857139e-03 4.751999736543726982e+00
7.778411071286489781e-04 8.679307845206305672e+01 8.678536981626790237e+01 1.554473080951341776e-03 4.746863312752865660e+00
7.868571506936851423e-04 8.676559485002987060e+01 8.675770832976725444e+01 1.572476986371184769e-03 4.741723773632455341e+00
7.959777002314985571e-04 8.673747827119458975e+01 8.672940980587446802e+01 1.590689247027174706e-03 4.736581045747607632e+00
8.052039670825478267e-04 8.670871432486210040e+01 8.670045976329251403e+01 1.609112270301776620e-03 4.731435053932290913e+00
8.145371766280745229e-04 8.667928830201981327e+01 8.667084340048462821e+01 1.627748491302797749e-03 4.726285721248292937e+00
8.239785684528520143e-04 8.664918516871723853e+01 8.664054558901791836e+01 1.646600373180595383e-03 4.721132968943190455e+00
8.335293965098195066e-04 8.661838955932928741e+01 8.660955086678994519e+01 1.665670407448864750e-03 4.715976716407310754e+00
8.431909292866259040e-04 8.658688576970057227e+01 8.657784343113645775e+01 1.684961114309046614e-03 4.710816881129648692e+00
8.529644499741025759e-04 8.655465775017124486e+01 8.654540713181978617e+01 1.704475042978393197e-03 4.705653378652737473e+00
8.628512566366895297e-04 8.652168909848211342e+01 8.651222546389627155e+01 1.724214772021732955e-03 4.700486122526417176e+00
8.728526623848379762e-04 8.648796305255849859e+01 8.647828156046219306e+01 1.744182909686978243e-03 4.695315024260492187e+00
8.829699955494092365e-04 8.645346248317306959e+01 8.644355818527782276e+01 1.764382094244409038e-03 4.690139993276249086e+00
8.932045998580968784e-04 8.641816988648524500e+01 8.640803772526845705e+01 1.784814994329780857e-03 4.684960936856802149e+00
9.035578346138930074e-04 8.638206737645822386e+01 8.637170218290172841e+01 1.805484309291297646e-03 4.679777760096229144e+00
9.140310748756232161e-04 8.634513667715098961e+01 8.633453316844072845e+01 1.826392769540486488e-03 4.674590365847492102e+00
9.246257116405742597e-04 8.630735911488785916e+01 8.629651189207284290e+01 1.847543136907025532e-03 4.669398654669080884e+00
9.353431520292386373e-04 8.626871561030169744e+01 8.625761915591364470e+01 1.868938204997558535e-03 4.664202524770374225e+00
9.461848194722001460e-04 8.622918667025315642e+01 8.621783534588526265e+01 1.890580799558548054e-03 4.659001871955669394e+00
9.571521538991865398e-04 8.618875237962471658e+01 8.617714042346982239e+01 1.912473778843204811e-03 4.653796589566855602e+00
9.682466119303123836e-04 8.614739239298910434e+01 8.613551391733736295e+01 1.934620033982542000e-03 4.648586568424691201e+00
9.794696670695395360e-04 8.610508592615398982e+01 8.609293491484837091e+01 1.957022489360595117e-03 4.643371696768655355e+00
9.908228099003797609e-04 8.606181174757999486e+01 8.604938205343194113e+01 1.979684102993858018e-03 4.638151860195332432e+00
1.002307548283865382e-03 8.601754816967613237e+01 8.600483351183824254e+01 2.002607866914974267e-03 4.632926941595296277e+00
1.013925407558815411e-03 8.597227303996942283e+01 8.595926700126830156e+01 2.025796807560735577e-03 4.627696821088453483e+00
1.025677930744421868e-03 8.592596373215340577e+01 8.591265975637890051e+01 2.049253986164431378e-03 4.622461375957803931e+00
1.037566678745185890e-03 8.587859713701202224e+01 8.586498852616681177e+01 2.072982499152597417e-03 4.617220480581594622e+00
1.049593230558227598e-03 8.583014965322375645e+01 8.581622956472952524e+01 2.096985478546206996e-03 4.611974006363794842e+00
1.061759183483000071e-03 8.578059717804467255e+01 8.576635862190812531e+01 2.121266092366362512e-03 4.606721821662880245e+00
1.074066153333433447e-03 8.572991509787290454e+01 8.571535093380923342e+01 2.145827545044522860e-03 4.601463791718870766e+00
1.086515774652538433e-03 8.567807827869670234e+01 8.566318121321191370e+01 2.170673077837328296e-03 4.596199778578564654e+00
1.099109700929497193e-03 8.562506105642582099e+01 8.560982363985833388e+01 2.195805969246060908e-03 4.590929641018951735e+00
1.111849604819271095e-03 8.557083722711125517e+01 8.555525185063183358e+01 2.221229535440800984e-03 4.585653234468725081e+00
1.124737178364752007e-03 8.551538003705326219e+01 8.549943892962511427e+01 2.246947130689319182e-03 4.580370410927873337e+00
1.137774133221491381e-03 8.545866217280207877e+01 8.544235739809931829e+01 2.272962147790766503e-03 4.575081018885273743e+00
1.150962200885032299e-03 8.540065575105214180e+01 8.538397920434043442e+01 2.299278018514205012e-03 4.569784903234262785e+00
1.164303132920876775e-03 8.534133230843644924e+01 8.532427571341200689e+01 2.325898214042032217e-03 4.564481905186112520e+00
1.177798701197119331e-03 8.528066279122022308e+01 8.526321769681206320e+01 2.352826245418357214e-03 4.559171862181363721e+00
1.191450698119775895e-03 8.521861754490187479e+01 8.520077532203453075e+01 2.380065664002375871e-03 4.553854607798958121e+00
1.205260936870842505e-03 8.515516630372304974e+01 8.513691814204234731e+01 2.407620061926799698e-03 4.548529971663120897e+00
1.219231251649110712e-03 8.509027818009266753e+01 8.507161508465541999e+01 2.435493072561393472e-03 4.543197779347917908e+00
1.233363497913775872e-03 8.502392165393116841e+01 8.500483444185815074e+01 2.463688370981674969e-03 4.537857852279442383e+00
1.247659552630869806e-03 8.495606456193884526e+01 8.493654385903415971e+01 2.492209674442835352e-03 4.532510007635560889e+00
1.262121314522547276e-03 8.488667408679552295e+01 8.486671032413165960e+01 2.521060742858926597e-03 4.527154058243151091e+00
1.276750704319265777e-03 8.481571674629635993e+01 8.479530015676770915e+01 2.550245379287384949e-03 4.521789812472775338e+00
1.291549665014883998e-03 8.474315838243224164e+01 8.472227899727676004e+01 2.579767430418935040e-03 4.516417074130705700e+00
1.306520162124721234e-03 8.466896415042114654e+01 8.464761179571289063e+01 2.609630787072939745e-03 4.511035642348248054e+00
1.321664183946605082e-03 8.459309850769759009e+01 8.457126280081128300e+01 2.639839384698249112e-03 4.505645311468276404e+00
1.336983741824946661e-03 8.451552520287049219e+01 8.449319554892014139e+01 2.670397203879608643e-03 4.500245870928919700e+00
1.352480870417875451e-03 8.443620726465660198e+01 8.441337285290900638e+01 2.701308270849685049e-03 4.494837105144301681e+00
1.368157627967471913e-03 8.435510699079981123e+01 8.433175679106636835e+01 2.732576658006767144e-03 4.489418793382280448e+00
1.384016096573131502e-03 8.427218593698665927e+01 8.424830869599412608e+01 2.764206484438207819e-03 4.483990709639077643e+00
1.400058382468097589e-03 8.418740490576844593e+01 8.416298914351294513e+01 2.796201916449656943e-03 4.478552622510751924e+00
1.416286616299198848e-03 8.410072393550265701e+01 8.407575794158650240e+01 2.828567168100155470e-03 4.473104295061379077e+00
