# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.445972921792019463e-04 8.784856233722574359e+01 8.784829312142403523e+01 2.891527736500166482e-04 5.482605965082157695e+00
1.462733356201129868e-04 8.784760075932925361e+01 8.784732526858273616e+01 2.925038857208746290e-04 5.477596903079682278e+00
1.479688062686396383e-04 8.784661677022880610e+01 8.784633485833333566e+01 2.958938294802293295e-04 5.472587737939910824e+00
1.496839293077255632e-04 8.784560984782002890e+01 8.784532136516739342e+01 2.993230547641470953e-04 5.467578467158771716e+00
1.514189325304352018e-04 8.784457945784618005e+01 8.784428425134483120e+01 3.027920166165852479e-04 5.462569088172644527e+00
1.531740463702079740e-04 8.784352505361516705e+01 8.784322296660974416e+01 3.063011753496128480e-04 5.457559598356955810e+00
1.549495039314631646e-04 8.784244607571149288e+01 8.784213694789971782e+01 3.098509966043256183e-04 5.452549995024749130e+00
1.567455410205595065e-04 8.784134195170013015e+01 8.784102561904774120e+01 3.134419514124640264e-04 5.447540275425207135e+00
1.585623961771137158e-04 8.784021209582427048e+01 8.783988839047884767e+01 3.170745162587414656e-04 5.442530436742159416e+00
1.604003107056819902e-04 8.783905590869565572e+01 8.783872465889757564e+01 3.207491731438919663e-04 5.437520476092530863e+00
1.622595287078087002e-04 8.783787277697868490e+01 8.783753380697031332e+01 3.244664096484443775e-04 5.432510390524778465e+00
1.641402971144466361e-04 8.783666207306559670e+01 8.783631520299849171e+01 3.282267189972323958e-04 5.427500177017273053e+00
1.660428657187529582e-04 8.783542315474579709e+01 8.783506820058561004e+01 3.320306001246483034e-04 5.422489832476649063e+00
1.679674872092653225e-04 8.783415536486644726e+01 8.783379213829573473e+01 3.358785577406489791e-04 5.417479353736122327e+00
1.699144172034625999e-04 8.783285803098559086e+01 8.783248633930421079e+01 3.397711023975232372e-04 5.412468737553753684e+00
1.718839142817145534e-04 8.783153046501746530e+01 8.783115011104094094e+01 3.437087505574287316e-04 5.407457980610689496e+00
1.738762400216250527e-04 8.783017196286915862e+01 8.782978274482445613e+01 3.476920246607074268e-04 5.402447079509345329e+00
1.758916590327732731e-04 8.782878180406922297e+01 8.782838351548809896e+01 3.517214531949887954e-04 5.397436030771556759e+00
1.779304389918577296e-04 8.782735925138763378e+01 8.782695168099775174e+01 3.557975707650890365e-04 5.392424830836683114e+00
1.799928506782476454e-04 8.782590355044654018e+01 8.782548648206004316e+01 3.599209181637167787e-04 5.387413476059665918e+00
1.820791680099462359e-04 8.782441392932339852e+01 8.782398714172211385e+01 3.640920424429929100e-04 5.382401962709045584e+00
1.841896680799710861e-04 8.782288959814285079e+01 8.782245286496245740e+01 3.683114969867951061e-04 5.377390286964930155e+00
1.863246311931559835e-04 8.782132974866081554e+01 8.782088283827074804e+01 3.725798415839356222e-04 5.372378444916908968e+00
1.884843409033795474e-04 8.781973355383867386e+01 8.781927622922019339e+01 3.768976425021829200e-04 5.367366432561934353e+00
1.906690840512252085e-04 8.781810016740710978e+01 8.781763218602804955e+01 3.812654725631356933e-04 5.362354245802133157e+00
1.928791508020777693e-04 8.781642872342023054e+01 8.781594983710726865e+01 3.856839112179594859e-04 5.357341880442584525e+00
1.951148346846616412e-04 8.781471833579962549e+01 8.781422829060726087e+01 3.901535446239965256e-04 5.352329332189032840e+00
1.973764326300255292e-04 8.781296809786749691e+01 8.781246663394421148e+01 3.946749657222570142e-04 5.347316596645558029e+00
1.996642450109793374e-04 8.781117708186941684e+01 8.781066393332069708e+01 3.992487743158042342e-04 5.342303669312181924e+00
2.019785756819878484e-04 8.780934433848565845e+01 8.780881923323376270e+01 4.038755771490413322e-04 5.337290545582419554e+00
2.043197320195270594e-04 8.780746889633154240e+01 8.780693155597207067e+01 4.085559879879120844e-04 5.332277220740781587e+00
2.066880249629082160e-04 8.780554976144664181e+01 8.780499990110200770e+01 4.132906277010250777e-04 5.327263689960211046e+00
2.090837690555749911e-04 8.780358591677115498e+01 8.780302324494059008e+01 4.180801243417118758e-04 5.322249948299456079e+00
2.115072824868794756e-04 8.780157632161196091e+01 8.780100054001741228e+01 4.229251132310303941e-04 5.317235990700393877e+00
2.139588871343421563e-04 8.779951991109410869e+01 8.779893071452364950e+01 4.278262370417234553e-04 5.312221811985277320e+00
2.164389086064020347e-04 8.779741559560179098e+01 8.779681267174915149e+01 4.327841458831445626e-04 5.307207406853929221e+00
2.189476762856620634e-04 8.779526226020561808e+01 8.779464528950515501e+01 4.377994973871608101e-04 5.302192769880862855e+00
2.214855233726359179e-04 8.779305876407624964e+01 8.779242741953530071e+01 4.428729567950449105e-04 5.297177895512337642e+00
2.240527869300018224e-04 8.779080393988547826e+01 8.779015788691194189e+01 4.480051970453672368e-04 5.292162778063345563e+00
2.266498079273692845e-04 8.778849659319315890e+01 8.778783548941946435e+01 4.531968988628995334e-04 5.287147411714530953e+00
2.292769312865648647e-04 8.778613550181948710e+01 8.778545899692315402e+01 4.584487508485416253e-04 5.282131790509030367e+00
2.319345059274427543e-04 8.778371941520431676e+01 8.778302715072291562e+01 4.637614495702829451e-04 5.277115908349243156e+00
2.346228848142262321e-04 8.778124705374993653e+01 8.778053866289344853e+01 4.691356996552108020e-04 5.272099758993524787e+00
2.373424250023866149e-04 8.777871710815061590e+01 8.777799221560799481e+01 4.745722138825771044e-04 5.267083336052806430e+00
2.400934876860651764e-04 8.777612823870569514e+01 8.777538646044787640e+01 4.800717132779357848e-04 5.262066632987129289e+00
2.428764382460450548e-04 8.777347907461636112e+01 8.777272001769495091e+01 4.856349272083631814e-04 5.257049643102101655e+00
2.456916462982790305e-04 8.777076821326829759e+01 8.776999147560881909e+01 4.912625934787734090e-04 5.252032359545271589e+00
2.485394857429798422e-04 8.776799421949630187e+01 8.776719938968710721e+01 4.969554584293418929e-04 5.247014775302415224e+00
2.514203348142796828e-04 8.776515562483213273e+01 8.776434228190873910e+01 5.027142770340490468e-04 5.241996883193736245e+00
2.543345761304648361e-04 8.776225092673614370e+01 8.776141863996019765e+01 5.085398130003566160e-04 5.236978675869979227e+00
2.572825967447932359e-04 8.775927858781039959e+01 8.775842691644368188e+01 5.144328388700315953e-04 5.231960145808449703e+00
2.602647881969004482e-04 8.775623703499447004e+01 8.775536552806791235e+01 5.203941361211270435e-04 5.226941285308940977e+00
2.632815465648020189e-04 8.775312465874236523e+01 8.775223285481949631e+01 5.264244952711378493e-04 5.221922086489565906e+00
2.663332725174980963e-04 8.774993981218075589e+01 8.774902723911620228e+01 5.325247159813399026e-04 5.216902541282490091e+00
2.694203713681882413e-04 8.774668081024864819e+01 8.774574698494052427e+01 5.386956071623296956e-04 5.211882641429570029e+00
2.725432531281027707e-04 8.774334592881638173e+01 8.774239035695335076e+01 5.449379870807771449e-04 5.206862378477874920e+00
2.757023325609582747e-04 8.773993340378565620e+01 8.773895557958815061e+01 5.512526834674043221e-04 5.201841743775125870e+00
2.788980292380439777e-04 8.773644143016825581e+01 8.773544083612360112e+01 5.576405336262050530e-04 5.196820728465004535e+00
2.821307675939470740e-04 8.773286816114350017e+01 8.773184426773572397e+01 5.641023845449193727e-04 5.191799323482370276e+00
2.854009769829237591e-04 8.772921170709611260e+01 8.772816397252847764e+01 5.706390930067781241e-04 5.186777519548350313e+00
2.887090917359234400e-04 8.772547013463000098e+01 8.772439800454178283e+01 5.772515257035287567e-04 5.181755307165329505e+00
2.920555512182745244e-04 8.772164146556046660e+01 8.772054437273766325e+01 5.839405593497619526e-04 5.176732676611806916e+00
2.954407998880379709e-04 8.771772367588438613e+01 8.771660103996322277e+01 5.907070807985491607e-04 5.171709617937149339e+00
2.988652873550382482e-04 8.771371469472543936e+01 8.771256592188932188e+01 5.975519871584092542e-04 5.166686120956199169e+00
3.023294684405776131e-04 8.770961240325711117e+01 8.770843688592646004e+01 6.044761859116172141e-04 5.161662175243781014e+00
3.058338032378431388e-04 8.770541463359978707e+01 8.770421175011524895e+01 6.114805950338720762e-04 5.156637770129059994e+00
3.093787571730136510e-04 8.770111916769363347e+01 8.769988828199207376e+01 6.185661431153371536e-04 5.151612894689774791e+00
3.129648010670750265e-04 8.769672373614608318e+01 8.769546419742874832e+01 6.257337694830710732e-04 5.146587537746339258e+00
3.165924111983520412e-04 8.769222601705298814e+01 8.769093715944649148e+01 6.329844243248628540e-04 5.141561687855795704e+00
3.202620693657650080e-04 8.768762363479298472e+01 8.768630477700247638e+01 6.403190688144881583e-04 5.136535333305636719e+00
3.239742629528195514e-04 8.768291415879517103e+01 8.768156460374972028e+01 6.477386752384031937e-04 5.131508462107475133e+00
3.277294849923381931e-04 8.767809510227857572e+01 8.767671413676842462e+01 6.552442271238911225e-04 5.126481061990568300e+00
3.315282342319423150e-04 8.767316392096290656e+01 8.767175081526872304e+01 6.628367193686799481e-04 5.121453120395186076e+00
3.353710152002928996e-04 8.766811801175136054e+01 8.766667201926487962e+01 6.705171583720454355e-04 5.116424624465832238e+00
3.392583382740992125e-04 8.766295471138238327e+01 8.766147506821845070e+01 6.782865621674184688e-04 5.111395561044296265e+00
3.431907197459042598e-04 8.765767129505270816e+01 8.765615721965231444e+01 6.861459605565126780e-04 5.106365916662547022e+00
3.471686818926559680e-04 8.765226497500719915e+01 8.765071566773272593e+01 6.940963952449906568e-04 5.101335677535462132e+00
3.511927530450727588e-04 8.764673289910012954e+01 8.764514754181983847e+01 7.021389199796836253e-04 5.096304829553380600e+00
3.552634676578139260e-04 8.764107214932103318e+01 8.763944990498524135e+01 7.102746006873862216e-04 5.091273358274482241e+00
3.593813663804625697e-04 8.763527974028988865e+01 8.763361975249731017e+01 7.185045156152400836e-04 5.086241248916992141e+00
3.635469961293317630e-04 8.762935261771737316e+01 8.762765401027154155e+01 7.268297554727271449e-04 5.081208486351198594e+00
3.677609101601030626e-04 8.762328765683108145e+01 8.762154953328716545e+01 7.352514235752898855e-04 5.076175055091280974e+00
3.720236681413065759e-04 8.761708166076675752e+01 8.761530310396773302e+01 7.437706359895959914e-04 5.071140939286950200e+00
3.763358362286532656e-04 8.761073135892306141e+01 8.760891143052600682e+01 7.523885216804686738e-04 5.066106122714891136e+00
3.806979871402283821e-04 8.760423340528058134e+01 8.760237114527191693e+01 7.611062226594977193e-04 5.061070588770004264e+00
3.851107002325568655e-04 8.759758437668227771e+01 8.759567880288230413e+01 7.699248941353541457e-04 5.056034320456435083e+00
3.895745615775500948e-04 8.759078077107703564e+01 8.758883087863323169e+01 7.788457046658246209e-04 5.050997300378406329e+00
3.940901640403447737e-04 8.758381900572297241e+01 8.758182376659222257e+01 7.878698363115875427e-04 5.045959510730819275e+00
3.986581073580438726e-04 8.757669541535148028e+01 8.757465377777056403e+01 7.969984847917480205e-04 5.040920933289646300e+00
4.032789982193705223e-04 8.756940625029062630e+01 8.756731713823489827e+01 8.062328596411544182e-04 5.035881549402085433e+00
4.079534503452448896e-04 8.756194767454699956e+01 8.755980998717714670e+01 8.155741843695136963e-04 5.030841339976499071e+00
4.126820845702952015e-04 8.755431576384486902e+01 8.755212837494090650e+01 8.250236966223281057e-04 5.025800285472096895e+00
4.174655289253134888e-04 8.754650650362242459e+01 8.754426826100578296e+01 8.345826483436727481e-04 5.020758365888393193e+00
4.223044187206672164e-04 8.753851578698363767e+01 8.753622551192597712e+01 8.442523059408347120e-04 5.015715560754404834e+00
4.271993966306776428e-04 8.753033941260521544e+01 8.752799589922418022e+01 8.540339504508355755e-04 5.010671849117600551e+00
4.321511127789761839e-04 8.752197308259771091e+01 8.751957509723894191e+01 8.639288777088571184e-04 5.005627209532586441e+00
4.371602248248502198e-04 8.751341240031874236e+01 8.751095868092522778e+01 8.739383985185937695e-04 5.000581620049525888e+00
4.422273980505897289e-04 8.750465286813997068e+01 8.750214212360624799e+01 8.840638388245508714e-04 4.995535058202292156e+00
4.473533054498462949e-04 8.749568988516344348e+01 8.749312079467628678e+01 8.943065398863129416e-04 4.990487500996332315e+00
4.525386278170166862e-04 8.748651874488938063e+01 8.748388995725387929e+01 9.046678584548037199e-04 4.985438924896250512e+00
4.577840538376616304e-04 8.747713463283264446e+01 8.747444476578301931e+01 9.151491669505586049e-04 4.980389305813100798e+00
4.630902801799736631e-04 8.746753262408685714e+01 8.746478026358271052e+01 9.257518536440346307e-04 4.975338619091375314e+00
4.684580115873045137e-04 8.745770768083654900e+01 8.745489138034326970e+01 9.364773228379794524e-04 4.970286839495688724e+00
4.738879609717650920e-04 8.744765464981462344e+01 8.744477292956804604e+01 9.473269950518823247e-04 4.965233941197148226e+00
4.793808495089107069e-04 8.743736825970481163e+01 8.743441960595990281e+01 9.583023072085320110e-04 4.960179897759400269e+00
4.849374067335233355e-04 8.742684311848844914e+01 8.742382598275170835e+01 9.694047128227027644e-04 4.955124682124351310e+00
4.905583706365045484e-04 8.741607371073361321e+01 8.741298650897816458e+01 9.806356821919952685e-04 4.950068266597549282e+00
4.962444877628913436e-04 8.740505439482610939e+01 8.740189550669032315e+01 9.919967025898547650e-04 4.945010622833219571e+00
5.019965133110079530e-04 8.739377940014065871e+01 8.739054716810902335e+01 1.003489278460790004e-03 4.939951721818948371e+00
5.078152112327670659e-04 8.738224282415168886e+01 8.737893555271840285e+01 1.015114931617820552e-03 4.934891533860007229e+00
5.137013543351339135e-04 8.737043862948306128e+01 8.736705458429619853e+01 1.026875201442176535e-03 4.929830028563301880e+00
5.196557243827657369e-04 8.735836064089303932e+01 8.735489804788196011e+01 1.038771645085271840e-03 4.924767174820945392e+00
5.256791122018419265e-04 8.734600254219677140e+01 8.734245958667925436e+01 1.050805837672984288e-03 4.919702940793440504e+00
5.317723177850966487e-04 8.733335787312243781e+01 8.732973269889353674e+01 1.062979372512260975e-03 4.914637293892470282e+00
5.379361503980697925e-04 8.732042002610157283e+01 8.731671073450219467e+01 1.075293861300079820e-03 4.909570200763274883e+00
5.441714286865887004e-04 8.730718224299040742e+01 8.730338689195632185e+01 1.087750934334789834e-03 4.904501627266613539e+00
5.504789807854967333e-04 8.729363761172291447e+01 8.728975421481354147e+01 1.100352240729861797e-03 4.899431538460301994e+00
5.568596444286409188e-04 8.727977906289375198e+01 8.727580558829951940e+01 1.113099448630070366e-03 4.894359898580310286e+00
5.633142670601351629e-04 8.726559936626838976e+01 8.726153373579775518e+01 1.125994245430138188e-03 4.889286671021415565e+00
5.698437059469136636e-04 8.725109112722158500e+01 8.724693121526584605e+01 1.139038337995871945e-03 4.884211818317395704e+00
5.764488282925873171e-04 8.723624678310007141e+01 8.723199041557710132e+01 1.152233452887810273e-03 4.879135302120751305e+00
5.831305113526218760e-04 8.722105859951192031e+01 8.721670355278591558e+01 1.165581336587420865e-03 4.874057083181949857e+00
5.898896425508493501e-04 8.720551866653590878e+01 8.720106266631650271e+01 1.179083755725869294e-03 4.868977121328177837e+00
5.967271195973310833e-04 8.718961889485549932e+01 8.718505961507177915e+01 1.192742497315388414e-03 4.863895375441589231e+00
6.036438506075863814e-04 8.717335101181140544e+01 8.716868607346376052e+01 1.206559368983281706e-03 4.858811803437038002e+00
6.106407542232036075e-04 8.715670655737385175e+01 8.715193352736055488e+01 1.220536199208584888e-03 4.853726362239275893e+00
6.177187597338488134e-04 8.713967688003219791e+01 8.713479326995232555e+01 1.234674837561417415e-03 4.848639007759622643e+00
6.248788072006888211e-04 8.712225313260054804e+01 8.711725639753183259e+01 1.248977154945055124e-03 4.843549694872066880e+00
6.321218475812448011e-04 8.710442626793933130e+01 8.709931380519029176e+01 1.263445043840752402e-03 4.838458377388811904e+00
6.394488428556943443e-04 8.708618703458873256e+01 8.708095618242531089e+01 1.278080418555345996e-03 4.833365008035231725e+00
6.468607661546327617e-04 8.706752597231499635e+01 8.706217400866115952e+01 1.292885215471664510e-03 4.828269538424236451e+00
6.543586018883235361e-04 8.704843340756778503e+01 8.704295754867850121e+01 1.307861393301793700e-03 4.823171919030024846e+00
6.619433458774394430e-04 8.702889944884547901e+01 8.702329684795388687e+01 1.323010933343203837e-03 4.818072099161213373e+00
6.696160054853222054e-04 8.700891398196979765e+01 8.700318172790518645e+01 1.338335839737787511e-03 4.812970026933331091e+00
6.773775997517752102e-04 8.698846666526488036e+01 8.698260178104453644e+01 1.353838139733838652e-03 4.807865649240647521e+00
6.852291595284064167e-04 8.696754692464388370e+01 8.696154636603394295e+01 1.369519883950999018e-03 4.802758911727341484e+00
6.931717276155407569e-04 8.694614394859634388e+01 8.694000460264578578e+01 1.385383146648211166e-03 4.797649758757973615e+00
7.012063589007183975e-04 8.692424668307948821e+01 8.691796536662357653e+01 1.401430025994707639e-03 4.792538133387263422e+00
7.093341204987996815e-04 8.690184382630992843e+01 8.689541728444403645e+01 1.417662644344072111e-03 4.787423977329135383e+00
7.175560918936927952e-04 8.687892382345432907e+01 8.687234872797684204e+01 1.434083148511403538e-03 4.782307230925034958e+00
7.258733650817253023e-04 8.685547486121809868e+01 8.684874780904300451e+01 1.450693710053622531e-03 4.777187833111479875e+00
7.342870447166765678e-04 8.683148486233061192e+01 8.682460237386867163e+01 1.467496525552948808e-03 4.772065721386844928e+00
7.427982482564918871e-04 8.680694147992606702e+01 8.679989999743368401e+01 1.484493816903589836e-03 4.766940831777346510e+00
7.514081061116969704e-04 8.678183209181746349e+01 8.677462797771370617e+01 1.501687831601672104e-03 4.761813098802210931e+00
7.601177617955330547e-04 8.675614379466354364e+01 8.674877332981448319e+01 1.519080843038454710e-03 4.756682455438020263e+00
7.689283720758312941e-04 8.672986339802733369e+01 8.672232277999596306e+01 1.536675150796857139e-03 4.751548833082187784e+00
7.778411071286489781e-04 8.670297741832305860e+01 8.669526275958754979e+01 1.554473080951341776e-03 4.746412161515578987e+00
7.868571506936851423e-04 8.667547207265373288e+01 8.666757939878969808e+01 1.572476986371184769e-03 4.741272368864211550e+00
7.959777002314985571e-04 8.664733327253472339e+01 8.663925852036385322e+01 1.590689247027174706e-03 4.736129381560062690e+00
8.052039670825478267e-04 8.661854661750416540e+01 8.661028563320734008e+01 1.609112270301776620e-03 4.730983124300913722e+00
8.145371766280745229e-04 8.658909738861808592e+01 8.658064592581328611e+01 1.627748491302797749e-03 4.725833520009240729e+00
8.239785684528520143e-04 8.655897054183016337e+01 8.655032425961404385e+01 1.646600373180595383e-03 4.720680489790118450e+00
8.335293965098195066e-04 8.652815070125312502e+01 8.651930516220680545e+01 1.665670407448864750e-03 4.715523952888106329e+00
8.431909292866259040e-04 8.649662215230364382e+01 8.648757282046076966e+01 1.684961114309046614e-03 4.710363826643097163e+00
8.529644499741025759e-04 8.646436883472657087e+01 8.645511107350517932e+01 1.704475042978393197e-03 4.705200026445108819e+00
8.628512566366895297e-04 8.643137433549966886e+01 8.642190340559592698e+01 1.724214772021732955e-03 4.700032465687974614e+00
8.728526623848379762e-04 8.639762188161846268e+01 8.638793293886203628e+01 1.744182909686978243e-03 4.694861055721932352e+00
8.829699955494092365e-04 8.636309433275746983e+01 8.635318242592930460e+01 1.764382094244409038e-03 4.689685705805051619e+00
8.932045998580968784e-04 8.632777417381082330e+01 8.631763424242132032e+01 1.784814994329780857e-03 4.684506323053501120e+00
9.035578346138930074e-04 8.629164350730857791e+01 8.628127037933732879e+01 1.805484309291297646e-03 4.679322812390606323e+00
9.140310748756232161e-04 8.625468404571044800e+01 8.624407243530609435e+01 1.826392769540486488e-03 4.674135076494678742e+00
9.246257116405742597e-04 8.621687710357440437e+01 8.620602160871533215e+01 1.847543136907025532e-03 4.668943015745579572e+00
9.353431520292386373e-04 8.617820358960216254e+01 8.616709868971639708e+01 1.868938204997558535e-03 4.663746528169983918e+00
9.461848194722001460e-04 8.613864399855924603e+01 8.612728405210405924e+01 1.890580799558548054e-03 4.658545509385328742e+00
9.571521538991865398e-04 8.609817840306959624e+01 8.608655764507150820e+01 1.912473778843204811e-03 4.653339852542388577e+00
9.682466119303123836e-04 8.605678644528690313e+01 8.604489898484000321e+01 1.934620033982542000e-03 4.648129448266462127e+00
9.794696670695395360e-04 8.601444732844014140e+01 8.600228714616311265e+01 1.957022489360595117e-03 4.642914184597123572e+00
9.908228099003797609e-04 8.597113980825454860e+01 8.595870075370767438e+01 1.979684102993858018e-03 4.637693946926515487e+00
1.002307548283865382e-03 8.592684218424867026e+01 8.591411797330880518e+01 2.002607866914974267e-03 4.632468617936126520e+00
1.013925407558815411e-03 8.588153229090839602e+01 8.586851650310251216e+01 2.025796807560735577e-03 4.627238077532036975e+00
1.025677930744421868e-03 8.583518748873704851e+01 8.582187356453424343e+01 2.049253986164431378e-03 4.622002202778577207e+00
1.037566678745185890e-03 8.578778465518375640e+01 8.577416589324650431e+01 2.072982499152597417e-03 4.616760867830366877e+00
1.049593230558227598e-03 8.573930017545167459e+01 8.572536972984443082e+01 2.096985478546206996e-03 4.611513943862691534e+00
1.061759183483000071e-03 8.568970993318507112e+01 8.567546081054243245e+01 2.121266092366362512e-03 4.606261299000173004e+00
1.074066153333433447e-03 8.563898930103896134e+01 8.562441435769173381e+01 2.145827545044522860e-03 4.601002798243689185e+00
1.086515774652538433e-03 8.558711313113202834e+01 8.557220507019272304e+01 2.170673077837328296e-03 4.595738303395505930e+00
1.099109700929497193e-03 8.553405574538460598e+01 8.551880711379141076e+01 2.195805969246060908e-03 4.590467672982557978e+00
1.111849604819271095e-03 8.547979092574391302e+01 8.546419411126463217e+01 2.221229535440800984e-03 4.585190762177854040e+00
1.124737178364752007e-03 8.542429190429997732e+01 8.540833913249427667e+01 2.246947130689319182e-03 4.579907422719939447e+00
1.137774133221491381e-03 8.536753135329273334e+01 8.535121468443594495e+01 2.272962147790766503e-03 4.574617502830372828e+00
1.150962200885032299e-03 8.530948137501532358e+01 8.529279270098133736e+01 2.299278018514205012e-03 4.569320847129160867e+00
1.164303132920876775e-03 8.525011349161637497e+01 8.523304453272204739e+01 2.325898214042032217e-03 4.564017296548116498e+00
1.177798701197119331e-03 8.518939863480372310e+01 8.517194093661497334e+01 2.352826245418357214e-03 4.558706688242050831e+00
1.191450698119775895e-03 8.512730713545539629e+01 8.510945206555466314e+01 2.380065664002375871e-03 4.553388855497781051e+00
1.205260936870842505e-03 8.506380871314020453e+01 8.504554745785739556e+01 2.407620061926799698e-03 4.548063627640870799e+00
1.219231251649110712e-03 8.499887246555354636e+01 8.498019602666113315e+01 2.435493072561393472e-03 4.542730829940051507e+00
1.233363497913775872e-03 8.493246685787454453e+01 8.491336604924639175e+01 2.463688370981674969e-03 4.537390283509268762e+00
1.247659552630869806e-03 8.486455971204745197e+01 8.484502515628372521e+01 2.492209674442835352e-03 4.532041805207280838e+00
1.262121314522547276e-03 8.479511819599532885e+01 8.477514032101485952e+01 2.521060742858926597e-03 4.526685207534759670e+00
1.276750704319265777e-03 8.472410881277185979e+01 8.470367784837139880e+01 2.550245379287384949e-03 4.521320298528801906e+00
1.291549665014883998e-03 8.465149738965737924e+01 8.463060336404136308e+01 2.579767430418935040e-03 4.515946881654817169e+00
1.306520162124721234e-03 8.457724906720757474e+01 8.455588180348800620e+01 2.609630787072939745e-03 4.510564755695688710e+00
1.321664183946605082e-03 8.450132828826180287e+01 8.447947740093104585e+01 2.639839384698249112e-03 4.505173714638156746e+00
1.336983741824946661e-03 8.442369878692028351e+01 8.440135367829806512e+01 2.670397203879608643e-03 4.499773547556344511e+00
1.352480870417875451e-03 8.434432357749805931e+01 8.432147343415438456e+01 2.701308270849685049e-03 4.494364038492335567e+00
1.368157627967471913e-03 8.426316494346680486e+01 8.423979873262321405e+01 2.732576658006767144e-03 4.488944966333749953e+00
1.384016096573131502e-03 8.418018442639355214e+01 8.415629089230442617e+01 2.764206484438207819e-03 4.483516104688214376e+00
1.400058382468097589e-03 8.409534281488809881e+01 8.407091047520451355e+01 2.796201916449656943e-03 4.478077221754648285e+00
1.416286616299198848e-03 8.400860013356964373e+01 8.398361727568868673e+01 2.828567168100155470e-03 4.472628080191293876e+00
