# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.496839293077255632e-04 8.785760612868811847e+01 8.785731824337682383e+01 2.993230547641470953e-04 5.467637773928734291e+00
1.514189325304352018e-04 8.785657787196237223e+01 8.785628327672147009e+01 3.027920166165852479e-04 5.462628406256708757e+00
1.531740463702079740e-04 8.785552565067671082e+01 8.785522418917484799e+01 3.063011753496128480e-04 5.457618928018982629e+00
1.549495039314631646e-04 8.785444890657223027e+01 8.785414041883865366e+01 3.098509966043256183e-04 5.452609336534753659e+00
1.567455410205595065e-04 8.785334706839745422e+01 8.785303139073752732e+01 3.134419514124640264e-04 5.447599629059504345e+00
1.585623961771137158e-04 8.785221955160685070e+01 8.785189651651521103e+01 3.170745162587414656e-04 5.442589802783508013e+00
1.604003107056819902e-04 8.785106575805133389e+01 8.785073519412379994e+01 3.207491731438919663e-04 5.437579854830286941e+00
1.622595287078087002e-04 8.784988507566323790e+01 8.784954680750566069e+01 3.244664096484443775e-04 5.432569782255047386e+00
1.641402971144466361e-04 8.784867687813243720e+01 8.784833072626850026e+01 3.282267189972323958e-04 5.427559582043066655e+00
1.660428657187529582e-04 8.784744052457585894e+01 8.784708630535195084e+01 3.320306001246483034e-04 5.422549251108049972e+00
1.679674872092653225e-04 8.784617535919919362e+01 8.784581288468733362e+01 3.358785577406489791e-04 5.417538786290443831e+00
1.699144172034625999e-04 8.784488071095036332e+01 8.784450978884909489e+01 3.397711023975232372e-04 5.412528184355714700e+00
1.718839142817145534e-04 8.784355589316596991e+01 8.784317632669868203e+01 3.437087505574287316e-04 5.407517441992581553e+00
1.738762400216250527e-04 8.784220020320836397e+01 8.784181179101926773e+01 3.476920246607074268e-04 5.402506555811213751e+00
1.758916590327732731e-04 8.784081292209503999e+01 8.784041545814321239e+01 3.517214531949887954e-04 5.397495522341379193e+00
1.779304389918577296e-04 8.783939331411983176e+01 8.783898658756947952e+01 3.557975707650890365e-04 5.392484338030553381e+00
1.799928506782476454e-04 8.783794062646377654e+01 8.783752442157424412e+01 3.599209181637167787e-04 5.387472999241988525e+00
1.820791680099462359e-04 8.783645408879941385e+01 8.783602818481030283e+01 3.640920424429929100e-04 5.382461502252726682e+00
1.841896680799710861e-04 8.783493291288341709e+01 8.783449708389838406e+01 3.683114969867951061e-04 5.377449843251572048e+00
1.863246311931559835e-04 8.783337629214211972e+01 8.783293030700959036e+01 3.725798415839356222e-04 5.372438018337021504e+00
1.884843409033795474e-04 8.783178340124543126e+01 8.783132702343677067e+01 3.768976425021829200e-04 5.367426023515134759e+00
1.906690840512252085e-04 8.783015339567248247e+01 8.782968638315702492e+01 3.812654725631356933e-04 5.362413854697364535e+00
1.928791508020777693e-04 8.782848541126629982e+01 8.782800751638401948e+01 3.856839112179594859e-04 5.357401507698329901e+00
1.951148346846616412e-04 8.782677856377898706e+01 8.782628953310944553e+01 3.901535446239965256e-04 5.352388978233541650e+00
1.973764326300255292e-04 8.782503194840579397e+01 8.782453152263451557e+01 3.946749657222570142e-04 5.347376261917069939e+00
1.996642450109793374e-04 8.782324463930812897e+01 8.782273255309058868e+01 3.992487743158042342e-04 5.342363354259160424e+00
2.019785756819878484e-04 8.782141568912736318e+01 8.782089167094805759e+01 4.038755771490413322e-04 5.337350250663794426e+00
2.043197320195270594e-04 8.781954412848483571e+01 8.781900790051513184e+01 4.085559879879120844e-04 5.332336946426191382e+00
2.066880249629082160e-04 8.781762896547274977e+01 8.781708024342398744e+01 4.132906277010250777e-04 5.327323436730250883e+00
2.090837690555749911e-04 8.781566918513181008e+01 8.781510767810546270e+01 4.180801243417118758e-04 5.322309716645937883e+00
2.115072824868794756e-04 8.781366374891733528e+01 8.781308915925211522e+01 4.229251132310303941e-04 5.317295781126603949e+00
2.139588871343421563e-04 8.781161159415310635e+01 8.781102361726811978e+01 4.278262370417234553e-04 5.312281625006246344e+00
2.164389086064020347e-04 8.780951163347297950e+01 8.780890995770738527e+01 4.327841458831445626e-04 5.307267242996707601e+00
2.189476762856620634e-04 8.780736275424922610e+01 8.780674706069765989e+01 4.377994973871608101e-04 5.302252629684798713e+00
2.214855233726359179e-04 8.780516381800735815e+01 8.780453378035298329e+01 4.428729567950449105e-04 5.297237779529366364e+00
2.240527869300018224e-04 8.780291365982863283e+01 8.780226894417074845e+01 4.480051970453672368e-04 5.292222686858283787e+00
2.266498079273692845e-04 8.780061108773793421e+01 8.779995135241671278e+01 4.531968988628995334e-04 5.287207345865375885e+00
2.292769312865648647e-04 8.779825488207811190e+01 8.779757977749468978e+01 4.584487508485416253e-04 5.282191750607268865e+00
2.319345059274427543e-04 8.779584379486919943e+01 8.779515296330190210e+01 4.637614495702829451e-04 5.277175895000165262e+00
2.346228848142262321e-04 8.779337654915390488e+01 8.779266962457039369e+01 4.691356996552108020e-04 5.272159772816547907e+00
2.373424250023866149e-04 8.779085183832805228e+01 8.779012844619268208e+01 4.745722138825771044e-04 5.267143377681805738e+00
2.400934876860651764e-04 8.778826832545426839e+01 8.778752808253165085e+01 4.800717132779357848e-04 5.262126703070774347e+00
2.428764382460450548e-04 8.778562464256197018e+01 8.778486715671527918e+01 4.856349272083631814e-04 5.257109742304201916e+00
2.456916462982790305e-04 8.778291938992977350e+01 8.778214425991498615e+01 4.912625934787734090e-04 5.252092488545129889e+00
2.485394857429798422e-04 8.778015113535224145e+01 8.777935795060746216e+01 4.969554584293418929e-04 5.247074934795191048e+00
2.514203348142796828e-04 8.777731841338959384e+01 8.777650675381980250e+01 5.027142770340490468e-04 5.242057073890816099e+00
2.543345761304648361e-04 8.777441972460037789e+01 8.777358916035673531e+01 5.085398130003566160e-04 5.237038898499355000e+00
2.572825967447932359e-04 8.777145353475644640e+01 8.777060362601089594e+01 5.144328388700315953e-04 5.232020401115106800e+00
2.602647881969004482e-04 8.776841827404034291e+01 8.776754857075495408e+01 5.203941361211270435e-04 5.227001574055256228e+00
2.632815465648020189e-04 8.776531233622374373e+01 8.776442237791506784e+01 5.264244952711378493e-04 5.221982409455713459e+00
2.663332725174980963e-04 8.776213407782793752e+01 8.776122339332533784e+01 5.325247159813399026e-04 5.216962899266857967e+00
2.694203713681882413e-04 8.775888181726476489e+01 8.775794992446347464e+01 5.386956071623296956e-04 5.211943035249183787e+00
2.725432531281027707e-04 8.775555383395712283e+01 8.775460023956644307e+01 5.449379870807771449e-04 5.206922808968837302e+00
2.757023325609582747e-04 8.775214836744166291e+01 8.775117256672591282e+01 5.512526834674043221e-04 5.201902211793060005e+00
2.788980292380439777e-04 8.774866361644842527e+01 8.774766509296316030e+01 5.576405336262050530e-04 5.196881234885509571e+00
2.821307675939470740e-04 8.774509773796133061e+01 8.774407596328335046e+01 5.641023845449193727e-04 5.191859869201489452e+00
2.854009769829237591e-04 8.774144884625675900e+01 8.774040327970740805e+01 5.706390930067781241e-04 5.186838105483050576e+00
2.887090917359234400e-04 8.773771501192021560e+01 8.773664510028278585e+01 5.772515257035287567e-04 5.181815934253988232e+00
2.920555512182745244e-04 8.773389426084028742e+01 8.773279943807108339e+01 5.839405593497619526e-04 5.176793345814715508e+00
2.954407998880379709e-04 8.772998457318082899e+01 8.772886426011339722e+01 5.907070807985491607e-04 5.171770330237021263e+00
2.988652873550382482e-04 8.772598388232870548e+01 8.772483748637128542e+01 5.975519871584092542e-04 5.166746877358699308e+00
3.023294684405776131e-04 8.772189007381794568e+01 8.772071698864445466e+01 6.044761859116172141e-04 5.161722976778059468e+00
3.058338032378431388e-04 8.771770098423044715e+01 8.771650058946379147e+01 6.114805950338720762e-04 5.156698617848300970e+00
3.093787571730136510e-04 8.771341440007036283e+01 8.771218606095901293e+01 6.185661431153371536e-04 5.151673789671762371e+00
3.129648010670750265e-04 8.770902805661368973e+01 8.770777112370102202e+01 6.257337694830710732e-04 5.146648481094028504e+00
3.165924111983520412e-04 8.770453963673246278e+01 8.770325344551802971e+01 6.329844243248628540e-04 5.141622680697905068e+00
3.202620693657650080e-04 8.769994676969126601e+01 8.769863064028470490e+01 6.403190688144881583e-04 5.136596376797248453e+00
3.239742629528195514e-04 8.769524702991684251e+01 8.769390026668448002e+01 6.477386752384031937e-04 5.131569557430655237e+00
3.277294849923381931e-04 8.769043793574093115e+01 8.768905982694310808e+01 6.552442271238911225e-04 5.126542210354993578e+00
3.315282342319423150e-04 8.768551694811328900e+01 8.768410676553459382e+01 6.628367193686799481e-04 5.121514323038793393e+00
3.353710152002928996e-04 8.768048146928707354e+01 8.767903846785777944e+01 6.705171583720454355e-04 5.116485882655481099e+00
3.392583382740992125e-04 8.767532884147341576e+01 8.767385225888234856e+01 6.782865621674184688e-04 5.111456876076442057e+00
3.431907197459042598e-04 8.767005634546663373e+01 8.766854540176527166e+01 6.861459605565126780e-04 5.106427289863938235e+00
3.471686818926559680e-04 8.766466119923836686e+01 8.766311509643615807e+01 6.940963952449906568e-04 5.101397110263846457e+00
3.511927530450727588e-04 8.765914055649982117e+01 8.765755847815023571e+01 7.021389199796836253e-04 5.096366323198229686e+00
3.552634676578139260e-04 8.765349150523213950e+01 8.765187261600948432e+01 7.102746006873862216e-04 5.091334914257739541e+00
3.593813663804625697e-04 8.764771106618385943e+01 8.764605451145038728e+01 7.185045156152400836e-04 5.086302868693830526e+00
3.635469961293317630e-04 8.764179619133426513e+01 8.764010109669754911e+01 7.268297554727271449e-04 5.081270171410796621e+00
3.677609101601030626e-04 8.763574376232291741e+01 8.763400923318363311e+01 7.352514235752898855e-04 5.076236806957623138e+00
3.720236681413065759e-04 8.762955058884375603e+01 8.762777570993293352e+01 7.437706359895959914e-04 5.071202759519639613e+00
3.763358362286532656e-04 8.762321340700394501e+01 8.762139724190967627e+01 7.523885216804686738e-04 5.066168012909987084e+00
3.806979871402283821e-04 8.761672887764513007e+01 8.761487046832948522e+01 7.611062226594977193e-04 5.061132550560871302e+00
3.851107002325568655e-04 8.761009358462854379e+01 8.760819195093240808e+01 7.699248941353541457e-04 5.056096355514624996e+00
3.895745615775500948e-04 8.760330403308051928e+01 8.760135817221869559e+01 7.788457046658246209e-04 5.051059410414545425e+00
3.940901640403447737e-04 8.759635664760065765e+01 8.759436553364449196e+01 7.878698363115875427e-04 5.046021697495529423e+00
3.986581073580438726e-04 8.758924777042899734e+01 8.758721035377818964e+01 7.969984847917480205e-04 5.040983198574479296e+00
4.032789982193705223e-04 8.758197365957335023e+01 8.757988886641568627e+01 8.062328596411544182e-04 5.035943895040486673e+00
4.079534503452448896e-04 8.757453048689431796e+01 8.757239721865354909e+01 8.155741843695136963e-04 5.030903767844785435e+00
4.126820845702952015e-04 8.756691433614895459e+01 8.756473146892032844e+01 8.250236966223281057e-04 5.025862797490465717e+00
4.174655289253134888e-04 8.755912120099108620e+01 8.755688758496370383e+01 8.345826483436727481e-04 5.020820964021949884e+00
4.223044187206672164e-04 8.755114698292651099e+01 8.754886144179390328e+01 8.442523059408347120e-04 5.015778247014216262e+00
4.271993966306776428e-04 8.754298748922464313e+01 8.754064881958163369e+01 8.540339504508355755e-04 5.010734625561773292e+00
4.321511127789761839e-04 8.753463843078344553e+01 8.753224540150961275e+01 8.639288777088571184e-04 5.005690078267372556e+00
4.371602248248502198e-04 8.752609541994715414e+01 8.752364677157727613e+01 8.739383985185937695e-04 5.000644583230451801e+00
4.422273980505897289e-04 8.751735396827784541e+01 8.751484841235686929e+01 8.840638388245508714e-04 4.995598118035314172e+00
4.473533054498462949e-04 8.750840948427557464e+01 8.750584570270177664e+01 8.943065398863129416e-04 4.990550659739021455e+00
4.525386278170166862e-04 8.749925727105146223e+01 8.749663391540283897e+01 9.046678584548037199e-04 4.985502184859004871e+00
4.577840538376616304e-04 8.748989252394815708e+01 8.748720821479516019e+01 9.151491669505586049e-04 4.980452669360385443e+00
4.630902801799736631e-04 8.748031032810958152e+01 8.747756365431247616e+01 9.257518536440346307e-04 4.975402088642994158e+00
4.684580115873045137e-04 8.747050565599676020e+01 8.746769517398757898e+01 9.364773228379794524e-04 4.970350417528081266e+00
4.738879609717650920e-04 8.746047336485104040e+01 8.745759759789984855e+01 9.473269950518823247e-04 4.965297630244722704e+00
4.793808495089107069e-04 8.745020819410152058e+01 8.744726563156646648e+01 9.583023072085320110e-04 4.960243700415896129e+00
4.849374067335233355e-04 8.743970476271667280e+01 8.743669385927752558e+01 9.694047128227027644e-04 4.955188601044232755e+00
4.905583706365045484e-04 8.742895756649866712e+01 8.742587674137421061e+01 9.806356821919952685e-04 4.950132304497431690e+00
4.962444877628913436e-04 8.741796097532011345e+01 8.741480861146777670e+01 9.919967025898547650e-04 4.945074782493334098e+00
5.019965133110079530e-04 8.740670923030006634e+01 8.740348367359906945e+01 1.003489278460790004e-03 4.940016006084636757e+00
5.078152112327670659e-04 8.739519644092149520e+01 8.739189599933695263e+01 1.015114931617820552e-03 4.934955945643253017e+00
5.137013543351339135e-04 8.738341658208508989e+01 8.738003952481498970e+01 1.026875201442176535e-03 4.929894570844297164e+00
5.196557243827657369e-04 8.737136349110119227e+01 8.736790804770502916e+01 1.038771645085271840e-03 4.924831850649698417e+00
5.256791122018419265e-04 8.735903086461784994e+01 8.735549522412537726e+01 1.050805837672984288e-03 4.919767753291418799e+00
5.317723177850966487e-04 8.734641225548276111e+01 8.734279456548505038e+01 1.062979372512260975e-03 4.914702246254281093e+00
5.379361503980697925e-04 8.733350106953973579e+01 8.732979943525938893e+01 1.075293861300079820e-03 4.909635296258390014e+00
5.441714286865887004e-04 8.732029056235656128e+01 8.731650304569849652e+01 1.087750934334789834e-03 4.904566869241130611e+00
5.504789807854967333e-04 8.730677383588394491e+01 8.730289845446614549e+01 1.100352240729861797e-03 4.899496930338751000e+00
5.568596444286409188e-04 8.729294383504522159e+01 8.728897856120798338e+01 1.113099448630070366e-03 4.894425443867501002e+00
5.633142670601351629e-04 8.727879334425310276e+01 8.727473610404808824e+01 1.125994245430138188e-03 4.889352373304332922e+00
5.698437059469136636e-04 8.726431498385426266e+01 8.726016365601161340e+01 1.139038337995871945e-03 4.884277681267131577e+00
5.764488282925873171e-04 8.724950120649988605e+01 8.724525362137302409e+01 1.152233452887810273e-03 4.879201329494491368e+00
5.831305113526218760e-04 8.723434429344054308e+01 8.722999823192952817e+01 1.165581336587420865e-03 4.874123278825006622e+00
5.898896425508493501e-04 8.721883635074428298e+01 8.721438954319576453e+01 1.179083755725869294e-03 4.869043489176067219e+00
5.967271195973310833e-04 8.720296930543625535e+01 8.719841943052055910e+01 1.192742497315388414e-03 4.863961919522161281e+00
6.036438506075863814e-04 8.718673490155998707e+01 8.718207958512412858e+01 1.206559368983281706e-03 4.858878527872652953e+00
6.106407542232036075e-04 8.717012469615542614e+01 8.716536151005314537e+01 1.220536199208584888e-03 4.853793271249041474e+00
6.177187597338488134e-04 8.715313005515783118e+01 8.714825651605409007e+01 1.234674837561417415e-03 4.848706105661676702e+00
6.248788072006888211e-04 8.713574214921030148e+01 8.713075571736159475e+01 1.248977154945055124e-03 4.843616986085918619e+00
6.321218475812448011e-04 8.711795194939259090e+01 8.711285002740174832e+01 1.263445043840752402e-03 4.838525866437737299e+00
6.394488428556943443e-04 8.709975022286369040e+01 8.709453015440865897e+01 1.278080418555345996e-03 4.833432699548725786e+00
6.468607661546327617e-04 8.708112752841557835e+01 8.707578659695242607e+01 1.292885215471664510e-03 4.828337437140528543e+00
6.543586018883235361e-04 8.706207421193869322e+01 8.705660963937745578e+01 1.307861393301793700e-03 4.823240029798648187e+00
6.619433458774394430e-04 8.704258040179593081e+01 8.703698934715013991e+01 1.323010933343203837e-03 4.818140426945645594e+00
6.696160054853222054e-04 8.702263600410537947e+01 8.701691556211295620e+01 1.338335839737787511e-03 4.813038576813684521e+00
6.773775997517752102e-04 8.700223069792869524e+01 8.699637789764557283e+01 1.353838139733838652e-03 4.807934426416435869e+00
6.852291595284064167e-04 8.698135393036544372e+01 8.697536573373042756e+01 1.369519883950999018e-03 4.802827921520307797e+00
6.931717276155407569e-04 8.695999491155046712e+01 8.695386821192109039e+01 1.385383146648211166e-03 4.797719006614989290e+00
7.012063589007183975e-04 8.693814260955339535e+01 8.693187423021244342e+01 1.401430025994707639e-03 4.792607624883292949e+00
7.093341204987996815e-04 8.691578574517984634e+01 8.690937243781189636e+01 1.417662644344072111e-03 4.787493718170276580e+00
7.175560918936927952e-04 8.689291278667128893e+01 8.688635122980880965e+01 1.434083148511403538e-03 4.782377226951629368e+00
7.258733650817253023e-04 8.686951194430328371e+01 8.686279874174203997e+01 1.450693710053622531e-03 4.777258090301300442e+00
7.342870447166765678e-04 8.684557116488018380e+01 8.683870284406319229e+01 1.467496525552948808e-03 4.772136245858361825e+00
7.427982482564918871e-04 8.682107812612572673e+01 8.681405113649559269e+01 1.484493816903589836e-03 4.767011629793066696e+00
7.514081061116969704e-04 8.679602023096663288e+01 8.678883094228559969e+01 1.501687831601672104e-03 4.761884176772105626e+00
7.601177617955330547e-04 8.677038460171017675e+01 8.676302930234676580e+01 1.519080843038454710e-03 4.756753819923027926e+00
7.689283720758312941e-04 8.674415807411128299e+01 8.673663296929544231e+01 1.536675150796857139e-03 4.751620490797813012e+00
7.778411071286489781e-04 8.671732719133183309e+01 8.670962840137413252e+01 1.554473080951341776e-03 4.746484119335561580e+00
7.868571506936851423e-04 8.668987819778681114e+01 8.668200175626542148e+01 1.572476986371184769e-03 4.741344633824305710e+00
7.959777002314985571e-04 8.666179703287872371e+01 8.665373888479115294e+01 1.590689247027174706e-03 4.736201960861887272e+00
8.052039670825478267e-04 8.663306932461921406e+01 8.662482532449855910e+01 1.609112270301776620e-03 4.731056025315913516e+00
8.145371766280745229e-04 8.660368038313428940e+01 8.659524629313099808e+01 1.627748491302797749e-03 4.725906750282734770e+00
8.239785684528520143e-04 8.657361519405486661e+01 8.656498668198160829e+01 1.646600373180595383e-03 4.720754057045448704e+00
8.335293965098195066e-04 8.654285841178945304e+01 8.653403104913029154e+01 1.665670407448864750e-03 4.715597865030888514e+00
8.431909292866259040e-04 8.651139435267967315e+01 8.650236361256222040e+01 1.684961114309046614e-03 4.710438091765574598e+00
8.529644499741025759e-04 8.647920698803554274e+01 8.646996824316627794e+01 1.704475042978393197e-03 4.705274652830614635e+00
8.628512566366895297e-04 8.644627993705229585e+01 8.643682845761384215e+01 1.724214772021732955e-03 4.700107461815503207e+00
8.728526623848379762e-04 8.641259645960538194e+01 8.640292741111564112e+01 1.744182909686978243e-03 4.694936430270816530e+00
8.829699955494092365e-04 8.637813944892350548e+01 8.636824789005756031e+01 1.764382094244409038e-03 4.689761467659765870e+00
8.932045998580968784e-04 8.634289142414091600e+01 8.633277230451305684e+01 1.784814994329780857e-03 4.684582481308572355e+00
9.035578346138930074e-04 8.630683452272515410e+01 8.629648268063243677e+01 1.805484309291297646e-03 4.679399376355654283e+00
9.140310748756232161e-04 8.626995049278221472e+01 8.625936065290808585e+01 1.826392769540486488e-03 4.674212055699570101e+00
9.246257116405742597e-04 8.623222068523710959e+01 8.622138745631617951e+01 1.847543136907025532e-03 4.669020419945719702e+00
9.353431520292386373e-04 8.619362604589073840e+01 8.618254391833295358e+01 1.868938204997558535e-03 4.663824367351734779e+00
9.461848194722001460e-04 8.615414710735171866e+01 8.614281045082616117e+01 1.890580799558548054e-03 4.658623793771559995e+00
9.571521538991865398e-04 8.611376398084328798e+01 8.610216704182182923e+01 1.912473778843204811e-03 4.653418592598166370e+00
9.682466119303123836e-04 8.607245634788607447e+01 8.606059324714581749e+01 1.934620033982542000e-03 4.648208654704879095e+00
9.794696670695395360e-04 8.603020345185480267e+01 8.601806818194056348e+01 1.957022489360595117e-03 4.642993868385278056e+00
9.908228099003797609e-04 8.598698408941228877e+01 8.597457051205640255e+01 1.979684102993858018e-03 4.637774119291629304e+00
1.002307548283865382e-03 8.594277660181791134e+01 8.593007844532006345e+01 2.002607866914974267e-03 4.632549290371826167e+00
1.013925407558815411e-03 8.589755886611273183e+01 8.588456972267800893e+01 2.025796807560735577e-03 4.627319261804784922e+00
1.025677930744421868e-03 8.585130828618228804e+01 8.583802160921737823e+01 2.049253986164431378e-03 4.622083910934264850e+00
1.037566678745185890e-03 8.580400178369596631e+01 8.579041088506485835e+01 2.072982499152597417e-03 4.616843112201073573e+00
1.049593230558227598e-03 8.575561578892734360e+01 8.574171383616420883e+01 2.096985478546206996e-03 4.611596737073611507e+00
1.061759183483000071e-03 8.570612623145227360e+01 8.569190624493430164e+01 2.121266092366362512e-03 4.606344653976718995e+00
1.074066153333433447e-03 8.565550853073061432e+01 8.564096338080854309e+01 2.145827545044522860e-03 4.601086728218770183e+00
1.086515774652538433e-03 8.560373758656987775e+01 8.558885999065773831e+01 2.170673077837328296e-03 4.595822821916990542e+00
1.099109700929497193e-03 8.555078776947456731e+01 8.553557028909878568e+01 2.195805969246060908e-03 4.590552793920927854e+00
1.111849604819271095e-03 8.549663291088300809e+01 8.548106794868969871e+01 2.221229535440800984e-03 4.585276499734049160e+00
1.124737178364752007e-03 8.544124629329273546e+01 8.542532609001609956e+01 2.246947130689319182e-03 4.579993791433398798e+00
1.137774133221491381e-03 8.538460064027971441e+01 8.536831727166895689e+01 2.272962147790766503e-03 4.574704517587282027e+00
1.150962200885032299e-03 8.532666810641127597e+01 8.531001348011878349e+01 2.299278018514205012e-03 4.569408523170912950e+00
1.164303132920876775e-03 8.526742026705834121e+01 8.525038611948855305e+01 2.325898214042032217e-03 4.564105649479979654e+00
1.177798701197119331e-03 8.520682810810959040e+01 8.518940600122931528e+01 2.352826245418357214e-03 4.558795734042063508e+00
1.191450698119775895e-03 8.514486201559132894e+01 8.512704333370220411e+01 2.380065664002375871e-03 4.553478610525872661e+00
1.205260936870842505e-03 8.508149176519783907e+01 8.506326771167167067e+01 2.407620061926799698e-03 4.548154108648214233e+00
1.219231251649110712e-03 8.501668651173578439e+01 8.499804810571380642e+01 2.435493072561393472e-03 4.542822054078659910e+00
1.233363497913775872e-03 8.495041477848960199e+01 8.493135285154605185e+01 2.463688370981674969e-03 4.537482268341832992e+00
1.247659552630869806e-03 8.488264444651079543e+01 8.486314963928244026e+01 2.492209674442835352e-03 4.532134568717266276e+00
1.262121314522547276e-03 8.481334274383978311e+01 8.479340550262206477e+01 2.521060742858926597e-03 4.526778768136758835e+00
1.276750704319265777e-03 8.474247623466372659e+01 8.472208680797496072e+01 2.550245379287384949e-03 4.521414675079158840e+00
1.291549665014883998e-03 8.467001080841939142e+01 8.464915924353434207e+01 2.579767430418935040e-03 4.516042093462523610e+00
1.306520162124721234e-03 8.459591166884764846e+01 8.457458780830232570e+01 2.609630787072939745e-03 4.510660822533569814e+00
1.321664183946605082e-03 8.452014332300699095e+01 8.449833680107481371e+01 2.639839384698249112e-03 4.505270656754341019e+00
1.336983741824946661e-03 8.444266957025455156e+01 8.442036980939782609e+01 2.670397203879608643e-03 4.499871385686036618e+00
1.352480870417875451e-03 8.436345349120475134e+01 8.434064969850159343e+01 2.701308270849685049e-03 4.494462793869899997e+00
1.368157627967471913e-03 8.428245743667282852e+01 8.425913860022211566e+01 2.732576658006767144e-03 4.489044660705106438e+00
1.384016096573131502e-03 8.419964301661666184e+01 8.417579790192317546e+01 2.764206484438207819e-03 4.483616760323565487e+00
1.400058382468097589e-03 8.411497108908426412e+01 8.409058823542646621e+01 2.796201916449656943e-03 4.478178861461539206e+00
1.416286616299198848e-03 8.402840174918108573e+01 8.400346946596391717e+01 2.828567168100155470e-03 4.472730727328018574e+00
