# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.319345059274427543e-04 8.779809483778403489e+01 8.779740278759099681e+01 4.637614495702829451e-04 5.277187024017222505e+00
2.346228848142262321e-04 8.779562324188580646e+01 8.779491507029649711e+01 4.691356996552108020e-04 5.272170880488995515e+00
2.373424250023866149e-04 8.779309407963305034e+01 8.779236941145181561e+01 4.745722138825771044e-04 5.267154463511635853e+00
2.400934876860651764e-04 8.779050601173696577e+01 8.778976446305263437e+01 4.800717132779357848e-04 5.262137766548353746e+00
2.428764382460450548e-04 8.778785766782038991e+01 8.778709884580537448e+01 4.856349272083631814e-04 5.257120782907998446e+00
2.456916462982790305e-04 8.778514764570023488e+01 8.778437114840330935e+01 4.912625934787734090e-04 5.252103505741434475e+00
2.485394857429798422e-04 8.778237451065220398e+01 8.778157992678798394e+01 4.969554584293418929e-04 5.247085928037831692e+00
2.514203348142796828e-04 8.777953679465939274e+01 8.777872370339237307e+01 5.027142770340490468e-04 5.242068042620868340e+00
2.543345761304648361e-04 8.777663299564353849e+01 8.777580096636754092e+01 5.085398130003566160e-04 5.237049842144842593e+00
2.572825967447932359e-04 8.777366157667908908e+01 8.777281016879098274e+01 5.144328388700315953e-04 5.232031319090697963e+00
2.602647881969004482e-04 8.777062096518835688e+01 8.776974972785738771e+01 5.203941361211270435e-04 5.227012465761950111e+00
2.632815465648020189e-04 8.776750955211952032e+01 8.776661802405062929e+01 5.264244952711378493e-04 5.221993274280518627e+00
2.663332725174980963e-04 8.776432569110465920e+01 8.776341340029701144e+01 5.325247159813399026e-04 5.216973736582468213e+00
2.694203713681882413e-04 8.776106769759982740e+01 8.776013416109931597e+01 5.386956071623296956e-04 5.211953844413642400e+00
2.725432531281027707e-04 8.775773384800413623e+01 8.775677857165089790e+01 5.449379870807771449e-04 5.206933589325194234e+00
2.757023325609582747e-04 8.775432237876024999e+01 8.775334485692930286e+01 5.512526834674043221e-04 5.201912962669018370e+00
2.788980292380439777e-04 8.775083148543301093e+01 8.774983120077028786e+01 5.576405336262050530e-04 5.196891955593072154e+00
2.821307675939470740e-04 8.774725932176805543e+01 8.774623574491934619e+01 5.641023845449193727e-04 5.191870559036586563e+00
2.854009769829237591e-04 8.774360399872897176e+01 8.774255658806302449e+01 5.706390930067781241e-04 5.186848763725166123e+00
2.887090917359234400e-04 8.773986358351159254e+01 8.773879178483734620e+01 5.772515257035287567e-04 5.181826560165774254e+00
2.920555512182745244e-04 8.773603609853715568e+01 8.773493934481388123e+01 5.839405593497619526e-04 5.176803938641598712e+00
2.954407998880379709e-04 8.773211952042183270e+01 8.773099723146283679e+01 5.907070807985491607e-04 5.171780889206797127e+00
2.988652873550382482e-04 8.772811177892329226e+01 8.772696336109321180e+01 5.975519871584092542e-04 5.166757401681123518e+00
3.023294684405776131e-04 8.772401075586293473e+01 8.772283560176747130e+01 6.044761859116172141e-04 5.161733465644422481e+00
3.058338032378431388e-04 8.771981428402388303e+01 8.771861177219361139e+01 6.114805950338720762e-04 5.156709070430997244e+00
3.093787571730136510e-04 8.771552014602447400e+01 8.771428964059005295e+01 6.185661431153371536e-04 5.151684205123847171e+00
3.129648010670750265e-04 8.771112607316570120e+01 8.770986692352651914e+01 6.257337694830710732e-04 5.146658858548764925e+00
3.165924111983520412e-04 8.770662974425249558e+01 8.770534128473815372e+01 6.329844243248628540e-04 5.141633019268302185e+00
3.202620693657650080e-04 8.770202878438888661e+01 8.770071033391194248e+01 6.403190688144881583e-04 5.136606675575583481e+00
3.239742629528195514e-04 8.769732076374590690e+01 8.769597162544756941e+01 6.477386752384031937e-04 5.131579815487989471e+00
3.277294849923381931e-04 8.769250319630110369e+01 8.769112265718875676e+01 6.552442271238911225e-04 5.126552426740677681e+00
3.315282342319423150e-04 8.768757353855039582e+01 8.768616086912646779e+01 6.628367193686799481e-04 5.121524496779955804e+00
3.353710152002928996e-04 8.768252918819038655e+01 8.768108364207346028e+01 6.705171583720454355e-04 5.116496012756506673e+00
3.392583382740992125e-04 8.767736748277125969e+01 8.767588829630818736e+01 6.782865621674184688e-04 5.111466961518442709e+00
3.431907197459042598e-04 8.767208569831940679e+01 8.767057209018875596e+01 6.861459605565126780e-04 5.106437329604203157e+00
3.471686818926559680e-04 8.766668104792888983e+01 8.766513221873545092e+01 6.940963952449906568e-04 5.101407103235285234e+00
3.511927530450727588e-04 8.766115068032159741e+01 8.765956581218172516e+01 7.021389199796836253e-04 5.096376268308802970e+00
3.552634676578139260e-04 8.765549167837494338e+01 8.765386993449274655e+01 7.102746006873862216e-04 5.091344810389871967e+00
3.593813663804625697e-04 8.764970105761641150e+01 8.764804158185008021e+01 7.185045156152400836e-04 5.086312714703810300e+00
3.635469961293317630e-04 8.764377576468490361e+01 8.764207768110325958e+01 7.268297554727271449e-04 5.081279966128165348e+00
3.677609101601030626e-04 8.763771267575705792e+01 8.763597508818659776e+01 7.352514235752898855e-04 5.076246549184546097e+00
3.720236681413065759e-04 8.763150859493926248e+01 8.762973058650038638e+01 7.437706359895959914e-04 5.071212448030266273e+00
3.763358362286532656e-04 8.762516025262249286e+01 8.762334088525592790e+01 7.523885216804686738e-04 5.066177646449790295e+00
3.806979871402283821e-04 8.761866430380224813e+01 8.761680261778430179e+01 7.611062226594977193e-04 5.061142127845978500e+00
3.851107002325568655e-04 8.761201732635895212e+01 8.761011233980636348e+01 7.699248941353541457e-04 5.056105875231123647e+00
3.895745615775500948e-04 8.760521581930241553e+01 8.760326652766580935e+01 7.788457046658246209e-04 5.051068871217782252e+00
3.940901640403447737e-04 8.759825620097528542e+01 8.759626157652159861e+01 7.878698363115875427e-04 5.046031098009388316e+00
3.986581073580438726e-04 8.759113480721829603e+01 8.758909379850099697e+01 7.969984847917480205e-04 5.040992537390640571e+00
4.032789982193705223e-04 8.758384788949324218e+01 8.758175942081177823e+01 8.062328596411544182e-04 5.035953170717672123e+00
4.079534503452448896e-04 8.757639161296611974e+01 8.757425458381202077e+01 8.155741843695136963e-04 5.030912978907982058e+00
4.126820845702952015e-04 8.756876205454626927e+01 8.756657533903842250e+01 8.250236966223281057e-04 5.025871942430137018e+00
4.174655289253134888e-04 8.756095520088365447e+01 8.755871764718956740e+01 8.345826483436727481e-04 5.020830041293220525e+00
4.223044187206672164e-04 8.755296694632109222e+01 8.755067737606611900e+01 8.442523059408347120e-04 5.015787255036045167e+00
4.271993966306776428e-04 8.754479309080180371e+01 8.754245029846511272e+01 8.540339504508355755e-04 5.010743562716100108e+00
4.321511127789761839e-04 8.753642933773058132e+01 8.753403209002779306e+01 8.639288777088571184e-04 5.005698942898248127e+00
4.371602248248502198e-04 8.752787129178886971e+01 8.752541832704054059e+01 8.739383985185937695e-04 5.000653373643148214e+00
4.422273980505897289e-04 8.751911445670084788e+01 8.751660448418789429e+01 8.840638388245508714e-04 4.995606832495411709e+00
4.473533054498462949e-04 8.751015423295160645e+01 8.750758593225552318e+01 8.943065398863129416e-04 4.990559296471475115e+00
4.525386278170166862e-04 8.750098591545474846e+01 8.749835793578417054e+01 9.046678584548037199e-04 4.985510742047189581e+00
4.577840538376616304e-04 8.749160469117002492e+01 8.748891565067157217e+01 9.151491669505586049e-04 4.980461145145115509e+00
4.630902801799736631e-04 8.748200563666770790e+01 8.747925412172256188e+01 9.257518536440346307e-04 4.975410481121519624e+00
4.684580115873045137e-04 8.747218371564200368e+01 8.746936828014611365e+01 9.364773228379794524e-04 4.970358724753068280e+00
4.738879609717650920e-04 8.746213377636827602e+01 8.745925294099772884e+01 9.473269950518823247e-04 4.965305850223196593e+00
4.793808495089107069e-04 8.745185054910689360e+01 8.744890280056668530e+01 9.583023072085320110e-04 4.960251831108171139e+00
4.849374067335233355e-04 8.744132864345071710e+01 8.743831243370675566e+01 9.694047128227027644e-04 4.955196640362807159e+00
4.905583706365045484e-04 8.743056254561444973e+01 8.742747629110979801e+01 9.806356821919952685e-04 4.950140250305866907e+00
4.962444877628913436e-04 8.741954661566667539e+01 8.741638869651968946e+01 9.919967025898547650e-04 4.945082632605093842e+00
5.019965133110079530e-04 8.740827508470174223e+01 8.740504384388759718e+01 1.003489278460790004e-03 4.940023758261911091e+00
5.078152112327670659e-04 8.739674205195181855e+01 8.739343579446538968e+01 1.015114931617820552e-03 4.934963597595744211e+00
5.137013543351339135e-04 8.738494148183596621e+01 8.738155847383769981e+01 1.026875201442176535e-03 4.929902120227987794e+00
5.196557243827657369e-04 8.737286720094739678e+01 8.736940566888951309e+01 1.038771645085271840e-03 4.924839295065576827e+00
5.256791122018419265e-04 8.736051289497592620e+01 8.735697102471075937e+01 1.050805837672984288e-03 4.919775090284185914e+00
5.317723177850966487e-04 8.734787210556531534e+01 8.734424804143372967e+01 1.062979372512260975e-03 4.914709473311019039e+00
5.379361503980697925e-04 8.733493822710363474e+01 8.733123007100438429e+01 1.075293861300079820e-03 4.909642410807198765e+00
5.441714286865887004e-04 8.732170450344662527e+01 8.731791031388515023e+01 1.087750934334789834e-03 4.904573868649738877e+00
5.504789807854967333e-04 8.730816402457071490e+01 8.730428181568831292e+01 1.100352240729861797e-03 4.899503811913086260e+00
5.568596444286409188e-04 8.729430972315701354e+01 8.729033746373858094e+01 1.113099448630070366e-03 4.894432204850232893e+00
5.633142670601351629e-04 8.728013437110209338e+01 8.727606998356323231e+01 1.125994245430138188e-03 4.889359010873369549e+00
5.698437059469136636e-04 8.726563057595791406e+01 8.726147193531004120e+01 1.139038337995871945e-03 4.884284192534094515e+00
5.764488282925873171e-04 8.725079077729529331e+01 8.724653571008910546e+01 1.152233452887810273e-03 4.879207711503145362e+00
5.831305113526218760e-04 8.723560724299287017e+01 8.723125352623961248e+01 1.165581336587420865e-03 4.874129528549648427e+00
5.898896425508493501e-04 8.722007206544958535e+01 8.721561742551897112e+01 1.179083755725869294e-03 4.869049603519886027e+00
5.967271195973310833e-04 8.720417715771780820e+01 8.719961926921334339e+01 1.192742497315388414e-03 4.863967895315551182e+00
6.036438506075863814e-04 8.718791424955745128e+01 8.718325073416789905e+01 1.206559368983281706e-03 4.858884361871490754e+00
6.106407542232036075e-04 8.717127488340938157e+01 8.716650330873595465e+01 1.220536199208584888e-03 4.853798960132917450e+00
6.177187597338488134e-04 8.715425041028549913e+01 8.714936828864486529e+01 1.234674837561417415e-03 4.848711646032084488e+00
6.248788072006888211e-04 8.713683198557592391e+01 8.713183677277848460e+01 1.248977154945055124e-03 4.843622374464405134e+00
6.321218475812448011e-04 8.711901056477091743e+01 8.711389965887305209e+01 1.263445043840752402e-03 4.838531099264002933e+00
6.394488428556943443e-04 8.710077689909560661e+01 8.709554763912676378e+01 1.278080418555345996e-03 4.833437773178682839e+00
6.468607661546327617e-04 8.708212153105775144e+01 8.707677119572080926e+01 1.292885215471664510e-03 4.828342347844309046e+00
6.543586018883235361e-04 8.706303478990493261e+01 8.705756059625021237e+01 1.307861393301793700e-03 4.823244773758566417e+00
6.619433458774394430e-04 8.704350678699208288e+01 8.703790588906414882e+01 1.323010933343203837e-03 4.818145000254107302e+00
6.696160054853222054e-04 8.702352741105589473e+01 8.701779689851285582e+01 1.338335839737787511e-03 4.813042975471053531e+00
6.773775997517752102e-04 8.700308632339707060e+01 8.699722322010059372e+01 1.353838139733838652e-03 4.807938646328837606e+00
6.852291595284064167e-04 8.698217295296487350e+01 8.697617421554382133e+01 1.369519883950999018e-03 4.802831958497391973e+00
6.931717276155407569e-04 8.696077649134824128e+01 8.695463900773127364e+01 1.385383146648211166e-03 4.797722856367625077e+00
7.012063589007183975e-04 8.693888588766689907e+01 8.693260647558687992e+01 1.401430025994707639e-03 4.792611283021220636e+00
7.093341204987996815e-04 8.691648984336437422e+01 8.691006524883205486e+01 1.417662644344072111e-03 4.787497180199691726e+00
7.175560918936927952e-04 8.689357680689934682e+01 8.688700370264703565e+01 1.434083148511403538e-03 4.782380488272713670e+00
7.258733650817253023e-04 8.687013496833613146e+01 8.686340995223036998e+01 1.450693710053622531e-03 4.777261146205695752e+00
7.342870447166765678e-04 8.684615225383039672e+01 8.683927184725341419e+01 1.467496525552948808e-03 4.772139091526572230e+00
7.427982482564918871e-04 8.682161632001151474e+01 8.681457696621022535e+01 1.484493816903589836e-03 4.767014260291803751e+00
7.514081061116969704e-04 8.679651454825722112e+01 8.678931261066087188e+01 1.501687831601672104e-03 4.761886587051570530e+00
7.601177617955330547e-04 8.677083403886199164e+01 8.676346579936610226e+01 1.519080843038454710e-03 4.756756004814122640e+00
7.689283720758312941e-04 8.674456160509619451e+01 8.673702326231392590e+01 1.536675150796857139e-03 4.751622445009282103e+00
7.778411071286489781e-04 8.671768376715471049e+01 8.670997143463435464e+01 1.554473080951341776e-03 4.746485837451070999e+00
7.868571506936851423e-04 8.669018674599526264e+01 8.668229645040342746e+01 1.572476986371184769e-03 4.741346110299442529e+00
7.959777002314985571e-04 8.666205645706308758e+01 8.665398413633290886e+01 1.590689247027174706e-03 4.736203190021089249e+00
8.052039670825478267e-04 8.663327850390209051e+01 8.662502000534739466e+01 1.609112270301776620e-03 4.731057001349319613e+00
8.145371766280745229e-04 8.660383817165212861e+01 8.659538925004508769e+01 1.627748491302797749e-03 4.725907467242964621e+00
8.239785684528520143e-04 8.657372042042804594e+01 8.656507673604156139e+01 1.646600373180595383e-03 4.720754508844293262e+00
8.335293965098195066e-04 8.654290987858433937e+01 8.653406699519722167e+01 1.665670407448864750e-03 4.715598045435926977e+00
8.431909292866259040e-04 8.651139083585867695e+01 8.650234421872511348e+01 1.684961114309046614e-03 4.710437994396705186e+00
8.529644499741025759e-04 8.647914723639932788e+01 8.646989225017993874e+01 1.704475042978393197e-03 4.705274271156493882e+00
8.628512566366895297e-04 8.644616267166986745e+01 8.643669457832619685e+01 1.724214772021732955e-03 4.700106789149905318e+00
8.728526623848379762e-04 8.641242037323468139e+01 8.640273432988480806e+01 1.744182909686978243e-03 4.694935459768898589e+00
8.829699955494092365e-04 8.637790320542200107e+01 8.636799426215854680e+01 1.764382094244409038e-03 4.689760192314237131e+00
8.932045998580968784e-04 8.634259365786482476e+01 8.633245675553334308e+01 1.784814994329780857e-03 4.684580893945772928e+00
9.035578346138930074e-04 8.630647383791882987e+01 8.629610380585772589e+01 1.805484309291297646e-03 4.679397469631531692e+00
9.140310748756232161e-04 8.626952546295615321e+01 8.625891701669688416e+01 1.826392769540486488e-03 4.674209822095559019e+00
9.246257116405742597e-04 8.623172985253603429e+01 8.622087759146344865e+01 1.847543136907025532e-03 4.669017851764514226e+00
9.353431520292386373e-04 8.619306792045009047e+01 8.618196632542300506e+01 1.868938204997558535e-03 4.663821456712958557e+00
9.461848194722001460e-04 8.615352016664301971e+01 8.614216359757452324e+01 1.890580799558548054e-03 4.658620532607325337e+00
9.571521538991865398e-04 8.611306666900966889e+01 8.610144936240619984e+01 1.912473778843204811e-03 4.653414972648521442e+00
9.682466119303123836e-04 8.607168707506527028e+01 8.605980314152540700e+01 1.934620033982542000e-03 4.648204667513142319e+00
9.794696670695395360e-04 8.602936059349237041e+01 8.601720401516469394e+01 1.957022489360595117e-03 4.642989505293251717e+00
9.908228099003797609e-04 8.598606598556266079e+01 8.597363061356197989e+01 1.979684102993858018e-03 4.637769371434693255e+00
1.002307548283865382e-03 8.594178155643454886e+01 8.592906110821738253e+01 2.002607866914974267e-03 4.632544148673908957e+00
1.013925407558815411e-03 8.589648514632733622e+01 8.588347320302528942e+01 2.025796807560735577e-03 4.627313716973204372e+00
1.025677930744421868e-03 8.585015412157190440e+01 8.583684412528432972e+01 2.049253986164431378e-03 4.622077953454438060e+00
1.037566678745185890e-03 8.580276536554025313e+01 8.578915061658473462e+01 2.072982499152597417e-03 4.616836732331095483e+00
1.049593230558227598e-03 8.575429526945289638e+01 8.574036892357428030e+01 2.096985478546206996e-03 4.611589924838688681e+00
1.061759183483000071e-03 8.570471972306673081e+01 8.569047478860537126e+01 2.121266092366362512e-03 4.606337399163463964e+00
1.074066153333433447e-03 8.565401410524539472e+01 8.563944344026295141e+01 2.145827545044522860e-03 4.601079020369354566e+00
1.086515774652538433e-03 8.560215327441116528e+01 8.558724958377622727e+01 2.170673077837328296e-03 4.595814650323138295e+00
1.099109700929497193e-03 8.554911155888424901e+01 8.553386739131561001e+01 2.195805969246060908e-03 4.590544147617760196e+00
1.111849604819271095e-03 8.549486274710669420e+01 8.547927049217801709e+01 2.221229535440800984e-03 4.585267367493768731e+00
1.124737178364752007e-03 8.543938007775889787e+01 8.542343196286034868e+01 2.246947130689319182e-03 4.579984161758811290e+00
1.137774133221491381e-03 8.538263622976597844e+01 8.536632431702776103e+01 2.272962147790766503e-03 4.574694378705150832e+00
1.150962200885032299e-03 8.532460331220121930e+01 8.530791949537631069e+01 2.299278018514205012e-03 4.569397863025135287e+00
1.164303132920876775e-03 8.526525285408733623e+01 8.524818885539561109e+01 2.325898214042032217e-03 4.564094455724593935e+00
1.177798701197119331e-03 8.520455579409940583e+01 8.518710316103303626e+01 2.352826245418357214e-03 4.558783994034066644e+00
1.191450698119775895e-03 8.514248247017538063e+01 8.512463257226664837e+01 2.380065664002375871e-03 4.553466311317854398e+00
1.205260936870842505e-03 8.507900260903564060e+01 8.506074663458684881e+01 2.407620061926799698e-03 4.548141236980793423e+00
1.219231251649110712e-03 8.501408531561753534e+01 8.499541426839573433e+01 2.435493072561393472e-03 4.542808596372727159e+00
1.233363497913775872e-03 8.494769906243143964e+01 8.492860375832675857e+01 2.463688370981674969e-03 4.537468210690585479e+00
1.247659552630869806e-03 8.487981167884028366e+01 8.486028274249048309e+01 2.492209674442835352e-03 4.532119896878032961e+00
1.262121314522547276e-03 8.481039034027214996e+01 8.479041820165357990e+01 2.521060742858926597e-03 4.526763467522605389e+00
1.276750704319265777e-03 8.473940155736974589e+01 8.471897644835675578e+01 2.550245379287384949e-03 4.521398730750279427e+00
1.291549665014883998e-03 8.466681116508473792e+01 8.464592311597787955e+01 2.579767430418935040e-03 4.516025490117392849e+00
1.306520162124721234e-03 8.459258431172364112e+01 8.457122314774936456e+01 2.609630787072939745e-03 4.510643544499859381e+00
1.321664183946605082e-03 8.451668544795440141e+01 8.449484078573642876e+01 2.639839384698249112e-03 4.505252687979600879e+00
1.336983741824946661e-03 8.443907831577998024e+01 8.441673955978522770e+01 2.670397203879608643e-03 4.499852709728116906e+00
1.352480870417875451e-03 8.435972593749001192e+01 8.433688227645073709e+01 2.701308270849685049e-03 4.494443393887118887e+00
1.368157627967471913e-03 8.427859060459908846e+01 8.425523100791242825e+01 2.732576658006767144e-03 4.489024519446152439e+00
1.384016096573131502e-03 8.419563386678173345e+01 8.417174708089008561e+01 2.764206484438207819e-03 4.483595860117121745e+00
1.400058382468097589e-03 8.411081652081561799e+01 8.408639106556937293e+01 2.796201916449656943e-03 4.478157184205633357e+00
1.416286616299198848e-03 8.402409859954533999e+01 8.399912276454996629e+01 2.828567168100155470e-03 4.472708254479071499e+00
