# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.066880249629082160e-04 8.808996821769451913e+01 8.808941808271278262e+01 4.132906277010250777e-04 5.328668184268748220e+00
2.090837690555749911e-04 8.808800339858909467e+01 8.808744044560093300e+01 4.180801243417118758e-04 5.323654469339103024e+00
2.115072824868794756e-04 8.808599280601907822e+01 8.808541673658906745e+01 4.229251132310303941e-04 5.318640539093721031e+00
2.139588871343421563e-04 8.808393537456170463e+01 8.808334588331658210e+01 4.278262370417234553e-04 5.313626388369339537e+00
2.164389086064020347e-04 8.808183001403979517e+01 8.808122678850740783e+01 4.327841458831445626e-04 5.308612011880598835e+00
2.189476762856620634e-04 8.807967560894864789e+01 8.807905832939391644e+01 4.377994973871608101e-04 5.303597404217176958e+00
2.214855233726359179e-04 8.807747101786976884e+01 8.807683935712604750e+01 4.428729567950449105e-04 5.298582559840847139e+00
2.240527869300018224e-04 8.807521507287138718e+01 8.807456869616825657e+01 4.480051970453672368e-04 5.293567473082476660e+00
2.266498079273692845e-04 8.807290657889498675e+01 8.807224514368230928e+01 4.531968988628995334e-04 5.288552138138952863e+00
2.292769312865648647e-04 8.807054431312717213e+01 8.806986746889498363e+01 4.584487508485416253e-04 5.283536549070030119e+00
2.319345059274427543e-04 8.806812702435883011e+01 8.806743441245259874e+01 4.637614495702829451e-04 5.278520699795113735e+00
2.346228848142262321e-04 8.806565343232728083e+01 8.806494468576008217e+01 4.691356996552108020e-04 5.273504584089960368e+00
2.373424250023866149e-04 8.806312222704555381e+01 8.806239697030432012e+01 4.745722138825771044e-04 5.268488195583302058e+00
2.400934876860651764e-04 8.806053206811458267e+01 8.805978991696343883e+01 4.800717132779357848e-04 5.263471527753396551e+00
2.428764382460450548e-04 8.805788158402070565e+01 8.805712214529881976e+01 4.856349272083631814e-04 5.258454573924489672e+00
2.456916462982790305e-04 8.805516937141665323e+01 8.805439224283171029e+01 4.912625934787734090e-04 5.253437327263197787e+00
2.485394857429798422e-04 8.805239399438599435e+01 8.805159876430329291e+01 4.969554584293418929e-04 5.248419780774810306e+00
2.514203348142796828e-04 8.804955398369101260e+01 8.804874023091706192e+01 5.027142770340490468e-04 5.243401927299494503e+00
2.543345761304648361e-04 8.804664783600355804e+01 8.804581512956517031e+01 5.085398130003566160e-04 5.238383759508421278e+00
2.572825967447932359e-04 8.804367401311759522e+01 8.804282191203566299e+01 5.144328388700315953e-04 5.233365269899794114e+00
2.602647881969004482e-04 8.804063094114434307e+01 8.803975899420279916e+01 5.203941361211270435e-04 5.228346450794790101e+00
2.632815465648020189e-04 8.803751700968904004e+01 8.803662475519817576e+01 5.264244952711378493e-04 5.223327294333401483e+00
2.663332725174980963e-04 8.803433057100868098e+01 8.803341753656307844e+01 5.325247159813399026e-04 5.218307792470178619e+00
2.694203713681882413e-04 8.803106993915062617e+01 8.803013564138186098e+01 5.386956071623296956e-04 5.213287936969879688e+00
2.725432531281027707e-04 8.802773338907148570e+01 8.802677733339473320e+01 5.449379870807771449e-04 5.208267719403009366e+00
2.757023325609582747e-04 8.802431915573622234e+01 8.802334083609135007e+01 5.512526834674043221e-04 5.203247131141261583e+00
2.788980292380439777e-04 8.802082543319677654e+01 8.801982433178314125e+01 5.576405336262050530e-04 5.198226163352850371e+00
2.821307675939470740e-04 8.801725037364842308e+01 8.801622596065463711e+01 5.641023845449193727e-04 5.193204806997730572e+00
2.854009769829237591e-04 8.801359208646698562e+01 8.801254381979325103e+01 5.706390930067781241e-04 5.188183052822709307e+00
2.887090917359234400e-04 8.800984863722212026e+01 8.800877596219694965e+01 5.772515257035287567e-04 5.183160891356441979e+00
2.920555512182745244e-04 8.800601804666936800e+01 8.800492039575934200e+01 5.839405593497619526e-04 5.178138312904306595e+00
2.954407998880379709e-04 8.800209828971850357e+01 8.800097508223237242e+01 5.907070807985491607e-04 5.173115307543168839e+00
2.988652873550382482e-04 8.799808729437918942e+01 8.799693793616398807e+01 5.975519871584092542e-04 5.168091865116009487e+00
3.023294684405776131e-04 8.799398294068218718e+01 8.799280682381339602e+01 6.044761859116172141e-04 5.163067975226436346e+00
3.058338032378431388e-04 8.798978305957660950e+01 8.798857956204088282e+01 6.114805950338720762e-04 5.158043627233066530e+00
3.093787571730136510e-04 8.798548543180153558e+01 8.798425391717209720e+01 6.185661431153371536e-04 5.153018810243770176e+00
3.129648010670750265e-04 8.798108778673278607e+01 8.797982760383753487e+01 6.257337694830710732e-04 5.147993513109784480e+00
3.165924111983520412e-04 8.797658780120332267e+01 8.797529828378570471e+01 6.329844243248628540e-04 5.142967724419692743e+00
3.202620693657650080e-04 8.797198309829653340e+01 8.797066356466834236e+01 6.403190688144881583e-04 5.137941432493251526e+00
3.239742629528195514e-04 8.796727124611321358e+01 8.796592099879974569e+01 6.477386752384031937e-04 5.132914625375084583e+00
3.277294849923381931e-04 8.796244975651023879e+01 8.796106808188682180e+01 6.552442271238911225e-04 5.127887290828218703e+00
3.315282342319423150e-04 8.795751608381026188e+01 8.795610225173166441e+01 6.628367193686799481e-04 5.122859416327476545e+00
3.353710152002928996e-04 8.795246762348303093e+01 8.795102088690344999e+01 6.705171583720454355e-04 5.117830989052706059e+00
3.392583382740992125e-04 8.794730171079760339e+01 8.794582130538262277e+01 6.782865621674184688e-04 5.112801995881859796e+00
3.431907197459042598e-04 8.794201561944224466e+01 8.794050076317172682e+01 6.861459605565126780e-04 5.107772423383901028e+00
3.471686818926559680e-04 8.793660656011573451e+01 8.793505645287775963e+01 6.940963952449906568e-04 5.102742257811553550e+00
3.511927530450727588e-04 8.793107167908495114e+01 8.792948550226080329e+01 7.021389199796836253e-04 5.097711485093872064e+00
3.552634676578139260e-04 8.792540805671166027e+01 8.792378497275149130e+01 7.102746006873862216e-04 5.092680090828649142e+00
3.593813663804625697e-04 8.791961270594555344e+01 8.791795185793404244e+01 7.185045156152400836e-04 5.087648060274629458e+00
3.635469961293317630e-04 8.791368257078327986e+01 8.791198308199585654e+01 7.268297554727271449e-04 5.082615378343552592e+00
3.677609101601030626e-04 8.790761452469401149e+01 8.790587549814333101e+01 7.352514235752898855e-04 5.077582029592007551e+00
3.720236681413065759e-04 8.790140536900894119e+01 8.789962588698007551e+01 7.437706359895959914e-04 5.072547998213084774e+00
3.763358362286532656e-04 8.789505183127471355e+01 8.789323095485183046e+01 7.523885216804686738e-04 5.067513268027847850e+00
3.806979871402283821e-04 8.788855056357134288e+01 8.788668733215163797e+01 7.611062226594977193e-04 5.062477822476593836e+00
3.851107002325568655e-04 8.788189814079157713e+01 8.787999157158955654e+01 7.699248941353541457e-04 5.057441644609911968e+00
3.895745615775500948e-04 8.787509105888170780e+01 8.787314014642252857e+01 7.788457046658246209e-04 5.052404717079529206e+00
3.940901640403447737e-04 8.786812573304496254e+01 8.786612944864546648e+01 7.878698363115875427e-04 5.047367022128944392e+00
3.986581073580438726e-04 8.786099849590327437e+01 8.785895578714213627e+01 7.969984847917480205e-04 5.042328541583842139e+00
4.032789982193705223e-04 8.785370559561908976e+01 8.785161538579507123e+01 8.062328596411544182e-04 5.037289256842274909e+00
4.079534503452448896e-04 8.784624319397545378e+01 8.784410438155330780e+01 8.155741843695136963e-04 5.032249148864618604e+00
4.126820845702952015e-04 8.783860736441391737e+01 8.783641882245822785e+01 8.250236966223281057e-04 5.027208198163295449e+00
4.174655289253134888e-04 8.783079409002895943e+01 8.782855466562493518e+01 8.345826483436727481e-04 5.022166384792247307e+00
4.223044187206672164e-04 8.782279926151760208e+01 8.782050777517990525e+01 8.442523059408347120e-04 5.017123688336165621e+00
4.271993966306776428e-04 8.781461867508512853e+01 8.781227392015235012e+01 8.540339504508355755e-04 5.012080087899467351e+00
4.321511127789761839e-04 8.780624803030363523e+01 8.780384877232030760e+01 8.639288777088571184e-04 5.007035562095010661e+00
4.371602248248502198e-04 8.779768292792392970e+01 8.779522790400834253e+01 8.739383985185937695e-04 5.001990089032541498e+00
4.422273980505897289e-04 8.778891886763985042e+01 8.778640678583825263e+01 8.840638388245508714e-04 4.996943646306877262e+00
4.473533054498462949e-04 8.777995124580296249e+01 8.777738078442914116e+01 8.943065398863129416e-04 4.991896210985801829e+00
4.525386278170166862e-04 8.777077535308828260e+01 8.776814516004834843e+01 9.046678584548037199e-04 4.986847759597679008e+00
4.577840538376616304e-04 8.776138637210736704e+01 8.775869506421068422e+01 9.151491669505586049e-04 4.981798268118777351e+00
4.630902801799736631e-04 8.775177937497173275e+01 8.774902553722576215e+01 9.257518536440346307e-04 4.976747711960292087e+00
4.684580115873045137e-04 8.774194932080143872e+01 8.773913150569124753e+01 9.364773228379794524e-04 4.971696065955059751e+00
4.738879609717650920e-04 8.773189105318044767e+01 8.772900777993243082e+01 9.473269950518823247e-04 4.966643304343961951e+00
4.793808495089107069e-04 8.772159929755632390e+01 8.771864905138629354e+01 9.583023072085320110e-04 4.961589400762012936e+00
4.849374067335233355e-04 8.771106865858477875e+01 8.770804988992860274e+01 9.694047128227027644e-04 4.956534328224107000e+00
4.905583706365045484e-04 8.770029361741546836e+01 8.769720474114382114e+01 9.806356821919952685e-04 4.951478059110440810e+00
4.962444877628913436e-04 8.768926852892026602e+01 8.768610792353608474e+01 9.919967025898547650e-04 4.946420565151584903e+00
5.019965133110079530e-04 8.767798761886213299e+01 8.767475362568001174e+01 1.003489278460790004e-03 4.941361817413205237e+00
5.078152112327670659e-04 8.766644498100198746e+01 8.766313590331068895e+01 1.015114931617820552e-03 4.936301786280425929e+00
5.137013543351339135e-04 8.765463457414543313e+01 8.765124867635147154e+01 1.026875201442176535e-03 4.931240441441815392e+00
5.196557243827657369e-04 8.764255021912516952e+01 8.763908572587776291e+01 1.038771645085271840e-03 4.926177751872998556e+00
5.256791122018419265e-04 8.763018559571906962e+01 8.762664069101717246e+01 1.050805837672984288e-03 4.921113685819888062e+00
5.317723177850966487e-04 8.761753423950362674e+01 8.761390706578269771e+01 1.062979372512260975e-03 4.916048210781503336e+00
5.379361503980697925e-04 8.760458953864002751e+01 8.760087819583955593e+01 1.075293861300079820e-03 4.910981293492399757e+00
5.441714286865887004e-04 8.759134473059215509e+01 8.758754727520312144e+01 1.087750934334789834e-03 4.905912899904669722e+00
5.504789807854967333e-04 8.757779289877591111e+01 8.757390734286771306e+01 1.100352240729861797e-03 4.900842995169525373e+00
5.568596444286409188e-04 8.756392696913702878e+01 8.755995127936421341e+01 1.113099448630070366e-03 4.895771543618442578e+00
5.633142670601351629e-04 8.754973970665869842e+01 8.754567180324518461e+01 1.125994245430138188e-03 4.890698508743853701e+00
5.698437059469136636e-04 8.753522371179415984e+01 8.753106146749715322e+01 1.139038337995871945e-03 4.885623853179394516e+00
5.764488282925873171e-04 8.752037141682617971e+01 8.751611265587737876e+01 1.152233452887810273e-03 4.880547538679670616e+00
5.831305113526218760e-04 8.750517508215014573e+01 8.750081757917504888e+01 1.165581336587420865e-03 4.875469526099553086e+00
5.898896425508493501e-04 8.748962679248063523e+01 8.748516827139415852e+01 1.179083755725869294e-03 4.870389775372974128e+00
5.967271195973310833e-04 8.747371845297904258e+01 8.746915658585852782e+01 1.192742497315388414e-03 4.865308245491235084e+00
6.036438506075863814e-04 8.745744178530098623e+01 8.745277419123569018e+01 1.206559368983281706e-03 4.860224894480777991e+00
6.106407542232036075e-04 8.744078832356373709e+01 8.743601256747923856e+01 1.220536199208584888e-03 4.855139679380449991e+00
6.177187597338488134e-04 8.742374941023007295e+01 8.741886300168930291e+01 1.234674837561417415e-03 4.850052556218216182e+00
6.248788072006888211e-04 8.740631619190831714e+01 8.740131658388622782e+01 1.248977154945055124e-03 4.844963479987320021e+00
6.321218475812448011e-04 8.738847961506714057e+01 8.738336420270171345e+01 1.263445043840752402e-03 4.839872404621884172e+00
6.394488428556943443e-04 8.737023042166381970e+01 8.736499654097912071e+01 1.278080418555345996e-03 4.834779282971919834e+00
6.468607661546327617e-04 8.735155914468361971e+01 8.734620407128811337e+01 1.292885215471664510e-03 4.829684066777755191e+00
6.543586018883235361e-04 8.733245610359001887e+01 8.732697705134759758e+01 1.307861393301793700e-03 4.824586706643841261e+00
6.619433458774394430e-04 8.731291139968433868e+01 8.730730551935704398e+01 1.323010933343203837e-03 4.819487152011944886e+00
6.696160054853222054e-04 8.729291491137168180e+01 8.728717928923646241e+01 1.338335839737787511e-03 4.814385351133701363e+00
6.773775997517752102e-04 8.727245628933377475e+01 8.726658794576989919e+01 1.353838139733838652e-03 4.809281251042506256e+00
6.852291595284064167e-04 8.725152495160675414e+01 8.724552083965487270e+01 1.369519883950999018e-03 4.804174797524745522e+00
6.931717276155407569e-04 8.723011007856170806e+01 8.722396708245318564e+01 1.385383146648211166e-03 4.799065935090334634e+00
7.012063589007183975e-04 8.720820060778660832e+01 8.720191554144456347e+01 1.401430025994707639e-03 4.793954606942557817e+00
7.093341204987996815e-04 8.718578522887004567e+01 8.717935483437855737e+01 1.417662644344072111e-03 4.788840754947181644e+00
7.175560918936927952e-04 8.716285237808205011e+01 8.715627332412664430e+01 1.434083148511403538e-03 4.783724319600839436e+00
7.258733650817253023e-04 8.713939023295456821e+01 8.713265911322991997e+01 1.450693710053622531e-03 4.778605239998653609e+00
7.342870447166765678e-04 8.711538670675643914e+01 8.710850003834373467e+01 1.467496525552948808e-03 4.773483453801082632e+00
7.427982482564918871e-04 8.709082944286362249e+01 8.708378366457583297e+01 1.484493816903589836e-03 4.768358897199982849e+00
7.514081061116969704e-04 8.706570580902413781e+01 8.705849727971759933e+01 1.501687831601672104e-03 4.763231504883849610e+00
7.601177617955330547e-04 8.704000289151311165e+01 8.703262788836772756e+01 1.519080843038454710e-03 4.758101210002230630e+00
7.689283720758312941e-04 8.701370748917950948e+01 8.700616220594483252e+01 1.536675150796857139e-03 4.752967944129283140e+00
7.778411071286489781e-04 8.698680610738318819e+01 8.697908665259046757e+01 1.554473080951341776e-03 4.747831637226461510e+00
7.868571506936851423e-04 8.695928495181888707e+01 8.695138734695873950e+01 1.572476986371184769e-03 4.742692217604305149e+00
7.959777002314985571e-04 8.693112992222737034e+01 8.692305009989308928e+01 1.590689247027174706e-03 4.737549611883312473e+00
8.052039670825478267e-04 8.690232660599336612e+01 8.689406040798817799e+01 1.609112270301776620e-03 4.732403744953873392e+00
8.145371766280745229e-04 8.687286027162599567e+01 8.686440344703568428e+01 1.627748491302797749e-03 4.727254539935237254e+00
8.239785684528520143e-04 8.684271586212548755e+01 8.683406406535328870e+01 1.646600373180595383e-03 4.722101918133493115e+00
8.335293965098195066e-04 8.681187798822921309e+01 8.680302677699565095e+01 1.665670407448864750e-03 4.716945798998547268e+00
8.431909292866259040e-04 8.678033092154127814e+01 8.677127575484584554e+01 1.684961114309046614e-03 4.711786100080049167e+00
8.529644499741025759e-04 8.674805858754122312e+01 8.673879482358672988e+01 1.704475042978393197e-03 4.706622736982268407e+00
8.628512566366895297e-04 8.671504455847218651e+01 8.670556745255201747e+01 1.724214772021732955e-03 4.701455623317877475e+00
8.728526623848379762e-04 8.668127204610800618e+01 8.667157674845367410e+01 1.744182909686978243e-03 4.696284670660615390e+00
8.829699955494092365e-04 8.664672389439748201e+01 8.663680544798864958e+01 1.764382094244409038e-03 4.691109788496815369e+00
8.932045998580968784e-04 8.661138257198547308e+01 8.660123591032059664e+01 1.784814994329780857e-03 4.685930884175754763e+00
9.035578346138930074e-04 8.657523016461126986e+01 8.656485010943794123e+01 1.805484309291297646e-03 4.680747862858803288e+00
9.140310748756232161e-04 8.653824836738043302e+01 8.652762962638753663e+01 1.826392769540486488e-03 4.675560627467343799e+00
9.246257116405742597e-04 8.650041847691443309e+01 8.648955564138280749e+01 1.847543136907025532e-03 4.670369078629426518e+00
9.353431520292386373e-04 8.646172138337345814e+01 8.645060892578648293e+01 1.868938204997558535e-03 4.665173114625131845e+00
9.461848194722001460e-04 8.642213756235355504e+01 8.641076983396732203e+01 1.890580799558548054e-03 4.659972631330604464e+00
9.571521538991865398e-04 8.638164706665902770e+01 8.637001829503141437e+01 1.912473778843204811e-03 4.654767522160727644e+00
9.682466119303123836e-04 8.634022951794850087e+01 8.632833380442654914e+01 1.934620033982542000e-03 4.649557678010403983e+00
9.794696670695395360e-04 8.629786409825514681e+01 8.628569541542168508e+01 1.957022489360595117e-03 4.644342987194405303e+00
9.908228099003797609e-04 8.625452954138168593e+01 8.624208173045978754e+01 1.979684102993858018e-03 4.639123335385757052e+00
1.002307548283865382e-03 8.621020412417020395e+01 8.619747089238609306e+01 2.002607866914974267e-03 4.633898605552619010e+00
1.013925407558815411e-03 8.616486565764688521e+01 8.615184057555076436e+01 2.025796807560735577e-03 4.628668677893625016e+00
1.025677930744421868e-03 8.611849147804306881e+01 8.610516797678801026e+01 2.049253986164431378e-03 4.623433429771639069e+00
1.037566678745185890e-03 8.607105843769322462e+01 8.605742980627226757e+01 2.072982499152597417e-03 4.618192735645900271e+00
1.049593230558227598e-03 8.602254289580992008e+01 8.600860227825027948e+01 2.096985478546206996e-03 4.612946467002486450e+00
1.061759183483000071e-03 8.597292070913857742e+01 8.595866110165459872e+01 2.121266092366362512e-03 4.607694492283093801e+00
1.074066153333433447e-03 8.592216722249224858e+01 8.590758147059612782e+01 2.145827545044522860e-03 4.602436676812052596e+00
1.086515774652538433e-03 8.587025725916801377e+01 8.585533805473885138e+01 2.170673077837328296e-03 4.597172882721557663e+00
1.099109700929497193e-03 8.581716511124857050e+01 8.580190498955849421e+01 2.195805969246060908e-03 4.591902968875048785e+00
1.111849604819271095e-03 8.576286452978702357e+01 8.574725586648790454e+01 2.221229535440800984e-03 4.586626790788714381e+00
1.124737178364752007e-03 8.570732871488316107e+01 8.569136372295051274e+01 2.246947130689319182e-03 4.581344200551052737e+00
1.137774133221491381e-03 8.565053030564835979e+01 8.563420103228499158e+01 2.272962147790766503e-03 4.576055046740446386e+00
1.150962200885032299e-03 8.559244137006477615e+01 8.557573969356397470e+01 2.299278018514205012e-03 4.570759174340697228e+00
1.164303132920876775e-03 8.553303339474199163e+01 8.551595102131074100e+01 2.325898214042032217e-03 4.565456424654474432e+00
1.177798701197119331e-03 8.547227727457348578e+01 8.545480573511628108e+01 2.352826245418357214e-03 4.560146635214607613e+00
1.191450698119775895e-03 8.541014330229801033e+01 8.539227394916160563e+01 2.380065664002375871e-03 4.554829639693186216e+00
1.205260936870842505e-03 8.534660115796883417e+01 8.532832516164954484e+01 2.407620061926799698e-03 4.549505267808390485e+00
1.219231251649110712e-03 8.528161989833674284e+01 8.526292824414994698e+01 2.435493072561393472e-03 4.544173345229009620e+00
1.233363497913775872e-03 8.521516794615106960e+01 8.519605143086405974e+01 2.463688370981674969e-03 4.538833693476569842e+00
1.247659552630869806e-03 8.514721307938333439e+01 8.512766230781389254e+01 2.492209674442835352e-03 4.533486129825027078e+00
1.262121314522547276e-03 8.507772242038149102e+01 8.505772780196073768e+01 2.521060742858926597e-03 4.528130467197942544e+00
1.276750704319265777e-03 8.500666242495857716e+01 8.498621417026177483e+01 2.550245379287384949e-03 4.522766514063087051e+00
1.291549665014883998e-03 8.493399887142463456e+01 8.491308698866943416e+01 2.579767430418935040e-03 4.517394074324398545e+00
1.306520162124721234e-03 8.485969684956749859e+01 8.483831114108188842e+01 2.609630787072939745e-03 4.512012947211223590e+00
1.321664183946605082e-03 8.478372074959064264e+01 8.476185080825266027e+01 2.639839384698249112e-03 4.506622927164770864e+00
1.336983741824946661e-03 8.470603425101806749e+01 8.468366945666718948e+01 2.670397203879608643e-03 4.501223803721700278e+00
1.352480870417875451e-03 8.462660031157197693e+01 8.460372982739610848e+01 2.701308270849685049e-03 4.495815361394769560e+00
1.368157627967471913e-03 8.454538115603634196e+01 8.452199392493484709e+01 2.732576658006767144e-03 4.490397379550468138e+00
1.384016096573131502e-03 8.446233826511310383e+01 8.443842300603847661e+01 2.764206484438207819e-03 4.484969632283532626e+00
1.400058382468097589e-03 8.437743236428438820e+01 8.435297756856532203e+01 2.796201916449656943e-03 4.479531888288291519e+00
1.416286616299198848e-03 8.429062341269140290e+01 8.426561734033829509e+01 2.828567168100155470e-03 4.474083910726723623e+00
