# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
9.140310748756232161e-04 8.684745249496683073e+01 8.683689283530189584e+01 1.826392769540486488e-03 4.677110096132000017e+00
9.246257116405742597e-04 8.680983357245908394e+01 8.679903112582157121e+01 1.847543136907025532e-03 4.671920290288240629e+00
9.353431520292386373e-04 8.677135211482647037e+01 8.676030138091988420e+01 1.868938204997558535e-03 4.666726109958196034e+00
9.461848194722001460e-04 8.673198869481561246e+01 8.672068405259928170e+01 1.890580799558548054e-03 4.661527451968370706e+00
9.571521538991865398e-04 8.669172346410604746e+01 8.668015916932820630e+01 1.912473778843204811e-03 4.656324210706256572e+00
9.682466119303123836e-04 8.665053614497242052e+01 8.663870632766177948e+01 1.934620033982542000e-03 4.651116278062128906e+00
9.794696670695395360e-04 8.660840602181851011e+01 8.659630468373501344e+01 1.957022489360595117e-03 4.645903543369438005e+00
9.908228099003797609e-04 8.656531193258715007e+01 8.655293294462933318e+01 1.979684102993858018e-03 4.640685893343732715e+00
1.002307548283865382e-03 8.652123226004205492e+01 8.650856935961395777e+01 2.002607866914974267e-03 4.635463212020112245e+00
1.013925407558815411e-03 8.647614492292568400e+01 8.646319171126035030e+01 2.025796807560735577e-03 4.630235380689128988e+00
1.025677930744421868e-03 8.643002736699105526e+01 8.641677730643208122e+01 2.049253986164431378e-03 4.625002277831142372e+00
1.037566678745185890e-03 8.638285655590918566e+01 8.636930296714996302e+01 2.072982499152597417e-03 4.619763779049055330e+00
1.049593230558227598e-03 8.633460896205339452e+01 8.632074502133373528e+01 2.096985478546206996e-03 4.614519756999403199e+00
1.061759183483000071e-03 8.628526055716130827e+01 8.627107929342189152e+01 2.121266092366362512e-03 4.609270081321755974e+00
1.074066153333433447e-03 8.623478680287588816e+01 8.622028109486949177e+01 2.145827545044522860e-03 4.604014618566382389e+00
1.086515774652538433e-03 8.618316264116619152e+01 8.616832521452785443e+01 2.170673077837328296e-03 4.598753232120138534e+00
1.099109700929497193e-03 8.613036248463181721e+01 8.611518590890545966e+01 2.195805969246060908e-03 4.593485782130529493e+00
1.111849604819271095e-03 8.607636020668984145e+01 8.606083689231401479e+01 2.221229535440800984e-03 4.588212125427902244e+00
1.124737178364752007e-03 8.602112913164981478e+01 8.600525132690076191e+01 2.246947130689319182e-03 4.582932115445713883e+00
1.137774133221491381e-03 8.596464202467613802e+01 8.594840181257029599e+01 2.272962147790766503e-03 4.577645602138831649e+00
1.150962200885032299e-03 8.590687108164364361e+01 8.589026037679848002e+01 2.299278018514205012e-03 4.572352431899816771e+00
1.164303132920876775e-03 8.584778791888679450e+01 8.583079846434088722e+01 2.325898214042032217e-03 4.567052447473122889e+00
1.177798701197119331e-03 8.578736356284743181e+01 8.576998692684112768e+01 2.352826245418357214e-03 4.561745487867176152e+00
1.191450698119775895e-03 8.572556843962465223e+01 8.570779601234050915e+01 2.380065664002375871e-03 4.556431388264267746e+00
1.205260936870842505e-03 8.566237236443024017e+01 8.564419535469460243e+01 2.407620061926799698e-03 4.551109979928201987e+00
1.219231251649110712e-03 8.559774453095417357e+01 8.557915396290130161e+01 2.435493072561393472e-03 4.545781090109646705e+00
1.233363497913775872e-03 8.553165350064632833e+01 8.551264021034430129e+01 2.463688370981674969e-03 4.540444541949122836e+00
1.247659552630869806e-03 8.546406719191716661e+01 8.544462182395805883e+01 2.492209674442835352e-03 4.535100154377567527e+00
1.262121314522547276e-03 8.539495286926563722e+01 8.537506587331975538e+01 2.521060742858926597e-03 4.529747742014407663e+00
1.276750704319265777e-03 8.532427713233768429e+01 8.530393875967443762e+01 2.550245379287384949e-03 4.524387115063083442e+00
1.291549665014883998e-03 8.525200590492541153e+01 8.523120620490027477e+01 2.579767430418935040e-03 4.519018079203942051e+00
