# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.699144172034625999e-04 8.827374421421514228e+01 8.827337310265205872e+01 3.397711023975232372e-04 5.414643282899469057e+00
1.718839142817145534e-04 8.827241872393315703e+01 8.827203896350692958e+01 3.437087505574287316e-04 5.409632569234756438e+00
1.738762400216250527e-04 8.827106234561539111e+01 8.827067373486151780e+01 3.476920246607074268e-04 5.404621712420502710e+00
1.758916590327732731e-04 8.826967435990053445e+01 8.826927669266687815e+01 3.517214531949887954e-04 5.399610709002047315e+00
1.779304389918577296e-04 8.826825403069493348e+01 8.826784709603164458e+01 3.557975707650890365e-04 5.394599555442798788e+00
1.799928506782476454e-04 8.826680060478250311e+01 8.826638418683195653e+01 3.599209181637167787e-04 5.389588248122311853e+00
1.820791680099462359e-04 8.826531331142879822e+01 8.826488718931062749e+01 3.640920424429929100e-04 5.384576783334308558e+00
1.841896680799710861e-04 8.826379136197387254e+01 8.826335530966895249e+01 3.683114969867951061e-04 5.379565157284664778e+00
1.863246311931559835e-04 8.826223394941683864e+01 8.826178773564753044e+01 3.725798415839356222e-04 5.374553366089341644e+00
1.884843409033795474e-04 8.826064024799009644e+01 8.826018363609880168e+01 3.768976425021829200e-04 5.369541405772274345e+00
1.906690840512252085e-04 8.825900941272476530e+01 8.825854216054821677e+01 3.812654725631356933e-04 5.364529272263199644e+00
1.928791508020777693e-04 8.825734057900460527e+01 8.825686243874700665e+01 3.856839112179594859e-04 5.359516961395452306e+00
1.951148346846616412e-04 8.825563286211111347e+01 8.825514358021283101e+01 3.901535446239965256e-04 5.354504468903687808e+00
1.973764326300255292e-04 8.825388535675728008e+01 8.825338467376127483e+01 3.946749657222570142e-04 5.349491790421570414e+00
1.996642450109793374e-04 8.825209713661081423e+01 8.825158478702617515e+01 3.992487743158042342e-04 5.344478921479394629e+00
2.019785756819878484e-04 8.825026725380664061e+01 8.824974296596798240e+01 4.038755771490413322e-04 5.339465857501653367e+00
2.043197320195270594e-04 8.824839473844770055e+01 8.824785823437234455e+01 4.085559879879120844e-04 5.334452593804556386e+00
2.066880249629082160e-04 8.824647859809454076e+01 8.824592959333590159e+01 4.132906277010250777e-04 5.329439125593481208e+00
2.090837690555749911e-04 8.824451781724293653e+01 8.824395602074105227e+01 4.180801243417118758e-04 5.324425447960369873e+00
2.115072824868794756e-04 8.824251135679038782e+01 8.824193647071773228e+01 4.229251132310303941e-04 5.319411555881059073e+00
2.139588871343421563e-04 8.824045815348840449e+01 8.823986987309397989e+01 4.278262370417234553e-04 5.314397444212556110e+00
2.164389086064020347e-04 8.823835711938482973e+01 8.823775513283288774e+01 4.327841458831445626e-04 5.309383107690246462e+00
2.189476762856620634e-04 8.823620714125051734e+01 8.823559112945707739e+01 4.377994973871608101e-04 5.304368540925032072e+00
2.214855233726359179e-04 8.823400707999574877e+01 8.823337671645991520e+01 4.428729567950449105e-04 5.299353738400407465e+00
2.240527869300018224e-04 8.823175577007006609e+01 8.823111072070281580e+01 4.480051970453672368e-04 5.294338694469468365e+00
2.266498079273692845e-04 8.822945201885163158e+01 8.822879194179974149e+01 4.531968988628995334e-04 5.289323403351844810e+00
2.292769312865648647e-04 8.822709460601969056e+01 8.822641915148609826e+01 4.584487508485416253e-04 5.284307859130570328e+00
2.319345059274427543e-04 8.822468228291494086e+01 8.822399109297433029e+01 4.637614495702829451e-04 5.279292055748864954e+00
2.346228848142262321e-04 8.822221377188300551e+01 8.822150648029423792e+01 4.691356996552108020e-04 5.274275987006858735e+00
2.373424250023866149e-04 8.821968776560487413e+01 8.821896399761811836e+01 4.745722138825771044e-04 5.269259646558225541e+00
2.400934876860651764e-04 8.821710292641122919e+01 8.821636229857094236e+01 4.800717132779357848e-04 5.264243027906743144e+00
2.428764382460450548e-04 8.821445788558023082e+01 8.821370000552407475e+01 4.856349272083631814e-04 5.259226124402776037e+00
2.456916462982790305e-04 8.821175124262072131e+01 8.821097570887310724e+01 4.912625934787734090e-04 5.254208929239666759e+00
2.485394857429798422e-04 8.820898156453772287e+01 8.820818796629913550e+01 4.969554584293418929e-04 5.249191435450050847e+00
2.514203348142796828e-04 8.820614738508211872e+01 8.820533530201343808e+01 5.027142770340490468e-04 5.244173635902081188e+00
2.543345761304648361e-04 8.820324720398238583e+01 8.820241620598439169e+01 5.085398130003566160e-04 5.239155523295567995e+00
2.572825967447932359e-04 8.820027948615947366e+01 8.819942913314699240e+01 5.144328388700315953e-04 5.234137090158019312e+00
2.602647881969004482e-04 8.819724266092286769e+01 8.819637250259427219e+01 5.203941361211270435e-04 5.229118328840599794e+00
2.632815465648020189e-04 8.819413512114938669e+01 8.819324469674998568e+01 5.264244952711378493e-04 5.224099231513987363e+00
2.663332725174980963e-04 8.819095522244224128e+01 8.819004406052326317e+01 5.325247159813399026e-04 5.219079790164136590e+00
2.694203713681882413e-04 8.818770128227153293e+01 8.818676890044280015e+01 5.386956071623296956e-04 5.214059996587935508e+00
2.725432531281027707e-04 8.818437157909495738e+01 8.818341748377206102e+01 5.449379870807771449e-04 5.209039842388774488e+00
2.757023325609582747e-04 8.818096435145820067e+01 8.817998803760434612e+01 5.512526834674043221e-04 5.204019318971993435e+00
2.788980292380439777e-04 8.817747779707541156e+01 8.817647874793695451e+01 5.576405336262050530e-04 5.198998417540240169e+00
2.821307675939470740e-04 8.817391007188835772e+01 8.817288775872403050e+01 5.641023845449193727e-04 5.193977129088702682e+00
2.854009769829237591e-04 8.817025928910393873e+01 8.816921317090887555e+01 5.706390930067781241e-04 5.188955444400245476e+00
2.887090917359234400e-04 8.816652351821058176e+01 8.816545304143278372e+01 5.772515257035287567e-04 5.183933354040417107e+00
2.920555512182745244e-04 8.816270078397160148e+01 8.816160538222293042e+01 5.839405593497619526e-04 5.178910848352352936e+00
2.954407998880379709e-04 8.815878906539592208e+01 8.815766815915591792e+01 5.907070807985491607e-04 5.173887917451552632e+00
2.988652873550382482e-04 8.815478629468515237e+01 8.815363929099876827e+01 5.975519871584092542e-04 5.168864551220531567e+00
3.023294684405776131e-04 8.815069035615819359e+01 8.814951664832523193e+01 6.044761859116172141e-04 5.163840739303354965e+00
3.058338032378431388e-04 8.814649908514817866e+01 8.814529805240800897e+01 6.114805950338720762e-04 5.158816471100036161e+00
3.093787571730136510e-04 8.814221026687916094e+01 8.814098127408556138e+01 6.185661431153371536e-04 5.153791735760808734e+00
3.129648010670750265e-04 8.813782163531294600e+01 8.813656403260364414e+01 6.257337694830710732e-04 5.148766522180261873e+00
3.165924111983520412e-04 8.813333087197229077e+01 8.813204399443009152e+01 6.329844243248628540e-04 5.143740818991336283e+00
3.202620693657650080e-04 8.812873560473707357e+01 8.812741877204332752e+01 6.403190688144881583e-04 5.138714614559182436e+00
3.239742629528195514e-04 8.812403340661293782e+01 8.812268592269307987e+01 6.477386752384031937e-04 5.133687896974873155e+00
3.277294849923381931e-04 8.811922179447219605e+01 8.811784294713389443e+01 6.552442271238911225e-04 5.128660654048969647e+00
3.315282342319423150e-04 8.811429822776686649e+01 8.811288728832886363e+01 6.628367193686799481e-04 5.123632873304932112e+00
3.353710152002928996e-04 8.810926010721185264e+01 8.810781633012548753e+01 6.705171583720454355e-04 5.118604541972382904e+00
3.392583382740992125e-04 8.810410477343893376e+01 8.810262739590073977e+01 6.782865621674184688e-04 5.113575646980203615e+00
3.431907197459042598e-04 8.809882950562112569e+01 8.809731774717587882e+01 6.861459605565126780e-04 5.108546174949478491e+00
3.471686818926559680e-04 8.809343152006461253e+01 8.809188458220086204e+01 6.940963952449906568e-04 5.103516112186260223e+00
3.511927530450727588e-04 8.808790796877056550e+01 8.808632503450583329e+01 7.021389199796836253e-04 5.098485444674181188e+00
3.552634676578139260e-04 8.808225593796368003e+01 8.808063617142087764e+01 7.102746006873862216e-04 5.093454158066877291e+00
3.593813663804625697e-04 8.807647244658842567e+01 8.807481499256223856e+01 7.185045156152400836e-04 5.088422237680237714e+00
3.635469961293317630e-04 8.807055444477067851e+01 8.806885842828535260e+01 7.268297554727271449e-04 5.083389668484481483e+00
3.677609101601030626e-04 8.806449881224672538e+01 8.806276333810201606e+01 7.352514235752898855e-04 5.078356435096032406e+00
3.720236681413065759e-04 8.805830235675452400e+01 8.805652650906313283e+01 7.437706359895959914e-04 5.073322521769213722e+00
3.763358362286532656e-04 8.805196181239199404e+01 8.805014465410592095e+01 7.523885216804686738e-04 5.068287912387748229e+00
3.806979871402283821e-04 8.804547383793610038e+01 8.804361441036220981e+01 7.611062226594977193e-04 5.063252590456048807e+00
3.851107002325568655e-04 8.803883501512632392e+01 8.803693233743123869e+01 7.699248941353541457e-04 5.058216539090312658e+00
3.895745615775500948e-04 8.803204184690903844e+01 8.803009491561313382e+01 7.788457046658246209e-04 5.053179741009405923e+00
3.940901640403447737e-04 8.802509075564287855e+01 8.802309854410277978e+01 7.878698363115875427e-04 5.048142178525528045e+00
3.986581073580438726e-04 8.801797808126514155e+01 8.801593953914418478e+01 7.969984847917480205e-04 5.043103833534662073e+00
4.032789982193705223e-04 8.801070007941585516e+01 8.800861413214373385e+01 8.062328596411544182e-04 5.038064687506796702e+00
4.079534503452448896e-04 8.800325291952226792e+01 8.800111846774174751e+01 8.155741843695136963e-04 5.033024721475921837e+00
4.126820845702952015e-04 8.799563268283954187e+01 8.799344860184100980e+01 8.250236966223281057e-04 5.027983916029782563e+00
4.174655289253134888e-04 8.798783536044891207e+01 8.798560049959282026e+01 8.345826483436727481e-04 5.022942251299400418e+00
4.223044187206672164e-04 8.797985685121112454e+01 8.797757003333711623e+01 8.442523059408347120e-04 5.017899706948338867e+00
4.271993966306776428e-04 8.797169295967576375e+01 8.796935298049847063e+01 8.540339504508355755e-04 5.012856262161724530e+00
4.321511127789761839e-04 8.796333939394315848e+01 8.796094502143535010e+01 8.639288777088571184e-04 5.007811895635002841e+00
4.371602248248502198e-04 8.795479176348061401e+01 8.795234173724210791e+01 8.739383985185937695e-04 5.002766585562429036e+00
4.422273980505897289e-04 8.794604557689044100e+01 8.794353860750281626e+01 8.840638388245508714e-04 4.997720309625297119e+00
4.473533054498462949e-04 8.793709623962864441e+01 8.793453100799652589e+01 8.943065398863129416e-04 4.992673044979880181e+00
4.525386278170166862e-04 8.792793905167390278e+01 8.792531420835126710e+01 9.046678584548037199e-04 4.987624768245091822e+00
4.577840538376616304e-04 8.791856920514655371e+01 8.791588336964753125e+01 9.151491669505586049e-04 4.982575455489856253e+00
4.630902801799736631e-04 8.790898178187410394e+01 8.790623354196993944e+01 9.257518536440346307e-04 4.977525082220179975e+00
4.684580115873045137e-04 8.789917175090508294e+01 8.789635966190446936e+01 9.364773228379794524e-04 4.972473623365916140e+00
4.738879609717650920e-04 8.788913396596912264e+01 8.788625654998296000e+01 9.473269950518823247e-04 4.967421053267225162e+00
4.793808495089107069e-04 8.787886316287983846e+01 8.787591890807090067e+01 9.583023072085320110e-04 4.962367345660705809e+00
4.849374067335233355e-04 8.786835395688454753e+01 8.786534131669921521e+01 9.694047128227027644e-04 4.957312473665200336e+00
4.905583706365045484e-04 8.785760083995445768e+01 8.785451823233874791e+01 9.806356821919952685e-04 4.952256409767273659e+00
4.962444877628913436e-04 8.784659817801767190e+01 8.784344398461550441e+01 9.919967025898547650e-04 4.947199125806337250e+00
5.019965133110079530e-04 8.783534020813200982e+01 8.783211277346647705e+01 1.003489278460790004e-03 4.942140592959432865e+00
5.078152112327670659e-04 8.782382103559757525e+01 8.782051866623439196e+01 1.015114931617820552e-03 4.937080781725646794e+00
5.137013543351339135e-04 8.781203463100729323e+01 8.780865559469961568e+01 1.026875201442176535e-03 4.932019661910162611e+00
5.196557243827657369e-04 8.779997482723473468e+01 8.779651735204987517e+01 1.038771645085271840e-03 4.926957202607933795e+00
5.256791122018419265e-04 8.778763531635712525e+01 8.778409758978455102e+01 1.050805837672984288e-03 4.921893372186975313e+00
5.317723177850966487e-04 8.777500964651333959e+01 8.777138981455283329e+01 1.062979372512260975e-03 4.916828138271249315e+00
5.379361503980697925e-04 8.776209121869538876e+01 8.775838738492606694e+01 1.075293861300079820e-03 4.911761467723157359e+00
5.441714286865887004e-04 8.774887328347153925e+01 8.774508350810044988e+01 1.087750934334789834e-03 4.906693326625612528e+00
5.504789807854967333e-04 8.773534893764045250e+01 8.773147123653139090e+01 1.100352240729861797e-03 4.901623680263689664e+00
5.568596444286409188e-04 8.772151112081471069e+01 8.771754346449566242e+01 1.113099448630070366e-03 4.896552493105836845e+00
5.633142670601351629e-04 8.770735261193341614e+01 8.770329292458286830e+01 1.125994245430138188e-03 4.891479728784647207e+00
5.698437059469136636e-04 8.769286602569992795e+01 8.768871218411190682e+01 1.139038337995871945e-03 4.886405350077171583e+00
5.764488282925873171e-04 8.767804380894763483e+01 8.767379364147454623e+01 1.152233452887810273e-03 4.881329318884766622e+00
5.831305113526218760e-04 8.766287823692778147e+01 8.765852952240071261e+01 1.165581336587420865e-03 4.876251596212462402e+00
5.898896425508493501e-04 8.764736140952165044e+01 8.764291187614800549e+01 1.179083755725869294e-03 4.871172142147845996e+00
5.967271195973310833e-04 8.763148524737380285e+01 8.762693257161178906e+01 1.192742497315388414e-03 4.866090915839436093e+00
6.036438506075863814e-04 8.761524148794561029e+01 8.761058329335492090e+01 1.206559368983281706e-03 4.861007875474552264e+00
6.106407542232036075e-04 8.759862168148815442e+01 8.759385553755576836e+01 1.220536199208584888e-03 4.855922978256653977e+00
6.177187597338488134e-04 8.758161718693106934e+01 8.757674060787415726e+01 1.234674837561417415e-03 4.850836180382142260e+00
6.248788072006888211e-04 8.756421916768962888e+01 8.755922961123194170e+01 1.248977154945055124e-03 4.845747437016613368e+00
6.321218475812448011e-04 8.754641858738449400e+01 8.754131345350842253e+01 1.263445043840752402e-03 4.840656702270542233e+00
6.394488428556943443e-04 8.752820620547635144e+01 8.752298283514768684e+01 1.278080418555345996e-03 4.835563929174390374e+00
6.468607661546327617e-04 8.750957257281103807e+01 8.750422824667874977e+01 1.292885215471664510e-03 4.830469069653126724e+00
6.543586018883235361e-04 8.749050802707579066e+01 8.748503996414456196e+01 1.307861393301793700e-03 4.825372074500131170e+00
6.619433458774394430e-04 8.747100268816438984e+01 8.746540804443954187e+01 1.323010933343203837e-03 4.820272893350487031e+00
6.696160054853222054e-04 8.745104645345003291e+01 8.744532232055487952e+01 1.338335839737787511e-03 4.815171474653631378e+00
6.773775997517752102e-04 8.743062899296359092e+01 8.742477239672879818e+01 1.353838139733838652e-03 4.810067765645357873e+00
6.852291595284064167e-04 8.740973974447766182e+01 8.740374764350170267e+01 1.369519883950999018e-03 4.804961712319147260e+00
6.931717276155407569e-04 8.738836790849261149e+01 8.738223719267324441e+01 1.385383146648211166e-03 4.799853259396814842e+00
7.012063589007183975e-04 8.736650244312555458e+01 8.736022993216137422e+01 1.401430025994707639e-03 4.794742350298463407e+00
7.093341204987996815e-04 8.734413205889943299e+01 8.733771450076164911e+01 1.417662644344072111e-03 4.789628927111712287e+00
7.175560918936927952e-04 8.732124521343023105e+01 8.731467928280356716e+01 1.434083148511403538e-03 4.784512930560190114e+00
7.258733650817253023e-04 8.729783010601325088e+01 8.729111240270613337e+01 1.450693710053622531e-03 4.779394299971283289e+00
7.342870447166765678e-04 8.727387467210424177e+01 8.726700171942690076e+01 1.467496525552948808e-03 4.774272973243101958e+00
7.427982482564918871e-04 8.724936657769580961e+01 8.724233482080718716e+01 1.484493816903589836e-03 4.769148886810667953e+00
7.514081061116969704e-04 8.722429321358796983e+01 8.721709901780900509e+01 1.501687831601672104e-03 4.764021975611277604e+00
7.601177617955330547e-04 8.719864168954907768e+01 8.719128133864406038e+01 1.519080843038454710e-03 4.758892173049051877e+00
7.689283720758312941e-04 8.717239882836911136e+01 8.716486852279322761e+01 1.536675150796857139e-03 4.753759410958621423e+00
7.778411071286489781e-04 8.714555115980175515e+01 8.713784701491393037e+01 1.554473080951341776e-03 4.748623619567953646e+00
7.868571506936851423e-04 8.711808491439377633e+01 8.711020295863659157e+01 1.572476986371184769e-03 4.743484727460275607e+00
7.959777002314985571e-04 8.708998601720345789e+01 8.708192219024689962e+01 1.590689247027174706e-03 4.738342661535098088e+00
8.052039670825478267e-04 8.706124008140196224e+01 8.705299023225227018e+01 1.609112270301776620e-03 4.733197346968280428e+00
8.145371766280745229e-04 8.703183240176099389e+01 8.702339228683399597e+01 1.627748491302797749e-03 4.728048707171161880e+00
8.239785684528520143e-04 8.700174794802299516e+01 8.699311322918097744e+01 1.646600373180595383e-03 4.722896663748683999e+00
8.335293965098195066e-04 8.697097135815434399e+01 8.696213760070590126e+01 1.665670407448864750e-03 4.717741136456527151e+00
8.431909292866259040e-04 8.693948693147817153e+01 8.693044960214155026e+01 1.684961114309046614e-03 4.712582043157198086e+00
8.529644499741025759e-04 8.690727862168884599e+01 8.689803308651673319e+01 1.704475042978393197e-03 4.707419299775060573e+00
8.628512566366895297e-04 8.687433002974451313e+01 8.686487155201248811e+01 1.724214772021732955e-03 4.702252820250298448e+00
8.728526623848379762e-04 8.684062439663877342e+01 8.683094813469311646e+01 1.744182909686978243e-03 4.697082516491734694e+00
8.829699955494092365e-04 8.680614459604842637e+01 8.679624560111750498e+01 1.764382094244409038e-03 4.691908298328545612e+00
8.932045998580968784e-04 8.677087312685983989e+01 8.676074634082448256e+01 1.784814994329780857e-03 4.686730073460778634e+00
9.035578346138930074e-04 8.673479210556959629e+01 8.672443235869457112e+01 1.805484309291297646e-03 4.681547747408690618e+00
9.140310748756232161e-04 8.669788325856097799e+01 8.668728526718683725e+01 1.826392769540486488e-03 4.676361223460848038e+00
9.246257116405742597e-04 8.666012791425568196e+01 8.664928627844999198e+01 1.847543136907025532e-03 4.671170402620976603e+00
9.353431520292386373e-04 8.662150699513998120e+01 8.661041619630809407e+01 1.868938204997558535e-03 4.665975183553515038e+00
9.461848194722001460e-04 8.658200100966399759e+01 8.657065540811902338e+01 1.890580799558548054e-03 4.660775462527847246e+00
9.571521538991865398e-04 8.654159004401655864e+01 8.652998387650799827e+01 1.912473778843204811e-03 4.655571133361184444e+00
9.682466119303123836e-04 8.650025375377212811e+01 8.648838113097325220e+01 1.934620033982542000e-03 4.650362087360048413e+00
9.794696670695395360e-04 8.645797135541279488e+01 8.644582625936649833e+01 1.957022489360595117e-03 4.645148213260337222e+00
9.908228099003797609e-04 8.641472161772371408e+01 8.640229789924632087e+01 1.979684102993858018e-03 4.639929397165926339e+00
1.002307548283865382e-03 8.637048285306309481e+01 8.635777422910631174e+01 2.002607866914974267e-03 4.634705522485768725e+00
1.013925407558815411e-03 8.632523290850639341e+01 8.631223295947746976e+01 2.025796807560735577e-03 4.629476469869464594e+00
1.025677930744421868e-03 8.627894915686725597e+01 8.626565132390572899e+01 2.049253986164431378e-03 4.624242117141250219e+00
1.037566678745185890e-03 8.623160848759246733e+01 8.621800606980622206e+01 2.072982499152597417e-03 4.619002339232372911e+00
1.049593230558227598e-03 8.618318729753613638e+01 8.616927344919385234e+01 2.096985478546206996e-03 4.613757008111806890e+00
1.061759183483000071e-03 8.613366148161063052e+01 8.611942920929269008e+01 2.121266092366362512e-03 4.608505992715273614e+00
1.074066153333433447e-03 8.608300642331789732e+01 8.606844858302453360e+01 2.145827545044522860e-03 4.603249158872513291e+00
1.086515774652538433e-03 8.603119698516188407e+01 8.601630627937963425e+01 2.170673077837328296e-03 4.597986369232772041e+00
1.099109700929497193e-03 8.597820749894357562e+01 8.596297647366907313e+01 2.195805969246060908e-03 4.592717483188450522e+00
1.111849604819271095e-03 8.592401175594154950e+01 8.590843279766417595e+01 2.221229535440800984e-03 4.587442356796874954e+00
1.124737178364752007e-03 8.586858299697934171e+01 8.585264832962194248e+01 2.246947130689319182e-03 4.582160842700135461e+00
1.137774133221491381e-03 8.581189390238284886e+01 8.579559558420170617e+01 2.272962147790766503e-03 4.576872790042941119e+00
1.150962200885032299e-03 8.575391658183096411e+01 8.573724650227404709e+01 2.299278018514205012e-03 4.571578044388445505e+00
1.164303132920876775e-03 8.569462256410091072e+01 8.567757244062691768e+01 2.325898214042032217e-03 4.566276447631988589e+00
1.177798701197119331e-03 8.563398278671419916e+01 8.561654416157081471e+01 2.352826245418357214e-03 4.560967837912691003e+00
1.191450698119775895e-03 8.557196758548430182e+01 8.555413182244782888e+01 2.380065664002375871e-03 4.555652049522858960e+00
1.205260936870842505e-03 8.550854668397296621e+01 8.549030496504920507e+01 2.407620061926799698e-03 4.550328912815134963e+00
1.219231251649110712e-03 8.544368918285725556e+01 8.542503250494395672e+01 2.435493072561393472e-03 4.544998254107327718e+00
1.233363497913775872e-03 8.537736354921332804e+01 8.535828272072726008e+01 2.463688370981674969e-03 4.539659895584880367e+00
1.247659552630869806e-03 8.530953760572246836e+01 8.529002324318895489e+01 2.492209674442835352e-03 4.534313655200886473e+00
1.262121314522547276e-03 8.524017851980492821e+01 8.522022104441334989e+01 2.521060742858926597e-03 4.528959346573615541e+00
1.276750704319265777e-03 8.516925279268670579e+01 8.514884242681202409e+01 2.550245379287384949e-03 4.523596778881462832e+00
1.291549665014883998e-03 8.509672624840841593e+01 8.507585301209985573e+01 2.579767430418935040e-03 4.518225756755264833e+00
1.306520162124721234e-03 8.502256402277954805e+01 8.500121773021905369e+01 2.609630787072939745e-03 4.512846080167905782e+00
1.321664183946605082e-03 8.494673055229064573e+01 8.492490080822079790e+01 2.639839384698249112e-03 4.507457544321144205e+00
1.336983741824946661e-03 8.486918956298711691e+01 8.484686575911150896e+01 2.670397203879608643e-03 4.502059939529576837e+00
1.352480870417875451e-03 8.478990405931617147e+01 8.476707537067360931e+01 2.701308270849685049e-03 4.496653051101684007e+00
1.368157627967471913e-03 8.470883631295571092e+01 8.468549169427011236e+01 2.732576658006767144e-03 4.491236659217845428e+00
1.384016096573131502e-03 8.462594785163464906e+01 8.460207603364277418e+01 2.764206484438207819e-03 4.485810538805274028e+00
1.400058382468097589e-03 8.454119944795603203e+01 8.451678893371487788e+01 2.796201916449656943e-03 4.480374459409762977e+00
1.416286616299198848e-03 8.445455110823360201e+01 8.442959016941094319e+01 2.828567168100155470e-03 4.474928185064171338e+00
