# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
6.220048825634711953e-01 8.700541646858718225e-01 8.711875319782382832e-01 7.412653996730464989e-01 7.013792250989463184e-02
6.292146109610343707e-01 8.980451484781127869e-01 8.691204720624492452e-01 7.458272460814682203e-01 6.644173513341844473e-02
6.365079081295571539e-01 8.041224146806232875e-01 8.679705181916291812e-01 7.503743970699432442e-01 6.322696661364342330e-02
6.438857427240419762e-01 7.732815846908083213e-01 8.679217486018272476e-01 7.549056858003196924e-01 6.058787476058975774e-02
6.513490946272803006e-01 8.233473540858501361e-01 8.688796829961092927e-01 7.594199195713841055e-01 5.847765774866708205e-02
6.588989550799949635e-01 8.282009625219864946e-01 8.708664682024038761e-01 7.639158793942352199e-01 5.690603109116314923e-02
6.665363268124913088e-01 9.608628394009457452e-01 8.735659004426967744e-01 7.683923195614722479e-01 5.571265781392302496e-02
6.742622241778342129e-01 9.084780187526783068e-01 8.767958334519218022e-01 7.728479672101096210e-01 5.480440841442555527e-02
6.820776732865685421e-01 8.667828038288744041e-01 8.802226174125010738e-01 7.772815218781203850e-01 5.401418015995496785e-02
6.899837121430018039e-01 9.260802679994847297e-01 8.836518550456980980e-01 7.816916550545150999e-01 5.324571783153337484e-02
6.979813907830659803e-01 8.879817167721195670e-01 8.869030555538611749e-01 7.860770097228573228e-01 5.241105641392750786e-02
7.060717714137773049e-01 9.274659330538338464e-01 8.897692094551785669e-01 7.904361998981193072e-01 5.141055129225033382e-02
7.142559285543126357e-01 8.227263657066044011e-01 8.921731815900256768e-01 7.947678101567766662e-01 5.020889545055633868e-02
7.225349491787214085e-01 8.643901583841951952e-01 8.939713536039373132e-01 7.990703951600406363e-01 4.873856175282417769e-02
7.309099328602910450e-01 9.229529039801981360e-01 8.951587840749324343e-01 8.033424791701263556e-01 4.699934548859033973e-02
7.393819919175865785e-01 9.625982429095835124e-01 8.958141128255699970e-01 8.075825555594507987e-01 4.503097086165901847e-02
7.479522515621821466e-01 9.384036099422984334e-01 8.959320319081678363e-01 8.117890863126565604e-01 4.283185566121473775e-02
7.566218500481054487e-01 8.779600633574380364e-01 8.955158481779584845e-01 8.159605015213527990e-01 4.040413985460243607e-02
7.653919388230148169e-01 8.975898204997624363e-01 8.947639852416946482e-01 8.200951988714638707e-01 3.784422578741454546e-02
7.742636826811269968e-01 8.579923703759453346e-01 8.937955873780746296e-01 8.241915431230767419e-01 3.521005224444883480e-02
7.832382599179196214e-01 9.690098371426231205e-01 8.926851571610439073e-01 8.282478655826741587e-01 3.253798837359506840e-02
7.923168624866253618e-01 8.219985246231806819e-01 8.916817904777757375e-01 8.322624635676381111e-01 2.994959010150350515e-02
8.015006961565405152e-01 9.061936659914247016e-01 8.907655887079508616e-01 8.362335998629114586e-01 2.743581787857317031e-02
8.107909806731686819e-01 8.584062789543437377e-01 8.903101830182378329e-01 8.401595021696982579e-01 2.517959708920758724e-02
8.201889499202202893e-01 8.888539243933942791e-01 8.903092934154138716e-01 8.440383625460839978e-01 2.317872047034373606e-02
8.296958520834906148e-01 9.317981632610246034e-01 8.907461510570869878e-01 8.478683368394570596e-01 2.142553733920554010e-02
8.393129498166364000e-01 8.104255153544608348e-01 8.916565370636528876e-01 8.516475441106072797e-01 1.993769950833805538e-02
8.490415204088747059e-01 9.176580632129771598e-01 8.930467598136989649e-01 8.553740660493793779e-01 1.871812027231627498e-02
8.588828559546249908e-01 9.192404350108902555e-01 8.949068002270602618e-01 8.590459463817537999e-01 1.776141536647736843e-02
8.688382635251183927e-01 8.600248246839683475e-01 8.969670871651630462e-01 8.626611902682305155e-01 1.693624729393738981e-02
8.789090653419954213e-01 8.905109020249276641e-01 8.991528011055194280e-01 8.662177636933831026e-01 1.620641591899239786e-02
8.890965989529158175e-01 9.439942543349557624e-01 9.013754639727619145e-01 8.697135928464546639e-01 1.552947435472344651e-02
8.994022174092044519e-01 8.811844473035198577e-01 9.035317686871939813e-01 8.731465634928623487e-01 1.485627814543314176e-02
9.098272894455557980e-01 8.854745057899162664e-01 9.055281363368198333e-01 8.765145203364755888e-01 1.414283413564023512e-02
9.203731996618220723e-01 9.459351134696801777e-01 9.072472208087678514e-01 8.798152663725307132e-01 1.333415299612881327e-02
9.310413487069075789e-01 9.311019712166693774e-01 9.088009902144216223e-01 8.830465622310460505e-01 1.248518743829320730e-02
9.418331534647951253e-01 9.711033369877605237e-01 9.100769822042540369e-01 8.862061255105947444e-01 1.154338269301986332e-02
9.527500472427290479e-01 8.480140633043020681e-01 9.113672506084493641e-01 8.892916301022946168e-01 1.064921362459823884e-02
