# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
3.165924111983520412e-04 8.807627781967823921e+01 8.807498945537963664e+01 6.329844243248628540e-04 5.143459576275220435e+00
3.202620693657650080e-04 8.807167724152084531e+01 8.807035888761505760e+01 6.403190688144881583e-04 5.138433330718481962e+00
3.239742629528195514e-04 8.806696960938816687e+01 8.806562056900722268e+01 6.477386752384031937e-04 5.133406571050653788e+00
3.277294849923381931e-04 8.806215243731786302e+01 8.806077199745772077e+01 6.552442271238911225e-04 5.128379285059933679e+00
3.315282342319423150e-04 8.805722318186239761e+01 8.805581061301201373e+01 6.628367193686799481e-04 5.123351460246901468e+00
3.353710152002928996e-04 8.805217924077173564e+01 8.805073379653372001e+01 6.705171583720454355e-04 5.118323083817761798e+00
3.392583382740992125e-04 8.804701795164534417e+01 8.804553886834804644e+01 6.782865621674184688e-04 5.113294142677434095e+00
3.431907197459042598e-04 8.804173659055467738e+01 8.804022308685536302e+01 6.861459605565126780e-04 5.108264623422480000e+00
3.471686818926559680e-04 8.803633237063465344e+01 8.803478364711391180e+01 6.940963952449906568e-04 5.103234512333859385e+00
3.511927530450727588e-04 8.803080244064278759e+01 8.802921767938977382e+01 7.021389199796836253e-04 5.098203795369525615e+00
3.552634676578139260e-04 8.802514388348696173e+01 8.802352224767525968e+01 7.102746006873862216e-04 5.093172458156836058e+00
3.593813663804625697e-04 8.801935371471972758e+01 8.801769434817326498e+01 7.185045156152400836e-04 5.088140485984792072e+00
3.635469961293317630e-04 8.801342888099836159e+01 8.801173090774848617e+01 7.268297554727271449e-04 5.083107863796093362e+00
3.677609101601030626e-04 8.800736625851196493e+01 8.800562878234318021e+01 7.352514235752898855e-04 5.078074576179004040e+00
3.720236681413065759e-04 8.800116265137150151e+01 8.799938475535867610e+01 7.437706359895959914e-04 5.073040607359032172e+00
3.763358362286532656e-04 8.799481478996594319e+01 8.799299553599942669e+01 7.523885216804686738e-04 5.068005941190412145e+00
3.806979871402283821e-04 8.798831932927966193e+01 8.798645775758099319e+01 7.611062226594977193e-04 5.062970561147379200e+00
3.851107002325568655e-04 8.798167284717430903e+01 8.797976797580032837e+01 7.699248941353541457e-04 5.057934450315253017e+00
3.895745615775500948e-04 8.797487184263079030e+01 8.797292266696723573e+01 7.788457046658246209e-04 5.052897591381299236e+00
3.940901640403447737e-04 8.796791273395356825e+01 8.796591822619670609e+01 7.878698363115875427e-04 5.047859966625380501e+00
3.986581073580438726e-04 8.796079185693413649e+01 8.795875096556117967e+01 7.969984847917480205e-04 5.042821557910387220e+00
4.032789982193705223e-04 8.795350546297434846e+01 8.795141711220196612e+01 8.062328596411544182e-04 5.037782346672446288e+00
4.079534503452448896e-04 8.794604971716751152e+01 8.794391280639855779e+01 8.155741843695136963e-04 5.032742313910894438e+00
4.126820845702952015e-04 8.793842069633834058e+01 8.793623409959548098e+01 8.250236966223281057e-04 5.027701440178015346e+00
4.174655289253134888e-04 8.793061438703803390e+01 8.792837695238566198e+01 8.345826483436727481e-04 5.022659705568543131e+00
4.223044187206672164e-04 8.792262668349640364e+01 8.792033723244907151e+01 8.442523059408347120e-04 5.017617089708906519e+00
4.271993966306776428e-04 8.791445338552820488e+01 8.791211071244602238e+01 8.540339504508355755e-04 5.012573571746230527e+00
4.321511127789761839e-04 8.790609019639364874e+01 8.790369306786467973e+01 8.639288777088571184e-04 5.007529130337072587e+00
4.371602248248502198e-04 8.789753272061210509e+01 8.789507987482035389e+01 8.739383985185937695e-04 5.002483743635896651e+00
4.422273980505897289e-04 8.788877646172741720e+01 8.788626660780776945e+01 8.840638388245508714e-04 4.997437389283272857e+00
4.473533054498462949e-04 8.787981682002485684e+01 8.787724863740258741e+01 8.943065398863129416e-04 4.992390044393800963e+00
4.525386278170166862e-04 8.787064909019753145e+01 8.786802122791478098e+01 9.046678584548037199e-04 4.987341685543753123e+00
4.577840538376616304e-04 8.786126845896285431e+01 8.785857953498823747e+01 9.151491669505586049e-04 4.982292288758411125e+00
4.630902801799736631e-04 8.785167000262568138e+01 8.784891860315073586e+01 9.257518536440346307e-04 4.977241829499125636e+00
4.684580115873045137e-04 8.784184868459000484e+01 8.783903336330881473e+01 9.364773228379794524e-04 4.972190282650053028e+00
4.738879609717650920e-04 8.783179935281538064e+01 8.782891863018906520e+01 9.473269950518823247e-04 4.967137622504588457e+00
4.793808495089107069e-04 8.782151673721880059e+01 8.781856909972339054e+01 9.583023072085320110e-04 4.962083822751472084e+00
4.849374067335233355e-04 8.781099544702063042e+01 8.780797934637895708e+01 9.694047128227027644e-04 4.957028856460578226e+00
4.905583706365045484e-04 8.780022996803245405e+01 8.779714382042912746e+01 9.806356821919952685e-04 4.951972696068356328e+00
4.962444877628913436e-04 8.778921465988740636e+01 8.778605684516629992e+01 9.919967025898547650e-04 4.946915313362935329e+00
5.019965133110079530e-04 8.777794375321020937e+01 8.777471261405482039e+01 1.003489278460790004e-03 4.941856679468876301e+00
5.078152112327670659e-04 8.776641134672668443e+01 8.776310518782295844e+01 1.015114931617820552e-03 4.936796764831561823e+00
5.137013543351339135e-04 8.775461140431208662e+01 8.775122849149241233e+01 1.026875201442176535e-03 4.931735539201219432e+00
5.196557243827657369e-04 8.774253775197486505e+01 8.773907631134427731e+01 1.038771645085271840e-03 4.926672971616565810e+00
5.256791122018419265e-04 8.773018407477819380e+01 8.772664229182043982e+01 1.050805837672984288e-03 4.921609030388061967e+00
5.317723177850966487e-04 8.771754391369354664e+01 8.771391993235980067e+01 1.062979372512260975e-03 4.916543683080779381e+00
5.379361503980697925e-04 8.770461066239013803e+01 8.770090258416597351e+01 1.075293861300079820e-03 4.911476896496850486e+00
5.441714286865887004e-04 8.769137756395417682e+01 8.768758344690844808e+01 1.087750934334789834e-03 4.906408636657518585e+00
5.504789807854967333e-04 8.767783770754081729e+01 8.767395556535230128e+01 1.100352240729861797e-03 4.901338868784743674e+00
5.568596444286409188e-04 8.766398402495339326e+01 8.766001182591816132e+01 1.113099448630070366e-03 4.896267557282389937e+00
5.633142670601351629e-04 8.764980928715320374e+01 8.764574495317005187e+01 1.125994245430138188e-03 4.891194665716961154e+00
5.698437059469136636e-04 8.763530610069469162e+01 8.763114750622884230e+01 1.139038337995871945e-03 4.886120156797873371e+00
5.764488282925873171e-04 8.762046690408655536e+01 8.761621187511175890e+01 1.152233452887810273e-03 4.881043992357273709e+00
5.831305113526218760e-04 8.760528396407710261e+01 8.760093027699478796e+01 1.165581336587420865e-03 4.875966133329365348e+00
5.898896425508493501e-04 8.758974937186279419e+01 8.758529475239920714e+01 1.179083755725869294e-03 4.870886539729257336e+00
5.967271195973310833e-04 8.757385503921798886e+01 8.756929716129708652e+01 1.192742497315388414e-03 4.865805170631299248e+00
6.036438506075863814e-04 8.755759269454486571e+01 8.755292917913824624e+01 1.206559368983281706e-03 4.860721984146911367e+00
6.106407542232036075e-04 8.754095387884242996e+01 8.753618229279483387e+01 1.220536199208584888e-03 4.855636937401881958e+00
6.177187597338488134e-04 8.752392994159276896e+01 8.751904779642268295e+01 1.234674837561417415e-03 4.850549986513130740e+00
6.248788072006888211e-04 8.750651203656340726e+01 8.750151678723926807e+01 1.248977154945055124e-03 4.845461086564912812e+00
6.321218475812448011e-04 8.748869111752402716e+01 8.748358016121480318e+01 1.263445043840752402e-03 4.840370191584471016e+00
6.394488428556943443e-04 8.747045793387670187e+01 8.746522860867609950e+01 1.278080418555345996e-03 4.835277254517087009e+00
6.468607661546327617e-04 8.745180302619799306e+01 8.744645260982294133e+01 1.292885215471664510e-03 4.830182227200565670e+00
6.543586018883235361e-04 8.743271672169059627e+01 8.742724243015265984e+01 1.307861393301793700e-03 4.825085060339086240e+00
6.619433458774394430e-04 8.741318912954582743e+01 8.740758811579475207e+01 1.323010933343203837e-03 4.819985703476453942e+00
6.696160054853222054e-04 8.739321013621092504e+01 8.738747948875138150e+01 1.338335839737787511e-03 4.814884104968692569e+00
6.773775997517752102e-04 8.737276940056477770e+01 8.736690614204455585e+01 1.353838139733838652e-03 4.809780211956006468e+00
6.852291595284064167e-04 8.735185634899707452e+01 8.734585743476621644e+01 1.369519883950999018e-03 4.804673970334054189e+00
6.931717276155407569e-04 8.733046017039117714e+01 8.732432248703234734e+01 1.385383146648211166e-03 4.799565324724547111e+00
7.012063589007183975e-04 8.730856981100829728e+01 8.730229017483746645e+01 1.401430025994707639e-03 4.794454218445148186e+00
7.093341204987996815e-04 8.728617396927290883e+01 8.727974912480964065e+01 1.417662644344072111e-03 4.789340593478645047e+00
7.175560918936927952e-04 8.726326109045589874e+01 8.725668770886343850e+01 1.434083148511403538e-03 4.784224390441388586e+00
7.258733650817253023e-04 8.723981936125642278e+01 8.723309403875057910e+01 1.450693710053622531e-03 4.779105548550984572e+00
7.342870447166765678e-04 8.721583670427919799e+01 8.720895596050529264e+01 1.467496525552948808e-03 4.773984005593200131e+00
7.427982482564918871e-04 8.719130077240698995e+01 8.718426104878564331e+01 1.484493816903589836e-03 4.768859697888090388e+00
7.514081061116969704e-04 8.716619894306602134e+01 8.715899660110530078e+01 1.501687831601672104e-03 4.763732560255303561e+00
7.601177617955330547e-04 8.714051831238400325e+01 8.713314963195956864e+01 1.519080843038454710e-03 4.758602525978564479e+00
7.689283720758312941e-04 8.711424568923838763e+01 8.710670686683987185e+01 1.536675150796857139e-03 4.753469526769301012e+00
7.778411071286489781e-04 8.708736758919420140e+01 8.707965473613700169e+01 1.554473080951341776e-03 4.748333492729397420e+00
7.868571506936851423e-04 8.705987022833016908e+01 8.705197936893424071e+01 1.572476986371184769e-03 4.743194352313060413e+00
7.959777002314985571e-04 8.703173951695164590e+01 8.702366658668381660e+01 1.590689247027174706e-03 4.738052032287762394e+00
8.052039670825478267e-04 8.700296105318857087e+01 8.699470189677090559e+01 1.609112270301776620e-03 4.732906457694247671e+00
8.145371766280745229e-04 8.697352011647944892e+01 8.696507048596060940e+01 1.627748491302797749e-03 4.727757551805581215e+00
8.239785684528520143e-04 8.694340166093637379e+01 8.693475721372773535e+01 1.646600373180595383e-03 4.722605236085208880e+00
8.335293965098195066e-04 8.691259030859438894e+01 8.690374660546908103e+01 1.665670407448864750e-03 4.717449430144005085e+00
8.431909292866259040e-04 8.688107034254102246e+01 8.687202284559545262e+01 1.684961114309046614e-03 4.712290051696294668e+00
8.529644499741025759e-04 8.684882569992542756e+01 8.683956977050409876e+01 1.704475042978393197e-03 4.707127016514800921e+00
8.628512566366895297e-04 8.681583996484823729e+01 8.680637086142964165e+01 1.724214772021732955e-03 4.701960238384520707e+00
8.728526623848379762e-04 8.678209636112788417e+01 8.677240923717297960e+01 1.744182909686978243e-03 4.696789629055476034e+00
8.829699955494092365e-04 8.674757774494622709e+01 8.673766764670708085e+01 1.764382094244409038e-03 4.691615098194326094e+00
8.932045998580968784e-04 8.671226659736935005e+01 8.670212846165965459e+01 1.784814994329780857e-03 4.686436553334813127e+00
9.035578346138930074e-04 8.667614501674542282e+01 8.666577366867075227e+01 1.805484309291297646e-03 4.681253899827001241e+00
9.140310748756232161e-04 8.663919471097760550e+01 8.662858486162596705e+01 1.826392769540486488e-03 4.676067040785293116e+00
9.246257116405742597e-04 8.660139698967158495e+01 8.659054323376432194e+01 1.847543136907025532e-03 4.670875877035182810e+00
9.353431520292386373e-04 8.656273275615899365e+01 8.655162956965986609e+01 1.868938204997558535e-03 4.665680307058715393e+00
9.461848194722001460e-04 8.652318249939267503e+01 8.651182423707774660e+01 1.890580799558548054e-03 4.660480226938624071e+00
9.571521538991865398e-04 8.648272628571849907e+01 8.647110717870363317e+01 1.912473778843204811e-03 4.655275530301106635e+00
9.682466119303123836e-04 8.644134375051984875e+01 8.642945790374750459e+01 1.934620033982542000e-03 4.650066108257216335e+00
9.794696670695395360e-04 8.639901408973599928e+01 8.638685547941993548e+01 1.957022489360595117e-03 4.644851849342813033e+00
9.908228099003797609e-04 8.635571605125466021e+01 8.634327852228373956e+01 1.979684102993858018e-03 4.639632639457063057e+00
1.002307548283865382e-03 8.631142792618042847e+01 8.629870518947947744e+01 2.002607866914974267e-03 4.634408361799433607e+00
1.013925407558815411e-03 8.626612753997534355e+01 8.625311316982472931e+01 2.025796807560735577e-03 4.629178896805139942e+00
1.025677930744421868e-03 8.621979224347833792e+01 8.620647967479098384e+01 2.049253986164431378e-03 4.623944122079032937e+00
1.037566678745185890e-03 8.617239890379828182e+01 8.615878142935450512e+01 2.072982499152597417e-03 4.618703912327844385e+00
1.049593230558227598e-03 8.612392389508613633e+01 8.610999466272626535e+01 2.096985478546206996e-03 4.613458139290793625e+00
1.061759183483000071e-03 8.607434308918480781e+01 8.606009509895964982e+01 2.121266092366362512e-03 4.608206671668478194e+00
1.074066153333433447e-03 8.602363184615893488e+01 8.600905794743805188e+01 2.145827545044522860e-03 4.602949375050023662e+00
1.086515774652538433e-03 8.597176500470700944e+01 8.595685789324453197e+01 2.170673077837328296e-03 4.597686111838437562e+00
1.099109700929497193e-03 8.591871687245517819e+01 8.590346908741445020e+01 2.195805969246060908e-03 4.592416741174135453e+00
1.111849604819271095e-03 8.586446121613771254e+01 8.584886513707388644e+01 2.221229535440800984e-03 4.587141118856566280e+00
1.124737178364752007e-03 8.580897125166558226e+01 8.579301909546617821e+01 2.246947130689319182e-03 4.581859097263921043e+00
1.137774133221491381e-03 8.575221963408297654e+01 8.573590345186867978e+01 2.272962147790766503e-03 4.576570525270844847e+00
1.150962200885032299e-03 8.569417844741967372e+01 8.567749012140340881e+01 2.299278018514205012e-03 4.571275248164117677e+00
1.164303132920876775e-03 8.563481919443785273e+01 8.561775043474388269e+01 2.325898214042032217e-03 4.565973107556247079e+00
1.177798701197119331e-03 8.557411278627967022e+01 8.555665512772316106e+01 2.352826245418357214e-03 4.560663941296914103e+00
1.191450698119775895e-03 8.551202953201756429e+01 8.549417433084502704e+01 2.380065664002375871e-03 4.555347583382223675e+00
1.205260936870842505e-03 8.544853912811353780e+01 8.543027755870454598e+01 2.407620061926799698e-03 4.550023863861692774e+00
1.219231251649110712e-03 8.538361064778887055e+01 8.536493369932121311e+01 2.435493072561393472e-03 4.544692608742926687e+00
1.233363497913775872e-03 8.531721253031332708e+01 8.529811100338997676e+01 2.463688370981674969e-03 4.539353639893911385e+00
1.247659552630869806e-03 8.524931257021515307e+01 8.522977707345648923e+01 2.492209674442835352e-03 4.534006774942866969e+00
1.262121314522547276e-03 8.517987790642014545e+01 8.515989885302113294e+01 2.521060742858926597e-03 4.528651827175598221e+00
1.276750704319265777e-03 8.510887501132492616e+01 8.508844261557895550e+01 2.550245379287384949e-03 4.523288605430263232e+00
1.291549665014883998e-03 8.503626967981227835e+01 8.501537395360236360e+01 2.579767430418935040e-03 4.517916913989513894e+00
1.306520162124721234e-03 8.496202701821374603e+01 8.494065776747346774e+01 2.609630787072939745e-03 4.512536552469909701e+00
1.321664183946605082e-03 8.488611143322944486e+01 8.486425825437362391e+01 2.639839384698249112e-03 4.507147315708555979e+00
1.336983741824946661e-03 8.480848662081156419e+01 8.478613889714051766e+01 2.670397203879608643e-03 4.501748993646876862e+00
1.352480870417875451e-03 8.472911555502169278e+01 8.470626245309843227e+01 2.701308270849685049e-03 4.496341371211453719e+00
1.368157627967471913e-03 8.464796047687092084e+01 8.462459094287501671e+01 2.732576658006767144e-03 4.490924228191844669e+00
1.384016096573131502e-03 8.456498288315215461e+01 8.454108563921168695e+01 2.764206484438207819e-03 4.485497339115300797e+00
1.400058382468097589e-03 8.448014351527685051e+01 8.445570705578049342e+01 2.796201916449656943e-03 4.480060473118308906e+00
1.416286616299198848e-03 8.439340234812658537e+01 8.436841493601831132e+01 2.828567168100155470e-03 4.474613393814853346e+00
