# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.920555512182745244e-04 8.787753358007135773e+01 8.787643979484558088e+01 5.839405593497619526e-04 5.177503812171845077e+00
2.954407998880379709e-04 8.787362760578409393e+01 8.787250835417489725e+01 5.907070807985491607e-04 5.172480846907760110e+00
2.988652873550382482e-04 8.786963071407102177e+01 8.786848540403144625e+01 5.975519871584092542e-04 5.167457445515469594e+00
3.023294684405776131e-04 8.786554079242779380e+01 8.786436881818811173e+01 6.044761859116172141e-04 5.162433597620585957e+00
3.058338032378431388e-04 8.786135567944138813e+01 8.786015642119366476e+01 6.114805950338720762e-04 5.157409292604246964e+00
3.093787571730136510e-04 8.785707316366624298e+01 8.785584598724055638e+01 6.185661431153371536e-04 5.152384519597379864e+00
3.129648010670750265e-04 8.785269098247431430e+01 8.785143523900822515e+01 6.257337694830710732e-04 5.147359267474818978e+00
3.165924111983520412e-04 8.784820682088043498e+01 8.784692184648108082e+01 6.329844243248628540e-04 5.142333524849306059e+00
3.202620693657650080e-04 8.784361831033918122e+01 8.784230342573754058e+01 6.403190688144881583e-04 5.137307280065325443e+00
3.239742629528195514e-04 8.783892302751728209e+01 8.783757753771385524e+01 6.477386752384031937e-04 5.132280521192811307e+00
3.277294849923381931e-04 8.783411849303544727e+01 8.783274168693915840e+01 6.552442271238911225e-04 5.127253236020703930e+00
3.315282342319423150e-04 8.782920217018346420e+01 8.782779332024189500e+01 6.628367193686799481e-04 5.122225412050350535e+00
3.353710152002928996e-04 8.782417146360643301e+01 8.782272982542694706e+01 6.705171583720454355e-04 5.117197036488749795e+00
3.392583382740992125e-04 8.781902371796044804e+01 8.781754852992409610e+01 6.782865621674184688e-04 5.112168096241649806e+00
3.431907197459042598e-04 8.781375621653910457e+01 8.781224669940472438e+01 6.861459605565126780e-04 5.107138577906467525e+00
3.471686818926559680e-04 8.780836617986852843e+01 8.780682153636819010e+01 6.940963952449906568e-04 5.102108467765053668e+00
3.511927530450727588e-04 8.780285076427084334e+01 8.780127017869625661e+01 7.021389199796836253e-04 5.097077751776280863e+00
3.552634676578139260e-04 8.779720706039553590e+01 8.779558969817561831e+01 7.102746006873862216e-04 5.092046415568468376e+00
3.593813663804625697e-04 8.779143209171849094e+01 8.778977709898603621e+01 7.185045156152400836e-04 5.087014444431606996e+00
3.635469961293317630e-04 8.778552281300612492e+01 8.778382931615644225e+01 7.268297554727271449e-04 5.081981823309430268e+00
3.677609101601030626e-04 8.777947610874636553e+01 8.777774321398462121e+01 7.352514235752898855e-04 5.076948536791272559e+00
3.720236681413065759e-04 8.777328879154433139e+01 8.777151558442334078e+01 7.437706359895959914e-04 5.071914569103755710e+00
3.763358362286532656e-04 8.776695760048160366e+01 8.776514314542919237e+01 7.523885216804686738e-04 5.066879904102266963e+00
3.806979871402283821e-04 8.776047919943975728e+01 8.775862253927535050e+01 7.611062226594977193e-04 5.061844525262242378e+00
3.851107002325568655e-04 8.775385017538570764e+01 8.775195033082631824e+01 7.699248941353541457e-04 5.056808415670246859e+00
3.895745615775500948e-04 8.774706703661962592e+01 8.774512300577474377e+01 7.788457046658246209e-04 5.051771558014839236e+00
3.940901640403447737e-04 8.774012621098412978e+01 8.773813696883884461e+01 7.878698363115875427e-04 5.046733934577228631e+00
3.986581073580438726e-04 8.773302404403219157e+01 8.773098854191944440e+01 7.969984847917480205e-04 5.041695527221702555e+00
4.032789982193705223e-04 8.772575679715637875e+01 8.772367396221719105e+01 8.062328596411544182e-04 5.036656317385840076e+00
4.079534503452448896e-04 8.771832064567574605e+01 8.771618938030712798e+01 8.155741843695136963e-04 5.031616286070486943e+00
4.126820845702952015e-04 8.771071167688029391e+01 8.770853085817117289e+01 8.250236966223281057e-04 5.026575413829497130e+00
4.174655289253134888e-04 8.770292588803260969e+01 8.770069436718688394e+01 8.345826483436727481e-04 5.021533680759232787e+00
4.223044187206672164e-04 8.769495918432519943e+01 8.769267578607258429e+01 8.442523059408347120e-04 5.016491066487821726e+00
4.271993966306776428e-04 8.768680737679329695e+01 8.768447089878630152e+01 8.540339504508355755e-04 5.011447550164151110e+00
4.321511127789761839e-04 8.767846618018083404e+01 8.767607539237914693e+01 8.639288777088571184e-04 5.006403110446611571e+00
4.371602248248502198e-04 8.766993121076110640e+01 8.766748485480167119e+01 8.739383985185937695e-04 5.001357725491575756e+00
4.422273980505897289e-04 8.766119798410801423e+01 8.765869477266159038e+01 8.840638388245508714e-04 4.996311372941598883e+00
4.473533054498462949e-04 8.765226191281956858e+01 8.764970052893281149e+01 8.943065398863129416e-04 4.991264029913343947e+00
4.525386278170166862e-04 8.764311830419129024e+01 8.764049740061462046e+01 9.046678584548037199e-04 4.986215672985229830e+00
4.577840538376616304e-04 8.763376235783918844e+01 8.763108055633938420e+01 9.151491669505586049e-04 4.981166278184773866e+00
4.630902801799736631e-04 8.762418916327014529e+01 8.762144505392865312e+01 9.257518536440346307e-04 4.976115820975653747e+00
4.684580115873045137e-04 8.761439369740057259e+01 8.761158583789550391e+01 9.364773228379794524e-04 4.971064276244445246e+00
4.738879609717650920e-04 8.760437082202066961e+01 8.760149773689317954e+01 9.473269950518823247e-04 4.966011618287061502e+00
4.793808495089107069e-04 8.759411528120341472e+01 8.759117546110883268e+01 9.583023072085320110e-04 4.960957820794869022e+00
4.849374067335233355e-04 8.758362169865840485e+01 8.758061359959974368e+01 9.694047128227027644e-04 4.955902856840471493e+00
4.905583706365045484e-04 8.757288457502720291e+01 8.756980661757344819e+01 9.806356821919952685e-04 4.950846698863160533e+00
4.962444877628913436e-04 8.756189828512268036e+01 8.755874885360823612e+01 9.919967025898547650e-04 4.945789318654026268e+00
5.019965133110079530e-04 8.755065707510634354e+01 8.754743451681468969e+01 1.003489278460790004e-03 4.940730687340714411e+00
5.078152112327670659e-04 8.753915505960721077e+01 8.753585768393594435e+01 1.015114931617820552e-03 4.935670775371818308e+00
5.137013543351339135e-04 8.752738621877820435e+01 8.752401229638596192e+01 1.026875201442176535e-03 4.930609552500911263e+00
5.196557243827657369e-04 8.751534439528924736e+01 8.751189215722489223e+01 1.038771645085271840e-03 4.925546987770194285e+00
5.256791122018419265e-04 8.750302329125746326e+01 8.749949092806942019e+01 1.050805837672984288e-03 4.920483049493760142e+00
5.317723177850966487e-04 8.749041646511076920e+01 8.748680212593818339e+01 1.062979372512260975e-03 4.915417705240463064e+00
5.379361503980697925e-04 8.747751732838619887e+01 8.747381912002980187e+01 1.075293861300079820e-03 4.910350921816379000e+00
5.441714286865887004e-04 8.746431914245957273e+01 8.746053512843299416e+01 1.087750934334789834e-03 4.905282665246858187e+00
5.504789807854967333e-04 8.745081501520685663e+01 8.744694321476721655e+01 1.100352240729861797e-03 4.900212900758142531e+00
5.568596444286409188e-04 8.743699789759462249e+01 8.743303628475293010e+01 1.113099448630070366e-03 4.895141592758561977e+00
5.633142670601351629e-04 8.742286058019941208e+01 8.741880708270960554e+01 1.125994245430138188e-03 4.890068704819270806e+00
5.698437059469136636e-04 8.740839568965422757e+01 8.740424818798052797e+01 1.139038337995871945e-03 4.884994199654537184e+00
5.764488282925873171e-04 8.739359568502042919e+01 8.738935201128315100e+01 1.152233452887810273e-03 4.879918039101563743e+00
5.831305113526218760e-04 8.737845285408498341e+01 8.737411079098357902e+01 1.165581336587420865e-03 4.874840184099831220e+00
5.898896425508493501e-04 8.736295930958003453e+01 8.735851658929358621e+01 1.179083755725869294e-03 4.869760594669944709e+00
5.967271195973310833e-04 8.734710698532465756e+01 8.734256128838951838e+01 1.192742497315388414e-03 4.864679229891989642e+00
6.036438506075863814e-04 8.733088763228727203e+01 8.732623658645067621e+01 1.206559368983281706e-03 4.859596047883369963e+00
6.106407542232036075e-04 8.731429281456674119e+01 8.730953399361659706e+01 1.220536199208584888e-03 4.854511005776110721e+00
6.177187597338488134e-04 8.729731390529192936e+01 8.729244482786198489e+01 1.234674837561417415e-03 4.849424059693641986e+00
6.248788072006888211e-04 8.727994208243642049e+01 8.727496021078680144e+01 1.248977154945055124e-03 4.844335164727010756e+00
6.321218475812448011e-04 8.726216832454936423e+01 8.725707106332151852e+01 1.263445043840752402e-03 4.839244274910541321e+00
6.394488428556943443e-04 8.724398340639925209e+01 8.723876810134524362e+01 1.278080418555345996e-03 4.834151343196909423e+00
6.468607661546327617e-04 8.722537789452962897e+01 8.722004183121536869e+01 1.292885215471664510e-03 4.829056321431631993e+00
6.543586018883235361e-04 8.720634214272645579e+01 8.720088254520791793e+01 1.307861393301793700e-03 4.823959160326940498e+00
6.619433458774394430e-04 8.718686628739337152e+01 8.718128031686599400e+01 1.323010933343203837e-03 4.818859809435038777e+00
6.696160054853222054e-04 8.716694024283624742e+01 8.716122499625627995e+01 1.338335839737787511e-03 4.813758217120723160e+00
6.773775997517752102e-04 8.714655369645323901e+01 8.714070620513119536e+01 1.353838139733838652e-03 4.808654330533346233e+00
6.852291595284064167e-04 8.712569610383012275e+01 8.711971333199636547e+01 1.369519883950999018e-03 4.803548095578124233e+00
6.931717276155407569e-04 8.710435668373926887e+01 8.709823552707960914e+01 1.385383146648211166e-03 4.798439456886741894e+00
7.012063589007183975e-04 8.708252441304158253e+01 8.707626169720359144e+01 1.401430025994707639e-03 4.793328357787277838e+00
7.093341204987996815e-04 8.706018802148692259e+01 8.705378050055738015e+01 1.417662644344072111e-03 4.788214740273391001e+00
7.175560918936927952e-04 8.703733598641743185e+01 8.703078034136758845e+01 1.434083148511403538e-03 4.783098544972789412e+00
7.258733650817253023e-04 8.701395652736532327e+01 8.700724936446663094e+01 1.450693710053622531e-03 4.777979711114932471e+00
7.342870447166765678e-04 8.699003760054944223e+01 8.698317544975773785e+01 1.467496525552948808e-03 4.772858176497972060e+00
7.427982482564918871e-04 8.696556689326692435e+01 8.695854620657371470e+01 1.484493816903589836e-03 4.767733877454892522e+00
7.514081061116969704e-04 8.694053181817699283e+01 8.693334896793034261e+01 1.501687831601672104e-03 4.762606748818851266e+00
7.601177617955330547e-04 8.691491950747995077e+01 8.690757078467080987e+01 1.519080843038454710e-03 4.757476723887682724e+00
7.689283720758312941e-04 8.688871680698504463e+01 8.688119841950098987e+01 1.536675150796857139e-03 4.752343734387552310e+00
7.778411071286489781e-04 8.686191027006921672e+01 8.685421834091515336e+01 1.554473080951341776e-03 4.747207710435741745e+00
7.868571506936851423e-04 8.683448615152541095e+01 8.682661671700851969e+01 1.572476986371184769e-03 4.742068580502542652e+00
7.959777002314985571e-04 8.680643040129565691e+01 8.679837940917767014e+01 1.590689247027174706e-03 4.736926271372233543e+00
8.052039670825478267e-04 8.677772865809372149e+01 8.676949196570623712e+01 1.609112270301776620e-03 4.731780708103121569e+00
8.145371766280745229e-04 8.674836624290983877e+01 8.673993961523540008e+01 1.627748491302797749e-03 4.726631813986620578e+00
8.239785684528520143e-04 8.671832815240124148e+01 8.670970726011803720e+01 1.646600373180595383e-03 4.721479510505352195e+00
8.335293965098195066e-04 8.668759905216448658e+01 8.667877946965424485e+01 1.665670407448864750e-03 4.716323717290231698e+00
8.431909292866259040e-04 8.665616326989001550e+01 8.664714047320981649e+01 1.684961114309046614e-03 4.711164352076527173e+00
8.529644499741025759e-04 8.662400478839728635e+01 8.661477415321321871e+01 1.704475042978393197e-03 4.706001330658852844e+00
8.628512566366895297e-04 8.659110723854959701e+01 8.658166403803369349e+01 1.724214772021732955e-03 4.700834566845087714e+00
8.728526623848379762e-04 8.655745389204844287e+01 8.654779329473660709e+01 1.744182909686978243e-03 4.695663972409171549e+00
8.829699955494092365e-04 8.652302765410524898e+01 8.651314472171740988e+01 1.764382094244409038e-03 4.690489457042766652e+00
8.932045998580968784e-04 8.648781105599093166e+01 8.647770074121224582e+01 1.784814994329780857e-03 4.685310928305754352e+00
9.035578346138930074e-04 8.645178624746230867e+01 8.644144339168472868e+01 1.805484309291297646e-03 4.680128291575525346e+00
9.140310748756232161e-04 8.641493498906444870e+01 8.640435432008943906e+01 1.826392769540486488e-03 4.674941449995056786e+00
9.246257116405742597e-04 8.637723864430898857e+01 8.636641477400989686e+01 1.847543136907025532e-03 4.669750304419715725e+00
9.353431520292386373e-04 8.633867817172722425e+01 8.632760559367177677e+01 1.868938204997558535e-03 4.664554753362788020e+00
9.461848194722001460e-04 8.629923411679895651e+01 8.628790720383109658e+01 1.890580799558548054e-03 4.659354692939672304e+00
9.571521538991865398e-04 8.625888660375555617e+01 8.624729960553669628e+01 1.912473778843204811e-03 4.654150016810730150e+00
9.682466119303123836e-04 8.621761532725817290e+01 8.620576236776769008e+01 1.934620033982542000e-03 4.648940616122740010e+00
9.794696670695395360e-04 8.617539954395022050e+01 8.616327461894462658e+01 1.957022489360595117e-03 4.643726379448929187e+00
9.908228099003797609e-04 8.613221806388611412e+01 8.611981503831687235e+01 1.979684102993858018e-03 4.638507192727546524e+00
1.002307548283865382e-03 8.608804924183377238e+01 8.607536184722371786e+01 2.002607866914974267e-03 4.633282939198936745e+00
1.013925407558815411e-03 8.604287096845402516e+01 8.602989280023253116e+01 2.025796807560735577e-03 4.628053499341078236e+00
1.025677930744421868e-03 8.599666066135684162e+01 8.598338517615228227e+01 2.049253986164431378e-03 4.622818750803550536e+00
1.037566678745185890e-03 8.594939525603351171e+01 8.593581576892543694e+01 2.072982499152597417e-03 4.617578568339884448e+00
1.049593230558227598e-03 8.590105119666826283e+01 8.588716087839702595e+01 2.096985478546206996e-03 4.612332823738253929e+00
1.061759183483000071e-03 8.585160442682922621e+01 8.583739630096421536e+01 2.121266092366362512e-03 4.607081385750477764e+00
1.074066153333433447e-03 8.580103038004065752e+01 8.578649732010606499e+01 2.145827545044522860e-03 4.601824120019272435e+00
1.086515774652538433e-03 8.574930397023639728e+01 8.573443869679708484e+01 2.170673077837328296e-03 4.596560889003721506e+00
1.099109700929497193e-03 8.569639958209933184e+01 8.568119465980420557e+01 2.195805969246060908e-03 4.591291551902916268e+00
1.111849604819271095e-03 8.564229106128618696e+01 8.562673889587092901e+01 2.221229535440800984e-03 4.586015964577708992e+00
1.124737178364752007e-03 8.558695170454186041e+01 8.557104453979104619e+01 2.246947130689319182e-03 4.580733979470545059e+00
1.137774133221491381e-03 8.553035424970455836e+01 8.551408416437318749e+01 2.272962147790766503e-03 4.575445445523318000e+00
1.150962200885032299e-03 8.547247086560614093e+01 8.545582977030099414e+01 2.299278018514205012e-03 4.570150208093187949e+00
1.164303132920876775e-03 8.541327314186823116e+01 8.539625277589063046e+01 2.325898214042032217e-03 4.564848108866324417e+00
1.177798701197119331e-03 8.535273207860224431e+01 8.533532400675053964e+01 2.352826245418357214e-03 4.559538985769511221e+00
1.191450698119775895e-03 8.529081807601104970e+01 8.527301368534601522e+01 2.380065664002375871e-03 4.554222672879560285e+00
1.205260936870842505e-03 8.522750092390204202e+01 8.520929142047411631e+01 2.407620061926799698e-03 4.548899000330468567e+00
1.219231251649110712e-03 8.516274979111288701e+01 8.514412619665317550e+01 2.435493072561393472e-03 4.543567794218283495e+00
1.233363497913775872e-03 8.509653321485619415e+01 8.507748636343066551e+01 2.463688370981674969e-03 4.538228876503573872e+00
1.247659552630869806e-03 8.502881908998784866e+01 8.500933962461755300e+01 2.492209674442835352e-03 4.532882064911492037e+00
1.262121314522547276e-03 8.495957465820521293e+01 8.493965302745309032e+01 2.521060742858926597e-03 4.527527172829328705e+00
1.276750704319265777e-03 8.488876649718231704e+01 8.486839295170584307e+01 2.550245379287384949e-03 4.522164009201500967e+00
1.291549665014883998e-03 8.481636050964564788e+01 8.479552509872033284e+01 2.579767430418935040e-03 4.516792378421923715e+00
1.306520162124721234e-03 8.474232191240274403e+01 8.472101448041395599e+01 2.609630787072939745e-03 4.511412080223659693e+00
1.321664183946605082e-03 8.466661522532609752e+01 8.464482540823397017e+01 2.639839384698249112e-03 4.506022909565818857e+00
1.336983741824946661e-03 8.458920426030479689e+01 8.456692148208207982e+01 2.670397203879608643e-03 4.500624656517590694e+00
1.352480870417875451e-03 8.451005211017022134e+01 8.448726557921540348e+01 2.701308270849685049e-03 4.495217106139359764e+00
1.368157627967471913e-03 8.442912113760677073e+01 8.440581984313467956e+01 2.732576658006767144e-03 4.489800038360824530e+00
1.384016096573131502e-03 8.434637296405686868e+01 8.432254567246847898e+01 2.764206484438207819e-03 4.484373227856014665e+00
1.400058382468097589e-03 8.426176845863153630e+01 8.423740370986546111e+01 2.796201916449656943e-03 4.478936443915157106e+00
1.416286616299198848e-03 8.417526772703760685e+01 8.415035383090604171e+01 2.828567168100155470e-03 4.473489450313273608e+00
