# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.462733356201129868e-04 8.818734108178880149e+01 8.818706567265067520e+01 2.925038857208746290e-04 5.479273252401778649e+00
1.479688062686396383e-04 8.818635738587822459e+01 8.818607555745711579e+01 2.958938294802293295e-04 5.474264107578402871e+00
1.496839293077255632e-04 8.818535076340411649e+01 8.818506236613345095e+01 2.993230547641470953e-04 5.469254857587189100e+00
1.514189325304352018e-04 8.818432068026237403e+01 8.818402556109347756e+01 3.027920166165852479e-04 5.464245499875551637e+00
1.531740463702079740e-04 8.818326658991755096e+01 8.818296459223850547e+01 3.063011753496128480e-04 5.459236031830206670e+00
1.549495039314631646e-04 8.818218793311368131e+01 8.818187889666653234e+01 3.098509966043256183e-04 5.454226450775748525e+00
1.567455410205595065e-04 8.818108413757887831e+01 8.818076789837522256e+01 3.134419514124640264e-04 5.449216753973183280e+00
1.585623961771137158e-04 8.817995461772333954e+01 8.817963100795678599e+01 3.170745162587414656e-04 5.444206938618434855e+00
1.604003107056819902e-04 8.817879877432926605e+01 8.817846762228772661e+01 3.207491731438919663e-04 5.439197001840808454e+00
1.622595287078087002e-04 8.817761599423511143e+01 8.817727712420929720e+01 3.244664096484443775e-04 5.434186940701425605e+00
1.641402971144466361e-04 8.817640565001124742e+01 8.817605888220207078e+01 3.282267189972323958e-04 5.429176752191619215e+00
1.660428657187529582e-04 8.817516709962869470e+01 8.817481225005224132e+01 3.320306001246483034e-04 5.424166433231285112e+00
1.679674872092653225e-04 8.817389968612043560e+01 8.817353656651093274e+01 3.358785577406489791e-04 5.419155980667211381e+00
1.699144172034625999e-04 8.817260273723459818e+01 8.817223115494429919e+01 3.397711023975232372e-04 5.414145391271347307e+00
1.718839142817145534e-04 8.817127556507911379e+01 8.817089532297711685e+01 3.437087505574287316e-04 5.409134661739046557e+00
1.738762400216250527e-04 8.816991746575918398e+01 8.816952836212723810e+01 3.476920246607074268e-04 5.404123788687268615e+00
1.758916590327732731e-04 8.816852771900573771e+01 8.816812954743147657e+01 3.517214531949887954e-04 5.399112768652726935e+00
1.779304389918577296e-04 8.816710558779541884e+01 8.816669813706354830e+01 3.557975707650890365e-04 5.394101598090006888e+00
1.799928506782476454e-04 8.816565031796176299e+01 8.816523337194233534e+01 3.599209181637167787e-04 5.389090273369628648e+00
1.820791680099462359e-04 8.816416113779756358e+01 8.816373447533206331e+01 3.640920424429929100e-04 5.384078790776078094e+00
1.841896680799710861e-04 8.816263725764768822e+01 8.816220065243236093e+01 3.683114969867951061e-04 5.379067146505772889e+00
1.863246311931559835e-04 8.816107786949326908e+01 8.816063108995939501e+01 3.725798415839356222e-04 5.374055336664997462e+00
1.884843409033795474e-04 8.815948214652541992e+01 8.815902495571698694e+01 3.768976425021829200e-04 5.369043357267783811e+00
1.906690840512252085e-04 8.815784924270901968e+01 8.815738139815854879e+01 3.812654725631356933e-04 5.364031204233738137e+00
1.928791508020777693e-04 8.815617829233828218e+01 8.815569954593777879e+01 3.856839112179594859e-04 5.359018873385823056e+00
1.951148346846616412e-04 8.815446840957910979e+01 8.815397850745003439e+01 3.901535446239965256e-04 5.354006360448086532e+00
1.973764326300255292e-04 8.815271868800356003e+01 8.815221737036262084e+01 3.946749657222570142e-04 5.348993661043333958e+00
1.996642450109793374e-04 8.815092820011204822e+01 8.815041520113415174e+01 3.992487743158042342e-04 5.343980770690745175e+00
2.019785756819878484e-04 8.814909599684521879e+01 8.814857104452372027e+01 4.038755771490413322e-04 5.338967684803448854e+00
2.043197320195270594e-04 8.814722110708426328e+01 8.814668392308701073e+01 4.085559879879120844e-04 5.333954398686016063e+00
2.066880249629082160e-04 8.814530253713974162e+01 8.814475283666294558e+01 4.132906277010250777e-04 5.328940907531920068e+00
2.090837690555749911e-04 8.814333927022930482e+01 8.814277676184694599e+01 4.180801243417118758e-04 5.323927206420917102e+00
2.115072824868794756e-04 8.814133026594176101e+01 8.814075465145269561e+01 4.229251132310303941e-04 5.318913290316379161e+00
2.139588871343421563e-04 8.813927445969103758e+01 8.813868543396129951e+01 4.278262370417234553e-04 5.313899154062554864e+00
2.164389086064020347e-04 8.813717076215549184e+01 8.813656801295822163e+01 4.327841458831445626e-04 5.308884792381773465e+00
2.189476762856620634e-04 8.813501805870598105e+01 8.813440126655663676e+01 4.377994973871608101e-04 5.303870199871577817e+00
2.214855233726359179e-04 8.813281520881993458e+01 8.813218404680824847e+01 4.428729567950449105e-04 5.298855371001793380e+00
2.240527869300018224e-04 8.813056104548165592e+01 8.812991517909946992e+01 4.480051970453672368e-04 5.293840300111524400e+00
2.266498079273692845e-04 8.812825437456986322e+01 8.812759346153555384e+01 4.531968988628995334e-04 5.288824981406087922e+00
2.292769312865648647e-04 8.812589397423047899e+01 8.812521766430840842e+01 4.584487508485416253e-04 5.283809408953867859e+00
2.319345059274427543e-04 8.812347859423503849e+01 8.812278652905166609e+01 4.637614495702829451e-04 5.278793576683093569e+00
2.346228848142262321e-04 8.812100695532473082e+01 8.812029876817997831e+01 4.691356996552108020e-04 5.273777478378557149e+00
2.373424250023866149e-04 8.811847774853873716e+01 8.811775306421382936e+01 4.745722138825771044e-04 5.268761107678234801e+00
2.400934876860651764e-04 8.811588963452851431e+01 8.811514806908802200e+01 4.800717132779357848e-04 5.263744458069844256e+00
2.428764382460450548e-04 8.811324124285452797e+01 8.811248240344532690e+01 4.856349272083631814e-04 5.258727522887311601e+00
2.456916462982790305e-04 8.811053117126859036e+01 8.810975465591279487e+01 4.912625934787734090e-04 5.253710295307159051e+00
2.485394857429798422e-04 8.810775798497837741e+01 8.810696338236304825e+01 4.969554584293418929e-04 5.248692768344812798e+00
2.514203348142796828e-04 8.810492021589651301e+01 8.810410710515709809e+01 5.027142770340490468e-04 5.243674934850813152e+00
2.543345761304648361e-04 8.810201636187066754e+01 8.810118431237086156e+01 5.085398130003566160e-04 5.238656787506947410e+00
2.572825967447932359e-04 8.809904488589847915e+01 8.809819345700363158e+01 5.144328388700315953e-04 5.233638318822281477e+00
2.602647881969004482e-04 8.809600421532182679e+01 8.809513295616811490e+01 5.203941361211270435e-04 5.228619521129107994e+00
2.632815465648020189e-04 8.809289274100528644e+01 8.809200119026345988e+01 5.264244952711378493e-04 5.223600386578795884e+00
2.663332725174980963e-04 8.808970881649361218e+01 8.808879650212676893e+01 5.325247159813399026e-04 5.218580907137533309e+00
2.694203713681882413e-04 8.808645075715160999e+01 8.808551719616819753e+01 5.386956071623296956e-04 5.213561074581990695e+00
2.725432531281027707e-04 8.808311683928349112e+01 8.808216153748433896e+01 5.449379870807771449e-04 5.208540880494863856e+00
2.757023325609582747e-04 8.807970529923241543e+01 8.807872775095182760e+01 5.512526834674043221e-04 5.203520316260320300e+00
2.788980292380439777e-04 8.807621433246016807e+01 8.807521402030104696e+01 5.576405336262050530e-04 5.198499373059337181e+00
2.821307675939470740e-04 8.807264209260429766e+01 8.807161848716779673e+01 5.641023845449193727e-04 5.193478041864933559e+00
2.854009769829237591e-04 8.806898669051510353e+01 8.806793925012364355e+01 5.706390930067781241e-04 5.188456313437280976e+00
2.887090917359234400e-04 8.806524619327142034e+01 8.806417436368498386e+01 5.772515257035287567e-04 5.183434178318713670e+00
2.920555512182745244e-04 8.806141862317156210e+01 8.806032183729838891e+01 5.839405593497619526e-04 5.178411626828609116e+00
2.954407998880379709e-04 8.805750195670358949e+01 8.805637963430376658e+01 5.907070807985491607e-04 5.173388649058153987e+00
2.988652873550382482e-04 8.805349412349116278e+01 8.805234567087386210e+01 5.975519871584092542e-04 5.168365234864988444e+00
3.023294684405776131e-04 8.804939300521631651e+01 8.804821781492908883e+01 6.044761859116172141e-04 5.163341373867718076e+00
3.058338032378431388e-04 8.804519643451619970e+01 8.804399388502888257e+01 6.114805950338720762e-04 5.158317055440310384e+00
3.093787571730136510e-04 8.804090219385724936e+01 8.803967164923707855e+01 6.185661431153371536e-04 5.153292268706341162e+00
3.129648010670750265e-04 8.803650801438125484e+01 8.803524882396136775e+01 6.257337694830710732e-04 5.148267002533122749e+00
3.165924111983520412e-04 8.803201157472723537e+01 8.803072307276777053e+01 6.329844243248628540e-04 5.143241245525683070e+00
3.202620693657650080e-04 8.802741049982627430e+01 8.802609200516759813e+01 6.403190688144881583e-04 5.138214986020613217e+00
3.239742629528195514e-04 8.802270235966830114e+01 8.802135317537583603e+01 6.477386752384031937e-04 5.133188212079758728e+00
3.277294849923381931e-04 8.801788466804200084e+01 8.801650408104380574e+01 6.552442271238911225e-04 5.128160911483773177e+00
3.315282342319423150e-04 8.801295488124584665e+01 8.801154216196195534e+01 6.628367193686799481e-04 5.123133071725513688e+00
3.353710152002928996e-04 8.800791039677059757e+01 8.800646479873297778e+01 6.705171583720454355e-04 5.118104680003287221e+00
3.392583382740992125e-04 8.800274855195119983e+01 8.800126931141628006e+01 6.782865621674184688e-04 5.113075723213931667e+00
3.431907197459042598e-04 8.799746662258883134e+01 8.799595295814101803e+01 6.861459605565126780e-04 5.108046187945737948e+00
3.471686818926559680e-04 8.799206182154333078e+01 8.799051293368844995e+01 6.940963952449906568e-04 5.103016060471206927e+00
3.511927530450727588e-04 8.798653129729089528e+01 8.798494636804214508e+01 7.021389199796836253e-04 5.097985326739635781e+00
3.552634676578139260e-04 8.798087213245294436e+01 8.797925032490641684e+01 7.102746006873862216e-04 5.092953972369524962e+00
3.593813663804625697e-04 8.797508134228901611e+01 8.797342180019010982e+01 7.185045156152400836e-04 5.087921982640813745e+00
3.635469961293317630e-04 8.796915587315841378e+01 8.796745772045800038e+01 7.268297554727271449e-04 5.082889342486931028e+00
3.677609101601030626e-04 8.796309260094571414e+01 8.796135494134698263e+01 7.352514235752898855e-04 5.077856036486656954e+00
3.720236681413065759e-04 8.795688832945197078e+01 8.795511024594621574e+01 7.437706359895959914e-04 5.072822048855795352e+00
3.763358362286532656e-04 8.795053978874912559e+01 8.794872034314228415e+01 7.523885216804686738e-04 5.067787363438650772e+00
3.806979871402283821e-04 8.794404363349916309e+01 8.794218186592645736e+01 7.611062226594977193e-04 5.062751963699299473e+00
3.851107002325568655e-04 8.793739644123434118e+01 8.793549136966520052e+01 7.699248941353541457e-04 5.057715832712670334e+00
3.895745615775500948e-04 8.793059471060054477e+01 8.792864533033137775e+01 7.788457046658246209e-04 5.052678953155393948e+00
3.940901640403447737e-04 8.792363485955999636e+01 8.792164014269637562e+01 7.878698363115875427e-04 5.047641307296454549e+00
3.986581073580438726e-04 8.791651322355586728e+01 8.791447211848279153e+01 7.969984847917480205e-04 5.042602876987614557e+00
4.032789982193705223e-04 8.790922605363468278e+01 8.790713748447490161e+01 8.062328596411544182e-04 5.037563643653612644e+00
4.079534503452448896e-04 8.790176951452779974e+01 8.789963238058894035e+01 8.155741843695136963e-04 5.032523588282137084e+00
4.126820845702952015e-04 8.789413968269117561e+01 8.789195285789894285e+01 8.250236966223281057e-04 5.027482691413553972e+00
4.174655289253134888e-04 8.788633254430028785e+01 8.788409487662057984e+01 8.345826483436727481e-04 5.022440933130403629e+00
4.223044187206672164e-04 8.787834399320216505e+01 8.787605430404924789e+01 8.442523059408347120e-04 5.017398293046640312e+00
4.271993966306776428e-04 8.787016982882155958e+01 8.786782691245410604e+01 8.540339504508355755e-04 5.012354750296627692e+00
4.321511127789761839e-04 8.786180575402191550e+01 8.785940837692447758e+01 8.639288777088571184e-04 5.007310283523867867e+00
4.371602248248502198e-04 8.785324737291803388e+01 8.785079427316996714e+01 8.739383985185937695e-04 5.002264870869467472e+00
4.422273980505897289e-04 8.784449018864225422e+01 8.784198007527191976e+01 8.840638388245508714e-04 4.997218489960332910e+00
4.473533054498462949e-04 8.783552960106077023e+01 8.783296115338561094e+01 8.943065398863129416e-04 4.992171117897086674e+00
4.525386278170166862e-04 8.782636090444027843e+01 8.782373277139252821e+01 9.046678584548037199e-04 4.987122731241695917e+00
4.577840538376616304e-04 8.781697928506396522e+01 8.781429008450129459e+01 9.151491669505586049e-04 4.982073306004816793e+00
4.630902801799736631e-04 8.780737981879514109e+01 8.780462813679650935e+01 9.257518536440346307e-04 4.977022817632833274e+00
4.684580115873045137e-04 8.779755746858840837e+01 8.779474185873347380e+01 9.364773228379794524e-04 4.971971240994588648e+00
4.738879609717650920e-04 8.778750708194625929e+01 8.778462606458037953e+01 9.473269950518823247e-04 4.966918550367817708e+00
4.793808495089107069e-04 8.777722338832097648e+01 8.777427544980292851e+01 9.583023072085320110e-04 4.961864719425237880e+00
4.849374067335233355e-04 8.776670099646001688e+01 8.776368458839390030e+01 9.694047128227027644e-04 4.956809721220333032e+00
4.905583706365045484e-04 8.775593439169480803e+01 8.775284793014485274e+01 9.806356821919952685e-04 4.951753528172785579e+00
4.962444877628913436e-04 8.774491793316970245e+01 8.774175979785815116e+01 9.919967025898547650e-04 4.946696112053571959e+00
5.019965133110079530e-04 8.773364585101325019e+01 8.773041438450063367e+01 1.003489278460790004e-03 4.941637443969708166e+00
5.078152112327670659e-04 8.772211224344695779e+01 8.771880575029474869e+01 1.015114931617820552e-03 4.936577494348630246e+00
5.137013543351339135e-04 8.771031107383380743e+01 8.770692781974861418e+01 1.026875201442176535e-03 4.931516232922204424e+00
5.196557243827657369e-04 8.769823616766224461e+01 8.769477437862171598e+01 1.038771645085271840e-03 4.926453628710366850e+00
5.256791122018419265e-04 8.768588120946682807e+01 8.768233907082662881e+01 1.050805837672984288e-03 4.921389650004369010e+00
5.317723177850966487e-04 8.767323973968305495e+01 8.766961539526471370e+01 1.062979372512260975e-03 4.916324264349630546e+00
5.379361503980697925e-04 8.766030515143600610e+01 8.765659670259454117e+01 1.075293861300079820e-03 4.911257438528186192e+00
5.441714286865887004e-04 8.764707068725994077e+01 8.764327619193215924e+01 1.087750934334789834e-03 4.906189138540715255e+00
5.504789807854967333e-04 8.763352943574966503e+01 8.762964690748178498e+01 1.100352240729861797e-03 4.901119329588149220e+00
5.568596444286409188e-04 8.761967432814100221e+01 8.761570173509548454e+01 1.113099448630070366e-03 4.896047976052841477e+00
5.633142670601351629e-04 8.760549813481982540e+01 8.760143339876057667e+01 1.125994245430138188e-03 4.890975041479290297e+00
5.698437059469136636e-04 8.759099346175699452e+01 8.758683445701406356e+01 1.139038337995871945e-03 4.885900488554409726e+00
5.764488282925873171e-04 8.757615274687040596e+01 8.757189729928144573e+01 1.152233452887810273e-03 4.880824279087324413e+00
5.831305113526218760e-04 8.756096825631006197e+01 8.755661414213987825e+01 1.165581336587420865e-03 4.875746373988695481e+00
5.898896425508493501e-04 8.754543208066644411e+01 8.754097702550416216e+01 1.179083755725869294e-03 4.870666733249549907e+00
5.967271195973310833e-04 8.752953613110065589e+01 8.752497780873297017e+01 1.192742497315388414e-03 4.865585315919607190e+00
6.036438506075863814e-04 8.751327213539484262e+01 8.750860816665556285e+01 1.206559368983281706e-03 4.860502080085097099e+00
6.106407542232036075e-04 8.749663163392087029e+01 8.749185958551669273e+01 1.220536199208584888e-03 4.855416982846043616e+00
6.177187597338488134e-04 8.747960597552680895e+01 8.747472335883857397e+01 1.234674837561417415e-03 4.850329980293013321e+00
6.248788072006888211e-04 8.746218631333945837e+01 8.745719058319816952e+01 1.248977154945055124e-03 4.845241027483316643e+00
6.321218475812448011e-04 8.744436360048169377e+01 8.743925215391914207e+01 1.263445043840752402e-03 4.840150078416629142e+00
6.394488428556943443e-04 8.742612858570278433e+01 8.742089876067601040e+01 1.278080418555345996e-03 4.835057086010047911e+00
6.468607661546327617e-04 8.740747180892017809e+01 8.740212088301016990e+01 1.292885215471664510e-03 4.829962002072547556e+00
6.543586018883235361e-04 8.738838359667292366e+01 8.738290878575583065e+01 1.307861393301793700e-03 4.824864777278828676e+00
6.619433458774394430e-04 8.736885405748220990e+01 8.736325251437412476e+01 1.323010933343203837e-03 4.819765361142544613e+00
6.696160054853222054e-04 8.734887307712132554e+01 8.734314189019436014e+01 1.338335839737787511e-03 4.814663701988888711e+00
6.773775997517752102e-04 8.732843031379015031e+01 8.732256650556105626e+01 1.353838139733838652e-03 4.809559746926534096e+00
6.852291595284064167e-04 8.730751519319581178e+01 8.730151571888558237e+01 1.369519883950999018e-03 4.804453441818896664e+00
6.931717276155407569e-04 8.728611690353528729e+01 8.727997864959954200e+01 1.385383146648211166e-03 4.799344731254716834e+00
7.012063589007183975e-04 8.726422439038039158e+01 8.725794417301055717e+01 1.401430025994707639e-03 4.794233558517941418e+00
7.093341204987996815e-04 8.724182635146340203e+01 8.723540091505726934e+01 1.417662644344072111e-03 4.789119865556880740e+00
7.175560918936927952e-04 8.721891123136155954e+01 8.721233724696340062e+01 1.434083148511403538e-03 4.784003592952632999e+00
7.258733650817253023e-04 8.719546721607856909e+01 8.718874127978864408e+01 1.450693710053622531e-03 4.778884679886756359e+00
7.342870447166765678e-04 8.717148222752288689e+01 8.716460085887514708e+01 1.467496525552948808e-03 4.773763064108160314e+00
7.427982482564918871e-04 8.714694391788124506e+01 8.713990355818847888e+01 1.484493816903589836e-03 4.768638681899210141e+00
7.514081061116969704e-04 8.712183966388457179e+01 8.711463667455190318e+01 1.501687831601672104e-03 4.763511468041022212e+00
7.601177617955330547e-04 8.709615656096636371e+01 8.708878722177153975e+01 1.519080843038454710e-03 4.758381355777923538e+00
7.689283720758312941e-04 8.706988141731254416e+01 8.706234192465254296e+01 1.536675150796857139e-03 4.753248276781058657e+00
7.778411071286489781e-04 8.704300074779996521e+01 8.703528721290373937e+01 1.554473080951341776e-03 4.748112161111130547e+00
7.868571506936851423e-04 8.701550076782322662e+01 8.700760921493031219e+01 1.572476986371184769e-03 4.742972937180240045e+00
7.959777002314985571e-04 8.698736738700860371e+01 8.697929375151275622e+01 1.590689247027174706e-03 4.737830531712813098e+00
8.052039670825478267e-04 8.695858620281396156e+01 8.695032632937139283e+01 1.609112270301776620e-03 4.732684869705587438e+00
8.145371766280745229e-04 8.692914249401223969e+01 8.692069213461429911e+01 1.627748491302797749e-03 4.727535874386640913e+00
8.239785684528520143e-04 8.689902121405975777e+01 8.689037602606912003e+01 1.646600373180595383e-03 4.722383467173429494e+00
8.335293965098195066e-04 8.686820698434529220e+01 8.685936252849593586e+01 1.665670407448864750e-03 4.717227567629814544e+00
8.431909292866259040e-04 8.683668408732157218e+01 8.682763582568090044e+01 1.684961114309046614e-03 4.712068093422063342e+00
8.529644499741025759e-04 8.680443645951615395e+01 8.679517975341057934e+01 1.704475042978393197e-03 4.706904960273775806e+00
8.628512566366895297e-04 8.677144768442224176e+01 8.676197779232410312e+01 1.724214772021732955e-03 4.701738081919736523e+00
8.728526623848379762e-04 8.673770098526749450e+01 8.672801306064376092e+01 1.744182909686978243e-03 4.696567370058642332e+00
8.829699955494092365e-04 8.670317921766053360e+01 8.669326830678318174e+01 1.764382094244409038e-03 4.691392734304696610e+00
8.932045998580968784e-04 8.666786486211412921e+01 8.665772590183094337e+01 1.784814994329780857e-03 4.686214082138024040e+00
9.035578346138930074e-04 8.663174001644505040e+01 8.662136783191091638e+01 1.805484309291297646e-03 4.681031318853891676e+00
9.140310748756232161e-04 8.659478638804860395e+01 8.658417569041775153e+01 1.826392769540486488e-03 4.675844347510700771e+00
9.246257116405742597e-04 8.655698528604922615e+01 8.654613067012617478e+01 1.847543136907025532e-03 4.670653068876710279e+00
9.353431520292386373e-04 8.651831761332501003e+01 8.650721355517578104e+01 1.868938204997558535e-03 4.665457381375476054e+00
9.461848194722001460e-04 8.647876385840690716e+01 8.646740471292919494e+01 1.890580799558548054e-03 4.660257181029960449e+00
9.571521538991865398e-04 8.643830408725186487e+01 8.642668408570457927e+01 1.912473778843204811e-03 4.655052361405286554e+00
9.682466119303123836e-04 8.639691793489070903e+01 8.638503118238149625e+01 1.934620033982542000e-03 4.649842813550095322e+00
9.794696670695395360e-04 8.635458459694899602e+01 8.634242506988108801e+01 1.957022489360595117e-03 4.644628425936478955e+00
9.908228099003797609e-04 8.631128282104354810e+01 8.629884436452013574e+01 1.979684102993858018e-03 4.639409084398446126e+00
1.002307548283865382e-03 8.626699089805249798e+01 8.625426722324006334e+01 2.002607866914974267e-03 4.634184672068893285e+00
1.013925407558815411e-03 8.622168665326124426e+01 8.620867133470993338e+01 2.025796807560735577e-03 4.628955069315025206e+00
1.025677930744421868e-03 8.617534743738367808e+01 8.616203391030643388e+01 2.049253986164431378e-03 4.623720153672206123e+00
1.037566678745185890e-03 8.612795011745984652e+01 8.611433167496917918e+01 2.072982499152597417e-03 4.618479799776187278e+00
1.049593230558227598e-03 8.607947106763231204e+01 8.606554085793449360e+01 2.096985478546206996e-03 4.613233879293678008e+00
1.061759183483000071e-03 8.602988615979948861e+01 8.601563718334730879e+01 2.121266092366362512e-03 4.607982260851207990e+00
1.074066153333433447e-03 8.597917075415038823e+01 8.596459586075316395e+01 2.145827545044522860e-03 4.602724809962245978e+00
1.086515774652538433e-03 8.592729968958072106e+01 8.591239157547292393e+01 2.170673077837328296e-03 4.597461388952530648e+00
1.099109700929497193e-03 8.587424727399236701e+01 8.585899847885983149e+01 2.195805969246060908e-03 4.592191856883552248e+00
1.111849604819271095e-03 8.581998727447879105e+01 8.580439017844382477e+01 2.221229535440800984e-03 4.586916069474162860e+00
1.124737178364752007e-03 8.576449290739799380e+01 8.574853972796323376e+01 2.246947130689319182e-03 4.581633879020243327e+00
1.137774133221491381e-03 8.570773682833586804e+01 8.569141961728720958e+01 2.272962147790766503e-03 4.576345134312386875e+00
1.150962200885032299e-03 8.564969112196412482e+01 8.563300176223219751e+01 2.299278018514205012e-03 4.571049680551546146e+00
1.164303132920876775e-03 8.559032729179327248e+01 8.557325749427613459e+01 2.325898214042032217e-03 4.565747359262599225e+00
1.177798701197119331e-03 8.552961624982636124e+01 8.551215755017183540e+01 2.352826245418357214e-03 4.560438008205757399e+00
1.191450698119775895e-03 8.546752830611677609e+01 8.544967206146625927e+01 2.380065664002375871e-03 4.555121461285781770e+00
1.205260936870842505e-03 8.540403315823438390e+01 8.538577054392813181e+01 2.407620061926799698e-03 4.549797548458948349e+00
1.219231251649110712e-03 8.533909988064304741e+01 8.532042188688825490e+01 2.435493072561393472e-03 4.544466095637676339e+00
1.233363497913775872e-03 8.527269691399752105e+01 8.525359434249941160e+01 2.463688370981674969e-03 4.539126924592796541e+00
1.247659552630869806e-03 8.520479205436160441e+01 8.518525551491973147e+01 2.492209674442835352e-03 4.533779852853372816e+00
1.262121314522547276e-03 8.513535244235626465e+01 8.511537234942565533e+01 2.521060742858926597e-03 4.528424693604009121e+00
1.276750704319265777e-03 8.506434455224230362e+01 8.504391112146156217e+01 2.550245379287384949e-03 4.523061255579597706e+00
1.291549665014883998e-03 8.499173418094440535e+01 8.497083742563134479e+01 2.579767430418935040e-03 4.517689342957408982e+00
1.306520162124721234e-03 8.491748643702484856e+01 8.489611616464199528e+01 2.609630787072939745e-03 4.512308755246487557e+00
1.321664183946605082e-03 8.484156572961275344e+01 8.481971153820367704e+01 2.639839384698249112e-03 4.506919287174244282e+00
1.336983741824946661e-03 8.476393575729956353e+01 8.474158703189746689e+01 2.670397203879608643e-03 4.501520728570200802e+00
1.352480870417875451e-03 8.468455949700742735e+01 8.466170540601834205e+01 2.701308270849685049e-03 4.496112864246792462e+00
1.368157627967471913e-03 8.460339919284139398e+01 8.458002868440333089e+01 2.732576658006767144e-03 4.490695473877151400e+00
1.384016096573131502e-03 8.452041634493450317e+01 8.449651814325562782e+01 2.764206484438207819e-03 4.485268331869796121e+00
1.400058382468097589e-03 8.443557169829765030e+01 8.441113429997449202e+01 2.796201916449656943e-03 4.479831207240130730e+00
1.416286616299198848e-03 8.434882523168502644e+01 8.432383690200403237e+01 2.828567168100155470e-03 4.474383863478679224e+00
