# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.266498079273692845e-04 8.795421854106477610e+01 8.795355889998626253e+01 4.531968988628995334e-04 5.287966487770177082e+00
2.292769312865648647e-04 8.795186267599787300e+01 8.795118766776396058e+01 4.584487508485416253e-04 5.282950914692202460e+00
2.319345059274427543e-04 8.794945193709412479e+01 8.794876120402814479e+01 4.637614495702829451e-04 5.277935081781983229e+00
2.346228848142262321e-04 8.794698504756560453e+01 8.794627822368070724e+01 4.691356996552108020e-04 5.272918982824034373e+00
2.373424250023866149e-04 8.794446070098015866e+01 8.794373741178741000e+01 4.745722138825771044e-04 5.267902611456050543e+00
2.400934876860651764e-04 8.794187756057644378e+01 8.794113742288779179e+01 4.800717132779357848e-04 5.262885961165463478e+00
2.428764382460450548e-04 8.793923425856344522e+01 8.793847688029035226e+01 4.856349272083631814e-04 5.257869025285908826e+00
2.456916462982790305e-04 8.793652939540289992e+01 8.793575437535044159e+01 4.912625934787734090e-04 5.252851796993615707e+00
2.485394857429798422e-04 8.793376153907605897e+01 8.793296846673244715e+01 4.969554584293418929e-04 5.247834269303709220e+00
2.514203348142796828e-04 8.793092922433358183e+01 8.793011767965482761e+01 5.027142770340490468e-04 5.242816435066429470e+00
2.543345761304648361e-04 8.792803095192820706e+01 8.792720050511728402e+01 5.085398130003566160e-04 5.237798286963252004e+00
2.572825967447932359e-04 8.792506518782997205e+01 8.792421539911165951e+01 5.144328388700315953e-04 5.232779817502931863e+00
2.602647881969004482e-04 8.792203036242327130e+01 8.792116078181351213e+01 5.203941361211270435e-04 5.227761019017447275e+00
2.632815465648020189e-04 8.791892486968571063e+01 8.791803503675558318e+01 5.264244952711378493e-04 5.222741883657841200e+00
2.663332725174980963e-04 8.791574706634851566e+01 8.791483650998284816e+01 5.325247159813399026e-04 5.217722403389980279e+00
2.694203713681882413e-04 8.791249527103728667e+01 8.791156350918801365e+01 5.386956071623296956e-04 5.212702569990204537e+00
2.725432531281027707e-04 8.790916776339312833e+01 8.790821430282700533e+01 5.449379870807771449e-04 5.207682375040875833e+00
2.757023325609582747e-04 8.790576278317476522e+01 8.790478711921454646e+01 5.512526834674043221e-04 5.202661809925823277e+00
2.788980292380439777e-04 8.790227852933860220e+01 8.790128014559945768e+01 5.576405336262050530e-04 5.197640865825682965e+00
2.821307675939470740e-04 8.789871315909950056e+01 8.789769152721837031e+01 5.641023845449193727e-04 5.192619533713125790e+00
2.854009769829237591e-04 8.789506478696854685e+01 8.789401936632820878e+01 5.706390930067781241e-04 5.187597804347975128e+00
2.887090917359234400e-04 8.789133148377069915e+01 8.789026172121671721e+01 5.772515257035287567e-04 5.182575668272211722e+00
2.920555512182745244e-04 8.788751127563823218e+01 8.788641660519041920e+01 5.839405593497619526e-04 5.177553115804855999e+00
2.954407998880379709e-04 8.788360214298346307e+01 8.788248198553935708e+01 5.907070807985491607e-04 5.172530137036733144e+00
2.988652873550382482e-04 8.787960201944567018e+01 8.787845578247890899e+01 5.975519871584092542e-04 5.167506721825118277e+00
3.023294684405776131e-04 8.787550879081653932e+01 8.787433586806710650e+01 6.044761859116172141e-04 5.162482859788252831e+00
3.058338032378431388e-04 8.787132029393966093e+01 8.787012006509770856e+01 6.114805950338720762e-04 5.157458540299731276e+00
3.093787571730136510e-04 8.786703431558588306e+01 8.786580614596789474e+01 6.185661431153371536e-04 5.152433752482756368e+00
3.129648010670750265e-04 8.786264859130230320e+01 8.786139183152083376e+01 6.257337694830710732e-04 5.147408485204264750e+00
3.165924111983520412e-04 8.785816080423694530e+01 8.785687478986164933e+01 6.329844243248628540e-04 5.142382727068908643e+00
3.202620693657650080e-04 8.785356858393502932e+01 8.785225263514645633e+01 6.403190688144881583e-04 5.137356466412894562e+00
3.239742629528195514e-04 8.784886950510902182e+01 8.784752292634524906e+01 6.477386752384031937e-04 5.132329691297688790e+00
3.277294849923381931e-04 8.784406108638066257e+01 8.784268316597506043e+01 6.552442271238911225e-04 5.127302389503560320e+00
3.315282342319423150e-04 8.783914078899533706e+01 8.783773079880593571e+01 6.628367193686799481e-04 5.122274548522980808e+00
3.353710152002928996e-04 8.783410601550568231e+01 8.783266321053734771e+01 6.705171583720454355e-04 5.117246155553870857e+00
3.392583382740992125e-04 8.782895410842795059e+01 8.782747772644508188e+01 6.782865621674184688e-04 5.112217197492681997e+00
3.431907197459042598e-04 8.782368234886635605e+01 8.782217160999663008e+01 6.861459605565126780e-04 5.107187660927318795e+00
3.471686818926559680e-04 8.781828795510715224e+01 8.781674206143715367e+01 6.940963952449906568e-04 5.102157532129895756e+00
3.511927530450727588e-04 8.781276808118120414e+01 8.781118621634225008e+01 7.021389199796836253e-04 5.097126797049321922e+00
3.552634676578139260e-04 8.780711981539417366e+01 8.780550114413915708e+01 7.102746006873862216e-04 5.092095441303713166e+00
3.593813663804625697e-04 8.780134017882403441e+01 8.779968384659446201e+01 7.185045156152400836e-04 5.087063450172627732e+00
3.635469961293317630e-04 8.779542612378419619e+01 8.779373125626801766e+01 7.268297554727271449e-04 5.082030808589110826e+00
3.677609101601030626e-04 8.778937453225368870e+01 8.778764023493212676e+01 7.352514235752898855e-04 5.076997501131565116e+00
3.720236681413065759e-04 8.778318221427063861e+01 8.778140757195602362e+01 7.437706359895959914e-04 5.071963512015418729e+00
3.763358362286532656e-04 8.777684590629081640e+01 8.777502998265336487e+01 7.523885216804686738e-04 5.066928825084603183e+00
3.806979871402283821e-04 8.777036226950988862e+01 8.776850410659372415e+01 7.611062226594977193e-04 5.061893423802832359e+00
3.851107002325568655e-04 8.776372788814710191e+01 8.776182650587648482e+01 7.699248941353541457e-04 5.056857291244670982e+00
3.895745615775500948e-04 8.775693926769240250e+01 8.775499366336501339e+01 7.788457046658246209e-04 5.051820410086394375e+00
3.940901640403447737e-04 8.774999283311295528e+01 8.774800198088391312e+01 7.878698363115875427e-04 5.046782762596641270e+00
3.986581073580438726e-04 8.774288492702122255e+01 8.774084777737417085e+01 7.969984847917480205e-04 5.041744330626831250e+00
4.032789982193705223e-04 8.773561180780164648e+01 8.773352728700872660e+01 8.062328596411544182e-04 5.036705095601375248e+00
4.079534503452448896e-04 8.772816964769613435e+01 8.772603665726538225e+01 8.155741843695136963e-04 5.031665038507637355e+00
4.126820845702952015e-04 8.772055453084750809e+01 8.771837194695820017e+01 8.250236966223281057e-04 5.026624139885674580e+00
4.174655289253134888e-04 8.771276245129888594e+01 8.771052912422454995e+01 8.345826483436727481e-04 5.021582379817728814e+00
4.223044187206672164e-04 8.770478931094993413e+01 8.770250406446834290e+01 8.442523059408347120e-04 5.016539737917470099e+00
4.271993966306776428e-04 8.769663091746765815e+01 8.769429254825762143e+01 8.540339504508355755e-04 5.011496193318991210e+00
4.321511127789761839e-04 8.768828298215126438e+01 8.768589025917586355e+01 8.639288777088571184e-04 5.006451724665539338e+00
4.371602248248502198e-04 8.767974111775015444e+01 8.767729278162714479e+01 8.739383985185937695e-04 5.001406310097984864e+00
4.422273980505897289e-04 8.767100083623432738e+01 8.766849559859159058e+01 8.840638388245508714e-04 4.996359927243015697e+00
4.473533054498462949e-04 8.766205754651562643e+01 8.765949408933290954e+01 8.943065398863129416e-04 4.991312553201054492e+00
4.525386278170166862e-04 8.765290655211950366e+01 8.765028352705594727e+01 9.046678584548037199e-04 4.986264164533896093e+00
4.577840538376616304e-04 8.764354304880571078e+01 8.764085907651168839e+01 9.151491669505586049e-04 4.981214737252042113e+00
4.630902801799736631e-04 8.763396212213763192e+01 8.763121579155237839e+01 9.257518536440346307e-04 4.976164246801749513e+00
4.684580115873045137e-04 8.762415874499851043e+01 8.762134861263116647e+01 9.364773228379794524e-04 4.971112668051766548e+00
4.738879609717650920e-04 8.761412777505280758e+01 8.761125236424963703e+01 9.473269950518823247e-04 4.966059975279756067e+00
4.793808495089107069e-04 8.760386395215500954e+01 8.760092175234832723e+01 9.583023072085320110e-04 4.961006142158401744e+00
4.849374067335233355e-04 8.759336189569988562e+01 8.759035136164193602e+01 9.694047128227027644e-04 4.955951141741183008e+00
4.905583706365045484e-04 8.758261610191671309e+01 8.757953565289655273e+01 9.806356821919952685e-04 4.950894946447816913e+00
4.962444877628913436e-04 8.757162094110560702e+01 8.756846896014870651e+01 9.919967025898547650e-04 4.945837528049357168e+00
5.019965133110079530e-04 8.756037065481349657e+01 8.755714548786383489e+01 1.003489278460790004e-03 4.940778857652933453e+00
5.078152112327670659e-04 8.754885935294991839e+01 8.754555930803546460e+01 1.015114931617820552e-03 4.935718905686144353e+00
5.137013543351339135e-04 8.753708101084154691e+01 8.753370435721956255e+01 1.026875201442176535e-03 4.930657641881066588e+00
5.196557243827657369e-04 8.752502946622341540e+01 8.752157443350917276e+01 1.038771645085271840e-03 4.925595035257897436e+00
5.256791122018419265e-04 8.751269841616556278e+01 8.750916319344140959e+01 1.050805837672984288e-03 4.920531054108205460e+00
5.317723177850966487e-04 8.750008141393556116e+01 8.749646414884047374e+01 1.062979372512260975e-03 4.915465665977785115e+00
5.379361503980697925e-04 8.748717186579312965e+01 8.748347066359359303e+01 1.075293861300079820e-03 4.910398837649106341e+00
5.441714286865887004e-04 8.747396302771828402e+01 8.747017595035852366e+01 1.087750934334789834e-03 4.905330535123355595e+00
5.504789807854967333e-04 8.746044800206931313e+01 8.745657306720097779e+01 1.100352240729861797e-03 4.900260723602035462e+00
5.568596444286409188e-04 8.744661973417099432e+01 8.744265491416305736e+01 1.113099448630070366e-03 4.895189367468149477e+00
5.633142670601351629e-04 8.743247100883139922e+01 8.742841422975820365e+01 1.125994245430138188e-03 4.890116430266925995e+00
5.698437059469136636e-04 8.741799444678534314e+01 8.741384358739300353e+01 1.139038337995871945e-03 4.885041874686089081e+00
5.764488282925873171e-04 8.740318250106361120e+01 8.739893539171502823e+01 1.152233452887810273e-03 4.879965662535669324e+00
5.831305113526218760e-04 8.738802745328744948e+01 8.738368187488475769e+01 1.165581336587420865e-03 4.874887754727325273e+00
5.898896425508493501e-04 8.737252140988508131e+01 8.736807509276900419e+01 1.179083755725869294e-03 4.869808111253182581e+00
5.967271195973310833e-04 8.735665629823060385e+01 8.735210692105705732e+01 1.192742497315388414e-03 4.864726691164167782e+00
6.036438506075863814e-04 8.734042386270338909e+01 8.733576905129638135e+01 1.206559368983281706e-03 4.859643452547828701e+00
6.106407542232036075e-04 8.732381566066636935e+01 8.731905298684647221e+01 1.220536199208584888e-03 4.854558352505630836e+00
6.177187597338488134e-04 8.730682305836140245e+01 8.730195003875057580e+01 1.234674837561417415e-03 4.849471347129707510e+00
6.248788072006888211e-04 8.728943722672234173e+01 8.728445132152299379e+01 1.248977154945055124e-03 4.844382391479069128e+00
6.321218475812448011e-04 8.727164913710163319e+01 8.726654774885081167e+01 1.263445043840752402e-03 4.839291439555236884e+00
6.394488428556943443e-04 8.725344955691103621e+01 8.724823002920837212e+01 1.278080418555345996e-03 4.834198444277300943e+00
6.468607661546327617e-04 8.723482904517400982e+01 8.722948866138405322e+01 1.292885215471664510e-03 4.829103357456390633e+00
6.543586018883235361e-04 8.721577794798932359e+01 8.721031392991704934e+01 1.307861393301793700e-03 4.824006129769529139e+00
6.619433458774394430e-04 8.719628639390363389e+01 8.719069590044185247e+01 1.323010933343203837e-03 4.818906710732868248e+00
6.696160054853222054e-04 8.717634428919154743e+01 8.717062441494203995e+01 1.338335839737787511e-03 4.813805048674292486e+00
6.773775997517752102e-04 8.715594131304256109e+01 8.715008908690786882e+01 1.353838139733838652e-03 4.808701090705357117e+00
6.852291595284064167e-04 8.713506691265251902e+01 8.712907929640073235e+01 1.369519883950999018e-03 4.803594782692577780e+00
6.931717276155407569e-04 8.711371029821947332e+01 8.710758418501801259e+01 1.385383146648211166e-03 4.798486069228011353e+00
7.012063589007183975e-04 8.709186043784039555e+01 8.708559265076181077e+01 1.401430025994707639e-03 4.793374893599155584e+00
7.093341204987996815e-04 8.706950605230970552e+01 8.706309334280713585e+01 1.417662644344072111e-03 4.788261197758119536e+00
7.175560918936927952e-04 8.704663560981640558e+01 8.704007465616847128e+01 1.434083148511403538e-03 4.783144922290060386e+00
7.258733650817253023e-04 8.702323732053957883e+01 8.701652472626422252e+01 1.450693710053622531e-03 4.778026006380866164e+00
7.342870447166765678e-04 8.699929913114077351e+01 8.699243142337793699e+01 1.467496525552948808e-03 4.772904387784070224e+00
7.427982482564918871e-04 8.697480871915007583e+01 8.696778234701237409e+01 1.484493816903589836e-03 4.767780002786964566e+00
7.514081061116969704e-04 8.694975348724743469e+01 8.694256482013892651e+01 1.501687831601672104e-03 4.762652786175915587e+00
7.601177617955330547e-04 8.692412055743631072e+01 8.691676588333763220e+01 1.519080843038454710e-03 4.757522671200836939e+00
7.689283720758312941e-04 8.689789676510744698e+01 8.689037228882868646e+01 1.536675150796857139e-03 4.752389589538819514e+00
7.778411071286489781e-04 8.687106865299362823e+01 8.686337049439269720e+01 1.554473080951341776e-03 4.747253471256889235e+00
7.868571506936851423e-04 8.684362246501260074e+01 8.683574665717921448e+01 1.572476986371184769e-03 4.742114244773866005e+00
7.959777002314985571e-04 8.681554413999666053e+01 8.680748662740286647e+01 1.590689247027174706e-03 4.736971836821312287e+00
8.052039670825478267e-04 8.678681930530964905e+01 8.677857594192403212e+01 1.609112270301776620e-03 4.731826172403546416e+00
8.145371766280745229e-04 8.675743327034804508e+01 8.674899981771476121e+01 1.627748491302797749e-03 4.726677174756686028e+00
8.239785684528520143e-04 8.672737101992585451e+01 8.671874314520773908e+01 1.646600373180595383e-03 4.721524765306718052e+00
8.335293965098195066e-04 8.669661720754267265e+01 8.668779048152782707e+01 1.665670407448864750e-03 4.716368863626549057e+00
8.431909292866259040e-04 8.666515614853312854e+01 8.665612604360478599e+01 1.684961114309046614e-03 4.711209387392031545e+00
8.529644499741025759e-04 8.663297181309695816e+01 8.662373370116564786e+01 1.704475042978393197e-03 4.706046252336922642e+00
8.628512566366895297e-04 8.660004781920918049e+01 8.659059696960763119e+01 1.724214772021732955e-03 4.700879372206762774e+00
8.728526623848379762e-04 8.656636742540895568e+01 8.655669900274868667e+01 1.744182909686978243e-03 4.695708658711637007e+00
8.829699955494092365e-04 8.653191352346657084e+01 8.652202258545592883e+01 1.764382094244409038e-03 4.690534021477801296e+00
8.932045998580968784e-04 8.649666863092726032e+01 8.648655012615093085e+01 1.784814994329780857e-03 4.685355367998131904e+00
9.035578346138930074e-04 8.646061488353302593e+01 8.645026364919168316e+01 1.805484309291297646e-03 4.680172603581382873e+00
9.140310748756232161e-04 8.642373402751910305e+01 8.641314478713037772e+01 1.826392769540486488e-03 4.674985631300216049e+00
9.246257116405742597e-04 8.638600741178700559e+01 8.637517477284568201e+01 1.847543136907025532e-03 4.669794351937967214e+00
9.353431520292386373e-04 8.634741597995255802e+01 8.633633443155139275e+01 1.868938204997558535e-03 4.664598663934123479e+00
9.461848194722001460e-04 8.630794026226851656e+01 8.629660417267791672e+01 1.890580799558548054e-03 4.659398463328481732e+00
9.571521538991865398e-04 8.626756036742290235e+01 8.625596398163011713e+01 1.912473778843204811e-03 4.654193643703942840e+00
9.682466119303123836e-04 8.622625597421078680e+01 8.621439341141848445e+01 1.934620033982542000e-03 4.648984096127926513e+00
9.794696670695395360e-04 8.618400632308193110e+01 8.617187157416513799e+01 1.957022489360595117e-03 4.643769709092347320e+00
9.908228099003797609e-04 8.614079020756297211e+01 8.612837713248489990e+01 1.979684102993858018e-03 4.638550368452143857e+00
1.002307548283865382e-03 8.609658596555490817e+01 8.608388829074118576e+01 2.002607866914974267e-03 4.633325957362293579e+00
1.013925407558815411e-03 8.605137147050663771e+01 8.603838278617772062e+01 2.025796807560735577e-03 4.628096356213303508e+00
1.025677930744421868e-03 8.600512412246438032e+01 8.599183787992714656e+01 2.049253986164431378e-03 4.622861442565123546e+00
1.037566678745185890e-03 8.595782083899939607e+01 8.594423034789564042e+01 2.072982499152597417e-03 4.617621091079431750e+00
1.049593230558227598e-03 8.590943804601296563e+01 8.589553647152754934e+01 2.096985478546206996e-03 4.612375173450282695e+00
1.061759183483000071e-03 8.585995166842172921e+01 8.584573202844754292e+01 2.121266092366362512e-03 4.607123558333034552e+00
1.074066153333433447e-03 8.580933712072328490e+01 8.579479228298608007e+01 2.145827545044522860e-03 4.601866111271553095e+00
1.086515774652538433e-03 8.575756929744449053e+01 8.574269197658516362e+01 2.170673077837328296e-03 4.596602694623610930e+00
1.099109700929497193e-03 8.570462256347482821e+01 8.568940531809060701e+01 2.195805969246060908e-03 4.591333167484465960e+00
1.111849604819271095e-03 8.565047074428477458e+01 8.563490597392990367e+01 2.221229535440800984e-03 4.586057385608548920e+00
1.124737178364752007e-03 8.559508711603449171e+01 8.557916705817932268e+01 2.246947130689319182e-03 4.580775201329226221e+00
1.137774133221491381e-03 8.553844439557315127e+01 8.552216112252328628e+01 2.272962147790766503e-03 4.575486463476581278e+00
1.150962200885032299e-03 8.548051473033277148e+01 8.546386014610789061e+01 2.299278018514205012e-03 4.570191017293167235e+00
1.164303132920876775e-03 8.542126968811919596e+01 8.540423552529306050e+01 2.325898214042032217e-03 4.564888704347670689e+00
1.177798701197119331e-03 8.536068024680525923e+01 8.534325806330568298e+01 2.352826245418357214e-03 4.559579362446440243e+00
1.191450698119775895e-03 8.529871678392704837e+01 8.528089795979875021e+01 2.380065664002375871e-03 4.554262825542821247e+00
1.205260936870842505e-03 8.523534906619165952e+01 8.521712480032036297e+01 2.407620061926799698e-03 4.548938923644233689e+00
1.219231251649110712e-03 8.517054623889607967e+01 8.515190754569681530e+01 2.435493072561393472e-03 4.543607482716947032e+00
1.233363497913775872e-03 8.510427681526670085e+01 8.508521452133581420e+01 2.463688370981674969e-03 4.538268324588475622e+00
1.247659552630869806e-03 8.503650866572245093e+01 8.501701340645438165e+01 2.492209674442835352e-03 4.532921266847544040e+00
1.262121314522547276e-03 8.496720900706648649e+01 8.494727122323754998e+01 2.521060742858926597e-03 4.527566122741548682e+00
1.276750704319265777e-03 8.489634439161622481e+01 8.487595432593529665e+01 2.550245379287384949e-03 4.522202701071460496e+00
1.291549665014883998e-03 8.482388069627452865e+01 8.480302838990243686e+01 2.579767430418935040e-03 4.516830806084088934e+00
1.306520162124721234e-03 8.474978311155153676e+01 8.472845840059112277e+01 2.609630787072939745e-03 4.511450237361640525e+00
1.321664183946605082e-03 8.467401613054492771e+01 8.465220864250230193e+01 2.639839384698249112e-03 4.506060789708508096e+00
1.336983741824946661e-03 8.459654353788549486e+01 8.457424268810513013e+01 2.670397203879608643e-03 4.500662253035200955e+00
1.352480870417875451e-03 8.451732839865879043e+01 8.449452338673330587e+01 2.701308270849685049e-03 4.495254412239348518e+00
1.368157627967471913e-03 8.443633304731065436e+01 8.441301285346864347e+01 2.732576658006767144e-03 4.489837047083705457e+00
1.384016096573131502e-03 8.435351907654785464e+01 8.432967245802063871e+01 2.764206484438207819e-03 4.484409932071057980e+00
1.400058382468097589e-03 8.426884732624445462e+01 8.424446281361471733e+01 2.796201916449656943e-03 4.478972836315960215e+00
1.416286616299198848e-03 8.418227787236514814e+01 8.415734376589924182e+01 2.828567168100155470e-03 4.473525523413215410e+00
