# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.462733356201129868e-04 8.791316026344445334e+01 8.791288577527609505e+01 2.925038857208746290e-04 5.477920896404897100e+00
1.479688062686396383e-04 8.791217985487341480e+01 8.791189896891626177e+01 2.958938294802293295e-04 5.472911752720190037e+00
1.496839293077255632e-04 8.791117659640417514e+01 8.791088916359363736e+01 2.993230547641470953e-04 5.467902503894457311e+00
1.514189325304352018e-04 8.791014995572091095e+01 8.790985582352230665e+01 3.027920166165852479e-04 5.462893147375750935e+00
1.531740463702079740e-04 8.790909938811823565e+01 8.790879840044541993e+01 3.063011753496128480e-04 5.457883680551439909e+00
1.549495039314631646e-04 8.790802433621291812e+01 8.790771633334649948e+01 3.098509966043256183e-04 5.452874100746788244e+00
1.567455410205595065e-04 8.790692422964977482e+01 8.790660904815166532e+01 3.134419514124640264e-04 5.447864405223485029e+00
1.585623961771137158e-04 8.790579848479984548e+01 8.790547595742772558e+01 3.170745162587414656e-04 5.442854591178157619e+00
1.604003107056819902e-04 8.790464650445252914e+01 8.790431646007108668e+01 3.207491731438919663e-04 5.437844655740829758e+00
1.622595287078087002e-04 8.790346767749997525e+01 8.790312994099033972e+01 3.244664096484443775e-04 5.432834595973358383e+00
1.641402971144466361e-04 8.790226137861425570e+01 8.790191577078165608e+01 3.282267189972323958e-04 5.427824408867831352e+00
1.660428657187529582e-04 8.790102696791724668e+01 8.790067330539623924e+01 3.320306001246483034e-04 5.422814091344918097e+00
1.679674872092653225e-04 8.789976379064312084e+01 8.789940188580054325e+01 3.358785577406489791e-04 5.417803640252196296e+00
1.699144172034625999e-04 8.789847117679185828e+01 8.789810083762792203e+01 3.397711023975232372e-04 5.412793052362426138e+00
1.718839142817145534e-04 8.789714844077666100e+01 8.789676947082338643e+01 3.437087505574287316e-04 5.407782324371793514e+00
1.738762400216250527e-04 8.789579488106153349e+01 8.789540707927895369e+01 3.476920246607074268e-04 5.402771452898107896e+00
1.758916590327732731e-04 8.789440977979089098e+01 8.789401294046125201e+01 3.517214531949887954e-04 5.397760434478954927e+00
1.779304389918577296e-04 8.789299240241182076e+01 8.789258631503021491e+01 3.557975707650890365e-04 5.392749265569812600e+00
1.799928506782476454e-04 8.789154199728547212e+01 8.789112644644930583e+01 3.599209181637167787e-04 5.387737942542117686e+00
1.820791680099462359e-04 8.789005779529141194e+01 8.788963256058657691e+01 3.640920424429929100e-04 5.382726461681291319e+00
1.841896680799710861e-04 8.788853900942199004e+01 8.788810386530636265e+01 3.683114969867951061e-04 5.377714819184713946e+00
1.863246311931559835e-04 8.788698483436706965e+01 8.788653955005149498e+01 3.725798415839356222e-04 5.372703011159654096e+00
1.884843409033795474e-04 8.788539444608998963e+01 8.788493878541670767e+01 3.768976425021829200e-04 5.367691033621151853e+00
1.906690840512252085e-04 8.788376700139282605e+01 8.788330072271072879e+01 3.812654725631356933e-04 5.362678882489847254e+00
1.928791508020777693e-04 8.788210163747265824e+01 8.788162449350967620e+01 3.856839112179594859e-04 5.357666553589763403e+00
1.951148346846616412e-04 8.788039747146670777e+01 8.787990920919966698e+01 3.901535446239965256e-04 5.352654042646032728e+00
1.973764326300255292e-04 8.787865359998721715e+01 8.787815396050828554e+01 3.946749657222570142e-04 5.347641345282571734e+00
1.996642450109793374e-04 8.787686909864594043e+01 8.787635781702630311e+01 3.992487743158042342e-04 5.342628457019703347e+00
2.019785756819878484e-04 8.787504302156756353e+01 8.787451982671738904e+01 4.038755771490413322e-04 5.337615373271721531e+00
2.043197320195270594e-04 8.787317440089162801e+01 8.787263901541754763e+01 4.085559879879120844e-04 5.332602089344398166e+00
2.066880249629082160e-04 8.787126224626319981e+01 8.787071438632193576e+01 4.132906277010250777e-04 5.327588600432429544e+00
2.090837690555749911e-04 8.786930554431201301e+01 8.786874491946085186e+01 4.180801243417118758e-04 5.322574901616833110e+00
2.115072824868794756e-04 8.786730325811915066e+01 8.786672957116321925e+01 4.229251132310303941e-04 5.317560987862269606e+00
2.139588871343421563e-04 8.786525432667174584e+01 8.786466727350729400e+01 4.278262370417234553e-04 5.312546854014310149e+00
2.164389086064020347e-04 8.786315766430551832e+01 8.786255693375956355e+01 4.327841458831445626e-04 5.307532494796636691e+00
2.189476762856620634e-04 8.786101216013381077e+01 8.786039743380072764e+01 4.377994973871608101e-04 5.302517904808182969e+00
2.214855233726359179e-04 8.785881667746345158e+01 8.785818762953738315e+01 4.428729567950449105e-04 5.297503078520196418e+00
2.240527869300018224e-04 8.785657005319842483e+01 8.785592635030147335e+01 4.480051970453672368e-04 5.292488010273244115e+00
2.266498079273692845e-04 8.785427109722819239e+01 8.785361239823545532e+01 4.531968988628995334e-04 5.287472694274137019e+00
2.292769312865648647e-04 8.785191859180309848e+01 8.785124454766315694e+01 4.584487508485416253e-04 5.282457124592793818e+00
2.319345059274427543e-04 8.784951129089529331e+01 8.784882154444646574e+01 4.637614495702829451e-04 5.277441295159018608e+00
2.346228848142262321e-04 8.784704791954429481e+01 8.784634210532713894e+01 4.691356996552108020e-04 5.272425199759215531e+00
2.373424250023866149e-04 8.784452717318866632e+01 8.784380491725370632e+01 4.745722138825771044e-04 5.267408832033014576e+00
2.400934876860651764e-04 8.784194771698135185e+01 8.784120863669279800e+01 4.800717132779357848e-04 5.262392185469829897e+00
2.428764382460450548e-04 8.783930818508997618e+01 8.783855188892445653e+01 4.856349272083631814e-04 5.257375253405326632e+00
2.456916462982790305e-04 8.783660717998053258e+01 8.783583326732222929e+01 4.912625934787734090e-04 5.252358029017814012e+00
2.485394857429798422e-04 8.783384327168607797e+01 8.783305133261511344e+01 4.969554584293418929e-04 5.247340505324545212e+00
2.514203348142796828e-04 8.783101499705618664e+01 8.783020461213467911e+01 5.027142770340490468e-04 5.242322675177938152e+00
2.543345761304648361e-04 8.782812085899196575e+01 8.782729159904322103e+01 5.085398130003566160e-04 5.237304531261702145e+00
2.572825967447932359e-04 8.782515932566167294e+01 8.782431075154545397e+01 5.144328388700315953e-04 5.232286066086881071e+00
2.602647881969004482e-04 8.782212882969935208e+01 8.782126049208162044e+01 5.203941361211270435e-04 5.227267271987791730e+00
2.632815465648020189e-04 8.781902776738490957e+01 8.781813920650184002e+01 5.264244952711378493e-04 5.222248141117876941e+00
2.663332725174980963e-04 8.781585449780537544e+01 8.781494524322278039e+01 5.325247159813399026e-04 5.217228665445460933e+00
2.694203713681882413e-04 8.781260734199719309e+01 8.781167691236420580e+01 5.386956071623296956e-04 5.212208836749400831e+00
2.725432531281027707e-04 8.780928458206898313e+01 8.780833248486531772e+01 5.449379870807771449e-04 5.207188646614633321e+00
2.757023325609582747e-04 8.780588446030395744e+01 8.780491019158267818e+01 5.512526834674043221e-04 5.202168086427628069e+00
2.788980292380439777e-04 8.780240517824245217e+01 8.780140822236607789e+01 5.576405336262050530e-04 5.197147147371724785e+00
2.821307675939470740e-04 8.779884489574327233e+01 8.779782472511386970e+01 5.641023845449193727e-04 5.192125820422366367e+00
2.854009769829237591e-04 8.779520173002354966e+01 8.779415780480675835e+01 5.706390930067781241e-04 5.187104096342213033e+00
2.887090917359234400e-04 8.779147375467688619e+01 8.779040552252004659e+01 5.772515257035287567e-04 5.182081965676149871e+00
2.920555512182745244e-04 8.778765899866969846e+01 8.778656589441268920e+01 5.839405593497619526e-04 5.177059418746176256e+00
2.954407998880379709e-04 8.778375544531370167e+01 8.778263689069400755e+01 5.907070807985491607e-04 5.172036445646167380e+00
2.988652873550382482e-04 8.777976103121574170e+01 8.777861643456665774e+01 5.975519871584092542e-04 5.167013036236522971e+00
3.023294684405776131e-04 8.777567364520466242e+01 8.777450240114586677e+01 6.044761859116172141e-04 5.161989180138684574e+00
3.058338032378431388e-04 8.777149112723145663e+01 8.777029261635399848e+01 6.114805950338720762e-04 5.156964866729527586e+00
3.093787571730136510e-04 8.776721126724720534e+01 8.776598485578971065e+01 6.185661431153371536e-04 5.151940085135613856e+00
3.129648010670750265e-04 8.776283180405420126e+01 8.776157684357268352e+01 6.257337694830710732e-04 5.146914824227324381e+00
3.165924111983520412e-04 8.775835042413049791e+01 8.775706625116075088e+01 6.329844243248628540e-04 5.141889072612834788e+00
3.202620693657650080e-04 8.775376476043012985e+01 8.775245069614162219e+01 6.403190688144881583e-04 5.136862818631970029e+00
3.239742629528195514e-04 8.774907239115336210e+01 8.774772774099646711e+01 6.477386752384031937e-04 5.131836050349895650e+00
3.277294849923381931e-04 8.774427083849163012e+01 8.774289489183593105e+01 6.552442271238911225e-04 5.126808755550675833e+00
3.315282342319423150e-04 8.773935756734265112e+01 8.773794959710734531e+01 6.628367193686799481e-04 5.121780921730671565e+00
3.353710152002928996e-04 8.773432998399808014e+01 8.773288924627371443e+01 6.705171583720454355e-04 5.116752536091786041e+00
3.392583382740992125e-04 8.772918543479916309e+01 8.772771116846166706e+01 6.782865621674184688e-04 5.111723585534553749e+00
3.431907197459042598e-04 8.772392120476517618e+01 8.772241263108045928e+01 6.861459605565126780e-04 5.106694056651063462e+00
3.471686818926559680e-04 8.771853451618872555e+01 8.771699083840822198e+01 6.940963952449906568e-04 5.101663935717716036e+00
3.511927530450727588e-04 8.771302252720062143e+01 8.771144293014842219e+01 7.021389199796836253e-04 5.096633208687816996e+00
3.552634676578139260e-04 8.770738233030255060e+01 8.770576597995228951e+01 7.102746006873862216e-04 5.091601861183985278e+00
3.593813663804625697e-04 8.770161095086596958e+01 8.769995699390911170e+01 7.185045156152400836e-04 5.086569878490393215e+00
3.635469961293317630e-04 8.769570534559885289e+01 8.769401290900265167e+01 7.268297554727271449e-04 5.081537245544819115e+00
3.677609101601030626e-04 8.768966240097662990e+01 8.768793059153252045e+01 7.352514235752898855e-04 5.076503946930514211e+00
3.720236681413065759e-04 8.768347893163952733e+01 8.768170683550093258e+01 7.437706359895959914e-04 5.071469966867876877e+00
3.763358362286532656e-04 8.767715167875296345e+01 8.767533836096293953e+01 7.523885216804686738e-04 5.066435289205935000e+00
3.806979871402283821e-04 8.767067730833198880e+01 8.766882181234042548e+01 7.611062226594977193e-04 5.061399897413624949e+00
3.851107002325568655e-04 8.766405240952816769e+01 8.766215375669816012e+01 7.699248941353541457e-04 5.056363774570865388e+00
3.895745615775500948e-04 8.765727349287871562e+01 8.765533068198155320e+01 7.788457046658246209e-04 5.051326903359422360e+00
3.940901640403447737e-04 8.765033698851641475e+01 8.764834899521558498e+01 7.878698363115875427e-04 5.046289266053560318e+00
3.986581073580438726e-04 8.764323924434013691e+01 8.764120502066360530e+01 7.969984847917480205e-04 5.041250844510472007e+00
4.032789982193705223e-04 8.763597652414392769e+01 8.763389499794492110e+01 8.062328596411544182e-04 5.036211620160480962e+00
4.079534503452448896e-04 8.762854500570614391e+01 8.762641508011158464e+01 8.155741843695136963e-04 5.031171573997019308e+00
4.126820845702952015e-04 8.762094077883527632e+01 8.761876133168182434e+01 8.250236966223281057e-04 5.026130686566362193e+00
4.174655289253134888e-04 8.761315984337254292e+01 8.761092972663097100e+01 8.345826483436727481e-04 5.021088937957130405e+00
4.223044187206672164e-04 8.760519810715157973e+01 8.760291614633723611e+01 8.442523059408347120e-04 5.016046307789535419e+00
4.271993966306776428e-04 8.759705138391188939e+01 8.759471637748272599e+01 8.540339504508355755e-04 5.011002775204376647e+00
4.321511127789761839e-04 8.758871539116721294e+01 8.758632610990815692e+01 8.639288777088571184e-04 5.005958318851781996e+00
4.371602248248502198e-04 8.758018574802713374e+01 8.757774093442108665e+01 8.739383985185937695e-04 5.000912916879675763e+00
4.422273980505897289e-04 8.757145797297005174e+01 8.756895634055481992e+01 8.840638388245508714e-04 4.995866546921981843e+00
4.473533054498462949e-04 8.756252748156892096e+01 8.755996771428014824e+01 8.943065398863129416e-04 4.990819186086548065e+00
4.525386278170166862e-04 8.755338958416589890e+01 8.755077033566513478e+01 9.046678584548037199e-04 4.985770810942780074e+00
4.577840538376616304e-04 8.754403948349705900e+01 8.754135937648537436e+01 9.151491669505586049e-04 4.980721397508992787e+00
4.630902801799736631e-04 8.753447227226514826e+01 8.753172989778148860e+01 9.257518536440346307e-04 4.975670921239454536e+00
4.684580115873045137e-04 8.752468293065979310e+01 8.752187684736375672e+01 9.364773228379794524e-04 4.970619357011133665e+00
4.738879609717650920e-04 8.751466632382327759e+01 8.751179505726281604e+01 9.473269950518823247e-04 4.965566679110128945e+00
4.793808495089107069e-04 8.750441719926227790e+01 8.750147924112472708e+01 9.583023072085320110e-04 4.960512861217775793e+00
4.849374067335233355e-04 8.749393018420312274e+01 8.749092399154973521e+01 9.694047128227027644e-04 4.955457876396433647e+00
4.905583706365045484e-04 8.748319978289012511e+01 8.748012377737462941e+01 9.806356821919952685e-04 4.950401697074932272e+00
4.962444877628913436e-04 8.747222037382574911e+01 8.746907294089531604e+01 9.919967025898547650e-04 4.945344295033674342e+00
5.019965133110079530e-04 8.746098620695119052e+01 8.745776569503020426e+01 1.003489278460790004e-03 4.940285641389388083e+00
5.078152112327670659e-04 8.744949140076725769e+01 8.744619612042322387e+01 1.015114931617820552e-03 4.935225706579519311e+00
5.137013543351339135e-04 8.743772993939255400e+01 8.743435816248423009e+01 1.026875201442176535e-03 4.930164460346254884e+00
5.196557243827657369e-04 8.742569566956015592e+01 8.742224562836686630e+01 1.038771645085271840e-03 4.925101871720168667e+00
5.256791122018419265e-04 8.741338229754875044e+01 8.740985218388138378e+01 1.050805837672984288e-03 4.920037909003479371e+00
5.317723177850966487e-04 8.740078338605027852e+01 8.739717135034260309e+01 1.062979372512260975e-03 4.914972539752918479e+00
5.379361503980697925e-04 8.738789235096960795e+01 8.738419650135017491e+01 1.075293861300079820e-03 4.909905730762181619e+00
5.441714286865887004e-04 8.737470245815755732e+01 8.737092085950223463e+01 1.087750934334789834e-03 4.904837448043982029e+00
5.504789807854967333e-04 8.736120682007461369e+01 8.735733749303815898e+01 1.100352240729861797e-03 4.899767656811657268e+00
5.568596444286409188e-04 8.734739839238446280e+01 8.734343931241156156e+01 1.113099448630070366e-03 4.894696321460364707e+00
5.633142670601351629e-04 8.733326997047633711e+01 8.732921906679158042e+01 1.125994245430138188e-03 4.889623405547812496e+00
5.698437059469136636e-04 8.731881418591376587e+01 8.731466934049079498e+01 1.139038337995871945e-03 4.884548871774543777e+00
5.764488282925873171e-04 8.730402350281096346e+01 8.729978254931815229e+01 1.152233452887810273e-03 4.879472681963752834e+00
5.831305113526218760e-04 8.728889021413102967e+01 8.728455093685687416e+01 1.165581336587420865e-03 4.874394797040621619e+00
5.898896425508493501e-04 8.727340643791085029e+01 8.726896657066509988e+01 1.179083755725869294e-03 4.869315177011166007e+00
5.967271195973310833e-04 8.725756411340489649e+01 8.725302133839717555e+01 1.192742497315388414e-03 4.864233780940582896e+00
6.036438506075863814e-04 8.724135499715180231e+01 8.723670694384630053e+01 1.206559368983281706e-03 4.859150566931080384e+00
6.106407542232036075e-04 8.722477065895807868e+01 8.722001490290530512e+01 1.220536199208584888e-03 4.854065492099188361e+00
6.177187597338488134e-04 8.720780247780194827e+01 8.720293653944474954e+01 1.234674837561417415e-03 4.848978512552519327e+00
6.248788072006888211e-04 8.719044163765173039e+01 8.718546298110678094e+01 1.248977154945055124e-03 4.843889583365988294e+00
6.321218475812448011e-04 8.717267912319971401e+01 8.716758515501504689e+01 1.263445043840752402e-03 4.838798658557465160e+00
6.394488428556943443e-04 8.715450571551110670e+01 8.714929378339547839e+01 1.278080418555345996e-03 4.833705691062841758e+00
6.468607661546327617e-04 8.713591198758271616e+01 8.713057937911109718e+01 1.292885215471664510e-03 4.828610632710518047e+00
6.543586018883235361e-04 8.711688829981450510e+01 8.711143224110571737e+01 1.307861393301793700e-03 4.823513434195269234e+00
6.619433458774394430e-04 8.709742479539011129e+01 8.709184244975716638e+01 1.323010933343203837e-03 4.818414045051500949e+00
6.696160054853222054e-04 8.707751139556414444e+01 8.707179986213836287e+01 1.338335839737787511e-03 4.813312413625861375e+00
6.773775997517752102e-04 8.705713779485806469e+01 8.705129410718352290e+01 1.353838139733838652e-03 4.808208487049205004e+00
6.852291595284064167e-04 8.703629345615952673e+01 8.703031458076014815e+01 1.369519883950999018e-03 4.803102211207886718e+00
6.931717276155407569e-04 8.701496760572653955e+01 8.700885044064382612e+01 1.385383146648211166e-03 4.797993530714371957e+00
7.012063589007183975e-04 8.699314922809320194e+01 8.698689060139469120e+01 1.401430025994707639e-03 4.792882388877148792e+00
7.093341204987996815e-04 8.697082706087691406e+01 8.696442372913460872e+01 1.417662644344072111e-03 4.787768727669914348e+00
7.175560918936927952e-04 8.694798958948503298e+01 8.694143823622366085e+01 1.434083148511403538e-03 4.782652487700039146e+00
7.258733650817253023e-04 8.692462504171919591e+01 8.691792227583349018e+01 1.450693710053622531e-03 4.777533608176260493e+00
7.342870447166765678e-04 8.690072138227712628e+01 8.689386373641772821e+01 1.467496525552948808e-03 4.772412026875622715e+00
7.427982482564918871e-04 8.687626630714909481e+01 8.686925023607736307e+01 1.484493816903589836e-03 4.767287680109614456e+00
7.514081061116969704e-04 8.685124723790930545e+01 8.684406911681844576e+01 1.501687831601672104e-03 4.762160502689500419e+00
7.601177617955330547e-04 8.682565131589862517e+01 8.681830743870403921e+01 1.519080843038454710e-03 4.757030427890821755e+00
7.689283720758312941e-04 8.679946539630032021e+01 8.679195197389536531e+01 1.536675150796857139e-03 4.751897387417050922e+00
7.778411071286489781e-04 8.677267604210464924e+01 8.676498920058314468e+01 1.554473080951341776e-03 4.746761311362369895e+00
7.868571506936851423e-04 8.674526951796296714e+01 8.673740529680750910e+01 1.572476986371184769e-03 4.741622128173557549e+00
7.959777002314985571e-04 8.671723178392866771e+01 8.670918613416515086e+01 1.590689247027174706e-03 4.736479764610968424e+00
8.052039670825478267e-04 8.668854848908598854e+01 8.668031727140177622e+01 1.609112270301776620e-03 4.731334145708565586e+00
8.145371766280745229e-04 8.665920496506201687e+01 8.665078394789009053e+01 1.627748491302797749e-03 4.726185194733004025e+00
8.239785684528520143e-04 8.662918621942448283e+01 8.662057107699071423e+01 1.646600373180595383e-03 4.721032833141720175e+00
8.335293965098195066e-04 8.659847692896207150e+01 8.658966323929647046e+01 1.665670407448864750e-03 4.715876980540019581e+00
8.431909292866259040e-04 8.656706143284586119e+01 8.655804467575731564e+01 1.684961114309046614e-03 4.710717554637132487e+00
8.529644499741025759e-04 8.653492372567359325e+01 8.652569928068723470e+01 1.704475042978393197e-03 4.705554471201211619e+00
8.628512566366895297e-04 8.650204745039179954e+01 8.649261059464870982e+01 1.724214772021732955e-03 4.700387644013237498e+00
8.728526623848379762e-04 8.646841589109909876e+01 8.645876179721823007e+01 1.744182909686978243e-03 4.695216984819822414e+00
8.829699955494092365e-04 8.643401196572654044e+01 8.642413569962847930e+01 1.764382094244409038e-03 4.690042403284872208e+00
8.932045998580968784e-04 8.639881821859653144e+01 8.638871473728815431e+01 1.784814994329780857e-03 4.684863806940074760e+00
9.035578346138930074e-04 8.636281681285807110e+01 8.635248096217839020e+01 1.805484309291297646e-03 4.679681101134200105e+00
9.140310748756232161e-04 8.632598952279901994e+01 8.631541603512553706e+01 1.826392769540486488e-03 4.674494188981170417e+00
9.246257116405742597e-04 8.628831772603383854e+01 8.627750121794967697e+01 1.847543136907025532e-03 4.669302971306869665e+00
9.353431520292386373e-04 8.624978239556772053e+01 8.623871736548773015e+01 1.868938204997558535e-03 4.664107346594668968e+00
9.461848194722001460e-04 8.621036409173524362e+01 8.619904491749288411e+01 1.890580799558548054e-03 4.658907210929634779e+00
9.571521538991865398e-04 8.617004295401414993e+01 8.615846389040736142e+01 1.912473778843204811e-03 4.653702457941365722e+00
9.682466119303123836e-04 8.612879869271537814e+01 8.611695386901175198e+01 1.934620033982542000e-03 4.648492978745466964e+00
9.794696670695395360e-04 8.608661058054644855e+01 8.607449399794751344e+01 1.957022489360595117e-03 4.643278661883572411e+00
9.908228099003797609e-04 8.604345744405246421e+01 8.603106297311656192e+01 1.979684102993858018e-03 4.638059393261936059e+00
1.002307548283865382e-03 8.599931765493079183e+01 8.598663903295479827e+01 2.002607866914974267e-03 4.632835056088500991e+00
1.013925407558815411e-03 8.595416912122287556e+01 8.594119994958327879e+01 2.025796807560735577e-03 4.627605530808454048e+00
1.025677930744421868e-03 8.590798927838325483e+01 8.589472301983440161e+01 2.049253986164431378e-03 4.622370695038195088e+00
1.037566678745185890e-03 8.586075508022628355e+01 8.584718505615808226e+01 2.072982499152597417e-03 4.617130423497697755e+00
1.049593230558227598e-03 8.581244298974999651e+01 8.579856237740433755e+01 2.096985478546206996e-03 4.611884587941217362e+00
1.061759183483000071e-03 8.576302896984326196e+01 8.574883079948799036e+01 2.121266092366362512e-03 4.606633057086297001e+00
1.074066153333433447e-03 8.571248847387057879e+01 8.569796562593293743e+01 2.145827545044522860e-03 4.601375696541036397e+00
1.086515774652538433e-03 8.566079643614243366e+01 8.564594163830113871e+01 2.170673077837328296e-03 4.596112368729576403e+00
1.099109700929497193e-03 8.560792726226986815e+01 8.559273308650574563e+01 2.195805969246060908e-03 4.590842932815752953e+00
1.111849604819271095e-03 8.555385481940531633e+01 8.553831367901193516e+01 2.221229535440800984e-03 4.585567244624872529e+00
1.124737178364752007e-03 8.549855242637379149e+01 8.548265657292691344e+01 2.246947130689319182e-03 4.580285156563557614e+00
1.137774133221491381e-03 8.544199284369528868e+01 8.542573436398261322e+01 2.272962147790766503e-03 4.574996517537623042e+00
1.150962200885032299e-03 8.538414826350263809e+01 8.536751907641377102e+01 2.299278018514205012e-03 4.569701172867922878e+00
1.164303132920876775e-03 8.532499029935691226e+01 8.530798215273397034e+01 2.325898214042032217e-03 4.564398964204108289e+00
1.177798701197119331e-03 8.526448997596457957e+01 8.524709444341489473e+01 2.352826245418357214e-03 4.559089729436268001e+00
1.191450698119775895e-03 8.520261771880070967e+01 8.518482619647035392e+01 2.380065664002375871e-03 4.553773302604362527e+00
1.205260936870842505e-03 8.513934334364061840e+01 8.512114704695265743e+01 2.407620061926799698e-03 4.548449513805421063e+00
1.219231251649110712e-03 8.507463604600789608e+01 8.505602600636186139e+01 2.435493072561393472e-03 4.543118189098427351e+00
1.233363497913775872e-03 8.500846439053893278e+01 8.498943145197682725e+01 2.463688370981674969e-03 4.537779150406842099e+00
1.247659552630869806e-03 8.494079630027471239e+01 8.492133111611188667e+01 2.492209674442835352e-03 4.532432215418692678e+00
1.262121314522547276e-03 8.487159904588169468e+01 8.485169207530378799e+01 2.521060742858926597e-03 4.527077197484168813e+00
1.276750704319265777e-03 8.480083923480962937e+01 8.478048073943848806e+01 2.550245379287384949e-03 4.521713905510667431e+00
1.291549665014883998e-03 8.472848280039315227e+01 8.470766284082152708e+01 2.579767430418935040e-03 4.516342143855194280e+00
1.306520162124721234e-03 8.465449499090472329e+01 8.463320342320079703e+01 2.609630787072939745e-03 4.510961712214083263e+00
1.321664183946605082e-03 8.457884035856429250e+01 8.455706683075018759e+01 2.639839384698249112e-03 4.505572405509934875e+00
1.336983741824946661e-03 8.450148274851861174e+01 8.447921669702118663e+01 2.670397203879608643e-03 4.500174013775716908e+00
1.352480870417875451e-03 8.442238528779370199e+01 8.439961593387239702e+01 2.701308270849685049e-03 4.494766322035943062e+00
1.368157627967471913e-03 8.434151037423458774e+01 8.431822672038634892e+01 2.732576658006767144e-03 4.489349110184851277e+00
1.384016096573131502e-03 8.425881966543991552e+01 8.423501049178430833e+01 2.764206484438207819e-03 4.483922152861500088e+00
1.400058382468097589e-03 8.417427406770237042e+01 8.414992792834927116e+01 2.796201916449656943e-03 4.478485219321708399e+00
1.416286616299198848e-03 8.408783372496799302e+01 8.406293894436934977e+01 2.828567168100155470e-03 4.473038073306733864e+00
