# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.445972921792019463e-04 8.817123076361835388e+01 8.817096160188029330e+01 2.891527736500166482e-04 5.484198214722519893e+00
1.462733356201129868e-04 8.817026938039123252e+01 8.816999394493588227e+01 2.925038857208746290e-04 5.479189171195363528e+00
1.479688062686396383e-04 8.816928559041750191e+01 8.816900373506730659e+01 2.958938294802293295e-04 5.474180024961527558e+00
1.496839293077255632e-04 8.816827887169259270e+01 8.816799044686710829e+01 2.993230547641470953e-04 5.469170773526973228e+00
1.514189325304352018e-04 8.816724869006186793e+01 8.816695354269796780e+01 3.027920166165852479e-04 5.464161414338346567e+00
1.531740463702079740e-04 8.816619449893796912e+01 8.816589247240881377e+01 3.063011753496128480e-04 5.459151944781580390e+00
1.549495039314631646e-04 8.816511573901176746e+01 8.816480667304446683e+01 3.098509966043256183e-04 5.454142362180466996e+00
1.567455410205595065e-04 8.816401183795746022e+01 8.816369556854758116e+01 3.134419514124640264e-04 5.449132663795190012e+00
1.585623961771137158e-04 8.816288221012915471e+01 8.816255856945497271e+01 3.170745162587414656e-04 5.444122846820834916e+00
1.604003107056819902e-04 8.816172625625247861e+01 8.816139507258529306e+01 3.207491731438919663e-04 5.439112908385844491e+00
1.622595287078087002e-04 8.816054336310763517e+01 8.816020446072167260e+01 3.244664096484443775e-04 5.434102845550461858e+00
1.641402971144466361e-04 8.815933290320539584e+01 8.815898610228452981e+01 3.282267189972323958e-04 5.429092655305117532e+00
1.660428657187529582e-04 8.815809423445605830e+01 8.815773935099926462e+01 3.320306001246483034e-04 5.424082334568790742e+00
1.679674872092653225e-04 8.815682669983054609e+01 8.815646354555372000e+01 3.358785577406489791e-04 5.419071880187321000e+00
1.699144172034625999e-04 8.815552962701268314e+01 8.815515800925039969e+01 3.397711023975232372e-04 5.414061288931694804e+00
1.718839142817145534e-04 8.815420232804571299e+01 8.815382204964839730e+01 3.437087505574287316e-04 5.409050557496279943e+00
1.738762400216250527e-04 8.815284409896814566e+01 8.815245495819831945e+01 3.476920246607074268e-04 5.404039682497023378e+00
1.758916590327732731e-04 8.815145421944248483e+01 8.815105600986846923e+01 3.517214531949887954e-04 5.399028660469605612e+00
1.779304389918577296e-04 8.815003195237569855e+01 8.814962446276226160e+01 3.557975707650890365e-04 5.394017487867552418e+00
1.799928506782476454e-04 8.814857654353004079e+01 8.814815955772689904e+01 3.599209181637167787e-04 5.389006161060305722e+00
1.820791680099462359e-04 8.814708722112519013e+01 8.814666051795289547e+01 3.640920424429929100e-04 5.383994676331237628e+00
1.841896680799710861e-04 8.814556319543154927e+01 8.814512654856497420e+01 3.683114969867951061e-04 5.378983029875636035e+00
1.863246311931559835e-04 8.814400365835356865e+01 8.814355683620229343e+01 3.725798415839356222e-04 5.373971217798625410e+00
1.884843409033795474e-04 8.814240778300415968e+01 8.814195054859013112e+01 3.768976425021829200e-04 5.368959236113048483e+00
1.906690840512252085e-04 8.814077472326871998e+01 8.814030683410133804e+01 3.812654725631356933e-04 5.363947080737298201e+00
1.928791508020777693e-04 8.813910361335931043e+01 8.813862482130735998e+01 3.856839112179594859e-04 5.358934747493094619e+00
1.951148346846616412e-04 8.813739356735824515e+01 8.813690361851941191e+01 3.901535446239965256e-04 5.353922232103212053e+00
1.973764326300255292e-04 8.813564367875191863e+01 8.813514231331859605e+01 3.946749657222570142e-04 5.348909530189154715e+00
1.996642450109793374e-04 8.813385301995370469e+01 8.813333997207567450e+01 3.992487743158042342e-04 5.343896637268771954e+00
2.019785756819878484e-04 8.813202064181426465e+01 8.813149563945937359e+01 4.038755771490413322e-04 5.338883548753827313e+00
2.043197320195270594e-04 8.813014557312335739e+01 8.812960833793344761e+01 4.085559879879120844e-04 5.333870259947499193e+00
2.066880249629082160e-04 8.812822682009809228e+01 8.812767706724247319e+01 4.132906277010250777e-04 5.328856766041831783e+00
2.090837690555749911e-04 8.812626336585985598e+01 8.812570080388557869e+01 4.180801243417118758e-04 5.323843062115123814e+00
2.115072824868794756e-04 8.812425416989994176e+01 8.812367850057765395e+01 4.229251132310303941e-04 5.318829143129248926e+00
2.139588871343421563e-04 8.812219816753174939e+01 8.812160908569912010e+01 4.278262370417234553e-04 5.313815003926929847e+00
2.164389086064020347e-04 8.812009426933134648e+01 8.811949146273222766e+01 4.327841458831445626e-04 5.308800639228929974e+00
2.189476762856620634e-04 8.811794136056469995e+01 8.811732450968467845e+01 4.377994973871608101e-04 5.303786043631190772e+00
2.214855233726359179e-04 8.811573830060184775e+01 8.811510707850024460e+01 4.428729567950449105e-04 5.298771211601899012e+00
2.240527869300018224e-04 8.811348392231766979e+01 8.811283799445504883e+01 4.480051970453672368e-04 5.293756137478482948e+00
2.266498079273692845e-04 8.811117703147874636e+01 8.811051605554129651e+01 4.531968988628995334e-04 5.288740815464544553e+00
2.292769312865648647e-04 8.810881640611592047e+01 8.810814003183573107e+01 4.584487508485416253e-04 5.283725239626709147e+00
2.319345059274427543e-04 8.810640079588377205e+01 8.810570866485373642e+01 4.637614495702829451e-04 5.278709403891413743e+00
2.346228848142262321e-04 8.810392892140319532e+01 8.810322066688931386e+01 4.691356996552108020e-04 5.273693302041608355e+00
2.373424250023866149e-04 8.810139947359098755e+01 8.810067472033942693e+01 4.745722138825771044e-04 5.268676927713390690e+00
2.400934876860651764e-04 8.809881111297293899e+01 8.809806947701251545e+01 4.800717132779357848e-04 5.263660274392551131e+00
2.428764382460450548e-04 8.809616246898121972e+01 8.809540355742228712e+01 4.856349272083631814e-04 5.258643335411048447e+00
2.456916462982790305e-04 8.809345213923633366e+01 8.809267555006370287e+01 4.912625934787734090e-04 5.253626103943388692e+00
2.485394857429798422e-04 8.809067868881182051e+01 8.808988401067453822e+01 4.969554584293418929e-04 5.248608573002935707e+00
2.514203348142796828e-04 8.808784064948282833e+01 8.808702746147739049e+01 5.027142770340490468e-04 5.243590735438119488e+00
2.543345761304648361e-04 8.808493651895705057e+01 8.808410439040714834e+01 5.085398130003566160e-04 5.238572583928566395e+00
2.572825967447932359e-04 8.808196476008826892e+01 8.808111325031852346e+01 5.144328388700315953e-04 5.233554110981134322e+00
2.602647881969004482e-04 8.807892380007193367e+01 8.807805245817678497e+01 5.203941361211270435e-04 5.228535308925853720e+00
2.632815465648020189e-04 8.807581202962228417e+01 8.807492039422972141e+01 5.264244952711378493e-04 5.223516169911778917e+00
2.663332725174980963e-04 8.807262780213059727e+01 8.807171540116036113e+01 5.325247159813399026e-04 5.218496685902732857e+00
2.694203713681882413e-04 8.806936943280490482e+01 8.806843578322094857e+01 5.386956071623296956e-04 5.213476848672962127e+00
2.725432531281027707e-04 8.806603519778892064e+01 8.806507980534640012e+01 5.449379870807771449e-04 5.208456649802682747e+00
2.757023325609582747e-04 8.806262333326181135e+01 8.806164569224850425e+01 5.512526834674043221e-04 5.203436080673525588e+00
2.788980292380439777e-04 8.805913203451738980e+01 8.805813162748876266e+01 5.576405336262050530e-04 5.198415132463872546e+00
2.821307675939470740e-04 8.805555945502200643e+01 8.805453575253048371e+01 5.641023845449193727e-04 5.193393796144085250e+00
2.854009769829237591e-04 8.805190370545058443e+01 8.805085616576884888e+01 5.706390930067781241e-04 5.188372062471619195e+00
2.887090917359234400e-04 8.804816285270263165e+01 8.804709092153977679e+01 5.772515257035287567e-04 5.183349921986027731e+00
2.920555512182745244e-04 8.804433491889302843e+01 8.804323802910555230e+01 5.839405593497619526e-04 5.178327365003839944e+00
2.954407998880379709e-04 8.804041788032277793e+01 8.803929545161753367e+01 5.907070807985491607e-04 5.173304381613332836e+00
2.988652873550382482e-04 8.803640966642365129e+01 8.803526110505559643e+01 5.975519871584092542e-04 5.168280961669165841e+00
3.023294684405776131e-04 8.803230815868202797e+01 8.803113285714337621e+01 6.044761859116172141e-04 5.163257094786896317e+00
3.058338032378431388e-04 8.802811118953501079e+01 8.802690852623886997e+01 6.114805950338720762e-04 5.158232770337371598e+00
3.093787571730136510e-04 8.802381654124413046e+01 8.802258588019969920e+01 6.185661431153371536e-04 5.153207977440973586e+00
3.129648010670750265e-04 8.801942194474206360e+01 8.801816263522347583e+01 6.257337694830710732e-04 5.148182704961749678e+00
3.165924111983520412e-04 8.801492507845414082e+01 8.801363645466113894e+01 6.329844243248628540e-04 5.143156941501386470e+00
3.202620693657650080e-04 8.801032356709262672e+01 8.800900494780366046e+01 6.403190688144881583e-04 5.138130675393052904e+00
3.239742629528195514e-04 8.800561498042418407e+01 8.800426566864153699e+01 6.477386752384031937e-04 5.133103894695094205e+00
3.277294849923381931e-04 8.800079683200918623e+01 8.799941611459648527e+01 6.552442271238911225e-04 5.128076587184583701e+00
3.315282342319423150e-04 8.799586657791260791e+01 8.799445372522386322e+01 6.628367193686799481e-04 5.123048740350714780e+00
3.353710152002928996e-04 8.799082161538667890e+01 8.798937588088651296e+01 6.705171583720454355e-04 5.118020341388044514e+00
3.392583382740992125e-04 8.798565928152241611e+01 8.798417990139866163e+01 6.782865621674184688e-04 5.112991377189573861e+00
3.431907197459042598e-04 8.798037685187226487e+01 8.797886304463867191e+01 6.861459605565126780e-04 5.107961834339668883e+00
3.471686818926559680e-04 8.797497153904073741e+01 8.797342250513160877e+01 6.940963952449906568e-04 5.102931699106812324e+00
3.511927530450727588e-04 8.796944049124445542e+01 8.796785541259963281e+01 7.021389199796836253e-04 5.097900957436193536e+00
3.552634676578139260e-04 8.796378079083862644e+01 8.796215883047911177e+01 7.102746006873862216e-04 5.092869594942104783e+00
3.593813663804625697e-04 8.795798945281094916e+01 8.795632975440577184e+01 7.185045156152400836e-04 5.087837596900183001e+00
3.635469961293317630e-04 8.795206342324334514e+01 8.795036511066513185e+01 7.268297554727271449e-04 5.082804948239455278e+00
3.677609101601030626e-04 8.794599957773652932e+01 8.794426175460850459e+01 7.352514235752898855e-04 5.077771633534193363e+00
3.720236681413065759e-04 8.793979471980152596e+01 8.793801646903365565e+01 7.437706359895959914e-04 5.072737636995594102e+00
3.763358362286532656e-04 8.793344557921432170e+01 8.793162596252918206e+01 7.523885216804686738e-04 5.067702942463241378e+00
3.806979871402283821e-04 8.792694881033416721e+01 8.792508686778205629e+01 7.611062226594977193e-04 5.062667533396388642e+00
3.851107002325568655e-04 8.792030099038439062e+01 8.791839573984768208e+01 7.699248941353541457e-04 5.057631392865023834e+00
3.895745615775500948e-04 8.791349861769481322e+01 8.791154905438138201e+01 7.788457046658246209e-04 5.052594503540724702e+00
3.940901640403447737e-04 8.790653810990505690e+01 8.790454320583002357e+01 7.878698363115875427e-04 5.047556847687305392e+00
3.986581073580438726e-04 8.789941580212894223e+01 8.789737450558476439e+01 7.969984847917480205e-04 5.042518407151237447e+00
4.032789982193705223e-04 8.789212794507612614e+01 8.789003918009137806e+01 8.062328596411544182e-04 5.037479163351847866e+00
4.079534503452448896e-04 8.788467070313426177e+01 8.788253336892017842e+01 8.155741843695136963e-04 5.032439097271283579e+00
4.126820845702952015e-04 8.787704015240827005e+01 8.787485312279200400e+01 8.250236966223281057e-04 5.027398189444244103e+00
4.174655289253134888e-04 8.786923227871453435e+01 8.786699440156181140e+01 8.345826483436727481e-04 5.022356419947470840e+00
4.223044187206672164e-04 8.786124297553416795e+01 8.785895307215679395e+01 8.442523059408347120e-04 5.017313768388986794e+00
4.271993966306776428e-04 8.785306804191776564e+01 8.785072490646990673e+01 8.540339504508355755e-04 5.012270213897084936e+00
4.321511127789761839e-04 8.784470318034672687e+01 8.784230557920621152e+01 8.639288777088571184e-04 5.007225735109053666e+00
4.371602248248502198e-04 8.783614399454576471e+01 8.783369066568317862e+01 8.739383985185937695e-04 5.002180310159644705e+00
4.422273980505897289e-04 8.782738598724913004e+01 8.782487563958154908e+01 8.840638388245508714e-04 4.997133916669262987e+00
4.473533054498462949e-04 8.781842455791611712e+01 8.781585587064793685e+01 8.943065398863129416e-04 4.992086531731876775e+00
4.525386278170166862e-04 8.780925500039867870e+01 8.780662662234630034e+01 9.046678584548037199e-04 4.987038131902646221e+00
4.577840538376616304e-04 8.779987250055592085e+01 8.779718304945929219e+01 9.151491669505586049e-04 4.981988693185263273e+00
4.630902801799736631e-04 8.779027213381870354e+01 8.778752019563604847e+01 9.257518536440346307e-04 4.976938191018980717e+00
4.684580115873045137e-04 8.778044886269985625e+01 8.777763299088859128e+01 9.364773228379794524e-04 4.971886600265357004e+00
4.738879609717650920e-04 8.777039753425123081e+01 8.776751624903131699e+01 9.473269950518823247e-04 4.966833895194660009e+00
4.793808495089107069e-04 8.776011287746509026e+01 8.775716466506783320e+01 9.583023072085320110e-04 4.961780049471979481e+00
4.849374067335233355e-04 8.774958950061953544e+01 8.774657281251884910e+01 9.694047128227027644e-04 4.956725036142985097e+00
4.905583706365045484e-04 8.773882188856681807e+01 8.773573514069406087e+01 9.806356821919952685e-04 4.951668827619370994e+00
4.962444877628913436e-04 8.772780439996226676e+01 8.772464597190469249e+01 9.919967025898547650e-04 4.946611395663937927e+00
5.019965133110079530e-04 8.771653126443598580e+01 8.771329949861602415e+01 1.003489278460790004e-03 4.941552711375337914e+00
5.078152112327670659e-04 8.770499657970034946e+01 8.770168978053898456e+01 1.015114931617820552e-03 4.936492745172446739e+00
5.137013543351339135e-04 8.769319430859920317e+01 8.768981074165982648e+01 1.026875201442176535e-03 4.931431466778376738e+00
5.196557243827657369e-04 8.768111827609132547e+01 8.767765616720572552e+01 1.038771645085271840e-03 4.926368845204105007e+00
5.256791122018419265e-04 8.766876216617119155e+01 8.766521970054628810e+01 1.050805837672984288e-03 4.921304848731717918e+00
5.317723177850966487e-04 8.765611951872352847e+01 8.765249484002907820e+01 1.062979372512260975e-03 4.916239444897256838e+00
5.379361503980697925e-04 8.764318372631110776e+01 8.763947493574804071e+01 1.075293861300079820e-03 4.911172600473163286e+00
5.441714286865887004e-04 8.762994803089556228e+01 8.762615318624334293e+01 1.087750934334789834e-03 4.906104281450299531e+00
5.504789807854967333e-04 8.761640552048741881e+01 8.761252263513210892e+01 1.100352240729861797e-03 4.901034453019557091e+00
5.568596444286409188e-04 8.760254912572690955e+01 8.759857616766790045e+01 1.113099448630070366e-03 4.895963079553013131e+00
5.633142670601351629e-04 8.758837161639250724e+01 8.758430650722782218e+01 1.125994245430138188e-03 4.890890124584656107e+00
5.698437059469136636e-04 8.757386559783608959e+01 8.756970621172679614e+01 1.139038337995871945e-03 4.885815550790644224e+00
5.764488282925873171e-04 8.755902350734483264e+01 8.755476766995651872e+01 1.152233452887810273e-03 4.880739319969101153e+00
5.831305113526218760e-04 8.754383761042574008e+01 8.753948309784813375e+01 1.165581336587420865e-03 4.875661393019431245e+00
5.898896425508493501e-04 8.752829999701410202e+01 8.752384453465818126e+01 1.179083755725869294e-03 4.870581729921147129e+00
5.967271195973310833e-04 8.751240257760358077e+01 8.750784383907478059e+01 1.192742497315388414e-03 4.865500289712186621e+00
6.036438506075863814e-04 8.749613707929607642e+01 8.749147268524384913e+01 1.206559368983281706e-03 4.860417030466726906e+00
6.106407542232036075e-04 8.747949504177069002e+01 8.747472255871430491e+01 1.220536199208584888e-03 4.855331909272460500e+00
6.177187597338488134e-04 8.746246781316986585e+01 8.745758475229962414e+01 1.234674837561417415e-03 4.850244882207341846e+00
6.248788072006888211e-04 8.744504654590184600e+01 8.744005036185491520e+01 1.248977154945055124e-03 4.845155904315774364e+00
6.321218475812448011e-04 8.742722219235791670e+01 8.742211028196885536e+01 1.263445043840752402e-03 4.840064929584232623e+00
6.394488428556943443e-04 8.740898550054210148e+01 8.740375520156780453e+01 1.278080418555345996e-03 4.834971910916306292e+00
6.468607661546327617e-04 8.739032700961378453e+01 8.738497559943179738e+01 1.292885215471664510e-03 4.829876800107157031e+00
6.543586018883235361e-04 8.737123704533954083e+01 8.736576173961961445e+01 1.307861393301793700e-03 4.824779547817346526e+00
6.619433458774394430e-04 8.735170571545572216e+01 8.734610366680378490e+01 1.323010933343203837e-03 4.819680103546071237e+00
6.696160054853222054e-04 8.733172290493558876e+01 8.732599120151095917e+01 1.338335839737787511e-03 4.814578415603731898e+00
6.773775997517752102e-04 8.731127827116655737e+01 8.730541393526948468e+01 1.353838139733838652e-03 4.809474431083869739e+00
6.852291595284064167e-04 8.729036123902817224e+01 8.728436122566002098e+01 1.369519883950999018e-03 4.804368095834420593e+00
6.931717276155407569e-04 8.726896099587615652e+01 8.726282219127008943e+01 1.385383146648211166e-03 4.799259354428293101e+00
7.012063589007183975e-04 8.724706648642712992e+01 8.724078570654842224e+01 1.401430025994707639e-03 4.794148150133231923e+00
7.093341204987996815e-04 8.722466640754385026e+01 8.721824039656108596e+01 1.417662644344072111e-03 4.789034424880979302e+00
7.175560918936927952e-04 8.720174920291923115e+01 8.719517463164469007e+01 1.434083148511403538e-03 4.783918119235685218e+00
7.258733650817253023e-04 8.717830305765893684e+01 8.717157652195753315e+01 1.450693710053622531e-03 4.778799172361566150e+00
7.342870447166765678e-04 8.715431589275902979e+01 8.714743391192598665e+01 1.467496525552948808e-03 4.773677521989797334e+00
7.427982482564918871e-04 8.712977535947869967e+01 8.712273437458553360e+01 1.484493816903589836e-03 4.768553104384602115e+00
7.514081061116969704e-04 8.710466883360744816e+01 8.709746520581478535e+01 1.501687831601672104e-03 4.763425854308539265e+00
7.601177617955330547e-04 8.707898340962287875e+01 8.707161341846087055e+01 1.519080843038454710e-03 4.758295704986952757e+00
7.689283720758312941e-04 8.705270589474029919e+01 8.704516573635554266e+01 1.536675150796857139e-03 4.753162588071572436e+00
7.778411071286489781e-04 8.702582280285157879e+01 8.701810858822001649e+01 1.554473080951341776e-03 4.748026433603238949e+00
7.868571506936851423e-04 8.699832034835208106e+01 8.699042810145715521e+01 1.572476986371184769e-03 4.742887169973739603e+00
7.959777002314985571e-04 8.697018443985437841e+01 8.696211009583140594e+01 1.590689247027174706e-03 4.737744723886722298e+00
8.052039670825478267e-04 8.694140067378837955e+01 8.693314007703227730e+01 1.609112270301776620e-03 4.732599020317672434e+00
8.145371766280745229e-04 8.691195432788509834e+01 8.690350323012371803e+01 1.627748491302797749e-03 4.727449982472930579e+00
8.239785684528520143e-04 8.688183035454457581e+01 8.687318441287453652e+01 1.646600373180595383e-03 4.722297531747717159e+00
8.335293965098195066e-04 8.685101337408573841e+01 8.684216814897251879e+01 1.665670407448864750e-03 4.717141587683155279e+00
8.431909292866259040e-04 8.681948766787746763e+01 8.681043862111813780e+01 1.684961114309046614e-03 4.711982067922252604e+00
8.529644499741025759e-04 8.678723717134985804e+01 8.677797966399877794e+01 1.704475042978393197e-03 4.706818888164823633e+00
8.628512566366895297e-04 8.675424546688596195e+01 8.674477475714090247e+01 1.724214772021732955e-03 4.701651962121322192e+00
8.728526623848379762e-04 8.672049577658941644e+01 8.671080701764175558e+01 1.744182909686978243e-03 4.696481201465563693e+00
8.829699955494092365e-04 8.668597095493264248e+01 8.667605919277680471e+01 1.764382094244409038e-03 4.691306515786303422e+00
8.932045998580968784e-04 8.665065348127942002e+01 8.664051365248467107e+01 1.784814994329780857e-03 4.686127812537639770e+00
9.035578346138930074e-04 8.661452545228544864e+01 8.660415238172723207e+01 1.805484309291297646e-03 4.680944996988226414e+00
9.140310748756232161e-04 8.657756857417352592e+01 8.656695697272523660e+01 1.826392769540486488e-03 4.675757972169241050e+00
9.246257116405742597e-04 8.653976415488394025e+01 8.652890861706895009e+01 1.847543136907025532e-03 4.670566638821108008e+00
9.353431520292386373e-04 8.650109309609990760e+01 8.648998809770273510e+01 1.868938204997558535e-03 4.665370895338915247e+00
9.461848194722001460e-04 8.646153588514719956e+01 8.645017578078405052e+01 1.890580799558548054e-03 4.660170637716515074e+00
9.571521538991865398e-04 8.642107258676800541e+01 8.640945160741622999e+01 1.912473778843204811e-03 4.654965759489258836e+00
9.682466119303123836e-04 8.637968283476863007e+01 8.636779508525532378e+01 1.934620033982542000e-03 4.649756151675346061e+00
9.794696670695395360e-04 8.633734582354250620e+01 8.632518527999080504e+01 1.957022489360595117e-03 4.644541702715740072e+00
9.908228099003797609e-04 8.629404029946564947e+01 8.628160080670016896e+01 1.979684102993858018e-03 4.639322298412617229e+00
1.002307548283865382e-03 8.624974455216897695e+01 8.623701982107901642e+01 2.002607866914974267e-03 4.634097821866323130e+00
1.013925407558815411e-03 8.620443640568443300e+01 8.619142001054484581e+01 2.025796807560735577e-03 4.628868153410781616e+00
1.025677930744421868e-03 8.615809320946647176e+01 8.614477858521789244e+01 2.049253986164431378e-03 4.623633170547326365e+00
1.037566678745185890e-03 8.611069182929233534e+01 8.609707226877752362e+01 2.072982499152597417e-03 4.618392747876911564e+00
1.049593230558227598e-03 8.606220863803756060e+01 8.604827728919664764e+01 2.096985478546206996e-03 4.613146757030669676e+00
1.061759183483000071e-03 8.601261950633201536e+01 8.599836936935545850e+01 2.121266092366362512e-03 4.607895066598755029e+00
1.074066153333433447e-03 8.596189979309450280e+01 8.594732371753393352e+01 2.145827545044522860e-03 4.602637542057444797e+00
1.086515774652538433e-03 8.591002433595132004e+01 8.589511501778835623e+01 2.170673077837328296e-03 4.597374045694453848e+00
1.099109700929497193e-03 8.585696744153607085e+01 8.584171742020969020e+01 2.195805969246060908e-03 4.592104436532399525e+00
1.111849604819271095e-03 8.580270287567716991e+01 8.578710453106904765e+01 2.221229535440800984e-03 4.586828570250392367e+00
1.124737178364752007e-03 8.574720385347150398e+01 8.573124940285096329e+01 2.246947130689319182e-03 4.581546299103681719e+00
1.137774133221491381e-03 8.569044302925108525e+01 8.567412452417799784e+01 2.272962147790766503e-03 4.576257471841328694e+00
1.150962200885032299e-03 8.563239248644049439e+01 8.561570180962873167e+01 2.299278018514205012e-03 4.570961933621826567e+00
1.164303132920876775e-03 8.557302372731338380e+01 8.555595258945308501e+01 2.325898214042032217e-03 4.565659525926649032e+00
1.177798701197119331e-03 8.551230766264755800e+01 8.549484759918948384e+01 2.352826245418357214e-03 4.560350086471641085e+00
1.191450698119775895e-03 8.545021460128485558e+01 8.543235696918421240e+01 2.380065664002375871e-03 4.555033449116215216e+00
1.205260936870842505e-03 8.538671423959921469e+01 8.536845021402238842e+01 2.407620061926799698e-03 4.549709443770288075e+00
1.219231251649110712e-03 8.532177565087738458e+01 8.530309622187091634e+01 2.435493072561393472e-03 4.544377896298902542e+00
1.233363497913775872e-03 8.525536727461734188e+01 8.523626324374008334e+01 2.463688370981674969e-03 4.539038628424461486e+00
1.247659552630869806e-03 8.518745690574944263e+01 8.516791888267037791e+01 2.492209674442835352e-03 4.533691457626535026e+00
1.262121314522547276e-03 8.511801168378752891e+01 8.509803008284760040e+01 2.521060742858926597e-03 4.528336197039144473e+00
1.276750704319265777e-03 8.504699808191421084e+01 8.502656311865561634e+01 2.550245379287384949e-03 4.522972655345482984e+00
1.291549665014883998e-03 8.497438189600789826e+01 8.495348358367196795e+01 2.579767430418935040e-03 4.517600636669995673e+00
1.306520162124721234e-03 8.490012823362015126e+01 8.487875637961343500e+01 2.609630787072939745e-03 4.512219940467737445e+00
1.321664183946605082e-03 8.482420150290825234e+01 8.480234570524038418e+01 2.639839384698249112e-03 4.506830361410949948e+00
1.336983741824946661e-03 8.474656540153405615e+01 8.472421504522839086e+01 2.670397203879608643e-03 4.501431689272784809e+00
1.352480870417875451e-03 8.466718290553669135e+01 8.464432715901440929e+01 2.701308270849685049e-03 4.496023708808074559e+00
1.368157627967471913e-03 8.458601625818783987e+01 8.456264406963011027e+01 2.732576658006767144e-03 4.490606199631100637e+00
1.384016096573131502e-03 8.450302695884276716e+01 8.447912705252923615e+01 2.764206484438207819e-03 4.485178936090248314e+00
1.400058382468097589e-03 8.441817575179267408e+01 8.439373662442271495e+01 2.796201916449656943e-03 4.479741687139490836e+00
1.416286616299198848e-03 8.433142261513643234e+01 8.430643253213212063e+01 2.828567168100155470e-03 4.474294216206589958e+00
