# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.349367140588306430e-04 8.813095461826111432e+01 8.813071999725353578e+01 2.698370171970083421e-04 5.514025790694225826e+00
1.365007806546013845e-04 8.813011659933077624e+01 8.812987650944782558e+01 2.729643014687300768e-04 5.509017308265931945e+00
1.380829765218092263e-04 8.812925904782986208e+01 8.812901336163561439e+01 2.761278244914698696e-04 5.504008736785828582e+00
1.396835117988739626e-04 8.812838150866376452e+01 8.812813009575444312e+01 2.793280060806610596e-04 5.499000074084954726e+00
1.413025990599533599e-04 8.812748351614204978e+01 8.812722624307731678e+01 2.825652709124569940e-04 5.493991317942691133e+00
1.429404533431761061e-04 8.812656459373309303e+01 8.812630132396535032e+01 2.858400485799463138e-04 5.488982466085547962e+00
1.445972921792019463e-04 8.812562425381165099e+01 8.812535484761389171e+01 2.891527736500166482e-04 5.483973516185917774e+00
1.462733356201129868e-04 8.812466199740066486e+01 8.812438631179229276e+01 2.925038857208746290e-04 5.478964465860798327e+00
1.479688062686396383e-04 8.812367731390820325e+01 8.812339520257967251e+01 2.958938294802293295e-04 5.473955312670488738e+00
1.496839293077255632e-04 8.812266968085701535e+01 8.812238099409204040e+01 2.993230547641470953e-04 5.468946054117252764e+00
1.514189325304352018e-04 8.812163856360835723e+01 8.812134314820511349e+01 3.027920166165852479e-04 5.463936687643954571e+00
1.531740463702079740e-04 8.812058341507970738e+01 8.812028111426967314e+01 3.063011753496128480e-04 5.458927210632657179e+00
1.549495039314631646e-04 8.811950367545533425e+01 8.811919432882031344e+01 3.098509966043256183e-04 5.453917620403190725e+00
1.567455410205595065e-04 8.811839877189093784e+01 8.811808221527813600e+01 3.134419514124640264e-04 5.448907914211686077e+00
1.585623961771137158e-04 8.811726811821026217e+01 8.811694418364592707e+01 3.170745162587414656e-04 5.443898089249080030e+00
1.604003107056819902e-04 8.811611111459633605e+01 8.811577963019635718e+01 3.207491731438919663e-04 5.438888142639573431e+00
1.622595287078087002e-04 8.811492714727388886e+01 8.811458793715338800e+01 3.244664096484443775e-04 5.433878071439064428e+00
1.641402971144466361e-04 8.811371558818564154e+01 8.811336847236569270e+01 3.282267189972323958e-04 5.428867872633537317e+00
1.660428657187529582e-04 8.811247579466065361e+01 8.811212058897349664e+01 3.320306001246483034e-04 5.423857543137423853e+00
1.679674872092653225e-04 8.811120710907466957e+01 8.811084362506613843e+01 3.358785577406489791e-04 5.418847079791909493e+00
1.699144172034625999e-04 8.810990885850340248e+01 8.810953690333337818e+01 3.397711023975232372e-04 5.413836479363217435e+00
1.718839142817145534e-04 8.810858035436707780e+01 8.810819973070783817e+01 3.437087505574287316e-04 5.408825738540842920e+00
1.738762400216250527e-04 8.810722089206713292e+01 8.810683139799868968e+01 3.476920246607074268e-04 5.403814853935741347e+00
1.758916590327732731e-04 8.810582975061439015e+01 8.810543117951820591e+01 3.517214531949887954e-04 5.398803822078492409e+00
1.779304389918577296e-04 8.810440619224873160e+01 8.810399833269859471e+01 3.557975707650890365e-04 5.393792639417397616e+00
1.799928506782476454e-04 8.810294946205006283e+01 8.810253209770004901e+01 3.599209181637167787e-04 5.388781302316552946e+00
1.820791680099462359e-04 8.810145878753988313e+01 8.810103169701078230e+01 3.640920424429929100e-04 5.383769807053863765e+00
1.841896680799710861e-04 8.809993337827411608e+01 8.809949633503603650e+01 3.683114969867951061e-04 5.378758149819017120e+00
1.863246311931559835e-04 8.809837242542658942e+01 8.809792519767951546e+01 3.725798415839356222e-04 5.373746326711410504e+00
1.884843409033795474e-04 8.809677510136224043e+01 8.809631745191407504e+01 3.768976425021829200e-04 5.368734333738027331e+00
1.906690840512252085e-04 8.809514055920143960e+01 8.809467224534232344e+01 3.812654725631356933e-04 5.363722166811260905e+00
1.928791508020777693e-04 8.809346793237338602e+01 8.809298870574789930e+01 3.856839112179594859e-04 5.358709821746693969e+00
1.951148346846616412e-04 8.809175633415969742e+01 8.809126594063602056e+01 3.901535446239965256e-04 5.353697294260819639e+00
1.973764326300255292e-04 8.809000485722739882e+01 8.808950303676304827e+01 3.946749657222570142e-04 5.348684579968713493e+00
1.996642450109793374e-04 8.808821257315112518e+01 8.808769905965597502e+01 3.992487743158042342e-04 5.343671674381649694e+00
2.019785756819878484e-04 8.808637853192433909e+01 8.808585305312040248e+01 4.038755771490413322e-04 5.338658572904660282e+00
2.043197320195270594e-04 8.808450176145889543e+01 8.808396403873665292e+01 4.085559879879120844e-04 5.333645270834033170e+00
2.066880249629082160e-04 8.808258126707448810e+01 8.808203101534596158e+01 4.132906277010250777e-04 5.328631763354767514e+00
2.090837690555749911e-04 8.808061603097367254e+01 8.808005295852277072e+01 4.180801243417118758e-04 5.323618045537945598e+00
2.115072824868794756e-04 8.807860501170813450e+01 8.807802882003646516e+01 4.229251132310303941e-04 5.318604112338063850e+00
2.139588871343421563e-04 8.807654714362995207e+01 8.807595752729965000e+01 4.278262370417234553e-04 5.313589958590290152e+00
2.164389086064020347e-04 8.807444133633165961e+01 8.807383798280460496e+01 4.327841458831445626e-04 5.308575579007657197e+00
2.189476762856620634e-04 8.807228647407271183e+01 8.807166906354636637e+01 4.377994973871608101e-04 5.303560968178197221e+00
2.214855233726359179e-04 8.807008141519372657e+01 8.806944962043243663e+01 4.428729567950449105e-04 5.298546120562003914e+00
2.240527869300018224e-04 8.806782499151630361e+01 8.806717847767893659e+01 4.480051970453672368e-04 5.293531030488221489e+00
2.266498079273692845e-04 8.806551600772949939e+01 8.806485443219368392e+01 4.531968988628995334e-04 5.288515692151975145e+00
2.292769312865648647e-04 8.806315324076209095e+01 8.806247625294376746e+01 4.584487508485416253e-04 5.283500099611217138e+00
2.319345059274427543e-04 8.806073543914048685e+01 8.806004268030962123e+01 4.637614495702829451e-04 5.278484246783508027e+00
2.346228848142262321e-04 8.805826132233218573e+01 8.805755242542413441e+01 4.691356996552108020e-04 5.273468127442715314e+00
2.373424250023866149e-04 8.805572958007346074e+01 8.805500416949638520e+01 4.745722138825771044e-04 5.268451735215641030e+00
2.400934876860651764e-04 8.805313887168284737e+01 8.805239656311952956e+01 4.800717132779357848e-04 5.263435063578563167e+00
2.428764382460450548e-04 8.805048782535702401e+01 8.804972822556399592e+01 4.856349272083631814e-04 5.258418105853706059e+00
2.456916462982790305e-04 8.804777503745299327e+01 8.804699774405317214e+01 4.912625934787734090e-04 5.253400855205616615e+00
2.485394857429798422e-04 8.804499907175154760e+01 8.804420367302330419e+01 4.969554584293418929e-04 5.248383304637464164e+00
2.514203348142796828e-04 8.804215845870524504e+01 8.804134453336642707e+01 5.027142770340490468e-04 5.243365446987247047e+00
2.543345761304648361e-04 8.803925169466901934e+01 8.803841881165578798e+01 5.085398130003566160e-04 5.238347274923919272e+00
2.572825967447932359e-04 8.803627724111281339e+01 8.803542495935306533e+01 5.144328388700315953e-04 5.233328780943413250e+00
2.602647881969004482e-04 8.803323352381625000e+01 8.803236139199890431e+01 5.203941361211270435e-04 5.228309957364583482e+00
2.632815465648020189e-04 8.803011893204539717e+01 8.802922648838351449e+01 5.264244952711378493e-04 5.223290796325043672e+00
2.663332725174980963e-04 8.802693181770992226e+01 8.802601858969886450e+01 5.325247159813399026e-04 5.218271289776910571e+00
2.694203713681882413e-04 8.802367049450242575e+01 8.802273599867201881e+01 5.386956071623296956e-04 5.213251429482453680e+00
2.725432531281027707e-04 8.802033323701658674e+01 8.801937697867782617e+01 5.449379870807771449e-04 5.208231207009630381e+00
2.757023325609582747e-04 8.801691827984571148e+01 8.801593975283195448e+01 5.512526834674043221e-04 5.203210613727525136e+00
2.788980292380439777e-04 8.801342381666147219e+01 8.801242250306358983e+01 5.576405336262050530e-04 5.198189640801686551e+00
2.821307675939470740e-04 8.800984799927084623e+01 8.800882336916598092e+01 5.641023845449193727e-04 5.193168279189337433e+00
2.854009769829237591e-04 8.800618893665203757e+01 8.800514044782627820e+01 5.706390930067781241e-04 5.188146519634489806e+00
2.887090917359234400e-04 8.800244469396793079e+01 8.800137179163321832e+01 5.772515257035287567e-04 5.183124352662941803e+00
2.920555512182745244e-04 8.799861329155777412e+01 8.799751540806191485e+01 5.839405593497619526e-04 5.178101768577146657e+00
2.954407998880379709e-04 8.799469270390611086e+01 8.799356925843555643e+01 5.907070807985491607e-04 5.173078757450973342e+00
2.988652873550382482e-04 8.799068085858718291e+01 8.798953125686432486e+01 5.975519871584092542e-04 5.168055309124338415e+00
3.023294684405776131e-04 8.798657563518651159e+01 8.798539926915934473e+01 6.044761859116172141e-04 5.163031413197717079e+00
3.058338032378431388e-04 8.798237486419752429e+01 8.798117111172227567e+01 6.114805950338720762e-04 5.158007059026514796e+00
3.093787571730136510e-04 8.797807632589392313e+01 8.797684455041006402e+01 6.185661431153371536e-04 5.152982235715318993e+00
3.129648010670750265e-04 8.797367774917456984e+01 8.797241729937383070e+01 6.257337694830710732e-04 5.147956932112008666e+00
3.165924111983520412e-04 8.796917681038523540e+01 8.796788701987129855e+01 6.329844243248628540e-04 5.142931136801725422e+00
3.202620693657650080e-04 8.796457113211079104e+01 8.796325131905267369e+01 6.403190688144881583e-04 5.137904838100709526e+00
3.239742629528195514e-04 8.795985828194235978e+01 8.795850774871907163e+01 6.477386752384031937e-04 5.132878024049983168e+00
3.277294849923381931e-04 8.795503577121498040e+01 8.795365380405269207e+01 6.552442271238911225e-04 5.127850682408888083e+00
3.315282342319423150e-04 8.795010105371807185e+01 8.794868692231858631e+01 6.628367193686799481e-04 5.122822800648476615e+00
3.353710152002928996e-04 8.794505152437595541e+01 8.794360448153734922e+01 6.705171583720454355e-04 5.117794365944737578e+00
3.392583382740992125e-04 8.793988451789965666e+01 8.793840379912749938e+01 6.782865621674184688e-04 5.112765365171674681e+00
3.431907197459042598e-04 8.793459730740688940e+01 8.793308213051751920e+01 6.861459605565126780e-04 5.107735784894209985e+00
3.471686818926559680e-04 8.792918710301253782e+01 8.792763666772692943e+01 6.940963952449906568e-04 5.102705611360931925e+00
3.511927530450727588e-04 8.792365105038693684e+01 8.792206453791543197e+01 7.021389199796836253e-04 5.097674830496664811e+00
3.552634676578139260e-04 8.791798622928131124e+01 8.791636280189911190e+01 7.102746006873862216e-04 5.092643427894868680e+00
3.593813663804625697e-04 8.791218965202098445e+01 8.791052845263392612e+01 7.185045156152400836e-04 5.087611388809858859e+00
3.635469961293317630e-04 8.790625826196435355e+01 8.790455841366498646e+01 7.268297554727271449e-04 5.082578698148839003e+00
3.677609101601030626e-04 8.790018893192764438e+01 8.789844953754140988e+01 7.352514235752898855e-04 5.077545340463756496e+00
3.720236681413065759e-04 8.789397846257416802e+01 8.789219860419510155e+01 7.437706359895959914e-04 5.072511299942953578e+00
3.763358362286532656e-04 8.788762358076805015e+01 8.788580231928447972e+01 7.523885216804686738e-04 5.067476560402634611e+00
3.806979871402283821e-04 8.788112093789096946e+01 8.787925731250005867e+01 7.611062226594977193e-04 5.062441105278122855e+00
3.851107002325568655e-04 8.787446710812142214e+01 8.787256013583338188e+01 7.699248941353541457e-04 5.057404917614916506e+00
3.895745615775500948e-04 8.786765858667597229e+01 8.786570726180644897e+01 7.788457046658246209e-04 5.052367980059536912e+00
3.940901640403447737e-04 8.786069178801110979e+01 8.785869508166318553e+01 7.878698363115875427e-04 5.047330274850153842e+00
3.986581073580438726e-04 8.785356304398520422e+01 8.785151990351882034e+01 7.969984847917480205e-04 5.042291783806994943e+00
4.032789982193705223e-04 8.784626860198004294e+01 8.784417795047031063e+01 8.062328596411544182e-04 5.037252488322532251e+00
4.079534503452448896e-04 8.783880462298044733e+01 8.783666535866348113e+01 8.155741843695136963e-04 5.032212369351430681e+00
4.126820845702952015e-04 8.783116717961206632e+01 8.782897817531849682e+01 8.250236966223281057e-04 5.027171407400268244e+00
4.174655289253134888e-04 8.782335225413457636e+01 8.782111235671062843e+01 8.345826483436727481e-04 5.022129582517004032e+00
4.223044187206672164e-04 8.781535573639193615e+01 8.781306376610770315e+01 8.442523059408347120e-04 5.017086874280209940e+00
4.271993966306776428e-04 8.780717342171698192e+01 8.780482817166122800e+01 8.540339504508355755e-04 5.012043261788038606e+00
4.321511127789761839e-04 8.779880100878996529e+01 8.779640124425169745e+01 8.639288777088571184e-04 5.006998723646937322e+00
4.371602248248502198e-04 8.779023409744972639e+01 8.778777855528598195e+01 8.739383985185937695e-04 5.001953237960092835e+00
4.422273980505897289e-04 8.778146818645782901e+01 8.777895557444765018e+01 8.840638388245508714e-04 4.996906782315610585e+00
4.473533054498462949e-04 8.777249867121287252e+01 8.776992766739697061e+01 8.943065398863129416e-04 4.991859333774404384e+00
4.525386278170166862e-04 8.776332084141530743e+01 8.776069009342077720e+01 9.046678584548037199e-04 4.986810868857808998e+00
4.577840538376616304e-04 8.775392987868077910e+01 8.775123800303167343e+01 9.151491669505586049e-04 4.981761363534898734e+00
4.630902801799736631e-04 8.774432085410245463e+01 8.774156643551435764e+01 9.257518536440346307e-04 4.976710793209505823e+00
4.684580115873045137e-04 8.773448872575946211e+01 8.773167031641924041e+01 9.364773228379794524e-04 4.971659132706934159e+00
4.738879609717650920e-04 8.772442833617178337e+01 8.772154445500102327e+01 9.473269950518823247e-04 4.966606356260356847e+00
4.793808495089107069e-04 8.771413440969928388e+01 8.771118354160211084e+01 9.583023072085320110e-04 4.961552437496895784e+00
4.849374067335233355e-04 8.770360154988581769e+01 8.770058214497967697e+01 9.694047128227027644e-04 4.956497349423372611e+00
4.905583706365045484e-04 8.769282423674493998e+01 8.768973470957485006e+01 9.806356821919952685e-04 4.951441064411723048e+00
4.962444877628913436e-04 8.768179682398688612e+01 8.767863555272309384e+01 9.919967025898547650e-04 4.946383554184061282e+00
5.019965133110079530e-04 8.767051353618731468e+01 8.766727886180443363e+01 1.003489278460790004e-03 4.941324789797401529e+00
5.078152112327670659e-04 8.765896846589417635e+01 8.765565869133318699e+01 1.015114931617820552e-03 4.936264741628010988e+00
5.137013543351339135e-04 8.764715557067292195e+01 8.764376895998498185e+01 1.026875201442176535e-03 4.931203379355396876e+00
5.196557243827657369e-04 8.763506867008888435e+01 8.763160344756042264e+01 1.038771645085271840e-03 4.926140671945915095e+00
5.256791122018419265e-04 8.762270144262507188e+01 8.761915579188372760e+01 1.050805837672984288e-03 4.921076587635982769e+00
5.317723177850966487e-04 8.761004742253422251e+01 8.760641948563653614e+01 1.062979372512260975e-03 4.916011093914912422e+00
5.379361503980697925e-04 8.759709999662521795e+01 8.759338787312304930e+01 1.075293861300079820e-03 4.910944157507318941e+00
5.441714286865887004e-04 8.758385240097994995e+01 8.758005414696856405e+01 1.087750934334789834e-03 4.905875744355126855e+00
5.504789807854967333e-04 8.757029771760220171e+01 8.756641134474639898e+01 1.100352240729861797e-03 4.900805819599139745e+00
5.568596444286409188e-04 8.755642887099502047e+01 8.755245234553567002e+01 1.113099448630070366e-03 4.895734347560179778e+00
5.633142670601351629e-04 8.754223862466699302e+01 8.753816986640582343e+01 1.125994245430138188e-03 4.890661291719783144e+00
5.698437059469136636e-04 8.752771957756523591e+01 8.752355645882802548e+01 1.139038337995871945e-03 4.885586614700430097e+00
5.764488282925873171e-04 8.751286416043362237e+01 8.750860450501124888e+01 1.152233452887810273e-03 4.880510278245312250e+00
5.831305113526218760e-04 8.749766463209545009e+01 8.749330621416292786e+01 1.165581336587420865e-03 4.875432243197617588e+00
5.898896425508493501e-04 8.748211307565935613e+01 8.747765361867138267e+01 1.179083755725869294e-03 4.870352469479326096e+00
5.967271195973310833e-04 8.746620139464565113e+01 8.746163857020989951e+01 1.192742497315388414e-03 4.865270916069503571e+00
6.036438506075863814e-04 8.744992130903438010e+01 8.744525273575970914e+01 1.206559368983281706e-03 4.860187540982073173e+00
6.106407542232036075e-04 8.743326435123097440e+01 8.742848759355260313e+01 1.220536199208584888e-03 4.855102301243070961e+00
6.177187597338488134e-04 8.741622186194945243e+01 8.741133442892933658e+01 1.234674837561417415e-03 4.850015152867349855e+00
6.248788072006888211e-04 8.739878498601255785e+01 8.739378433011420100e+01 1.248977154945055124e-03 4.844926050834736486e+00
6.321218475812448011e-04 8.738094466806488470e+01 8.737582818390356465e+01 1.263445043840752402e-03 4.839834949065619618e+00
6.394488428556943443e-04 8.736269164820092215e+01 8.735745667126747094e+01 1.278080418555345996e-03 4.834741800395962130e+00
6.468607661546327617e-04 8.734401645750403986e+01 8.733866026286186468e+01 1.292885215471664510e-03 4.829646556551708159e+00
6.543586018883235361e-04 8.732490941349526281e+01 8.731942921445158845e+01 1.307861393301793700e-03 4.824549168122593379e+00
6.619433458774394430e-04 8.730536061549238980e+01 8.729975356224146310e+01 1.323010933343203837e-03 4.819449584535324682e+00
6.696160054853222054e-04 8.728535993987540564e+01 8.727962311811403140e+01 1.338335839737787511e-03 4.814347754026123916e+00
6.773775997517752102e-04 8.726489703525852804e+01 8.725902746477365213e+01 1.353838139733838652e-03 4.809243623612612595e+00
6.852291595284064167e-04 8.724396131756704165e+01 8.723795595079450038e+01 1.369519883950999018e-03 4.804137139065036699e+00
6.931717276155407569e-04 8.722254196501697265e+01 8.721639768557110983e+01 1.385383146648211166e-03 4.799028244876792471e+00
7.012063589007183975e-04 8.720062791299662308e+01 8.719434153417017797e+01 1.401430025994707639e-03 4.793916884234256770e+00
7.093341204987996815e-04 8.717820784884898444e+01 8.717177611208319377e+01 1.417662644344072111e-03 4.788802998985898896e+00
7.175560918936927952e-04 8.715527020655237322e+01 8.714868977987623566e+01 1.434083148511403538e-03 4.783686529610645444e+00
7.258733650817253023e-04 8.713180316129958669e+01 8.712507063773773552e+01 1.450693710053622531e-03 4.778567415185497325e+00
7.342870447166765678e-04 8.710779462397209727e+01 8.710090651992230448e+01 1.467496525552948808e-03 4.773445593352374061e+00
7.427982482564918871e-04 8.708323223551045089e+01 8.707618498908746574e+01 1.484493816903589836e-03 4.768321000284153399e+00
7.514081061116969704e-04 8.705810336117640702e+01 8.705089333052492861e+01 1.501687831601672104e-03 4.763193570649911557e+00
7.601177617955330547e-04 8.703239508470885255e+01 8.702501854628248168e+01 1.519080843038454710e-03 4.758063237579319704e+00
7.689283720758312941e-04 8.700609420236952474e+01 8.699854734917664700e+01 1.536675150796857139e-03 4.752929932626198450e+00
7.778411071286489781e-04 8.697918721687804577e+01 8.697146615669397818e+01 1.554473080951341776e-03 4.747793585731184152e+00
7.868571506936851423e-04 8.695166033123646798e+01 8.694376108478074627e+01 1.572476986371184769e-03 4.742654125183516811e+00
7.959777002314985571e-04 8.692349944243882476e+01 8.691541794151798683e+01 1.590689247027174706e-03 4.737511477581891839e+00
8.052039670825478267e-04 8.689469013506811734e+01 8.688642222068337162e+01 1.609112270301776620e-03 4.732365567794388994e+00
8.145371766280745229e-04 8.686521767477685785e+01 8.685675909519576976e+01 1.627748491302797749e-03 4.727216318917424331e+00
8.239785684528520143e-04 8.683506700165136749e+01 8.682641341044313776e+01 1.646600373180595383e-03 4.722063652233722486e+00
8.335293965098195066e-04 8.680422272345856527e+01 8.679536967749297105e+01 1.665670407448864750e-03 4.716907487169273772e+00
8.431909292866259040e-04 8.677266910877361283e+01 8.676361206618292954e+01 1.684961114309046614e-03 4.711747741249253885e+00
8.529644499741025759e-04 8.674039007998817397e+01 8.673112439809135310e+01 1.704475042978393197e-03 4.706584330052886678e+00
8.628512566366895297e-04 8.670736920619798127e+01 8.669789013938718369e+01 1.724214772021732955e-03 4.701417167167212696e+00
8.728526623848379762e-04 8.667358969596845952e+01 8.666389239355686414e+01 1.744182909686978243e-03 4.696246164139735946e+00
8.829699955494092365e-04 8.663903438997888884e+01 8.662911389401020301e+01 1.764382094244409038e-03 4.691071230429943562e+00
8.932045998580968784e-04 8.660368575354229392e+01 8.659353699656121250e+01 1.784814994329780857e-03 4.685892273359637983e+00
9.035578346138930074e-04 8.656752586900277890e+01 8.655714367178538282e+01 1.805484309291297646e-03 4.680709198062070087e+00
9.140310748756232161e-04 8.653053642800738032e+01 8.651991549725244113e+01 1.826392769540486488e-03 4.675521907429843083e+00
9.246257116405742597e-04 8.649269872365402989e+01 8.648183364963396969e+01 1.847543136907025532e-03 4.670330302061558747e+00
9.353431520292386373e-04 8.645399364251373697e+01 8.644287889668520108e+01 1.868938204997558535e-03 4.665134280207154482e+00
9.461848194722001460e-04 8.641440165652792871e+01 8.640303158910090531e+01 1.890580799558548054e-03 4.659933737711927648e+00
9.571521538991865398e-04 8.637390281477853193e+01 8.636227165224600810e+01 1.912473778843204811e-03 4.654728567959191210e+00
9.682466119303123836e-04 8.633247673513467646e+01 8.632057857775970433e+01 1.934620033982542000e-03 4.649518661811540277e+00
9.794696670695395360e-04 8.629010259577165698e+01 8.627793141503319418e+01 1.957022489360595117e-03 4.644303907550677124e+00
9.908228099003797609e-04 8.624675912656510945e+01 8.623430876256301758e+01 1.979684102993858018e-03 4.639084190815787601e+00
1.002307548283865382e-03 8.620242460036051568e+01 8.618968875917781247e+01 2.002607866914974267e-03 4.633859394540396082e+00
1.013925407558815411e-03 8.615707682411692758e+01 8.614404907514098397e+01 2.025796807560735577e-03 4.628629398887690982e+00
1.025677930744421868e-03 8.611069312992823654e+01 8.609736690312861640e+01 2.049253986164431378e-03 4.623394081184257765e+00
1.037566678745185890e-03 8.606325036591913147e+01 8.604961894908554143e+01 2.072982499152597417e-03 4.618153315852207896e+00
1.049593230558227598e-03 8.601472488702124508e+01 8.600078142295693340e+01 2.096985478546206996e-03 4.612906974339622046e+00
1.061759183483000071e-03 8.596509254562620583e+01 8.595083002930120131e+01 2.121266092366362512e-03 4.607654925049307515e+00
1.074066153333433447e-03 8.591432868212042706e+01 8.589973995778176175e+01 2.145827545044522860e-03 4.602397033265792636e+00
1.086515774652538433e-03 8.586240811530127814e+01 8.584748587354188487e+01 2.170673077837328296e-03 4.597133161080537711e+00
1.099109700929497193e-03 8.580930513267750825e+01 8.579404190746301140e+01 2.195805969246060908e-03 4.591863167315292316e+00
1.111849604819271095e-03 8.575499348065507377e+01 8.573938164630961012e+01 2.221229535440800984e-03 4.586586907443577665e+00
1.124737178364752007e-03 8.569944635461193627e+01 8.568347812276245179e+01 2.246947130689319182e-03 4.581304233510222979e+00
1.137774133221491381e-03 8.564263638886340857e+01 8.562630380534307051e+01 2.272962147790766503e-03 4.576014994048917650e+00
1.150962200885032299e-03 8.558453564652107559e+01 8.556783058823283739e+01 2.299278018514205012e-03 4.570719033997722391e+00
1.164303132920876775e-03 8.552511560924951084e+01 8.550802978098867868e+01 2.325898214042032217e-03 4.565416194612487821e+00
1.177798701197119331e-03 8.546434716692253630e+01 8.544687209816119378e+01 2.352826245418357214e-03 4.560106313378132548e+00
1.191450698119775895e-03 8.540220060718492334e+01 8.538432764881640935e+01 2.380065664002375871e-03 4.554789223917703467e+00
1.205260936870842505e-03 8.533864560492179407e+01 8.532036592596838886e+01 2.407620061926799698e-03 4.549464755899193413e+00
1.219231251649110712e-03 8.527365121164183392e+01 8.525495579592393369e+01 2.435493072561393472e-03 4.544132734940021123e+00
1.233363497913775872e-03 8.520718584477830859e+01 8.518806548754807295e+01 2.463688370981674969e-03 4.538792982509137097e+00
1.247659552630869806e-03 8.513921727691428032e+01 8.511966258145369579e+01 2.492209674442835352e-03 4.533445315826689637e+00
1.262121314522547276e-03 8.506971262493618724e+01 8.504971399912058416e+01 2.521060742858926597e-03 4.528089547761164901e+00
1.276750704319265777e-03 8.499863833912405653e+01 8.497818599195277045e+01 2.550245379287384949e-03 4.522725486723966348e+00
1.291549665014883998e-03 8.492596019218362358e+01 8.490504413027889541e+01 2.579767430418935040e-03 4.517352936561342069e+00
1.306520162124721234e-03 8.485164326822821579e+01 8.483025329230338230e+01 2.609630787072939745e-03 4.511971696443588975e+00
1.321664183946605082e-03 8.477565195171816015e+01 8.475377765301765010e+01 2.639839384698249112e-03 4.506581560751484083e+00
1.336983741824946661e-03 8.469794991636616999e+01 8.467558067307733438e+01 2.670397203879608643e-03 4.501182318959830120e+00
1.352480870417875451e-03 8.461850011401713800e+01 8.459562508765746713e+01 2.701308270849685049e-03 4.495773755518078119e+00
1.368157627967471913e-03 8.453726476351233998e+01 8.451387289529336044e+01 2.732576658006767144e-03 4.490355649727919563e+00
1.384016096573131502e-03 8.445420533954768416e+01 8.443028534671724117e+01 2.764206484438207819e-03 4.484927775617770784e+00
1.400058382468097589e-03 8.436928256153862549e+01 8.434482293370373895e+01 2.796201916449656943e-03 4.479489901814080355e+00
1.416286616299198848e-03 8.428245638249933336e+01 8.425744537793386257e+01 2.828567168100155470e-03 4.474041791409353763e+00
