# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.456916462982790305e-04 8.805269463954712705e+01 8.805191825137363537e+01 4.912625934787734090e-04 5.253425125078783786e+00
2.485394857429798422e-04 8.804992190468647095e+01 8.804912743226557836e+01 4.969554584293418929e-04 5.248407591320625620e+00
2.514203348142796828e-04 8.804708459765861051e+01 8.804627162019860975e+01 5.027142770340490468e-04 5.243389750872669453e+00
2.543345761304648361e-04 8.804418121656398455e+01 8.804334930350249522e+01 5.085398130003566160e-04 5.238371596413027298e+00
2.572825967447932359e-04 8.804121022465845670e+01 8.804035893543694158e+01 5.144328388700315953e-04 5.233353120447008955e+00
2.602647881969004482e-04 8.803817004954882464e+01 8.803729893338153545e+01 5.203941361211270435e-04 5.228334315303063917e+00
2.632815465648020189e-04 8.803505908237080746e+01 8.803416767800808884e+01 5.264244952711378493e-04 5.223315173128622924e+00
2.663332725174980963e-04 8.803187567694669724e+01 8.803096351243387119e+01 5.325247159813399026e-04 5.218295685885854240e+00
2.694203713681882413e-04 8.802861814892595760e+01 8.802768474135525878e+01 5.386956071623296956e-04 5.213275845347308923e+00
2.725432531281027707e-04 8.802528477490415071e+01 8.802432963016248380e+01 5.449379870807771449e-04 5.208255643091471043e+00
2.757023325609582747e-04 8.802187379152297808e+01 8.802089640403276860e+01 5.512526834674043221e-04 5.203235070498196890e+00
2.788980292380439777e-04 8.801838339454970139e+01 8.801738324700430383e+01 5.576405336262050530e-04 5.198214118744054701e+00
2.821307675939470740e-04 8.801481173793520441e+01 8.801378830102842699e+01 5.641023845449193727e-04 5.193192778797552478e+00
2.854009769829237591e-04 8.801115693285090913e+01 8.801010966499995902e+01 5.706390930067781241e-04 5.188171041414245899e+00
2.887090917359234400e-04 8.800741704670369359e+01 8.800634539376602561e+01 5.772515257035287567e-04 5.183148897131747646e+00
2.920555512182745244e-04 8.800359010212895328e+01 8.800249349711263847e+01 5.839405593497619526e-04 5.178126336264605278e+00
2.954407998880379709e-04 8.799967407595930524e+01 8.799855193872680559e+01 5.907070807985491607e-04 5.173103348899060983e+00
2.988652873550382482e-04 8.799566689817218901e+01 8.799451863513742467e+01 5.975519871584092542e-04 5.168079924887700294e+00
3.023294684405776131e-04 8.799156645081120587e+01 8.799039145462950273e+01 6.044761859116172141e-04 5.163056053843956050e+00
3.058338032378431388e-04 8.798737056688472080e+01 8.798616821613603634e+01 6.114805950338720762e-04 5.158031725136502210e+00
3.093787571730136510e-04 8.798307702923879958e+01 8.798184668810345954e+01 6.185661431153371536e-04 5.153006927883501120e+00
3.129648010670750265e-04 8.797868356940470846e+01 8.797742458733185344e+01 6.257337694830710732e-04 5.147981650946725551e+00
3.165924111983520412e-04 8.797418786642037958e+01 8.797289957778924929e+01 6.329844243248628540e-04 5.142955882925540401e+00
3.202620693657650080e-04 8.796958754562560046e+01 8.796826926939803570e+01 6.403190688144881583e-04 5.137929612150735181e+00
3.239742629528195514e-04 8.796488017742900922e+01 8.796353121679585740e+01 6.477386752384031937e-04 5.132902826678228614e+00
3.277294849923381931e-04 8.796006327604844444e+01 8.795868291806608852e+01 6.552442271238911225e-04 5.127875514282606240e+00
3.315282342319423150e-04 8.795513429822219109e+01 8.795372181344201579e+01 6.628367193686799481e-04 5.122847662450519479e+00
3.353710152002928996e-04 8.795009064189157755e+01 8.794864528398052528e+01 6.705171583720454355e-04 5.117819258373925706e+00
3.392583382740992125e-04 8.794492964485321806e+01 8.794345065020630159e+01 6.782865621674184688e-04 5.112790288943168449e+00
3.431907197459042598e-04 8.793964858338192414e+01 8.793813517072520369e+01 6.861459605565126780e-04 5.107760740739894167e+00
3.471686818926559680e-04 8.793424467082215301e+01 8.793269604080721535e+01 6.940963952449906568e-04 5.102730600029808272e+00
3.511927530450727588e-04 8.792871505614728278e+01 8.792713039093688110e+01 7.021389199796836253e-04 5.097699852755252614e+00
3.552634676578139260e-04 8.792305682248787946e+01 8.792143528533155461e+01 7.102746006873862216e-04 5.092668484527616002e+00
3.593813663804625697e-04 8.791726698562636955e+01 8.791560772042645056e+01 7.185045156152400836e-04 5.087636480619563528e+00
3.635469961293317630e-04 8.791134249245671128e+01 8.790964462332567564e+01 7.268297554727271449e-04 5.082603825957081156e+00
3.677609101601030626e-04 8.790528021941230463e+01 8.790354285021872727e+01 7.352514235752898855e-04 5.077570505111334676e+00
3.720236681413065759e-04 8.789907697085612881e+01 8.789729918476159298e+01 7.437706359895959914e-04 5.072536502290341254e+00
3.763358362286532656e-04 8.789272947743705799e+01 8.789091033642168327e+01 7.523885216804686738e-04 5.067501801330437594e+00
3.806979871402283821e-04 8.788623439440773666e+01 8.788437293878591561e+01 7.611062226594977193e-04 5.062466385687555359e+00
3.851107002325568655e-04 8.787958829990635934e+01 8.787768354783112557e+01 7.699248941353541457e-04 5.057430238428284319e+00
3.895745615775500948e-04 8.787278769319978267e+01 8.787083864015600909e+01 7.788457046658246209e-04 5.052393342220730332e+00
3.940901640403447737e-04 8.786582899288714543e+01 8.786383461117395655e+01 7.878698363115875427e-04 5.047355679325159272e+00
3.986581073580438726e-04 8.785870853506422407e+01 8.785666777326528631e+01 7.969984847917480205e-04 5.042317231584410919e+00
4.032789982193705223e-04 8.785142257144681821e+01 8.784933435388933276e+01 8.062328596411544182e-04 5.037277980414102352e+00
4.079534503452448896e-04 8.784396726745312378e+01 8.784183049365366003e+01 8.155741843695136963e-04 5.032237906792587978e+00
4.126820845702952015e-04 8.783633870024254975e+01 8.783415224434187962e+01 8.250236966223281057e-04 5.027196991250688640e+00
4.174655289253134888e-04 8.782853285671217236e+01 8.782629556689714434e+01 8.345826483436727481e-04 5.022155213861181799e+00
4.223044187206672164e-04 8.782054563144956205e+01 8.781825632936094905e+01 8.442523059408347120e-04 5.017112554228037702e+00
4.271993966306776428e-04 8.781237282463827398e+01 8.781003030476747995e+01 8.540339504508355755e-04 5.012068991475405966e+00
4.321511127789761839e-04 8.780401013991991022e+01 8.780161316899098267e+01 8.639288777088571184e-04 5.007024504236342821e+00
4.371602248248502198e-04 8.779545318220806394e+01 8.779300049854582255e+01 8.739383985185937695e-04 5.001979070641271896e+00
4.422273980505897289e-04 8.778669745545379044e+01 8.778418776833882475e+01 8.840638388245508714e-04 4.996932668306173220e+00
4.473533054498462949e-04 8.777773836036323019e+01 8.777517034937224594e+01 8.943065398863129416e-04 4.991885274320493338e+00
4.525386278170166862e-04 8.776857119206489699e+01 8.776594350639618369e+01 9.046678584548037199e-04 4.986836865234772098e+00
4.577840538376616304e-04 8.775919113772567925e+01 8.775650239551059428e+01 9.151491669505586049e-04 4.981787417047976341e+00
4.630902801799736631e-04 8.774959327411586685e+01 8.774684206171406231e+01 9.257518536440346307e-04 4.976736905194536043e+00
4.684580115873045137e-04 8.773977256512017675e+01 8.773695743640038813e+01 9.364773228379794524e-04 4.971685304531072269e+00
4.738879609717650920e-04 8.772972385919564431e+01 8.772684333479975294e+01 9.473269950518823247e-04 4.966632589322815150e+00
4.793808495089107069e-04 8.771944188677379373e+01 8.771649445336574047e+01 9.583023072085320110e-04 4.961578733229700333e+00
4.849374067335233355e-04 8.770892125760717306e+01 8.770590536710427898e+01 9.694047128227027644e-04 4.956523709292134150e+00
4.905583706365045484e-04 8.769815645805802262e+01 8.769507052684676296e+01 9.806356821919952685e-04 4.951467489916431930e+00
4.962444877628913436e-04 8.768714184832923308e+01 8.768398425646296346e+01 9.919967025898547650e-04 4.946410046859898380e+00
5.019965133110079530e-04 8.767587165963506379e+01 8.767264075001487811e+01 1.003489278460790004e-03 4.941351351215568677e+00
5.078152112327670659e-04 8.766433999131180599e+01 8.766103406884919025e+01 1.015114931617820552e-03 4.936291373396581861e+00
5.137013543351339135e-04 8.765254080786633040e+01 8.764915813862766925e+01 1.026875201442176535e-03 4.931230083120186514e+00
5.196557243827657369e-04 8.764046793596119755e+01 8.763700674629441778e+01 1.038771645085271840e-03 4.926167449391372521e+00
5.256791122018419265e-04 8.762811506133638773e+01 8.762457353697777762e+01 1.050805837672984288e-03 4.921103440486107594e+00
5.317723177850966487e-04 8.761547572566513509e+01 8.761185201082727758e+01 1.062979372512260975e-03 4.916038023934182100e+00
5.379361503980697925e-04 8.760254332334234562e+01 8.759883551978319360e+01 1.075293861300079820e-03 4.910971166501655105e+00
5.441714286865887004e-04 8.758931109820667871e+01 8.758551726427725725e+01 1.087750934334789834e-03 4.905902834172866989e+00
5.504789807854967333e-04 8.757577214019227085e+01 8.757189028986478263e+01 1.100352240729861797e-03 4.900832992132047927e+00
5.568596444286409188e-04 8.756191938190994506e+01 8.755794748378500003e+01 1.113099448630070366e-03 4.895761604744471640e+00
5.633142670601351629e-04 8.754774559515745125e+01 8.754368157145040641e+01 1.125994245430138188e-03 4.890688635537179252e+00
5.698437059469136636e-04 8.753324338735595234e+01 8.752908511286075566e+01 1.139038337995871945e-03 4.885614047179232422e+00
5.764488282925873171e-04 8.751840519791264228e+01 8.751415049894472986e+01 1.152233452887810273e-03 4.880537801461510838e+00
5.831305113526218760e-04 8.750322329450725078e+01 8.749886994782302452e+01 1.165581336587420865e-03 4.875459859276017660e+00
5.898896425508493501e-04 8.748768976930129782e+01 8.748323550099620149e+01 1.179083755725869294e-03 4.870380180594710673e+00
5.967271195973310833e-04 8.747179653507039632e+01 8.746723901945172486e+01 1.192742497315388414e-03 4.865298724447813861e+00
6.036438506075863814e-04 8.745553532125450147e+01 8.745087217969263804e+01 1.206559368983281706e-03 4.860215448901628044e+00
6.106407542232036075e-04 8.743889766992897705e+01 8.743412646968316437e+01 1.220536199208584888e-03 4.855130311035805946e+00
6.177187597338488134e-04 8.742187493169244306e+01 8.741699318471221147e+01 1.234674837561417415e-03 4.850043266920093465e+00
6.248788072006888211e-04 8.740445826147036712e+01 8.739946342317226424e+01 1.248977154945055124e-03 4.844954271590514061e+00
6.321218475812448011e-04 8.738663861423380297e+01 8.738152808225287060e+01 1.263445043840752402e-03 4.839863279024990916e+00
6.394488428556943443e-04 8.736840674063142842e+01 8.736317785354621890e+01 1.278080418555345996e-03 4.834770242118386463e+00
6.468607661546327617e-04 8.734975318253296450e+01 8.734440321856466483e+01 1.292885215471664510e-03 4.829675112656950375e+00
6.543586018883235361e-04 8.733066826848383357e+01 8.732519444416836052e+01 1.307861393301793700e-03 4.824577841292157387e+00
6.619433458774394430e-04 8.731114210906812900e+01 8.730554157790099623e+01 1.323010933343203837e-03 4.819478377513922496e+00
6.696160054853222054e-04 8.729116459217938484e+01 8.728543444323331357e+01 1.338335839737787511e-03 4.814376669623185556e+00
6.773775997517752102e-04 8.727072537819768172e+01 8.726486263471124971e+01 1.353838139733838652e-03 4.809272664703827971e+00
6.852291595284064167e-04 8.724981389507162532e+01 8.724381551300986359e+01 1.369519883950999018e-03 4.804166308593934787e+00
6.931717276155407569e-04 8.722841933330276731e+01 8.722228219988838305e+01 1.385383146648211166e-03 4.799057545856360463e+00
7.012063589007183975e-04 8.720653064083336403e+01 8.720025157304843333e+01 1.401430025994707639e-03 4.793946319748602747e+00
7.093341204987996815e-04 8.718413651783346552e+01 8.717771226089118386e+01 1.417662644344072111e-03 4.788832572191947357e+00
7.175560918936927952e-04 8.716122541138696533e+01 8.715465263717273103e+01 1.434083148511403538e-03 4.783716243739879026e+00
7.258733650817253023e-04 8.713778551007686701e+01 8.713106081555787341e+01 1.450693710053622531e-03 4.778597273545742929e+00
7.342870447166765678e-04 8.711380473846456596e+01 8.710692464406925239e+01 1.467496525552948808e-03 4.773475599329625396e+00
7.427982482564918871e-04 8.708927075146598895e+01 8.708223169942988307e+01 1.484493816903589836e-03 4.768351157344448588e+00
7.514081061116969704e-04 8.706417092862022855e+01 8.705696928130042522e+01 1.501687831601672104e-03 4.763223882341245385e+00
7.601177617955330547e-04 8.703849236825051605e+01 8.703112440640688874e+01 1.519080843038454710e-03 4.758093707533616268e+00
7.689283720758312941e-04 8.701222188151628245e+01 8.700468380255934164e+01 1.536675150796857139e-03 4.752960564561318435e+00
7.778411071286489781e-04 8.698534598635470161e+01 8.697763390255944671e+01 1.554473080951341776e-03 4.747824383452993402e+00
7.868571506936851423e-04 8.695785090131008133e+01 8.694996083799578912e+01 1.572476986371184769e-03 4.742685092587995754e+00
7.959777002314985571e-04 8.692972253925123027e+01 8.692165043292621363e+01 1.590689247027174706e-03 4.737542618657308857e+00
8.052039670825478267e-04 8.690094650097377382e+01 8.689268819744484063e+01 1.609112270301776620e-03 4.732396886623514654e+00
8.145371766280745229e-04 8.687150806868693564e+01 8.686305932113371853e+01 1.627748491302797749e-03 4.727247819679810448e+00
8.239785684528520143e-04 8.684139219938552401e+01 8.683274866639760603e+01 1.646600373180595383e-03 4.722095339208032705e+00
8.335293965098195066e-04 8.681058351810183638e+01 8.680174076168019326e+01 1.665670407448864750e-03 4.716939364735673657e+00
8.431909292866259040e-04 8.677906631104080759e+01 8.677001979456181857e+01 1.684961114309046614e-03 4.711779813891864066e+00
8.529644499741025759e-04 8.674682451859472110e+01 8.673756960473676259e+01 1.704475042978393197e-03 4.706616602362287516e+00
8.628512566366895297e-04 8.671384172823745473e+01 8.670437367686973573e+01 1.724214772021732955e-03 4.701449643843020887e+00
8.728526623848379762e-04 8.668010116729726633e+01 8.667041513333029457e+01 1.744182909686978243e-03 4.696278849993243298e+00
8.829699955494092365e-04 8.664558569560750811e+01 8.663567672680488840e+01 1.764382094244409038e-03 4.691104130386819726e+00
8.932045998580968784e-04 8.661027779803409032e+01 8.660014083278511521e+01 1.784814994329780857e-03 4.685925392462699790e+00
9.035578346138930074e-04 8.657415957687882724e+01 8.656378944193207303e+01 1.805484309291297646e-03 4.680742541474125495e+00
9.140310748756232161e-04 8.653721274415987352e+01 8.652660415231659385e+01 1.826392769540486488e-03 4.675555480436605293e+00
9.246257116405742597e-04 8.649941861376541397e+01 8.648856616153338450e+01 1.847543136907025532e-03 4.670364110074627817e+00
9.353431520292386373e-04 8.646075809348425878e+01 8.644965625869060943e+01 1.868938204997558535e-03 4.665168328767084205e+00
9.461848194722001460e-04 8.642121167690945072e+01 8.640985481627332376e+01 1.890580799558548054e-03 4.659968032491360823e+00
9.571521538991865398e-04 8.638075943521688771e+01 8.636914178188077074e+01 1.912473778843204811e-03 4.654763114766081955e+00
9.682466119303123836e-04 8.633938100881813682e+01 8.632749666983832526e+01 1.934620033982542000e-03 4.649553466592449169e+00
9.794696670695395360e-04 8.629705559888772370e+01 8.628489855268304609e+01 1.957022489360595117e-03 4.644338976394161378e+00
9.908228099003797609e-04 8.625376195876431495e+01 8.624132605252378880e+01 1.979684102993858018e-03 4.639119529955867627e+00
1.002307548283865382e-03 8.620947838522801021e+01 8.619675733227607850e+01 2.002607866914974267e-03 4.633895010360117972e+00
1.013925407558815411e-03 8.616418270965151294e+01 8.615117008677191279e+01 2.025796807560735577e-03 4.628665297922773370e+00
1.025677930744421868e-03 8.611785228902854783e+01 8.610454153374573139e+01 2.049253986164431378e-03 4.623430270126839936e+00
1.037566678745185890e-03 8.607046399687794747e+01 8.605684840469751862e+01 2.072982499152597417e-03 4.618189801554686724e+00
1.049593230558227598e-03 8.602199421402683299e+01 8.600806693563237104e+01 2.096985478546206996e-03 4.612943763818591947e+00
1.061759183483000071e-03 8.597241881927176621e+01 8.595817285768100646e+01 2.121266092366362512e-03 4.607692025489601662e+00
1.074066153333433447e-03 8.592171317992038837e+01 8.590714138759861385e+01 2.145827545044522860e-03 4.602434452024628087e+00
1.086515774652538433e-03 8.586985214221563467e+01 8.585494721814784214e+01 2.170673077837328296e-03 4.597170905691765341e+00
1.099109700929497193e-03 8.581681002164329186e+01 8.580156450836452109e+01 2.195805969246060908e-03 4.591901245493765771e+00
1.111849604819271095e-03 8.576256059312592583e+01 8.574696687370946790e+01 2.221229535440800984e-03 4.586625327089622672e+00
1.124737178364752007e-03 8.570707708110407452e+01 8.569112737611004604e+01 2.246947130689319182e-03 4.581343002714238111e+00
1.137774133221491381e-03 8.565033214950922513e+01 8.563401851389110675e+01 2.272962147790766503e-03 4.576054121096079896e+00
1.150962200885032299e-03 8.559229789163113367e+01 8.557561221160196396e+01 2.299278018514205012e-03 4.570758527372829505e+00
1.164303132920876775e-03 8.553294581987974254e+01 8.551587980973937420e+01 2.325898214042032217e-03 4.565456063004922349e+00
1.177798701197119331e-03 8.547224685545040757e+01 8.545479205437230519e+01 2.352826245418357214e-03 4.560146565686954645e+00
1.191450698119775895e-03 8.541017131789119787e+01 8.539231908667109394e+01 2.380065664002375871e-03 4.554829869256883157e+00
1.205260936870842505e-03 8.534668891457945961e+01 8.532843043234645108e+01 2.407620061926799698e-03 4.549505803602976073e+00
1.219231251649110712e-03 8.528176873011285863e+01 8.526309499100163691e+01 2.435493072561393472e-03 4.544174194568438629e+00
1.233363497913775872e-03 8.521537921561511553e+01 8.519628102540411874e+01 2.463688370981674969e-03 4.538834863853668189e+00
1.247659552630869806e-03 8.514748817796892411e+01 8.512795615068112909e+01 2.492209674442835352e-03 4.533487628916064160e+00
1.262121314522547276e-03 8.507806276897515829e+01 8.505808732344584655e+01 2.521060742858926597e-03 4.528132302867330594e+00
1.276750704319265777e-03 8.500706947444912487e+01 8.498664083086006826e+01 2.550245379287384949e-03 4.522768694368212827e+00
1.291549665014883998e-03 8.493447410325869384e+01 8.491358227964056482e+01 2.579767430418935040e-03 4.517396607520587359e+00
1.306520162124721234e-03 8.486024177631108500e+01 8.483887658501591034e+01 2.609630787072939745e-03 4.512015841756844559e+00
1.321664183946605082e-03 8.478433691549844298e+01 8.476248795964234262e+01 2.639839384698249112e-03 4.506626191726481601e+00
1.336983741824946661e-03 8.470672323260710357e+01 8.468437990248681047e+01 2.670397203879608643e-03 4.501227447179841690e+00
1.352480870417875451e-03 8.462736371820228953e+01 8.460451518768618939e+01 2.701308270849685049e-03 4.495819392848914298e+00
1.368157627967471913e-03 8.454622063049700387e+01 8.452285585339193119e+01 2.732576658006767144e-03 4.490401808325118260e+00
1.384016096573131502e-03 8.446325548421393137e+01 8.443936319061199924e+01 2.764206484438207819e-03 4.484974467933992237e+00
1.400058382468097589e-03 8.437842903945320927e+01 8.435399773205857343e+01 2.796201916449656943e-03 4.479537140606696610e+00
1.416286616299198848e-03 8.429170129057571614e+01 8.426671924101512445e+01 2.828567168100155470e-03 4.474089589748248663e+00
