# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.216424293857368039e-04 8.805381136574057166e+01 8.805362090594594804e+01 2.432552686094931291e-04 5.558684964229497538e+00
1.230524004359261579e-04 8.805313107411403450e+01 8.805293617456358390e+01 2.460745208112275753e-04 5.553677194274878381e+00
1.244787146187906256e-04 8.805243492514698289e+01 8.805223548237316322e+01 2.489264431937378481e-04 5.548669352667503496e+00
1.259215613694150942e-04 8.805172254932355713e+01 8.805151845744892114e+01 2.518114142522093635e-04 5.543661437653283564e+00
1.273811323186478520e-04 8.805099356852265657e+01 8.805078471920388949e+01 2.547298168646127152e-04 5.538653447436255206e+00
1.288576213185518003e-04 8.805024759581792182e+01 8.805003387818796057e+01 2.576820383424025126e-04 5.533645380177595996e+00
1.303512244681508938e-04 8.804948423527255841e+01 8.804926553588246918e+01 2.606684704818018248e-04 5.528637233994613709e+00
1.318621401394748458e-04 8.804870308173012461e+01 8.804847928448826622e+01 2.636895096156779473e-04 5.523629006959707155e+00
1.333905690039058638e-04 8.804790372059973436e+01 8.804767470671107787e+01 2.667455566660177873e-04 5.518620697099312800e+00
1.349367140588306430e-04 8.804708572763722429e+01 8.804685137553998686e+01 2.698370171970083421e-04 5.513612302392818521e+00
1.365007806546013845e-04 8.804624866871998279e+01 8.804600885402167876e+01 2.729643014687300768e-04 5.508603820771454274e+00
1.380829765218092263e-04 8.804539209961821200e+01 8.804514669502914614e+01 2.761278244914698696e-04 5.503595250117154336e+00
1.396835117988739626e-04 8.804451556575907034e+01 8.804426444102543314e+01 2.793280060806610596e-04 5.498586588261400010e+00
1.413025990599533599e-04 8.804361860198663692e+01 8.804336162382156772e+01 2.825652709124569940e-04 5.493577832984026799e+00
1.429404533431761061e-04 8.804270073231583638e+01 8.804243776432872437e+01 2.858400485799463138e-04 5.488568982012009378e+00
1.445972921792019463e-04 8.804176146968073624e+01 8.804149237230511460e+01 2.891527736500166482e-04 5.483560033018213709e+00
1.462733356201129868e-04 8.804080031567693254e+01 8.804052494609678092e+01 2.925038857208746290e-04 5.478550983620124271e+00
1.479688062686396383e-04 8.803981676029829373e+01 8.803953497237218073e+01 2.958938294802293295e-04 5.473541831378537559e+00
1.496839293077255632e-04 8.803881028166692602e+01 8.803852192585088687e+01 2.993230547641470953e-04 5.468532573796227148e+00
1.514189325304352018e-04 8.803778034575779543e+01 8.803748526902630545e+01 3.027920166165852479e-04 5.463523208316581226e+00
1.531740463702079740e-04 8.803672640611603128e+01 8.803642445188070553e+01 3.063011753496128480e-04 5.458513732322192169e+00
1.549495039314631646e-04 8.803564790356830372e+01 8.803533891159565883e+01 3.098509966043256183e-04 5.453504143133439896e+00
1.567455410205595065e-04 8.803454426592770687e+01 8.803422807225398117e+01 3.134419514124640264e-04 5.448494438007014828e+00
1.585623961771137158e-04 8.803341490769089717e+01 8.803309134453544971e+01 3.170745162587414656e-04 5.443484614134423971e+00
1.604003107056819902e-04 8.803225922972917772e+01 8.803192812540586942e+01 3.207491731438919663e-04 5.438474668640457033e+00
1.622595287078087002e-04 8.803107661897186631e+01 8.803073779779812469e+01 3.244664096484443775e-04 5.433464598581609906e+00
1.641402971144466361e-04 8.802986644808268579e+01 8.802951973028690702e+01 3.282267189972323958e-04 5.428454400944484171e+00
1.660428657187529582e-04 8.802862807512821064e+01 8.802827327675471736e+01 3.320306001246483034e-04 5.423444072644138636e+00
1.679674872092653225e-04 8.802736084323946386e+01 8.802699777605100451e+01 3.358785577406489791e-04 5.418433610522403576e+00
1.699144172034625999e-04 8.802606408026454687e+01 8.802569255164317497e+01 3.397711023975232372e-04 5.413423011346162106e+00
1.718839142817145534e-04 8.802473709841419236e+01 8.802435691125947415e+01 3.437087505574287316e-04 5.408412271805581817e+00
1.738762400216250527e-04 8.802337919389908905e+01 8.802299014652371056e+01 3.476920246607074268e-04 5.403401388512312664e+00
1.758916590327732731e-04 8.802198964655789837e+01 8.802159153258124036e+01 3.517214531949887954e-04 5.398390357997637778e+00
1.779304389918577296e-04 8.802056771947766833e+01 8.802016032771719267e+01 3.557975707650890365e-04 5.393379176710586975e+00
1.799928506782476454e-04 8.801911265860532296e+01 8.801869577296453429e+01 3.599209181637167787e-04 5.388367841015994308e+00
1.820791680099462359e-04 8.801762369234957362e+01 8.801719709170430406e+01 3.640920424429929100e-04 5.383356347192524538e+00
1.841896680799710861e-04 8.801610003117427539e+01 8.801566348925585714e+01 3.683114969867951061e-04 5.378344691430644531e+00
1.863246311931559835e-04 8.801454086718231906e+01 8.801409415245815637e+01 3.725798415839356222e-04 5.373332869830546699e+00
1.884843409033795474e-04 8.801294537368947601e+01 8.801248824924073233e+01 3.768976425021829200e-04 5.368320878400026253e+00
1.906690840512252085e-04 8.801131270478896340e+01 8.801084492818594640e+01 3.812654725631356933e-04 5.363308713052314047e+00
1.928791508020777693e-04 8.800964199490566386e+01 8.800916331807947302e+01 3.856839112179594859e-04 5.358296369603844589e+00
1.951148346846616412e-04 8.800793235834001393e+01 8.800744252745205642e+01 3.901535446239965256e-04 5.353283843771985850e+00
1.973764326300255292e-04 8.800618288880183115e+01 8.800568164410972827e+01 3.946749657222570142e-04 5.348271131172710469e+00
1.996642450109793374e-04 8.800439265893275831e+01 8.800387973465335278e+01 3.992487743158042342e-04 5.343258227318207432e+00
2.019785756819878484e-04 8.800256071981792161e+01 8.800203584398752810e+01 4.038755771490413322e-04 5.338245127614445806e+00
2.043197320195270594e-04 8.800068610048666073e+01 8.800014899481776354e+01 4.085559879879120844e-04 5.333231827358679844e+00
2.066880249629082160e-04 8.799876780740193283e+01 8.799821818713569144e+01 4.132906277010250777e-04 5.328218321736888363e+00
2.090837690555749911e-04 8.799680482393665670e+01 8.799624239769383394e+01 4.180801243417118758e-04 5.323204605821162616e+00
2.115072824868794756e-04 8.799479610983952682e+01 8.799422057946672737e+01 4.229251132310303941e-04 5.318190674567031095e+00
2.139588871343421563e-04 8.799274060068832171e+01 8.799215166110045061e+01 4.278262370417234553e-04 5.313176522810716840e+00
2.164389086064020347e-04 8.799063720732914362e+01 8.799003454634964783e+01 4.327841458831445626e-04 5.308162145266337006e+00
2.189476762856620634e-04 8.798848481530490062e+01 8.798786811350089465e+01 4.377994973871608101e-04 5.303147536523030503e+00
2.214855233726359179e-04 8.798628228426952091e+01 8.798565121478333140e+01 4.428729567950449105e-04 5.298132691042025222e+00
2.240527869300018224e-04 8.798402844738791373e+01 8.798338267576599492e+01 4.480051970453672368e-04 5.293117603153627115e+00
2.266498079273692845e-04 8.798172211072431992e+01 8.798106129474082593e+01 4.531968988628995334e-04 5.288102267054153316e+00
2.292769312865648647e-04 8.797936205261501641e+01 8.797868584209130915e+01 4.584487508485416253e-04 5.283086676802771997e+00
2.319345059274427543e-04 8.797694702302608505e+01 8.797625505964762738e+01 4.637614495702829451e-04 5.278070826318293385e+00
2.346228848142262321e-04 8.797447574289903116e+01 8.797376766002605564e+01 4.691356996552108020e-04 5.273054709375861293e+00
2.373424250023866149e-04 8.797194690347811274e+01 8.797122232595346247e+01 4.745722138825771044e-04 5.268038319603587816e+00
2.400934876860651764e-04 8.796935916562480884e+01 8.796861770957676185e+01 4.800717132779357848e-04 5.263021650479091207e+00
2.428764382460450548e-04 8.796671115911537697e+01 8.796595243175599421e+01 4.856349272083631814e-04 5.258004695325969813e+00
2.456916462982790305e-04 8.796400148192259394e+01 8.796322508134120710e+01 4.912625934787734090e-04 5.252987447310173863e+00
2.485394857429798422e-04 8.796122869948153777e+01 8.796043421443368970e+01 4.969554584293418929e-04 5.247969899436314201e+00
2.514203348142796828e-04 8.795839134393688141e+01 8.795757835362896060e+01 5.027142770340490468e-04 5.242952044543865320e+00
2.543345761304648361e-04 8.795548791337550654e+01 8.795465598724366885e+01 5.085398130003566160e-04 5.237933875303290243e+00
2.572825967447932359e-04 8.795251687103974803e+01 8.795166556852377937e+01 5.144328388700315953e-04 5.232915384212070364e+00
2.602647881969004482e-04 8.794947664452276115e+01 8.794860551483546374e+01 5.203941361211270435e-04 5.227896563590644696e+00
2.632815465648020189e-04 8.794636562494683574e+01 8.794547420683736050e+01 5.264244952711378493e-04 5.222877405578249643e+00
2.663332725174980963e-04 8.794318216612120409e+01 8.794226998763367931e+01 5.325247159813399026e-04 5.217857902128667291e+00
2.694203713681882413e-04 8.793992458368198584e+01 8.793899116190780774e+01 5.386956071623296956e-04 5.212838045005868892e+00
2.725432531281027707e-04 8.793659115421189654e+01 8.793563599503690398e+01 5.449379870807771449e-04 5.207817825779557985e+00
2.757023325609582747e-04 8.793318011433963477e+01 8.793220271218604012e+01 5.512526834674043221e-04 5.202797235820607824e+00
2.788980292380439777e-04 8.792968965982022667e+01 8.792868949738090123e+01 5.576405336262050530e-04 5.197776266296396663e+00
2.821307675939470740e-04 8.792611794459222097e+01 8.792509449256081666e+01 5.641023845449193727e-04 5.192754908166024919e+00
2.854009769829237591e-04 8.792246307981490361e+01 8.792141579660889761e+01 5.706390930067781241e-04 5.187733152175428408e+00
2.887090917359234400e-04 8.791872313288392604e+01 8.791765146436102896e+01 5.772515257035287567e-04 5.182710988852372580e+00
2.920555512182745244e-04 8.791489612642287454e+01 8.791379950559185374e+01 5.839405593497619526e-04 5.177688408501328610e+00
2.954407998880379709e-04 8.791098003725406329e+01 8.790985788397820500e+01 5.907070807985491607e-04 5.172665401198232260e+00
2.988652873550382482e-04 8.790697279534403208e+01 8.790582451603866332e+01 5.975519871584092542e-04 5.167641956785121948e+00
3.023294684405776131e-04 8.790287228272671882e+01 8.790169727004868605e+01 6.044761859116172141e-04 5.162618064864640033e+00
3.058338032378431388e-04 8.789867633240091038e+01 8.789747396493231690e+01 6.114805950338720762e-04 5.157593714794416861e+00
3.093787571730136510e-04 8.789438272720408918e+01 8.789315236912752027e+01 6.185661431153371536e-04 5.152568895681319816e+00
3.129648010670750265e-04 8.788998919865919390e+01 8.788873019942668918e+01 6.257337694830710732e-04 5.147543596375561137e+00
3.165924111983520412e-04 8.788549342579683810e+01 8.788420511979055050e+01 6.329844243248628540e-04 5.142517805464676961e+00
3.202620693657650080e-04 8.788089303394966123e+01 8.787957474013552428e+01 6.403190688144881583e-04 5.137491511267358923e+00
3.239742629528195514e-04 8.787618559352070235e+01 8.787483661509345723e+01 6.477386752384031937e-04 5.132464701827142761e+00
3.277294849923381931e-04 8.787136861872261306e+01 8.786998824274350284e+01 6.552442271238911225e-04 5.127437364905946815e+00
3.315282342319423150e-04 8.786643956628958563e+01 8.786502706331518198e+01 6.628367193686799481e-04 5.122409487977461318e+00
3.353710152002928996e-04 8.786139583415966570e+01 8.785995045786295066e+01 6.705171583720454355e-04 5.117381058220382251e+00
3.392583382740992125e-04 8.785623476012760591e+01 8.785475574690997291e+01 6.782865621674184688e-04 5.112352062511484441e+00
3.431907197459042598e-04 8.785095362046736511e+01 8.784944018906197982e+01 6.861459605565126780e-04 5.107322487418533896e+00
3.471686818926559680e-04 8.784554962852351423e+01 8.784400097958996412e+01 6.940963952449906568e-04 5.102292319193032277e+00
3.511927530450727588e-04 8.784001993327137825e+01 8.783843524898088617e+01 7.021389199796836253e-04 5.097261543762788172e+00
3.552634676578139260e-04 8.783436161784460694e+01 8.783274006145626345e+01 7.102746006873862216e-04 5.092230146724326723e+00
3.593813663804625697e-04 8.782857169803014585e+01 8.782691241345649757e+01 7.185045156152400836e-04 5.087198113335096750e+00
3.635469961293317630e-04 8.782264712072839075e+01 8.782094923209302806e+01 7.268297554727271449e-04 5.082165428505522442e+00
3.677609101601030626e-04 8.781658476238067124e+01 8.781484737356430514e+01 7.352514235752898855e-04 5.077132076790848103e+00
3.720236681413065759e-04 8.781038142736007046e+01 8.780860362153720189e+01 7.437706359895959914e-04 5.072098042382799044e+00
3.763358362286532656e-04 8.780403384632704444e+01 8.780221468549207486e+01 7.523885216804686738e-04 5.067063309101045299e+00
3.806979871402283821e-04 8.779753867454843430e+01 8.779567719903079137e+01 7.611062226594977193e-04 5.062027860384464617e+00
3.851107002325568655e-04 8.779089249017842178e+01 8.778898771814785107e+01 7.699248941353541457e-04 5.056991679282202945e+00
3.895745615775500948e-04 8.778409179250266448e+01 8.778214271946158931e+01 7.788457046658246209e-04 5.051954748444517307e+00
3.940901640403447737e-04 8.777713300014136166e+01 8.777513859840779276e+01 7.878698363115875427e-04 5.046917050113410852e+00
3.986581073580438726e-04 8.777001244921396506e+01 8.776797166739204670e+01 7.969984847917480205e-04 5.041878566113043192e+00
4.032789982193705223e-04 8.776272639146337440e+01 8.776063815390173772e+01 8.062328596411544182e-04 5.036839277839916917e+00
4.079534503452448896e-04 8.775527099233698891e+01 8.775313419857597808e+01 8.155741843695136963e-04 5.031799166252833189e+00
4.126820845702952015e-04 8.774764232902747096e+01 8.774545585323262742e+01 8.250236966223281057e-04 5.026758211862609294e+00
4.174655289253134888e-04 8.773983638846827660e+01 8.773759907885295206e+01 8.345826483436727481e-04 5.021716394721554622e+00
4.223044187206672164e-04 8.773184906528643978e+01 8.772955974352018416e+01 8.442523059408347120e-04 5.016673694412701501e+00
4.271993966306776428e-04 8.772367615970973986e+01 8.772133362031429726e+01 8.540339504508355755e-04 5.011630090038782015e+00
4.321511127789761839e-04 8.771531337542752738e+01 8.771291638515911870e+01 8.639288777088571184e-04 5.006585560210936592e+00
4.371602248248502198e-04 8.770675631740543565e+01 8.770430361462331348e+01 8.739383985185937695e-04 5.001540083037172124e+00
4.422273980505897289e-04 8.769800048965110761e+01 8.769549078367279549e+01 8.840638388245508714e-04 4.996493636110534098e+00
4.473533054498462949e-04 8.768904129293223093e+01 8.768647326337313075e+01 8.943065398863129416e-04 4.991446196497006049e+00
4.525386278170166862e-04 8.767987402244358464e+01 8.767724631854385109e+01 9.046678584548037199e-04 4.986397740723129246e+00
4.577840538376616304e-04 8.767049386542430511e+01 8.766780510535890869e+01 9.151491669505586049e-04 4.981348244763314170e+00
4.630902801799736631e-04 8.766089589872164822e+01 8.765814466889764844e+01 9.257518536440346307e-04 4.976297684026874890e+00
4.684580115873045137e-04 8.765107508630426025e+01 8.764825994063960479e+01 9.364773228379794524e-04 4.971246033344734805e+00
4.738879609717650920e-04 8.764102627671870493e+01 8.763814573590836687e+01 9.473269950518823247e-04 4.966193266955841068e+00
4.793808495089107069e-04 8.763074420049305502e+01 8.762779675125669598e+01 9.583023072085320110e-04 4.961139358493237950e+00
4.849374067335233355e-04 8.762022346748337043e+01 8.761720756179768443e+01 9.694047128227027644e-04 4.956084280969827560e+00
4.905583706365045484e-04 8.760945856416280719e+01 8.760637261847708146e+01 9.806356821919952685e-04 4.951028006763785072e+00
4.962444877628913436e-04 8.759844385085290241e+01 8.759528624528684304e+01 9.919967025898547650e-04 4.945970507603631106e+00
5.019965133110079530e-04 8.758717355889496048e+01 8.758394263642018984e+01 1.003489278460790004e-03 4.940911754552960389e+00
5.078152112327670659e-04 8.757564178776104313e+01 8.757233585336334158e+01 1.015114931617820552e-03 4.935851717994792054e+00
5.137013543351339135e-04 8.756384250210273024e+01 8.756045982192746635e+01 1.026875201442176535e-03 4.930790367615568215e+00
5.196557243827657369e-04 8.755176952873711116e+01 8.754830832921554418e+01 1.038771645085271840e-03 4.925727672388763523e+00
5.256791122018419265e-04 8.753941655356898366e+01 8.753587502052548075e+01 1.050805837672984288e-03 4.920663600558109252e+00
5.317723177850966487e-04 8.752677711844677333e+01 8.752315339618722589e+01 1.062979372512260975e-03 4.915598119620424811e+00
5.379361503980697925e-04 8.751384461795241521e+01 8.751013680833285946e+01 1.075293861300079820e-03 4.910531196308040691e+00
5.441714286865887004e-04 8.750061229612308011e+01 8.749681845759842247e+01 1.087750934334789834e-03 4.905462796570801309e+00
5.504789807854967333e-04 8.748707324310402100e+01 8.748319138975622877e+01 1.100352240729861797e-03 4.900392885557647737e+00
5.568596444286409188e-04 8.747322039173037922e+01 8.746924849227605137e+01 1.113099448630070366e-03 4.895321427597764341e+00
5.633142670601351629e-04 8.745904651403806440e+01 8.745498249081470021e+01 1.125994245430138188e-03 4.890248386181275109e+00
5.698437059469136636e-04 8.744454421770127794e+01 8.744038594563176048e+01 1.139038337995871945e-03 4.885173723939483459e+00
5.764488282925873171e-04 8.742970594239530158e+01 8.742545124793109323e+01 1.152233452887810273e-03 4.880097402624648417e+00
5.831305113526218760e-04 8.741452395608398263e+01 8.741017061612519967e+01 1.165581336587420865e-03 4.875019383089276737e+00
5.898896425508493501e-04 8.739899035123073645e+01 8.739453609202368511e+01 1.179083755725869294e-03 4.869939625264924743e+00
5.967271195973310833e-04 8.738309704092988284e+01 8.737853953694171594e+01 1.192742497315388414e-03 4.864858088140499248e+00
6.036438506075863814e-04 8.736683575495962373e+01 8.736217262772869674e+01 1.206559368983281706e-03 4.859774729740040655e+00
6.106407542232036075e-04 8.735019803575323749e+01 8.734542685271580353e+01 1.220536199208584888e-03 4.854689507099982926e+00
6.177187597338488134e-04 8.733317523428785023e+01 8.732829350758002818e+01 1.234674837561417415e-03 4.849602376245870872e+00
6.248788072006888211e-04 8.731575850588922094e+01 8.731076369112436453e+01 1.248977154945055124e-03 4.844513292168522334e+00
6.321218475812448011e-04 8.729793880595198630e+01 8.729282830097187684e+01 1.263445043840752402e-03 4.839422208799629033e+00
6.394488428556943443e-04 8.727970688557226708e+01 8.727447802917352249e+01 1.278080418555345996e-03 4.834329078986773887e+00
6.468607661546327617e-04 8.726105328709273579e+01 8.725570335772593467e+01 1.292885215471664510e-03 4.829233854467855913e+00
6.543586018883235361e-04 8.724196833955818420e+01 8.723649455400075681e+01 1.307861393301793700e-03 4.824136485844903177e+00
6.619433458774394430e-04 8.722244215408012735e+01 8.721684166608211797e+01 1.323010933343203837e-03 4.819036922557267566e+00
6.696160054853222054e-04 8.720246461910906532e+01 8.719673451801045871e+01 1.338335839737787511e-03 4.813935112854178300e+00
6.773775997517752102e-04 8.718202539561282549e+01 8.717616270493358854e+01 1.353838139733838652e-03 4.808831003766641743e+00
6.852291595284064167e-04 8.716111391215969206e+01 8.715511558816119475e+01 1.369519883950999018e-03 4.803724541078670640e+00
6.931717276155407569e-04 8.713971935990593920e+01 8.713358229012227696e+01 1.385383146648211166e-03 4.798615669297833008e+00
7.012063589007183975e-04 8.711783068748324865e+01 8.711155168922402936e+01 1.401430025994707639e-03 4.793504331625086934e+00
7.093341204987996815e-04 8.709543659578895358e+01 8.708901241461194331e+01 1.417662644344072111e-03 4.788390469923908377e+00
7.175560918936927952e-04 8.707252553267395001e+01 8.706595284082646913e+01 1.434083148511403538e-03 4.783274024688672910e+00
7.258733650817253023e-04 8.704908568752885856e+01 8.704236108235912184e+01 1.450693710053622531e-03 4.778154935012286941e+00
7.342870447166765678e-04 8.702510498576668851e+01 8.701822498810317086e+01 1.467496525552948808e-03 4.773033138553038235e+00
7.427982482564918871e-04 8.700057108320000054e+01 8.699353213569898458e+01 1.484493816903589836e-03 4.767908571500666604e+00
7.514081061116969704e-04 8.697547136031249693e+01 8.696826982577326248e+01 1.501687831601672104e-03 4.762781168541606824e+00
7.601177617955330547e-04 8.694979291642214037e+01 8.694242507606919901e+01 1.519080843038454710e-03 4.757650862823411764e+00
7.689283720758312941e-04 8.692352256373547448e+01 8.691598461546745114e+01 1.536675150796857139e-03 4.752517585918313969e+00
7.778411071286489781e-04 8.689664682129188122e+01 8.688893487789658820e+01 1.554473080951341776e-03 4.747381267785923953e+00
7.868571506936851423e-04 8.686915190879599891e+01 8.686126199613136123e+01 1.572476986371184769e-03 4.742241836735021643e+00
7.959777002314985571e-04 8.684102374033709282e+01 8.683295179547748432e+01 1.590689247027174706e-03 4.737099219384444559e+00
8.052039670825478267e-04 8.681224791799519380e+01 8.680398978734190507e+01 1.609112270301776620e-03 4.731953340623020310e+00
8.145371766280745229e-04 8.678280972533073623e+01 8.677436116268728483e+01 1.627748491302797749e-03 4.726804123568551397e+00
8.239785684528520143e-04 8.675269412075914488e+01 8.674405078537076008e+01 1.646600373180595383e-03 4.721651489525805268e+00
8.335293965098195066e-04 8.672188573080683227e+01 8.671304318536282096e+01 1.665670407448864750e-03 4.716495357943493616e+00
8.431909292866259040e-04 8.669036884325022640e+01 8.668132255184933399e+01 1.684961114309046614e-03 4.711335646370222285e+00
8.529644499741025759e-04 8.665812740013271309e+01 8.664887272621216141e+01 1.704475042978393197e-03 4.706172270409367364e+00
8.628512566366895297e-04 8.662514499066453766e+01 8.661567719488988359e+01 1.724214772021732955e-03 4.701005143672878361e+00
8.728526623848379762e-04 8.659140484399867432e+01 8.658171908211610912e+01 1.744182909686978243e-03 4.695834177733953396e+00
8.829699955494092365e-04 8.655688982188544855e+01 8.654698114253609731e+01 1.764382094244409038e-03 4.690659282078577519e+00
8.932045998580968784e-04 8.652158241120555715e+01 8.651144575369924894e+01 1.784814994329780857e-03 4.685480364055888636e+00
9.035578346138930074e-04 8.648546471637733646e+01 8.647509490842902835e+01 1.805484309291297646e-03 4.680297328827345282e+00
9.140310748756232161e-04 8.644851845164188830e+01 8.643791020706665051e+01 1.826392769540486488e-03 4.675110079314656275e+00
9.246257116405742597e-04 8.641072493322273829e+01 8.639987284959219949e+01 1.847543136907025532e-03 4.669918516146459808e+00
9.353431520292386373e-04 8.637206507136073697e+01 8.636096362761823286e+01 1.868938204997558535e-03 4.664722537603697816e+00
9.461848194722001460e-04 8.633251936222418976e+01 8.632116291625952442e+01 1.890580799558548054e-03 4.659522039563672280e+00
9.571521538991865398e-04 8.629206787969225445e+01 8.628045066587660017e+01 1.912473778843204811e-03 4.654316915442740843e+00
9.682466119303123836e-04 8.625069026701504526e+01 8.623880639369296830e+01 1.934620033982542000e-03 4.649107056137614435e+00
9.794696670695395360e-04 8.620836572834636513e+01 8.619620917528833104e+01 1.957022489360595117e-03 4.643892349965238253e+00
9.908228099003797609e-04 8.616507302015223502e+01 8.615263763596460933e+01 1.979684102993858018e-03 4.638672682601189479e+00
1.002307548283865382e-03 8.612079044249425408e+01 8.610806994198821940e+01 2.002607866914974267e-03 4.633447937016589968e+00
1.013925407558815411e-03 8.607549583018952433e+01 8.606248379170762064e+01 2.025796807560735577e-03 4.628217993413469955e+00
1.025677930744421868e-03 8.602916654384486606e+01 8.601585640654668907e+01 2.049253986164431378e-03 4.622982729158556126e+00
1.037566678745185890e-03 8.598177946077085210e+01 8.596816452187584900e+01 2.072982499152597417e-03 4.617742018715435215e+00
1.049593230558227598e-03 8.593331096577155392e+01 8.591938437776082083e+01 2.096985478546206996e-03 4.612495733575065593e+00
1.061759183483000071e-03 8.588373694181528606e+01 8.586949170959093180e+01 2.121266092366362512e-03 4.607243742184571111e+00
1.074066153333433447e-03 8.583303276058579456e+01 8.581846173858872362e+01 2.145827545044522860e-03 4.601985909874308334e+00
1.086515774652538433e-03 8.578117327291488436e+01 8.576626916220111241e+01 2.170673077837328296e-03 4.596722098783118327e+00
1.099109700929497193e-03 8.572813279910083395e+01 8.571288814437623671e+01 2.195805969246060908e-03 4.591452167781756799e+00
1.111849604819271095e-03 8.567388511911191529e+01 8.565829230572575170e+01 2.221229535440800984e-03 4.586175972394434197e+00
1.124737178364752007e-03 8.561840346267938173e+01 8.560245471357693248e+01 2.246947130689319182e-03 4.580893364718418681e+00
1.137774133221491381e-03 8.556166049928152972e+01 8.554534787191590794e+01 2.272962147790766503e-03 4.575604193341654913e+00
1.150962200885032299e-03 8.550362832802181856e+01 8.548694371122643076e+01 2.299278018514205012e-03 4.570308303258349802e+00
1.164303132920876775e-03 8.544427846740498467e+01 8.542721357822526329e+01 2.325898214042032217e-03 4.565005535782466595e+00
1.177798701197119331e-03 8.538358184501336723e+01 8.536612822550033286e+01 2.352826245418357214e-03 4.559695728459074004e+00
1.191450698119775895e-03 8.532150878708934272e+01 8.530365780105385909e+01 2.380065664002375871e-03 4.554378714973497999e+00
1.205260936870842505e-03 8.525802900802551676e+01 8.523977183775561173e+01 2.407620061926799698e-03 4.549054325058214943e+00
1.219231251649110712e-03 8.519311159976876979e+01 8.517443924270992284e+01 2.435493072561393472e-03 4.543722384397423930e+00
1.233363497913775872e-03 8.512672502114473616e+01 8.510762828654311818e+01 2.463688370981674969e-03 4.538382714529249462e+00
1.247659552630869806e-03 8.505883708710364033e+01 8.503930659261610003e+01 2.492209674442835352e-03 4.533035132745495410e+00
1.262121314522547276e-03 8.498941495789833311e+01 8.496944112616640155e+01 2.521060742858926597e-03 4.527679451988894321e+00
1.276750704319265777e-03 8.491842512819700062e+01 8.489799818339010073e+01 2.550245379287384949e-03 4.522315480747787220e+00
1.291549665014883998e-03 8.484583341613952712e+01 8.482494338046558369e+01 2.579767430418935040e-03 4.516943022948161079e+00
1.306520162124721234e-03 8.477160495234475945e+01 8.475024164253065351e+01 2.609630787072939745e-03 4.511561877842975576e+00
1.321664183946605082e-03 8.469570416887340514e+01 8.467385719261856991e+01 2.639839384698249112e-03 4.506171839898702736e+00
1.336983741824946661e-03 8.461809478816095975e+01 8.459575354056171648e+01 2.670397203879608643e-03 4.500772698679009309e+00
1.352480870417875451e-03 8.453873981192201370e+01 8.451589347187373846e+01 2.701308270849685049e-03 4.495364238725505501e+00
1.368157627967471913e-03 8.445760151004274974e+01 8.443423903661694396e+01 2.732576658006767144e-03 4.489946239435473885e+00
1.384016096573131502e-03 8.437464140946600821e+01 8.435075153826780081e+01 2.764206484438207819e-03 4.484518474936503907e+00
1.400058382468097589e-03 8.428982028308369934e+01 8.426539152259037735e+01 2.796201916449656943e-03 4.479080713957941384e+00
1.416286616299198848e-03 8.420309813864567161e+01 8.417811876652963576e+01 2.828567168100155470e-03 4.473632719699076610e+00
