# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.043197320195270594e-04 8.806701934205658233e+01 8.806648186760710928e+01 4.085559879879120844e-04 5.333559067129704623e+00
2.066880249629082160e-04 8.806509973362307164e+01 8.806454973595923263e+01 4.132906277010250777e-04 5.328545562156119964e+00
2.090837690555749911e-04 8.806313540412000407e+01 8.806257259166072515e+01 4.180801243417118758e-04 5.323531846903502895e+00
2.115072824868794756e-04 8.806112531257993226e+01 8.806054938696513545e+01 4.229251132310303941e-04 5.318517916327719419e+00
2.139588871343421563e-04 8.805906839384698515e+01 8.805847904978038798e+01 4.278262370417234553e-04 5.313503765265337186e+00
2.164389086064020347e-04 8.805696355801720188e+01 8.805636048310573472e+01 4.327841458831445626e-04 5.308489388430825073e+00
2.189476762856620634e-04 8.805480968986536539e+01 8.805419256445489395e+01 4.377994973871608101e-04 5.303474780413684364e+00
2.214855233726359179e-04 8.805260564825974257e+01 8.805197414526575983e+01 4.428729567950449105e-04 5.298459935675507104e+00
2.240527869300018224e-04 8.805035026556087985e+01 8.804970405029791891e+01 4.480051970453672368e-04 5.293444848546978498e+00
2.266498079273692845e-04 8.804804234701006749e+01 8.804738107701464855e+01 4.531968988628995334e-04 5.288429513224797596e+00
2.292769312865648647e-04 8.804568067010114873e+01 8.804500399495175600e+01 4.584487508485416253e-04 5.283413923768526921e+00
2.319345059274427543e-04 8.804326398393840236e+01 8.804257154507160976e+01 4.637614495702829451e-04 5.278398074097376380e+00
2.346228848142262321e-04 8.804079100858098172e+01 8.804008243910230647e+01 4.691356996552108020e-04 5.273381957986899238e+00
2.373424250023866149e-04 8.803826043437042870e+01 8.803753535886232839e+01 4.745722138825771044e-04 5.268365569065626808e+00
2.400934876860651764e-04 8.803567092124437465e+01 8.803492895556807696e+01 4.800717132779357848e-04 5.263348900811604558e+00
2.428764382460450548e-04 8.803302109803351527e+01 8.803226184912801955e+01 4.856349272083631814e-04 5.258331946548866043e+00
2.456916462982790305e-04 8.803030956174308130e+01 8.802953262741809226e+01 4.912625934787734090e-04 5.253314699443809133e+00
2.485394857429798422e-04 8.802753487681768263e+01 8.802673984554266440e+01 4.969554584293418929e-04 5.248297152501500307e+00
2.514203348142796828e-04 8.802469557438857350e+01 8.802388202507727044e+01 5.027142770340490468e-04 5.243279298561878576e+00
2.543345761304648361e-04 8.802179015150561270e+01 8.802095765329414689e+01 5.085398130003566160e-04 5.238261130295883028e+00
2.572825967447932359e-04 8.801881707034957003e+01 8.801796518237078715e+01 5.144328388700315953e-04 5.233242640201478224e+00
2.602647881969004482e-04 8.801577475742730883e+01 8.801490302858015013e+01 5.203941361211270435e-04 5.228223820599600558e+00
2.632815465648020189e-04 8.801266160274948902e+01 8.801176957146138591e+01 5.264244952711378493e-04 5.223204663629990918e+00
2.663332725174980963e-04 8.800947595898747977e+01 8.800856315297342292e+01 5.325247159813399026e-04 5.218185161246949200e+00
2.694203713681882413e-04 8.800621614061317644e+01 8.800528207662752322e+01 5.386956071623296956e-04 5.213165305214974232e+00
2.725432531281027707e-04 8.800288042301735913e+01 8.800192460660140625e+01 5.449379870807771449e-04 5.208145087104306015e+00
2.757023325609582747e-04 8.799946704160977617e+01 8.799848896683232624e+01 5.512526834674043221e-04 5.203124498286371136e+00
2.788980292380439777e-04 8.799597419089671746e+01 8.799497334008938765e+01 5.576405336262050530e-04 5.198103529929105626e+00
2.821307675939470740e-04 8.799240002353977275e+01 8.799137586702615010e+01 5.641023845449193727e-04 5.193082172992184553e+00
2.854009769829237591e-04 8.798874264939102829e+01 8.798769464520965755e+01 5.706390930067781241e-04 5.188060418222128156e+00
2.887090917359234400e-04 8.798500013450784252e+01 8.798392772812903218e+01 5.772515257035287567e-04 5.183038256147297851e+00
2.920555512182745244e-04 8.798117050014498375e+01 8.798007312418050674e+01 5.839405593497619526e-04 5.178015677072774103e+00
2.954407998880379709e-04 8.797725172172333430e+01 8.797612879563033061e+01 5.907070807985491607e-04 5.172992671075117066e+00
2.988652873550382482e-04 8.797324172777526030e+01 8.797209265755283525e+01 5.975519871584092542e-04 5.167969227996994874e+00
3.023294684405776131e-04 8.796913839886700259e+01 8.796796257674645858e+01 6.044761859116172141e-04 5.162945337441700033e+00
3.058338032378431388e-04 8.796493956649520385e+01 8.796373637062261253e+01 6.114805950338720762e-04 5.157920988767521919e+00
3.093787571730136510e-04 8.796064301196004465e+01 8.795941180607157150e+01 6.185661431153371536e-04 5.152896171082000265e+00
3.129648010670750265e-04 8.795624646521096679e+01 8.795498659830191457e+01 6.257337694830710732e-04 5.147870873236037426e+00
3.165924111983520412e-04 8.795174760366825240e+01 8.795045840965310902e+01 6.329844243248628540e-04 5.142845083817867646e+00
3.202620693657650080e-04 8.794714405101669286e+01 8.794582484838244341e+01 6.403190688144881583e-04 5.137818791146899322e+00
3.239742629528195514e-04 8.794243337597244192e+01 8.794108346742365256e+01 6.477386752384031937e-04 5.132791983267396496e+00
3.277294849923381931e-04 8.793761309102190182e+01 8.793623176311778877e+01 6.552442271238911225e-04 5.127764647942019138e+00
3.315282342319423150e-04 8.793268065113265664e+01 8.793126717391604075e+01 6.628367193686799481e-04 5.122736772645216874e+00
3.353710152002928996e-04 8.792763345243439232e+01 8.792618707905211295e+01 6.705171583720454355e-04 5.117708344556459288e+00
3.392583382740992125e-04 8.792246883087118192e+01 8.792098879718595583e+01 6.782865621674184688e-04 5.112679350553307245e+00
3.431907197459042598e-04 8.791718406082293313e+01 8.791566958501655904e+01 6.861459605565126780e-04 5.107649777204329666e+00
3.471686818926559680e-04 8.791177635369567156e+01 8.791022663586318231e+01 6.940963952449906568e-04 5.102619610761847113e+00
3.511927530450727588e-04 8.790624285648078740e+01 8.790465707821516617e+01 7.021389199796836253e-04 5.097588837154503949e+00
3.552634676578139260e-04 8.790058065028121348e+01 8.789895797424952661e+01 7.102746006873862216e-04 5.092557441979670863e+00
3.593813663804625697e-04 8.789478674880551523e+01 8.789312631831448641e+01 7.185045156152400836e-04 5.087525410495667089e+00
3.635469961293317630e-04 8.788885809682690819e+01 8.788715903537952556e+01 7.268297554727271449e-04 5.082492727613796113e+00
3.677609101601030626e-04 8.788279156860980379e+01 8.788105297945145367e+01 7.352514235752898855e-04 5.077459377890201964e+00
3.720236681413065759e-04 8.787658396629885260e+01 8.787480493195344877e+01 7.437706359895959914e-04 5.072425345517523887e+00
3.763358362286532656e-04 8.787023201827392427e+01 8.786841160006963491e+01 7.523885216804686738e-04 5.067390614316363617e+00
3.806979871402283821e-04 8.786373237746776965e+01 8.786186961505202930e+01 7.611062226594977193e-04 5.062355167726551031e+00
3.851107002325568655e-04 8.785708161964549845e+01 8.785517553048926231e+01 7.699248941353541457e-04 5.057318988798193082e+00
3.895745615775500948e-04 8.785027624164713700e+01 8.784832582053788030e+01 7.788457046658246209e-04 5.052282060182533563e+00
3.940901640403447737e-04 8.784331265959049517e+01 8.784131687811373013e+01 7.878698363115875427e-04 5.047244364122574822e+00
3.986581073580438726e-04 8.783618720703327654e+01 8.783414501304319799e+01 7.969984847917480205e-04 5.042205882443495213e+00
4.032789982193705223e-04 8.782889613309629340e+01 8.782680645017363474e+01 8.062328596411544182e-04 5.037166596542832941e+00
4.079534503452448896e-04 8.782143560054359455e+01 8.781929732744204387e+01 8.155741843695136963e-04 5.032126487380443436e+00
4.126820845702952015e-04 8.781380168382104046e+01 8.781161369390069638e+01 8.250236966223281057e-04 5.027085535468215127e+00
4.174655289253134888e-04 8.780599036705054061e+01 8.780375150769999948e+01 8.345826483436727481e-04 5.022043720859547200e+00
4.223044187206672164e-04 8.779799754198161565e+01 8.779570663402576258e+01 8.442523059408347120e-04 5.017001023138581317e+00
4.271993966306776428e-04 8.778981900589666054e+01 8.778747484299216808e+01 8.540339504508355755e-04 5.011957421409174884e+00
4.321511127789761839e-04 8.778145045947015035e+01 8.777905180748743419e+01 8.639288777088571184e-04 5.006912894283613191e+00
4.371602248248502198e-04 8.777288750458214395e+01 8.777043310097299411e+01 8.739383985185937695e-04 5.001867419871064868e+00
4.422273980505897289e-04 8.776412564208173706e+01 8.776161419523414509e+01 8.840638388245508714e-04 4.996820975765758455e+00
4.473533054498462949e-04 8.775516026950350579e+01 8.775259045808145686e+01 8.943065398863129416e-04 4.991773539034877416e+00
4.525386278170166862e-04 8.774598667873314639e+01 8.774335715100185951e+01 9.046678584548037199e-04 4.986725086206179824e+00
4.577840538376616304e-04 8.773660005362239644e+01 8.773390942675860060e+01 9.151491669505586049e-04 4.981675593255313395e+00
4.630902801799736631e-04 8.772699546755171696e+01 8.772424232693951751e+01 9.257518536440346307e-04 4.976625035592846302e+00
4.684580115873045137e-04 8.771716788094052220e+01 8.771435077945073999e+01 9.364773228379794524e-04 4.971573388050976483e+00
4.738879609717650920e-04 8.770711213870288248e+01 8.770422959595732948e+01 9.473269950518823247e-04 4.966520624869941614e+00
4.793808495089107069e-04 8.769682296764834462e+01 8.769387346926774285e+01 9.583023072085320110e-04 4.961466719684095139e+00
4.849374067335233355e-04 8.768629497382671900e+01 8.768327697066197857e+01 9.694047128227027644e-04 4.956411645507666996e+00
4.905583706365045484e-04 8.767552263981494320e+01 8.767243454716214046e+01 9.806356821919952685e-04 4.951355374720176172e+00
4.962444877628913436e-04 8.766450032194632058e+01 8.766134051874399802e+01 9.919967025898547650e-04 4.946297879051509305e+00
5.019965133110079530e-04 8.765322224747968960e+01 8.764998907548925899e+01 1.003489278460790004e-03 4.941239129566636024e+00
5.078152112327670659e-04 8.764168251170805490e+01 8.763837427467562691e+01 1.015114931617820552e-03 4.936179096649974340e+00
5.137013543351339135e-04 8.762987507500513118e+01 8.762649003780617818e+01 1.026875201442176535e-03 4.931117749989380350e+00
5.196557243827657369e-04 8.761779375980923135e+01 8.761433014757369619e+01 1.038771645085271840e-03 4.926055058559756006e+00
5.256791122018419265e-04 8.760543224754231062e+01 8.760188824476149705e+01 1.050805837672984288e-03 4.920990990606280313e+00
5.317723177850966487e-04 8.759278407546402434e+01 8.758915782507824588e+01 1.062979372512260975e-03 4.915925513627232846e+00
5.379361503980697925e-04 8.757984263345888110e+01 8.757613223592490215e+01 1.075293861300079820e-03 4.910858594356419360e+00
5.441714286865887004e-04 8.756660116075524058e+01 8.756280467309446180e+01 1.087750934334789834e-03 4.905790198745172859e+00
5.504789807854967333e-04 8.755305274257594306e+01 8.754916817740132728e+01 1.100352240729861797e-03 4.900720291943939877e+00
5.568596444286409188e-04 8.753919030671679025e+01 8.753521563123976534e+01 1.113099448630070366e-03 4.895648838283420901e+00
5.633142670601351629e-04 8.752500662005479626e+01 8.752093975507060009e+01 1.125994245430138188e-03 4.890575801255267585e+00
5.698437059469136636e-04 8.751049428498312466e+01 8.750633310383412322e+01 1.139038337995871945e-03 4.885501143492323450e+00
5.764488282925873171e-04 8.749564573577021065e+01 8.749138806328853946e+01 1.152233452887810273e-03 4.880424826748400058e+00
5.831305113526218760e-04 8.748045323484555524e+01 8.747609684627175852e+01 1.165581336587420865e-03 4.875346811877562914e+00
5.898896425508493501e-04 8.746490886900593864e+01 8.746045148888558174e+01 1.179083755725869294e-03 4.870267058812936867e+00
5.967271195973310833e-04 8.744900454554490921e+01 8.744444384660222624e+01 1.192742497315388414e-03 4.865185526545005246e+00
6.036438506075863814e-04 8.743273198830200954e+01 8.742806559028910840e+01 1.206559368983281706e-03 4.860102173099391187e+00
6.106407542232036075e-04 8.741608273363053172e+01 8.741130820215288111e+01 1.220536199208584888e-03 4.855016955514114940e+00
6.177187597338488134e-04 8.739904812628292063e+01 8.739416297160046554e+01 1.234674837561417415e-03 4.849929829816312932e+00
6.248788072006888211e-04 8.738161931521266013e+01 8.737662099101518720e+01 1.248977154945055124e-03 4.844840750998393730e+00
6.321218475812448011e-04 8.736378724928944450e+01 8.735867315144773215e+01 1.263445043840752402e-03 4.839749672993643337e+00
6.394488428556943443e-04 8.734554267292995178e+01 8.734031013821993383e+01 1.278080418555345996e-03 4.834656548651234509e+00
6.468607661546327617e-04 8.732687612163786639e+01 8.732152242643888940e+01 1.292885215471664510e-03 4.829561329710655215e+00
6.543586018883235361e-04 8.730777791745593674e+01 8.730230027642234347e+01 1.307861393301793700e-03 4.824463966775515367e+00
6.619433458774394430e-04 8.728823816432689853e+01 8.728263372903174400e+01 1.323010933343203837e-03 4.819364409286741591e+00
6.696160054853222054e-04 8.726824674336106114e+01 8.726251260091305539e+01 1.338335839737787511e-03 4.814262605495127190e+00
6.773775997517752102e-04 8.724779330801106880e+01 8.724192647964265745e+01 1.353838139733838652e-03 4.809158502433233728e+00
6.852291595284064167e-04 8.722686727915082372e+01 8.722086471877737779e+01 1.369519883950999018e-03 4.804052045886609612e+00
6.931717276155407569e-04 8.720545784005747691e+01 8.719931643280847311e+01 1.385383146648211166e-03 4.798943180364342531e+00
7.012063589007183975e-04 8.718355393129633057e+01 8.717727049201549505e+01 1.401430025994707639e-03 4.793831849068891593e+00
7.093341204987996815e-04 8.716114424550434592e+01 8.715471551722093579e+01 1.417662644344072111e-03 4.788717993865207134e+00
7.175560918936927952e-04 8.713821722207507037e+01 8.713163987444370662e+01 1.434083148511403538e-03 4.783601555249113346e+00
7.258733650817253023e-04 8.711476104173893020e+01 8.710803166944910458e+01 1.450693710053622531e-03 4.778482472314932394e+00
7.342870447166765678e-04 8.709076362104143243e+01 8.708387874219486946e+01 1.467496525552948808e-03 4.773360682722338488e+00
7.427982482564918871e-04 8.706621260671501261e+01 8.705916866117182451e+01 1.484493816903589836e-03 4.768236122662411702e+00
7.514081061116969704e-04 8.704109536994538132e+01 8.703388871763674217e+01 1.501687831601672104e-03 4.763108726822887995e+00
7.601177617955330547e-04 8.701539900052928544e+01 8.700802591973818778e+01 1.519080843038454710e-03 4.757978428352574340e+00
7.689283720758312941e-04 8.698911030092375540e+01 8.698156698653153285e+01 1.536675150796857139e-03 4.752845158824904104e+00
7.778411071286489781e-04 8.696221578018408138e+01 8.695449834188377736e+01 1.554473080951341776e-03 4.747708848200629994e+00
7.868571506936851423e-04 8.693470164779080278e+01 8.692680610826566578e+01 1.572476986371184769e-03 4.742569424789613741e+00
7.959777002314985571e-04 8.690655380736350821e+01 8.689847610043091208e+01 1.590689247027174706e-03 4.737426815211702724e+00
8.052039670825478267e-04 8.687775785025981179e+01 8.686949381897987621e+01 1.609112270301776620e-03 4.732280944356659802e+00
8.145371766280745229e-04 8.684829904906017362e+01 8.683984444380857326e+01 1.627748491302797749e-03 4.727131735343142793e+00
8.239785684528520143e-04 8.681816235093502598e+01 8.680951282743967568e+01 1.646600373180595383e-03 4.721979109476684755e+00
8.335293965098195066e-04 8.678733237089493002e+01 8.677848348823614799e+01 1.665670407448864750e-03 4.716822986206668844e+00
8.431909292866259040e-04 8.675579338492167381e+01 8.674674060349541094e+01 1.684961114309046614e-03 4.711663283082266673e+00
8.529644499741025759e-04 8.672352932298045403e+01 8.671426800242353750e+01 1.704475042978393197e-03 4.706499915707310855e+00
8.628512566366895297e-04 8.669052376191034170e+01 8.668104915898858565e+01 1.724214772021732955e-03 4.701332797694085741e+00
8.728526623848379762e-04 8.665675991819431090e+01 8.664706718465177460e+01 1.744182909686978243e-03 4.696161840615994620e+00
8.829699955494092365e-04 8.662222064060648563e+01 8.661230482097617767e+01 1.764382094244409038e-03 4.690986953959090044e+00
8.932045998580968784e-04 8.658688840273639187e+01 8.657674443211203652e+01 1.784814994329780857e-03 4.685808045072429096e+00
9.035578346138930074e-04 8.655074529538968875e+01 8.654036799715795780e+01 1.805484309291297646e-03 4.680625019117226060e+00
9.140310748756232161e-04 8.651377301886405746e+01 8.650315710239753741e+01 1.826392769540486488e-03 4.675437779014777639e+00
9.246257116405742597e-04 8.647595287510189621e+01 8.646509293341094349e+01 1.847543136907025532e-03 4.670246225393124284e+00
9.353431520292386373e-04 8.643726575971547277e+01 8.642615626706079013e+01 1.868938204997558535e-03 4.665050256532415673e+00
9.461848194722001460e-04 8.639769215388912471e+01 8.638632746335275669e+01 1.890580799558548054e-03 4.659849768308951923e+00
9.571521538991865398e-04 8.635721211615370407e+01 8.634558645716990100e+01 1.912473778843204811e-03 4.654644654137864102e+00
9.682466119303123836e-04 8.631580527403698966e+01 8.630391274988119221e+01 1.934620033982542000e-03 4.649434804914401198e+00
9.794696670695395360e-04 8.627345081558763695e+01 8.626128540082440566e+01 1.957022489360595117e-03 4.644220108953785342e+00
9.908228099003797609e-04 8.623012748077373146e+01 8.621768301866313777e+01 1.979684102993858018e-03 4.639000451929607749e+00
1.002307548283865382e-03 8.618581355275649969e+01 8.617308375261835351e+01 2.002607866914974267e-03 4.633775716810711209e+00
1.013925407558815411e-03 8.614048684903939090e+01 8.612746528357619979e+01 2.025796807560735577e-03 4.628545783796540469e+00
1.025677930744421868e-03 8.609412471249306975e+01 8.608080481507056447e+01 2.049253986164431378e-03 4.623310530250909878e+00
1.037566678745185890e-03 8.604670400225730020e+01 8.603307906414335093e+01 2.072982499152597417e-03 4.618069830634149220e+00
1.049593230558227598e-03 8.599820108452101408e+01 8.598426425208185719e+01 2.096985478546206996e-03 4.612823556433586880e+00
1.061759183483000071e-03 8.594859182318093360e+01 8.593433609503637172e+01 2.121266092366362512e-03 4.607571576092331256e+00
1.074066153333433447e-03 8.589785157038136276e+01 8.588326979451699117e+01 2.145827545044522860e-03 4.602313754936298906e+00
1.086515774652538433e-03 8.584595515693528966e+01 8.583104002777369601e+01 2.170673077837328296e-03 4.597049955099454799e+00
1.099109700929497193e-03 8.579287688262988354e+01 8.577762093806009602e+01 2.195805969246060908e-03 4.591780035447212249e+00
1.111849604819271095e-03 8.573859050641824808e+01 8.572298612478334690e+01 2.221229535440800984e-03 4.586503851497937490e+00
1.124737178364752007e-03 8.568306923649907958e+01 8.566710863354309424e+01 2.246947130689319182e-03 4.581221255342529552e+00
1.137774133221491381e-03 8.562628572028762619e+01 8.560996094606183249e+01 2.272962147790766503e-03 4.575932095562008861e+00
1.150962200885032299e-03 8.556821203428020794e+01 8.555151497000861127e+01 2.299278018514205012e-03 4.570636217143064783e+00
1.164303132920876775e-03 8.550881967381644699e+01 8.549174202872164585e+01 2.325898214042032217e-03 4.565333461391516856e+00
1.177798701197119331e-03 8.544807954274182293e+01 8.543061285083128098e+01 2.352826245418357214e-03 4.560023665843629281e+00
1.191450698119775895e-03 8.538596194297385011e+01 8.536809755978839576e+01 2.380065664002375871e-03 4.554706664175219188e+00
1.205260936870842505e-03 8.532243656397918130e+01 8.530416566330195849e+01 2.407620061926799698e-03 4.549382286108513362e+00
1.219231251649110712e-03 8.525747247216108349e+01 8.523878604269096115e+01 2.435493072561393472e-03 4.544050357316676170e+00
1.233363497913775872e-03 8.519103810016811451e+01 8.517192694215549409e+01 2.463688370981674969e-03 4.538710699325967823e+00
1.247659552630869806e-03 8.512310123612351731e+01 8.510355595797203421e+01 2.492209674442835352e-03 4.533363129415445947e+00
1.262121314522547276e-03 8.505362901278711263e+01 8.503364002761996687e+01 2.521060742858926597e-03 4.528007460514170468e+00
1.276750704319265777e-03 8.498258789665020174e+01 8.496214541884414473e+01 2.550245379287384949e-03 4.522643501095828356e+00
1.291549665014883998e-03 8.490994367697494738e+01 8.488903771866240788e+01 2.579767430418935040e-03 4.517271055070715136e+00
1.306520162124721234e-03 8.483566145478212661e+01 8.481428182232330926e+01 2.609630787072939745e-03 4.511889921675000359e+00
1.321664183946605082e-03 8.475970563179764383e+01 8.473784192222312583e+01 2.639839384698249112e-03 4.506499895357207741e+00
1.336983741824946661e-03 8.468203989936378662e+01 8.465968149679086707e+01 2.670397203879608643e-03 4.501100765661836256e+00
1.352480870417875451e-03 8.460262722732643681e+01 8.457976329934936643e+01 2.701308270849685049e-03 4.495692317110030700e+00
1.368157627967471913e-03 8.452142985290487331e+01 8.449804934696329894e+01 2.732576658006767144e-03 4.490274329077248439e+00
1.384016096573131502e-03 8.443840926955842008e+01 8.441450090928259442e+01 2.764206484438207819e-03 4.484846575667807755e+00
1.400058382468097589e-03 8.435352621585649047e+01 8.432907849739493145e+01 2.796201916449656943e-03 4.479408825586265408e+00
1.416286616299198848e-03 8.426674066436557098e+01 8.424174185269644966e+01 2.828567168100155470e-03 4.473960842005515914e+00
