# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.380829765218092263e-04 8.791790347606128364e+01 8.791765812400515756e+01 2.761278244914698696e-04 5.502965939932579431e+00
1.396835117988739626e-04 8.791702712931278541e+01 8.791677605834678388e+01 2.793280060806610596e-04 5.497957272696600839e+00
1.413025990599533599e-04 8.791613035703581147e+01 8.791587343390230558e+01 2.825652709124569940e-04 5.492948511913610332e+00
1.429404533431761061e-04 8.791521268334878414e+01 8.791494977168716218e+01 2.858400485799463138e-04 5.487939655307664033e+00
1.445972921792019463e-04 8.791427362129148548e+01 8.791400458156589082e+01 2.891527736500166482e-04 5.482930700548637404e+00
1.462733356201129868e-04 8.791331267256774140e+01 8.791303736199368757e+01 2.925038857208746290e-04 5.477921645250957816e+00
1.479688062686396383e-04 8.791232932728229343e+01 8.791204759975038030e+01 2.958938294802293295e-04 5.472912486972290935e+00
1.496839293077255632e-04 8.791132306367076410e+01 8.791103476967013819e+01 2.993230547641470953e-04 5.467903223212210229e+00
1.514189325304352018e-04 8.791029334782406579e+01 8.790999833436286792e+01 3.027920166165852479e-04 5.462893851410821178e+00
1.531740463702079740e-04 8.790923963340665637e+01 8.790893774393111926e+01 3.063011753496128480e-04 5.457884368947368614e+00
1.549495039314631646e-04 8.790816136136692194e+01 8.790785243567876250e+01 3.098509966043256183e-04 5.452874773138797870e+00
1.567455410205595065e-04 8.790705795964248637e+01 8.790674183381429430e+01 3.134419514124640264e-04 5.447865061238290174e+00
1.585623961771137158e-04 8.790592884285767639e+01 8.790560534914602897e+01 3.170745162587414656e-04 5.442855230433758962e+00
1.604003107056819902e-04 8.790477341201473394e+01 8.790444237877133560e+01 3.207491731438919663e-04 5.437845277846315106e+00
1.622595287078087002e-04 8.790359105417684304e+01 8.790325230575824378e+01 3.244664096484443775e-04 5.432835200528697506e+00
1.641402971144466361e-04 8.790238114214452025e+01 8.790203449881906295e+01 3.282267189972323958e-04 5.427824995463654822e+00
1.660428657187529582e-04 8.790114303412501329e+01 8.790078831197773468e+01 3.320306001246483034e-04 5.422814659562306794e+00
1.679674872092653225e-04 8.789987607339278952e+01 8.789951308422844534e+01 3.358785577406489791e-04 5.417804189662454029e+00
1.699144172034625999e-04 8.789857958794328852e+01 8.789820813918679221e+01 3.397711023975232372e-04 5.412793582526854941e+00
1.718839142817145534e-04 8.789725289013803433e+01 8.789687278473269316e+01 3.437087505574287316e-04 5.407782834841457387e+00
1.738762400216250527e-04 8.789589527634161925e+01 8.789550631264526714e+01 3.476920246607074268e-04 5.402771943213592110e+00
1.758916590327732731e-04 8.789450602655109890e+01 8.789410799822924503e+01 3.517214531949887954e-04 5.397760904170125329e+00
1.779304389918577296e-04 8.789308440401512712e+01 8.789267709993241340e+01 3.557975707650890365e-04 5.392749714155561591e+00
1.799928506782476454e-04 8.789162965484638335e+01 8.789121285895487290e+01 3.599209181637167787e-04 5.387738369530112870e+00
1.820791680099462359e-04 8.789014100762325654e+01 8.788971449884812159e+01 3.640920424429929100e-04 5.382726866567706381e+00
1.841896680799710861e-04 8.788861767298344319e+01 8.788818122510693343e+01 3.683114969867951061e-04 5.377715201453965754e+00
1.863246311931559835e-04 8.788705884320764028e+01 8.788661222474907220e+01 3.725798415839356222e-04 5.372703370284125590e+00
1.884843409033795474e-04 8.788546369179398710e+01 8.788500666588807064e+01 3.768976425021829200e-04 5.367691369060911377e+00
1.906690840512252085e-04 8.788383137302236037e+01 8.788336369729380237e+01 3.812654725631356933e-04 5.362679193692361679e+00
1.928791508020777693e-04 8.788216102150872189e+01 8.788168244794459838e+01 3.856839112179594859e-04 5.357666839989601471e+00
1.951148346846616412e-04 8.788045175174939061e+01 8.787996202656846378e+01 3.901535446239965256e-04 5.352654303664564850e+00
1.973764326300255292e-04 8.787870265765458555e+01 8.787820152117326700e+01 3.946749657222570142e-04 5.347641580327663569e+00
1.996642450109793374e-04 8.787691281207128213e+01 8.787639999856685336e+01 3.992487743158042342e-04 5.342628665485397832e+00
2.019785756819878484e-04 8.787508126629495564e+01 8.787455650386540640e+01 4.038755771490413322e-04 5.337615554537914697e+00
2.043197320195270594e-04 8.787320704957069495e+01 8.787267005999136416e+01 4.085559879879120844e-04 5.332602242776511403e+00
2.066880249629082160e-04 8.787128916858178229e+01 8.787073966715894358e+01 4.132906277010250777e-04 5.327588725381071200e+00
2.090837690555749911e-04 8.786932660692728803e+01 8.786876430234808311e+01 4.180801243417118758e-04 5.322574997417451215e+00
2.115072824868794756e-04 8.786731832458761460e+01 8.786674291876664711e+01 4.229251132310303941e-04 5.317561053834795715e+00
2.139588871343421563e-04 8.786526325737737864e+01 8.786467444529944260e+01 4.278262370417234553e-04 5.312546889462797850e+00
2.164389086064020347e-04 8.786316031638575907e+01 8.786255778594582466e+01 4.327841458831445626e-04 5.307532499008894789e+00
2.189476762856620634e-04 8.786100838740468078e+01 8.786039181924293473e+01 4.377994973871608101e-04 5.302517877055388240e+00
2.214855233726359179e-04 8.785880633034260256e+01 8.785817539767678852e+01 4.428729567950449105e-04 5.297503018056509916e+00
2.240527869300018224e-04 8.785655297862605551e+01 8.785590734707960792e+01 4.480051970453672368e-04 5.292487916335411491e+00
2.266498079273692845e-04 8.785424713858671453e+01 8.785358646601248722e+01 4.531968988628995334e-04 5.287472566081081737e+00
2.292769312865648647e-04 8.785188758883458604e+01 8.785121152513536913e+01 4.584487508485416253e-04 5.282456961345199709e+00
2.319345059274427543e-04 8.784947307961728313e+01 8.784878126656104769e+01 4.637614495702829451e-04 5.277441096038904433e+00
2.346228848142262321e-04 8.784700233216349829e+01 8.784629440319568516e+01 4.691356996552108020e-04 5.272424963929497110e+00
2.373424250023866149e-04 8.784447403801220844e+01 8.784374961806298643e+01 4.745722138825771044e-04 5.267408558637059812e+00
2.400934876860651764e-04 8.784188685832715748e+01 8.784114556361431880e+01 4.800717132779357848e-04 5.262391873630999584e+00
2.428764382460450548e-04 8.783923942319403011e+01 8.783848086102102570e+01 4.856349272083631814e-04 5.257374902226507274e+00
2.456916462982790305e-04 8.783653033090274675e+01 8.783575409945292733e+01 4.912625934787734090e-04 5.252357637580937322e+00
2.485394857429798422e-04 8.783375814721301822e+01 8.783296383533846097e+01 4.969554584293418929e-04 5.247340072690100499e+00
2.514203348142796828e-04 8.783092140460259145e+01 8.783010859160872030e+01 5.027142770340490468e-04 5.242322200384470499e+00
2.543345761304648361e-04 8.782801860149974971e+01 8.782718685692383076e+01 5.085398130003566160e-04 5.237304013325298158e+00
2.572825967447932359e-04 8.782504820149591751e+01 8.782419708488191645e+01 5.144328388700315953e-04 5.232285504000639520e+00
2.602647881969004482e-04 8.782200863254297474e+01 8.782113769321024677e+01 5.203941361211270435e-04 5.227266664721291534e+00
2.632815465648020189e-04 8.781889828613014970e+01 8.781800706293735459e+01 5.264244952711378493e-04 5.222247487616623829e+00
2.663332725174980963e-04 8.781571551644313445e+01 8.781480353754626833e+01 5.325247159813399026e-04 5.217227964630322568e+00
2.694203713681882413e-04 8.781245863950347541e+01 8.781152542210939771e+01 5.386956071623296956e-04 5.212208087516032151e+00
2.725432531281027707e-04 8.780912593228929097e+01 8.780817098240183327e+01 5.449379870807771449e-04 5.207187847832885907e+00
2.757023325609582747e-04 8.780571563183455908e+01 8.780473844399689654e+01 5.512526834674043221e-04 5.202167236940947070e+00
2.788980292380439777e-04 8.780222593430929123e+01 8.780122599133872541e+01 5.576405336262050530e-04 5.197146245996527192e+00
2.821307675939470740e-04 8.779865499407782181e+01 8.779763176679534808e+01 5.641023845449193727e-04 5.192124865947408630e+00
2.854009769829237591e-04 8.779500092273598000e+01 8.779395386968971593e+01 5.706390930067781241e-04 5.187103087527946244e+00
2.887090917359234400e-04 8.779126178812644810e+01 8.779019035530834003e+01 5.772515257035287567e-04 5.182080901254056293e+00
2.920555512182745244e-04 8.778743561333121193e+01 8.778633923388797200e+01 5.839405593497619526e-04 5.177058297418086319e+00
2.954407998880379709e-04 8.778352037564292232e+01 8.778239846957910686e+01 5.907070807985491607e-04 5.172035266083569560e+00
2.988652873550382482e-04 8.777951400550999494e+01 8.777836597938585328e+01 5.975519871584092542e-04 5.167011797079851476e+00
3.023294684405776131e-04 8.777541438546030861e+01 8.777423963208167379e+01 6.044761859116172141e-04 5.161987879996590145e+00
3.058338032378431388e-04 8.777121934899943767e+01 8.777001724710105179e+01 6.114805950338720762e-04 5.156963504178132318e+00
3.093787571730136510e-04 8.776692667948425708e+01 8.776569659340556484e+01 6.185661431153371536e-04 5.151938658717753583e+00
3.129648010670750265e-04 8.776253410897041363e+01 8.776127538832429309e+01 6.257337694830710732e-04 5.146913332451760859e+00
3.165924111983520412e-04 8.775803931703433136e+01 8.775675129636846350e+01 6.329844243248628540e-04 5.141887513953462552e+00
3.202620693657650080e-04 8.775343992956914008e+01 8.775212192801902233e+01 6.403190688144881583e-04 5.136861191526996606e+00
3.239742629528195514e-04 8.774873351755206841e+01 8.774738483848656756e+01 6.477386752384031937e-04 5.131834353201004006e+00
3.277294849923381931e-04 8.774391759578496419e+01 8.774253752644399640e+01 6.552442271238911225e-04 5.126806986722169057e+00
3.315282342319423150e-04 8.773898962160619419e+01 8.773757743273000642e+01 6.628367193686799481e-04 5.121779079548594460e+00
3.353710152002928996e-04 8.773394699357316995e+01 8.773250193902346439e+01 6.705171583720454355e-04 5.116750618843028953e+00
3.392583382740992125e-04 8.772878705011656564e+01 8.772730836648824493e+01 6.782865621674184688e-04 5.111721591465933301e+00
3.431907197459042598e-04 8.772350706816200727e+01 8.772199397438720325e+01 6.861459605565126780e-04 5.106691983968380200e+00
3.471686818926559680e-04 8.771810426172294228e+01 8.771655595866562294e+01 6.940963952449906568e-04 5.101661782584795191e+00
3.511927530450727588e-04 8.771257578046099468e+01 8.771099145050206403e+01 7.021389199796836253e-04 5.096630973225519057e+00
3.552634676578139260e-04 8.770691870821353575e+01 8.770529751482747827e+01 7.102746006873862216e-04 5.091599541469200574e+00
3.593813663804625697e-04 8.770113006148937984e+01 8.769947114881045991e+01 7.185045156152400836e-04 5.086567472555007186e+00
3.635469961293317630e-04 8.769520678793016089e+01 8.769350928030944203e+01 7.268297554727271449e-04 5.081534751374656267e+00
3.677609101601030626e-04 8.768914576473744660e+01 8.768740876628939418e+01 7.352514235752898855e-04 5.076501362464255429e+00
3.720236681413065759e-04 8.768294379706415498e+01 8.768116639120349021e+01 7.437706359895959914e-04 5.071467289995950090e+00
3.763358362286532656e-04 8.767659761637155214e+01 8.767477886533946219e+01 7.523885216804686738e-04 5.066432517769385413e+00
3.806979871402283821e-04 8.767010387874778132e+01 8.766824282312757077e+01 7.611062226594977193e-04 5.061397029202950648e+00
3.851107002325568655e-04 8.766345916319055220e+01 8.766155482141236632e+01 7.699248941353541457e-04 5.056360807324829842e+00
3.895745615775500948e-04 8.765665996985053710e+01 8.765471133768511436e+01 7.788457046658246209e-04 5.051323834763839393e+00
3.940901640403447737e-04 8.764970271823621317e+01 8.764770876827712698e+01 7.878698363115875427e-04 5.046286093740046219e+00
3.986581073580438726e-04 8.764258374537902796e+01 8.764054342651357388e+01 7.969984847917480205e-04 5.041247566055171880e+00
4.032789982193705223e-04 8.763529930395769441e+01 8.763321154082576925e+01 8.062328596411544182e-04 5.036208233082764885e+00
4.079534503452448896e-04 8.762784556038050710e+01 8.762570925282172141e+01 8.155741843695136963e-04 5.031168075758143843e+00
4.126820845702952015e-04 8.762021859282666014e+01 8.761803261531481724e+01 8.250236966223281057e-04 5.026127074568106146e+00
4.174655289253134888e-04 8.761241438924244562e+01 8.761017759030750085e+01 8.345826483436727481e-04 5.021085209540389727e+00
4.223044187206672164e-04 8.760442884529518892e+01 8.760214004693230549e+01 8.442523059408347120e-04 5.016042460232891464e+00
4.271993966306776428e-04 8.759625776228040195e+01 8.759391575934641594e+01 8.540339504508355755e-04 5.010998805722630678e+00
4.321511127789761839e-04 8.758789684498439954e+01 8.758550040458023034e+01 8.639288777088571184e-04 5.005954224594448831e+00
4.371602248248502198e-04 8.757934169949916736e+01 8.757688956033869943e+01 8.739383985185937695e-04 5.000908694929448117e+00
4.422273980505897289e-04 8.757058783098921140e+01 8.756807870275476091e+01 8.840638388245508714e-04 4.995862194293154701e+00
4.473533054498462949e-04 8.756163064141074415e+01 8.755906320409314958e+01 8.943065398863129416e-04 4.990814699723403969e+00
4.525386278170166862e-04 8.755246542717917180e+01 8.754983833040486729e+01 9.046678584548037199e-04 4.985766187717941555e+00
4.577840538376616304e-04 8.754308737678758234e+01 8.754039923912942811e+01 9.151491669505586049e-04 4.980716634221727723e+00
4.630902801799736631e-04 8.753349156837180089e+01 8.753074097664577380e+01 9.257518536440346307e-04 4.975666014613949528e+00
4.684580115873045137e-04 8.752367296722407275e+01 8.752085847576972810e+01 9.364773228379794524e-04 4.970614303694719460e+00
4.738879609717650920e-04 8.751362642325142360e+01 8.751074655319705187e+01 9.473269950518823247e-04 4.965561475671464997e+00
4.793808495089107069e-04 8.750334666837946429e+01 8.750039990689161584e+01 9.583023072085320110e-04 4.960507504144995750e+00
4.849374067335233355e-04 8.749282831390078741e+01 8.748981311341586320e+01 9.694047128227027644e-04 4.955452362095241092e+00
4.905583706365045484e-04 8.748206584776508521e+01 8.747898062520577867e+01 9.806356821919952685e-04 4.950396021866652951e+00
4.962444877628913436e-04 8.747105363181124460e+01 8.746789676778526257e+01 9.919967025898547650e-04 4.945338455153261314e+00
5.019965133110079530e-04 8.745978589894062338e+01 8.745655573692170037e+01 1.003489278460790004e-03 4.940279632983380687e+00
5.078152112327670659e-04 8.744825675022873668e+01 8.744495159572024079e+01 1.015114931617820552e-03 4.935219525703950616e+00
5.137013543351339135e-04 8.743646015197602139e+01 8.743307827165648405e+01 1.026875201442176535e-03 4.930158102964511180e+00
5.196557243827657369e-04 8.742438993269468028e+01 8.742092955354462447e+01 1.038771645085271840e-03 4.925095333700797440e+00
5.256791122018419265e-04 8.741203978003282771e+01 8.740849908844265315e+01 1.050805837672984288e-03 4.920031186117943989e+00
5.317723177850966487e-04 8.739940323763127594e+01 8.739578037849022962e+01 1.062979372512260975e-03 4.914965627673295145e+00
5.379361503980697925e-04 8.738647370191554842e+01 8.738276677768106993e+01 1.075293861300079820e-03 4.909898625058810140e+00
5.441714286865887004e-04 8.737324441881911241e+01 8.736945148856591459e+01 1.087750934334789834e-03 4.904830144183048191e+00
5.504789807854967333e-04 8.735970848043773174e+01 8.735582755888674455e+01 1.100352240729861797e-03 4.899760150152730809e+00
5.568596444286409188e-04 8.734585882161317727e+01 8.734188787813982913e+01 1.113099448630070366e-03 4.894688607253864454e+00
5.633142670601351629e-04 8.733168821644588320e+01 8.732762517406709435e+01 1.125994245430138188e-03 4.889615478932419101e+00
5.698437059469136636e-04 8.731718927473406211e+01 8.731303200907326811e+01 1.139038337995871945e-03 4.884540727774545843e+00
5.764488282925873171e-04 8.730235443833876730e+01 8.729810077656992462e+01 1.152233452887810273e-03 4.879464315486330861e+00
5.831305113526218760e-04 8.728717597747332491e+01 8.728282369724205125e+01 1.165581336587420865e-03 4.874386202873065344e+00
5.898896425508493501e-04 8.727164598691616959e+01 8.726719281523780580e+01 1.179083755725869294e-03 4.869306349818026902e+00
5.967271195973310833e-04 8.725575638214462515e+01 8.725119999427973028e+01 1.192742497315388414e-03 4.864224715260752063e+00
6.036438506075863814e-04 8.723949889538987179e+01 8.723483691369557391e+01 1.206559368983281706e-03 4.859141257174801609e+00
6.106407542232036075e-04 8.722286507161074098e+01 8.721809506436810011e+01 1.220536199208584888e-03 4.854055932544993901e+00
6.177187597338488134e-04 8.720584626438460418e+01 8.720096574460168881e+01 1.234674837561417415e-03 4.848968697344096412e+00
6.248788072006888211e-04 8.718843363171441752e+01 8.718344005590492429e+01 1.248977154945055124e-03 4.843879506508966593e+00
6.321218475812448011e-04 8.717061813175227769e+01 8.716550889868742047e+01 1.263445043840752402e-03 4.838788313916121631e+00
6.394488428556943443e-04 8.715239051843389007e+01 8.714716296786970418e+01 1.278080418555345996e-03 4.833695072356735345e+00
6.468607661546327617e-04 8.713374133702698998e+01 8.712839274840517589e+01 1.292885215471664510e-03 4.828599733511033776e+00
6.543586018883235361e-04 8.711466091958969571e+01 8.710918851071075153e+01 1.307861393301793700e-03 4.823502247922080599e+00
6.619433458774394430e-04 8.709513938033762770e+01 8.708954030600864371e+01 1.323010933343203837e-03 4.818402564968947921e+00
6.696160054853222054e-04 8.707516661091959520e+01 8.706943796157247561e+01 1.338335839737787511e-03 4.813300632839236926e+00
6.773775997517752102e-04 8.705473227559924965e+01 8.704887107588218953e+01 1.353838139733838652e-03 4.808196398500952817e+00
6.852291595284064167e-04 8.703382580634163901e+01 8.702782901368129842e+01 1.369519883950999018e-03 4.803089807673704748e+00
6.931717276155407569e-04 8.701243639780325623e+01 8.700630090093847002e+01 1.385383146648211166e-03 4.797980804799220955e+00
7.012063589007183975e-04 8.699055300222460119e+01 8.698427561970977706e+01 1.401430025994707639e-03 4.792869333011158695e+00
7.093341204987996815e-04 8.696816432422261300e+01 8.696174180290229572e+01 1.417662644344072111e-03 4.787755334104200955e+00
7.175560918936927952e-04 8.694525881548342738e+01 8.693868782893514435e+01 1.434083148511403538e-03 4.782638748502402670e+00
7.258733650817253023e-04 8.692182466935200580e+01 8.691510181629948306e+01 1.450693710053622531e-03 4.777519515226792635e+00
7.342870447166765678e-04 8.689784981531931862e+01 8.689097161801312552e+01 1.467496525552948808e-03 4.772397571862195598e+00
7.427982482564918871e-04 8.687332191340361476e+01 8.686628481597077212e+01 1.484493816903589836e-03 4.767272854523259440e+00
7.514081061116969704e-04 8.684822834842647410e+01 8.684102871518766165e+01 1.501687831601672104e-03 4.762145297819679435e+00
7.601177617955330547e-04 8.682255622418090013e+01 8.681519033793371420e+01 1.519080843038454710e-03 4.757014834820572524e+00
7.689283720758312941e-04 8.679629235748974736e+01 8.678875641776096472e+01 1.536675150796857139e-03 4.751881397018016706e+00
7.778411071286489781e-04 8.676942327215569151e+01 8.676171339341755129e+01 1.554473080951341776e-03 4.746744914289704020e+00
7.868571506936851423e-04 8.674193519279889131e+01 8.673404740265229407e+01 1.572476986371184769e-03 4.741605314860705356e+00
7.959777002314985571e-04 8.671381403858110559e+01 8.670574427590428002e+01 1.590689247027174706e-03 4.736462525264311552e+00
8.052039670825478267e-04 8.668504541681812725e+01 8.667678952987931495e+01 1.609112270301776620e-03 4.731316470301941024e+00
8.145371766280745229e-04 8.665561461647477870e+01 8.664716836101050035e+01 1.627748491302797749e-03 4.726167073002078389e+00
8.239785684528520143e-04 8.662550660154609261e+01 8.661686563880245160e+01 1.646600373180595383e-03 4.721014254578229874e+00
8.335293965098195066e-04 8.659470600431896514e+01 8.658586589905735309e+01 1.665670407448864750e-03 4.715857934385862649e+00
8.431909292866259040e-04 8.656319711851826071e+01 8.655415333698313418e+01 1.684961114309046614e-03 4.710698029878316540e+00
8.529644499741025759e-04 8.653096389233047603e+01 8.652171180018119401e+01 1.704475042978393197e-03 4.705534456561640155e+00
8.628512566366895297e-04 8.649798992131042041e+01 8.648852478151447087e+01 1.724214772021732955e-03 4.700367127948352319e+00
8.728526623848379762e-04 8.646425844116470216e+01 8.645457541185284356e+01 1.744182909686978243e-03 4.695195955510076402e+00
8.829699955494092365e-04 8.642975232041440847e+01 8.641984645269815246e+01 1.764382094244409038e-03 4.690020848629042227e+00
8.932045998580968784e-04 8.639445405293474778e+01 8.638432028868420787e+01 1.784814994329780857e-03 4.684841714548402258e+00
9.035578346138930074e-04 8.635834575037215188e+01 8.634797891995498276e+01 1.805484309291297646e-03 4.679658458321359404e+00
9.140310748756232161e-04 8.632140913443703312e+01 8.631080395441796327e+01 1.826392769540486488e-03 4.674470982759056703e+00
9.246257116405742597e-04 8.628362552907259442e+01 8.627277659987335312e+01 1.847543136907025532e-03 4.669279188377208456e+00
9.353431520292386373e-04 8.624497585249915232e+01 8.623387765601768251e+01 1.868938204997558535e-03 4.664082973341432847e+00
9.461848194722001460e-04 8.620544060913363182e+01 8.619408750632308625e+01 1.890580799558548054e-03 4.658882233411262064e+00
9.571521538991865398e-04 8.616499988138342303e+01 8.615338610979117107e+01 1.912473778843204811e-03 4.653676861882794391e+00
9.682466119303123836e-04 8.612363332131634763e+01 8.611175299258111693e+01 1.934620033982542000e-03 4.648466749529945652e+00
9.794696670695395360e-04 8.608132014220473138e+01 8.606916723951340487e+01 1.957022489360595117e-03 4.643251784544279559e+00
9.908228099003797609e-04 8.603803910994491844e+01 8.602560748544750879e+01 1.979684102993858018e-03 4.638031852473366357e+00
1.002307548283865382e-03 8.599376853435269652e+01 8.598105190653650709e+01 2.002607866914974267e-03 4.632806836157643104e+00
1.013925407558815411e-03 8.594848626033484607e+01 8.593547821135635445e+01 2.025796807560735577e-03 4.627576615665732973e+00
1.025677930744421868e-03 8.590216965893671386e+01 8.588886363191278406e+01 2.049253986164431378e-03 4.622341068228180028e+00
1.037566678745185890e-03 8.585479561826862493e+01 8.584118491452551325e+01 2.072982499152597417e-03 4.617100068169574634e+00
1.049593230558227598e-03 8.580634053431033692e+01 8.579241831059090373e+01 2.096985478546206996e-03 4.611853486839003757e+00
1.061759183483000071e-03 8.575678030159524212e+01 8.574253956722527903e+01 2.121266092366362512e-03 4.606601192538810174e+00
1.074066153333433447e-03 8.570609030377637794e+01 8.569152391778867184e+01 2.145827545044522860e-03 4.601343050451595751e+00
1.086515774652538433e-03 8.565424540407508402e+01 8.563934607229295182e+01 2.170673077837328296e-03 4.596078922565435931e+00
1.099109700929497193e-03 8.560121993561509157e+01 8.558598020769370862e+01 2.195805969246060908e-03 4.590808667597255699e+00
1.111849604819271095e-03 8.554698769164272676e+01 8.553139995807060814e+01 2.221229535440800984e-03 4.585532140914319932e+00
1.124737178364752007e-03 8.549152191563720748e+01 8.547557840469633561e+01 2.246947130689319182e-03 4.580249194453786643e+00
1.137774133221491381e-03 8.543479529131238337e+01 8.541848806599911370e+01 2.272962147790766503e-03 4.574959676640277806e+00
1.150962200885032299e-03 8.537677993251479336e+01 8.536010088741913648e+01 2.299278018514205012e-03 4.569663432301413586e+00
1.164303132920876775e-03 8.531744737301784198e+01 8.530038823116552749e+01 2.325898214042032217e-03 4.564360302581258466e+00
1.177798701197119331e-03 8.525676855621917127e+01 8.523932086587386436e+01 2.352826245418357214e-03 4.559050124851622421e+00
1.191450698119775895e-03 8.519471382474445420e+01 8.517686895617131881e+01 2.380065664002375871e-03 4.553732732621157631e+00
1.205260936870842505e-03 8.513125290995834860e+01 8.511300205215228232e+01 2.407620061926799698e-03 4.548407955442208994e+00
1.219231251649110712e-03 8.506635492139332655e+01 8.504768907876838568e+01 2.435493072561393472e-03 4.543075618815339389e+00
1.233363497913775872e-03 8.499998833609529925e+01 8.498089832514033048e+01 2.463688370981674969e-03 4.537735544091475504e+00
1.247659552630869806e-03 8.493212098789632591e+01 8.491259743379517033e+01 2.492209674442835352e-03 4.532387548371623609e+00
1.262121314522547276e-03 8.486272005661722062e+01 8.484275338983520953e+01 2.521060742858926597e-03 4.527031444404067351e+00
1.276750704319265777e-03 8.479175205720706288e+01 8.477133251004626402e+01 2.550245379287384949e-03 4.521667040479005806e+00
1.291549665014883998e-03 8.471918282882755591e+01 8.469830043195031521e+01 2.579767430418935040e-03 4.516294140320541217e+00
1.306520162124721234e-03 8.464497752388817275e+01 8.462362210281153807e+01 2.609630787072939745e-03 4.510912542975963113e+00
1.321664183946605082e-03 8.456910059704092930e+01 8.454726176860280873e+01 2.639839384698249112e-03 4.505522042702247987e+00
1.336983741824946661e-03 8.449151579414171920e+01 8.446918296294184358e+01 2.670397203879608643e-03 4.500122428849699041e+00
1.352480870417875451e-03 8.441218614118987773e+01 8.438934849600518362e+01 2.701308270849685049e-03 4.494713485742651393e+00
1.368157627967471913e-03 8.433107393325165901e+01 8.430772044343075322e+01 2.732576658006767144e-03 4.489294992557169017e+00
1.384016096573131502e-03 8.424814072338230631e+01 8.422426013521872790e+01 2.764206484438207819e-03 4.483866723195636617e+00
1.400058382468097589e-03 8.416334731155352245e+01 8.413892814464169589e+01 2.796201916449656943e-03 4.478428446158178033e+00
1.416286616299198848e-03 8.407665373360097760e+01 8.405168427717687507e+01 2.828567168100155470e-03 4.472979924410808827e+00
